*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:45


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 9.77926228491620E-0002	
 2.50850000000000E+0003	 9.79446476453549E-0002	
 2.51050000000000E+0003	 9.80921724415477E-0002	
 2.51250000000000E+0003	 9.82406972377405E-0002	
 2.51450000000000E+0003	 9.83847220339334E-0002	
 2.51650000000000E+0003	 9.85232468301262E-0002	
 2.51850000000000E+0003	 9.86557716263191E-0002	
 2.52050000000000E+0003	 9.87907964225119E-0002	
 2.52250000000000E+0003	 9.89223212187047E-0002	
 2.52450000000000E+0003	 9.90543460148976E-0002	
 2.52650000000000E+0003	 9.91838708110904E-0002	
 2.52850000000000E+0003	 9.93138956072833E-0002	
 2.53050000000000E+0003	 9.94399204034761E-0002	
 2.53250000000000E+0003	 9.95654451996689E-0002	
 2.53450000000000E+0003	 9.96919699958618E-0002	
 2.53650000000000E+0003	 9.98184947920546E-0002	
 2.53850000000000E+0003	 9.99415195882475E-0002	
 2.54050000000000E+0003	 1.00070044384440E-0001	
 2.54250000000000E+0003	 1.00196069180633E-0001	
 2.54450000000000E+0003	 1.00322593976826E-0001	
 2.54650000000000E+0003	 1.00449618773019E-0001	
 2.54850000000000E+0003	 1.00579143569212E-0001	
 2.55050000000000E+0003	 1.00708168365405E-0001	
 2.55250000000000E+0003	 1.00841693161597E-0001	
 2.55450000000000E+0003	 1.00976217957790E-0001	
 2.55650000000000E+0003	 1.01110242753983E-0001	
 2.55850000000000E+0003	 1.01241767550176E-0001	
 2.56050000000000E+0003	 1.01375292346369E-0001	
 2.56250000000000E+0003	 1.01504317142562E-0001	
 2.56450000000000E+0003	 1.01632841938754E-0001	
 2.56650000000000E+0003	 1.01760866734947E-0001	
 2.56850000000000E+0003	 1.01894891531140E-0001	
 2.57050000000000E+0003	 1.02030416327333E-0001	
 2.57250000000000E+0003	 1.02168941123526E-0001	
 2.57450000000000E+0003	 1.02309465919719E-0001	
 2.57650000000000E+0003	 1.02459490715911E-0001	
 2.57850000000000E+0003	 1.02613515512104E-0001	
 2.58050000000000E+0003	 1.02777040308297E-0001	
 2.58250000000000E+0003	 1.02944565104490E-0001	
 2.58450000000000E+0003	 1.03116589900683E-0001	
 2.58650000000000E+0003	 1.03290114696876E-0001	
 2.58850000000000E+0003	 1.03470639493068E-0001	
 2.59050000000000E+0003	 1.03648664289261E-0001	
 2.59250000000000E+0003	 1.03832689085454E-0001	
 2.59450000000000E+0003	 1.04021713881647E-0001	
 2.59650000000000E+0003	 1.04213738677840E-0001	
 2.59850000000000E+0003	 1.04401763474033E-0001	
 2.60050000000000E+0003	 1.04593788270226E-0001	
 2.60250000000000E+0003	 1.04791813066418E-0001	
 2.60450000000000E+0003	 1.04992837862611E-0001	
 2.60650000000000E+0003	 1.05188362658804E-0001	
 2.60850000000000E+0003	 1.05384887454997E-0001	
 2.61050000000000E+0003	 1.05582912251190E-0001	
 2.61250000000000E+0003	 1.05778437047383E-0001	
 2.61450000000000E+0003	 1.05971461843575E-0001	
 2.61650000000000E+0003	 1.06165486639768E-0001	
 2.61850000000000E+0003	 1.06353511435961E-0001	
 2.62050000000000E+0003	 1.06539536232154E-0001	
 2.62250000000000E+0003	 1.06724061028347E-0001	
 2.62450000000000E+0003	 1.06909585824540E-0001	
 2.62650000000000E+0003	 1.07098610620732E-0001	
 2.62850000000000E+0003	 1.07287135416925E-0001	
 2.63050000000000E+0003	 1.07471660213118E-0001	
 2.63250000000000E+0003	 1.07652685009311E-0001	
 2.63450000000000E+0003	 1.07831209805504E-0001	
 2.63650000000000E+0003	 1.08010234601697E-0001	
 2.63850000000000E+0003	 1.08190759397890E-0001	
 2.64050000000000E+0003	 1.08373284194082E-0001	
 2.64250000000000E+0003	 1.08551308990275E-0001	
 2.64450000000000E+0003	 1.08733333786468E-0001	
 2.64650000000000E+0003	 1.08913358582661E-0001	
 2.64850000000000E+0003	 1.09091883378854E-0001	
 2.65050000000000E+0003	 1.09266408175047E-0001	
 2.65250000000000E+0003	 1.09445432971239E-0001	
 2.65450000000000E+0003	 1.09621957767432E-0001	
 2.65650000000000E+0003	 1.09798482563625E-0001	
 2.65850000000000E+0003	 1.09978007359818E-0001	
 2.66050000000000E+0003	 1.10161032156011E-0001	
 2.66250000000000E+0003	 1.10341556952204E-0001	
 2.66450000000000E+0003	 1.10525581748396E-0001	
 2.66650000000000E+0003	 1.10711106544589E-0001	
 2.66850000000000E+0003	 1.10898631340782E-0001	
 2.67050000000000E+0003	 1.11084156136975E-0001	
 2.67250000000000E+0003	 1.11272680933168E-0001	
 2.67450000000000E+0003	 1.11463205729361E-0001	
 2.67650000000000E+0003	 1.11655730525553E-0001	
 2.67850000000000E+0003	 1.11853255321746E-0001	
 2.68050000000000E+0003	 1.12060280117939E-0001	
 2.68250000000000E+0003	 1.12264304914132E-0001	
 2.68450000000000E+0003	 1.12462329710325E-0001	
 2.68650000000000E+0003	 1.12662354506518E-0001	
 2.68850000000000E+0003	 1.12867879302711E-0001	
 2.69050000000000E+0003	 1.13075404098903E-0001	
 2.69250000000000E+0003	 1.13288928895096E-0001	
 2.69450000000000E+0003	 1.13504453691289E-0001	
 2.69650000000000E+0003	 1.13727978487482E-0001	
 2.69850000000000E+0003	 1.13967003283675E-0001	
 2.70050000000000E+0003	 1.14216528079868E-0001	
 2.70250000000000E+0003	 1.14463552876060E-0001	
 2.70450000000000E+0003	 1.14723077672253E-0001	
 2.70650000000000E+0003	 1.14994102468446E-0001	
 2.70850000000000E+0003	 1.15280627264639E-0001	
 2.71050000000000E+0003	 1.15584152060832E-0001	
 2.71250000000000E+0003	 1.15896176857025E-0001	
 2.71450000000000E+0003	 1.16215201653217E-0001	
 2.71650000000000E+0003	 1.16545726449410E-0001	
 2.71850000000000E+0003	 1.16879251245603E-0001	
 2.72050000000000E+0003	 1.17222776041796E-0001	
 2.72250000000000E+0003	 1.17579300837989E-0001	
 2.72450000000000E+0003	 1.17936825634182E-0001	
 2.72650000000000E+0003	 1.18299350430375E-0001	
 2.72850000000000E+0003	 1.18653375226567E-0001	
 2.73050000000000E+0003	 1.18988400022760E-0001	
 2.73250000000000E+0003	 1.19324424818953E-0001	
 2.73450000000000E+0003	 1.19653949615146E-0001	
 2.73650000000000E+0003	 1.19982474411339E-0001	
 2.73850000000000E+0003	 1.20307499207532E-0001	
 2.74050000000000E+0003	 1.20623524003724E-0001	
 2.74250000000000E+0003	 1.20929048799917E-0001	
 2.74450000000000E+0003	 1.21222573596110E-0001	
 2.74650000000000E+0003	 1.21519598392303E-0001	
 2.74850000000000E+0003	 1.21828623188496E-0001	
 2.75050000000000E+0003	 1.22130147984689E-0001	
 2.75250000000000E+0003	 1.22424672780881E-0001	
 2.75450000000000E+0003	 1.22722697577074E-0001	
 2.75650000000000E+0003	 1.23033722373267E-0001	
 2.75850000000000E+0003	 1.23348247169460E-0001	
 2.76050000000000E+0003	 1.23669271965653E-0001	
 2.76250000000000E+0003	 1.24000296761846E-0001	
 2.76450000000000E+0003	 1.24336321558038E-0001	
 2.76650000000000E+0003	 1.24669346354231E-0001	
 2.76850000000000E+0003	 1.25007871150424E-0001	
 2.77050000000000E+0003	 1.25346895946617E-0001	
 2.77250000000000E+0003	 1.25690920742810E-0001	
 2.77450000000000E+0003	 1.26057445539003E-0001	
 2.77650000000000E+0003	 1.26431470335196E-0001	
 2.77850000000000E+0003	 1.26787495131388E-0001	
 2.78050000000000E+0003	 1.27158019927581E-0001	
 2.78250000000000E+0003	 1.27545544723774E-0001	
 2.78450000000000E+0003	 1.27940069519967E-0001	
 2.78650000000000E+0003	 1.28335094316160E-0001	
 2.78850000000000E+0003	 1.28756119112353E-0001	
 2.79050000000000E+0003	 1.29188143908545E-0001	
 2.79250000000000E+0003	 1.29606168704738E-0001	
 2.79450000000000E+0003	 1.30019193500931E-0001	
 2.79650000000000E+0003	 1.30452218297124E-0001	
 2.79850000000000E+0003	 1.30909243093317E-0001	
 2.80050000000000E+0003	 1.31358767889510E-0001	
 2.80250000000000E+0003	 1.31800292685702E-0001	
 2.80450000000000E+0003	 1.32260817481895E-0001	
 2.80650000000000E+0003	 1.32726842278088E-0001	
 2.80850000000000E+0003	 1.33204367074281E-0001	
 2.81050000000000E+0003	 1.33705391870474E-0001	
 2.81250000000000E+0003	 1.34203916666667E-0001	
 2.81450000000000E+0003	 1.34694941462860E-0001	
 2.81650000000000E+0003	 1.35200466259052E-0001	
 2.81850000000000E+0003	 1.35716991055245E-0001	
 2.82050000000000E+0003	 1.36252015851438E-0001	
 2.82250000000000E+0003	 1.36802040647631E-0001	
 2.82450000000000E+0003	 1.37374565443824E-0001	
 2.82650000000000E+0003	 1.37968590240017E-0001	
 2.82850000000000E+0003	 1.38590115036209E-0001	
 2.83050000000000E+0003	 1.39252139832402E-0001	
 2.83250000000000E+0003	 1.39975664628595E-0001	
 2.83450000000000E+0003	 1.40774689424788E-0001	
 2.83650000000000E+0003	 1.41686214220981E-0001	
 2.83850000000000E+0003	 1.42778739017174E-0001	
 2.84050000000000E+0003	 1.44076263813366E-0001	
 2.84250000000000E+0003	 1.45663288609559E-0001	
 2.84450000000000E+0003	 1.47709813405752E-0001	
 2.84650000000000E+0003	 1.50244338201945E-0001	
 2.84850000000000E+0003	 1.53099362998138E-0001	
 2.85050000000000E+0003	 1.55875887794331E-0001	
 2.85250000000000E+0003	 1.58128912590523E-0001	
 2.85450000000000E+0003	 1.59549937386716E-0001	
 2.85650000000000E+0003	 1.60173462182909E-0001	
 2.85850000000000E+0003	 1.60365486979102E-0001	
 2.86050000000000E+0003	 1.60540511775295E-0001	
 2.86250000000000E+0003	 1.60944036571488E-0001	
 2.86450000000000E+0003	 1.61735061367681E-0001	
 2.86650000000000E+0003	 1.62936586163873E-0001	
 2.86850000000000E+0003	 1.64401610960066E-0001	
 2.87050000000000E+0003	 1.65921135756259E-0001	
 2.87250000000000E+0003	 1.67289160552452E-0001	
 2.87450000000000E+0003	 1.68224185348645E-0001	
 2.87650000000000E+0003	 1.68601210144838E-0001	
 2.87850000000000E+0003	 1.68608234941030E-0001	
 2.88050000000000E+0003	 1.68461259737223E-0001	
 2.88250000000000E+0003	 1.68311284533416E-0001	
 2.88450000000000E+0003	 1.68298809329609E-0001	
 2.88650000000000E+0003	 1.68506834125802E-0001	
 2.88850000000000E+0003	 1.68953358921995E-0001	
 2.89050000000000E+0003	 1.69612883718187E-0001	
 2.89250000000000E+0003	 1.70459408514380E-0001	
 2.89450000000000E+0003	 1.71474933310573E-0001	
 2.89650000000000E+0003	 1.72625958106766E-0001	
 2.89850000000000E+0003	 1.73836482902959E-0001	
 2.90050000000000E+0003	 1.75125507699152E-0001	
 2.90250000000000E+0003	 1.76550532495345E-0001	
 2.90450000000000E+0003	 1.78140057291537E-0001	
 2.90650000000000E+0003	 1.79917582087730E-0001	
 2.90850000000000E+0003	 1.81946106883923E-0001	
 2.91050000000000E+0003	 1.84281131680116E-0001	
 2.91250000000000E+0003	 1.86957656476309E-0001	
 2.91450000000000E+0003	 1.89896681272502E-0001	
 2.91650000000000E+0003	 1.92962706068694E-0001	
 2.91850000000000E+0003	 1.96037230864887E-0001	
 2.92050000000000E+0003	 1.98886255661080E-0001	
 2.92250000000000E+0003	 2.01268280457273E-0001	
 2.92450000000000E+0003	 2.03039305253466E-0001	
 2.92650000000000E+0003	 2.04181330049659E-0001	
 2.92850000000000E+0003	 2.04827854845851E-0001	
 2.93050000000000E+0003	 2.05046879642044E-0001	
 2.93250000000000E+0003	 2.04812904438237E-0001	
 2.93450000000000E+0003	 2.04202429234430E-0001	
 2.93650000000000E+0003	 2.03241954030623E-0001	
 2.93850000000000E+0003	 2.01912978826816E-0001	
 2.94050000000000E+0003	 2.00317503623008E-0001	
 2.94250000000000E+0003	 1.98690028419201E-0001	
 2.94450000000000E+0003	 1.97247053215394E-0001	
 2.94650000000000E+0003	 1.96120078011587E-0001	
 2.94850000000000E+0003	 1.95446602807780E-0001	
 2.95050000000000E+0003	 1.95352127603973E-0001	
 2.95250000000000E+0003	 1.95866152400166E-0001	
 2.95450000000000E+0003	 1.96717677196358E-0001	
 2.95650000000000E+0003	 1.97634201992551E-0001	
 2.95850000000000E+0003	 1.98403726788744E-0001	
 2.96050000000000E+0003	 1.98812251584937E-0001	
 2.96250000000000E+0003	 1.98746276381130E-0001	
 2.96450000000000E+0003	 1.98186301177323E-0001	
 2.96650000000000E+0003	 1.97244825973515E-0001	
 2.96850000000000E+0003	 1.96088350769708E-0001	
 2.97050000000000E+0003	 1.94597875565901E-0001	
 2.97250000000000E+0003	 1.92664400362094E-0001	
 2.97450000000000E+0003	 1.90612925158287E-0001	
 2.97650000000000E+0003	 1.88696449954480E-0001	
 2.97850000000000E+0003	 1.86928974750672E-0001	
 2.98050000000000E+0003	 1.85279499546865E-0001	
 2.98250000000000E+0003	 1.83681024343058E-0001	
 2.98450000000000E+0003	 1.82145049139251E-0001	
 2.98650000000000E+0003	 1.80728573935444E-0001	
 2.98850000000000E+0003	 1.79449098731637E-0001	
 2.99050000000000E+0003	 1.78317623527830E-0001	
 2.99250000000000E+0003	 1.77350148324022E-0001	
 2.99450000000000E+0003	 1.76497173120215E-0001	
 2.99650000000000E+0003	 1.75826197916408E-0001	
 2.99850000000000E+0003	 1.75377722712601E-0001	
 3.00050000000000E+0003	 1.75076247508794E-0001	
 3.00250000000000E+0003	 1.74936772304987E-0001	
 3.00450000000000E+0003	 1.74973297101179E-0001	
 3.00650000000000E+0003	 1.75126321897372E-0001	
 3.00850000000000E+0003	 1.75397846693565E-0001	
 3.01050000000000E+0003	 1.75830371489758E-0001	
 3.01250000000000E+0003	 1.76420396285951E-0001	
 3.01450000000000E+0003	 1.77102921082144E-0001	
 3.01650000000000E+0003	 1.77823445878336E-0001	
 3.01850000000000E+0003	 1.78571970674529E-0001	
 3.02050000000000E+0003	 1.79401495470722E-0001	
 3.02250000000000E+0003	 1.80329020266915E-0001	
 3.02450000000000E+0003	 1.81366545063108E-0001	
 3.02650000000000E+0003	 1.82426569859301E-0001	
 3.02850000000000E+0003	 1.83440094655493E-0001	
 3.03050000000000E+0003	 1.84425619451686E-0001	
 3.03250000000000E+0003	 1.85412144247879E-0001	
 3.03450000000000E+0003	 1.86440669044072E-0001	
 3.03650000000000E+0003	 1.87458193840265E-0001	
 3.03850000000000E+0003	 1.88446218636458E-0001	
 3.04050000000000E+0003	 1.89502243432651E-0001	
 3.04250000000000E+0003	 1.90619768228843E-0001	
 3.04450000000000E+0003	 1.91730793025036E-0001	
 3.04650000000000E+0003	 1.92826317821229E-0001	
 3.04850000000000E+0003	 1.93922842617422E-0001	
 3.05050000000000E+0003	 1.95086367413615E-0001	
 3.05250000000000E+0003	 1.96260392209808E-0001	
 3.05450000000000E+0003	 1.97393417006000E-0001	
 3.05650000000000E+0003	 1.98526441802193E-0001	
 3.05850000000000E+0003	 1.99621466598386E-0001	
 3.06050000000000E+0003	 2.00613991394579E-0001	
 3.06250000000000E+0003	 2.01506016190772E-0001	
 3.06450000000000E+0003	 2.02322540986965E-0001	
 3.06650000000000E+0003	 2.03114065783157E-0001	
 3.06850000000000E+0003	 2.03881590579350E-0001	
 3.07050000000000E+0003	 2.04556115375543E-0001	
 3.07250000000000E+0003	 2.05168140171736E-0001	
 3.07450000000000E+0003	 2.05731664967929E-0001	
 3.07650000000000E+0003	 2.06272189764122E-0001	
 3.07850000000000E+0003	 2.06823714560315E-0001	
 3.08050000000000E+0003	 2.07355239356507E-0001	
 3.08250000000000E+0003	 2.07846764152700E-0001	
 3.08450000000000E+0003	 2.08337288948893E-0001	
 3.08650000000000E+0003	 2.08776313745086E-0001	
 3.08850000000000E+0003	 2.09161338541279E-0001	
 3.09050000000000E+0003	 2.09550363337472E-0001	
 3.09250000000000E+0003	 2.09904888133664E-0001	
 3.09450000000000E+0003	 2.10205412929857E-0001	
 3.09650000000000E+0003	 2.10508437726050E-0001	
 3.09850000000000E+0003	 2.10843462522243E-0001	
 3.10050000000000E+0003	 2.11243487318436E-0001	
 3.10250000000000E+0003	 2.11672512114629E-0001	
 3.10450000000000E+0003	 2.12106036910821E-0001	
 3.10650000000000E+0003	 2.12568561707014E-0001	
 3.10850000000000E+0003	 2.13110586503207E-0001	
 3.11050000000000E+0003	 2.13677611299400E-0001	
 3.11250000000000E+0003	 2.14232636095593E-0001	
 3.11450000000000E+0003	 2.14880160891786E-0001	
 3.11650000000000E+0003	 2.15642185687978E-0001	
 3.11850000000000E+0003	 2.16455210484171E-0001	
 3.12050000000000E+0003	 2.17302735280364E-0001	
 3.12250000000000E+0003	 2.18151260076557E-0001	
 3.12450000000000E+0003	 2.19035284872750E-0001	
 3.12650000000000E+0003	 2.20007309668943E-0001	
 3.12850000000000E+0003	 2.21062334465136E-0001	
 3.13050000000000E+0003	 2.22169859261328E-0001	
 3.13250000000000E+0003	 2.23284384057521E-0001	
 3.13450000000000E+0003	 2.24440908853714E-0001	
 3.13650000000000E+0003	 2.25671933649907E-0001	
 3.13850000000000E+0003	 2.26994458446100E-0001	
 3.14050000000000E+0003	 2.28325983242293E-0001	
 3.14250000000000E+0003	 2.29621008038485E-0001	
 3.14450000000000E+0003	 2.30966032834678E-0001	
 3.14650000000000E+0003	 2.32382557630871E-0001	
 3.14850000000000E+0003	 2.33851582427064E-0001	
 3.15050000000000E+0003	 2.35416107223257E-0001	
 3.15250000000000E+0003	 2.37048632019450E-0001	
 3.15450000000000E+0003	 2.38605656815642E-0001	
 3.15650000000000E+0003	 2.40140681611835E-0001	
 3.15850000000000E+0003	 2.41756706408028E-0001	
 3.16050000000000E+0003	 2.43431731204221E-0001	
 3.16250000000000E+0003	 2.45138256000414E-0001	
 3.16450000000000E+0003	 2.46871280796607E-0001	
 3.16650000000000E+0003	 2.48624805592800E-0001	
 3.16850000000000E+0003	 2.50388330388992E-0001	
 3.17050000000000E+0003	 2.52163355185185E-0001	
 3.17250000000000E+0003	 2.53947379981378E-0001	
 3.17450000000000E+0003	 2.55720904777571E-0001	
 3.17650000000000E+0003	 2.57487929573764E-0001	
 3.17850000000000E+0003	 2.59270454369957E-0001	
 3.18050000000000E+0003	 2.61060479166149E-0001	
 3.18250000000000E+0003	 2.62825503962342E-0001	
 3.18450000000000E+0003	 2.64563028758535E-0001	
 3.18650000000000E+0003	 2.66288553554728E-0001	
 3.18850000000000E+0003	 2.68003578350921E-0001	
 3.19050000000000E+0003	 2.69685103147114E-0001	
 3.19250000000000E+0003	 2.71323127943306E-0001	
 3.19450000000000E+0003	 2.72915152739499E-0001	
 3.19650000000000E+0003	 2.74477677535692E-0001	
 3.19850000000000E+0003	 2.76037202331885E-0001	
 3.20050000000000E+0003	 2.77588227128078E-0001	
 3.20250000000000E+0003	 2.79110751924271E-0001	
 3.20450000000000E+0003	 2.80600776720463E-0001	
 3.20650000000000E+0003	 2.82059301516656E-0001	
 3.20850000000000E+0003	 2.83492826312849E-0001	
 3.21050000000000E+0003	 2.84917351109042E-0001	
 3.21250000000000E+0003	 2.86344375905235E-0001	
 3.21450000000000E+0003	 2.87776400701428E-0001	
 3.21650000000000E+0003	 2.89204425497621E-0001	
 3.21850000000000E+0003	 2.90638450293813E-0001	
 3.22050000000000E+0003	 2.92085475090006E-0001	
 3.22250000000000E+0003	 2.93534499886199E-0001	
 3.22450000000000E+0003	 2.95000024682392E-0001	
 3.22650000000000E+0003	 2.96481549478585E-0001	
 3.22850000000000E+0003	 2.97989074274778E-0001	
 3.23050000000000E+0003	 2.99551099070970E-0001	
 3.23250000000000E+0003	 3.01207123867163E-0001	
 3.23450000000000E+0003	 3.02865648663356E-0001	
 3.23650000000000E+0003	 3.04458173459549E-0001	
 3.23850000000000E+0003	 3.06097198255742E-0001	
 3.24050000000000E+0003	 3.07820723051935E-0001	
 3.24250000000000E+0003	 3.09581247848127E-0001	
 3.24450000000000E+0003	 3.11404272644320E-0001	
 3.24650000000000E+0003	 3.13329797440513E-0001	
 3.24850000000000E+0003	 3.15277822236706E-0001	
 3.25050000000000E+0003	 3.17193847032899E-0001	
 3.25250000000000E+0003	 3.19124371829092E-0001	
 3.25450000000000E+0003	 3.21116896625285E-0001	
 3.25650000000000E+0003	 3.23183921421477E-0001	
 3.25850000000000E+0003	 3.25237946217670E-0001	
 3.26050000000000E+0003	 3.27274471013863E-0001	
 3.26250000000000E+0003	 3.29316495810056E-0001	
 3.26450000000000E+0003	 3.31337520606249E-0001	
 3.26650000000000E+0003	 3.33300545402442E-0001	
 3.26850000000000E+0003	 3.35216570198634E-0001	
 3.27050000000000E+0003	 3.37109594994827E-0001	
 3.27250000000000E+0003	 3.38891119791020E-0001	
 3.27450000000000E+0003	 3.40536144587213E-0001	
 3.27650000000000E+0003	 3.42120669383406E-0001	
 3.27850000000000E+0003	 3.43610694179599E-0001	
 3.28050000000000E+0003	 3.45000718975791E-0001	
 3.28250000000000E+0003	 3.46292243771984E-0001	
 3.28450000000000E+0003	 3.47483268568177E-0001	
 3.28650000000000E+0003	 3.48559793364370E-0001	
 3.28850000000000E+0003	 3.49520318160563E-0001	
 3.29050000000000E+0003	 3.50401842956756E-0001	
 3.29250000000000E+0003	 3.51239867752948E-0001	
 3.29450000000000E+0003	 3.51985392549141E-0001	
 3.29650000000000E+0003	 3.52652417345334E-0001	
 3.29850000000000E+0003	 3.53226442141527E-0001	
 3.30050000000000E+0003	 3.53706966937720E-0001	
 3.30250000000000E+0003	 3.54130991733913E-0001	
 3.30450000000000E+0003	 3.54551016530106E-0001	
 3.30650000000000E+0003	 3.54927541326298E-0001	
 3.30850000000000E+0003	 3.55219566122491E-0001	
 3.31050000000000E+0003	 3.55445590918684E-0001	
 3.31250000000000E+0003	 3.55648115714877E-0001	
 3.31450000000000E+0003	 3.55847140511070E-0001	
 3.31650000000000E+0003	 3.56047665307263E-0001	
 3.31850000000000E+0003	 3.56235190103455E-0001	
 3.32050000000000E+0003	 3.56403714899648E-0001	
 3.32250000000000E+0003	 3.56560239695841E-0001	
 3.32450000000000E+0003	 3.56754264492034E-0001	
 3.32650000000000E+0003	 3.56987789288227E-0001	
 3.32850000000000E+0003	 3.57203814084420E-0001	
 3.33050000000000E+0003	 3.57406338880612E-0001	
 3.33250000000000E+0003	 3.57626363676805E-0001	
 3.33450000000000E+0003	 3.57861388472998E-0001	
 3.33650000000000E+0003	 3.58149413269191E-0001	
 3.33850000000000E+0003	 3.58492438065384E-0001	
 3.34050000000000E+0003	 3.58818962861577E-0001	
 3.34250000000000E+0003	 3.59132487657770E-0001	
 3.34450000000000E+0003	 3.59476512453962E-0001	
 3.34650000000000E+0003	 3.59810537250155E-0001	
 3.34850000000000E+0003	 3.60183562046348E-0001	
 3.35050000000000E+0003	 3.60618586842541E-0001	
 3.35250000000000E+0003	 3.61013611638734E-0001	
 3.35450000000000E+0003	 3.61357636434927E-0001	
 3.35650000000000E+0003	 3.61740161231119E-0001	
 3.35850000000000E+0003	 3.62149186027312E-0001	
 3.36050000000000E+0003	 3.62585710823505E-0001	
 3.36250000000000E+0003	 3.63012235619698E-0001	
 3.36450000000000E+0003	 3.63452760415891E-0001	
 3.36650000000000E+0003	 3.63965785212084E-0001	
 3.36850000000000E+0003	 3.64513810008276E-0001	
 3.37050000000000E+0003	 3.64963834804469E-0001	
 3.37250000000000E+0003	 3.65308359600662E-0001	
 3.37450000000000E+0003	 3.65677384396855E-0001	
 3.37650000000000E+0003	 3.66120909193048E-0001	
 3.37850000000000E+0003	 3.66569433989241E-0001	
 3.38050000000000E+0003	 3.66999958785433E-0001	
 3.38250000000000E+0003	 3.67415483581626E-0001	
 3.38450000000000E+0003	 3.67841008377819E-0001	
 3.38650000000000E+0003	 3.68271533174012E-0001	
 3.38850000000000E+0003	 3.68733057970205E-0001	
 3.39050000000000E+0003	 3.69272582766398E-0001	
 3.39250000000000E+0003	 3.69760607562591E-0001	
 3.39450000000000E+0003	 3.70075132358783E-0001	
 3.39650000000000E+0003	 3.70422157154976E-0001	
 3.39850000000000E+0003	 3.70938681951169E-0001	
 3.40050000000000E+0003	 3.71485206747362E-0001	
 3.40250000000000E+0003	 3.71788231543555E-0001	
 3.40450000000000E+0003	 3.71925256339748E-0001	
 3.40650000000000E+0003	 3.72154781135940E-0001	
 3.40850000000000E+0003	 3.72492805932133E-0001	
 3.41050000000000E+0003	 3.72795330728326E-0001	
 3.41250000000000E+0003	 3.73044855524519E-0001	
 3.41450000000000E+0003	 3.73208880320712E-0001	
 3.41650000000000E+0003	 3.73296405116905E-0001	
 3.41850000000000E+0003	 3.73388929913097E-0001	
 3.42050000000000E+0003	 3.73520454709290E-0001	
 3.42250000000000E+0003	 3.73609479505483E-0001	
 3.42450000000000E+0003	 3.73669004301676E-0001	
 3.42650000000000E+0003	 3.73743029097869E-0001	
 3.42850000000000E+0003	 3.73829053894062E-0001	
 3.43050000000000E+0003	 3.73835578690255E-0001	
 3.43250000000000E+0003	 3.73774603486447E-0001	
 3.43450000000000E+0003	 3.73739128282640E-0001	
 3.43650000000000E+0003	 3.73619653078833E-0001	
 3.43850000000000E+0003	 3.73266177875026E-0001	
 3.44050000000000E+0003	 3.72822202671219E-0001	
 3.44250000000000E+0003	 3.72416727467412E-0001	
 3.44450000000000E+0003	 3.72028752263604E-0001	
 3.44650000000000E+0003	 3.71691277059797E-0001	
 3.44850000000000E+0003	 3.71334301855990E-0001	
 3.45050000000000E+0003	 3.70899326652183E-0001	
 3.45250000000000E+0003	 3.70446851448376E-0001	
 3.45450000000000E+0003	 3.69936876244569E-0001	
 3.45650000000000E+0003	 3.69388401040761E-0001	
 3.45850000000000E+0003	 3.68838425836954E-0001	
 3.46050000000000E+0003	 3.68256950633147E-0001	
 3.46250000000000E+0003	 3.67569975429340E-0001	
 3.46450000000000E+0003	 3.66924500225533E-0001	
 3.46650000000000E+0003	 3.66427025021726E-0001	
 3.46850000000000E+0003	 3.65825049817918E-0001	
 3.47050000000000E+0003	 3.64875074614111E-0001	
 3.47250000000000E+0003	 3.63777599410304E-0001	
 3.47450000000000E+0003	 3.62794124206497E-0001	
 3.47650000000000E+0003	 3.61908649002690E-0001	
 3.47850000000000E+0003	 3.61045673798883E-0001	
 3.48050000000000E+0003	 3.60078698595076E-0001	
 3.48250000000000E+0003	 3.58962223391268E-0001	
 3.48450000000000E+0003	 3.57911248187461E-0001	
 3.48650000000000E+0003	 3.56946772983654E-0001	
 3.48850000000000E+0003	 3.55900797779847E-0001	
 3.49050000000000E+0003	 3.54795322576040E-0001	
 3.49250000000000E+0003	 3.53720847372233E-0001	
 3.49450000000000E+0003	 3.52652372168425E-0001	
 3.49650000000000E+0003	 3.51566896964618E-0001	
 3.49850000000000E+0003	 3.50375421760811E-0001	
 3.50050000000000E+0003	 3.49133946557004E-0001	
 3.50250000000000E+0003	 3.47939971353197E-0001	
 3.50450000000000E+0003	 3.46667496149390E-0001	
 3.50650000000000E+0003	 3.45331520945582E-0001	
 3.50850000000000E+0003	 3.44071545741775E-0001	
 3.51050000000000E+0003	 3.42887070537968E-0001	
 3.51250000000000E+0003	 3.41797595334161E-0001	
 3.51450000000000E+0003	 3.40617620130354E-0001	
 3.51650000000000E+0003	 3.39252644926547E-0001	
 3.51850000000000E+0003	 3.37847169722739E-0001	
 3.52050000000000E+0003	 3.36457694518932E-0001	
 3.52250000000000E+0003	 3.35092219315125E-0001	
 3.52450000000000E+0003	 3.33607244111318E-0001	
 3.52650000000000E+0003	 3.32067268907511E-0001	
 3.52850000000000E+0003	 3.30698293703704E-0001	
 3.53050000000000E+0003	 3.29382318499897E-0001	
 3.53250000000000E+0003	 3.28038343296089E-0001	
 3.53450000000000E+0003	 3.26711368092282E-0001	
