*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:55


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 9.58589218181818E-0002	
 2.50850000000000E+0003	 9.60128295526696E-0002	
 2.51050000000000E+0003	 9.61617372871573E-0002	
 2.51250000000000E+0003	 9.63066450216450E-0002	
 2.51450000000000E+0003	 9.64485527561328E-0002	
 2.51650000000000E+0003	 9.65869604906205E-0002	
 2.51850000000000E+0003	 9.67248682251082E-0002	
 2.52050000000000E+0003	 9.68602759595960E-0002	
 2.52250000000000E+0003	 9.69976836940837E-0002	
 2.52450000000000E+0003	 9.71360914285714E-0002	
 2.52650000000000E+0003	 9.72759991630592E-0002	
 2.52850000000000E+0003	 9.74144068975469E-0002	
 2.53050000000000E+0003	 9.75553146320346E-0002	
 2.53250000000000E+0003	 9.76972223665224E-0002	
 2.53450000000000E+0003	 9.78376301010101E-0002	
 2.53650000000000E+0003	 9.79780378354978E-0002	
 2.53850000000000E+0003	 9.81204455699856E-0002	
 2.54050000000000E+0003	 9.82658533044733E-0002	
 2.54250000000000E+0003	 9.84107610389610E-0002	
 2.54450000000000E+0003	 9.85536687734488E-0002	
 2.54650000000000E+0003	 9.86955765079365E-0002	
 2.54850000000000E+0003	 9.88409842424242E-0002	
 2.55050000000000E+0003	 9.89863919769120E-0002	
 2.55250000000000E+0003	 9.91367997113997E-0002	
 2.55450000000000E+0003	 9.92877074458874E-0002	
 2.55650000000000E+0003	 9.94396151803752E-0002	
 2.55850000000000E+0003	 9.95915229148629E-0002	
 2.56050000000000E+0003	 9.97439306493506E-0002	
 2.56250000000000E+0003	 9.98953383838384E-0002	
 2.56450000000000E+0003	 1.00045246118326E-0001	
 2.56650000000000E+0003	 1.00195653852814E-0001	
 2.56850000000000E+0003	 1.00348061587302E-0001	
 2.57050000000000E+0003	 1.00504969321789E-0001	
 2.57250000000000E+0003	 1.00669877056277E-0001	
 2.57450000000000E+0003	 1.00843784790765E-0001	
 2.57650000000000E+0003	 1.01020192525253E-0001	
 2.57850000000000E+0003	 1.01201100259740E-0001	
 2.58050000000000E+0003	 1.01391507994228E-0001	
 2.58250000000000E+0003	 1.01586915728716E-0001	
 2.58450000000000E+0003	 1.01782323463203E-0001	
 2.58650000000000E+0003	 1.01985231197691E-0001	
 2.58850000000000E+0003	 1.02195638932179E-0001	
 2.59050000000000E+0003	 1.02411046666667E-0001	
 2.59250000000000E+0003	 1.02625954401154E-0001	
 2.59450000000000E+0003	 1.02845862135642E-0001	
 2.59650000000000E+0003	 1.03071769870130E-0001	
 2.59850000000000E+0003	 1.03300677604618E-0001	
 2.60050000000000E+0003	 1.03533585339105E-0001	
 2.60250000000000E+0003	 1.03772493073593E-0001	
 2.60450000000000E+0003	 1.04016900808081E-0001	
 2.60650000000000E+0003	 1.04263308542569E-0001	
 2.60850000000000E+0003	 1.04511216277056E-0001	
 2.61050000000000E+0003	 1.04760124011544E-0001	
 2.61250000000000E+0003	 1.05013031746032E-0001	
 2.61450000000000E+0003	 1.05269439480519E-0001	
 2.61650000000000E+0003	 1.05531847215007E-0001	
 2.61850000000000E+0003	 1.05793754949495E-0001	
 2.62050000000000E+0003	 1.06058662683983E-0001	
 2.62250000000000E+0003	 1.06326070418470E-0001	
 2.62450000000000E+0003	 1.06600978152958E-0001	
 2.62650000000000E+0003	 1.06874385887446E-0001	
 2.62850000000000E+0003	 1.07147793621934E-0001	
 2.63050000000000E+0003	 1.07423201356421E-0001	
 2.63250000000000E+0003	 1.07701609090909E-0001	
 2.63450000000000E+0003	 1.07982016825397E-0001	
 2.63650000000000E+0003	 1.08264924559885E-0001	
 2.63850000000000E+0003	 1.08551832294372E-0001	
 2.64050000000000E+0003	 1.08835240028860E-0001	
 2.64250000000000E+0003	 1.09120647763348E-0001	
 2.64450000000000E+0003	 1.09406555497835E-0001	
 2.64650000000000E+0003	 1.09693963232323E-0001	
 2.64850000000000E+0003	 1.09981370966811E-0001	
 2.65050000000000E+0003	 1.10272278701299E-0001	
 2.65250000000000E+0003	 1.10563686435786E-0001	
 2.65450000000000E+0003	 1.10858594170274E-0001	
 2.65650000000000E+0003	 1.11154001904762E-0001	
 2.65850000000000E+0003	 1.11451409639250E-0001	
 2.66050000000000E+0003	 1.11744317373737E-0001	
 2.66250000000000E+0003	 1.12039725108225E-0001	
 2.66450000000000E+0003	 1.12335632842713E-0001	
 2.66650000000000E+0003	 1.12635040577201E-0001	
 2.66850000000000E+0003	 1.12930448311688E-0001	
 2.67050000000000E+0003	 1.13228356046176E-0001	
 2.67250000000000E+0003	 1.13527263780664E-0001	
 2.67450000000000E+0003	 1.13825171515152E-0001	
 2.67650000000000E+0003	 1.14121079249639E-0001	
 2.67850000000000E+0003	 1.14420986984127E-0001	
 2.68050000000000E+0003	 1.14715394718615E-0001	
 2.68250000000000E+0003	 1.14997802453102E-0001	
 2.68450000000000E+0003	 1.15273710187590E-0001	
 2.68650000000000E+0003	 1.15555617922078E-0001	
 2.68850000000000E+0003	 1.15839525656566E-0001	
 2.69050000000000E+0003	 1.16120933391053E-0001	
 2.69250000000000E+0003	 1.16405341125541E-0001	
 2.69450000000000E+0003	 1.16692748860029E-0001	
 2.69650000000000E+0003	 1.16983656594517E-0001	
 2.69850000000000E+0003	 1.17276564329004E-0001	
 2.70050000000000E+0003	 1.17573472063492E-0001	
 2.70250000000000E+0003	 1.17878379797980E-0001	
 2.70450000000000E+0003	 1.18196287532468E-0001	
 2.70650000000000E+0003	 1.18522695266955E-0001	
 2.70850000000000E+0003	 1.18856103001443E-0001	
 2.71050000000000E+0003	 1.19198010735931E-0001	
 2.71250000000000E+0003	 1.19551918470418E-0001	
 2.71450000000000E+0003	 1.19918326204906E-0001	
 2.71650000000000E+0003	 1.20294233939394E-0001	
 2.71850000000000E+0003	 1.20671641673882E-0001	
 2.72050000000000E+0003	 1.21056549408369E-0001	
 2.72250000000000E+0003	 1.21449957142857E-0001	
 2.72450000000000E+0003	 1.21845864877345E-0001	
 2.72650000000000E+0003	 1.22242772611833E-0001	
 2.72850000000000E+0003	 1.22619680346320E-0001	
 2.73050000000000E+0003	 1.22986588080808E-0001	
 2.73250000000000E+0003	 1.23361495815296E-0001	
 2.73450000000000E+0003	 1.23738903549784E-0001	
 2.73650000000000E+0003	 1.24109811284271E-0001	
 2.73850000000000E+0003	 1.24470219018759E-0001	
 2.74050000000000E+0003	 1.24818626753247E-0001	
 2.74250000000000E+0003	 1.25164034487734E-0001	
 2.74450000000000E+0003	 1.25507942222222E-0001	
 2.74650000000000E+0003	 1.25860349956710E-0001	
 2.74850000000000E+0003	 1.26218257691198E-0001	
 2.75050000000000E+0003	 1.26559665425685E-0001	
 2.75250000000000E+0003	 1.26894573160173E-0001	
 2.75450000000000E+0003	 1.27243480894661E-0001	
 2.75650000000000E+0003	 1.27608388629149E-0001	
 2.75850000000000E+0003	 1.27977296363636E-0001	
 2.76050000000000E+0003	 1.28353704098124E-0001	
 2.76250000000000E+0003	 1.28742111832612E-0001	
 2.76450000000000E+0003	 1.29137019567100E-0001	
 2.76650000000000E+0003	 1.29536427301587E-0001	
 2.76850000000000E+0003	 1.29935335036075E-0001	
 2.77050000000000E+0003	 1.30339742770563E-0001	
 2.77250000000000E+0003	 1.30760150505051E-0001	
 2.77450000000000E+0003	 1.31200558239538E-0001	
 2.77650000000000E+0003	 1.31634465974026E-0001	
 2.77850000000000E+0003	 1.32062373708514E-0001	
 2.78050000000000E+0003	 1.32510281443001E-0001	
 2.78250000000000E+0003	 1.32981189177489E-0001	
 2.78450000000000E+0003	 1.33461596911977E-0001	
 2.78650000000000E+0003	 1.33956504646465E-0001	
 2.78850000000000E+0003	 1.34475412380952E-0001	
 2.79050000000000E+0003	 1.34996820115440E-0001	
 2.79250000000000E+0003	 1.35507227849928E-0001	
 2.79450000000000E+0003	 1.36034635584416E-0001	
 2.79650000000000E+0003	 1.36590043318903E-0001	
 2.79850000000000E+0003	 1.37157951053391E-0001	
 2.80050000000000E+0003	 1.37712358787879E-0001	
 2.80250000000000E+0003	 1.38271766522367E-0001	
 2.80450000000000E+0003	 1.38855674256854E-0001	
 2.80650000000000E+0003	 1.39453581991342E-0001	
 2.80850000000000E+0003	 1.40069989725830E-0001	
 2.81050000000000E+0003	 1.40703397460317E-0001	
 2.81250000000000E+0003	 1.41333805194805E-0001	
 2.81450000000000E+0003	 1.41971212929293E-0001	
 2.81650000000000E+0003	 1.42632620663781E-0001	
 2.81850000000000E+0003	 1.43315028398268E-0001	
 2.82050000000000E+0003	 1.44016936132756E-0001	
 2.82250000000000E+0003	 1.44739843867244E-0001	
 2.82450000000000E+0003	 1.45490251601732E-0001	
 2.82650000000000E+0003	 1.46270159336219E-0001	
 2.82850000000000E+0003	 1.47089567070707E-0001	
 2.83050000000000E+0003	 1.47961974805195E-0001	
 2.83250000000000E+0003	 1.48899382539683E-0001	
 2.83450000000000E+0003	 1.49918790274170E-0001	
 2.83650000000000E+0003	 1.51061198008658E-0001	
 2.83850000000000E+0003	 1.52383605743146E-0001	
 2.84050000000000E+0003	 1.53901013477633E-0001	
 2.84250000000000E+0003	 1.55722421212121E-0001	
 2.84450000000000E+0003	 1.58001328946609E-0001	
 2.84650000000000E+0003	 1.60768736681097E-0001	
 2.84850000000000E+0003	 1.63866644415584E-0001	
 2.85050000000000E+0003	 1.66925552150072E-0001	
 2.85250000000000E+0003	 1.69476959884560E-0001	
 2.85450000000000E+0003	 1.71185367619048E-0001	
 2.85650000000000E+0003	 1.72076775353535E-0001	
 2.85850000000000E+0003	 1.72505183088023E-0001	
 2.86050000000000E+0003	 1.72853090822511E-0001	
 2.86250000000000E+0003	 1.73386998556999E-0001	
 2.86450000000000E+0003	 1.74278406291486E-0001	
 2.86650000000000E+0003	 1.75538814025974E-0001	
 2.86850000000000E+0003	 1.77051221760462E-0001	
 2.87050000000000E+0003	 1.78657129494949E-0001	
 2.87250000000000E+0003	 1.80146537229437E-0001	
 2.87450000000000E+0003	 1.81239944963925E-0001	
 2.87650000000000E+0003	 1.81856852698413E-0001	
 2.87850000000000E+0003	 1.82186260432900E-0001	
 2.88050000000000E+0003	 1.82388668167388E-0001	
 2.88250000000000E+0003	 1.82580075901876E-0001	
 2.88450000000000E+0003	 1.82870983636364E-0001	
 2.88650000000000E+0003	 1.83318891370851E-0001	
 2.88850000000000E+0003	 1.83938799105339E-0001	
 2.89050000000000E+0003	 1.84716206839827E-0001	
 2.89250000000000E+0003	 1.85637114574315E-0001	
 2.89450000000000E+0003	 1.86698022308802E-0001	
 2.89650000000000E+0003	 1.87855930043290E-0001	
 2.89850000000000E+0003	 1.89069837777778E-0001	
 2.90050000000000E+0003	 1.90391745512266E-0001	
 2.90250000000000E+0003	 1.91867153246753E-0001	
 2.90450000000000E+0003	 1.93517560981241E-0001	
 2.90650000000000E+0003	 1.95371968715729E-0001	
 2.90850000000000E+0003	 1.97500376450216E-0001	
 2.91050000000000E+0003	 1.99967284184704E-0001	
 2.91250000000000E+0003	 2.02796191919192E-0001	
 2.91450000000000E+0003	 2.05898099653680E-0001	
 2.91650000000000E+0003	 2.09140007388167E-0001	
 2.91850000000000E+0003	 2.12394915122655E-0001	
 2.92050000000000E+0003	 2.15415822857143E-0001	
 2.92250000000000E+0003	 2.17961230591631E-0001	
 2.92450000000000E+0003	 2.19871138326118E-0001	
 2.92650000000000E+0003	 2.21122046060606E-0001	
 2.92850000000000E+0003	 2.21816953795094E-0001	
 2.93050000000000E+0003	 2.21993861529582E-0001	
 2.93250000000000E+0003	 2.21657769264069E-0001	
 2.93450000000000E+0003	 2.20902676998557E-0001	
 2.93650000000000E+0003	 2.19738584733045E-0001	
 2.93850000000000E+0003	 2.18168992467532E-0001	
 2.94050000000000E+0003	 2.16304900202020E-0001	
 2.94250000000000E+0003	 2.14352307936508E-0001	
 2.94450000000000E+0003	 2.12468215670996E-0001	
 2.94650000000000E+0003	 2.10781623405483E-0001	
 2.94850000000000E+0003	 2.09453531139971E-0001	
 2.95050000000000E+0003	 2.08663938874459E-0001	
 2.95250000000000E+0003	 2.08434346608947E-0001	
 2.95450000000000E+0003	 2.08521254343434E-0001	
 2.95650000000000E+0003	 2.08729162077922E-0001	
 2.95850000000000E+0003	 2.08876069812410E-0001	
 2.96050000000000E+0003	 2.08749477546898E-0001	
 2.96250000000000E+0003	 2.08210885281385E-0001	
 2.96450000000000E+0003	 2.07196793015873E-0001	
 2.96650000000000E+0003	 2.05742700750361E-0001	
 2.96850000000000E+0003	 2.03940608484848E-0001	
 2.97050000000000E+0003	 2.01997016219336E-0001	
 2.97250000000000E+0003	 2.00135423953824E-0001	
 2.97450000000000E+0003	 1.98359331688312E-0001	
 2.97650000000000E+0003	 1.96605239422799E-0001	
 2.97850000000000E+0003	 1.94936147157287E-0001	
 2.98050000000000E+0003	 1.93361554891775E-0001	
 2.98250000000000E+0003	 1.91829462626263E-0001	
 2.98450000000000E+0003	 1.90382370360750E-0001	
 2.98650000000000E+0003	 1.89088778095238E-0001	
 2.98850000000000E+0003	 1.87953185829726E-0001	
 2.99050000000000E+0003	 1.86997593564214E-0001	
 2.99250000000000E+0003	 1.86204001298701E-0001	
 2.99450000000000E+0003	 1.85512909033189E-0001	
 2.99650000000000E+0003	 1.85005316767677E-0001	
 2.99850000000000E+0003	 1.84708224502165E-0001	
 3.00050000000000E+0003	 1.84569132236652E-0001	
 3.00250000000000E+0003	 1.84619539971140E-0001	
 3.00450000000000E+0003	 1.84841947705628E-0001	
 3.00650000000000E+0003	 1.85192855440115E-0001	
 3.00850000000000E+0003	 1.85695763174603E-0001	
 3.01050000000000E+0003	 1.86372170909091E-0001	
 3.01250000000000E+0003	 1.87139578643579E-0001	
 3.01450000000000E+0003	 1.87907486378066E-0001	
 3.01650000000000E+0003	 1.88690394112554E-0001	
 3.01850000000000E+0003	 1.89570801847042E-0001	
 3.02050000000000E+0003	 1.90565709581530E-0001	
 3.02250000000000E+0003	 1.91662617316017E-0001	
 3.02450000000000E+0003	 1.92858525050505E-0001	
 3.02650000000000E+0003	 1.94075932784993E-0001	
 3.02850000000000E+0003	 1.95304840519481E-0001	
 3.03050000000000E+0003	 1.96570248253968E-0001	
 3.03250000000000E+0003	 1.97866655988456E-0001	
 3.03450000000000E+0003	 1.99175563722944E-0001	
 3.03650000000000E+0003	 2.00449471457431E-0001	
 3.03850000000000E+0003	 2.01746879191919E-0001	
 3.04050000000000E+0003	 2.03150786926407E-0001	
 3.04250000000000E+0003	 2.04589194660895E-0001	
 3.04450000000000E+0003	 2.05978102395382E-0001	
 3.04650000000000E+0003	 2.07338510129870E-0001	
 3.04850000000000E+0003	 2.08737417864358E-0001	
 3.05050000000000E+0003	 2.10205325598846E-0001	
 3.05250000000000E+0003	 2.11667233333333E-0001	
 3.05450000000000E+0003	 2.13109641067821E-0001	
 3.05650000000000E+0003	 2.14548048802309E-0001	
 3.05850000000000E+0003	 2.15936956536797E-0001	
 3.06050000000000E+0003	 2.17268364271284E-0001	
 3.06250000000000E+0003	 2.18561772005772E-0001	
 3.06450000000000E+0003	 2.19814679740260E-0001	
 3.06650000000000E+0003	 2.21026087474747E-0001	
 3.06850000000000E+0003	 2.22156995209235E-0001	
 3.07050000000000E+0003	 2.23201902943723E-0001	
 3.07250000000000E+0003	 2.24229810678211E-0001	
 3.07450000000000E+0003	 2.25265218412698E-0001	
 3.07650000000000E+0003	 2.26322126147186E-0001	
 3.07850000000000E+0003	 2.27383033881674E-0001	
 3.08050000000000E+0003	 2.28370441616162E-0001	
 3.08250000000000E+0003	 2.29303349350649E-0001	
 3.08450000000000E+0003	 2.30228257085137E-0001	
 3.08650000000000E+0003	 2.31112164819625E-0001	
 3.08850000000000E+0003	 2.31979572554113E-0001	
 3.09050000000000E+0003	 2.32851480288600E-0001	
 3.09250000000000E+0003	 2.33674888023088E-0001	
 3.09450000000000E+0003	 2.34477795757576E-0001	
 3.09650000000000E+0003	 2.35310703492063E-0001	
 3.09850000000000E+0003	 2.36174611226551E-0001	
 3.10050000000000E+0003	 2.37054518961039E-0001	
 3.10250000000000E+0003	 2.37924926695527E-0001	
 3.10450000000000E+0003	 2.38807334430014E-0001	
 3.10650000000000E+0003	 2.39756742164502E-0001	
 3.10850000000000E+0003	 2.40779149898990E-0001	
 3.11050000000000E+0003	 2.41796057633478E-0001	
 3.11250000000000E+0003	 2.42837465367965E-0001	
 3.11450000000000E+0003	 2.44004373102453E-0001	
 3.11650000000000E+0003	 2.45251280836941E-0001	
 3.11850000000000E+0003	 2.46496688571429E-0001	
 3.12050000000000E+0003	 2.47730096305916E-0001	
 3.12250000000000E+0003	 2.48943504040404E-0001	
 3.12450000000000E+0003	 2.50213411774892E-0001	
 3.12650000000000E+0003	 2.51591819509380E-0001	
 3.12850000000000E+0003	 2.53053727243867E-0001	
 3.13050000000000E+0003	 2.54541134978355E-0001	
 3.13250000000000E+0003	 2.56035042712843E-0001	
 3.13450000000000E+0003	 2.57582950447330E-0001	
 3.13650000000000E+0003	 2.59215358181818E-0001	
 3.13850000000000E+0003	 2.60917265916306E-0001	
 3.14050000000000E+0003	 2.62585673650794E-0001	
 3.14250000000000E+0003	 2.64207081385281E-0001	
 3.14450000000000E+0003	 2.65890989119769E-0001	
 3.14650000000000E+0003	 2.67653396854257E-0001	
 3.14850000000000E+0003	 2.69483304588745E-0001	
 3.15050000000000E+0003	 2.71425712323232E-0001	
 3.15250000000000E+0003	 2.73393620057720E-0001	
 3.15450000000000E+0003	 2.75232527792208E-0001	
 3.15650000000000E+0003	 2.77052435526696E-0001	
 3.15850000000000E+0003	 2.78970843261183E-0001	
 3.16050000000000E+0003	 2.80955250995671E-0001	
 3.16250000000000E+0003	 2.82968658730159E-0001	
 3.16450000000000E+0003	 2.85003066464646E-0001	
 3.16650000000000E+0003	 2.87054974199134E-0001	
 3.16850000000000E+0003	 2.89114381933622E-0001	
 3.17050000000000E+0003	 2.91183289668110E-0001	
 3.17250000000000E+0003	 2.93260197402597E-0001	
 3.17450000000000E+0003	 2.95338105137085E-0001	
 3.17650000000000E+0003	 2.97413012871573E-0001	
 3.17850000000000E+0003	 2.99492920606061E-0001	
 3.18050000000000E+0003	 3.01565828340548E-0001	
 3.18250000000000E+0003	 3.03618736075036E-0001	
 3.18450000000000E+0003	 3.05664143809524E-0001	
 3.18650000000000E+0003	 3.07702051544012E-0001	
 3.18850000000000E+0003	 3.09721459278499E-0001	
 3.19050000000000E+0003	 3.11710867012987E-0001	
 3.19250000000000E+0003	 3.13671274747475E-0001	
 3.19450000000000E+0003	 3.15603682481962E-0001	
 3.19650000000000E+0003	 3.17513590216450E-0001	
 3.19850000000000E+0003	 3.19408997950938E-0001	
 3.20050000000000E+0003	 3.21288905685426E-0001	
 3.20250000000000E+0003	 3.23144313419913E-0001	
 3.20450000000000E+0003	 3.24977721154401E-0001	
 3.20650000000000E+0003	 3.26792128888889E-0001	
 3.20850000000000E+0003	 3.28585536623377E-0001	
 3.21050000000000E+0003	 3.30372444357864E-0001	
 3.21250000000000E+0003	 3.32165852092352E-0001	
 3.21450000000000E+0003	 3.33956759826840E-0001	
 3.21650000000000E+0003	 3.35736167561328E-0001	
 3.21850000000000E+0003	 3.37518075295815E-0001	
 3.22050000000000E+0003	 3.39298483030303E-0001	
 3.22250000000000E+0003	 3.41067890764791E-0001	
 3.22450000000000E+0003	 3.42851298499278E-0001	
 3.22650000000000E+0003	 3.44656206233766E-0001	
 3.22850000000000E+0003	 3.46495113968254E-0001	
 3.23050000000000E+0003	 3.48410521702742E-0001	
 3.23250000000000E+0003	 3.50406429437229E-0001	
 3.23450000000000E+0003	 3.52315837171717E-0001	
 3.23650000000000E+0003	 3.54124744906205E-0001	
 3.23850000000000E+0003	 3.56009152640693E-0001	
 3.24050000000000E+0003	 3.57990060375180E-0001	
 3.24250000000000E+0003	 3.60027968109668E-0001	
 3.24450000000000E+0003	 3.62147875844156E-0001	
 3.24650000000000E+0003	 3.64323283578644E-0001	
 3.24850000000000E+0003	 3.66447691313131E-0001	
 3.25050000000000E+0003	 3.68547599047619E-0001	
 3.25250000000000E+0003	 3.70725506782107E-0001	
 3.25450000000000E+0003	 3.72990414516595E-0001	
 3.25650000000000E+0003	 3.75260322251082E-0001	
 3.25850000000000E+0003	 3.77487729985570E-0001	
 3.26050000000000E+0003	 3.79724637720058E-0001	
 3.26250000000000E+0003	 3.81973545454545E-0001	
 3.26450000000000E+0003	 3.84208953189033E-0001	
 3.26650000000000E+0003	 3.86419360923521E-0001	
 3.26850000000000E+0003	 3.88637768658009E-0001	
 3.27050000000000E+0003	 3.90825676392496E-0001	
 3.27250000000000E+0003	 3.92851084126984E-0001	
 3.27450000000000E+0003	 3.94739491861472E-0001	
 3.27650000000000E+0003	 3.96577399595960E-0001	
 3.27850000000000E+0003	 3.98344807330447E-0001	
 3.28050000000000E+0003	 4.00040215064935E-0001	
 3.28250000000000E+0003	 4.01658622799423E-0001	
 3.28450000000000E+0003	 4.03190530533911E-0001	
 3.28650000000000E+0003	 4.04626438268398E-0001	
 3.28850000000000E+0003	 4.05985846002886E-0001	
 3.29050000000000E+0003	 4.07297753737374E-0001	
 3.29250000000000E+0003	 4.08531161471861E-0001	
 3.29450000000000E+0003	 4.09632069206349E-0001	
 3.29650000000000E+0003	 4.10626976940837E-0001	
 3.29850000000000E+0003	 4.11536384675325E-0001	
 3.30050000000000E+0003	 4.12401792409812E-0001	
 3.30250000000000E+0003	 4.13280700144300E-0001	
 3.30450000000000E+0003	 4.14191107878788E-0001	
 3.30650000000000E+0003	 4.15008515613276E-0001	
 3.30850000000000E+0003	 4.15667423347763E-0001	
 3.31050000000000E+0003	 4.16244831082251E-0001	
 3.31250000000000E+0003	 4.16830738816739E-0001	
 3.31450000000000E+0003	 4.17454646551227E-0001	
 3.31650000000000E+0003	 4.18087054285714E-0001	
 3.31850000000000E+0003	 4.18715462020202E-0001	
 3.32050000000000E+0003	 4.19362369754690E-0001	
 3.32250000000000E+0003	 4.20029777489177E-0001	
 3.32450000000000E+0003	 4.20733185223665E-0001	
 3.32650000000000E+0003	 4.21420592958153E-0001	
 3.32850000000000E+0003	 4.22061500692641E-0001	
 3.33050000000000E+0003	 4.22720908427128E-0001	
 3.33250000000000E+0003	 4.23435316161616E-0001	
 3.33450000000000E+0003	 4.24189223896104E-0001	
 3.33650000000000E+0003	 4.25007131630592E-0001	
 3.33850000000000E+0003	 4.25834039365079E-0001	
 3.34050000000000E+0003	 4.26589947099567E-0001	
 3.34250000000000E+0003	 4.27331854834055E-0001	
 3.34450000000000E+0003	 4.28090762568543E-0001	
 3.34650000000000E+0003	 4.28861170303030E-0001	
 3.34850000000000E+0003	 4.29726578037518E-0001	
 3.35050000000000E+0003	 4.30616985772006E-0001	
 3.35250000000000E+0003	 4.31384893506494E-0001	
 3.35450000000000E+0003	 4.32101301240981E-0001	
 3.35650000000000E+0003	 4.32888708975469E-0001	
 3.35850000000000E+0003	 4.33730616709957E-0001	
 3.36050000000000E+0003	 4.34575524444444E-0001	
 3.36250000000000E+0003	 4.35380932178932E-0001	
 3.36450000000000E+0003	 4.36234839913420E-0001	
 3.36650000000000E+0003	 4.37192747647908E-0001	
 3.36850000000000E+0003	 4.38121155382395E-0001	
 3.37050000000000E+0003	 4.38841563116883E-0001	
 3.37250000000000E+0003	 4.39435470851371E-0001	
 3.37450000000000E+0003	 4.40114878585859E-0001	
 3.37650000000000E+0003	 4.40874786320346E-0001	
 3.37850000000000E+0003	 4.41622194054834E-0001	
 3.38050000000000E+0003	 4.42345601789322E-0001	
 3.38250000000000E+0003	 4.43033009523810E-0001	
 3.38450000000000E+0003	 4.43712917258297E-0001	
 3.38650000000000E+0003	 4.44414824992785E-0001	
 3.38850000000000E+0003	 4.45213232727273E-0001	
 3.39050000000000E+0003	 4.46103140461760E-0001	
 3.39250000000000E+0003	 4.46810048196248E-0001	
 3.39450000000000E+0003	 4.47265955930736E-0001	
 3.39650000000000E+0003	 4.47809863665224E-0001	
 3.39850000000000E+0003	 4.48612271399711E-0001	
 3.40050000000000E+0003	 4.49385679134199E-0001	
 3.40250000000000E+0003	 4.49761086868687E-0001	
 3.40450000000000E+0003	 4.49964994603175E-0001	
 3.40650000000000E+0003	 4.50352402337662E-0001	
 3.40850000000000E+0003	 4.50860810072150E-0001	
 3.41050000000000E+0003	 4.51304717806638E-0001	
 3.41250000000000E+0003	 4.51666625541126E-0001	
 3.41450000000000E+0003	 4.51902533275613E-0001	
 3.41650000000000E+0003	 4.52075941010101E-0001	
 3.41850000000000E+0003	 4.52283348744589E-0001	
 3.42050000000000E+0003	 4.52486256479076E-0001	
 3.42250000000000E+0003	 4.52608664213564E-0001	
 3.42450000000000E+0003	 4.52694571948052E-0001	
 3.42650000000000E+0003	 4.52805979682540E-0001	
 3.42850000000000E+0003	 4.52931387417027E-0001	
 3.43050000000000E+0003	 4.52944295151515E-0001	
 3.43250000000000E+0003	 4.52901702886003E-0001	
 3.43450000000000E+0003	 4.52897610620491E-0001	
 3.43650000000000E+0003	 4.52709018354978E-0001	
 3.43850000000000E+0003	 4.52226426089466E-0001	
 3.44050000000000E+0003	 4.51693333823954E-0001	
 3.44250000000000E+0003	 4.51257741558442E-0001	
 3.44450000000000E+0003	 4.50858649292929E-0001	
 3.44650000000000E+0003	 4.50438057027417E-0001	
 3.44850000000000E+0003	 4.49936464761905E-0001	
 3.45050000000000E+0003	 4.49358872496392E-0001	
 3.45250000000000E+0003	 4.48766780230880E-0001	
 3.45450000000000E+0003	 4.48134187965368E-0001	
 3.45650000000000E+0003	 4.47497595699856E-0001	
 3.45850000000000E+0003	 4.46887003434343E-0001	
 3.46050000000000E+0003	 4.46180911168831E-0001	
 3.46250000000000E+0003	 4.45338818903319E-0001	
 3.46450000000000E+0003	 4.44613226637807E-0001	
 3.46650000000000E+0003	 4.44062134372294E-0001	
 3.46850000000000E+0003	 4.43309542106782E-0001	
 3.47050000000000E+0003	 4.42087949841270E-0001	
 3.47250000000000E+0003	 4.40722857575758E-0001	
 3.47450000000000E+0003	 4.39547265310245E-0001	
 3.47650000000000E+0003	 4.38548673044733E-0001	
 3.47850000000000E+0003	 4.37618080779221E-0001	
 3.48050000000000E+0003	 4.36493488513709E-0001	
 3.48250000000000E+0003	 4.35147396248196E-0001	
 3.48450000000000E+0003	 4.33904303982684E-0001	
 3.48650000000000E+0003	 4.32738211717172E-0001	
 3.48850000000000E+0003	 4.31453619451659E-0001	
 3.49050000000000E+0003	 4.30111027186147E-0001	
 3.49250000000000E+0003	 4.28829434920635E-0001	
 3.49450000000000E+0003	 4.27578842655123E-0001	
 3.49650000000000E+0003	 4.26297250389610E-0001	
 3.49850000000000E+0003	 4.24933658124098E-0001	
 3.50050000000000E+0003	 4.23605065858586E-0001	
 3.50250000000000E+0003	 4.22248473593074E-0001	
 3.50450000000000E+0003	 4.20625881327561E-0001	
 3.50650000000000E+0003	 4.18931289062049E-0001	
 3.50850000000000E+0003	 4.17379696796537E-0001	
 3.51050000000000E+0003	 4.15925604531025E-0001	
 3.51250000000000E+0003	 4.14529012265512E-0001	
 3.51450000000000E+0003	 4.13014420000000E-0001	
 3.51650000000000E+0003	 4.11338327734488E-0001	
 3.51850000000000E+0003	 4.09677235468975E-0001	
 3.52050000000000E+0003	 4.08135143203463E-0001	
 3.52250000000000E+0003	 4.06687550937951E-0001	
 3.52450000000000E+0003	 4.05039958672439E-0001	
 3.52650000000000E+0003	 4.03144866406926E-0001	
 3.52850000000000E+0003	 4.01302774141414E-0001	
 3.53050000000000E+0003	 3.99548181875902E-0001	
 3.53250000000000E+0003	 3.97840589610390E-0001	
 3.53450000000000E+0003	 3.96204997344877E-0001	
