*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:54


_x	_y
	
	
UNIT	UNIT
 1.19050000000000E+0003	 1.03605299768691E-0001	
 1.19250000000000E+0003	 1.04270031970260E-0001	
 1.19450000000000E+0003	 1.05260764171830E-0001	
 1.19650000000000E+0003	 1.06524996373399E-0001	
 1.19850000000000E+0003	 1.07995728574969E-0001	
 1.20050000000000E+0003	 1.09615460776539E-0001	
 1.20250000000000E+0003	 1.11327692978108E-0001	
 1.20450000000000E+0003	 1.13086925179678E-0001	
 1.20650000000000E+0003	 1.14857657381247E-0001	
 1.20850000000000E+0003	 1.16605889582817E-0001	
 1.21050000000000E+0003	 1.18286621784387E-0001	
 1.21250000000000E+0003	 1.19852353985956E-0001	
 1.21450000000000E+0003	 1.21221086187526E-0001	
 1.21650000000000E+0003	 1.22605318389095E-0001	
 1.21850000000000E+0003	 1.24572550590665E-0001	
 1.22050000000000E+0003	 1.26813782792235E-0001	
 1.22250000000000E+0003	 1.28316014993804E-0001	
 1.22450000000000E+0003	 1.29107247195374E-0001	
 1.22650000000000E+0003	 1.29796479396943E-0001	
 1.22850000000000E+0003	 1.30630211598513E-0001	
 1.23050000000000E+0003	 1.31606443800083E-0001	
 1.23250000000000E+0003	 1.32652176001652E-0001	
 1.23450000000000E+0003	 1.33660908203222E-0001	
 1.23650000000000E+0003	 1.34545640404791E-0001	
 1.23850000000000E+0003	 1.35218372606361E-0001	
 1.24050000000000E+0003	 1.35605604807931E-0001	
 1.24250000000000E+0003	 1.35662837009500E-0001	
 1.24450000000000E+0003	 1.35406569211070E-0001	
 1.24650000000000E+0003	 1.34878301412639E-0001	
 1.24850000000000E+0003	 1.34098533614209E-0001	
 1.25050000000000E+0003	 1.33099265815779E-0001	
 1.25250000000000E+0003	 1.31930998017348E-0001	
 1.25450000000000E+0003	 1.30624730218918E-0001	
 1.25650000000000E+0003	 1.29234962420487E-0001	
 1.25850000000000E+0003	 1.27803194622057E-0001	
 1.26050000000000E+0003	 1.26351426823627E-0001	
 1.26250000000000E+0003	 1.24905159025196E-0001	
 1.26450000000000E+0003	 1.23477391226766E-0001	
 1.26650000000000E+0003	 1.22091123428335E-0001	
 1.26850000000000E+0003	 1.20830355629905E-0001	
 1.27050000000000E+0003	 1.19713587831475E-0001	
 1.27250000000000E+0003	 1.18749320033044E-0001	
 1.27450000000000E+0003	 1.17911052234614E-0001	
 1.27650000000000E+0003	 1.17173784436183E-0001	
 1.27850000000000E+0003	 1.16516016637753E-0001	
 1.28050000000000E+0003	 1.15935748839323E-0001	
 1.28250000000000E+0003	 1.15395981040892E-0001	
 1.28450000000000E+0003	 1.14855713242462E-0001	
 1.28650000000000E+0003	 1.14295445444031E-0001	
 1.28850000000000E+0003	 1.13832177645601E-0001	
 1.29050000000000E+0003	 1.13560909847171E-0001	
 1.29250000000000E+0003	 1.13426142048740E-0001	
 1.29450000000000E+0003	 1.13332874250310E-0001	
 1.29650000000000E+0003	 1.13312106451879E-0001	
 1.29850000000000E+0003	 1.13449838653449E-0001	
 1.30050000000000E+0003	 1.13723570855019E-0001	
 1.30250000000000E+0003	 1.14013803056588E-0001	
 1.30450000000000E+0003	 1.14282035258158E-0001	
 1.30650000000000E+0003	 1.14501767459727E-0001	
 1.30850000000000E+0003	 1.14692999661297E-0001	
 1.31050000000000E+0003	 1.14809231862867E-0001	
 1.31250000000000E+0003	 1.14800464064436E-0001	
 1.31450000000000E+0003	 1.14717196266006E-0001	
 1.31650000000000E+0003	 1.14565928467575E-0001	
 1.31850000000000E+0003	 1.14318660669145E-0001	
 1.32050000000000E+0003	 1.14064392870715E-0001	
 1.32250000000000E+0003	 1.13833125072284E-0001	
 1.32450000000000E+0003	 1.13639857273854E-0001	
 1.32650000000000E+0003	 1.13513089475423E-0001	
 1.32850000000000E+0003	 1.13513321676993E-0001	
 1.33050000000000E+0003	 1.13632553878563E-0001	
