*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:39


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 9.57584704089219E-0002	
 2.50850000000000E+0003	 9.58882169516729E-0002	
 2.51050000000000E+0003	 9.60089634944238E-0002	
 2.51250000000000E+0003	 9.61347100371747E-0002	
 2.51450000000000E+0003	 9.62499565799257E-0002	
 2.51650000000000E+0003	 9.63607031226766E-0002	
 2.51850000000000E+0003	 9.64684496654275E-0002	
 2.52050000000000E+0003	 9.65751962081784E-0002	
 2.52250000000000E+0003	 9.66779427509294E-0002	
 2.52450000000000E+0003	 9.67831892936803E-0002	
 2.52650000000000E+0003	 9.68879358364312E-0002	
 2.52850000000000E+0003	 9.69921823791822E-0002	
 2.53050000000000E+0003	 9.71039289219331E-0002	
 2.53250000000000E+0003	 9.72086754646840E-0002	
 2.53450000000000E+0003	 9.73154220074349E-0002	
 2.53650000000000E+0003	 9.74221685501859E-0002	
 2.53850000000000E+0003	 9.75389150929368E-0002	
 2.54050000000000E+0003	 9.76496616356877E-0002	
 2.54250000000000E+0003	 9.77684081784387E-0002	
 2.54450000000000E+0003	 9.78751547211896E-0002	
 2.54650000000000E+0003	 9.79889012639405E-0002	
 2.54850000000000E+0003	 9.81001478066914E-0002	
 2.55050000000000E+0003	 9.82248943494424E-0002	
 2.55250000000000E+0003	 9.83406408921933E-0002	
 2.55450000000000E+0003	 9.84653874349442E-0002	
 2.55650000000000E+0003	 9.85796339776952E-0002	
 2.55850000000000E+0003	 9.87043805204461E-0002	
 2.56050000000000E+0003	 9.88171270631970E-0002	
 2.56250000000000E+0003	 9.89408736059480E-0002	
 2.56450000000000E+0003	 9.90526201486989E-0002	
 2.56650000000000E+0003	 9.91753666914498E-0002	
 2.56850000000000E+0003	 9.92911132342007E-0002	
 2.57050000000000E+0003	 9.94223597769517E-0002	
 2.57250000000000E+0003	 9.95481063197026E-0002	
 2.57450000000000E+0003	 9.96898528624535E-0002	
 2.57650000000000E+0003	 9.98240994052045E-0002	
 2.57850000000000E+0003	 9.99723459479554E-0002	
 2.58050000000000E+0003	 1.00117092490706E-0001	
 2.58250000000000E+0003	 1.00277339033457E-0001	
 2.58450000000000E+0003	 1.00434585576208E-0001	
 2.58650000000000E+0003	 1.00603332118959E-0001	
 2.58850000000000E+0003	 1.00766578661710E-0001	
 2.59050000000000E+0003	 1.00938325204461E-0001	
 2.59250000000000E+0003	 1.01111071747212E-0001	
 2.59450000000000E+0003	 1.01291818289963E-0001	
 2.59650000000000E+0003	 1.01472064832714E-0001	
 2.59850000000000E+0003	 1.01657311375465E-0001	
 2.60050000000000E+0003	 1.01846057918216E-0001	
 2.60250000000000E+0003	 1.02034804460967E-0001	
 2.60450000000000E+0003	 1.02226051003717E-0001	
 2.60650000000000E+0003	 1.02418297546468E-0001	
 2.60850000000000E+0003	 1.02618044089219E-0001	
 2.61050000000000E+0003	 1.02815290631970E-0001	
 2.61250000000000E+0003	 1.03013037174721E-0001	
 2.61450000000000E+0003	 1.03206783717472E-0001	
 2.61650000000000E+0003	 1.03418030260223E-0001	
 2.61850000000000E+0003	 1.03622276802974E-0001	
 2.62050000000000E+0003	 1.03828523345725E-0001	
 2.62250000000000E+0003	 1.04030269888476E-0001	
 2.62450000000000E+0003	 1.04249516431227E-0001	
 2.62650000000000E+0003	 1.04461262973978E-0001	
 2.62850000000000E+0003	 1.04678009516729E-0001	
 2.63050000000000E+0003	 1.04880756059480E-0001	
 2.63250000000000E+0003	 1.05102502602230E-0001	
 2.63450000000000E+0003	 1.05321249144981E-0001	
 2.63650000000000E+0003	 1.05548995687732E-0001	
 2.63850000000000E+0003	 1.05766742230483E-0001	
 2.64050000000000E+0003	 1.05994988773234E-0001	
 2.64250000000000E+0003	 1.06214235315985E-0001	
 2.64450000000000E+0003	 1.06445981858736E-0001	
 2.64650000000000E+0003	 1.06670228401487E-0001	
 2.64850000000000E+0003	 1.06903974944238E-0001	
 2.65050000000000E+0003	 1.07131221486989E-0001	
 2.65250000000000E+0003	 1.07365968029740E-0001	
 2.65450000000000E+0003	 1.07587714572491E-0001	
 2.65650000000000E+0003	 1.07822461115242E-0001	
 2.65850000000000E+0003	 1.08058707657993E-0001	
 2.66050000000000E+0003	 1.08296954200743E-0001	
 2.66250000000000E+0003	 1.08523700743494E-0001	
 2.66450000000000E+0003	 1.08760447286245E-0001	
 2.66650000000000E+0003	 1.08999693828996E-0001	
 2.66850000000000E+0003	 1.09242940371747E-0001	
 2.67050000000000E+0003	 1.09477186914498E-0001	
 2.67250000000000E+0003	 1.09720933457249E-0001	
 2.67450000000000E+0003	 1.09968680000000E-0001	
 2.67650000000000E+0003	 1.10219426542751E-0001	
 2.67850000000000E+0003	 1.10464173085502E-0001	
 2.68050000000000E+0003	 1.10699919628253E-0001	
 2.68250000000000E+0003	 1.10928166171004E-0001	
 2.68450000000000E+0003	 1.11161912713755E-0001	
 2.68650000000000E+0003	 1.11397159256506E-0001	
 2.68850000000000E+0003	 1.11629405799257E-0001	
 2.69050000000000E+0003	 1.11865652342007E-0001	
 2.69250000000000E+0003	 1.12104398884758E-0001	
 2.69450000000000E+0003	 1.12343145427509E-0001	
 2.69650000000000E+0003	 1.12583891970260E-0001	
 2.69850000000000E+0003	 1.12835638513011E-0001	
 2.70050000000000E+0003	 1.13088385055762E-0001	
 2.70250000000000E+0003	 1.13344631598513E-0001	
 2.70450000000000E+0003	 1.13603378141264E-0001	
 2.70650000000000E+0003	 1.13878624684015E-0001	
 2.70850000000000E+0003	 1.14162871226766E-0001	
 2.71050000000000E+0003	 1.14455117769517E-0001	
 2.71250000000000E+0003	 1.14742364312268E-0001	
 2.71450000000000E+0003	 1.15047110855019E-0001	
 2.71650000000000E+0003	 1.15356857397770E-0001	
 2.71850000000000E+0003	 1.15677603940520E-0001	
 2.72050000000000E+0003	 1.15998350483271E-0001	
 2.72250000000000E+0003	 1.16333097026022E-0001	
 2.72450000000000E+0003	 1.16660343568773E-0001	
 2.72650000000000E+0003	 1.16990090111524E-0001	
 2.72850000000000E+0003	 1.17293336654275E-0001	
 2.73050000000000E+0003	 1.17600583197026E-0001	
 2.73250000000000E+0003	 1.17910329739777E-0001	
 2.73450000000000E+0003	 1.18229076282528E-0001	
 2.73650000000000E+0003	 1.18535822825279E-0001	
 2.73850000000000E+0003	 1.18836569368030E-0001	
 2.74050000000000E+0003	 1.19121315910781E-0001	
 2.74250000000000E+0003	 1.19413062453532E-0001	
 2.74450000000000E+0003	 1.19696808996283E-0001	
 2.74650000000000E+0003	 1.19995055539033E-0001	
 2.74850000000000E+0003	 1.20287302081784E-0001	
 2.75050000000000E+0003	 1.20569048624535E-0001	
 2.75250000000000E+0003	 1.20840795167286E-0001	
 2.75450000000000E+0003	 1.21129041710037E-0001	
 2.75650000000000E+0003	 1.21425788252788E-0001	
 2.75850000000000E+0003	 1.21731034795539E-0001	
 2.76050000000000E+0003	 1.22036781338290E-0001	
 2.76250000000000E+0003	 1.22350027881041E-0001	
 2.76450000000000E+0003	 1.22668774423792E-0001	
 2.76650000000000E+0003	 1.22991020966543E-0001	
 2.76850000000000E+0003	 1.23312267509294E-0001	
 2.77050000000000E+0003	 1.23638514052045E-0001	
 2.77250000000000E+0003	 1.23983260594796E-0001	
 2.77450000000000E+0003	 1.24344007137546E-0001	
 2.77650000000000E+0003	 1.24692753680297E-0001	
 2.77850000000000E+0003	 1.25026000223048E-0001	
 2.78050000000000E+0003	 1.25383246765799E-0001	
 2.78250000000000E+0003	 1.25759993308550E-0001	
 2.78450000000000E+0003	 1.26153739851301E-0001	
 2.78650000000000E+0003	 1.26556486394052E-0001	
 2.78850000000000E+0003	 1.26990732936803E-0001	
 2.79050000000000E+0003	 1.27418979479554E-0001	
 2.79250000000000E+0003	 1.27834726022305E-0001	
 2.79450000000000E+0003	 1.28253972565056E-0001	
 2.79650000000000E+0003	 1.28708719107807E-0001	
 2.79850000000000E+0003	 1.29175465650558E-0001	
 2.80050000000000E+0003	 1.29632712193309E-0001	
 2.80250000000000E+0003	 1.30082458736059E-0001	
 2.80450000000000E+0003	 1.30560705278810E-0001	
 2.80650000000000E+0003	 1.31049951821561E-0001	
 2.80850000000000E+0003	 1.31566698364312E-0001	
 2.81050000000000E+0003	 1.32083944907063E-0001	
 2.81250000000000E+0003	 1.32597191449814E-0001	
 2.81450000000000E+0003	 1.33116437992565E-0001	
 2.81650000000000E+0003	 1.33657684535316E-0001	
 2.81850000000000E+0003	 1.34208431078067E-0001	
 2.82050000000000E+0003	 1.34781177620818E-0001	
 2.82250000000000E+0003	 1.35371924163569E-0001	
 2.82450000000000E+0003	 1.35984670706320E-0001	
 2.82650000000000E+0003	 1.36609917249071E-0001	
 2.82850000000000E+0003	 1.37270163791822E-0001	
 2.83050000000000E+0003	 1.37968410334572E-0001	
 2.83250000000000E+0003	 1.38722156877323E-0001	
 2.83450000000000E+0003	 1.39536403420074E-0001	
 2.83650000000000E+0003	 1.40448149962825E-0001	
 2.83850000000000E+0003	 1.41496896505576E-0001	
 2.84050000000000E+0003	 1.42691643048327E-0001	
 2.84250000000000E+0003	 1.44121889591078E-0001	
 2.84450000000000E+0003	 1.45937136133829E-0001	
 2.84650000000000E+0003	 1.48164882676580E-0001	
 2.84850000000000E+0003	 1.50690129219331E-0001	
 2.85050000000000E+0003	 1.53228875762082E-0001	
 2.85250000000000E+0003	 1.55417622304833E-0001	
 2.85450000000000E+0003	 1.56958868847584E-0001	
 2.85650000000000E+0003	 1.57843115390335E-0001	
 2.85850000000000E+0003	 1.58344361933086E-0001	
 2.86050000000000E+0003	 1.58772608475836E-0001	
 2.86250000000000E+0003	 1.59346355018587E-0001	
 2.86450000000000E+0003	 1.60219601561338E-0001	
 2.86650000000000E+0003	 1.61414348104089E-0001	
 2.86850000000000E+0003	 1.62821594646840E-0001	
 2.87050000000000E+0003	 1.64312341189591E-0001	
 2.87250000000000E+0003	 1.65708087732342E-0001	
 2.87450000000000E+0003	 1.66763334275093E-0001	
 2.87650000000000E+0003	 1.67394580817844E-0001	
 2.87850000000000E+0003	 1.67779827360595E-0001	
 2.88050000000000E+0003	 1.68054073903346E-0001	
 2.88250000000000E+0003	 1.68319320446097E-0001	
 2.88450000000000E+0003	 1.68653566988848E-0001	
 2.88650000000000E+0003	 1.69114313531599E-0001	
 2.88850000000000E+0003	 1.69713560074349E-0001	
 2.89050000000000E+0003	 1.70442806617100E-0001	
 2.89250000000000E+0003	 1.71281553159851E-0001	
 2.89450000000000E+0003	 1.72241799702602E-0001	
 2.89650000000000E+0003	 1.73272546245353E-0001	
 2.89850000000000E+0003	 1.74340292788104E-0001	
 2.90050000000000E+0003	 1.75484039330855E-0001	
 2.90250000000000E+0003	 1.76753785873606E-0001	
 2.90450000000000E+0003	 1.78153532416357E-0001	
 2.90650000000000E+0003	 1.79721278959108E-0001	
 2.90850000000000E+0003	 1.81516025501859E-0001	
 2.91050000000000E+0003	 1.83602272044610E-0001	
 2.91250000000000E+0003	 1.85998018587361E-0001	
 2.91450000000000E+0003	 1.88642265130112E-0001	
 2.91650000000000E+0003	 1.91419011672862E-0001	
 2.91850000000000E+0003	 1.94233758215613E-0001	
 2.92050000000000E+0003	 1.96889004758364E-0001	
 2.92250000000000E+0003	 1.99195751301115E-0001	
 2.92450000000000E+0003	 2.01010997843866E-0001	
 2.92650000000000E+0003	 2.02321244386617E-0001	
 2.92850000000000E+0003	 2.03205490929368E-0001	
 2.93050000000000E+0003	 2.03667237472119E-0001	
 2.93250000000000E+0003	 2.03702484014870E-0001	
 2.93450000000000E+0003	 2.03402730557621E-0001	
 2.93650000000000E+0003	 2.02762477100372E-0001	
 2.93850000000000E+0003	 2.01757223643123E-0001	
 2.94050000000000E+0003	 2.00463970185874E-0001	
 2.94250000000000E+0003	 1.99051216728625E-0001	
 2.94450000000000E+0003	 1.97641963271375E-0001	
 2.94650000000000E+0003	 1.96337209814126E-0001	
 2.94850000000000E+0003	 1.95300956356877E-0001	
 2.95050000000000E+0003	 1.94716202899628E-0001	
 2.95250000000000E+0003	 1.94629949442379E-0001	
 2.95450000000000E+0003	 1.94824695985130E-0001	
 2.95650000000000E+0003	 1.95142942527881E-0001	
 2.95850000000000E+0003	 1.95432689070632E-0001	
 2.96050000000000E+0003	 1.95516435613383E-0001	
 2.96250000000000E+0003	 1.95254182156134E-0001	
 2.96450000000000E+0003	 1.94584428698885E-0001	
 2.96650000000000E+0003	 1.93543675241636E-0001	
 2.96850000000000E+0003	 1.92233421784387E-0001	
 2.97050000000000E+0003	 1.90723668327138E-0001	
 2.97250000000000E+0003	 1.89127914869888E-0001	
 2.97450000000000E+0003	 1.87545161412639E-0001	
 2.97650000000000E+0003	 1.86029907955390E-0001	
 2.97850000000000E+0003	 1.84626654498141E-0001	
 2.98050000000000E+0003	 1.83313401040892E-0001	
 2.98250000000000E+0003	 1.82017147583643E-0001	
 2.98450000000000E+0003	 1.80795394126394E-0001	
 2.98650000000000E+0003	 1.79709140669145E-0001	
 2.98850000000000E+0003	 1.78764887211896E-0001	
 2.99050000000000E+0003	 1.77972633754647E-0001	
 2.99250000000000E+0003	 1.77319880297398E-0001	
 2.99450000000000E+0003	 1.76748626840149E-0001	
 2.99650000000000E+0003	 1.76337873382900E-0001	
 2.99850000000000E+0003	 1.76097619925651E-0001	
 3.00050000000000E+0003	 1.75990366468401E-0001	
 3.00250000000000E+0003	 1.76058113011152E-0001	
 3.00450000000000E+0003	 1.76282359553903E-0001	
 3.00650000000000E+0003	 1.76614106096654E-0001	
 3.00850000000000E+0003	 1.77094852639405E-0001	
 3.01050000000000E+0003	 1.77749599182156E-0001	
 3.01250000000000E+0003	 1.78490345724907E-0001	
 3.01450000000000E+0003	 1.79222592267658E-0001	
 3.01650000000000E+0003	 1.79953838810409E-0001	
 3.01850000000000E+0003	 1.80760085353160E-0001	
 3.02050000000000E+0003	 1.81669831895911E-0001	
 3.02250000000000E+0003	 1.82686078438662E-0001	
 3.02450000000000E+0003	 1.83804824981413E-0001	
 3.02650000000000E+0003	 1.84946071524164E-0001	
 3.02850000000000E+0003	 1.86107818066914E-0001	
 3.03050000000000E+0003	 1.87318564609665E-0001	
 3.03250000000000E+0003	 1.88554811152416E-0001	
 3.03450000000000E+0003	 1.89781557695167E-0001	
 3.03650000000000E+0003	 1.90957304237918E-0001	
 3.03850000000000E+0003	 1.92172550780669E-0001	
 3.04050000000000E+0003	 1.93507797323420E-0001	
 3.04250000000000E+0003	 1.94887543866171E-0001	
 3.04450000000000E+0003	 1.96226790408922E-0001	
 3.04650000000000E+0003	 1.97548536951673E-0001	
 3.04850000000000E+0003	 1.98916783494424E-0001	
 3.05050000000000E+0003	 2.00368530037175E-0001	
 3.05250000000000E+0003	 2.01815276579926E-0001	
 3.05450000000000E+0003	 2.03256523122677E-0001	
 3.05650000000000E+0003	 2.04701769665428E-0001	
 3.05850000000000E+0003	 2.06106016208178E-0001	
 3.06050000000000E+0003	 2.07470762750929E-0001	
 3.06250000000000E+0003	 2.08819009293680E-0001	
 3.06450000000000E+0003	 2.10136255836431E-0001	
 3.06650000000000E+0003	 2.11426502379182E-0001	
 3.06850000000000E+0003	 2.12627748921933E-0001	
 3.07050000000000E+0003	 2.13740995464684E-0001	
 3.07250000000000E+0003	 2.14843742007435E-0001	
 3.07450000000000E+0003	 2.15972988550186E-0001	
 3.07650000000000E+0003	 2.17137735092937E-0001	
 3.07850000000000E+0003	 2.18307981635688E-0001	
 3.08050000000000E+0003	 2.19393728178439E-0001	
 3.08250000000000E+0003	 2.20421974721190E-0001	
 3.08450000000000E+0003	 2.21443221263941E-0001	
 3.08650000000000E+0003	 2.22428467806691E-0001	
 3.08850000000000E+0003	 2.23394714349442E-0001	
 3.09050000000000E+0003	 2.24366460892193E-0001	
 3.09250000000000E+0003	 2.25292207434944E-0001	
 3.09450000000000E+0003	 2.26198953977695E-0001	
 3.09650000000000E+0003	 2.27132200520446E-0001	
 3.09850000000000E+0003	 2.28095447063197E-0001	
 3.10050000000000E+0003	 2.29068193605948E-0001	
 3.10250000000000E+0003	 2.30017440148699E-0001	
 3.10450000000000E+0003	 2.30976186691450E-0001	
 3.10650000000000E+0003	 2.32016433234201E-0001	
 3.10850000000000E+0003	 2.33126179776952E-0001	
 3.11050000000000E+0003	 2.34216926319703E-0001	
 3.11250000000000E+0003	 2.35335172862454E-0001	
 3.11450000000000E+0003	 2.36589419405204E-0001	
 3.11650000000000E+0003	 2.37926165947955E-0001	
 3.11850000000000E+0003	 2.39256412490706E-0001	
 3.12050000000000E+0003	 2.40568659033457E-0001	
 3.12250000000000E+0003	 2.41861405576208E-0001	
 3.12450000000000E+0003	 2.43222152118959E-0001	
 3.12650000000000E+0003	 2.44702898661710E-0001	
 3.12850000000000E+0003	 2.46278645204461E-0001	
 3.13050000000000E+0003	 2.47878391747212E-0001	
 3.13250000000000E+0003	 2.49492138289963E-0001	
 3.13450000000000E+0003	 2.51162384832714E-0001	
 3.13650000000000E+0003	 2.52927631375465E-0001	
 3.13850000000000E+0003	 2.54766377918216E-0001	
 3.14050000000000E+0003	 2.56570124460967E-0001	
 3.14250000000000E+0003	 2.58334871003717E-0001	
 3.14450000000000E+0003	 2.60184117546468E-0001	
 3.14650000000000E+0003	 2.62121364089219E-0001	
 3.14850000000000E+0003	 2.64142610631970E-0001	
 3.15050000000000E+0003	 2.66287857174721E-0001	
 3.15250000000000E+0003	 2.68470103717472E-0001	
 3.15450000000000E+0003	 2.70526850260223E-0001	
 3.15650000000000E+0003	 2.72581096802974E-0001	
 3.15850000000000E+0003	 2.74750343345725E-0001	
 3.16050000000000E+0003	 2.76994589888476E-0001	
 3.16250000000000E+0003	 2.79273836431227E-0001	
 3.16450000000000E+0003	 2.81596082973978E-0001	
 3.16650000000000E+0003	 2.83949829516729E-0001	
 3.16850000000000E+0003	 2.86324076059480E-0001	
 3.17050000000000E+0003	 2.88710322602230E-0001	
 3.17250000000000E+0003	 2.91116569144981E-0001	
 3.17450000000000E+0003	 2.93537815687732E-0001	
 3.17650000000000E+0003	 2.95969062230483E-0001	
 3.17850000000000E+0003	 2.98408808773234E-0001	
 3.18050000000000E+0003	 3.00845055315985E-0001	
 3.18250000000000E+0003	 3.03272801858736E-0001	
 3.18450000000000E+0003	 3.05696548401487E-0001	
 3.18650000000000E+0003	 3.08112794944238E-0001	
 3.18850000000000E+0003	 3.10521041486989E-0001	
 3.19050000000000E+0003	 3.12900288029740E-0001	
 3.19250000000000E+0003	 3.15255034572491E-0001	
 3.19450000000000E+0003	 3.17586281115242E-0001	
 3.19650000000000E+0003	 3.19896527657993E-0001	
 3.19850000000000E+0003	 3.22197274200743E-0001	
 3.20050000000000E+0003	 3.24477520743494E-0001	
 3.20250000000000E+0003	 3.26732767286245E-0001	
 3.20450000000000E+0003	 3.28967513828996E-0001	
 3.20650000000000E+0003	 3.31186760371747E-0001	
 3.20850000000000E+0003	 3.33387506914498E-0001	
 3.21050000000000E+0003	 3.35583753457249E-0001	
 3.21250000000000E+0003	 3.37789500000000E-0001	
 3.21450000000000E+0003	 3.40003746542751E-0001	
 3.21650000000000E+0003	 3.42206493085502E-0001	
 3.21850000000000E+0003	 3.44410239628253E-0001	
 3.22050000000000E+0003	 3.46604486171004E-0001	
 3.22250000000000E+0003	 3.48795732713755E-0001	
 3.22450000000000E+0003	 3.51008979256506E-0001	
 3.22650000000000E+0003	 3.53248725799257E-0001	
 3.22850000000000E+0003	 3.55524472342007E-0001	
 3.23050000000000E+0003	 3.57891718884758E-0001	
 3.23250000000000E+0003	 3.60340965427509E-0001	
 3.23450000000000E+0003	 3.62687211970260E-0001	
 3.23650000000000E+0003	 3.64927458513011E-0001	
 3.23850000000000E+0003	 3.67259205055762E-0001	
 3.24050000000000E+0003	 3.69701451598513E-0001	
 3.24250000000000E+0003	 3.72210698141264E-0001	
 3.24450000000000E+0003	 3.74807444684015E-0001	
 3.24650000000000E+0003	 3.77464691226766E-0001	
 3.24850000000000E+0003	 3.80068937769517E-0001	
 3.25050000000000E+0003	 3.82651184312268E-0001	
 3.25250000000000E+0003	 3.85320930855019E-0001	
 3.25450000000000E+0003	 3.88093677397770E-0001	
 3.25650000000000E+0003	 3.90875423940520E-0001	
 3.25850000000000E+0003	 3.93615170483271E-0001	
 3.26050000000000E+0003	 3.96372917026022E-0001	
 3.26250000000000E+0003	 3.99150663568773E-0001	
 3.26450000000000E+0003	 4.01921410111524E-0001	
 3.26650000000000E+0003	 4.04679156654275E-0001	
 3.26850000000000E+0003	 4.07454403197026E-0001	
 3.27050000000000E+0003	 4.10185649739777E-0001	
 3.27250000000000E+0003	 4.12732896282528E-0001	
 3.27450000000000E+0003	 4.15135142825279E-0001	
 3.27650000000000E+0003	 4.17465889368030E-0001	
 3.27850000000000E+0003	 4.19712635910781E-0001	
 3.28050000000000E+0003	 4.21884382453532E-0001	
 3.28250000000000E+0003	 4.23965628996283E-0001	
 3.28450000000000E+0003	 4.25948875539033E-0001	
 3.28650000000000E+0003	 4.27822622081784E-0001	
 3.28850000000000E+0003	 4.29619868624535E-0001	
 3.29050000000000E+0003	 4.31365615167286E-0001	
 3.29250000000000E+0003	 4.33004361710037E-0001	
 3.29450000000000E+0003	 4.34475108252788E-0001	
 3.29650000000000E+0003	 4.35824854795539E-0001	
 3.29850000000000E+0003	 4.37074601338290E-0001	
 3.30050000000000E+0003	 4.38274847881041E-0001	
 3.30250000000000E+0003	 4.39489094423792E-0001	
 3.30450000000000E+0003	 4.40733840966543E-0001	
 3.30650000000000E+0003	 4.41872587509294E-0001	
 3.30850000000000E+0003	 4.42833334052045E-0001	
 3.31050000000000E+0003	 4.43694080594796E-0001	
 3.31250000000000E+0003	 4.44572827137546E-0001	
 3.31450000000000E+0003	 4.45494073680297E-0001	
 3.31650000000000E+0003	 4.46430320223048E-0001	
 3.31850000000000E+0003	 4.47367066765799E-0001	
 3.32050000000000E+0003	 4.48322313308550E-0001	
 3.32250000000000E+0003	 4.49320559851301E-0001	
 3.32450000000000E+0003	 4.50369806394052E-0001	
 3.32650000000000E+0003	 4.51382552936803E-0001	
 3.32850000000000E+0003	 4.52351799479554E-0001	
 3.33050000000000E+0003	 4.53359046022305E-0001	
 3.33250000000000E+0003	 4.54426292565056E-0001	
 3.33450000000000E+0003	 4.55543539107807E-0001	
 3.33650000000000E+0003	 4.56739285650558E-0001	
 3.33850000000000E+0003	 4.57929032193309E-0001	
 3.34050000000000E+0003	 4.59027278736059E-0001	
 3.34250000000000E+0003	 4.60107025278810E-0001	
 3.34450000000000E+0003	 4.61186271821561E-0001	
 3.34650000000000E+0003	 4.62289518364312E-0001	
 3.34850000000000E+0003	 4.63525764907063E-0001	
 3.35050000000000E+0003	 4.64772511449814E-0001	
 3.35250000000000E+0003	 4.65839757992565E-0001	
 3.35450000000000E+0003	 4.66853004535316E-0001	
 3.35650000000000E+0003	 4.67965751078067E-0001	
 3.35850000000000E+0003	 4.69144497620818E-0001	
 3.36050000000000E+0003	 4.70312244163569E-0001	
 3.36250000000000E+0003	 4.71429490706320E-0001	
 3.36450000000000E+0003	 4.72634737249071E-0001	
 3.36650000000000E+0003	 4.73979483791822E-0001	
 3.36850000000000E+0003	 4.75248230334572E-0001	
 3.37050000000000E+0003	 4.76214476877323E-0001	
 3.37250000000000E+0003	 4.77018223420074E-0001	
 3.37450000000000E+0003	 4.77953969962825E-0001	
 3.37650000000000E+0003	 4.79005716505576E-0001	
 3.37850000000000E+0003	 4.80038463048327E-0001	
 3.38050000000000E+0003	 4.81026709591078E-0001	
 3.38250000000000E+0003	 4.81954456133829E-0001	
 3.38450000000000E+0003	 4.82874202676580E-0001	
 3.38650000000000E+0003	 4.83833949219331E-0001	
 3.38850000000000E+0003	 4.84938695762082E-0001	
 3.39050000000000E+0003	 4.86158942304833E-0001	
 3.39250000000000E+0003	 4.87100188847584E-0001	
 3.39450000000000E+0003	 4.87705435390335E-0001	
 3.39650000000000E+0003	 4.88438681933086E-0001	
 3.39850000000000E+0003	 4.89526928475836E-0001	
 3.40050000000000E+0003	 4.90551175018587E-0001	
 3.40250000000000E+0003	 4.91016421561338E-0001	
 3.40450000000000E+0003	 4.91268668104089E-0001	
 3.40650000000000E+0003	 4.91790914646840E-0001	
 3.40850000000000E+0003	 4.92468161189591E-0001	
 3.41050000000000E+0003	 4.93058407732342E-0001	
 3.41250000000000E+0003	 4.93543654275093E-0001	
 3.41450000000000E+0003	 4.93847900817844E-0001	
 3.41650000000000E+0003	 4.94058147360595E-0001	
 3.41850000000000E+0003	 4.94336893903346E-0001	
 3.42050000000000E+0003	 4.94623140446097E-0001	
 3.42250000000000E+0003	 4.94792886988848E-0001	
 3.42450000000000E+0003	 4.94918133531599E-0001	
 3.42650000000000E+0003	 4.95116880074349E-0001	
 3.42850000000000E+0003	 4.95346126617100E-0001	
 3.43050000000000E+0003	 4.95396373159851E-0001	
 3.43250000000000E+0003	 4.95361119702602E-0001	
 3.43450000000000E+0003	 4.95402866245353E-0001	
 3.43650000000000E+0003	 4.95201112788104E-0001	
 3.43850000000000E+0003	 4.94580359330855E-0001	
 3.44050000000000E+0003	 4.93874605873606E-0001	
 3.44250000000000E+0003	 4.93325852416357E-0001	
 3.44450000000000E+0003	 4.92865598959108E-0001	
 3.44650000000000E+0003	 4.92362845501859E-0001	
 3.44850000000000E+0003	 4.91721592044610E-0001	
 3.45050000000000E+0003	 4.90985838587361E-0001	
 3.45250000000000E+0003	 4.90253585130112E-0001	
 3.45450000000000E+0003	 4.89488331672862E-0001	
 3.45650000000000E+0003	 4.88714078215613E-0001	
 3.45850000000000E+0003	 4.87978824758364E-0001	
 3.46050000000000E+0003	 4.87110071301115E-0001	
 3.46250000000000E+0003	 4.86047817843866E-0001	
 3.46450000000000E+0003	 4.85157564386617E-0001	
 3.46650000000000E+0003	 4.84490810929368E-0001	
 3.46850000000000E+0003	 4.83521057472119E-0001	
 3.47050000000000E+0003	 4.81924804014870E-0001	
 3.47250000000000E+0003	 4.80167550557621E-0001	
 3.47450000000000E+0003	 4.78666297100372E-0001	
 3.47650000000000E+0003	 4.77406543643123E-0001	
 3.47850000000000E+0003	 4.76250790185874E-0001	
 3.48050000000000E+0003	 4.74804536728625E-0001	
 3.48250000000000E+0003	 4.73035783271375E-0001	
 3.48450000000000E+0003	 4.71432529814126E-0001	
 3.48650000000000E+0003	 4.69949776356877E-0001	
 3.48850000000000E+0003	 4.68279522899628E-0001	
 3.49050000000000E+0003	 4.66524269442379E-0001	
 3.49250000000000E+0003	 4.64876515985130E-0001	
 3.49450000000000E+0003	 4.63284762527881E-0001	
 3.49650000000000E+0003	 4.61635009070632E-0001	
 3.49850000000000E+0003	 4.59854755613383E-0001	
 3.50050000000000E+0003	 4.58131502156134E-0001	
 3.50250000000000E+0003	 4.56372248698885E-0001	
 3.50450000000000E+0003	 4.54251495241636E-0001	
 3.50650000000000E+0003	 4.52042741784387E-0001	
 3.50850000000000E+0003	 4.50010488327138E-0001	
 3.51050000000000E+0003	 4.48113734869888E-0001	
 3.51250000000000E+0003	 4.46301481412639E-0001	
 3.51450000000000E+0003	 4.44313727955390E-0001	
 3.51650000000000E+0003	 4.42110974498141E-0001	
 3.51850000000000E+0003	 4.39956721040892E-0001	
 3.52050000000000E+0003	 4.37996967583643E-0001	
 3.52250000000000E+0003	 4.36152714126394E-0001	
 3.52450000000000E+0003	 4.34024960669145E-0001	
 3.52650000000000E+0003	 4.31570707211896E-0001	
 3.52850000000000E+0003	 4.29154453754647E-0001	
 3.53050000000000E+0003	 4.26852200297398E-0001	
 3.53250000000000E+0003	 4.24637446840149E-0001	
 3.53450000000000E+0003	 4.22541193382900E-0001	
