*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:55


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.45311147895717E-0001	
 2.50850000000000E+0003	 1.45599736296296E-0001	
 2.51050000000000E+0003	 1.45882824696876E-0001	
 2.51250000000000E+0003	 1.46165413097455E-0001	
 2.51450000000000E+0003	 1.46445001498034E-0001	
 2.51650000000000E+0003	 1.46725089898614E-0001	
 2.51850000000000E+0003	 1.47004178299193E-0001	
 2.52050000000000E+0003	 1.47284266699772E-0001	
 2.52250000000000E+0003	 1.47563855100352E-0001	
 2.52450000000000E+0003	 1.47844943500931E-0001	
 2.52650000000000E+0003	 1.48127031901510E-0001	
 2.52850000000000E+0003	 1.48415120302090E-0001	
 2.53050000000000E+0003	 1.48703208702669E-0001	
 2.53250000000000E+0003	 1.48990297103249E-0001	
 2.53450000000000E+0003	 1.49272885503828E-0001	
 2.53650000000000E+0003	 1.49557473904407E-0001	
 2.53850000000000E+0003	 1.49843062304987E-0001	
 2.54050000000000E+0003	 1.50133650705566E-0001	
 2.54250000000000E+0003	 1.50424239106145E-0001	
 2.54450000000000E+0003	 1.50718327506725E-0001	
 2.54650000000000E+0003	 1.51010415907304E-0001	
 2.54850000000000E+0003	 1.51303504307883E-0001	
 2.55050000000000E+0003	 1.51595592708463E-0001	
 2.55250000000000E+0003	 1.51888181109042E-0001	
 2.55450000000000E+0003	 1.52179269509621E-0001	
 2.55650000000000E+0003	 1.52473857910201E-0001	
 2.55850000000000E+0003	 1.52767946310780E-0001	
 2.56050000000000E+0003	 1.53064534711359E-0001	
 2.56250000000000E+0003	 1.53356623111939E-0001	
 2.56450000000000E+0003	 1.53645711512518E-0001	
 2.56650000000000E+0003	 1.53934799913097E-0001	
 2.56850000000000E+0003	 1.54228888313677E-0001	
 2.57050000000000E+0003	 1.54526976714256E-0001	
 2.57250000000000E+0003	 1.54834065114836E-0001	
 2.57450000000000E+0003	 1.55150653515415E-0001	
 2.57650000000000E+0003	 1.55484241915994E-0001	
 2.57850000000000E+0003	 1.55825330316574E-0001	
 2.58050000000000E+0003	 1.56171418717153E-0001	
 2.58250000000000E+0003	 1.56521507117732E-0001	
 2.58450000000000E+0003	 1.56882595518312E-0001	
 2.58650000000000E+0003	 1.57252183918891E-0001	
 2.58850000000000E+0003	 1.57630272319470E-0001	
 2.59050000000000E+0003	 1.58017360720050E-0001	
 2.59250000000000E+0003	 1.58414949120629E-0001	
 2.59450000000000E+0003	 1.58817037521208E-0001	
 2.59650000000000E+0003	 1.59228625921788E-0001	
 2.59850000000000E+0003	 1.59643714322367E-0001	
 2.60050000000000E+0003	 1.60065302722946E-0001	
 2.60250000000000E+0003	 1.60495391123526E-0001	
 2.60450000000000E+0003	 1.60934479524105E-0001	
 2.60650000000000E+0003	 1.61379567924684E-0001	
 2.60850000000000E+0003	 1.61831156325264E-0001	
 2.61050000000000E+0003	 1.62285744725843E-0001	
 2.61250000000000E+0003	 1.62747833126423E-0001	
 2.61450000000000E+0003	 1.63216421527002E-0001	
 2.61650000000000E+0003	 1.63693009927581E-0001	
 2.61850000000000E+0003	 1.64171598328161E-0001	
 2.62050000000000E+0003	 1.64654186728740E-0001	
 2.62250000000000E+0003	 1.65142275129319E-0001	
 2.62450000000000E+0003	 1.65639863529899E-0001	
 2.62650000000000E+0003	 1.66141951930478E-0001	
 2.62850000000000E+0003	 1.66647040331057E-0001	
 2.63050000000000E+0003	 1.67158628731637E-0001	
 2.63250000000000E+0003	 1.67678217132216E-0001	
 2.63450000000000E+0003	 1.68197805532795E-0001	
 2.63650000000000E+0003	 1.68719393933375E-0001	
 2.63850000000000E+0003	 1.69244982333954E-0001	
 2.64050000000000E+0003	 1.69773570734533E-0001	
 2.64250000000000E+0003	 1.70302159135113E-0001	
 2.64450000000000E+0003	 1.70835247535692E-0001	
 2.64650000000000E+0003	 1.71368835936271E-0001	
 2.64850000000000E+0003	 1.71904924336851E-0001	
 2.65050000000000E+0003	 1.72444012737430E-0001	
 2.65250000000000E+0003	 1.72985601138010E-0001	
 2.65450000000000E+0003	 1.73523189538589E-0001	
 2.65650000000000E+0003	 1.74065277939168E-0001	
 2.65850000000000E+0003	 1.74609366339748E-0001	
 2.66050000000000E+0003	 1.75152454740327E-0001	
 2.66250000000000E+0003	 1.75691543140906E-0001	
 2.66450000000000E+0003	 1.76235631541486E-0001	
 2.66650000000000E+0003	 1.76780219942065E-0001	
 2.66850000000000E+0003	 1.77322308342644E-0001	
 2.67050000000000E+0003	 1.77858896743224E-0001	
 2.67250000000000E+0003	 1.78398985143803E-0001	
 2.67450000000000E+0003	 1.78933073544382E-0001	
 2.67650000000000E+0003	 1.79463161944962E-0001	
 2.67850000000000E+0003	 1.79992250345541E-0001	
 2.68050000000000E+0003	 1.80513838746120E-0001	
 2.68250000000000E+0003	 1.81019427146700E-0001	
 2.68450000000000E+0003	 1.81521515547279E-0001	
 2.68650000000000E+0003	 1.82022603947858E-0001	
 2.68850000000000E+0003	 1.82519192348438E-0001	
 2.69050000000000E+0003	 1.83012280749017E-0001	
 2.69250000000000E+0003	 1.83504869149597E-0001	
 2.69450000000000E+0003	 1.83995457550176E-0001	
 2.69650000000000E+0003	 1.84491045950755E-0001	
 2.69850000000000E+0003	 1.84992634351335E-0001	
 2.70050000000000E+0003	 1.85501222751914E-0001	
 2.70250000000000E+0003	 1.86017311152493E-0001	
 2.70450000000000E+0003	 1.86546399553073E-0001	
 2.70650000000000E+0003	 1.87085987953652E-0001	
 2.70850000000000E+0003	 1.87639076354231E-0001	
 2.71050000000000E+0003	 1.88207664754811E-0001	
 2.71250000000000E+0003	 1.88793253155390E-0001	
 2.71450000000000E+0003	 1.89391341555969E-0001	
 2.71650000000000E+0003	 1.90002929956549E-0001	
 2.71850000000000E+0003	 1.90622018357128E-0001	
 2.72050000000000E+0003	 1.91252106757707E-0001	
 2.72250000000000E+0003	 1.91888195158287E-0001	
 2.72450000000000E+0003	 1.92523783558866E-0001	
 2.72650000000000E+0003	 1.93159371959445E-0001	
 2.72850000000000E+0003	 1.93779960360025E-0001	
 2.73050000000000E+0003	 1.94391048760604E-0001	
 2.73250000000000E+0003	 1.95004637161184E-0001	
 2.73450000000000E+0003	 1.95609225561763E-0001	
 2.73650000000000E+0003	 1.96210813962342E-0001	
 2.73850000000000E+0003	 1.96803902362922E-0001	
 2.74050000000000E+0003	 1.97386990763501E-0001	
 2.74250000000000E+0003	 1.97965579164080E-0001	
 2.74450000000000E+0003	 1.98542667564660E-0001	
 2.74650000000000E+0003	 1.99125255965239E-0001	
 2.74850000000000E+0003	 1.99714844365818E-0001	
 2.75050000000000E+0003	 2.00296932766398E-0001	
 2.75250000000000E+0003	 2.00875521166977E-0001	
 2.75450000000000E+0003	 2.01465609567556E-0001	
 2.75650000000000E+0003	 2.02074697968136E-0001	
 2.75850000000000E+0003	 2.02694286368715E-0001	
 2.76050000000000E+0003	 2.03328374769294E-0001	
 2.76250000000000E+0003	 2.03973463169874E-0001	
 2.76450000000000E+0003	 2.04627051570453E-0001	
 2.76650000000000E+0003	 2.05287139971032E-0001	
 2.76850000000000E+0003	 2.05958728371612E-0001	
 2.77050000000000E+0003	 2.06640316772191E-0001	
 2.77250000000000E+0003	 2.07338405172771E-0001	
 2.77450000000000E+0003	 2.08063993573350E-0001	
 2.77650000000000E+0003	 2.08801581973929E-0001	
 2.77850000000000E+0003	 2.09539670374509E-0001	
 2.78050000000000E+0003	 2.10302758775088E-0001	
 2.78250000000000E+0003	 2.11092847175667E-0001	
 2.78450000000000E+0003	 2.11902435576247E-0001	
 2.78650000000000E+0003	 2.12728523976826E-0001	
 2.78850000000000E+0003	 2.13585612377405E-0001	
 2.79050000000000E+0003	 2.14458700777985E-0001	
 2.79250000000000E+0003	 2.15328289178564E-0001	
 2.79450000000000E+0003	 2.16209377579143E-0001	
 2.79650000000000E+0003	 2.17118465979723E-0001	
 2.79850000000000E+0003	 2.18051554380302E-0001	
 2.80050000000000E+0003	 2.18986142780881E-0001	
 2.80250000000000E+0003	 2.19923731181461E-0001	
 2.80450000000000E+0003	 2.20884819582040E-0001	
 2.80650000000000E+0003	 2.21866907982619E-0001	
 2.80850000000000E+0003	 2.22873996383199E-0001	
 2.81050000000000E+0003	 2.23907584783778E-0001	
 2.81250000000000E+0003	 2.24951673184358E-0001	
 2.81450000000000E+0003	 2.26012261584937E-0001	
 2.81650000000000E+0003	 2.27106849985516E-0001	
 2.81850000000000E+0003	 2.28237438386096E-0001	
 2.82050000000000E+0003	 2.29404026786675E-0001	
 2.82250000000000E+0003	 2.30608115187254E-0001	
 2.82450000000000E+0003	 2.31860703587834E-0001	
 2.82650000000000E+0003	 2.33165291988413E-0001	
 2.82850000000000E+0003	 2.34528880388992E-0001	
 2.83050000000000E+0003	 2.35968968789572E-0001	
 2.83250000000000E+0003	 2.37507557190151E-0001	
 2.83450000000000E+0003	 2.39163145590730E-0001	
 2.83650000000000E+0003	 2.40976733991310E-0001	
 2.83850000000000E+0003	 2.43026822391889E-0001	
 2.84050000000000E+0003	 2.45360910792468E-0001	
 2.84250000000000E+0003	 2.48098499193048E-0001	
 2.84450000000000E+0003	 2.51407087593627E-0001	
 2.84650000000000E+0003	 2.55308175994206E-0001	
 2.84850000000000E+0003	 2.59601264394786E-0001	
 2.85050000000000E+0003	 2.63834852795365E-0001	
 2.85250000000000E+0003	 2.67434441195945E-0001	
 2.85450000000000E+0003	 2.69965029596524E-0001	
 2.85650000000000E+0003	 2.71469617997103E-0001	
 2.85850000000000E+0003	 2.72420206397683E-0001	
 2.86050000000000E+0003	 2.73337794798262E-0001	
 2.86250000000000E+0003	 2.74560383198841E-0001	
 2.86450000000000E+0003	 2.76277471599421E-0001	
 2.86650000000000E+0003	 2.78481560000000E-0001	
 2.86850000000000E+0003	 2.80984648400579E-0001	
 2.87050000000000E+0003	 2.83534236801159E-0001	
 2.87250000000000E+0003	 2.85830825201738E-0001	
 2.87450000000000E+0003	 2.87516913602317E-0001	
 2.87650000000000E+0003	 2.88498002002897E-0001	
 2.87850000000000E+0003	 2.89020090403476E-0001	
 2.88050000000000E+0003	 2.89327178804055E-0001	
 2.88250000000000E+0003	 2.89603267204635E-0001	
 2.88450000000000E+0003	 2.89988355605214E-0001	
 2.88650000000000E+0003	 2.90557944005794E-0001	
 2.88850000000000E+0003	 2.91350032406373E-0001	
 2.89050000000000E+0003	 2.92362120806952E-0001	
 2.89250000000000E+0003	 2.93579209207532E-0001	
 2.89450000000000E+0003	 2.94995297608111E-0001	
 2.89650000000000E+0003	 2.96569886008690E-0001	
 2.89850000000000E+0003	 2.98268974409270E-0001	
 2.90050000000000E+0003	 3.00162562809849E-0001	
 2.90250000000000E+0003	 3.02319651210428E-0001	
 2.90450000000000E+0003	 3.04769239611008E-0001	
 2.90650000000000E+0003	 3.07538828011587E-0001	
 2.90850000000000E+0003	 3.10695416412166E-0001	
 2.91050000000000E+0003	 3.14289504812746E-0001	
 2.91250000000000E+0003	 3.18339093213325E-0001	
 2.91450000000000E+0003	 3.22725681613904E-0001	
 2.91650000000000E+0003	 3.27268270014484E-0001	
 2.91850000000000E+0003	 3.31786858415063E-0001	
 2.92050000000000E+0003	 3.35974946815642E-0001	
 2.92250000000000E+0003	 3.39527535216222E-0001	
 2.92450000000000E+0003	 3.42245623616801E-0001	
 2.92650000000000E+0003	 3.44102212017381E-0001	
 2.92850000000000E+0003	 3.45217300417960E-0001	
 2.93050000000000E+0003	 3.45619888818539E-0001	
 2.93250000000000E+0003	 3.45282977219119E-0001	
 2.93450000000000E+0003	 3.44266565619698E-0001	
 2.93650000000000E+0003	 3.42564154020277E-0001	
 2.93850000000000E+0003	 3.40174242420857E-0001	
 2.94050000000000E+0003	 3.37267830821436E-0001	
 2.94250000000000E+0003	 3.34166919222015E-0001	
 2.94450000000000E+0003	 3.31159007622595E-0001	
 2.94650000000000E+0003	 3.28470596023174E-0001	
 2.94850000000000E+0003	 3.26334184423753E-0001	
 2.95050000000000E+0003	 3.24966772824333E-0001	
 2.95250000000000E+0003	 3.24370361224912E-0001	
 2.95450000000000E+0003	 3.24212949625491E-0001	
 2.95650000000000E+0003	 3.24197538026071E-0001	
 2.95850000000000E+0003	 3.24062626426650E-0001	
 2.96050000000000E+0003	 3.23541714827229E-0001	
 2.96250000000000E+0003	 3.22465303227809E-0001	
 2.96450000000000E+0003	 3.20781891628388E-0001	
 2.96650000000000E+0003	 3.18564980028968E-0001	
 2.96850000000000E+0003	 3.15966068429547E-0001	
 2.97050000000000E+0003	 3.13222156830126E-0001	
 2.97250000000000E+0003	 3.10558245230706E-0001	
 2.97450000000000E+0003	 3.07965333631285E-0001	
 2.97650000000000E+0003	 3.05377422031864E-0001	
 2.97850000000000E+0003	 3.02863510432444E-0001	
 2.98050000000000E+0003	 3.00444098833023E-0001	
 2.98250000000000E+0003	 2.98086187233602E-0001	
 2.98450000000000E+0003	 2.95860275634182E-0001	
 2.98650000000000E+0003	 2.93851864034761E-0001	
 2.98850000000000E+0003	 2.92082452435340E-0001	
 2.99050000000000E+0003	 2.90573040835920E-0001	
 2.99250000000000E+0003	 2.89313129236499E-0001	
 2.99450000000000E+0003	 2.88248217637078E-0001	
 2.99650000000000E+0003	 2.87478306037658E-0001	
 2.99850000000000E+0003	 2.87032894438237E-0001	
 3.00050000000000E+0003	 2.86852482838816E-0001	
 3.00250000000000E+0003	 2.86961071239396E-0001	
 3.00450000000000E+0003	 2.87330159639975E-0001	
 3.00650000000000E+0003	 2.87902248040555E-0001	
 3.00850000000000E+0003	 2.88698336441134E-0001	
 3.01050000000000E+0003	 2.89735924841713E-0001	
 3.01250000000000E+0003	 2.90940013242293E-0001	
 3.01450000000000E+0003	 2.92220601642872E-0001	
 3.01650000000000E+0003	 2.93584190043451E-0001	
 3.01850000000000E+0003	 2.95090778444031E-0001	
 3.02050000000000E+0003	 2.96736866844610E-0001	
 3.02250000000000E+0003	 2.98511955245189E-0001	
 3.02450000000000E+0003	 3.00415043645769E-0001	
 3.02650000000000E+0003	 3.02359132046348E-0001	
 3.02850000000000E+0003	 3.04317720446927E-0001	
 3.03050000000000E+0003	 3.06306808847507E-0001	
 3.03250000000000E+0003	 3.08319397248086E-0001	
 3.03450000000000E+0003	 3.10349985648665E-0001	
 3.03650000000000E+0003	 3.12363574049245E-0001	
 3.03850000000000E+0003	 3.14410162449824E-0001	
 3.04050000000000E+0003	 3.16565250850403E-0001	
 3.04250000000000E+0003	 3.18770339250983E-0001	
 3.04450000000000E+0003	 3.20949927651562E-0001	
 3.04650000000000E+0003	 3.23117016052142E-0001	
 3.04850000000000E+0003	 3.25325604452721E-0001	
 3.05050000000000E+0003	 3.27600192853300E-0001	
 3.05250000000000E+0003	 3.29871281253880E-0001	
 3.05450000000000E+0003	 3.32119369654459E-0001	
 3.05650000000000E+0003	 3.34355458055038E-0001	
 3.05850000000000E+0003	 3.36522046455618E-0001	
 3.06050000000000E+0003	 3.38594634856197E-0001	
 3.06250000000000E+0003	 3.40580723256776E-0001	
 3.06450000000000E+0003	 3.42489311657356E-0001	
 3.06650000000000E+0003	 3.44337400057935E-0001	
 3.06850000000000E+0003	 3.46095988458514E-0001	
 3.07050000000000E+0003	 3.47748076859094E-0001	
 3.07250000000000E+0003	 3.49355665259673E-0001	
 3.07450000000000E+0003	 3.50950253660252E-0001	
 3.07650000000000E+0003	 3.52552842060832E-0001	
 3.07850000000000E+0003	 3.54149930461411E-0001	
 3.08050000000000E+0003	 3.55684518861990E-0001	
 3.08250000000000E+0003	 3.57160607262570E-0001	
 3.08450000000000E+0003	 3.58626695663149E-0001	
 3.08650000000000E+0003	 3.60045284063729E-0001	
 3.08850000000000E+0003	 3.61417872464308E-0001	
 3.09050000000000E+0003	 3.62780960864887E-0001	
 3.09250000000000E+0003	 3.64102049265467E-0001	
 3.09450000000000E+0003	 3.65391137666046E-0001	
 3.09650000000000E+0003	 3.66696226066625E-0001	
 3.09850000000000E+0003	 3.68030814467205E-0001	
 3.10050000000000E+0003	 3.69393902867784E-0001	
 3.10250000000000E+0003	 3.70761491268363E-0001	
 3.10450000000000E+0003	 3.72152579668943E-0001	
 3.10650000000000E+0003	 3.73612168069522E-0001	
 3.10850000000000E+0003	 3.75147756470101E-0001	
 3.11050000000000E+0003	 3.76693344870681E-0001	
 3.11250000000000E+0003	 3.78277433271260E-0001	
 3.11450000000000E+0003	 3.80000521671839E-0001	
 3.11650000000000E+0003	 3.81826610072419E-0001	
 3.11850000000000E+0003	 3.83676198472998E-0001	
 3.12050000000000E+0003	 3.85546286873577E-0001	
 3.12250000000000E+0003	 3.87420375274157E-0001	
 3.12450000000000E+0003	 3.89359463674736E-0001	
 3.12650000000000E+0003	 3.91419052075316E-0001	
 3.12850000000000E+0003	 3.93574640475895E-0001	
 3.13050000000000E+0003	 3.95776728876474E-0001	
 3.13250000000000E+0003	 3.98008317277054E-0001	
 3.13450000000000E+0003	 4.00301405677633E-0001	
 3.13650000000000E+0003	 4.02693494078212E-0001	
 3.13850000000000E+0003	 4.05176582478792E-0001	
 3.14050000000000E+0003	 4.07638170879371E-0001	
 3.14250000000000E+0003	 4.10068259279950E-0001	
 3.14450000000000E+0003	 4.12582347680530E-0001	
 3.14650000000000E+0003	 4.15188436081109E-0001	
 3.14850000000000E+0003	 4.17878524481688E-0001	
 3.15050000000000E+0003	 4.20697112882268E-0001	
 3.15250000000000E+0003	 4.23556701282847E-0001	
 3.15450000000000E+0003	 4.26297289683426E-0001	
 3.15650000000000E+0003	 4.29028878084006E-0001	
 3.15850000000000E+0003	 4.31867966484585E-0001	
 3.16050000000000E+0003	 4.34777054885164E-0001	
 3.16250000000000E+0003	 4.37719143285744E-0001	
 3.16450000000000E+0003	 4.40683731686323E-0001	
 3.16650000000000E+0003	 4.43668820086903E-0001	
 3.16850000000000E+0003	 4.46677408487482E-0001	
 3.17050000000000E+0003	 4.49690496888061E-0001	
 3.17250000000000E+0003	 4.52699085288641E-0001	
 3.17450000000000E+0003	 4.55701173689220E-0001	
 3.17650000000000E+0003	 4.58703262089799E-0001	
 3.17850000000000E+0003	 4.61699850490379E-0001	
 3.18050000000000E+0003	 4.64675938890958E-0001	
 3.18250000000000E+0003	 4.67623027291537E-0001	
 3.18450000000000E+0003	 4.70555115692117E-0001	
 3.18650000000000E+0003	 4.73464704092696E-0001	
 3.18850000000000E+0003	 4.76342292493275E-0001	
 3.19050000000000E+0003	 4.79175880893855E-0001	
 3.19250000000000E+0003	 4.81968969294434E-0001	
 3.19450000000000E+0003	 4.84713057695013E-0001	
 3.19650000000000E+0003	 4.87411646095593E-0001	
 3.19850000000000E+0003	 4.90077234496172E-0001	
 3.20050000000000E+0003	 4.92710822896752E-0001	
 3.20250000000000E+0003	 4.95302911297331E-0001	
 3.20450000000000E+0003	 4.97861999697910E-0001	
 3.20650000000000E+0003	 5.00391088098490E-0001	
 3.20850000000000E+0003	 5.02886176499069E-0001	
 3.21050000000000E+0003	 5.05357264899648E-0001	
 3.21250000000000E+0003	 5.07832853300228E-0001	
 3.21450000000000E+0003	 5.10304441700807E-0001	
 3.21650000000000E+0003	 5.12767530101386E-0001	
 3.21850000000000E+0003	 5.15227618501966E-0001	
 3.22050000000000E+0003	 5.17675706902545E-0001	
 3.22250000000000E+0003	 5.20115795303124E-0001	
 3.22450000000000E+0003	 5.22591883703704E-0001	
 3.22650000000000E+0003	 5.25098972104283E-0001	
 3.22850000000000E+0003	 5.27644560504862E-0001	
 3.23050000000000E+0003	 5.30294648905442E-0001	
 3.23250000000000E+0003	 5.33066237306021E-0001	
 3.23450000000000E+0003	 5.35750825706600E-0001	
 3.23650000000000E+0003	 5.38337914107180E-0001	
 3.23850000000000E+0003	 5.41038502507759E-0001	
 3.24050000000000E+0003	 5.43883090908339E-0001	
 3.24250000000000E+0003	 5.46817679308918E-0001	
 3.24450000000000E+0003	 5.49868267709497E-0001	
 3.24650000000000E+0003	 5.52996356110077E-0001	
 3.24850000000000E+0003	 5.56090944510656E-0001	
 3.25050000000000E+0003	 5.59178532911235E-0001	
 3.25250000000000E+0003	 5.62374121311815E-0001	
 3.25450000000000E+0003	 5.65665709712394E-0001	
 3.25650000000000E+0003	 5.68970798112973E-0001	
 3.25850000000000E+0003	 5.72246886513553E-0001	
 3.26050000000000E+0003	 5.75532474914132E-0001	
 3.26250000000000E+0003	 5.78816063314711E-0001	
 3.26450000000000E+0003	 5.82075151715291E-0001	
 3.26650000000000E+0003	 5.85285240115870E-0001	
 3.26850000000000E+0003	 5.88470828516449E-0001	
 3.27050000000000E+0003	 5.91593416917029E-0001	
 3.27250000000000E+0003	 5.94521005317608E-0001	
 3.27450000000000E+0003	 5.97259593718187E-0001	
 3.27650000000000E+0003	 5.99901182118767E-0001	
 3.27850000000000E+0003	 6.02420770519346E-0001	
 3.28050000000000E+0003	 6.04814358919926E-0001	
 3.28250000000000E+0003	 6.07060947320505E-0001	
 3.28450000000000E+0003	 6.09160035721084E-0001	
 3.28650000000000E+0003	 6.11107124121664E-0001	
 3.28850000000000E+0003	 6.12916712522243E-0001	
 3.29050000000000E+0003	 6.14607300922822E-0001	
 3.29250000000000E+0003	 6.16157889323402E-0001	
 3.29450000000000E+0003	 6.17523477723981E-0001	
 3.29650000000000E+0003	 6.18740066124560E-0001	
 3.29850000000000E+0003	 6.19807654525140E-0001	
 3.30050000000000E+0003	 6.20779242925719E-0001	
 3.30250000000000E+0003	 6.21717831326298E-0001	
 3.30450000000000E+0003	 6.22630919726878E-0001	
 3.30650000000000E+0003	 6.23409508127457E-0001	
 3.30850000000000E+0003	 6.24020096528036E-0001	
 3.31050000000000E+0003	 6.24521684928616E-0001	
 3.31250000000000E+0003	 6.24991273329195E-0001	
 3.31450000000000E+0003	 6.25451361729774E-0001	
 3.31650000000000E+0003	 6.25903950130354E-0001	
 3.31850000000000E+0003	 6.26338538530933E-0001	
 3.32050000000000E+0003	 6.26774626931513E-0001	
 3.32250000000000E+0003	 6.27217715332092E-0001	
 3.32450000000000E+0003	 6.27688303732671E-0001	
 3.32650000000000E+0003	 6.28135892133251E-0001	
 3.32850000000000E+0003	 6.28552480533830E-0001	
 3.33050000000000E+0003	 6.28990068934409E-0001	
 3.33250000000000E+0003	 6.29472157334989E-0001	
 3.33450000000000E+0003	 6.29985745735568E-0001	
 3.33650000000000E+0003	 6.30570334136147E-0001	
 3.33850000000000E+0003	 6.31164922536727E-0001	
 3.34050000000000E+0003	 6.31705510937306E-0001	
 3.34250000000000E+0003	 6.32235599337885E-0001	
 3.34450000000000E+0003	 6.32775187738465E-0001	
 3.34650000000000E+0003	 6.33325276139044E-0001	
 3.34850000000000E+0003	 6.33971864539623E-0001	
 3.35050000000000E+0003	 6.34641452940203E-0001	
 3.35250000000000E+0003	 6.35184541340782E-0001	
 3.35450000000000E+0003	 6.35661629741361E-0001	
 3.35650000000000E+0003	 6.36215718141941E-0001	
 3.35850000000000E+0003	 6.36829306542520E-0001	
 3.36050000000000E+0003	 6.37451394943100E-0001	
 3.36250000000000E+0003	 6.38031483343679E-0001	
 3.36450000000000E+0003	 6.38671071744258E-0001	
 3.36650000000000E+0003	 6.39410160144838E-0001	
 3.36850000000000E+0003	 6.40109248545417E-0001	
 3.37050000000000E+0003	 6.40571836945996E-0001	
 3.37250000000000E+0003	 6.40889425346576E-0001	
 3.37450000000000E+0003	 6.41299013747155E-0001	
 3.37650000000000E+0003	 6.41804602147734E-0001	
 3.37850000000000E+0003	 6.42291190548314E-0001	
 3.38050000000000E+0003	 6.42744278948893E-0001	
 3.38250000000000E+0003	 6.43149367349472E-0001	
 3.38450000000000E+0003	 6.43552955750052E-0001	
 3.38650000000000E+0003	 6.43979544150631E-0001	
 3.38850000000000E+0003	 6.44525132551210E-0001	
 3.39050000000000E+0003	 6.45173720951790E-0001	
 3.39250000000000E+0003	 6.45578809352369E-0001	
 3.39450000000000E+0003	 6.45675397752948E-0001	
 3.39650000000000E+0003	 6.45892986153528E-0001	
 3.39850000000000E+0003	 6.46432574554107E-0001	
 3.40050000000000E+0003	 6.46932662954687E-0001	
 3.40250000000000E+0003	 6.46898751355266E-0001	
 3.40450000000000E+0003	 6.46641339755845E-0001	
 3.40650000000000E+0003	 6.46624928156425E-0001	
 3.40850000000000E+0003	 6.46759516557004E-0001	
 3.41050000000000E+0003	 6.46803604957583E-0001	
 3.41250000000000E+0003	 6.46741193358163E-0001	
 3.41450000000000E+0003	 6.46511781758742E-0001	
 3.41650000000000E+0003	 6.46196870159321E-0001	
 3.41850000000000E+0003	 6.45934958559901E-0001	
 3.42050000000000E+0003	 6.45667546960480E-0001	
 3.42250000000000E+0003	 6.45271135361059E-0001	
 3.42450000000000E+0003	 6.44829223761639E-0001	
 3.42650000000000E+0003	 6.44445812162218E-0001	
 3.42850000000000E+0003	 6.44089900562797E-0001	
 3.43050000000000E+0003	 6.43555488963377E-0001	
 3.43250000000000E+0003	 6.42932577363956E-0001	
 3.43450000000000E+0003	 6.42381165764535E-0001	
 3.43650000000000E+0003	 6.41596254165115E-0001	
 3.43850000000000E+0003	 6.40388342565694E-0001	
 3.44050000000000E+0003	 6.39101430966274E-0001	
 3.44250000000000E+0003	 6.37951519366853E-0001	
 3.44450000000000E+0003	 6.36885607767432E-0001	
 3.44650000000000E+0003	 6.35778696168012E-0001	
 3.44850000000000E+0003	 6.34536784568591E-0001	
 3.45050000000000E+0003	 6.33219872969170E-0001	
 3.45250000000000E+0003	 6.31891961369750E-0001	
 3.45450000000000E+0003	 6.30507049770329E-0001	
 3.45650000000000E+0003	 6.29119138170908E-0001	
 3.45850000000000E+0003	 6.27771726571488E-0001	
 3.46050000000000E+0003	 6.26305314972067E-0001	
 3.46250000000000E+0003	 6.24641903372646E-0001	
 3.46450000000000E+0003	 6.23148491773226E-0001	
 3.46650000000000E+0003	 6.21904580173805E-0001	
 3.46850000000000E+0003	 6.20384668574384E-0001	
 3.47050000000000E+0003	 6.18224756974964E-0001	
 3.47250000000000E+0003	 6.15883345375543E-0001	
 3.47450000000000E+0003	 6.13795933776122E-0001	
 3.47650000000000E+0003	 6.11940022176702E-0001	
 3.47850000000000E+0003	 6.10195110577281E-0001	
 3.48050000000000E+0003	 6.08193698977861E-0001	
 3.48250000000000E+0003	 6.05864287378440E-0001	
 3.48450000000000E+0003	 6.03687875779019E-0001	
 3.48650000000000E+0003	 6.01639964179599E-0001	
 3.48850000000000E+0003	 5.99415052580178E-0001	
 3.49050000000000E+0003	 5.97105140980757E-0001	
 3.49250000000000E+0003	 5.94886229381337E-0001	
 3.49450000000000E+0003	 5.92715317781916E-0001	
 3.49650000000000E+0003	 5.90493906182495E-0001	
 3.49850000000000E+0003	 5.88144494583075E-0001	
 3.50050000000000E+0003	 5.85848582983654E-0001	
 3.50250000000000E+0003	 5.83501171384233E-0001	
 3.50450000000000E+0003	 5.80778259784813E-0001	
 3.50650000000000E+0003	 5.77996348185392E-0001	
 3.50850000000000E+0003	 5.75407936585971E-0001	
 3.51050000000000E+0003	 5.72921524986551E-0001	
 3.51250000000000E+0003	 5.70530613387130E-0001	
 3.51450000000000E+0003	 5.67978701787709E-0001	
 3.51650000000000E+0003	 5.65196290188289E-0001	
 3.51850000000000E+0003	 5.62415878588868E-0001	
 3.52050000000000E+0003	 5.59807466989448E-0001	
 3.52250000000000E+0003	 5.57313055390027E-0001	
 3.52450000000000E+0003	 5.54536643790606E-0001	
 3.52650000000000E+0003	 5.51455232191186E-0001	
 3.52850000000000E+0003	 5.48437820591765E-0001	
 3.53050000000000E+0003	 5.45524908992344E-0001	
 3.53250000000000E+0003	 5.42679497392924E-0001	
 3.53450000000000E+0003	 5.39948585793503E-0001	
