*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:41


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.31339469178442E-0001	
 2.50850000000000E+0003	 1.31560746869318E-0001	
 2.51050000000000E+0003	 1.31783024560193E-0001	
 2.51250000000000E+0003	 1.32001302251068E-0001	
 2.51450000000000E+0003	 1.32210579941943E-0001	
 2.51650000000000E+0003	 1.32415357632818E-0001	
 2.51850000000000E+0003	 1.32618135323694E-0001	
 2.52050000000000E+0003	 1.32820413014569E-0001	
 2.52250000000000E+0003	 1.33023690705444E-0001	
 2.52450000000000E+0003	 1.33228968396319E-0001	
 2.52650000000000E+0003	 1.33434746087195E-0001	
 2.52850000000000E+0003	 1.33642023778070E-0001	
 2.53050000000000E+0003	 1.33846801468945E-0001	
 2.53250000000000E+0003	 1.34060079159820E-0001	
 2.53450000000000E+0003	 1.34272356850696E-0001	
 2.53650000000000E+0003	 1.34476134541571E-0001	
 2.53850000000000E+0003	 1.34678412232446E-0001	
 2.54050000000000E+0003	 1.34893189923321E-0001	
 2.54250000000000E+0003	 1.35105967614197E-0001	
 2.54450000000000E+0003	 1.35319745305072E-0001	
 2.54650000000000E+0003	 1.35539522995947E-0001	
 2.54850000000000E+0003	 1.35760300686822E-0001	
 2.55050000000000E+0003	 1.35979578377697E-0001	
 2.55250000000000E+0003	 1.36204356068573E-0001	
 2.55450000000000E+0003	 1.36429133759448E-0001	
 2.55650000000000E+0003	 1.36653411450323E-0001	
 2.55850000000000E+0003	 1.36874189141198E-0001	
 2.56050000000000E+0003	 1.37094466832074E-0001	
 2.56250000000000E+0003	 1.37315744522949E-0001	
 2.56450000000000E+0003	 1.37537022213824E-0001	
 2.56650000000000E+0003	 1.37761799904699E-0001	
 2.56850000000000E+0003	 1.37992077595575E-0001	
 2.57050000000000E+0003	 1.38224855286450E-0001	
 2.57250000000000E+0003	 1.38461632977325E-0001	
 2.57450000000000E+0003	 1.38707410668200E-0001	
 2.57650000000000E+0003	 1.38967188359075E-0001	
 2.57850000000000E+0003	 1.39233966049951E-0001	
 2.58050000000000E+0003	 1.39511243740826E-0001	
 2.58250000000000E+0003	 1.39797021431701E-0001	
 2.58450000000000E+0003	 1.40084799122576E-0001	
 2.58650000000000E+0003	 1.40380576813452E-0001	
 2.58850000000000E+0003	 1.40687854504327E-0001	
 2.59050000000000E+0003	 1.40999632195202E-0001	
 2.59250000000000E+0003	 1.41318909886077E-0001	
 2.59450000000000E+0003	 1.41647687576953E-0001	
 2.59650000000000E+0003	 1.41980965267828E-0001	
 2.59850000000000E+0003	 1.42319242958703E-0001	
 2.60050000000000E+0003	 1.42662520649578E-0001	
 2.60250000000000E+0003	 1.43013298340454E-0001	
 2.60450000000000E+0003	 1.43369076031329E-0001	
 2.60650000000000E+0003	 1.43725353722204E-0001	
 2.60850000000000E+0003	 1.44086131413079E-0001	
 2.61050000000000E+0003	 1.44449909103954E-0001	
 2.61250000000000E+0003	 1.44815186794830E-0001	
 2.61450000000000E+0003	 1.45185464485705E-0001	
 2.61650000000000E+0003	 1.45561742176580E-0001	
 2.61850000000000E+0003	 1.45940019867455E-0001	
 2.62050000000000E+0003	 1.46316297558331E-0001	
 2.62250000000000E+0003	 1.46698575249206E-0001	
 2.62450000000000E+0003	 1.47090352940081E-0001	
 2.62650000000000E+0003	 1.47482130630956E-0001	
 2.62850000000000E+0003	 1.47877408321832E-0001	
 2.63050000000000E+0003	 1.48276686012707E-0001	
 2.63250000000000E+0003	 1.48675463703582E-0001	
 2.63450000000000E+0003	 1.49076241394457E-0001	
 2.63650000000000E+0003	 1.49487019085332E-0001	
 2.63850000000000E+0003	 1.49897796776208E-0001	
 2.64050000000000E+0003	 1.50305074467083E-0001	
 2.64250000000000E+0003	 1.50716852157958E-0001	
 2.64450000000000E+0003	 1.51140129848833E-0001	
 2.64650000000000E+0003	 1.51562907539709E-0001	
 2.64850000000000E+0003	 1.51984185230584E-0001	
 2.65050000000000E+0003	 1.52403962921459E-0001	
 2.65250000000000E+0003	 1.52828240612334E-0001	
 2.65450000000000E+0003	 1.53250018303210E-0001	
 2.65650000000000E+0003	 1.53673795994085E-0001	
 2.65850000000000E+0003	 1.54104073684960E-0001	
 2.66050000000000E+0003	 1.54535351375835E-0001	
 2.66250000000000E+0003	 1.54965129066710E-0001	
 2.66450000000000E+0003	 1.55396406757586E-0001	
 2.66650000000000E+0003	 1.55829184448461E-0001	
 2.66850000000000E+0003	 1.56260962139336E-0001	
 2.67050000000000E+0003	 1.56698739830211E-0001	
 2.67250000000000E+0003	 1.57136517521087E-0001	
 2.67450000000000E+0003	 1.57564795211962E-0001	
 2.67650000000000E+0003	 1.57991572902837E-0001	
 2.67850000000000E+0003	 1.58420350593712E-0001	
 2.68050000000000E+0003	 1.58847628284588E-0001	
 2.68250000000000E+0003	 1.59262905975463E-0001	
 2.68450000000000E+0003	 1.59672183666338E-0001	
 2.68650000000000E+0003	 1.60084961357213E-0001	
 2.68850000000000E+0003	 1.60500239048089E-0001	
 2.69050000000000E+0003	 1.60911016738964E-0001	
 2.69250000000000E+0003	 1.61320294429839E-0001	
 2.69450000000000E+0003	 1.61734072120714E-0001	
 2.69650000000000E+0003	 1.62158349811589E-0001	
 2.69850000000000E+0003	 1.62587627502465E-0001	
 2.70050000000000E+0003	 1.63024405193340E-0001	
 2.70250000000000E+0003	 1.63470682884215E-0001	
 2.70450000000000E+0003	 1.63931460575090E-0001	
 2.70650000000000E+0003	 1.64404738265966E-0001	
 2.70850000000000E+0003	 1.64894015956841E-0001	
 2.71050000000000E+0003	 1.65399293647716E-0001	
 2.71250000000000E+0003	 1.65916571338591E-0001	
 2.71450000000000E+0003	 1.66450349029467E-0001	
 2.71650000000000E+0003	 1.66998626720342E-0001	
 2.71850000000000E+0003	 1.67553404411217E-0001	
 2.72050000000000E+0003	 1.68114182102092E-0001	
 2.72250000000000E+0003	 1.68682959792967E-0001	
 2.72450000000000E+0003	 1.69251237483843E-0001	
 2.72650000000000E+0003	 1.69823015174718E-0001	
 2.72850000000000E+0003	 1.70382792865593E-0001	
 2.73050000000000E+0003	 1.70931570556468E-0001	
 2.73250000000000E+0003	 1.71481348247344E-0001	
 2.73450000000000E+0003	 1.72027625938219E-0001	
 2.73650000000000E+0003	 1.72567403629094E-0001	
 2.73850000000000E+0003	 1.73095681319969E-0001	
 2.74050000000000E+0003	 1.73614459010845E-0001	
 2.74250000000000E+0003	 1.74123736701720E-0001	
 2.74450000000000E+0003	 1.74625014392595E-0001	
 2.74650000000000E+0003	 1.75128292083470E-0001	
 2.74850000000000E+0003	 1.75636569774345E-0001	
 2.75050000000000E+0003	 1.76142347465221E-0001	
 2.75250000000000E+0003	 1.76650625156096E-0001	
 2.75450000000000E+0003	 1.77160902846971E-0001	
 2.75650000000000E+0003	 1.77683680537846E-0001	
 2.75850000000000E+0003	 1.78217458228722E-0001	
 2.76050000000000E+0003	 1.78763735919597E-0001	
 2.76250000000000E+0003	 1.79323513610472E-0001	
 2.76450000000000E+0003	 1.79889791301347E-0001	
 2.76650000000000E+0003	 1.80456568992223E-0001	
 2.76850000000000E+0003	 1.81029346683098E-0001	
 2.77050000000000E+0003	 1.81610624373973E-0001	
 2.77250000000000E+0003	 1.82203402064848E-0001	
 2.77450000000000E+0003	 1.82819679755724E-0001	
 2.77650000000000E+0003	 1.83446957446599E-0001	
 2.77850000000000E+0003	 1.84073235137474E-0001	
 2.78050000000000E+0003	 1.84719012828349E-0001	
 2.78250000000000E+0003	 1.85394290519224E-0001	
 2.78450000000000E+0003	 1.86085568210100E-0001	
 2.78650000000000E+0003	 1.86787345900975E-0001	
 2.78850000000000E+0003	 1.87513123591850E-0001	
 2.79050000000000E+0003	 1.88256401282725E-0001	
 2.79250000000000E+0003	 1.88999178973601E-0001	
 2.79450000000000E+0003	 1.89749456664476E-0001	
 2.79650000000000E+0003	 1.90521734355351E-0001	
 2.79850000000000E+0003	 1.91312012046226E-0001	
 2.80050000000000E+0003	 1.92108789737102E-0001	
 2.80250000000000E+0003	 1.92911067427977E-0001	
 2.80450000000000E+0003	 1.93732845118852E-0001	
 2.80650000000000E+0003	 1.94571622809727E-0001	
 2.80850000000000E+0003	 1.95431400500602E-0001	
 2.81050000000000E+0003	 1.96314678191478E-0001	
 2.81250000000000E+0003	 1.97204955882353E-0001	
 2.81450000000000E+0003	 1.98110733573228E-0001	
 2.81650000000000E+0003	 1.99041511264103E-0001	
 2.81850000000000E+0003	 1.99997288954979E-0001	
 2.82050000000000E+0003	 2.00975066645854E-0001	
 2.82250000000000E+0003	 2.01983344336729E-0001	
 2.82450000000000E+0003	 2.03027622027604E-0001	
 2.82650000000000E+0003	 2.04111899718480E-0001	
 2.82850000000000E+0003	 2.05241177409355E-0001	
 2.83050000000000E+0003	 2.06436455100230E-0001	
 2.83250000000000E+0003	 2.07720732791105E-0001	
 2.83450000000000E+0003	 2.09114510481981E-0001	
 2.83650000000000E+0003	 2.10662288172856E-0001	
 2.83850000000000E+0003	 2.12447565863731E-0001	
 2.84050000000000E+0003	 2.14536343554606E-0001	
 2.84250000000000E+0003	 2.17048621245481E-0001	
 2.84450000000000E+0003	 2.20155898936357E-0001	
 2.84650000000000E+0003	 2.23893676627232E-0001	
 2.84850000000000E+0003	 2.28072454318107E-0001	
 2.85050000000000E+0003	 2.32204732008982E-0001	
 2.85250000000000E+0003	 2.35635009699858E-0001	
 2.85450000000000E+0003	 2.37909287390733E-0001	
 2.85650000000000E+0003	 2.39123065081608E-0001	
 2.85850000000000E+0003	 2.39802842772483E-0001	
 2.86050000000000E+0003	 2.40481620463359E-0001	
 2.86250000000000E+0003	 2.41486898154234E-0001	
 2.86450000000000E+0003	 2.43004175845109E-0001	
 2.86650000000000E+0003	 2.45022453535984E-0001	
 2.86850000000000E+0003	 2.47355231226859E-0001	
 2.87050000000000E+0003	 2.49767508917735E-0001	
 2.87250000000000E+0003	 2.51955286608610E-0001	
 2.87450000000000E+0003	 2.53567564299485E-0001	
 2.87650000000000E+0003	 2.54506841990360E-0001	
 2.87850000000000E+0003	 2.54996619681236E-0001	
 2.88050000000000E+0003	 2.55276897372111E-0001	
 2.88250000000000E+0003	 2.55535675062986E-0001	
 2.88450000000000E+0003	 2.55922452753861E-0001	
 2.88650000000000E+0003	 2.56521730444737E-0001	
 2.88850000000000E+0003	 2.57360508135612E-0001	
 2.89050000000000E+0003	 2.58429285826487E-0001	
 2.89250000000000E+0003	 2.59706563517362E-0001	
 2.89450000000000E+0003	 2.61168341208237E-0001	
 2.89650000000000E+0003	 2.62766618899113E-0001	
 2.89850000000000E+0003	 2.64470396589988E-0001	
 2.90050000000000E+0003	 2.66328174280863E-0001	
 2.90250000000000E+0003	 2.68400951971738E-0001	
 2.90450000000000E+0003	 2.70728729662614E-0001	
 2.90650000000000E+0003	 2.73359507353489E-0001	
 2.90850000000000E+0003	 2.76357285044364E-0001	
 2.91050000000000E+0003	 2.79783562735239E-0001	
 2.91250000000000E+0003	 2.83672340426115E-0001	
 2.91450000000000E+0003	 2.87941618116990E-0001	
 2.91650000000000E+0003	 2.92415895807865E-0001	
 2.91850000000000E+0003	 2.96871673498740E-0001	
 2.92050000000000E+0003	 3.00969951189616E-0001	
 2.92250000000000E+0003	 3.04390728880491E-0001	
 2.92450000000000E+0003	 3.06943006571366E-0001	
 2.92650000000000E+0003	 3.08651284262241E-0001	
 2.92850000000000E+0003	 3.09677061953116E-0001	
 2.93050000000000E+0003	 3.10062339643992E-0001	
 2.93250000000000E+0003	 3.09806617334867E-0001	
 2.93450000000000E+0003	 3.08983895025742E-0001	
 2.93650000000000E+0003	 3.07563672716617E-0001	
 2.93850000000000E+0003	 3.05527950407493E-0001	
 2.94050000000000E+0003	 3.03032228098368E-0001	
 2.94250000000000E+0003	 3.00365505789243E-0001	
 2.94450000000000E+0003	 2.97768783480118E-0001	
 2.94650000000000E+0003	 2.95461561170994E-0001	
 2.94850000000000E+0003	 2.93681338861869E-0001	
 2.95050000000000E+0003	 2.92660116552744E-0001	
 2.95250000000000E+0003	 2.92397894243619E-0001	
 2.95450000000000E+0003	 2.92589671934494E-0001	
 2.95650000000000E+0003	 2.92947449625370E-0001	
 2.95850000000000E+0003	 2.93196727316245E-0001	
 2.96050000000000E+0003	 2.93052505007120E-0001	
 2.96250000000000E+0003	 2.92325282697995E-0001	
 2.96450000000000E+0003	 2.90940560388871E-0001	
 2.96650000000000E+0003	 2.88951838079746E-0001	
 2.96850000000000E+0003	 2.86486615770621E-0001	
 2.97050000000000E+0003	 2.83826393461496E-0001	
 2.97250000000000E+0003	 2.81263171152372E-0001	
 2.97450000000000E+0003	 2.78775948843247E-0001	
 2.97650000000000E+0003	 2.76288726534122E-0001	
 2.97850000000000E+0003	 2.73885004224997E-0001	
 2.98050000000000E+0003	 2.71573281915872E-0001	
 2.98250000000000E+0003	 2.69314559606748E-0001	
 2.98450000000000E+0003	 2.67180837297623E-0001	
 2.98650000000000E+0003	 2.65250114988498E-0001	
 2.98850000000000E+0003	 2.63534892679373E-0001	
 2.99050000000000E+0003	 2.62055670370249E-0001	
 2.99250000000000E+0003	 2.60792948061124E-0001	
 2.99450000000000E+0003	 2.59704725751999E-0001	
 2.99650000000000E+0003	 2.58878503442874E-0001	
 2.99850000000000E+0003	 2.58343281133750E-0001	
 3.00050000000000E+0003	 2.58057558824625E-0001	
 3.00250000000000E+0003	 2.58054836515500E-0001	
 3.00450000000000E+0003	 2.58306114206375E-0001	
 3.00650000000000E+0003	 2.58765391897251E-0001	
 3.00850000000000E+0003	 2.59445669588126E-0001	
 3.01050000000000E+0003	 2.60365947279001E-0001	
 3.01250000000000E+0003	 2.61436724969876E-0001	
 3.01450000000000E+0003	 2.62571502660751E-0001	
 3.01650000000000E+0003	 2.63788280351627E-0001	
 3.01850000000000E+0003	 2.65144058042502E-0001	
 3.02050000000000E+0003	 2.66637335733377E-0001	
 3.02250000000000E+0003	 2.68251613424252E-0001	
 3.02450000000000E+0003	 2.69984391115128E-0001	
 3.02650000000000E+0003	 2.71762168806003E-0001	
 3.02850000000000E+0003	 2.73553446496878E-0001	
 3.03050000000000E+0003	 2.75375724187753E-0001	
 3.03250000000000E+0003	 2.77216001878629E-0001	
 3.03450000000000E+0003	 2.79061779569504E-0001	
 3.03650000000000E+0003	 2.80890557260379E-0001	
 3.03850000000000E+0003	 2.82753334951254E-0001	
 3.04050000000000E+0003	 2.84713612642129E-0001	
 3.04250000000000E+0003	 2.86721390333005E-0001	
 3.04450000000000E+0003	 2.88713668023880E-0001	
 3.04650000000000E+0003	 2.90699945714755E-0001	
 3.04850000000000E+0003	 2.92716223405630E-0001	
 3.05050000000000E+0003	 2.94786501096506E-0001	
 3.05250000000000E+0003	 2.96861778787381E-0001	
 3.05450000000000E+0003	 2.98922056478256E-0001	
 3.05650000000000E+0003	 3.00967834169131E-0001	
 3.05850000000000E+0003	 3.02941111860007E-0001	
 3.06050000000000E+0003	 3.04821889550882E-0001	
 3.06250000000000E+0003	 3.06632667241757E-0001	
 3.06450000000000E+0003	 3.08366444932632E-0001	
 3.06650000000000E+0003	 3.10019722623508E-0001	
 3.06850000000000E+0003	 3.11581500314383E-0001	
 3.07050000000000E+0003	 3.13051278005258E-0001	
 3.07250000000000E+0003	 3.14482555696133E-0001	
 3.07450000000000E+0003	 3.15891833387008E-0001	
 3.07650000000000E+0003	 3.17293111077884E-0001	
 3.07850000000000E+0003	 3.18694388768759E-0001	
 3.08050000000000E+0003	 3.20052666459634E-0001	
 3.08250000000000E+0003	 3.21351944150509E-0001	
 3.08450000000000E+0003	 3.22636721841385E-0001	
 3.08650000000000E+0003	 3.23890499532260E-0001	
 3.08850000000000E+0003	 3.25097277223135E-0001	
 3.09050000000000E+0003	 3.26285054914010E-0001	
 3.09250000000000E+0003	 3.27439332604886E-0001	
 3.09450000000000E+0003	 3.28575110295761E-0001	
 3.09650000000000E+0003	 3.29718387986636E-0001	
 3.09850000000000E+0003	 3.30875165677511E-0001	
 3.10050000000000E+0003	 3.32061943368386E-0001	
 3.10250000000000E+0003	 3.33268221059262E-0001	
 3.10450000000000E+0003	 3.34492998750137E-0001	
 3.10650000000000E+0003	 3.35776276441012E-0001	
 3.10850000000000E+0003	 3.37139554131887E-0001	
 3.11050000000000E+0003	 3.38543331822763E-0001	
 3.11250000000000E+0003	 3.39994109513638E-0001	
 3.11450000000000E+0003	 3.41557387204513E-0001	
 3.11650000000000E+0003	 3.43220164895388E-0001	
 3.11850000000000E+0003	 3.44924942586264E-0001	
 3.12050000000000E+0003	 3.46650220277139E-0001	
 3.12250000000000E+0003	 3.48393997968014E-0001	
 3.12450000000000E+0003	 3.50207775658889E-0001	
 3.12650000000000E+0003	 3.52122053349764E-0001	
 3.12850000000000E+0003	 3.54125831040640E-0001	
 3.13050000000000E+0003	 3.56178108731515E-0001	
 3.13250000000000E+0003	 3.58256386422390E-0001	
 3.13450000000000E+0003	 3.60397164113265E-0001	
 3.13650000000000E+0003	 3.62630941804141E-0001	
 3.13850000000000E+0003	 3.64944719495016E-0001	
 3.14050000000000E+0003	 3.67232497185891E-0001	
 3.14250000000000E+0003	 3.69498774876766E-0001	
 3.14450000000000E+0003	 3.71848552567642E-0001	
 3.14650000000000E+0003	 3.74289830258517E-0001	
 3.14850000000000E+0003	 3.76820607949392E-0001	
 3.15050000000000E+0003	 3.79478385640267E-0001	
 3.15250000000000E+0003	 3.82158663331143E-0001	
 3.15450000000000E+0003	 3.84718441022018E-0001	
 3.15650000000000E+0003	 3.87279218712893E-0001	
 3.15850000000000E+0003	 3.89951496403768E-0001	
 3.16050000000000E+0003	 3.92697774094643E-0001	
 3.16250000000000E+0003	 3.95485051785519E-0001	
 3.16450000000000E+0003	 3.98303329476394E-0001	
 3.16650000000000E+0003	 4.01133607167269E-0001	
 3.16850000000000E+0003	 4.03971384858144E-0001	
 3.17050000000000E+0003	 4.06822662549020E-0001	
 3.17250000000000E+0003	 4.09682940239895E-0001	
 3.17450000000000E+0003	 4.12538217930770E-0001	
 3.17650000000000E+0003	 4.15395495621645E-0001	
 3.17850000000000E+0003	 4.18256273312521E-0001	
 3.18050000000000E+0003	 4.21089551003396E-0001	
 3.18250000000000E+0003	 4.23889828694271E-0001	
 3.18450000000000E+0003	 4.26681106385146E-0001	
 3.18650000000000E+0003	 4.29459384076021E-0001	
 3.18850000000000E+0003	 4.32206661766897E-0001	
 3.19050000000000E+0003	 4.34900439457772E-0001	
 3.19250000000000E+0003	 4.37543717148647E-0001	
 3.19450000000000E+0003	 4.40148494839522E-0001	
 3.19650000000000E+0003	 4.42723272530398E-0001	
 3.19850000000000E+0003	 4.45271550221273E-0001	
 3.20050000000000E+0003	 4.47781327912148E-0001	
 3.20250000000000E+0003	 4.50257605603023E-0001	
 3.20450000000000E+0003	 4.52712383293899E-0001	
 3.20650000000000E+0003	 4.55128160984774E-0001	
 3.20850000000000E+0003	 4.57507438675649E-0001	
 3.21050000000000E+0003	 4.59874216366524E-0001	
 3.21250000000000E+0003	 4.62244994057399E-0001	
 3.21450000000000E+0003	 4.64618771748275E-0001	
 3.21650000000000E+0003	 4.66984549439150E-0001	
 3.21850000000000E+0003	 4.69346327130025E-0001	
 3.22050000000000E+0003	 4.71701604820900E-0001	
 3.22250000000000E+0003	 4.74043382511776E-0001	
 3.22450000000000E+0003	 4.76411660202651E-0001	
 3.22650000000000E+0003	 4.78821437893526E-0001	
 3.22850000000000E+0003	 4.81275215584401E-0001	
 3.23050000000000E+0003	 4.83830493275277E-0001	
 3.23250000000000E+0003	 4.86483770966152E-0001	
 3.23450000000000E+0003	 4.89047048657027E-0001	
 3.23650000000000E+0003	 4.91520326347902E-0001	
 3.23850000000000E+0003	 4.94092104038778E-0001	
 3.24050000000000E+0003	 4.96790881729653E-0001	
 3.24250000000000E+0003	 4.99582159420528E-0001	
 3.24450000000000E+0003	 5.02484437111403E-0001	
 3.24650000000000E+0003	 5.05454714802278E-0001	
 3.24850000000000E+0003	 5.08376492493154E-0001	
 3.25050000000000E+0003	 5.11300770184029E-0001	
 3.25250000000000E+0003	 5.14340047874904E-0001	
 3.25450000000000E+0003	 5.17482825565779E-0001	
 3.25650000000000E+0003	 5.20632603256655E-0001	
 3.25850000000000E+0003	 5.23749880947530E-0001	
 3.26050000000000E+0003	 5.26884658638405E-0001	
 3.26250000000000E+0003	 5.30032936329280E-0001	
 3.26450000000000E+0003	 5.33153714020156E-0001	
 3.26650000000000E+0003	 5.36237991711031E-0001	
 3.26850000000000E+0003	 5.39300269401906E-0001	
 3.27050000000000E+0003	 5.42296047092781E-0001	
 3.27250000000000E+0003	 5.45129824783656E-0001	
 3.27450000000000E+0003	 5.47814602474532E-0001	
 3.27650000000000E+0003	 5.50399380165407E-0001	
 3.27850000000000E+0003	 5.52862157856282E-0001	
 3.28050000000000E+0003	 5.55196435547157E-0001	
 3.28250000000000E+0003	 5.57406213238033E-0001	
 3.28450000000000E+0003	 5.59496990928908E-0001	
 3.28650000000000E+0003	 5.61448268619783E-0001	
 3.28850000000000E+0003	 5.63266546310658E-0001	
 3.29050000000000E+0003	 5.64983824001534E-0001	
 3.29250000000000E+0003	 5.66580601692409E-0001	
 3.29450000000000E+0003	 5.68000879383284E-0001	
 3.29650000000000E+0003	 5.69271657074159E-0001	
 3.29850000000000E+0003	 5.70429434765035E-0001	
 3.30050000000000E+0003	 5.71504712455910E-0001	
 3.30250000000000E+0003	 5.72521990146785E-0001	
 3.30450000000000E+0003	 5.73497767837660E-0001	
 3.30650000000000E+0003	 5.74379045528535E-0001	
 3.30850000000000E+0003	 5.75139823219411E-0001	
 3.31050000000000E+0003	 5.75813100910286E-0001	
 3.31250000000000E+0003	 5.76451378601161E-0001	
 3.31450000000000E+0003	 5.77076656292036E-0001	
 3.31650000000000E+0003	 5.77678933982912E-0001	
 3.31850000000000E+0003	 5.78264711673787E-0001	
 3.32050000000000E+0003	 5.78862489364662E-0001	
 3.32250000000000E+0003	 5.79473267055537E-0001	
 3.32450000000000E+0003	 5.80102044746413E-0001	
 3.32650000000000E+0003	 5.80721822437288E-0001	
 3.32850000000000E+0003	 5.81312100128163E-0001	
 3.33050000000000E+0003	 5.81914877819038E-0001	
 3.33250000000000E+0003	 5.82556655509913E-0001	
 3.33450000000000E+0003	 5.83237933200789E-0001	
 3.33650000000000E+0003	 5.83977210891664E-0001	
 3.33850000000000E+0003	 5.84717988582539E-0001	
 3.34050000000000E+0003	 5.85406766273414E-0001	
 3.34250000000000E+0003	 5.86082043964290E-0001	
 3.34450000000000E+0003	 5.86767821655165E-0001	
 3.34650000000000E+0003	 5.87480599346040E-0001	
 3.34850000000000E+0003	 5.88268877036915E-0001	
 3.35050000000000E+0003	 5.89048654727791E-0001	
 3.35250000000000E+0003	 5.89720432418666E-0001	
 3.35450000000000E+0003	 5.90361710109541E-0001	
 3.35650000000000E+0003	 5.91073987800416E-0001	
 3.35850000000000E+0003	 5.91830765491291E-0001	
 3.36050000000000E+0003	 5.92582543182167E-0001	
 3.36250000000000E+0003	 5.93302320873042E-0001	
 3.36450000000000E+0003	 5.94082098563917E-0001	
 3.36650000000000E+0003	 5.94963876254792E-0001	
 3.36850000000000E+0003	 5.95797153945668E-0001	
 3.37050000000000E+0003	 5.96404931636543E-0001	
 3.37250000000000E+0003	 5.96899709327418E-0001	
 3.37450000000000E+0003	 5.97503987018293E-0001	
 3.37650000000000E+0003	 5.98198264709169E-0001	
 3.37850000000000E+0003	 5.98865542400044E-0001	
 3.38050000000000E+0003	 5.99500820090919E-0001	
 3.38250000000000E+0003	 6.00105597781794E-0001	
 3.38450000000000E+0003	 6.00716875472670E-0001	
 3.38650000000000E+0003	 6.01362653163545E-0001	
 3.38850000000000E+0003	 6.02125930854420E-0001	
 3.39050000000000E+0003	 6.02984708545295E-0001	
 3.39250000000000E+0003	 6.03624486236170E-0001	
 3.39450000000000E+0003	 6.03994263927046E-0001	
 3.39650000000000E+0003	 6.04479541617921E-0001	
 3.39850000000000E+0003	 6.05286819308796E-0001	
 3.40050000000000E+0003	 6.06021096999671E-0001	
 3.40250000000000E+0003	 6.06242374690547E-0001	
 3.40450000000000E+0003	 6.06290652381422E-0001	
 3.40650000000000E+0003	 6.06592430072297E-0001	
 3.40850000000000E+0003	 6.07037707763172E-0001	
 3.41050000000000E+0003	 6.07405985454048E-0001	
 3.41250000000000E+0003	 6.07654263144923E-0001	
 3.41450000000000E+0003	 6.07714540835798E-0001	
 3.41650000000000E+0003	 6.07713818526673E-0001	
 3.41850000000000E+0003	 6.07799596217548E-0001	
 3.42050000000000E+0003	 6.07884373908424E-0001	
 3.42250000000000E+0003	 6.07853651599299E-0001	
 3.42450000000000E+0003	 6.07786429290174E-0001	
 3.42650000000000E+0003	 6.07787706981049E-0001	
 3.42850000000000E+0003	 6.07817984671925E-0001	
 3.43050000000000E+0003	 6.07672762362800E-0001	
 3.43250000000000E+0003	 6.07457540053675E-0001	
 3.43450000000000E+0003	 6.07325317744550E-0001	
 3.43650000000000E+0003	 6.06925095435426E-0001	
 3.43850000000000E+0003	 6.06099873126301E-0001	
 3.44050000000000E+0003	 6.05217150817176E-0001	
 3.44250000000000E+0003	 6.04509928508051E-0001	
 3.44450000000000E+0003	 6.03900706198926E-0001	
 3.44650000000000E+0003	 6.03246483889802E-0001	
 3.44850000000000E+0003	 6.02455261580677E-0001	
 3.45050000000000E+0003	 6.01559539271552E-0001	
 3.45250000000000E+0003	 6.00649316962427E-0001	
 3.45450000000000E+0003	 5.99721094653303E-0001	
 3.45650000000000E+0003	 5.98816372344178E-0001	
 3.45850000000000E+0003	 5.97978150035053E-0001	
 3.46050000000000E+0003	 5.96980427725928E-0001	
 3.46250000000000E+0003	 5.95785705416804E-0001	
 3.46450000000000E+0003	 5.94818483107679E-0001	
 3.46650000000000E+0003	 5.94102260798554E-0001	
 3.46850000000000E+0003	 5.93020038489429E-0001	
 3.47050000000000E+0003	 5.91236316180305E-0001	
 3.47250000000000E+0003	 5.89313093871180E-0001	
 3.47450000000000E+0003	 5.87706371562055E-0001	
 3.47650000000000E+0003	 5.86379149252930E-0001	
 3.47850000000000E+0003	 5.85150926943805E-0001	
 3.48050000000000E+0003	 5.83593204634681E-0001	
 3.48250000000000E+0003	 5.81718482325556E-0001	
 3.48450000000000E+0003	 5.80042760016431E-0001	
 3.48650000000000E+0003	 5.78469037707306E-0001	
 3.48850000000000E+0003	 5.76697315398182E-0001	
 3.49050000000000E+0003	 5.74856593089057E-0001	
 3.49250000000000E+0003	 5.73127370779932E-0001	
 3.49450000000000E+0003	 5.71454148470807E-0001	
 3.49650000000000E+0003	 5.69726926161683E-0001	
 3.49850000000000E+0003	 5.67883703852558E-0001	
 3.50050000000000E+0003	 5.66122481543433E-0001	
 3.50250000000000E+0003	 5.64292259234308E-0001	
 3.50450000000000E+0003	 5.62032036925183E-0001	
 3.50650000000000E+0003	 5.59695814616059E-0001	
 3.50850000000000E+0003	 5.57572592306934E-0001	
 3.51050000000000E+0003	 5.55628369997809E-0001	
 3.51250000000000E+0003	 5.53782147688684E-0001	
 3.51450000000000E+0003	 5.51702925379560E-0001	
 3.51650000000000E+0003	 5.49381203070435E-0001	
 3.51850000000000E+0003	 5.47110980761310E-0001	
 3.52050000000000E+0003	 5.45086758452185E-0001	
 3.52250000000000E+0003	 5.43225536143061E-0001	
 3.52450000000000E+0003	 5.41019813833936E-0001	
 3.52650000000000E+0003	 5.38413091524811E-0001	
 3.52850000000000E+0003	 5.35874869215686E-0001	
 3.53050000000000E+0003	 5.33488146906562E-0001	
 3.53250000000000E+0003	 5.31185924597437E-0001	
 3.53450000000000E+0003	 5.29023202288312E-0001	
