*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:49


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 2.26440320592137E-0001	
 3.53850000000000E+0003	 2.25289667872403E-0001	
 3.54050000000000E+0003	 2.24225015152668E-0001	
 3.54250000000000E+0003	 2.23365862432933E-0001	
 3.54450000000000E+0003	 2.22450709713199E-0001	
 3.54650000000000E+0003	 2.21188056993464E-0001	
 3.54850000000000E+0003	 2.19738904273729E-0001	
 3.55050000000000E+0003	 2.18431751553995E-0001	
 3.55250000000000E+0003	 2.17152598834260E-0001	
 3.55450000000000E+0003	 2.15832446114525E-0001	
 3.55650000000000E+0003	 2.14574293394791E-0001	
 3.55850000000000E+0003	 2.13367140675056E-0001	
 3.56050000000000E+0003	 2.12166487955321E-0001	
 3.56250000000000E+0003	 2.10924835235587E-0001	
 3.56450000000000E+0003	 2.09651682515852E-0001	
 3.56650000000000E+0003	 2.08318029796117E-0001	
 3.56850000000000E+0003	 2.06902377076383E-0001	
 3.57050000000000E+0003	 2.05438224356648E-0001	
 3.57250000000000E+0003	 2.03937571636913E-0001	
 3.57450000000000E+0003	 2.02442918917179E-0001	
 3.57650000000000E+0003	 2.00988266197444E-0001	
 3.57850000000000E+0003	 1.99583613477709E-0001	
 3.58050000000000E+0003	 1.98255960757975E-0001	
 3.58250000000000E+0003	 1.96998808038240E-0001	
 3.58450000000000E+0003	 1.95732155318506E-0001	
 3.58650000000000E+0003	 1.94169502598771E-0001	
 3.58850000000000E+0003	 1.92343349879036E-0001	
 3.59050000000000E+0003	 1.90715197159302E-0001	
 3.59250000000000E+0003	 1.89214044439567E-0001	
 3.59450000000000E+0003	 1.87584891719832E-0001	
 3.59650000000000E+0003	 1.85976739000098E-0001	
 3.59850000000000E+0003	 1.84503586280363E-0001	
 3.60050000000000E+0003	 1.82954933560628E-0001	
 3.60250000000000E+0003	 1.81339280840894E-0001	
 3.60450000000000E+0003	 1.79826628121159E-0001	
 3.60650000000000E+0003	 1.78306475401424E-0001	
 3.60850000000000E+0003	 1.76650322681690E-0001	
 3.61050000000000E+0003	 1.74979669961955E-0001	
 3.61250000000000E+0003	 1.73371017242220E-0001	
 3.61450000000000E+0003	 1.71788364522486E-0001	
 3.61650000000000E+0003	 1.70147211802751E-0001	
 3.61850000000000E+0003	 1.68348559083016E-0001	
 3.62050000000000E+0003	 1.66675906363282E-0001	
 3.62250000000000E+0003	 1.65228253643547E-0001	
 3.62450000000000E+0003	 1.63783100923812E-0001	
 3.62650000000000E+0003	 1.62241948204078E-0001	
 3.62850000000000E+0003	 1.60411295484343E-0001	
 3.63050000000000E+0003	 1.58567142764608E-0001	
 3.63250000000000E+0003	 1.57073990044874E-0001	
 3.63450000000000E+0003	 1.55593337325139E-0001	
 3.63650000000000E+0003	 1.53977684605404E-0001	
 3.63850000000000E+0003	 1.52384531885670E-0001	
 3.64050000000000E+0003	 1.50856379165935E-0001	
 3.64250000000000E+0003	 1.49423226446200E-0001	
 3.64450000000000E+0003	 1.48112073726466E-0001	
 3.64650000000000E+0003	 1.46831921006731E-0001	
 3.64850000000000E+0003	 1.45381768286996E-0001	
 3.65050000000000E+0003	 1.43813615567262E-0001	
 3.65250000000000E+0003	 1.42274962847527E-0001	
 3.65450000000000E+0003	 1.40804810127792E-0001	
 3.65650000000000E+0003	 1.39402157408058E-0001	
 3.65850000000000E+0003	 1.38118504688323E-0001	
 3.66050000000000E+0003	 1.36872351968588E-0001	
 3.66250000000000E+0003	 1.35530699248854E-0001	
 3.66450000000000E+0003	 1.34249046529119E-0001	
 3.66650000000000E+0003	 1.33127893809384E-0001	
 3.66850000000000E+0003	 1.31994741089650E-0001	
 3.67050000000000E+0003	 1.30826088369915E-0001	
 3.67250000000000E+0003	 1.29853435650180E-0001	
 3.67450000000000E+0003	 1.28967282930446E-0001	
 3.67650000000000E+0003	 1.27945130210711E-0001	
 3.67850000000000E+0003	 1.26911977490976E-0001	
 3.68050000000000E+0003	 1.26019824771242E-0001	
 3.68250000000000E+0003	 1.25171672051507E-0001	
 3.68450000000000E+0003	 1.24388019331773E-0001	
 3.68650000000000E+0003	 1.23748866612038E-0001	
 3.68850000000000E+0003	 1.23079713892303E-0001	
 3.69050000000000E+0003	 1.22237561172569E-0001	
 3.69250000000000E+0003	 1.21500408452834E-0001	
 3.69450000000000E+0003	 1.20835255733099E-0001	
 3.69650000000000E+0003	 1.20194603013365E-0001	
 3.69850000000000E+0003	 1.19566950293630E-0001	
 3.70050000000000E+0003	 1.18980797573895E-0001	
 3.70250000000000E+0003	 1.18477644854161E-0001	
 3.70450000000000E+0003	 1.18037492134426E-0001	
 3.70650000000000E+0003	 1.17641339414691E-0001	
 3.70850000000000E+0003	 1.17302686694957E-0001	
 3.71050000000000E+0003	 1.16927033975222E-0001	
 3.71250000000000E+0003	 1.16517381255487E-0001	
 3.71450000000000E+0003	 1.16083228535753E-0001	
 3.71650000000000E+0003	 1.15663075816018E-0001	
 3.71850000000000E+0003	 1.15309423096283E-0001	
 3.72050000000000E+0003	 1.15004770376549E-0001	
 3.72250000000000E+0003	 1.14742617656814E-0001	
 3.72450000000000E+0003	 1.14465964937079E-0001	
 3.72650000000000E+0003	 1.14168812217345E-0001	
 3.72850000000000E+0003	 1.13837659497610E-0001	
 3.73050000000000E+0003	 1.13564006777875E-0001	
 3.73250000000000E+0003	 1.13408354058141E-0001	
 3.73450000000000E+0003	 1.13308201338406E-0001	
 3.73650000000000E+0003	 1.13281548618671E-0001	
 3.73850000000000E+0003	 1.13085895898937E-0001	
 3.74050000000000E+0003	 1.12696243179202E-0001	
 3.74250000000000E+0003	 1.12301590459467E-0001	
 3.74450000000000E+0003	 1.12056937739733E-0001	
 3.74650000000000E+0003	 1.11833785019998E-0001	
 3.74850000000000E+0003	 1.11644132300263E-0001	
 3.75050000000000E+0003	 1.11436979580529E-0001	
 3.75250000000000E+0003	 1.11216326860794E-0001	
 3.75450000000000E+0003	 1.10967174141059E-0001	
 3.75650000000000E+0003	 1.10717021421325E-0001	
 3.75850000000000E+0003	 1.10522368701590E-0001	
 3.76050000000000E+0003	 1.10344215981855E-0001	
 3.76250000000000E+0003	 1.10139063262121E-0001	
 3.76450000000000E+0003	 1.09944910542386E-0001	
 3.76650000000000E+0003	 1.09803257822651E-0001	
 3.76850000000000E+0003	 1.09667105102917E-0001	
 3.77050000000000E+0003	 1.09506952383182E-0001	
 3.77250000000000E+0003	 1.09285299663447E-0001	
 3.77450000000000E+0003	 1.09088146943713E-0001	
 3.77650000000000E+0003	 1.08995994223978E-0001	
 3.77850000000000E+0003	 1.08965841504243E-0001	
 3.78050000000000E+0003	 1.08854188784509E-0001	
 3.78250000000000E+0003	 1.08628536064774E-0001	
 3.78450000000000E+0003	 1.08424883345040E-0001	
 3.78650000000000E+0003	 1.08285230625305E-0001	
 3.78850000000000E+0003	 1.08170577905570E-0001	
 3.79050000000000E+0003	 1.08071925185836E-0001	
 3.79250000000000E+0003	 1.07988272466101E-0001	
 3.79450000000000E+0003	 1.07920119746366E-0001	
 3.79650000000000E+0003	 1.07848967026632E-0001	
 3.79850000000000E+0003	 1.07702814306897E-0001	
 3.80050000000000E+0003	 1.07569661587162E-0001	
 3.80250000000000E+0003	 1.07561508867428E-0001	
 3.80450000000000E+0003	 1.07487356147693E-0001	
 3.80650000000000E+0003	 1.07370203427958E-0001	
 3.80850000000000E+0003	 1.07259550708224E-0001	
 3.81050000000000E+0003	 1.07122897988489E-0001	
 3.81250000000000E+0003	 1.07021745268754E-0001	
 3.81450000000000E+0003	 1.06969592549020E-0001	
 3.81650000000000E+0003	 1.06976439829285E-0001	
 3.81850000000000E+0003	 1.06910287109550E-0001	
 3.82050000000000E+0003	 1.06841634389816E-0001	
 3.82250000000000E+0003	 1.06830981670081E-0001	
 3.82450000000000E+0003	 1.06705328950346E-0001	
 3.82650000000000E+0003	 1.06588176230612E-0001	
 3.82850000000000E+0003	 1.06527023510877E-0001	
 3.83050000000000E+0003	 1.06458870791142E-0001	
 3.83250000000000E+0003	 1.06383718071408E-0001	
 3.83450000000000E+0003	 1.06326065351673E-0001	
 3.83650000000000E+0003	 1.06279412631938E-0001	
 3.83850000000000E+0003	 1.06231259912204E-0001	
 3.84050000000000E+0003	 1.06206607192469E-0001	
 3.84250000000000E+0003	 1.06209954472734E-0001	
 3.84450000000000E+0003	 1.06191301753000E-0001	
 3.84650000000000E+0003	 1.06140149033265E-0001	
 3.84850000000000E+0003	 1.06019996313530E-0001	
 3.85050000000000E+0003	 1.05836343593796E-0001	
 3.85250000000000E+0003	 1.05514190874061E-0001	
 3.85450000000000E+0003	 1.05378038154326E-0001	
 3.85650000000000E+0003	 1.05550385434592E-0001	
 3.85850000000000E+0003	 1.05722232714857E-0001	
 3.86050000000000E+0003	 1.05743579995122E-0001	
 3.86250000000000E+0003	 1.05629927275388E-0001	
 3.86450000000000E+0003	 1.05560274555653E-0001	
 3.86650000000000E+0003	 1.05567121835918E-0001	
 3.86850000000000E+0003	 1.05526469116184E-0001	
 3.87050000000000E+0003	 1.05501816396449E-0001	
 3.87250000000000E+0003	 1.05444663676714E-0001	
 3.87450000000000E+0003	 1.05424010956980E-0001	
 3.87650000000000E+0003	 1.05440858237245E-0001	
 3.87850000000000E+0003	 1.05406205517510E-0001	
 3.88050000000000E+0003	 1.05386052797776E-0001	
 3.88250000000000E+0003	 1.05421400078041E-0001	
 3.88450000000000E+0003	 1.05468747358307E-0001	
 3.88650000000000E+0003	 1.05476094638572E-0001	
 3.88850000000000E+0003	 1.05311941918837E-0001	
 3.89050000000000E+0003	 1.05119789199103E-0001	
 3.89250000000000E+0003	 1.05073636479368E-0001	
 3.89450000000000E+0003	 1.05135983759633E-0001	
 3.89650000000000E+0003	 1.05163831039899E-0001	
 3.89850000000000E+0003	 1.05196178320164E-0001	
 3.90050000000000E+0003	 1.05305525600429E-0001	
 3.90250000000000E+0003	 1.05271372880695E-0001	
 3.90450000000000E+0003	 1.05069720160960E-0001	
 3.90650000000000E+0003	 1.04986567441225E-0001	
 3.90850000000000E+0003	 1.05001414721491E-0001	
 3.91050000000000E+0003	 1.04993262001756E-0001	
 3.91250000000000E+0003	 1.04994109282021E-0001	
 3.91450000000000E+0003	 1.05040456562287E-0001	
 3.91650000000000E+0003	 1.05112803842552E-0001	
 3.91850000000000E+0003	 1.05123651122817E-0001	
 3.92050000000000E+0003	 1.05065498403083E-0001	
 3.92250000000000E+0003	 1.04988345683348E-0001	
 3.92450000000000E+0003	 1.04915192963613E-0001	
 3.92650000000000E+0003	 1.04909040243879E-0001	
 3.92850000000000E+0003	 1.04953387524144E-0001	
 3.93050000000000E+0003	 1.05015734804409E-0001	
 3.93250000000000E+0003	 1.05086082084675E-0001	
 3.93450000000000E+0003	 1.05076929364940E-0001	
 3.93650000000000E+0003	 1.04998276645205E-0001	
 3.93850000000000E+0003	 1.04941123925471E-0001	
 3.94050000000000E+0003	 1.04914471205736E-0001	
 3.94250000000000E+0003	 1.04903318486001E-0001	
 3.94450000000000E+0003	 1.04946165766267E-0001	
 3.94650000000000E+0003	 1.04993513046532E-0001	
 3.94850000000000E+0003	 1.04968360326797E-0001	
 3.95050000000000E+0003	 1.04908707607063E-0001	
 3.95250000000000E+0003	 1.04883554887328E-0001	
 3.95450000000000E+0003	 1.04880402167593E-0001	
 3.95650000000000E+0003	 1.04876749447859E-0001	
 3.95850000000000E+0003	 1.04881596728124E-0001	
 3.96050000000000E+0003	 1.04891444008389E-0001	
 3.96250000000000E+0003	 1.04890291288655E-0001	
 3.96450000000000E+0003	 1.04880138568920E-0001	
 3.96650000000000E+0003	 1.04871485849185E-0001	
 3.96850000000000E+0003	 1.04867833129451E-0001	
 3.97050000000000E+0003	 1.04866180409716E-0001	
 3.97250000000000E+0003	 1.04870527689981E-0001	
 3.97450000000000E+0003	 1.04886874970247E-0001	
 3.97650000000000E+0003	 1.04903722250512E-0001	
 3.97850000000000E+0003	 1.04898069530777E-0001	
 3.98050000000000E+0003	 1.04891416811043E-0001	
 3.98250000000000E+0003	 1.04916264091308E-0001	
 3.98450000000000E+0003	 1.04938111371574E-0001	
 3.98650000000000E+0003	 1.04919458651839E-0001	
 3.98850000000000E+0003	 1.04890305932104E-0001	
 3.99050000000000E+0003	 1.04876153212370E-0001	
 3.99250000000000E+0003	 1.04873000492635E-0001	
 3.99450000000000E+0003	 1.04871347772900E-0001	
 3.99650000000000E+0003	 1.04874695053166E-0001	
 3.99850000000000E+0003	 1.04880542333431E-0001	

>1	DATALINE
