*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:56


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.94453430008808E-0001	
 3.53850000000000E+0003	 3.92495327113310E-0001	
 3.54050000000000E+0003	 3.90623224217812E-0001	
 3.54250000000000E+0003	 3.88936121322315E-0001	
 3.54450000000000E+0003	 3.87139518426817E-0001	
 3.54650000000000E+0003	 3.84961415531319E-0001	
 3.54850000000000E+0003	 3.82623812635821E-0001	
 3.55050000000000E+0003	 3.80455209740324E-0001	
 3.55250000000000E+0003	 3.78321106844826E-0001	
 3.55450000000000E+0003	 3.76106503949328E-0001	
 3.55650000000000E+0003	 3.73922901053830E-0001	
 3.55850000000000E+0003	 3.71772798158333E-0001	
 3.56050000000000E+0003	 3.69592695262835E-0001	
 3.56250000000000E+0003	 3.67299592367337E-0001	
 3.56450000000000E+0003	 3.64908989471840E-0001	
 3.56650000000000E+0003	 3.62489886576342E-0001	
 3.56850000000000E+0003	 3.60091783680844E-0001	
 3.57050000000000E+0003	 3.57674680785346E-0001	
 3.57250000000000E+0003	 3.55189077889849E-0001	
 3.57450000000000E+0003	 3.52661474994351E-0001	
 3.57650000000000E+0003	 3.50143372098853E-0001	
 3.57850000000000E+0003	 3.47647769203355E-0001	
 3.58050000000000E+0003	 3.45192166307858E-0001	
 3.58250000000000E+0003	 3.42779563412360E-0001	
 3.58450000000000E+0003	 3.40330460516862E-0001	
 3.58650000000000E+0003	 3.37577857621365E-0001	
 3.58850000000000E+0003	 3.34557254725867E-0001	
 3.59050000000000E+0003	 3.31714151830369E-0001	
 3.59250000000000E+0003	 3.29055048934871E-0001	
 3.59450000000000E+0003	 3.26299446039374E-0001	
 3.59650000000000E+0003	 3.23524843143876E-0001	
 3.59850000000000E+0003	 3.20824240248378E-0001	
 3.60050000000000E+0003	 3.18058137352880E-0001	
 3.60250000000000E+0003	 3.15243534457383E-0001	
 3.60450000000000E+0003	 3.12465931561885E-0001	
 3.60650000000000E+0003	 3.09616828666387E-0001	
 3.60850000000000E+0003	 3.06669725770890E-0001	
 3.61050000000000E+0003	 3.03744122875392E-0001	
 3.61250000000000E+0003	 3.00932019979894E-0001	
 3.61450000000000E+0003	 2.98145917084396E-0001	
 3.61650000000000E+0003	 2.95320814188899E-0001	
 3.61850000000000E+0003	 2.92490211293401E-0001	
 3.62050000000000E+0003	 2.89607608397903E-0001	
 3.62250000000000E+0003	 2.86705005502405E-0001	
 3.62450000000000E+0003	 2.83929402606908E-0001	
 3.62650000000000E+0003	 2.81144299711410E-0001	
 3.62850000000000E+0003	 2.78154696815912E-0001	
 3.63050000000000E+0003	 2.75084593920415E-0001	
 3.63250000000000E+0003	 2.72299491024917E-0001	
 3.63450000000000E+0003	 2.69659388129419E-0001	
 3.63650000000000E+0003	 2.66902285233921E-0001	
 3.63850000000000E+0003	 2.64166682338424E-0001	
 3.64050000000000E+0003	 2.61450079442926E-0001	
 3.64250000000000E+0003	 2.58795476547428E-0001	
 3.64450000000000E+0003	 2.56207373651930E-0001	
 3.64650000000000E+0003	 2.53646270756433E-0001	
 3.64850000000000E+0003	 2.50993167860935E-0001	
 3.65050000000000E+0003	 2.48340564965437E-0001	
 3.65250000000000E+0003	 2.45762462069940E-0001	
 3.65450000000000E+0003	 2.43291859174442E-0001	
 3.65650000000000E+0003	 2.40925256278944E-0001	
 3.65850000000000E+0003	 2.38598153383446E-0001	
 3.66050000000000E+0003	 2.36328050487949E-0001	
 3.66250000000000E+0003	 2.33982947592451E-0001	
 3.66450000000000E+0003	 2.31707844696953E-0001	
 3.66650000000000E+0003	 2.29616241801455E-0001	
 3.66850000000000E+0003	 2.27531638905958E-0001	
 3.67050000000000E+0003	 2.25492036010460E-0001	
 3.67250000000000E+0003	 2.23548433114962E-0001	
 3.67450000000000E+0003	 2.21720330219464E-0001	
 3.67650000000000E+0003	 2.19864727323967E-0001	
 3.67850000000000E+0003	 2.18060124428469E-0001	
 3.68050000000000E+0003	 2.16487021532971E-0001	
 3.68250000000000E+0003	 2.14939918637474E-0001	
 3.68450000000000E+0003	 2.13525815741976E-0001	
 3.68650000000000E+0003	 2.12220212846478E-0001	
 3.68850000000000E+0003	 2.10899109950980E-0001	
 3.69050000000000E+0003	 2.09389507055483E-0001	
 3.69250000000000E+0003	 2.07955404159985E-0001	
 3.69450000000000E+0003	 2.06714301264487E-0001	
 3.69650000000000E+0003	 2.05575198368989E-0001	
 3.69850000000000E+0003	 2.04437095473492E-0001	
 3.70050000000000E+0003	 2.03340492577994E-0001	
 3.70250000000000E+0003	 2.02326889682496E-0001	
 3.70450000000000E+0003	 2.01344786786999E-0001	
 3.70650000000000E+0003	 2.00418183891501E-0001	
 3.70850000000000E+0003	 1.99518080996003E-0001	
 3.71050000000000E+0003	 1.98614978100505E-0001	
 3.71250000000000E+0003	 1.97822875205008E-0001	
 3.71450000000000E+0003	 1.97103772309510E-0001	
 3.71650000000000E+0003	 1.96387169414012E-0001	
 3.71850000000000E+0003	 1.95642566518514E-0001	
 3.72050000000000E+0003	 1.94880963623017E-0001	
 3.72250000000000E+0003	 1.94196860727519E-0001	
 3.72450000000000E+0003	 1.93508257832021E-0001	
 3.72650000000000E+0003	 1.92846154936524E-0001	
 3.72850000000000E+0003	 1.92195052041026E-0001	
 3.73050000000000E+0003	 1.91585449145528E-0001	
 3.73250000000000E+0003	 1.91092846250030E-0001	
 3.73450000000000E+0003	 1.90567743354533E-0001	
 3.73650000000000E+0003	 1.90065140459035E-0001	
 3.73850000000000E+0003	 1.89511537563537E-0001	
 3.74050000000000E+0003	 1.89025934668039E-0001	
 3.74250000000000E+0003	 1.88431831772542E-0001	
 3.74450000000000E+0003	 1.87924728877044E-0001	
 3.74650000000000E+0003	 1.87385625981546E-0001	
 3.74850000000000E+0003	 1.86856023086049E-0001	
 3.75050000000000E+0003	 1.86375420190551E-0001	
 3.75250000000000E+0003	 1.85948817295053E-0001	
 3.75450000000000E+0003	 1.85535714399555E-0001	
 3.75650000000000E+0003	 1.85117111504058E-0001	
 3.75850000000000E+0003	 1.84705008608560E-0001	
 3.76050000000000E+0003	 1.84328405713062E-0001	
 3.76250000000000E+0003	 1.83918302817564E-0001	
 3.76450000000000E+0003	 1.83533199922067E-0001	
 3.76650000000000E+0003	 1.83178097026569E-0001	
 3.76850000000000E+0003	 1.82774494131071E-0001	
 3.77050000000000E+0003	 1.82438891235574E-0001	
 3.77250000000000E+0003	 1.82066288340076E-0001	
 3.77450000000000E+0003	 1.81727685444578E-0001	
 3.77650000000000E+0003	 1.81406082549080E-0001	
 3.77850000000000E+0003	 1.81105979653583E-0001	
 3.78050000000000E+0003	 1.80800876758085E-0001	
 3.78250000000000E+0003	 1.80401773862587E-0001	
 3.78450000000000E+0003	 1.80060170967089E-0001	
 3.78650000000000E+0003	 1.79767068071592E-0001	
 3.78850000000000E+0003	 1.79488965176094E-0001	
 3.79050000000000E+0003	 1.79213362280596E-0001	
 3.79250000000000E+0003	 1.78923759385099E-0001	
 3.79450000000000E+0003	 1.78586656489601E-0001	
 3.79650000000000E+0003	 1.78338053594103E-0001	
 3.79850000000000E+0003	 1.78052450698605E-0001	
 3.80050000000000E+0003	 1.77724847803108E-0001	
 3.80250000000000E+0003	 1.77535744907610E-0001	
 3.80450000000000E+0003	 1.77224142012112E-0001	
 3.80650000000000E+0003	 1.76997039116614E-0001	
 3.80850000000000E+0003	 1.76774436221117E-0001	
 3.81050000000000E+0003	 1.76531333325619E-0001	
 3.81250000000000E+0003	 1.76344230430121E-0001	
 3.81450000000000E+0003	 1.76079627534624E-0001	
 3.81650000000000E+0003	 1.75916524639126E-0001	
 3.81850000000000E+0003	 1.75636421743628E-0001	
 3.82050000000000E+0003	 1.75424818848130E-0001	
 3.82250000000000E+0003	 1.75269215952633E-0001	
 3.82450000000000E+0003	 1.74974113057135E-0001	
 3.82650000000000E+0003	 1.74797010161637E-0001	
 3.82850000000000E+0003	 1.74610907266139E-0001	
 3.83050000000000E+0003	 1.74414304370642E-0001	
 3.83250000000000E+0003	 1.74289701475144E-0001	
 3.83450000000000E+0003	 1.74188098579646E-0001	
 3.83650000000000E+0003	 1.74029495684149E-0001	
 3.83850000000000E+0003	 1.73787392788651E-0001	
 3.84050000000000E+0003	 1.73545789893153E-0001	
 3.84250000000000E+0003	 1.73379686997655E-0001	
 3.84450000000000E+0003	 1.73265084102158E-0001	
 3.84650000000000E+0003	 1.73107481206660E-0001	
 3.84850000000000E+0003	 1.72979378311162E-0001	
 3.85050000000000E+0003	 1.72842775415664E-0001	
 3.85250000000000E+0003	 1.72641672520167E-0001	
 3.85450000000000E+0003	 1.72515569624669E-0001	
 3.85650000000000E+0003	 1.72316466729171E-0001	
 3.85850000000000E+0003	 1.72172863833673E-0001	
 3.86050000000000E+0003	 1.72057260938176E-0001	
 3.86250000000000E+0003	 1.71911158042678E-0001	
 3.86450000000000E+0003	 1.71821555147180E-0001	
 3.86650000000000E+0003	 1.71727952251683E-0001	
 3.86850000000000E+0003	 1.71551349356185E-0001	
 3.87050000000000E+0003	 1.71474746460687E-0001	
 3.87250000000000E+0003	 1.71285143565189E-0001	
 3.87450000000000E+0003	 1.71211040669692E-0001	
 3.87650000000000E+0003	 1.71117937774194E-0001	
 3.87850000000000E+0003	 1.70975834878696E-0001	
 3.88050000000000E+0003	 1.70944231983198E-0001	
 3.88250000000000E+0003	 1.70876629087701E-0001	
 3.88450000000000E+0003	 1.70777526192203E-0001	
 3.88650000000000E+0003	 1.70717923296705E-0001	
 3.88850000000000E+0003	 1.70521320401208E-0001	
 3.89050000000000E+0003	 1.70420717505710E-0001	
 3.89250000000000E+0003	 1.70350114610212E-0001	
 3.89450000000000E+0003	 1.70237511714714E-0001	
 3.89650000000000E+0003	 1.70162908819217E-0001	
 3.89850000000000E+0003	 1.70133805923719E-0001	
 3.90050000000000E+0003	 1.70081703028221E-0001	
 3.90250000000000E+0003	 1.69953600132723E-0001	
 3.90450000000000E+0003	 1.69883997237226E-0001	
 3.90650000000000E+0003	 1.69803394341728E-0001	
 3.90850000000000E+0003	 1.69708291446230E-0001	
 3.91050000000000E+0003	 1.69642688550733E-0001	
 3.91250000000000E+0003	 1.69600085655235E-0001	
 3.91450000000000E+0003	 1.69556482759737E-0001	
 3.91650000000000E+0003	 1.69525379864239E-0001	
 3.91850000000000E+0003	 1.69467776968742E-0001	
 3.92050000000000E+0003	 1.69408674073244E-0001	
 3.92250000000000E+0003	 1.69340071177746E-0001	
 3.92450000000000E+0003	 1.69297468282248E-0001	
 3.92650000000000E+0003	 1.69249865386751E-0001	
 3.92850000000000E+0003	 1.69194762491253E-0001	
 3.93050000000000E+0003	 1.69164659595755E-0001	
 3.93250000000000E+0003	 1.69138556700258E-0001	
 3.93450000000000E+0003	 1.69086953804760E-0001	
 3.93650000000000E+0003	 1.69015350909262E-0001	
 3.93850000000000E+0003	 1.68966248013764E-0001	
 3.94050000000000E+0003	 1.68911145118267E-0001	
 3.94250000000000E+0003	 1.68883042222769E-0001	
 3.94450000000000E+0003	 1.68837439327271E-0001	
 3.94650000000000E+0003	 1.68770836431773E-0001	
 3.94850000000000E+0003	 1.68723233536276E-0001	
 3.95050000000000E+0003	 1.68672130640778E-0001	
 3.95250000000000E+0003	 1.68621027745280E-0001	
 3.95450000000000E+0003	 1.68576424849783E-0001	
 3.95650000000000E+0003	 1.68535321954285E-0001	
 3.95850000000000E+0003	 1.68497219058787E-0001	
 3.96050000000000E+0003	 1.68453116163289E-0001	
 3.96250000000000E+0003	 1.68407513267792E-0001	
 3.96450000000000E+0003	 1.68359910372294E-0001	
 3.96650000000000E+0003	 1.68317307476796E-0001	
 3.96850000000000E+0003	 1.68275704581298E-0001	
 3.97050000000000E+0003	 1.68237101685801E-0001	
 3.97250000000000E+0003	 1.68204998790303E-0001	
 3.97450000000000E+0003	 1.68179895894805E-0001	
 3.97650000000000E+0003	 1.68148792999308E-0001	
 3.97850000000000E+0003	 1.68105190103810E-0001	
 3.98050000000000E+0003	 1.68067587208312E-0001	
 3.98250000000000E+0003	 1.68057484312814E-0001	
 3.98450000000000E+0003	 1.68043881417317E-0001	
 3.98650000000000E+0003	 1.67998278521819E-0001	
 3.98850000000000E+0003	 1.67943675626321E-0001	
 3.99050000000000E+0003	 1.67905572730823E-0001	
 3.99250000000000E+0003	 1.67867469835326E-0001	
 3.99450000000000E+0003	 1.67836366939828E-0001	
 3.99650000000000E+0003	 1.67807764044330E-0001	
 3.99850000000000E+0003	 1.67762492647059E-0001	

>1	DATALINE
