*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:52


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 7.77097935064935E-0002	
 2.50850000000000E+0003	 7.77161715522573E-0002	
 2.51050000000000E+0003	 7.77155495980210E-0002	
 2.51250000000000E+0003	 7.77149276437848E-0002	
 2.51450000000000E+0003	 7.77078056895485E-0002	
 2.51650000000000E+0003	 7.77011837353123E-0002	
 2.51850000000000E+0003	 7.76930617810761E-0002	
 2.52050000000000E+0003	 7.76829398268398E-0002	
 2.52250000000000E+0003	 7.76728178726036E-0002	
 2.52450000000000E+0003	 7.76656959183673E-0002	
 2.52650000000000E+0003	 7.76545739641311E-0002	
 2.52850000000000E+0003	 7.76424520098949E-0002	
 2.53050000000000E+0003	 7.76328300556586E-0002	
 2.53250000000000E+0003	 7.76257081014224E-0002	
 2.53450000000000E+0003	 7.76180861471861E-0002	
 2.53650000000000E+0003	 7.76114641929499E-0002	
 2.53850000000000E+0003	 7.76073422387137E-0002	
 2.54050000000000E+0003	 7.76072202844774E-0002	
 2.54250000000000E+0003	 7.76070983302412E-0002	
 2.54450000000000E+0003	 7.76024763760049E-0002	
 2.54650000000000E+0003	 7.76013544217687E-0002	
 2.54850000000000E+0003	 7.76017324675325E-0002	
 2.55050000000000E+0003	 7.76021105132962E-0002	
 2.55250000000000E+0003	 7.75939885590600E-0002	
 2.55450000000000E+0003	 7.75908666048237E-0002	
 2.55650000000000E+0003	 7.75927446505875E-0002	
 2.55850000000000E+0003	 7.75971226963513E-0002	
 2.56050000000000E+0003	 7.75930007421150E-0002	
 2.56250000000000E+0003	 7.75913787878788E-0002	
 2.56450000000000E+0003	 7.75922568336425E-0002	
 2.56650000000000E+0003	 7.75986348794063E-0002	
 2.56850000000000E+0003	 7.75925129251701E-0002	
 2.57050000000000E+0003	 7.75888909709338E-0002	
 2.57250000000000E+0003	 7.75862690166976E-0002	
 2.57450000000000E+0003	 7.75891470624613E-0002	
 2.57650000000000E+0003	 7.75920251082251E-0002	
 2.57850000000000E+0003	 7.76034031539889E-0002	
 2.58050000000000E+0003	 7.76112811997526E-0002	
 2.58250000000000E+0003	 7.76221592455164E-0002	
 2.58450000000000E+0003	 7.76335372912801E-0002	
 2.58650000000000E+0003	 7.76544153370439E-0002	
 2.58850000000000E+0003	 7.76742933828077E-0002	
 2.59050000000000E+0003	 7.76971714285714E-0002	
 2.59250000000000E+0003	 7.77155494743352E-0002	
 2.59450000000000E+0003	 7.77429275200989E-0002	
 2.59650000000000E+0003	 7.77698055658627E-0002	
 2.59850000000000E+0003	 7.78011836116265E-0002	
 2.60050000000000E+0003	 7.78300616573902E-0002	
 2.60250000000000E+0003	 7.78689397031540E-0002	
 2.60450000000000E+0003	 7.79058177489177E-0002	
 2.60650000000000E+0003	 7.79431957946815E-0002	
 2.60850000000000E+0003	 7.79700738404453E-0002	
 2.61050000000000E+0003	 7.80109518862090E-0002	
 2.61250000000000E+0003	 7.80508299319728E-0002	
 2.61450000000000E+0003	 7.80937079777365E-0002	
 2.61650000000000E+0003	 7.81305860235003E-0002	
 2.61850000000000E+0003	 7.81749640692641E-0002	
 2.62050000000000E+0003	 7.82163421150278E-0002	
 2.62250000000000E+0003	 7.82627201607916E-0002	
 2.62450000000000E+0003	 7.83025982065553E-0002	
 2.62650000000000E+0003	 7.83524762523191E-0002	
 2.62850000000000E+0003	 7.84018542980829E-0002	
 2.63050000000000E+0003	 7.84522323438466E-0002	
 2.63250000000000E+0003	 7.84966103896104E-0002	
 2.63450000000000E+0003	 7.85504884353741E-0002	
 2.63650000000000E+0003	 7.85983664811379E-0002	
 2.63850000000000E+0003	 7.86507445269017E-0002	
 2.64050000000000E+0003	 7.86996225726654E-0002	
 2.64250000000000E+0003	 7.87575006184292E-0002	
 2.64450000000000E+0003	 7.88148786641929E-0002	
 2.64650000000000E+0003	 7.88727567099567E-0002	
 2.64850000000000E+0003	 7.89226347557205E-0002	
 2.65050000000000E+0003	 7.89825128014842E-0002	
 2.65250000000000E+0003	 7.90398908472480E-0002	
 2.65450000000000E+0003	 7.90982688930118E-0002	
 2.65650000000000E+0003	 7.91496469387755E-0002	
 2.65850000000000E+0003	 7.92095249845393E-0002	
 2.66050000000000E+0003	 7.92694030303030E-0002	
 2.66250000000000E+0003	 7.93312810760668E-0002	
 2.66450000000000E+0003	 7.93871591218306E-0002	
 2.66650000000000E+0003	 7.94505371675943E-0002	
 2.66850000000000E+0003	 7.95139152133581E-0002	
 2.67050000000000E+0003	 7.95782932591218E-0002	
 2.67250000000000E+0003	 7.96346713048856E-0002	
 2.67450000000000E+0003	 7.96960493506494E-0002	
 2.67650000000000E+0003	 7.97584273964131E-0002	
 2.67850000000000E+0003	 7.98308054421769E-0002	
 2.68050000000000E+0003	 7.98936834879406E-0002	
 2.68250000000000E+0003	 7.99535615337044E-0002	
 2.68450000000000E+0003	 8.00074395794682E-0002	
 2.68650000000000E+0003	 8.00663176252319E-0002	
 2.68850000000000E+0003	 8.01231956709957E-0002	
 2.69050000000000E+0003	 8.01815737167594E-0002	
 2.69250000000000E+0003	 8.02424517625232E-0002	
 2.69450000000000E+0003	 8.03098298082870E-0002	
 2.69650000000000E+0003	 8.03712078540507E-0002	
 2.69850000000000E+0003	 8.04385858998145E-0002	
 2.70050000000000E+0003	 8.05134639455782E-0002	
 2.70250000000000E+0003	 8.05913419913420E-0002	
 2.70450000000000E+0003	 8.06607200371058E-0002	
 2.70650000000000E+0003	 8.07380980828695E-0002	
 2.70850000000000E+0003	 8.08294761286333E-0002	
 2.71050000000000E+0003	 8.09303541743970E-0002	
 2.71250000000000E+0003	 8.10257322201608E-0002	
 2.71450000000000E+0003	 8.11281102659246E-0002	
 2.71650000000000E+0003	 8.12374883116883E-0002	
 2.71850000000000E+0003	 8.13503663574521E-0002	
 2.72050000000000E+0003	 8.14632444032158E-0002	
 2.72250000000000E+0003	 8.15856224489796E-0002	
 2.72450000000000E+0003	 8.17075004947434E-0002	
 2.72650000000000E+0003	 8.18378785405071E-0002	
 2.72850000000000E+0003	 8.19517565862709E-0002	
 2.73050000000000E+0003	 8.20586346320346E-0002	
 2.73250000000000E+0003	 8.21700126777984E-0002	
 2.73450000000000E+0003	 8.22823907235622E-0002	
 2.73650000000000E+0003	 8.23917687693259E-0002	
 2.73850000000000E+0003	 8.24961468150897E-0002	
 2.74050000000000E+0003	 8.25940248608534E-0002	
 2.74250000000000E+0003	 8.26949029066172E-0002	
 2.74450000000000E+0003	 8.27907809523810E-0002	
 2.74650000000000E+0003	 8.28961589981447E-0002	
 2.74850000000000E+0003	 8.30100370439085E-0002	
 2.75050000000000E+0003	 8.31129150896722E-0002	
 2.75250000000000E+0003	 8.32042931354360E-0002	
 2.75450000000000E+0003	 8.33051711811998E-0002	
 2.75650000000000E+0003	 8.34235492269635E-0002	
 2.75850000000000E+0003	 8.35469272727273E-0002	
 2.76050000000000E+0003	 8.36718053184910E-0002	
 2.76250000000000E+0003	 8.37986833642548E-0002	
 2.76450000000000E+0003	 8.39365614100186E-0002	
 2.76650000000000E+0003	 8.40774394557823E-0002	
 2.76850000000000E+0003	 8.42078175015461E-0002	
 2.77050000000000E+0003	 8.43326955473098E-0002	
 2.77250000000000E+0003	 8.44715735930736E-0002	
 2.77450000000000E+0003	 8.46339516388374E-0002	
 2.77650000000000E+0003	 8.47828296846011E-0002	
 2.77850000000000E+0003	 8.49132077303649E-0002	
 2.78050000000000E+0003	 8.50680857761286E-0002	
 2.78250000000000E+0003	 8.52424638218924E-0002	
 2.78450000000000E+0003	 8.54163418676562E-0002	
 2.78650000000000E+0003	 8.55962199134199E-0002	
 2.78850000000000E+0003	 8.58110979591837E-0002	
 2.79050000000000E+0003	 8.60269760049474E-0002	
 2.79250000000000E+0003	 8.62173540507112E-0002	
 2.79450000000000E+0003	 8.64112320964750E-0002	
 2.79650000000000E+0003	 8.66351101422387E-0002	
 2.79850000000000E+0003	 8.68779881880025E-0002	
 2.80050000000000E+0003	 8.71058662337662E-0002	
 2.80250000000000E+0003	 8.73272442795300E-0002	
 2.80450000000000E+0003	 8.75731223252938E-0002	
 2.80650000000000E+0003	 8.78250003710575E-0002	
 2.80850000000000E+0003	 8.80853784168213E-0002	
 2.81050000000000E+0003	 8.83592564625850E-0002	
 2.81250000000000E+0003	 8.86251345083488E-0002	
 2.81450000000000E+0003	 8.88915125541126E-0002	
 2.81650000000000E+0003	 8.91758905998763E-0002	
 2.81850000000000E+0003	 8.94737686456401E-0002	
 2.82050000000000E+0003	 8.97871466914038E-0002	
 2.82250000000000E+0003	 9.01155247371676E-0002	
 2.82450000000000E+0003	 9.04594027829314E-0002	
 2.82650000000000E+0003	 9.08167808286951E-0002	
 2.82850000000000E+0003	 9.11971588744589E-0002	
 2.83050000000000E+0003	 9.16085369202226E-0002	
 2.83250000000000E+0003	 9.20614149659864E-0002	
 2.83450000000000E+0003	 9.25607930117502E-0002	
 2.83650000000000E+0003	 9.31436710575139E-0002	
 2.83850000000000E+0003	 9.38465491032777E-0002	
 2.84050000000000E+0003	 9.46329271490414E-0002	
 2.84250000000000E+0003	 9.55588051948052E-0002	
 2.84450000000000E+0003	 9.67821832405690E-0002	
 2.84650000000000E+0003	 9.83355612863327E-0002	
 2.84850000000000E+0003	 1.00132939332096E-0001	
 2.85050000000000E+0003	 1.01936317377860E-0001	
 2.85250000000000E+0003	 1.03474195423624E-0001	
 2.85450000000000E+0003	 1.04513073469388E-0001	
 2.85650000000000E+0003	 1.05027951515152E-0001	
 2.85850000000000E+0003	 1.05227829560915E-0001	
 2.86050000000000E+0003	 1.05365207606679E-0001	
 2.86250000000000E+0003	 1.05589085652443E-0001	
 2.86450000000000E+0003	 1.06027963698207E-0001	
 2.86650000000000E+0003	 1.06710841743970E-0001	
 2.86850000000000E+0003	 1.07575219789734E-0001	
 2.87050000000000E+0003	 1.08532597835498E-0001	
 2.87250000000000E+0003	 1.09483975881262E-0001	
 2.87450000000000E+0003	 1.10204853927025E-0001	
 2.87650000000000E+0003	 1.10610231972789E-0001	
 2.87850000000000E+0003	 1.10863110018553E-0001	
 2.88050000000000E+0003	 1.11061988064317E-0001	
 2.88250000000000E+0003	 1.11251366110080E-0001	
 2.88450000000000E+0003	 1.11493244155844E-0001	
 2.88650000000000E+0003	 1.11817122201608E-0001	
 2.88850000000000E+0003	 1.12219500247372E-0001	
 2.89050000000000E+0003	 1.12686878293135E-0001	
 2.89250000000000E+0003	 1.13222256338899E-0001	
 2.89450000000000E+0003	 1.13847634384663E-0001	
 2.89650000000000E+0003	 1.14532012430427E-0001	
 2.89850000000000E+0003	 1.15212890476190E-0001	
 2.90050000000000E+0003	 1.15936768521954E-0001	
 2.90250000000000E+0003	 1.16759146567718E-0001	
 2.90450000000000E+0003	 1.17691524613482E-0001	
 2.90650000000000E+0003	 1.18741902659246E-0001	
 2.90850000000000E+0003	 1.19978780705009E-0001	
 2.91050000000000E+0003	 1.21474158750773E-0001	
 2.91250000000000E+0003	 1.23256536796537E-0001	
 2.91450000000000E+0003	 1.25231414842301E-0001	
 2.91650000000000E+0003	 1.27303292888064E-0001	
 2.91850000000000E+0003	 1.29432670933828E-0001	
 2.92050000000000E+0003	 1.31458048979592E-0001	
 2.92250000000000E+0003	 1.33201427025356E-0001	
 2.92450000000000E+0003	 1.34539305071119E-0001	
 2.92650000000000E+0003	 1.35444183116883E-0001	
 2.92850000000000E+0003	 1.35995061162647E-0001	
 2.93050000000000E+0003	 1.36210439208411E-0001	
 2.93250000000000E+0003	 1.36072317254174E-0001	
 2.93450000000000E+0003	 1.35677695299938E-0001	
 2.93650000000000E+0003	 1.35031073345702E-0001	
 2.93850000000000E+0003	 1.34110451391466E-0001	
 2.94050000000000E+0003	 1.32983329437229E-0001	
 2.94250000000000E+0003	 1.31797707482993E-0001	
 2.94450000000000E+0003	 1.30634085528757E-0001	
 2.94650000000000E+0003	 1.29532463574521E-0001	
 2.94850000000000E+0003	 1.28594841620284E-0001	
 2.95050000000000E+0003	 1.27983219666048E-0001	
 2.95250000000000E+0003	 1.27758097711812E-0001	
 2.95450000000000E+0003	 1.27732475757576E-0001	
 2.95650000000000E+0003	 1.27786853803340E-0001	
 2.95850000000000E+0003	 1.27840231849103E-0001	
 2.96050000000000E+0003	 1.27753609894867E-0001	
 2.96250000000000E+0003	 1.27433987940631E-0001	
 2.96450000000000E+0003	 1.26828865986395E-0001	
 2.96650000000000E+0003	 1.25954744032158E-0001	
 2.96850000000000E+0003	 1.24859122077922E-0001	
 2.97050000000000E+0003	 1.23674500123686E-0001	
 2.97250000000000E+0003	 1.22571378169450E-0001	
 2.97450000000000E+0003	 1.21545256215213E-0001	
 2.97650000000000E+0003	 1.20496134260977E-0001	
 2.97850000000000E+0003	 1.19469012306741E-0001	
 2.98050000000000E+0003	 1.18487890352505E-0001	
 2.98250000000000E+0003	 1.17496768398268E-0001	
 2.98450000000000E+0003	 1.16523146444032E-0001	
 2.98650000000000E+0003	 1.15647024489796E-0001	
 2.98850000000000E+0003	 1.14879902535560E-0001	
 2.99050000000000E+0003	 1.14243780581323E-0001	
 2.99250000000000E+0003	 1.13723658627087E-0001	
 2.99450000000000E+0003	 1.13242036672851E-0001	
 2.99650000000000E+0003	 1.12876914718615E-0001	
 2.99850000000000E+0003	 1.12653292764378E-0001	
 3.00050000000000E+0003	 1.12488670810142E-0001	
 3.00250000000000E+0003	 1.12441548855906E-0001	
 3.00450000000000E+0003	 1.12523426901670E-0001	
 3.00650000000000E+0003	 1.12688804947434E-0001	
 3.00850000000000E+0003	 1.12947682993197E-0001	
 3.01050000000000E+0003	 1.13350061038961E-0001	
 3.01250000000000E+0003	 1.13829939084725E-0001	
 3.01450000000000E+0003	 1.14276317130489E-0001	
 3.01650000000000E+0003	 1.14680195176252E-0001	
 3.01850000000000E+0003	 1.15142573222016E-0001	
 3.02050000000000E+0003	 1.15691951267780E-0001	
 3.02250000000000E+0003	 1.16316329313544E-0001	
 3.02450000000000E+0003	 1.17021207359307E-0001	
 3.02650000000000E+0003	 1.17724085405071E-0001	
 3.02850000000000E+0003	 1.18417963450835E-0001	
 3.03050000000000E+0003	 1.19169841496599E-0001	
 3.03250000000000E+0003	 1.19985719542362E-0001	
 3.03450000000000E+0003	 1.20834597588126E-0001	
 3.03650000000000E+0003	 1.21617475633890E-0001	
 3.03850000000000E+0003	 1.22409853679654E-0001	
 3.04050000000000E+0003	 1.23328231725417E-0001	
 3.04250000000000E+0003	 1.24275109771181E-0001	
 3.04450000000000E+0003	 1.25134487816945E-0001	
 3.04650000000000E+0003	 1.25950865862709E-0001	
 3.04850000000000E+0003	 1.26811743908472E-0001	
 3.05050000000000E+0003	 1.27778121954236E-0001	
 3.05250000000000E+0003	 1.28725000000000E-0001	
 3.05450000000000E+0003	 1.29644378045764E-0001	
 3.05650000000000E+0003	 1.30595756091528E-0001	
 3.05850000000000E+0003	 1.31529634137291E-0001	
 3.06050000000000E+0003	 1.32414512183055E-0001	
 3.06250000000000E+0003	 1.33282890228819E-0001	
 3.06450000000000E+0003	 1.34153268274583E-0001	
 3.06650000000000E+0003	 1.35053646320346E-0001	
 3.06850000000000E+0003	 1.35899024366110E-0001	
 3.07050000000000E+0003	 1.36649402411874E-0001	
 3.07250000000000E+0003	 1.37390280457638E-0001	
 3.07450000000000E+0003	 1.38161158503401E-0001	
 3.07650000000000E+0003	 1.38993036549165E-0001	
 3.07850000000000E+0003	 1.39852914594929E-0001	
 3.08050000000000E+0003	 1.40634292640693E-0001	
 3.08250000000000E+0003	 1.41380170686456E-0001	
 3.08450000000000E+0003	 1.42134548732220E-0001	
 3.08650000000000E+0003	 1.42842426777984E-0001	
 3.08850000000000E+0003	 1.43554804823748E-0001	
 3.09050000000000E+0003	 1.44306182869511E-0001	
 3.09250000000000E+0003	 1.44990060915275E-0001	
 3.09450000000000E+0003	 1.45642938961039E-0001	
 3.09650000000000E+0003	 1.46348317006803E-0001	
 3.09850000000000E+0003	 1.47101195052566E-0001	
 3.10050000000000E+0003	 1.47867073098330E-0001	
 3.10250000000000E+0003	 1.48625951144094E-0001	
 3.10450000000000E+0003	 1.49394329189858E-0001	
 3.10650000000000E+0003	 1.50225707235622E-0001	
 3.10850000000000E+0003	 1.51109085281385E-0001	
 3.11050000000000E+0003	 1.51942463327149E-0001	
 3.11250000000000E+0003	 1.52769841372913E-0001	
 3.11450000000000E+0003	 1.53751219418677E-0001	
 3.11650000000000E+0003	 1.54815097464440E-0001	
 3.11850000000000E+0003	 1.55849975510204E-0001	
 3.12050000000000E+0003	 1.56832853555968E-0001	
 3.12250000000000E+0003	 1.57749731601732E-0001	
 3.12450000000000E+0003	 1.58713109647495E-0001	
 3.12650000000000E+0003	 1.59811987693259E-0001	
 3.12850000000000E+0003	 1.61003865739023E-0001	
 3.13050000000000E+0003	 1.62211743784787E-0001	
 3.13250000000000E+0003	 1.63391621830550E-0001	
 3.13450000000000E+0003	 1.64636499876314E-0001	
 3.13650000000000E+0003	 1.65983877922078E-0001	
 3.13850000000000E+0003	 1.67416255967842E-0001	
 3.14050000000000E+0003	 1.68785134013605E-0001	
 3.14250000000000E+0003	 1.70083012059369E-0001	
 3.14450000000000E+0003	 1.71456890105133E-0001	
 3.14650000000000E+0003	 1.72925768150897E-0001	
 3.14850000000000E+0003	 1.74453146196660E-0001	
 3.15050000000000E+0003	 1.76124524242424E-0001	
 3.15250000000000E+0003	 1.77846402288188E-0001	
 3.15450000000000E+0003	 1.79407780333952E-0001	
 3.15650000000000E+0003	 1.80931658379716E-0001	
 3.15850000000000E+0003	 1.82579036425479E-0001	
 3.16050000000000E+0003	 1.84307914471243E-0001	
 3.16250000000000E+0003	 1.86078792517007E-0001	
 3.16450000000000E+0003	 1.87873170562771E-0001	
 3.16650000000000E+0003	 1.89694048608534E-0001	
 3.16850000000000E+0003	 1.91544426654298E-0001	
 3.17050000000000E+0003	 1.93422804700062E-0001	
 3.17250000000000E+0003	 1.95307182745826E-0001	
 3.17450000000000E+0003	 1.97195560791589E-0001	
 3.17650000000000E+0003	 1.99098938837353E-0001	
 3.17850000000000E+0003	 2.01043316883117E-0001	
 3.18050000000000E+0003	 2.03003194928881E-0001	
 3.18250000000000E+0003	 2.04955572974644E-0001	
 3.18450000000000E+0003	 2.06912951020408E-0001	
 3.18650000000000E+0003	 2.08890329066172E-0001	
 3.18850000000000E+0003	 2.10864207111936E-0001	
 3.19050000000000E+0003	 2.12813085157699E-0001	
 3.19250000000000E+0003	 2.14744463203463E-0001	
 3.19450000000000E+0003	 2.16664841249227E-0001	
 3.19650000000000E+0003	 2.18570719294991E-0001	
 3.19850000000000E+0003	 2.20494097340754E-0001	
 3.20050000000000E+0003	 2.22438475386518E-0001	
 3.20250000000000E+0003	 2.24376853432282E-0001	
 3.20450000000000E+0003	 2.26284731478046E-0001	
 3.20650000000000E+0003	 2.28166609523810E-0001	
 3.20850000000000E+0003	 2.30034987569573E-0001	
 3.21050000000000E+0003	 2.31911365615337E-0001	
 3.21250000000000E+0003	 2.33795243661101E-0001	
 3.21450000000000E+0003	 2.35691121706865E-0001	
 3.21650000000000E+0003	 2.37584499752628E-0001	
 3.21850000000000E+0003	 2.39482877798392E-0001	
 3.22050000000000E+0003	 2.41381755844156E-0001	
 3.22250000000000E+0003	 2.43282633889920E-0001	
 3.22450000000000E+0003	 2.45194011935683E-0001	
 3.22650000000000E+0003	 2.47112889981447E-0001	
 3.22850000000000E+0003	 2.49045268027211E-0001	
 3.23050000000000E+0003	 2.51062146072975E-0001	
 3.23250000000000E+0003	 2.53187524118738E-0001	
 3.23450000000000E+0003	 2.55209402164502E-0001	
 3.23650000000000E+0003	 2.57078280210266E-0001	
 3.23850000000000E+0003	 2.59018158256030E-0001	
 3.24050000000000E+0003	 2.61061036301793E-0001	
 3.24250000000000E+0003	 2.63143914347557E-0001	
 3.24450000000000E+0003	 2.65296792393321E-0001	
 3.24650000000000E+0003	 2.67536170439085E-0001	
 3.24850000000000E+0003	 2.69715548484848E-0001	
 3.25050000000000E+0003	 2.71834426530612E-0001	
 3.25250000000000E+0003	 2.74012804576376E-0001	
 3.25450000000000E+0003	 2.76288682622140E-0001	
 3.25650000000000E+0003	 2.78583560667904E-0001	
 3.25850000000000E+0003	 2.80838438713667E-0001	
 3.26050000000000E+0003	 2.83106816759431E-0001	
 3.26250000000000E+0003	 2.85402694805195E-0001	
 3.26450000000000E+0003	 2.87696572850959E-0001	
 3.26650000000000E+0003	 2.89989950896722E-0001	
 3.26850000000000E+0003	 2.92326328942486E-0001	
 3.27050000000000E+0003	 2.94645206988250E-0001	
 3.27250000000000E+0003	 2.96767585034014E-0001	
 3.27450000000000E+0003	 2.98769963079777E-0001	
 3.27650000000000E+0003	 3.00764341125541E-0001	
 3.27850000000000E+0003	 3.02714219171305E-0001	
 3.28050000000000E+0003	 3.04619597217069E-0001	
 3.28250000000000E+0003	 3.06478475262832E-0001	
 3.28450000000000E+0003	 3.08269853308596E-0001	
 3.28650000000000E+0003	 3.09971231354360E-0001	
 3.28850000000000E+0003	 3.11616609400124E-0001	
 3.29050000000000E+0003	 3.13268987445887E-0001	
 3.29250000000000E+0003	 3.14864365491651E-0001	
 3.29450000000000E+0003	 3.16313743537415E-0001	
 3.29650000000000E+0003	 3.17659621583179E-0001	
 3.29850000000000E+0003	 3.18926499628942E-0001	
 3.30050000000000E+0003	 3.20167877674706E-0001	
 3.30250000000000E+0003	 3.21487755720470E-0001	
 3.30450000000000E+0003	 3.22900133766234E-0001	
 3.30650000000000E+0003	 3.24177011811998E-0001	
 3.30850000000000E+0003	 3.25216889857761E-0001	
 3.31050000000000E+0003	 3.26172267903525E-0001	
 3.31250000000000E+0003	 3.27178645949289E-0001	
 3.31450000000000E+0003	 3.28267023995053E-0001	
 3.31650000000000E+0003	 3.29383402040816E-0001	
 3.31850000000000E+0003	 3.30500780086580E-0001	
 3.32050000000000E+0003	 3.31630658132344E-0001	
 3.32250000000000E+0003	 3.32804036178108E-0001	
 3.32450000000000E+0003	 3.34042414223871E-0001	
 3.32650000000000E+0003	 3.35245292269635E-0001	
 3.32850000000000E+0003	 3.36380170315399E-0001	
 3.33050000000000E+0003	 3.37551548361163E-0001	
 3.33250000000000E+0003	 3.38774926406926E-0001	
 3.33450000000000E+0003	 3.40042804452690E-0001	
 3.33650000000000E+0003	 3.41424682498454E-0001	
 3.33850000000000E+0003	 3.42825560544218E-0001	
 3.34050000000000E+0003	 3.44094438589981E-0001	
 3.34250000000000E+0003	 3.45333816635745E-0001	
 3.34450000000000E+0003	 3.46586694681509E-0001	
 3.34650000000000E+0003	 3.47858572727273E-0001	
 3.34850000000000E+0003	 3.49287450773036E-0001	
 3.35050000000000E+0003	 3.50747828818800E-0001	
 3.35250000000000E+0003	 3.51966706864564E-0001	
 3.35450000000000E+0003	 3.53100084910328E-0001	
 3.35650000000000E+0003	 3.54358462956092E-0001	
 3.35850000000000E+0003	 3.55694341001855E-0001	
 3.36050000000000E+0003	 3.57027719047619E-0001	
 3.36250000000000E+0003	 3.58306597093383E-0001	
 3.36450000000000E+0003	 3.59669975139147E-0001	
 3.36650000000000E+0003	 3.61208853184910E-0001	
 3.36850000000000E+0003	 3.62680231230674E-0001	
 3.37050000000000E+0003	 3.63765109276438E-0001	
 3.37250000000000E+0003	 3.64608487322202E-0001	
 3.37450000000000E+0003	 3.65598365367965E-0001	
 3.37650000000000E+0003	 3.66733743413729E-0001	
 3.37850000000000E+0003	 3.67843121459493E-0001	
 3.38050000000000E+0003	 3.68886499505257E-0001	
 3.38250000000000E+0003	 3.69849877551020E-0001	
 3.38450000000000E+0003	 3.70790755596784E-0001	
 3.38650000000000E+0003	 3.71765633642548E-0001	
 3.38850000000000E+0003	 3.72882511688312E-0001	
 3.39050000000000E+0003	 3.74146889734075E-0001	
 3.39250000000000E+0003	 3.75099267779839E-0001	
 3.39450000000000E+0003	 3.75631145825603E-0001	
 3.39650000000000E+0003	 3.76312023871367E-0001	
 3.39850000000000E+0003	 3.77428901917130E-0001	
 3.40050000000000E+0003	 3.78498779962894E-0001	
 3.40250000000000E+0003	 3.78908158008658E-0001	
 3.40450000000000E+0003	 3.79023036054422E-0001	
 3.40650000000000E+0003	 3.79431914100186E-0001	
 3.40850000000000E+0003	 3.80047792145949E-0001	
 3.41050000000000E+0003	 3.80586170191713E-0001	
 3.41250000000000E+0003	 3.81016048237477E-0001	
 3.41450000000000E+0003	 3.81245426283241E-0001	
 3.41650000000000E+0003	 3.81353304329004E-0001	
 3.41850000000000E+0003	 3.81535182374768E-0001	
 3.42050000000000E+0003	 3.81741060420532E-0001	
 3.42250000000000E+0003	 3.81815938466296E-0001	
 3.42450000000000E+0003	 3.81842316512059E-0001	
 3.42650000000000E+0003	 3.81954694557823E-0001	
 3.42850000000000E+0003	 3.82109572603587E-0001	
 3.43050000000000E+0003	 3.82070450649351E-0001	
 3.43250000000000E+0003	 3.81924328695114E-0001	
 3.43450000000000E+0003	 3.81878706740878E-0001	
 3.43650000000000E+0003	 3.81588084786642E-0001	
 3.43850000000000E+0003	 3.80811462832406E-0001	
 3.44050000000000E+0003	 3.79911840878169E-0001	
 3.44250000000000E+0003	 3.79168218923933E-0001	
 3.44450000000000E+0003	 3.78513596969697E-0001	
 3.44650000000000E+0003	 3.77851475015461E-0001	
 3.44850000000000E+0003	 3.77085853061224E-0001	
 3.45050000000000E+0003	 3.76238731106988E-0001	
 3.45250000000000E+0003	 3.75377609152752E-0001	
 3.45450000000000E+0003	 3.74440487198516E-0001	
 3.45650000000000E+0003	 3.73458365244280E-0001	
 3.45850000000000E+0003	 3.72519743290043E-0001	
 3.46050000000000E+0003	 3.71488621335807E-0001	
 3.46250000000000E+0003	 3.70248499381571E-0001	
 3.46450000000000E+0003	 3.69135877427335E-0001	
 3.46650000000000E+0003	 3.68306755473098E-0001	
 3.46850000000000E+0003	 3.67223133518862E-0001	
 3.47050000000000E+0003	 3.65469011564626E-0001	
 3.47250000000000E+0003	 3.63489889610390E-0001	
 3.47450000000000E+0003	 3.61776267656153E-0001	
 3.47650000000000E+0003	 3.60310145701917E-0001	
 3.47850000000000E+0003	 3.58944023747681E-0001	
 3.48050000000000E+0003	 3.57290401793445E-0001	
 3.48250000000000E+0003	 3.55330279839208E-0001	
 3.48450000000000E+0003	 3.53556657884972E-0001	
 3.48650000000000E+0003	 3.51906535930736E-0001	
 3.48850000000000E+0003	 3.50064913976500E-0001	
 3.49050000000000E+0003	 3.48166792022263E-0001	
 3.49250000000000E+0003	 3.46374670068027E-0001	
 3.49450000000000E+0003	 3.44599548113791E-0001	
 3.49650000000000E+0003	 3.42758426159555E-0001	
 3.49850000000000E+0003	 3.40804804205318E-0001	
 3.50050000000000E+0003	 3.38868682251082E-0001	
 3.50250000000000E+0003	 3.36893060296846E-0001	
 3.50450000000000E+0003	 3.34629438342610E-0001	
 3.50650000000000E+0003	 3.32342816388374E-0001	
 3.50850000000000E+0003	 3.30225694434137E-0001	
 3.51050000000000E+0003	 3.28216072479901E-0001	
 3.51250000000000E+0003	 3.26338950525665E-0001	
 3.51450000000000E+0003	 3.24318328571429E-0001	
 3.51650000000000E+0003	 3.22045706617192E-0001	
 3.51850000000000E+0003	 3.19771584662956E-0001	
 3.52050000000000E+0003	 3.17604462708720E-0001	
 3.52250000000000E+0003	 3.15489340754484E-0001	
 3.52450000000000E+0003	 3.13124718800247E-0001	
 3.52650000000000E+0003	 3.10595596846011E-0001	
 3.52850000000000E+0003	 3.08253974891775E-0001	
 3.53050000000000E+0003	 3.06017352937539E-0001	
 3.53250000000000E+0003	 3.03831230983302E-0001	
 3.53450000000000E+0003	 3.01721609029066E-0001	
