*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:53


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 6.82806385185185E-0002	
 2.50850000000000E+0003	 6.82757672427984E-0002	
 2.51050000000000E+0003	 6.82778959670782E-0002	
 2.51250000000000E+0003	 6.82720246913580E-0002	
 2.51450000000000E+0003	 6.82711534156379E-0002	
 2.51650000000000E+0003	 6.82632821399177E-0002	
 2.51850000000000E+0003	 6.82604108641975E-0002	
 2.52050000000000E+0003	 6.82490395884774E-0002	
 2.52250000000000E+0003	 6.82466683127572E-0002	
 2.52450000000000E+0003	 6.82357970370370E-0002	
 2.52650000000000E+0003	 6.82334257613169E-0002	
 2.52850000000000E+0003	 6.82235544855967E-0002	
 2.53050000000000E+0003	 6.82216832098765E-0002	
 2.53250000000000E+0003	 6.82118119341564E-0002	
 2.53450000000000E+0003	 6.82084406584362E-0002	
 2.53650000000000E+0003	 6.81970693827160E-0002	
 2.53850000000000E+0003	 6.81966981069959E-0002	
 2.54050000000000E+0003	 6.81913268312757E-0002	
 2.54250000000000E+0003	 6.81904555555556E-0002	
 2.54450000000000E+0003	 6.81805842798354E-0002	
 2.54650000000000E+0003	 6.81797130041152E-0002	
 2.54850000000000E+0003	 6.81753417283951E-0002	
 2.55050000000000E+0003	 6.81789704526749E-0002	
 2.55250000000000E+0003	 6.81750991769547E-0002	
 2.55450000000000E+0003	 6.81782279012346E-0002	
 2.55650000000000E+0003	 6.81778566255144E-0002	
 2.55850000000000E+0003	 6.81824853497942E-0002	
 2.56050000000000E+0003	 6.81826140740741E-0002	
 2.56250000000000E+0003	 6.81872427983539E-0002	
 2.56450000000000E+0003	 6.81848715226337E-0002	
 2.56650000000000E+0003	 6.81835002469136E-0002	
 2.56850000000000E+0003	 6.81811289711934E-0002	
 2.57050000000000E+0003	 6.81847576954733E-0002	
 2.57250000000000E+0003	 6.81873864197531E-0002	
 2.57450000000000E+0003	 6.82030151440329E-0002	
 2.57650000000000E+0003	 6.82176438683128E-0002	
 2.57850000000000E+0003	 6.82322725925926E-0002	
 2.58050000000000E+0003	 6.82439013168724E-0002	
 2.58250000000000E+0003	 6.82655300411523E-0002	
 2.58450000000000E+0003	 6.82866587654321E-0002	
 2.58650000000000E+0003	 6.83157874897119E-0002	
 2.58850000000000E+0003	 6.83399162139918E-0002	
 2.59050000000000E+0003	 6.83675449382716E-0002	
 2.59250000000000E+0003	 6.83906736625514E-0002	
 2.59450000000000E+0003	 6.84208023868313E-0002	
 2.59650000000000E+0003	 6.84489311111111E-0002	
 2.59850000000000E+0003	 6.84845598353909E-0002	
 2.60050000000000E+0003	 6.85171885596708E-0002	
 2.60250000000000E+0003	 6.85553172839506E-0002	
 2.60450000000000E+0003	 6.85894460082305E-0002	
 2.60650000000000E+0003	 6.86265747325103E-0002	
 2.60850000000000E+0003	 6.86632034567901E-0002	
 2.61050000000000E+0003	 6.87028321810700E-0002	
 2.61250000000000E+0003	 6.87399609053498E-0002	
 2.61450000000000E+0003	 6.87855896296296E-0002	
 2.61650000000000E+0003	 6.88262183539095E-0002	
 2.61850000000000E+0003	 6.88663470781893E-0002	
 2.62050000000000E+0003	 6.89044758024691E-0002	
 2.62250000000000E+0003	 6.89461045267490E-0002	
 2.62450000000000E+0003	 6.89882332510288E-0002	
 2.62650000000000E+0003	 6.90353619753086E-0002	
 2.62850000000000E+0003	 6.90789906995885E-0002	
 2.63050000000000E+0003	 6.91221194238683E-0002	
 2.63250000000000E+0003	 6.91657481481481E-0002	
 2.63450000000000E+0003	 6.92113768724280E-0002	
 2.63650000000000E+0003	 6.92550055967078E-0002	
 2.63850000000000E+0003	 6.93026343209877E-0002	
 2.64050000000000E+0003	 6.93492630452675E-0002	
 2.64250000000000E+0003	 6.93943917695473E-0002	
 2.64450000000000E+0003	 6.94405204938272E-0002	
 2.64650000000000E+0003	 6.94851492181070E-0002	
 2.64850000000000E+0003	 6.95307779423868E-0002	
 2.65050000000000E+0003	 6.95749066666667E-0002	
 2.65250000000000E+0003	 6.96235353909465E-0002	
 2.65450000000000E+0003	 6.96696641152263E-0002	
 2.65650000000000E+0003	 6.97177928395062E-0002	
 2.65850000000000E+0003	 6.97679215637860E-0002	
 2.66050000000000E+0003	 6.98175502880658E-0002	
 2.66250000000000E+0003	 6.98661790123457E-0002	
 2.66450000000000E+0003	 6.99188077366255E-0002	
 2.66650000000000E+0003	 6.99679364609053E-0002	
 2.66850000000000E+0003	 7.00160651851852E-0002	
 2.67050000000000E+0003	 7.00636939094650E-0002	
 2.67250000000000E+0003	 7.01188226337449E-0002	
 2.67450000000000E+0003	 7.01684513580247E-0002	
 2.67650000000000E+0003	 7.02190800823045E-0002	
 2.67850000000000E+0003	 7.02712088065844E-0002	
 2.68050000000000E+0003	 7.03253375308642E-0002	
 2.68250000000000E+0003	 7.03689662551440E-0002	
 2.68450000000000E+0003	 7.04135949794239E-0002	
 2.68650000000000E+0003	 7.04587237037037E-0002	
 2.68850000000000E+0003	 7.05063524279835E-0002	
 2.69050000000000E+0003	 7.05519811522634E-0002	
 2.69250000000000E+0003	 7.06021098765432E-0002	
 2.69450000000000E+0003	 7.06512386008230E-0002	
 2.69650000000000E+0003	 7.07048673251029E-0002	
 2.69850000000000E+0003	 7.07554960493827E-0002	
 2.70050000000000E+0003	 7.08086247736626E-0002	
 2.70250000000000E+0003	 7.08657534979424E-0002	
 2.70450000000000E+0003	 7.09313822222222E-0002	
 2.70650000000000E+0003	 7.09935109465021E-0002	
 2.70850000000000E+0003	 7.10641396707819E-0002	
 2.71050000000000E+0003	 7.11387683950617E-0002	
 2.71250000000000E+0003	 7.12173971193416E-0002	
 2.71450000000000E+0003	 7.12950258436214E-0002	
 2.71650000000000E+0003	 7.13811545679012E-0002	
 2.71850000000000E+0003	 7.14657832921811E-0002	
 2.72050000000000E+0003	 7.15584120164609E-0002	
 2.72250000000000E+0003	 7.16540407407407E-0002	
 2.72450000000000E+0003	 7.17551694650206E-0002	
 2.72650000000000E+0003	 7.18542981893004E-0002	
 2.72850000000000E+0003	 7.19459269135802E-0002	
 2.73050000000000E+0003	 7.20240556378601E-0002	
 2.73250000000000E+0003	 7.21121843621399E-0002	
 2.73450000000000E+0003	 7.21923130864198E-0002	
 2.73650000000000E+0003	 7.22829418106996E-0002	
 2.73850000000000E+0003	 7.23650705349794E-0002	
 2.74050000000000E+0003	 7.24456992592593E-0002	
 2.74250000000000E+0003	 7.25163279835391E-0002	
 2.74450000000000E+0003	 7.25974567078189E-0002	
 2.74650000000000E+0003	 7.26785854320988E-0002	
 2.74850000000000E+0003	 7.27672141563786E-0002	
 2.75050000000000E+0003	 7.28358428806584E-0002	
 2.75250000000000E+0003	 7.29084716049383E-0002	
 2.75450000000000E+0003	 7.29796003292181E-0002	
 2.75650000000000E+0003	 7.30682290534979E-0002	
 2.75850000000000E+0003	 7.31533577777778E-0002	
 2.76050000000000E+0003	 7.32469865020576E-0002	
 2.76250000000000E+0003	 7.33326152263374E-0002	
 2.76450000000000E+0003	 7.34287439506173E-0002	
 2.76650000000000E+0003	 7.35243726748971E-0002	
 2.76850000000000E+0003	 7.36305013991770E-0002	
 2.77050000000000E+0003	 7.37251301234568E-0002	
 2.77250000000000E+0003	 7.38312588477366E-0002	
 2.77450000000000E+0003	 7.39448875720165E-0002	
 2.77650000000000E+0003	 7.40575162962963E-0002	
 2.77850000000000E+0003	 7.41541450205761E-0002	
 2.78050000000000E+0003	 7.42702737448560E-0002	
 2.78250000000000E+0003	 7.43914024691358E-0002	
 2.78450000000000E+0003	 7.45210311934156E-0002	
 2.78650000000000E+0003	 7.46521599176955E-0002	
 2.78850000000000E+0003	 7.48087886419753E-0002	
 2.79050000000000E+0003	 7.49564173662551E-0002	
 2.79250000000000E+0003	 7.50945460905350E-0002	
 2.79450000000000E+0003	 7.52301748148148E-0002	
 2.79650000000000E+0003	 7.53918035390947E-0002	
 2.79850000000000E+0003	 7.55584322633745E-0002	
 2.80050000000000E+0003	 7.57160609876543E-0002	
 2.80250000000000E+0003	 7.58606897119342E-0002	
 2.80450000000000E+0003	 7.60283184362140E-0002	
 2.80650000000000E+0003	 7.61929471604938E-0002	
 2.80850000000000E+0003	 7.63730758847737E-0002	
 2.81050000000000E+0003	 7.65522046090535E-0002	
 2.81250000000000E+0003	 7.67303333333333E-0002	
 2.81450000000000E+0003	 7.69014620576132E-0002	
 2.81650000000000E+0003	 7.70930907818930E-0002	
 2.81850000000000E+0003	 7.72862195061728E-0002	
 2.82050000000000E+0003	 7.74958482304527E-0002	
 2.82250000000000E+0003	 7.77004769547325E-0002	
 2.82450000000000E+0003	 7.79271056790123E-0002	
 2.82650000000000E+0003	 7.81577344032922E-0002	
 2.82850000000000E+0003	 7.84083631275720E-0002	
 2.83050000000000E+0003	 7.86694918518519E-0002	
 2.83250000000000E+0003	 7.89691205761317E-0002	
 2.83450000000000E+0003	 7.92917493004115E-0002	
 2.83650000000000E+0003	 7.96723780246914E-0002	
 2.83850000000000E+0003	 8.01245067489712E-0002	
 2.84050000000000E+0003	 8.06461354732510E-0002	
 2.84250000000000E+0003	 8.12697641975309E-0002	
 2.84450000000000E+0003	 8.21128929218107E-0002	
 2.84650000000000E+0003	 8.31755216460905E-0002	
 2.84850000000000E+0003	 8.44091503703704E-0002	
 2.85050000000000E+0003	 8.56287790946502E-0002	
 2.85250000000000E+0003	 8.66534078189300E-0002	
 2.85450000000000E+0003	 8.73105365432099E-0002	
 2.85650000000000E+0003	 8.76146652674897E-0002	
 2.85850000000000E+0003	 8.76942939917695E-0002	
 2.86050000000000E+0003	 8.77339227160494E-0002	
 2.86250000000000E+0003	 8.78265514403292E-0002	
 2.86450000000000E+0003	 8.80746801646091E-0002	
 2.86650000000000E+0003	 8.84768088888889E-0002	
 2.86850000000000E+0003	 8.90064376131687E-0002	
 2.87050000000000E+0003	 8.95845663374486E-0002	
 2.87250000000000E+0003	 9.01621950617284E-0002	
 2.87450000000000E+0003	 9.05728237860082E-0002	
 2.87650000000000E+0003	 9.07714525102881E-0002	
 2.87850000000000E+0003	 9.08490812345679E-0002	
 2.88050000000000E+0003	 9.09032099588477E-0002	
 2.88250000000000E+0003	 9.09503386831276E-0002	
 2.88450000000000E+0003	 9.10439674074074E-0002	
 2.88650000000000E+0003	 9.11955961316872E-0002	
 2.88850000000000E+0003	 9.14252248559671E-0002	
 2.89050000000000E+0003	 9.17083535802469E-0002	
 2.89250000000000E+0003	 9.20589823045267E-0002	
 2.89450000000000E+0003	 9.24641110288066E-0002	
 2.89650000000000E+0003	 9.29192397530864E-0002	
 2.89850000000000E+0003	 9.33743684773663E-0002	
 2.90050000000000E+0003	 9.38749972016461E-0002	
 2.90250000000000E+0003	 9.44386259259259E-0002	
 2.90450000000000E+0003	 9.50922546502058E-0002	
 2.90650000000000E+0003	 9.58203833744856E-0002	
 2.90850000000000E+0003	 9.66735120987654E-0002	
 2.91050000000000E+0003	 9.76781408230453E-0002	
 2.91250000000000E+0003	 9.88817695473251E-0002	
 2.91450000000000E+0003	 1.00210398271605E-0001	
 2.91650000000000E+0003	 1.01607526995885E-0001	
 2.91850000000000E+0003	 1.03017655720165E-0001	
 2.92050000000000E+0003	 1.04355784444444E-0001	
 2.92250000000000E+0003	 1.05506413168724E-0001	
 2.92450000000000E+0003	 1.06402041893004E-0001	
 2.92650000000000E+0003	 1.06998170617284E-0001	
 2.92850000000000E+0003	 1.07362799341564E-0001	
 2.93050000000000E+0003	 1.07488928065844E-0001	
 2.93250000000000E+0003	 1.07384556790123E-0001	
 2.93450000000000E+0003	 1.07110185514403E-0001	
 2.93650000000000E+0003	 1.06696814238683E-0001	
 2.93850000000000E+0003	 1.06109942962963E-0001	
 2.94050000000000E+0003	 1.05395071687243E-0001	
 2.94250000000000E+0003	 1.04637200411523E-0001	
 2.94450000000000E+0003	 1.03916829135802E-0001	
 2.94650000000000E+0003	 1.03256957860082E-0001	
 2.94850000000000E+0003	 1.02731086584362E-0001	
 2.95050000000000E+0003	 1.02406215308642E-0001	
 2.95250000000000E+0003	 1.02334344032922E-0001	
 2.95450000000000E+0003	 1.02391472757202E-0001	
 2.95650000000000E+0003	 1.02502101481481E-0001	
 2.95850000000000E+0003	 1.02585730205761E-0001	
 2.96050000000000E+0003	 1.02550858930041E-0001	
 2.96250000000000E+0003	 1.02336487654321E-0001	
 2.96450000000000E+0003	 1.01942616378601E-0001	
 2.96650000000000E+0003	 1.01395745102881E-0001	
 2.96850000000000E+0003	 1.00768373827160E-0001	
 2.97050000000000E+0003	 1.00037002551440E-0001	
 2.97250000000000E+0003	 9.92226312757202E-0002	
 2.97450000000000E+0003	 9.84057600000000E-0002	
 2.97650000000000E+0003	 9.76408887242798E-0002	
 2.97850000000000E+0003	 9.69390174485597E-0002	
 2.98050000000000E+0003	 9.62956461728395E-0002	
 2.98250000000000E+0003	 9.56462748971193E-0002	
 2.98450000000000E+0003	 9.50174036213992E-0002	
 2.98650000000000E+0003	 9.44450323456790E-0002	
 2.98850000000000E+0003	 9.39401610699588E-0002	
 2.99050000000000E+0003	 9.35012897942387E-0002	
 2.99250000000000E+0003	 9.31309185185185E-0002	
 2.99450000000000E+0003	 9.27750472427984E-0002	
 2.99650000000000E+0003	 9.25036759670782E-0002	
 2.99850000000000E+0003	 9.23253046913580E-0002	
 3.00050000000000E+0003	 9.21964334156379E-0002	
 3.00250000000000E+0003	 9.21360621399177E-0002	
 3.00450000000000E+0003	 9.21541908641975E-0002	
 3.00650000000000E+0003	 9.22198195884774E-0002	
 3.00850000000000E+0003	 9.23519483127572E-0002	
 3.01050000000000E+0003	 9.25705770370370E-0002	
 3.01250000000000E+0003	 9.28462057613169E-0002	
 3.01450000000000E+0003	 9.31248344855967E-0002	
 3.01650000000000E+0003	 9.33984632098765E-0002	
 3.01850000000000E+0003	 9.36730919341564E-0002	
 3.02050000000000E+0003	 9.39747206584362E-0002	
 3.02250000000000E+0003	 9.43333493827160E-0002	
 3.02450000000000E+0003	 9.47589781069959E-0002	
 3.02650000000000E+0003	 9.51876068312757E-0002	
 3.02850000000000E+0003	 9.56147355555556E-0002	
 3.03050000000000E+0003	 9.60528642798354E-0002	
 3.03250000000000E+0003	 9.65114930041152E-0002	
 3.03450000000000E+0003	 9.69941217283951E-0002	
 3.03650000000000E+0003	 9.74482504526749E-0002	
 3.03850000000000E+0003	 9.79003791769547E-0002	
 3.04050000000000E+0003	 9.84220079012346E-0002	
 3.04250000000000E+0003	 9.89651366255144E-0002	
 3.04450000000000E+0003	 9.94692653497942E-0002	
 3.04650000000000E+0003	 9.99483940740741E-0002	
 3.04850000000000E+0003	 1.00451522798354E-0001	
 3.05050000000000E+0003	 1.01011651522634E-0001	
 3.05250000000000E+0003	 1.01567780246914E-0001	
 3.05450000000000E+0003	 1.02104408971193E-0001	
 3.05650000000000E+0003	 1.02654037695473E-0001	
 3.05850000000000E+0003	 1.03190666419753E-0001	
 3.06050000000000E+0003	 1.03696795144033E-0001	
 3.06250000000000E+0003	 1.04180923868313E-0001	
 3.06450000000000E+0003	 1.04657552592593E-0001	
 3.06650000000000E+0003	 1.05149181316872E-0001	
 3.06850000000000E+0003	 1.05611310041152E-0001	
 3.07050000000000E+0003	 1.06005438765432E-0001	
 3.07250000000000E+0003	 1.06388567489712E-0001	
 3.07450000000000E+0003	 1.06782696213992E-0001	
 3.07650000000000E+0003	 1.07206824938272E-0001	
 3.07850000000000E+0003	 1.07632453662551E-0001	
 3.08050000000000E+0003	 1.08007582386831E-0001	
 3.08250000000000E+0003	 1.08364211111111E-0001	
 3.08450000000000E+0003	 1.08737339835391E-0001	
 3.08650000000000E+0003	 1.09075468559671E-0001	
 3.08850000000000E+0003	 1.09397097283951E-0001	
 3.09050000000000E+0003	 1.09739226008230E-0001	
 3.09250000000000E+0003	 1.10051354732510E-0001	
 3.09450000000000E+0003	 1.10344983456790E-0001	
 3.09650000000000E+0003	 1.10653612181070E-0001	
 3.09850000000000E+0003	 1.10990740905350E-0001	
 3.10050000000000E+0003	 1.11344869629630E-0001	
 3.10250000000000E+0003	 1.11695998353909E-0001	
 3.10450000000000E+0003	 1.12057627078189E-0001	
 3.10650000000000E+0003	 1.12452255802469E-0001	
 3.10850000000000E+0003	 1.12877384526749E-0001	
 3.11050000000000E+0003	 1.13281513251029E-0001	
 3.11250000000000E+0003	 1.13687141975309E-0001	
 3.11450000000000E+0003	 1.14178270699588E-0001	
 3.11650000000000E+0003	 1.14713899423868E-0001	
 3.11850000000000E+0003	 1.15243028148148E-0001	
 3.12050000000000E+0003	 1.15756156872428E-0001	
 3.12250000000000E+0003	 1.16235785596708E-0001	
 3.12450000000000E+0003	 1.16736414320988E-0001	
 3.12650000000000E+0003	 1.17311543045267E-0001	
 3.12850000000000E+0003	 1.17938671769547E-0001	
 3.13050000000000E+0003	 1.18582800493827E-0001	
 3.13250000000000E+0003	 1.19208429218107E-0001	
 3.13450000000000E+0003	 1.19863057942387E-0001	
 3.13650000000000E+0003	 1.20576686666667E-0001	
 3.13850000000000E+0003	 1.21345315390947E-0001	
 3.14050000000000E+0003	 1.22084444115226E-0001	
 3.14250000000000E+0003	 1.22779572839506E-0001	
 3.14450000000000E+0003	 1.23508701563786E-0001	
 3.14650000000000E+0003	 1.24292330288066E-0001	
 3.14850000000000E+0003	 1.25103459012346E-0001	
 3.15050000000000E+0003	 1.25993087736626E-0001	
 3.15250000000000E+0003	 1.26905216460905E-0001	
 3.15450000000000E+0003	 1.27735345185185E-0001	
 3.15650000000000E+0003	 1.28549473909465E-0001	
 3.15850000000000E+0003	 1.29430102633745E-0001	
 3.16050000000000E+0003	 1.30343231358025E-0001	
 3.16250000000000E+0003	 1.31279860082305E-0001	
 3.16450000000000E+0003	 1.32228988806584E-0001	
 3.16650000000000E+0003	 1.33195617530864E-0001	
 3.16850000000000E+0003	 1.34171246255144E-0001	
 3.17050000000000E+0003	 1.35157374979424E-0001	
 3.17250000000000E+0003	 1.36150003703704E-0001	
 3.17450000000000E+0003	 1.37150632427984E-0001	
 3.17650000000000E+0003	 1.38147761152263E-0001	
 3.17850000000000E+0003	 1.39161889876543E-0001	
 3.18050000000000E+0003	 1.40185018600823E-0001	
 3.18250000000000E+0003	 1.41204647325103E-0001	
 3.18450000000000E+0003	 1.42217776049383E-0001	
 3.18650000000000E+0003	 1.43236904773663E-0001	
 3.18850000000000E+0003	 1.44252533497942E-0001	
 3.19050000000000E+0003	 1.45257162222222E-0001	
 3.19250000000000E+0003	 1.46246790946502E-0001	
 3.19450000000000E+0003	 1.47231419670782E-0001	
 3.19650000000000E+0003	 1.48205048395062E-0001	
 3.19850000000000E+0003	 1.49185677119342E-0001	
 3.20050000000000E+0003	 1.50175305843621E-0001	
 3.20250000000000E+0003	 1.51159934567901E-0001	
 3.20450000000000E+0003	 1.52124563292181E-0001	
 3.20650000000000E+0003	 1.53081192016461E-0001	
 3.20850000000000E+0003	 1.54025820740741E-0001	
 3.21050000000000E+0003	 1.54969449465021E-0001	
 3.21250000000000E+0003	 1.55920078189300E-0001	
 3.21450000000000E+0003	 1.56879706913580E-0001	
 3.21650000000000E+0003	 1.57840335637860E-0001	
 3.21850000000000E+0003	 1.58802964362140E-0001	
 3.22050000000000E+0003	 1.59761093086420E-0001	
 3.22250000000000E+0003	 1.60724721810700E-0001	
 3.22450000000000E+0003	 1.61692350534979E-0001	
 3.22650000000000E+0003	 1.62659479259259E-0001	
 3.22850000000000E+0003	 1.63627607983539E-0001	
 3.23050000000000E+0003	 1.64640236707819E-0001	
 3.23250000000000E+0003	 1.65710865432099E-0001	
 3.23450000000000E+0003	 1.66732994156379E-0001	
 3.23650000000000E+0003	 1.67675122880658E-0001	
 3.23850000000000E+0003	 1.68648251604938E-0001	
 3.24050000000000E+0003	 1.69667880329218E-0001	
 3.24250000000000E+0003	 1.70707009053498E-0001	
 3.24450000000000E+0003	 1.71779637777778E-0001	
 3.24650000000000E+0003	 1.72894766502058E-0001	
 3.24850000000000E+0003	 1.73980895226337E-0001	
 3.25050000000000E+0003	 1.75028023950617E-0001	
 3.25250000000000E+0003	 1.76092152674897E-0001	
 3.25450000000000E+0003	 1.77204281399177E-0001	
 3.25650000000000E+0003	 1.78334910123457E-0001	
 3.25850000000000E+0003	 1.79437038847737E-0001	
 3.26050000000000E+0003	 1.80536167572016E-0001	
 3.26250000000000E+0003	 1.81650796296296E-0001	
 3.26450000000000E+0003	 1.82764925020576E-0001	
 3.26650000000000E+0003	 1.83868053744856E-0001	
 3.26850000000000E+0003	 1.84993682469136E-0001	
 3.27050000000000E+0003	 1.86122311193416E-0001	
 3.27250000000000E+0003	 1.87151439917695E-0001	
 3.27450000000000E+0003	 1.88113068641975E-0001	
 3.27650000000000E+0003	 1.89080697366255E-0001	
 3.27850000000000E+0003	 1.90032826090535E-0001	
 3.28050000000000E+0003	 1.90963954814815E-0001	
 3.28250000000000E+0003	 1.91869083539095E-0001	
 3.28450000000000E+0003	 1.92742712263374E-0001	
 3.28650000000000E+0003	 1.93573840987654E-0001	
 3.28850000000000E+0003	 1.94379469711934E-0001	
 3.29050000000000E+0003	 1.95192098436214E-0001	
 3.29250000000000E+0003	 1.95988227160494E-0001	
 3.29450000000000E+0003	 1.96715355884774E-0001	
 3.29650000000000E+0003	 1.97397984609053E-0001	
 3.29850000000000E+0003	 1.98044613333333E-0001	
 3.30050000000000E+0003	 1.98683242057613E-0001	
 3.30250000000000E+0003	 1.99358370781893E-0001	
 3.30450000000000E+0003	 2.00080999506173E-0001	
 3.30650000000000E+0003	 2.00750128230453E-0001	
 3.30850000000000E+0003	 2.01317256954733E-0001	
 3.31050000000000E+0003	 2.01842385679012E-0001	
 3.31250000000000E+0003	 2.02389014403292E-0001	
 3.31450000000000E+0003	 2.02973143127572E-0001	
 3.31650000000000E+0003	 2.03584771851852E-0001	
 3.31850000000000E+0003	 2.04200400576132E-0001	
 3.32050000000000E+0003	 2.04823529300412E-0001	
 3.32250000000000E+0003	 2.05463158024691E-0001	
 3.32450000000000E+0003	 2.06146286748971E-0001	
 3.32650000000000E+0003	 2.06825415473251E-0001	
 3.32850000000000E+0003	 2.07473044197531E-0001	
 3.33050000000000E+0003	 2.08132172921811E-0001	
 3.33250000000000E+0003	 2.08827301646091E-0001	
 3.33450000000000E+0003	 2.09547930370370E-0001	
 3.33650000000000E+0003	 2.10333059094650E-0001	
 3.33850000000000E+0003	 2.11130187818930E-0001	
 3.34050000000000E+0003	 2.11879316543210E-0001	
 3.34250000000000E+0003	 2.12615945267490E-0001	
 3.34450000000000E+0003	 2.13374573991770E-0001	
 3.34650000000000E+0003	 2.14138202716049E-0001	
 3.34850000000000E+0003	 2.14978331440329E-0001	
 3.35050000000000E+0003	 2.15840460164609E-0001	
 3.35250000000000E+0003	 2.16607588888889E-0001	
 3.35450000000000E+0003	 2.17328717613169E-0001	
 3.35650000000000E+0003	 2.18116846337449E-0001	
 3.35850000000000E+0003	 2.18940475061728E-0001	
 3.36050000000000E+0003	 2.19773603786008E-0001	
 3.36250000000000E+0003	 2.20573232510288E-0001	
 3.36450000000000E+0003	 2.21411861234568E-0001	
 3.36650000000000E+0003	 2.22325489958848E-0001	
 3.36850000000000E+0003	 2.23233118683128E-0001	
 3.37050000000000E+0003	 2.23977747407407E-0001	
 3.37250000000000E+0003	 2.24617876131687E-0001	
 3.37450000000000E+0003	 2.25309504855967E-0001	
 3.37650000000000E+0003	 2.26070633580247E-0001	
 3.37850000000000E+0003	 2.26813262304527E-0001	
 3.38050000000000E+0003	 2.27528391028807E-0001	
 3.38250000000000E+0003	 2.28206019753086E-0001	
 3.38450000000000E+0003	 2.28888648477366E-0001	
 3.38650000000000E+0003	 2.29574277201646E-0001	
 3.38850000000000E+0003	 2.30313905925926E-0001	
 3.39050000000000E+0003	 2.31108534650206E-0001	
 3.39250000000000E+0003	 2.31790163374486E-0001	
 3.39450000000000E+0003	 2.32282792098765E-0001	
 3.39650000000000E+0003	 2.32839420823045E-0001	
 3.39850000000000E+0003	 2.33566049547325E-0001	
 3.40050000000000E+0003	 2.34284178271605E-0001	
 3.40250000000000E+0003	 2.34721806995885E-0001	
 3.40450000000000E+0003	 2.35038435720165E-0001	
 3.40650000000000E+0003	 2.35462064444444E-0001	
 3.40850000000000E+0003	 2.35974193168724E-0001	
 3.41050000000000E+0003	 2.36439321893004E-0001	
 3.41250000000000E+0003	 2.36862450617284E-0001	
 3.41450000000000E+0003	 2.37189579341564E-0001	
 3.41650000000000E+0003	 2.37468208065844E-0001	
 3.41850000000000E+0003	 2.37761836790123E-0001	
 3.42050000000000E+0003	 2.38071965514403E-0001	
 3.42250000000000E+0003	 2.38319594238683E-0001	
 3.42450000000000E+0003	 2.38551222962963E-0001	
 3.42650000000000E+0003	 2.38789851687243E-0001	
 3.42850000000000E+0003	 2.39037980411523E-0001	
 3.43050000000000E+0003	 2.39201109135802E-0001	
 3.43250000000000E+0003	 2.39331737860082E-0001	
 3.43450000000000E+0003	 2.39474866584362E-0001	
 3.43650000000000E+0003	 2.39514495308642E-0001	
 3.43850000000000E+0003	 2.39343624032922E-0001	
 3.44050000000000E+0003	 2.39126752757202E-0001	
 3.44250000000000E+0003	 2.38935381481481E-0001	
 3.44450000000000E+0003	 2.38772510205761E-0001	
 3.44650000000000E+0003	 2.38606638930041E-0001	
 3.44850000000000E+0003	 2.38403767654321E-0001	
 3.45050000000000E+0003	 2.38142396378601E-0001	
 3.45250000000000E+0003	 2.37871025102881E-0001	
 3.45450000000000E+0003	 2.37549153827160E-0001	
 3.45650000000000E+0003	 2.37213782551440E-0001	
 3.45850000000000E+0003	 2.36866911275720E-0001	
 3.46050000000000E+0003	 2.36479540000000E-0001	
 3.46250000000000E+0003	 2.35991668724280E-0001	
 3.46450000000000E+0003	 2.35565797448560E-0001	
 3.46650000000000E+0003	 2.35237926172840E-0001	
 3.46850000000000E+0003	 2.34803554897119E-0001	
 3.47050000000000E+0003	 2.34082183621399E-0001	
 3.47250000000000E+0003	 2.33280312345679E-0001	
 3.47450000000000E+0003	 2.32564941069959E-0001	
 3.47650000000000E+0003	 2.31939069794239E-0001	
 3.47850000000000E+0003	 2.31332698518519E-0001	
 3.48050000000000E+0003	 2.30633327242798E-0001	
 3.48250000000000E+0003	 2.29797955967078E-0001	
 3.48450000000000E+0003	 2.29032084691358E-0001	
 3.48650000000000E+0003	 2.28304713415638E-0001	
 3.48850000000000E+0003	 2.27515842139918E-0001	
 3.49050000000000E+0003	 2.26680970864198E-0001	
 3.49250000000000E+0003	 2.25881099588477E-0001	
 3.49450000000000E+0003	 2.25078728312757E-0001	
 3.49650000000000E+0003	 2.24266357037037E-0001	
 3.49850000000000E+0003	 2.23376985761317E-0001	
 3.50050000000000E+0003	 2.22495114485597E-0001	
 3.50250000000000E+0003	 2.21607243209877E-0001	
 3.50450000000000E+0003	 2.20609871934156E-0001	
 3.50650000000000E+0003	 2.19577500658436E-0001	
 3.50850000000000E+0003	 2.18629629382716E-0001	
 3.51050000000000E+0003	 2.17715258106996E-0001	
 3.51250000000000E+0003	 2.16862386831276E-0001	
 3.51450000000000E+0003	 2.15933015555556E-0001	
 3.51650000000000E+0003	 2.14898644279835E-0001	
 3.51850000000000E+0003	 2.13832273004115E-0001	
 3.52050000000000E+0003	 2.12813401728395E-0001	
 3.52250000000000E+0003	 2.11814030452675E-0001	
 3.52450000000000E+0003	 2.10722159176955E-0001	
 3.52650000000000E+0003	 2.09556787901235E-0001	
 3.52850000000000E+0003	 2.08485416625514E-0001	
 3.53050000000000E+0003	 2.07442545349794E-0001	
 3.53250000000000E+0003	 2.06409174074074E-0001	
 3.53450000000000E+0003	 2.05397802798354E-0001	
