*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:57


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 7.67713659740260E-0002	
 2.50850000000000E+0003	 7.68560229973201E-0002	
 2.51050000000000E+0003	 7.69366800206143E-0002	
 2.51250000000000E+0003	 7.70178370439085E-0002	
 2.51450000000000E+0003	 7.70984940672026E-0002	
 2.51650000000000E+0003	 7.71796510904968E-0002	
 2.51850000000000E+0003	 7.72568081137910E-0002	
 2.52050000000000E+0003	 7.73369651370851E-0002	
 2.52250000000000E+0003	 7.74181221603793E-0002	
 2.52450000000000E+0003	 7.74917791836735E-0002	
 2.52650000000000E+0003	 7.75669362069676E-0002	
 2.52850000000000E+0003	 7.76425932302618E-0002	
 2.53050000000000E+0003	 7.77207502535560E-0002	
 2.53250000000000E+0003	 7.77994072768501E-0002	
 2.53450000000000E+0003	 7.78795643001443E-0002	
 2.53650000000000E+0003	 7.79577213234385E-0002	
 2.53850000000000E+0003	 7.80363783467326E-0002	
 2.54050000000000E+0003	 7.81170353700268E-0002	
 2.54250000000000E+0003	 7.81996923933210E-0002	
 2.54450000000000E+0003	 7.82858494166151E-0002	
 2.54650000000000E+0003	 7.83670064399093E-0002	
 2.54850000000000E+0003	 7.84506634632035E-0002	
 2.55050000000000E+0003	 7.85343204864976E-0002	
 2.55250000000000E+0003	 7.86204775097918E-0002	
 2.55450000000000E+0003	 7.87066345330860E-0002	
 2.55650000000000E+0003	 7.87937915563801E-0002	
 2.55850000000000E+0003	 7.88769485796743E-0002	
 2.56050000000000E+0003	 7.89596056029685E-0002	
 2.56250000000000E+0003	 7.90457626262626E-0002	
 2.56450000000000E+0003	 7.91314196495568E-0002	
 2.56650000000000E+0003	 7.92185766728510E-0002	
 2.56850000000000E+0003	 7.93037336961451E-0002	
 2.57050000000000E+0003	 7.93918907194393E-0002	
 2.57250000000000E+0003	 7.94865477427335E-0002	
 2.57450000000000E+0003	 7.95847047660276E-0002	
 2.57650000000000E+0003	 7.96788617893218E-0002	
 2.57850000000000E+0003	 7.97780188126160E-0002	
 2.58050000000000E+0003	 7.98861758359101E-0002	
 2.58250000000000E+0003	 7.99958328592043E-0002	
 2.58450000000000E+0003	 8.01059898824985E-0002	
 2.58650000000000E+0003	 8.02166469057926E-0002	
 2.58850000000000E+0003	 8.03363039290868E-0002	
 2.59050000000000E+0003	 8.04579609523810E-0002	
 2.59250000000000E+0003	 8.05806179756751E-0002	
 2.59450000000000E+0003	 8.07037749989693E-0002	
 2.59650000000000E+0003	 8.08309320222635E-0002	
 2.59850000000000E+0003	 8.09585890455576E-0002	
 2.60050000000000E+0003	 8.10897460688518E-0002	
 2.60250000000000E+0003	 8.12284030921459E-0002	
 2.60450000000000E+0003	 8.13615601154401E-0002	
 2.60650000000000E+0003	 8.14982171387343E-0002	
 2.60850000000000E+0003	 8.16358741620284E-0002	
 2.61050000000000E+0003	 8.17785311853226E-0002	
 2.61250000000000E+0003	 8.19231882086168E-0002	
 2.61450000000000E+0003	 8.20688452319109E-0002	
 2.61650000000000E+0003	 8.22190022552051E-0002	
 2.61850000000000E+0003	 8.23646592784993E-0002	
 2.62050000000000E+0003	 8.25113163017934E-0002	
 2.62250000000000E+0003	 8.26644733250876E-0002	
 2.62450000000000E+0003	 8.28241303483818E-0002	
 2.62650000000000E+0003	 8.29787873716759E-0002	
 2.62850000000000E+0003	 8.31289443949701E-0002	
 2.63050000000000E+0003	 8.32851014182643E-0002	
 2.63250000000000E+0003	 8.34452584415584E-0002	
 2.63450000000000E+0003	 8.36084154648526E-0002	
 2.63650000000000E+0003	 8.37700724881468E-0002	
 2.63850000000000E+0003	 8.39322295114409E-0002	
 2.64050000000000E+0003	 8.40883865347351E-0002	
 2.64250000000000E+0003	 8.42460435580293E-0002	
 2.64450000000000E+0003	 8.44102005813234E-0002	
 2.64650000000000E+0003	 8.45728576046176E-0002	
 2.64850000000000E+0003	 8.47340146279118E-0002	
 2.65050000000000E+0003	 8.48966716512059E-0002	
 2.65250000000000E+0003	 8.50593286745001E-0002	
 2.65450000000000E+0003	 8.52199856977943E-0002	
 2.65650000000000E+0003	 8.53806427210884E-0002	
 2.65850000000000E+0003	 8.55427997443826E-0002	
 2.66050000000000E+0003	 8.57019567676768E-0002	
 2.66250000000000E+0003	 8.58616137909709E-0002	
 2.66450000000000E+0003	 8.60217708142651E-0002	
 2.66650000000000E+0003	 8.61824278375593E-0002	
 2.66850000000000E+0003	 8.63415848608534E-0002	
 2.67050000000000E+0003	 8.65012418841476E-0002	
 2.67250000000000E+0003	 8.66663989074418E-0002	
 2.67450000000000E+0003	 8.68265559307359E-0002	
 2.67650000000000E+0003	 8.69877129540301E-0002	
 2.67850000000000E+0003	 8.71518699773243E-0002	
 2.68050000000000E+0003	 8.73110270006184E-0002	
 2.68250000000000E+0003	 8.74526840239126E-0002	
 2.68450000000000E+0003	 8.75878410472068E-0002	
 2.68650000000000E+0003	 8.77354980705009E-0002	
 2.68850000000000E+0003	 8.78846550937951E-0002	
 2.69050000000000E+0003	 8.80303121170893E-0002	
 2.69250000000000E+0003	 8.81759691403834E-0002	
 2.69450000000000E+0003	 8.83271261636776E-0002	
 2.69650000000000E+0003	 8.84767831869718E-0002	
 2.69850000000000E+0003	 8.86284402102659E-0002	
 2.70050000000000E+0003	 8.87810972335601E-0002	
 2.70250000000000E+0003	 8.89357542568543E-0002	
 2.70450000000000E+0003	 8.90979112801484E-0002	
 2.70650000000000E+0003	 8.92630683034426E-0002	
 2.70850000000000E+0003	 8.94337253267368E-0002	
 2.71050000000000E+0003	 8.96078823500309E-0002	
 2.71250000000000E+0003	 8.97850393733251E-0002	
 2.71450000000000E+0003	 8.99696963966193E-0002	
 2.71650000000000E+0003	 9.01573534199134E-0002	
 2.71850000000000E+0003	 9.03470104432076E-0002	
 2.72050000000000E+0003	 9.05456674665018E-0002	
 2.72250000000000E+0003	 9.07498244897959E-0002	
 2.72450000000000E+0003	 9.09509815130901E-0002	
 2.72650000000000E+0003	 9.11566385363843E-0002	
 2.72850000000000E+0003	 9.13372955596784E-0002	
 2.73050000000000E+0003	 9.15064525829726E-0002	
 2.73250000000000E+0003	 9.16911096062667E-0002	
 2.73450000000000E+0003	 9.18797666295609E-0002	
 2.73650000000000E+0003	 9.20699236528551E-0002	
 2.73850000000000E+0003	 9.22540806761492E-0002	
 2.74050000000000E+0003	 9.24282376994434E-0002	
 2.74250000000000E+0003	 9.26048947227376E-0002	
 2.74450000000000E+0003	 9.27830517460317E-0002	
 2.74650000000000E+0003	 9.29687087693259E-0002	
 2.74850000000000E+0003	 9.31593657926201E-0002	
 2.75050000000000E+0003	 9.33325228159142E-0002	
 2.75250000000000E+0003	 9.34946798392084E-0002	
 2.75450000000000E+0003	 9.36673368625026E-0002	
 2.75650000000000E+0003	 9.38524938857967E-0002	
 2.75850000000000E+0003	 9.40421509090909E-0002	
 2.76050000000000E+0003	 9.42343079323851E-0002	
 2.76250000000000E+0003	 9.44294649556792E-0002	
 2.76450000000000E+0003	 9.46296219789734E-0002	
 2.76650000000000E+0003	 9.48377790022676E-0002	
 2.76850000000000E+0003	 9.50494360255617E-0002	
 2.77050000000000E+0003	 9.52620930488559E-0002	
 2.77250000000000E+0003	 9.54827500721501E-0002	
 2.77450000000000E+0003	 9.57239070954442E-0002	
 2.77650000000000E+0003	 9.59435641187384E-0002	
 2.77850000000000E+0003	 9.61412211420326E-0002	
 2.78050000000000E+0003	 9.63653781653267E-0002	
 2.78250000000000E+0003	 9.66045351886209E-0002	
 2.78450000000000E+0003	 9.68486922119151E-0002	
 2.78650000000000E+0003	 9.71133492352092E-0002	
 2.78850000000000E+0003	 9.74085062585034E-0002	
 2.79050000000000E+0003	 9.76891632817976E-0002	
 2.79250000000000E+0003	 9.79358203050917E-0002	
 2.79450000000000E+0003	 9.81929773283859E-0002	
 2.79650000000000E+0003	 9.84816343516801E-0002	
 2.79850000000000E+0003	 9.87852913749742E-0002	
 2.80050000000000E+0003	 9.90639483982684E-0002	
 2.80250000000000E+0003	 9.93356054215626E-0002	
 2.80450000000000E+0003	 9.96322624448567E-0002	
 2.80650000000000E+0003	 9.99379194681509E-0002	
 2.80850000000000E+0003	 1.00257076491445E-0001	
 2.81050000000000E+0003	 1.00584233514739E-0001	
 2.81250000000000E+0003	 1.00891890538033E-0001	
 2.81450000000000E+0003	 1.01199047561328E-0001	
 2.81650000000000E+0003	 1.01526704584622E-0001	
 2.81850000000000E+0003	 1.01872861607916E-0001	
 2.82050000000000E+0003	 1.02227018631210E-0001	
 2.82250000000000E+0003	 1.02593675654504E-0001	
 2.82450000000000E+0003	 1.02972832677798E-0001	
 2.82650000000000E+0003	 1.03366989701093E-0001	
 2.82850000000000E+0003	 1.03783646724387E-0001	
 2.83050000000000E+0003	 1.04227803747681E-0001	
 2.83250000000000E+0003	 1.04708460770975E-0001	
 2.83450000000000E+0003	 1.05230617794269E-0001	
 2.83650000000000E+0003	 1.05813274817563E-0001	
 2.83850000000000E+0003	 1.06481431840858E-0001	
 2.84050000000000E+0003	 1.07189588864152E-0001	
 2.84250000000000E+0003	 1.07990245887446E-0001	
 2.84450000000000E+0003	 1.09032402910740E-0001	
 2.84650000000000E+0003	 1.10339559934034E-0001	
 2.84850000000000E+0003	 1.11805216957328E-0001	
 2.85050000000000E+0003	 1.13226873980623E-0001	
 2.85250000000000E+0003	 1.14416031003917E-0001	
 2.85450000000000E+0003	 1.15236688027211E-0001	
 2.85650000000000E+0003	 1.15705345050505E-0001	
 2.85850000000000E+0003	 1.15998502073799E-0001	
 2.86050000000000E+0003	 1.16274659097093E-0001	
 2.86250000000000E+0003	 1.16614316120388E-0001	
 2.86450000000000E+0003	 1.17115473143682E-0001	
 2.86650000000000E+0003	 1.17794130166976E-0001	
 2.86850000000000E+0003	 1.18585287190270E-0001	
 2.87050000000000E+0003	 1.19430444213564E-0001	
 2.87250000000000E+0003	 1.20276601236858E-0001	
 2.87450000000000E+0003	 1.20930758260153E-0001	
 2.87650000000000E+0003	 1.21306415283447E-0001	
 2.87850000000000E+0003	 1.21560572306741E-0001	
 2.88050000000000E+0003	 1.21783729330035E-0001	
 2.88250000000000E+0003	 1.21992886353329E-0001	
 2.88450000000000E+0003	 1.22231043376623E-0001	
 2.88650000000000E+0003	 1.22518200399918E-0001	
 2.88850000000000E+0003	 1.22857857423212E-0001	
 2.89050000000000E+0003	 1.23252014446506E-0001	
 2.89250000000000E+0003	 1.23695671469800E-0001	
 2.89450000000000E+0003	 1.24205828493094E-0001	
 2.89650000000000E+0003	 1.24752485516388E-0001	
 2.89850000000000E+0003	 1.25288642539683E-0001	
 2.90050000000000E+0003	 1.25863299562977E-0001	
 2.90250000000000E+0003	 1.26524456586271E-0001	
 2.90450000000000E+0003	 1.27274613609565E-0001	
 2.90650000000000E+0003	 1.28113770632859E-0001	
 2.90850000000000E+0003	 1.29094427656153E-0001	
 2.91050000000000E+0003	 1.30265584679448E-0001	
 2.91250000000000E+0003	 1.31654741702742E-0001	
 2.91450000000000E+0003	 1.33169898726036E-0001	
 2.91650000000000E+0003	 1.34699555749330E-0001	
 2.91850000000000E+0003	 1.36223712772624E-0001	
 2.92050000000000E+0003	 1.37646369795918E-0001	
 2.92250000000000E+0003	 1.38881026819213E-0001	
 2.92450000000000E+0003	 1.39867683842507E-0001	
 2.92650000000000E+0003	 1.40589340865801E-0001	
 2.92850000000000E+0003	 1.41103497889095E-0001	
 2.93050000000000E+0003	 1.41390154912389E-0001	
 2.93250000000000E+0003	 1.41388311935683E-0001	
 2.93450000000000E+0003	 1.41196968958978E-0001	
 2.93650000000000E+0003	 1.40842125982272E-0001	
 2.93850000000000E+0003	 1.40284783005566E-0001	
 2.94050000000000E+0003	 1.39558940028860E-0001	
 2.94250000000000E+0003	 1.38779597052154E-0001	
 2.94450000000000E+0003	 1.37999754075448E-0001	
 2.94650000000000E+0003	 1.37221911098743E-0001	
 2.94850000000000E+0003	 1.36517068122037E-0001	
 2.95050000000000E+0003	 1.36024725145331E-0001	
 2.95250000000000E+0003	 1.35814382168625E-0001	
 2.95450000000000E+0003	 1.35732039191919E-0001	
 2.95650000000000E+0003	 1.35696696215213E-0001	
 2.95850000000000E+0003	 1.35679853238508E-0001	
 2.96050000000000E+0003	 1.35581010261802E-0001	
 2.96250000000000E+0003	 1.35325167285096E-0001	
 2.96450000000000E+0003	 1.34873824308390E-0001	
 2.96650000000000E+0003	 1.34250481331684E-0001	
 2.96850000000000E+0003	 1.33517638354978E-0001	
 2.97050000000000E+0003	 1.32708795378273E-0001	
 2.97250000000000E+0003	 1.31877452401567E-0001	
 2.97450000000000E+0003	 1.31064609424861E-0001	
 2.97650000000000E+0003	 1.30255766448155E-0001	
 2.97850000000000E+0003	 1.29499923471449E-0001	
 2.98050000000000E+0003	 1.28794580494743E-0001	
 2.98250000000000E+0003	 1.28075237518038E-0001	
 2.98450000000000E+0003	 1.27368894541332E-0001	
 2.98650000000000E+0003	 1.26747051564626E-0001	
 2.98850000000000E+0003	 1.26210708587920E-0001	
 2.99050000000000E+0003	 1.25776365611214E-0001	
 2.99250000000000E+0003	 1.25429522634508E-0001	
 2.99450000000000E+0003	 1.25082179657803E-0001	
 2.99650000000000E+0003	 1.24819836681097E-0001	
 2.99850000000000E+0003	 1.24670993704391E-0001	
 3.00050000000000E+0003	 1.24564650727685E-0001	
 3.00250000000000E+0003	 1.24555307750979E-0001	
 3.00450000000000E+0003	 1.24651464774273E-0001	
 3.00650000000000E+0003	 1.24812621797568E-0001	
 3.00850000000000E+0003	 1.25072278820862E-0001	
 3.01050000000000E+0003	 1.25480935844156E-0001	
 3.01250000000000E+0003	 1.25951092867450E-0001	
 3.01450000000000E+0003	 1.26379749890744E-0001	
 3.01650000000000E+0003	 1.26758906914038E-0001	
 3.01850000000000E+0003	 1.27164063937333E-0001	
 3.02050000000000E+0003	 1.27623720960627E-0001	
 3.02250000000000E+0003	 1.28150377983921E-0001	
 3.02450000000000E+0003	 1.28763535007215E-0001	
 3.02650000000000E+0003	 1.29370692030509E-0001	
 3.02850000000000E+0003	 1.29976349053803E-0001	
 3.03050000000000E+0003	 1.30624506077098E-0001	
 3.03250000000000E+0003	 1.31309663100392E-0001	
 3.03450000000000E+0003	 1.32002320123686E-0001	
 3.03650000000000E+0003	 1.32621477146980E-0001	
 3.03850000000000E+0003	 1.33245134170274E-0001	
 3.04050000000000E+0003	 1.33996291193568E-0001	
 3.04250000000000E+0003	 1.34785448216863E-0001	
 3.04450000000000E+0003	 1.35490605240157E-0001	
 3.04650000000000E+0003	 1.36144262263451E-0001	
 3.04850000000000E+0003	 1.36830419286745E-0001	
 3.05050000000000E+0003	 1.37608076310039E-0001	
 3.05250000000000E+0003	 1.38374733333333E-0001	
 3.05450000000000E+0003	 1.39113390356627E-0001	
 3.05650000000000E+0003	 1.39874047379922E-0001	
 3.05850000000000E+0003	 1.40604204403216E-0001	
 3.06050000000000E+0003	 1.41306361426510E-0001	
 3.06250000000000E+0003	 1.42018518449804E-0001	
 3.06450000000000E+0003	 1.42744675473098E-0001	
 3.06650000000000E+0003	 1.43483332496392E-0001	
 3.06850000000000E+0003	 1.44152989519687E-0001	
 3.07050000000000E+0003	 1.44720146542981E-0001	
 3.07250000000000E+0003	 1.45291303566275E-0001	
 3.07450000000000E+0003	 1.45913960589569E-0001	
 3.07650000000000E+0003	 1.46610617612863E-0001	
 3.07850000000000E+0003	 1.47332274636157E-0001	
 3.08050000000000E+0003	 1.47960431659452E-0001	
 3.08250000000000E+0003	 1.48525088682746E-0001	
 3.08450000000000E+0003	 1.49107745706040E-0001	
 3.08650000000000E+0003	 1.49650902729334E-0001	
 3.08850000000000E+0003	 1.50194059752628E-0001	
 3.09050000000000E+0003	 1.50772716775922E-0001	
 3.09250000000000E+0003	 1.51298373799217E-0001	
 3.09450000000000E+0003	 1.51802030822511E-0001	
 3.09650000000000E+0003	 1.52354187845805E-0001	
 3.09850000000000E+0003	 1.52960344869099E-0001	
 3.10050000000000E+0003	 1.53576501892393E-0001	
 3.10250000000000E+0003	 1.54147158915687E-0001	
 3.10450000000000E+0003	 1.54715815938982E-0001	
 3.10650000000000E+0003	 1.55362972962276E-0001	
 3.10850000000000E+0003	 1.56074129985570E-0001	
 3.11050000000000E+0003	 1.56719287008864E-0001	
 3.11250000000000E+0003	 1.57346944032158E-0001	
 3.11450000000000E+0003	 1.58120101055452E-0001	
 3.11650000000000E+0003	 1.58965258078747E-0001	
 3.11850000000000E+0003	 1.59758415102041E-0001	
 3.12050000000000E+0003	 1.60489572125335E-0001	
 3.12250000000000E+0003	 1.61143229148629E-0001	
 3.12450000000000E+0003	 1.61823386171923E-0001	
 3.12650000000000E+0003	 1.62622043195217E-0001	
 3.12850000000000E+0003	 1.63508700218512E-0001	
 3.13050000000000E+0003	 1.64406357241806E-0001	
 3.13250000000000E+0003	 1.65269014265100E-0001	
 3.13450000000000E+0003	 1.66164171288394E-0001	
 3.13650000000000E+0003	 1.67148828311688E-0001	
 3.13850000000000E+0003	 1.68211485334982E-0001	
 3.14050000000000E+0003	 1.69217642358277E-0001	
 3.14250000000000E+0003	 1.70131799381571E-0001	
 3.14450000000000E+0003	 1.71093956404865E-0001	
 3.14650000000000E+0003	 1.72131613428159E-0001	
 3.14850000000000E+0003	 1.73223770451453E-0001	
 3.15050000000000E+0003	 1.74429927474747E-0001	
 3.15250000000000E+0003	 1.75673584498042E-0001	
 3.15450000000000E+0003	 1.76754741521336E-0001	
 3.15650000000000E+0003	 1.77779898544630E-0001	
 3.15850000000000E+0003	 1.78906555567924E-0001	
 3.16050000000000E+0003	 1.80092712591218E-0001	
 3.16250000000000E+0003	 1.81302869614512E-0001	
 3.16450000000000E+0003	 1.82535526637807E-0001	
 3.16650000000000E+0003	 1.83782183661101E-0001	
 3.16850000000000E+0003	 1.85039340684395E-0001	
 3.17050000000000E+0003	 1.86311497707689E-0001	
 3.17250000000000E+0003	 1.87594654730983E-0001	
 3.17450000000000E+0003	 1.88879311754277E-0001	
 3.17650000000000E+0003	 1.90164968777572E-0001	
 3.17850000000000E+0003	 1.91466625800866E-0001	
 3.18050000000000E+0003	 1.92774782824160E-0001	
 3.18250000000000E+0003	 1.94078939847454E-0001	
 3.18450000000000E+0003	 1.95378096870748E-0001	
 3.18650000000000E+0003	 1.96683253894042E-0001	
 3.18850000000000E+0003	 1.97995910917337E-0001	
 3.19050000000000E+0003	 1.99292067940631E-0001	
 3.19250000000000E+0003	 2.00568724963925E-0001	
 3.19450000000000E+0003	 2.01834881987219E-0001	
 3.19650000000000E+0003	 2.03100039010513E-0001	
 3.19850000000000E+0003	 2.04369196033807E-0001	
 3.20050000000000E+0003	 2.05640353057102E-0001	
 3.20250000000000E+0003	 2.06907010080396E-0001	
 3.20450000000000E+0003	 2.08161667103690E-0001	
 3.20650000000000E+0003	 2.09405324126984E-0001	
 3.20850000000000E+0003	 2.10630481150278E-0001	
 3.21050000000000E+0003	 2.11857138173572E-0001	
 3.21250000000000E+0003	 2.13096795196867E-0001	
 3.21450000000000E+0003	 2.14338452220161E-0001	
 3.21650000000000E+0003	 2.15572609243455E-0001	
 3.21850000000000E+0003	 2.16807766266749E-0001	
 3.22050000000000E+0003	 2.18035923290043E-0001	
 3.22250000000000E+0003	 2.19251580313337E-0001	
 3.22450000000000E+0003	 2.20475737336632E-0001	
 3.22650000000000E+0003	 2.21709394359926E-0001	
 3.22850000000000E+0003	 2.22959551383220E-0001	
 3.23050000000000E+0003	 2.24273208406514E-0001	
 3.23250000000000E+0003	 2.25677865429808E-0001	
 3.23450000000000E+0003	 2.26992522453102E-0001	
 3.23650000000000E+0003	 2.28149679476397E-0001	
 3.23850000000000E+0003	 2.29355336499691E-0001	
 3.24050000000000E+0003	 2.30650493522985E-0001	
 3.24250000000000E+0003	 2.31977150546279E-0001	
 3.24450000000000E+0003	 2.33359307569573E-0001	
 3.24650000000000E+0003	 2.34801964592867E-0001	
 3.24850000000000E+0003	 2.36170621616162E-0001	
 3.25050000000000E+0003	 2.37466778639456E-0001	
 3.25250000000000E+0003	 2.38820935662750E-0001	
 3.25450000000000E+0003	 2.40266592686044E-0001	
 3.25650000000000E+0003	 2.41716749709338E-0001	
 3.25850000000000E+0003	 2.43104406732632E-0001	
 3.26050000000000E+0003	 2.44492063755927E-0001	
 3.26250000000000E+0003	 2.45905720779221E-0001	
 3.26450000000000E+0003	 2.47327877802515E-0001	
 3.26650000000000E+0003	 2.48749534825809E-0001	
 3.26850000000000E+0003	 2.50224191849103E-0001	
 3.27050000000000E+0003	 2.51727848872397E-0001	
 3.27250000000000E+0003	 2.53074005895692E-0001	
 3.27450000000000E+0003	 2.54285662918986E-0001	
 3.27650000000000E+0003	 2.55500819942280E-0001	
 3.27850000000000E+0003	 2.56704476965574E-0001	
 3.28050000000000E+0003	 2.57891133988868E-0001	
 3.28250000000000E+0003	 2.59059291012162E-0001	
 3.28450000000000E+0003	 2.60194448035457E-0001	
 3.28650000000000E+0003	 2.61283105058751E-0001	
 3.28850000000000E+0003	 2.62346262082045E-0001	
 3.29050000000000E+0003	 2.63440419105339E-0001	
 3.29250000000000E+0003	 2.64512576128633E-0001	
 3.29450000000000E+0003	 2.65465733151927E-0001	
 3.29650000000000E+0003	 2.66338890175222E-0001	
 3.29850000000000E+0003	 2.67151047198516E-0001	
 3.30050000000000E+0003	 2.67958204221810E-0001	
 3.30250000000000E+0003	 2.68851861245104E-0001	
 3.30450000000000E+0003	 2.69849018268398E-0001	
 3.30650000000000E+0003	 2.70763675291692E-0001	
 3.30850000000000E+0003	 2.71475332314987E-0001	
 3.31050000000000E+0003	 2.72090489338281E-0001	
 3.31250000000000E+0003	 2.72730646361575E-0001	
 3.31450000000000E+0003	 2.73441303384869E-0001	
 3.31650000000000E+0003	 2.74188960408163E-0001	
 3.31850000000000E+0003	 2.74947117431457E-0001	
 3.32050000000000E+0003	 2.75719274454752E-0001	
 3.32250000000000E+0003	 2.76520931478046E-0001	
 3.32450000000000E+0003	 2.77376588501340E-0001	
 3.32650000000000E+0003	 2.78204245524634E-0001	
 3.32850000000000E+0003	 2.78948902547928E-0001	
 3.33050000000000E+0003	 2.79708559571222E-0001	
 3.33250000000000E+0003	 2.80523216594517E-0001	
 3.33450000000000E+0003	 2.81384373617811E-0001	
 3.33650000000000E+0003	 2.82333530641105E-0001	
 3.33850000000000E+0003	 2.83300187664399E-0001	
 3.34050000000000E+0003	 2.84151344687693E-0001	
 3.34250000000000E+0003	 2.84968501710987E-0001	
 3.34450000000000E+0003	 2.85799158734282E-0001	
 3.34650000000000E+0003	 2.86628315757576E-0001	
 3.34850000000000E+0003	 2.87570472780870E-0001	
 3.35050000000000E+0003	 2.88576129804164E-0001	
 3.35250000000000E+0003	 2.89410786827458E-0001	
 3.35450000000000E+0003	 2.90144943850752E-0001	
 3.35650000000000E+0003	 2.90975100874047E-0001	
 3.35850000000000E+0003	 2.91883257897341E-0001	
 3.36050000000000E+0003	 2.92799914920635E-0001	
 3.36250000000000E+0003	 2.93660071943929E-0001	
 3.36450000000000E+0003	 2.94562228967223E-0001	
 3.36650000000000E+0003	 2.95601885990517E-0001	
 3.36850000000000E+0003	 2.96631043013812E-0001	
 3.37050000000000E+0003	 2.97405700037106E-0001	
 3.37250000000000E+0003	 2.97977357060400E-0001	
 3.37450000000000E+0003	 2.98637014083694E-0001	
 3.37650000000000E+0003	 2.99426171106988E-0001	
 3.37850000000000E+0003	 3.00208828130282E-0001	
 3.38050000000000E+0003	 3.00946485153577E-0001	
 3.38250000000000E+0003	 3.01635142176871E-0001	
 3.38450000000000E+0003	 3.02314799200165E-0001	
 3.38650000000000E+0003	 3.03017956223459E-0001	
 3.38850000000000E+0003	 3.03809613246753E-0001	
 3.39050000000000E+0003	 3.04721770270047E-0001	
 3.39250000000000E+0003	 3.05469427293342E-0001	
 3.39450000000000E+0003	 3.05911584316636E-0001	
 3.39650000000000E+0003	 3.06401741339930E-0001	
 3.39850000000000E+0003	 3.07184398363224E-0001	
 3.40050000000000E+0003	 3.08007555386518E-0001	
 3.40250000000000E+0003	 3.08406712409812E-0001	
 3.40450000000000E+0003	 3.08565369433107E-0001	
 3.40650000000000E+0003	 3.08917526456401E-0001	
 3.40850000000000E+0003	 3.09432683479695E-0001	
 3.41050000000000E+0003	 3.09896840502989E-0001	
 3.41250000000000E+0003	 3.10283497526283E-0001	
 3.41450000000000E+0003	 3.10555154549577E-0001	
 3.41650000000000E+0003	 3.10753311572872E-0001	
 3.41850000000000E+0003	 3.11007468596166E-0001	
 3.42050000000000E+0003	 3.11280625619460E-0001	
 3.42250000000000E+0003	 3.11472782642754E-0001	
 3.42450000000000E+0003	 3.11630939666048E-0001	
 3.42650000000000E+0003	 3.11841096689342E-0001	
 3.42850000000000E+0003	 3.12090253712637E-0001	
 3.43050000000000E+0003	 3.12231910735931E-0001	
 3.43250000000000E+0003	 3.12294567759225E-0001	
 3.43450000000000E+0003	 3.12424724782519E-0001	
 3.43650000000000E+0003	 3.12429881805813E-0001	
 3.43850000000000E+0003	 3.12131038829107E-0001	
 3.44050000000000E+0003	 3.11738695852402E-0001	
 3.44250000000000E+0003	 3.11450352875696E-0001	
 3.44450000000000E+0003	 3.11233509898990E-0001	
 3.44650000000000E+0003	 3.11013166922284E-0001	
 3.44850000000000E+0003	 3.10719823945578E-0001	
 3.45050000000000E+0003	 3.10354980968872E-0001	
 3.45250000000000E+0003	 3.09981637992167E-0001	
 3.45450000000000E+0003	 3.09587795015461E-0001	
 3.45650000000000E+0003	 3.09179952038755E-0001	
 3.45850000000000E+0003	 3.08800609062049E-0001	
 3.46050000000000E+0003	 3.08365266085343E-0001	
 3.46250000000000E+0003	 3.07795423108637E-0001	
 3.46450000000000E+0003	 3.07308580131932E-0001	
 3.46650000000000E+0003	 3.07007237155226E-0001	
 3.46850000000000E+0003	 3.06568894178520E-0001	
 3.47050000000000E+0003	 3.05706051201814E-0001	
 3.47250000000000E+0003	 3.04680708225108E-0001	
 3.47450000000000E+0003	 3.03825365248402E-0001	
 3.47650000000000E+0003	 3.03130022271697E-0001	
 3.47850000000000E+0003	 3.02512679294991E-0001	
 3.48050000000000E+0003	 3.01750836318285E-0001	
 3.48250000000000E+0003	 3.00768993341579E-0001	
 3.48450000000000E+0003	 2.99865150364873E-0001	
 3.48650000000000E+0003	 2.99057807388167E-0001	
 3.48850000000000E+0003	 2.98156464411462E-0001	
 3.49050000000000E+0003	 2.97201121434756E-0001	
 3.49250000000000E+0003	 2.96300278458050E-0001	
 3.49450000000000E+0003	 2.95426935481344E-0001	
 3.49650000000000E+0003	 2.94535592504638E-0001	
 3.49850000000000E+0003	 2.93569249527932E-0001	
 3.50050000000000E+0003	 2.92605406551227E-0001	
 3.50250000000000E+0003	 2.91647563574521E-0001	
 3.50450000000000E+0003	 2.90486720597815E-0001	
 3.50650000000000E+0003	 2.89248877621109E-0001	
 3.50850000000000E+0003	 2.88126534644403E-0001	
 3.51050000000000E+0003	 2.87092191667697E-0001	
 3.51250000000000E+0003	 2.86138348690992E-0001	
 3.51450000000000E+0003	 2.85102005714286E-0001	
 3.51650000000000E+0003	 2.83908162737580E-0001	
 3.51850000000000E+0003	 2.82711319760874E-0001	
 3.52050000000000E+0003	 2.81601476784168E-0001	
 3.52250000000000E+0003	 2.80582633807462E-0001	
 3.52450000000000E+0003	 2.79435790830757E-0001	
 3.52650000000000E+0003	 2.78078947854051E-0001	
 3.52850000000000E+0003	 2.76764604877345E-0001	
 3.53050000000000E+0003	 2.75547261900639E-0001	
 3.53250000000000E+0003	 2.74370418923933E-0001	
 3.53450000000000E+0003	 2.73257075947227E-0001	
