*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:51


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.47824839405204E-0001	
 2.50850000000000E+0003	 1.48115669888476E-0001	
 2.51050000000000E+0003	 1.48404500371747E-0001	
 2.51250000000000E+0003	 1.48689830855019E-0001	
 2.51450000000000E+0003	 1.48967661338290E-0001	
 2.51650000000000E+0003	 1.49246491821561E-0001	
 2.51850000000000E+0003	 1.49526322304833E-0001	
 2.52050000000000E+0003	 1.49805652788104E-0001	
 2.52250000000000E+0003	 1.50081483271375E-0001	
 2.52450000000000E+0003	 1.50357813754647E-0001	
 2.52650000000000E+0003	 1.50640144237918E-0001	
 2.52850000000000E+0003	 1.50925974721190E-0001	
 2.53050000000000E+0003	 1.51211805204461E-0001	
 2.53250000000000E+0003	 1.51497635687732E-0001	
 2.53450000000000E+0003	 1.51776966171004E-0001	
 2.53650000000000E+0003	 1.52057296654275E-0001	
 2.53850000000000E+0003	 1.52341627137546E-0001	
 2.54050000000000E+0003	 1.52632457620818E-0001	
 2.54250000000000E+0003	 1.52921288104089E-0001	
 2.54450000000000E+0003	 1.53212118587361E-0001	
 2.54650000000000E+0003	 1.53502949070632E-0001	
 2.54850000000000E+0003	 1.53797779553903E-0001	
 2.55050000000000E+0003	 1.54095110037175E-0001	
 2.55250000000000E+0003	 1.54393440520446E-0001	
 2.55450000000000E+0003	 1.54687771003717E-0001	
 2.55650000000000E+0003	 1.54985101486989E-0001	
 2.55850000000000E+0003	 1.55282931970260E-0001	
 2.56050000000000E+0003	 1.55581262453532E-0001	
 2.56250000000000E+0003	 1.55877092936803E-0001	
 2.56450000000000E+0003	 1.56170923420074E-0001	
 2.56650000000000E+0003	 1.56463253903346E-0001	
 2.56850000000000E+0003	 1.56759584386617E-0001	
 2.57050000000000E+0003	 1.57065414869888E-0001	
 2.57250000000000E+0003	 1.57383745353160E-0001	
 2.57450000000000E+0003	 1.57709575836431E-0001	
 2.57650000000000E+0003	 1.58042906319703E-0001	
 2.57850000000000E+0003	 1.58386236802974E-0001	
 2.58050000000000E+0003	 1.58740567286245E-0001	
 2.58250000000000E+0003	 1.59106897769517E-0001	
 2.58450000000000E+0003	 1.59479228252788E-0001	
 2.58650000000000E+0003	 1.59859558736059E-0001	
 2.58850000000000E+0003	 1.60247889219331E-0001	
 2.59050000000000E+0003	 1.60642719702602E-0001	
 2.59250000000000E+0003	 1.61045050185874E-0001	
 2.59450000000000E+0003	 1.61457880669145E-0001	
 2.59650000000000E+0003	 1.61879711152416E-0001	
 2.59850000000000E+0003	 1.62309041635688E-0001	
 2.60050000000000E+0003	 1.62744372118959E-0001	
 2.60250000000000E+0003	 1.63187202602230E-0001	
 2.60450000000000E+0003	 1.63636033085502E-0001	
 2.60650000000000E+0003	 1.64089863568773E-0001	
 2.60850000000000E+0003	 1.64550194052045E-0001	
 2.61050000000000E+0003	 1.65018524535316E-0001	
 2.61250000000000E+0003	 1.65489855018587E-0001	
 2.61450000000000E+0003	 1.65964185501859E-0001	
 2.61650000000000E+0003	 1.66444515985130E-0001	
 2.61850000000000E+0003	 1.66930846468401E-0001	
 2.62050000000000E+0003	 1.67422176951673E-0001	
 2.62250000000000E+0003	 1.67916507434944E-0001	
 2.62450000000000E+0003	 1.68415337918216E-0001	
 2.62650000000000E+0003	 1.68920168401487E-0001	
 2.62850000000000E+0003	 1.69432498884758E-0001	
 2.63050000000000E+0003	 1.69951829368030E-0001	
 2.63250000000000E+0003	 1.70469659851301E-0001	
 2.63450000000000E+0003	 1.70989990334572E-0001	
 2.63650000000000E+0003	 1.71514820817844E-0001	
 2.63850000000000E+0003	 1.72043651301115E-0001	
 2.64050000000000E+0003	 1.72572481784387E-0001	
 2.64250000000000E+0003	 1.73103812267658E-0001	
 2.64450000000000E+0003	 1.73638142750929E-0001	
 2.64650000000000E+0003	 1.74170473234201E-0001	
 2.64850000000000E+0003	 1.74706303717472E-0001	
 2.65050000000000E+0003	 1.75247634200743E-0001	
 2.65250000000000E+0003	 1.75791464684015E-0001	
 2.65450000000000E+0003	 1.76333795167286E-0001	
 2.65650000000000E+0003	 1.76875625650558E-0001	
 2.65850000000000E+0003	 1.77419456133829E-0001	
 2.66050000000000E+0003	 1.77964286617100E-0001	
 2.66250000000000E+0003	 1.78505617100372E-0001	
 2.66450000000000E+0003	 1.79050947583643E-0001	
 2.66650000000000E+0003	 1.79597778066914E-0001	
 2.66850000000000E+0003	 1.80145108550186E-0001	
 2.67050000000000E+0003	 1.80686439033457E-0001	
 2.67250000000000E+0003	 1.81228769516729E-0001	
 2.67450000000000E+0003	 1.81765600000000E-0001	
 2.67650000000000E+0003	 1.82298930483271E-0001	
 2.67850000000000E+0003	 1.82828260966543E-0001	
 2.68050000000000E+0003	 1.83354591449814E-0001	
 2.68250000000000E+0003	 1.83872421933086E-0001	
 2.68450000000000E+0003	 1.84386752416357E-0001	
 2.68650000000000E+0003	 1.84899082899628E-0001	
 2.68850000000000E+0003	 1.85409913382900E-0001	
 2.69050000000000E+0003	 1.85913243866171E-0001	
 2.69250000000000E+0003	 1.86421074349442E-0001	
 2.69450000000000E+0003	 1.86932904832714E-0001	
 2.69650000000000E+0003	 1.87445235315985E-0001	
 2.69850000000000E+0003	 1.87962565799257E-0001	
 2.70050000000000E+0003	 1.88493896282528E-0001	
 2.70250000000000E+0003	 1.89031226765799E-0001	
 2.70450000000000E+0003	 1.89581057249071E-0001	
 2.70650000000000E+0003	 1.90146387732342E-0001	
 2.70850000000000E+0003	 1.90728218215613E-0001	
 2.71050000000000E+0003	 1.91324048698885E-0001	
 2.71250000000000E+0003	 1.91936379182156E-0001	
 2.71450000000000E+0003	 1.92560709665428E-0001	
 2.71650000000000E+0003	 1.93200040148699E-0001	
 2.71850000000000E+0003	 1.93849870631970E-0001	
 2.72050000000000E+0003	 1.94510701115242E-0001	
 2.72250000000000E+0003	 1.95174531598513E-0001	
 2.72450000000000E+0003	 1.95834862081784E-0001	
 2.72650000000000E+0003	 1.96496192565056E-0001	
 2.72850000000000E+0003	 1.97152023048327E-0001	
 2.73050000000000E+0003	 1.97794353531599E-0001	
 2.73250000000000E+0003	 1.98435184014870E-0001	
 2.73450000000000E+0003	 1.99071514498141E-0001	
 2.73650000000000E+0003	 1.99703344981413E-0001	
 2.73850000000000E+0003	 2.00323675464684E-0001	
 2.74050000000000E+0003	 2.00930505947955E-0001	
 2.74250000000000E+0003	 2.01532836431227E-0001	
 2.74450000000000E+0003	 2.02133166914498E-0001	
 2.74650000000000E+0003	 2.02733997397770E-0001	
 2.74850000000000E+0003	 2.03340827881041E-0001	
 2.75050000000000E+0003	 2.03946658364312E-0001	
 2.75250000000000E+0003	 2.04553988847584E-0001	
 2.75450000000000E+0003	 2.05169319330855E-0001	
 2.75650000000000E+0003	 2.05799649814126E-0001	
 2.75850000000000E+0003	 2.06449480297398E-0001	
 2.76050000000000E+0003	 2.07114310780669E-0001	
 2.76250000000000E+0003	 2.07789641263941E-0001	
 2.76450000000000E+0003	 2.08470971747212E-0001	
 2.76650000000000E+0003	 2.09159802230483E-0001	
 2.76850000000000E+0003	 2.09860132713755E-0001	
 2.77050000000000E+0003	 2.10572463197026E-0001	
 2.77250000000000E+0003	 2.11301293680297E-0001	
 2.77450000000000E+0003	 2.12056624163569E-0001	
 2.77650000000000E+0003	 2.12826454646840E-0001	
 2.77850000000000E+0003	 2.13603285130112E-0001	
 2.78050000000000E+0003	 2.14400615613383E-0001	
 2.78250000000000E+0003	 2.15226446096654E-0001	
 2.78450000000000E+0003	 2.16072276579926E-0001	
 2.78650000000000E+0003	 2.16933107063197E-0001	
 2.78850000000000E+0003	 2.17820937546468E-0001	
 2.79050000000000E+0003	 2.18734268029740E-0001	
 2.79250000000000E+0003	 2.19651598513011E-0001	
 2.79450000000000E+0003	 2.20581428996283E-0001	
 2.79650000000000E+0003	 2.21532759479554E-0001	
 2.79850000000000E+0003	 2.22512089962825E-0001	
 2.80050000000000E+0003	 2.23497420446097E-0001	
 2.80250000000000E+0003	 2.24488750929368E-0001	
 2.80450000000000E+0003	 2.25503581412639E-0001	
 2.80650000000000E+0003	 2.26540411895911E-0001	
 2.80850000000000E+0003	 2.27599742379182E-0001	
 2.81050000000000E+0003	 2.28691072862454E-0001	
 2.81250000000000E+0003	 2.29799403345725E-0001	
 2.81450000000000E+0003	 2.30927733828996E-0001	
 2.81650000000000E+0003	 2.32085564312268E-0001	
 2.81850000000000E+0003	 2.33274394795539E-0001	
 2.82050000000000E+0003	 2.34501225278810E-0001	
 2.82250000000000E+0003	 2.35773055762082E-0001	
 2.82450000000000E+0003	 2.37089886245353E-0001	
 2.82650000000000E+0003	 2.38457216728625E-0001	
 2.82850000000000E+0003	 2.39885547211896E-0001	
 2.83050000000000E+0003	 2.41390877695167E-0001	
 2.83250000000000E+0003	 2.42994708178439E-0001	
 2.83450000000000E+0003	 2.44724038661710E-0001	
 2.83650000000000E+0003	 2.46620369144981E-0001	
 2.83850000000000E+0003	 2.48769199628253E-0001	
 2.84050000000000E+0003	 2.51236530111524E-0001	
 2.84250000000000E+0003	 2.54144360594796E-0001	
 2.84450000000000E+0003	 2.57656191078067E-0001	
 2.84650000000000E+0003	 2.61803521561338E-0001	
 2.84850000000000E+0003	 2.66406352044610E-0001	
 2.85050000000000E+0003	 2.71014182527881E-0001	
 2.85250000000000E+0003	 2.75007513011152E-0001	
 2.85450000000000E+0003	 2.77894843494424E-0001	
 2.85650000000000E+0003	 2.79675173977695E-0001	
 2.85850000000000E+0003	 2.80811504460967E-0001	
 2.86050000000000E+0003	 2.81855834944238E-0001	
 2.86250000000000E+0003	 2.83210665427509E-0001	
 2.86450000000000E+0003	 2.85099995910781E-0001	
 2.86650000000000E+0003	 2.87525326394052E-0001	
 2.86850000000000E+0003	 2.90300156877323E-0001	
 2.87050000000000E+0003	 2.93148487360595E-0001	
 2.87250000000000E+0003	 2.95734317843866E-0001	
 2.87450000000000E+0003	 2.97690148327138E-0001	
 2.87650000000000E+0003	 2.98906478810409E-0001	
 2.87850000000000E+0003	 2.99604809293680E-0001	
 2.88050000000000E+0003	 3.00032639776952E-0001	
 2.88250000000000E+0003	 3.00400470260223E-0001	
 2.88450000000000E+0003	 3.00874300743494E-0001	
 2.88650000000000E+0003	 3.01550631226766E-0001	
 2.88850000000000E+0003	 3.02465961710037E-0001	
 2.89050000000000E+0003	 3.03609292193309E-0001	
 2.89250000000000E+0003	 3.04968622676580E-0001	
 2.89450000000000E+0003	 3.06535953159851E-0001	
 2.89650000000000E+0003	 3.08272783643123E-0001	
 2.89850000000000E+0003	 3.10151114126394E-0001	
 2.90050000000000E+0003	 3.12230944609665E-0001	
 2.90250000000000E+0003	 3.14571275092937E-0001	
 2.90450000000000E+0003	 3.17214105576208E-0001	
 2.90650000000000E+0003	 3.20209936059480E-0001	
 2.90850000000000E+0003	 3.23631266542751E-0001	
 2.91050000000000E+0003	 3.27528097026022E-0001	
 2.91250000000000E+0003	 3.31910927509294E-0001	
 2.91450000000000E+0003	 3.36685257992565E-0001	
 2.91650000000000E+0003	 3.41689588475836E-0001	
 2.91850000000000E+0003	 3.46711418959108E-0001	
 2.92050000000000E+0003	 3.51416749442379E-0001	
 2.92250000000000E+0003	 3.55469079925651E-0001	
 2.92450000000000E+0003	 3.58638910408922E-0001	
 2.92650000000000E+0003	 3.60887240892193E-0001	
 2.92850000000000E+0003	 3.62323071375465E-0001	
 2.93050000000000E+0003	 3.62962901858736E-0001	
 2.93250000000000E+0003	 3.62790232342007E-0001	
 2.93450000000000E+0003	 3.61852062825279E-0001	
 2.93650000000000E+0003	 3.60117393308550E-0001	
 2.93850000000000E+0003	 3.57593223791822E-0001	
 2.94050000000000E+0003	 3.54471054275093E-0001	
 2.94250000000000E+0003	 3.51090884758364E-0001	
 2.94450000000000E+0003	 3.47763715241636E-0001	
 2.94650000000000E+0003	 3.44751545724907E-0001	
 2.94850000000000E+0003	 3.42330876208178E-0001	
 2.95050000000000E+0003	 3.40746706691450E-0001	
 2.95250000000000E+0003	 3.40001037174721E-0001	
 2.95450000000000E+0003	 3.39769867657993E-0001	
 2.95650000000000E+0003	 3.39743698141264E-0001	
 2.95850000000000E+0003	 3.39614528624535E-0001	
 2.96050000000000E+0003	 3.39089359107807E-0001	
 2.96250000000000E+0003	 3.37972689591078E-0001	
 2.96450000000000E+0003	 3.36194020074349E-0001	
 2.96650000000000E+0003	 3.33836350557621E-0001	
 2.96850000000000E+0003	 3.31058681040892E-0001	
 2.97050000000000E+0003	 3.28046511524164E-0001	
 2.97250000000000E+0003	 3.24993842007435E-0001	
 2.97450000000000E+0003	 3.21972672490706E-0001	
 2.97650000000000E+0003	 3.18992502973978E-0001	
 2.97850000000000E+0003	 3.16119333457249E-0001	
 2.98050000000000E+0003	 3.13361163940520E-0001	
 2.98250000000000E+0003	 3.10681994423792E-0001	
 2.98450000000000E+0003	 3.08149824907063E-0001	
 2.98650000000000E+0003	 3.05852155390335E-0001	
 2.98850000000000E+0003	 3.03805985873606E-0001	
 2.99050000000000E+0003	 3.02033816356877E-0001	
 2.99250000000000E+0003	 3.00532146840149E-0001	
 2.99450000000000E+0003	 2.99267477323420E-0001	
 2.99650000000000E+0003	 2.98322807806691E-0001	
 2.99850000000000E+0003	 2.97719638289963E-0001	
 3.00050000000000E+0003	 2.97410968773234E-0001	
 3.00250000000000E+0003	 2.97419799256506E-0001	
 3.00450000000000E+0003	 2.97720629739777E-0001	
 3.00650000000000E+0003	 2.98254460223048E-0001	
 3.00850000000000E+0003	 2.99028290706320E-0001	
 3.01050000000000E+0003	 3.00061621189591E-0001	
 3.01250000000000E+0003	 3.01279451672862E-0001	
 3.01450000000000E+0003	 3.02595782156134E-0001	
 3.01650000000000E+0003	 3.04003612639405E-0001	
 3.01850000000000E+0003	 3.05561943122677E-0001	
 3.02050000000000E+0003	 3.07296273605948E-0001	
 3.02250000000000E+0003	 3.09184104089219E-0001	
 3.02450000000000E+0003	 3.11203434572491E-0001	
 3.02650000000000E+0003	 3.13273765055762E-0001	
 3.02850000000000E+0003	 3.15353595539033E-0001	
 3.03050000000000E+0003	 3.17461926022305E-0001	
 3.03250000000000E+0003	 3.19590756505576E-0001	
 3.03450000000000E+0003	 3.21735086988848E-0001	
 3.03650000000000E+0003	 3.23869917472119E-0001	
 3.03850000000000E+0003	 3.26041247955390E-0001	
 3.04050000000000E+0003	 3.28316078438662E-0001	
 3.04250000000000E+0003	 3.30650408921933E-0001	
 3.04450000000000E+0003	 3.32982239405204E-0001	
 3.04650000000000E+0003	 3.35310569888476E-0001	
 3.04850000000000E+0003	 3.37673900371747E-0001	
 3.05050000000000E+0003	 3.40102730855019E-0001	
 3.05250000000000E+0003	 3.42541561338290E-0001	
 3.05450000000000E+0003	 3.44962891821561E-0001	
 3.05650000000000E+0003	 3.47367222304833E-0001	
 3.05850000000000E+0003	 3.49696052788104E-0001	
 3.06050000000000E+0003	 3.51926383271375E-0001	
 3.06250000000000E+0003	 3.54063213754647E-0001	
 3.06450000000000E+0003	 3.56108044237918E-0001	
 3.06650000000000E+0003	 3.58075374721190E-0001	
 3.06850000000000E+0003	 3.59950705204461E-0001	
 3.07050000000000E+0003	 3.61722035687732E-0001	
 3.07250000000000E+0003	 3.63446866171004E-0001	
 3.07450000000000E+0003	 3.65148196654275E-0001	
 3.07650000000000E+0003	 3.66831027137546E-0001	
 3.07850000000000E+0003	 3.68503857620818E-0001	
 3.08050000000000E+0003	 3.70132188104089E-0001	
 3.08250000000000E+0003	 3.71710018587361E-0001	
 3.08450000000000E+0003	 3.73270349070632E-0001	
 3.08650000000000E+0003	 3.74780679553903E-0001	
 3.08850000000000E+0003	 3.76245510037175E-0001	
 3.09050000000000E+0003	 3.77695340520446E-0001	
 3.09250000000000E+0003	 3.79103171003717E-0001	
 3.09450000000000E+0003	 3.80481001486989E-0001	
 3.09650000000000E+0003	 3.81874831970260E-0001	
 3.09850000000000E+0003	 3.83297162453532E-0001	
 3.10050000000000E+0003	 3.84765992936803E-0001	
 3.10250000000000E+0003	 3.86257823420074E-0001	
 3.10450000000000E+0003	 3.87764153903346E-0001	
 3.10650000000000E+0003	 3.89335484386617E-0001	
 3.10850000000000E+0003	 3.90998814869888E-0001	
 3.11050000000000E+0003	 3.92692645353160E-0001	
 3.11250000000000E+0003	 3.94424975836431E-0001	
 3.11450000000000E+0003	 3.96287806319703E-0001	
 3.11650000000000E+0003	 3.98268636802974E-0001	
 3.11850000000000E+0003	 4.00288967286245E-0001	
 3.12050000000000E+0003	 4.02339797769517E-0001	
 3.12250000000000E+0003	 4.04413628252788E-0001	
 3.12450000000000E+0003	 4.06564458736059E-0001	
 3.12650000000000E+0003	 4.08842289219331E-0001	
 3.12850000000000E+0003	 4.11221119702602E-0001	
 3.13050000000000E+0003	 4.13644450185874E-0001	
 3.13250000000000E+0003	 4.16109780669145E-0001	
 3.13450000000000E+0003	 4.18654611152416E-0001	
 3.13650000000000E+0003	 4.21301441635688E-0001	
 3.13850000000000E+0003	 4.24041772118959E-0001	
 3.14050000000000E+0003	 4.26771602602230E-0001	
 3.14250000000000E+0003	 4.29485933085502E-0001	
 3.14450000000000E+0003	 4.32292763568773E-0001	
 3.14650000000000E+0003	 4.35201594052045E-0001	
 3.14850000000000E+0003	 4.38212424535316E-0001	
 3.15050000000000E+0003	 4.41367255018587E-0001	
 3.15250000000000E+0003	 4.44551585501859E-0001	
 3.15450000000000E+0003	 4.47627415985130E-0001	
 3.15650000000000E+0003	 4.50719746468401E-0001	
 3.15850000000000E+0003	 4.53929576951673E-0001	
 3.16050000000000E+0003	 4.57218907434944E-0001	
 3.16250000000000E+0003	 4.60551737918216E-0001	
 3.16450000000000E+0003	 4.63917068401487E-0001	
 3.16650000000000E+0003	 4.67305898884758E-0001	
 3.16850000000000E+0003	 4.70708729368030E-0001	
 3.17050000000000E+0003	 4.74123059851301E-0001	
 3.17250000000000E+0003	 4.77545890334572E-0001	
 3.17450000000000E+0003	 4.80962720817844E-0001	
 3.17650000000000E+0003	 4.84380551301115E-0001	
 3.17850000000000E+0003	 4.87808381784387E-0001	
 3.18050000000000E+0003	 4.91207712267658E-0001	
 3.18250000000000E+0003	 4.94567542750929E-0001	
 3.18450000000000E+0003	 4.97912373234201E-0001	
 3.18650000000000E+0003	 5.01233203717472E-0001	
 3.18850000000000E+0003	 5.04516534200743E-0001	
 3.19050000000000E+0003	 5.07745364684015E-0001	
 3.19250000000000E+0003	 5.10921695167286E-0001	
 3.19450000000000E+0003	 5.14047025650558E-0001	
 3.19650000000000E+0003	 5.17132856133829E-0001	
 3.19850000000000E+0003	 5.20185686617100E-0001	
 3.20050000000000E+0003	 5.23193017100372E-0001	
 3.20250000000000E+0003	 5.26153347583643E-0001	
 3.20450000000000E+0003	 5.29083678066914E-0001	
 3.20650000000000E+0003	 5.31968508550186E-0001	
 3.20850000000000E+0003	 5.34810839033457E-0001	
 3.21050000000000E+0003	 5.37640169516729E-0001	
 3.21250000000000E+0003	 5.40479000000000E-0001	
 3.21450000000000E+0003	 5.43316830483271E-0001	
 3.21650000000000E+0003	 5.46131660966543E-0001	
 3.21850000000000E+0003	 5.48946491449814E-0001	
 3.22050000000000E+0003	 5.51761321933086E-0001	
 3.22250000000000E+0003	 5.54573652416357E-0001	
 3.22450000000000E+0003	 5.57416482899628E-0001	
 3.22650000000000E+0003	 5.60292313382900E-0001	
 3.22850000000000E+0003	 5.63229643866171E-0001	
 3.23050000000000E+0003	 5.66283474349442E-0001	
 3.23250000000000E+0003	 5.69443804832714E-0001	
 3.23450000000000E+0003	 5.72515635315985E-0001	
 3.23650000000000E+0003	 5.75515465799257E-0001	
 3.23850000000000E+0003	 5.78643296282528E-0001	
 3.24050000000000E+0003	 5.81918126765799E-0001	
 3.24250000000000E+0003	 5.85295457249071E-0001	
 3.24450000000000E+0003	 5.88799787732342E-0001	
 3.24650000000000E+0003	 5.92382618215613E-0001	
 3.24850000000000E+0003	 5.95937448698885E-0001	
 3.25050000000000E+0003	 5.99497779182156E-0001	
 3.25250000000000E+0003	 6.03179609665428E-0001	
 3.25450000000000E+0003	 6.06983440148699E-0001	
 3.25650000000000E+0003	 6.10796770631970E-0001	
 3.25850000000000E+0003	 6.14566101115242E-0001	
 3.26050000000000E+0003	 6.18358431598513E-0001	
 3.26250000000000E+0003	 6.22162262081784E-0001	
 3.26450000000000E+0003	 6.25942592565056E-0001	
 3.26650000000000E+0003	 6.29672423048327E-0001	
 3.26850000000000E+0003	 6.33361753531599E-0001	
 3.27050000000000E+0003	 6.36965084014870E-0001	
 3.27250000000000E+0003	 6.40377414498141E-0001	
 3.27450000000000E+0003	 6.43601744981413E-0001	
 3.27650000000000E+0003	 6.46696575464684E-0001	
 3.27850000000000E+0003	 6.49644405947955E-0001	
 3.28050000000000E+0003	 6.52437736431227E-0001	
 3.28250000000000E+0003	 6.55063566914498E-0001	
 3.28450000000000E+0003	 6.57526397397770E-0001	
 3.28650000000000E+0003	 6.59809727881041E-0001	
 3.28850000000000E+0003	 6.61927058364312E-0001	
 3.29050000000000E+0003	 6.63898888847584E-0001	
 3.29250000000000E+0003	 6.65707719330855E-0001	
 3.29450000000000E+0003	 6.67306549814126E-0001	
 3.29650000000000E+0003	 6.68714380297398E-0001	
 3.29850000000000E+0003	 6.69962210780669E-0001	
 3.30050000000000E+0003	 6.71102541263941E-0001	
 3.30250000000000E+0003	 6.72169371747212E-0001	
 3.30450000000000E+0003	 6.73172202230483E-0001	
 3.30650000000000E+0003	 6.74034532713755E-0001	
 3.30850000000000E+0003	 6.74719863197026E-0001	
 3.31050000000000E+0003	 6.75279193680297E-0001	
 3.31250000000000E+0003	 6.75804024163569E-0001	
 3.31450000000000E+0003	 6.76312354646840E-0001	
 3.31650000000000E+0003	 6.76787685130112E-0001	
 3.31850000000000E+0003	 6.77231015613383E-0001	
 3.32050000000000E+0003	 6.77653846096654E-0001	
 3.32250000000000E+0003	 6.78067676579926E-0001	
 3.32450000000000E+0003	 6.78504507063197E-0001	
 3.32650000000000E+0003	 6.78916837546468E-0001	
 3.32850000000000E+0003	 6.79287168029740E-0001	
 3.33050000000000E+0003	 6.79672498513011E-0001	
 3.33250000000000E+0003	 6.80088828996283E-0001	
 3.33450000000000E+0003	 6.80528659479554E-0001	
 3.33650000000000E+0003	 6.81039489962825E-0001	
 3.33850000000000E+0003	 6.81547820446097E-0001	
 3.34050000000000E+0003	 6.81985150929368E-0001	
 3.34250000000000E+0003	 6.82409981412639E-0001	
 3.34450000000000E+0003	 6.82840311895911E-0001	
 3.34650000000000E+0003	 6.83275142379182E-0001	
 3.34850000000000E+0003	 6.83803972862454E-0001	
 3.35050000000000E+0003	 6.84335303345725E-0001	
 3.35250000000000E+0003	 6.84725133828996E-0001	
 3.35450000000000E+0003	 6.85068964312268E-0001	
 3.35650000000000E+0003	 6.85492294795539E-0001	
 3.35850000000000E+0003	 6.85963625278810E-0001	
 3.36050000000000E+0003	 6.86431955762082E-0001	
 3.36250000000000E+0003	 6.86846786245353E-0001	
 3.36450000000000E+0003	 6.87319116728625E-0001	
 3.36650000000000E+0003	 6.87903447211896E-0001	
 3.36850000000000E+0003	 6.88434277695167E-0001	
 3.37050000000000E+0003	 6.88719608178439E-0001	
 3.37250000000000E+0003	 6.88871438661710E-0001	
 3.37450000000000E+0003	 6.89116769144981E-0001	
 3.37650000000000E+0003	 6.89454599628253E-0001	
 3.37850000000000E+0003	 6.89774930111524E-0001	
 3.38050000000000E+0003	 6.90061760594796E-0001	
 3.38250000000000E+0003	 6.90301091078067E-0001	
 3.38450000000000E+0003	 6.90543421561338E-0001	
 3.38650000000000E+0003	 6.90824752044610E-0001	
 3.38850000000000E+0003	 6.91239082527881E-0001	
 3.39050000000000E+0003	 6.91743913011152E-0001	
 3.39250000000000E+0003	 6.91988743494424E-0001	
 3.39450000000000E+0003	 6.91925073977695E-0001	
 3.39650000000000E+0003	 6.92001404460967E-0001	
 3.39850000000000E+0003	 6.92420234944238E-0001	
 3.40050000000000E+0003	 6.92756565427509E-0001	
 3.40250000000000E+0003	 6.92537895910781E-0001	
 3.40450000000000E+0003	 6.92120726394052E-0001	
 3.40650000000000E+0003	 6.91958056877323E-0001	
 3.40850000000000E+0003	 6.91947387360595E-0001	
 3.41050000000000E+0003	 6.91845217843866E-0001	
 3.41250000000000E+0003	 6.91617048327138E-0001	
 3.41450000000000E+0003	 6.91204378810409E-0001	
 3.41650000000000E+0003	 6.90718209293680E-0001	
 3.41850000000000E+0003	 6.90280039776952E-0001	
 3.42050000000000E+0003	 6.89831870260223E-0001	
 3.42250000000000E+0003	 6.89275200743494E-0001	
 3.42450000000000E+0003	 6.88692031226766E-0001	
 3.42650000000000E+0003	 6.88166861710037E-0001	
 3.42850000000000E+0003	 6.87645692193309E-0001	
 3.43050000000000E+0003	 6.86938522676580E-0001	
 3.43250000000000E+0003	 6.86162853159851E-0001	
 3.43450000000000E+0003	 6.85454683643123E-0001	
 3.43650000000000E+0003	 6.84482014126394E-0001	
 3.43850000000000E+0003	 6.83081344609665E-0001	
 3.44050000000000E+0003	 6.81603675092937E-0001	
 3.44250000000000E+0003	 6.80282505576208E-0001	
 3.44450000000000E+0003	 6.79031336059480E-0001	
 3.44650000000000E+0003	 6.77748166542751E-0001	
 3.44850000000000E+0003	 6.76347997026022E-0001	
 3.45050000000000E+0003	 6.74847827509294E-0001	
 3.45250000000000E+0003	 6.73344157992565E-0001	
 3.45450000000000E+0003	 6.71788988475836E-0001	
 3.45650000000000E+0003	 6.70227318959108E-0001	
 3.45850000000000E+0003	 6.68693649442379E-0001	
 3.46050000000000E+0003	 6.67018479925651E-0001	
 3.46250000000000E+0003	 6.65172310408922E-0001	
 3.46450000000000E+0003	 6.63515640892193E-0001	
 3.46650000000000E+0003	 6.62089471375465E-0001	
 3.46850000000000E+0003	 6.60331301858736E-0001	
 3.47050000000000E+0003	 6.57894632342007E-0001	
 3.47250000000000E+0003	 6.55300462825279E-0001	
 3.47450000000000E+0003	 6.52989293308550E-0001	
 3.47650000000000E+0003	 6.50931123791822E-0001	
 3.47850000000000E+0003	 6.48963954275093E-0001	
 3.48050000000000E+0003	 6.46681284758364E-0001	
 3.48250000000000E+0003	 6.44085615241636E-0001	
 3.48450000000000E+0003	 6.41671445724907E-0001	
 3.48650000000000E+0003	 6.39366276208178E-0001	
 3.48850000000000E+0003	 6.36873106691450E-0001	
 3.49050000000000E+0003	 6.34307937174721E-0001	
 3.49250000000000E+0003	 6.31851267657993E-0001	
 3.49450000000000E+0003	 6.29434098141264E-0001	
 3.49650000000000E+0003	 6.26956428624535E-0001	
 3.49850000000000E+0003	 6.24351759107807E-0001	
 3.50050000000000E+0003	 6.21789089591078E-0001	
 3.50250000000000E+0003	 6.19165420074349E-0001	
 3.50450000000000E+0003	 6.16176250557621E-0001	
 3.50650000000000E+0003	 6.13118581040892E-0001	
 3.50850000000000E+0003	 6.10260911524164E-0001	
 3.51050000000000E+0003	 6.07549242007435E-0001	
 3.51250000000000E+0003	 6.04934572490706E-0001	
 3.51450000000000E+0003	 6.02127902973978E-0001	
 3.51650000000000E+0003	 5.99066733457249E-0001	
 3.51850000000000E+0003	 5.96031063940520E-0001	
 3.52050000000000E+0003	 5.93189894423792E-0001	
 3.52250000000000E+0003	 5.90465724907063E-0001	
 3.52450000000000E+0003	 5.87406555390335E-0001	
 3.52650000000000E+0003	 5.84020885873606E-0001	
 3.52850000000000E+0003	 5.80754216356877E-0001	
 3.53050000000000E+0003	 5.77610046840149E-0001	
 3.53250000000000E+0003	 5.74538877323420E-0001	
 3.53450000000000E+0003	 5.71561207806691E-0001	
