*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:3


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 2.43310052796365E-0001	
 3.53850000000000E+0003	 2.41816428822800E-0001	
 3.54050000000000E+0003	 2.40425804849236E-0001	
 3.54250000000000E+0003	 2.39069180875671E-0001	
 3.54450000000000E+0003	 2.37441556902107E-0001	
 3.54650000000000E+0003	 2.35568432928542E-0001	
 3.54850000000000E+0003	 2.33886808954977E-0001	
 3.55050000000000E+0003	 2.32455684981413E-0001	
 3.55250000000000E+0003	 2.30896561007848E-0001	
 3.55450000000000E+0003	 2.29203937034283E-0001	
 3.55650000000000E+0003	 2.27628813060719E-0001	
 3.55850000000000E+0003	 2.26037689087154E-0001	
 3.56050000000000E+0003	 2.24369065113589E-0001	
 3.56250000000000E+0003	 2.22585441140025E-0001	
 3.56450000000000E+0003	 2.20476317166460E-0001	
 3.56650000000000E+0003	 2.18247693192895E-0001	
 3.56850000000000E+0003	 2.16437069219331E-0001	
 3.57050000000000E+0003	 2.15140945245766E-0001	
 3.57250000000000E+0003	 2.13755821272202E-0001	
 3.57450000000000E+0003	 2.12062197298637E-0001	
 3.57650000000000E+0003	 2.10247573325072E-0001	
 3.57850000000000E+0003	 2.08420949351508E-0001	
 3.58050000000000E+0003	 2.06667825377943E-0001	
 3.58250000000000E+0003	 2.04950701404378E-0001	
 3.58450000000000E+0003	 2.02991577430814E-0001	
 3.58650000000000E+0003	 2.00657953457249E-0001	
 3.58850000000000E+0003	 1.98315329483684E-0001	
 3.59050000000000E+0003	 1.96576705510120E-0001	
 3.59250000000000E+0003	 1.95028581536555E-0001	
 3.59450000000000E+0003	 1.93152457562991E-0001	
 3.59650000000000E+0003	 1.91280833589426E-0001	
 3.59850000000000E+0003	 1.89628709615861E-0001	
 3.60050000000000E+0003	 1.87881585642297E-0001	
 3.60250000000000E+0003	 1.85971461668732E-0001	
 3.60450000000000E+0003	 1.83981337695167E-0001	
 3.60650000000000E+0003	 1.81799713721603E-0001	
 3.60850000000000E+0003	 1.79588089748038E-0001	
 3.61050000000000E+0003	 1.77475465774473E-0001	
 3.61250000000000E+0003	 1.75446841800909E-0001	
 3.61450000000000E+0003	 1.73557217827344E-0001	
 3.61650000000000E+0003	 1.71871593853779E-0001	
 3.61850000000000E+0003	 1.70296969880215E-0001	
 3.62050000000000E+0003	 1.68590345906650E-0001	
 3.62250000000000E+0003	 1.66828721933086E-0001	
 3.62450000000000E+0003	 1.64957597959521E-0001	
 3.62650000000000E+0003	 1.62639973985956E-0001	
 3.62850000000000E+0003	 1.60549850012392E-0001	
 3.63050000000000E+0003	 1.58501726038827E-0001	
 3.63250000000000E+0003	 1.57062102065262E-0001	
 3.63450000000000E+0003	 1.55775978091698E-0001	
 3.63650000000000E+0003	 1.54142354118133E-0001	
 3.63850000000000E+0003	 1.52483230144568E-0001	
 3.64050000000000E+0003	 1.50747606171004E-0001	
 3.64250000000000E+0003	 1.49021982197439E-0001	
 3.64450000000000E+0003	 1.47180858223874E-0001	
 3.64650000000000E+0003	 1.45320234250310E-0001	
 3.64850000000000E+0003	 1.43690110276745E-0001	
 3.65050000000000E+0003	 1.42142986303181E-0001	
 3.65250000000000E+0003	 1.40595362329616E-0001	
 3.65450000000000E+0003	 1.39224738356051E-0001	
 3.65650000000000E+0003	 1.38085614382487E-0001	
 3.65850000000000E+0003	 1.36782990408922E-0001	
 3.66050000000000E+0003	 1.35592866435357E-0001	
 3.66250000000000E+0003	 1.34281242461793E-0001	
 3.66450000000000E+0003	 1.32888118488228E-0001	
 3.66650000000000E+0003	 1.31443994514663E-0001	
 3.66850000000000E+0003	 1.30151870541099E-0001	
 3.67050000000000E+0003	 1.29091746567534E-0001	
 3.67250000000000E+0003	 1.27672122593969E-0001	
 3.67450000000000E+0003	 1.26855498620405E-0001	
 3.67650000000000E+0003	 1.26024374646840E-0001	
 3.67850000000000E+0003	 1.24995750673276E-0001	
 3.68050000000000E+0003	 1.24444126699711E-0001	
 3.68250000000000E+0003	 1.23747502726146E-0001	
 3.68450000000000E+0003	 1.22915878752582E-0001	
 3.68650000000000E+0003	 1.22138754779017E-0001	
 3.68850000000000E+0003	 1.21845630805452E-0001	
 3.69050000000000E+0003	 1.21078506831888E-0001	
 3.69250000000000E+0003	 1.20189882858323E-0001	
 3.69450000000000E+0003	 1.19598758884758E-0001	
 3.69650000000000E+0003	 1.19123134911194E-0001	
 3.69850000000000E+0003	 1.18480010937629E-0001	
 3.70050000000000E+0003	 1.17981886964064E-0001	
 3.70250000000000E+0003	 1.17620762990500E-0001	
 3.70450000000000E+0003	 1.17133139016935E-0001	
 3.70650000000000E+0003	 1.16675515043371E-0001	
 3.70850000000000E+0003	 1.16224891069806E-0001	
 3.71050000000000E+0003	 1.15848767096241E-0001	
 3.71250000000000E+0003	 1.15307143122677E-0001	
 3.71450000000000E+0003	 1.14377019149112E-0001	
 3.71650000000000E+0003	 1.14015895175547E-0001	
 3.71850000000000E+0003	 1.14251271201983E-0001	
 3.72050000000000E+0003	 1.14116647228418E-0001	
 3.72250000000000E+0003	 1.13693023254853E-0001	
 3.72450000000000E+0003	 1.13108399281289E-0001	
 3.72650000000000E+0003	 1.12786775307724E-0001	
 3.72850000000000E+0003	 1.12691151334159E-0001	
 3.73050000000000E+0003	 1.12789527360595E-0001	
 3.73250000000000E+0003	 1.12778403387030E-0001	
 3.73450000000000E+0003	 1.12072279413466E-0001	
 3.73650000000000E+0003	 1.11692155439901E-0001	
 3.73850000000000E+0003	 1.11848531466336E-0001	
 3.74050000000000E+0003	 1.11672907492772E-0001	
 3.74250000000000E+0003	 1.10826783519207E-0001	
 3.74450000000000E+0003	 1.10736159545642E-0001	
 3.74650000000000E+0003	 1.10383535572078E-0001	
 3.74850000000000E+0003	 1.10396911598513E-0001	
 3.75050000000000E+0003	 1.10655787624948E-0001	
 3.75250000000000E+0003	 1.10544163651384E-0001	
 3.75450000000000E+0003	 1.10502539677819E-0001	
 3.75650000000000E+0003	 1.10549415704254E-0001	
 3.75850000000000E+0003	 1.10563791730690E-0001	
 3.76050000000000E+0003	 1.10512167757125E-0001	
 3.76250000000000E+0003	 1.10282043783561E-0001	
 3.76450000000000E+0003	 1.10154419809996E-0001	
 3.76650000000000E+0003	 1.09983795836431E-0001	
 3.76850000000000E+0003	 1.09838671862867E-0001	
 3.77050000000000E+0003	 1.09887047889302E-0001	
 3.77250000000000E+0003	 1.09700423915737E-0001	
 3.77450000000000E+0003	 1.09643799942173E-0001	
 3.77650000000000E+0003	 1.09581675968608E-0001	
 3.77850000000000E+0003	 1.09642551995043E-0001	
 3.78050000000000E+0003	 1.09568428021479E-0001	
 3.78250000000000E+0003	 1.09267804047914E-0001	
 3.78450000000000E+0003	 1.09178180074349E-0001	
 3.78650000000000E+0003	 1.09071056100785E-0001	
 3.78850000000000E+0003	 1.08988932127220E-0001	
 3.79050000000000E+0003	 1.08974308153656E-0001	
 3.79250000000000E+0003	 1.08876184180091E-0001	
 3.79450000000000E+0003	 1.08759560206526E-0001	
 3.79650000000000E+0003	 1.08753436232962E-0001	
 3.79850000000000E+0003	 1.08337812259397E-0001	
 3.80050000000000E+0003	 1.08378188285832E-0001	
 3.80250000000000E+0003	 1.08499564312268E-0001	
 3.80450000000000E+0003	 1.08081940338703E-0001	
 3.80650000000000E+0003	 1.08288816365138E-0001	
 3.80850000000000E+0003	 1.08288192391574E-0001	
 3.81050000000000E+0003	 1.08140068418009E-0001	
 3.81250000000000E+0003	 1.07976444444444E-0001	
 3.81450000000000E+0003	 1.07909320470880E-0001	
 3.81650000000000E+0003	 1.08126196497315E-0001	
 3.81850000000000E+0003	 1.07753572523751E-0001	
 3.82050000000000E+0003	 1.07965948550186E-0001	
 3.82250000000000E+0003	 1.07972324576621E-0001	
 3.82450000000000E+0003	 1.07706700603057E-0001	
 3.82650000000000E+0003	 1.07868576629492E-0001	
 3.82850000000000E+0003	 1.07781452655927E-0001	
 3.83050000000000E+0003	 1.07713828682363E-0001	
 3.83250000000000E+0003	 1.07720704708798E-0001	
 3.83450000000000E+0003	 1.07541580735233E-0001	
 3.83650000000000E+0003	 1.07543456761669E-0001	
 3.83850000000000E+0003	 1.07539832788104E-0001	
 3.84050000000000E+0003	 1.07305708814539E-0001	
 3.84250000000000E+0003	 1.07335584840975E-0001	
 3.84450000000000E+0003	 1.07522960867410E-0001	
 3.84650000000000E+0003	 1.07558836893846E-0001	
 3.84850000000000E+0003	 1.07327712920281E-0001	
 3.85050000000000E+0003	 1.06576588946716E-0001	
 3.85250000000000E+0003	 1.06420464973152E-0001	
 3.85450000000000E+0003	 1.06343340999587E-0001	
 3.85650000000000E+0003	 1.06435217026022E-0001	
 3.85850000000000E+0003	 1.06979093052458E-0001	
 3.86050000000000E+0003	 1.07174469078893E-0001	
 3.86250000000000E+0003	 1.07108845105328E-0001	
 3.86450000000000E+0003	 1.07120721131764E-0001	
 3.86650000000000E+0003	 1.06920097158199E-0001	
 3.86850000000000E+0003	 1.06803473184634E-0001	
 3.87050000000000E+0003	 1.06931849211070E-0001	
 3.87250000000000E+0003	 1.06803725237505E-0001	
 3.87450000000000E+0003	 1.07126101263941E-0001	
 3.87650000000000E+0003	 1.07171477290376E-0001	
 3.87850000000000E+0003	 1.07046853316811E-0001	
 3.88050000000000E+0003	 1.07058729343247E-0001	
 3.88250000000000E+0003	 1.06820605369682E-0001	
 3.88450000000000E+0003	 1.06867981396117E-0001	
 3.88650000000000E+0003	 1.07029357422553E-0001	
 3.88850000000000E+0003	 1.06881733448988E-0001	
 3.89050000000000E+0003	 1.07077109475423E-0001	
 3.89250000000000E+0003	 1.07162485501859E-0001	
 3.89450000000000E+0003	 1.07130361528294E-0001	
 3.89650000000000E+0003	 1.07103237554729E-0001	
 3.89850000000000E+0003	 1.06948113581165E-0001	
 3.90050000000000E+0003	 1.06601489607600E-0001	
 3.90250000000000E+0003	 1.06321365634036E-0001	
 3.90450000000000E+0003	 1.06476241660471E-0001	
 3.90650000000000E+0003	 1.06820617686906E-0001	
 3.90850000000000E+0003	 1.07241493713342E-0001	
 3.91050000000000E+0003	 1.07517869739777E-0001	
 3.91250000000000E+0003	 1.07565245766212E-0001	
 3.91450000000000E+0003	 1.07418621792648E-0001	
 3.91650000000000E+0003	 1.07224497819083E-0001	
 3.91850000000000E+0003	 1.07093873845518E-0001	
 3.92050000000000E+0003	 1.07198749871954E-0001	
 3.92250000000000E+0003	 1.07305625898389E-0001	
 3.92450000000000E+0003	 1.07377001924824E-0001	
 3.92650000000000E+0003	 1.07443377951260E-0001	
 3.92850000000000E+0003	 1.07525753977695E-0001	
 3.93050000000000E+0003	 1.07467630004131E-0001	
 3.93250000000000E+0003	 1.07345006030566E-0001	
 3.93450000000000E+0003	 1.07446882057001E-0001	
 3.93650000000000E+0003	 1.07675258083437E-0001	
 3.93850000000000E+0003	 1.07772634109872E-0001	
 3.94050000000000E+0003	 1.07668010136307E-0001	
 3.94250000000000E+0003	 1.07568386162743E-0001	
 3.94450000000000E+0003	 1.07521262189178E-0001	
 3.94650000000000E+0003	 1.07530638215613E-0001	
 3.94850000000000E+0003	 1.07535514242049E-0001	
 3.95050000000000E+0003	 1.07618890268484E-0001	
 3.95250000000000E+0003	 1.07816766294919E-0001	
 3.95450000000000E+0003	 1.07939642321355E-0001	
 3.95650000000000E+0003	 1.07956518347790E-0001	
 3.95850000000000E+0003	 1.07944394374226E-0001	
 3.96050000000000E+0003	 1.07911770400661E-0001	
 3.96250000000000E+0003	 1.07905146427096E-0001	
 3.96450000000000E+0003	 1.07974022453532E-0001	
 3.96650000000000E+0003	 1.08065398479967E-0001	
 3.96850000000000E+0003	 1.08085774506402E-0001	
 3.97050000000000E+0003	 1.08082650532838E-0001	
 3.97250000000000E+0003	 1.08104026559273E-0001	
 3.97450000000000E+0003	 1.08114402585708E-0001	
 3.97650000000000E+0003	 1.08130278612144E-0001	
 3.97850000000000E+0003	 1.08188654638579E-0001	
 3.98050000000000E+0003	 1.08258530665014E-0001	
 3.98250000000000E+0003	 1.08332906691450E-0001	
 3.98450000000000E+0003	 1.08391282717885E-0001	
 3.98650000000000E+0003	 1.08392158744321E-0001	
 3.98850000000000E+0003	 1.08342034770756E-0001	
 3.99050000000000E+0003	 1.08309410797191E-0001	
 3.99250000000000E+0003	 1.08326786823627E-0001	
 3.99450000000000E+0003	 1.08384162850062E-0001	
 3.99650000000000E+0003	 1.08436538876497E-0001	
 3.99850000000000E+0003	 1.08479914902933E-0001	

>1	DATALINE
