*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:48


_x	_y
	
	
UNIT	UNIT
 1.16650000000000E+0003	 1.30861021850475E-0001	
 1.16850000000000E+0003	 1.27759541759603E-0001	
 1.17050000000000E+0003	 1.24835061668732E-0001	
 1.17250000000000E+0003	 1.22126081577860E-0001	
 1.17450000000000E+0003	 1.19606601486989E-0001	
 1.17650000000000E+0003	 1.17315621396117E-0001	
 1.17850000000000E+0003	 1.15301141305246E-0001	
 1.18050000000000E+0003	 1.13683161214374E-0001	
 1.18250000000000E+0003	 1.12546681123503E-0001	
 1.18450000000000E+0003	 1.11954701032631E-0001	
 1.18650000000000E+0003	 1.11902720941760E-0001	
 1.18850000000000E+0003	 1.12411240850888E-0001	
 1.19050000000000E+0003	 1.13432760760017E-0001	
 1.19250000000000E+0003	 1.14944780669145E-0001	
 1.19450000000000E+0003	 1.16858300578273E-0001	
 1.19650000000000E+0003	 1.19096820487402E-0001	
 1.19850000000000E+0003	 1.21527340396530E-0001	
 1.20050000000000E+0003	 1.24010360305659E-0001	
 1.20250000000000E+0003	 1.26395380214787E-0001	
 1.20450000000000E+0003	 1.28632900123916E-0001	
 1.20650000000000E+0003	 1.30682920033044E-0001	
 1.20850000000000E+0003	 1.32580939942173E-0001	
 1.21050000000000E+0003	 1.34404959851301E-0001	
 1.21250000000000E+0003	 1.36330479760430E-0001	
 1.21450000000000E+0003	 1.38438499669558E-0001	
 1.21650000000000E+0003	 1.40606019578686E-0001	
 1.21850000000000E+0003	 1.42475039487815E-0001	
 1.22050000000000E+0003	 1.43956059396943E-0001	
 1.22250000000000E+0003	 1.45275579306072E-0001	
 1.22450000000000E+0003	 1.46559099215200E-0001	
 1.22650000000000E+0003	 1.47746119124329E-0001	
 1.22850000000000E+0003	 1.48800139033457E-0001	
 1.23050000000000E+0003	 1.49648658942586E-0001	
 1.23250000000000E+0003	 1.50254678851714E-0001	
 1.23450000000000E+0003	 1.50578698760843E-0001	
 1.23650000000000E+0003	 1.50644218669971E-0001	
 1.23850000000000E+0003	 1.50464738579100E-0001	
 1.24050000000000E+0003	 1.50068758488228E-0001	
