*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:52


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.75692608837283E-0001	
 3.53850000000000E+0003	 3.73588837146821E-0001	
 3.54050000000000E+0003	 3.71525565456360E-0001	
 3.54250000000000E+0003	 3.69616293765899E-0001	
 3.54450000000000E+0003	 3.67612522075437E-0001	
 3.54650000000000E+0003	 3.65283750384976E-0001	
 3.54850000000000E+0003	 3.62839478694514E-0001	
 3.55050000000000E+0003	 3.60578207004053E-0001	
 3.55250000000000E+0003	 3.58319935313592E-0001	
 3.55450000000000E+0003	 3.55975163623130E-0001	
 3.55650000000000E+0003	 3.53669891932669E-0001	
 3.55850000000000E+0003	 3.51381620242207E-0001	
 3.56050000000000E+0003	 3.49039848551746E-0001	
 3.56250000000000E+0003	 3.46524576861285E-0001	
 3.56450000000000E+0003	 3.43868805170823E-0001	
 3.56650000000000E+0003	 3.41231033480362E-0001	
 3.56850000000000E+0003	 3.38763761789900E-0001	
 3.57050000000000E+0003	 3.36395490099439E-0001	
 3.57250000000000E+0003	 3.33898718408977E-0001	
 3.57450000000000E+0003	 3.31290446718516E-0001	
 3.57650000000000E+0003	 3.28667675028055E-0001	
 3.57850000000000E+0003	 3.26054903337593E-0001	
 3.58050000000000E+0003	 3.23471631647132E-0001	
 3.58250000000000E+0003	 3.20889359956670E-0001	
 3.58450000000000E+0003	 3.18276088266209E-0001	
 3.58650000000000E+0003	 3.15423816575748E-0001	
 3.58850000000000E+0003	 3.12304044885286E-0001	
 3.59050000000000E+0003	 3.09405273194825E-0001	
 3.59250000000000E+0003	 3.06707501504363E-0001	
 3.59450000000000E+0003	 3.03898229813902E-0001	
 3.59650000000000E+0003	 3.01077958123441E-0001	
 3.59850000000000E+0003	 2.98345686432979E-0001	
 3.60050000000000E+0003	 2.95555914742518E-0001	
 3.60250000000000E+0003	 2.92720143052056E-0001	
 3.60450000000000E+0003	 2.89863871361595E-0001	
 3.60650000000000E+0003	 2.86893599671134E-0001	
 3.60850000000000E+0003	 2.83855827980672E-0001	
 3.61050000000000E+0003	 2.80928056290211E-0001	
 3.61250000000000E+0003	 2.78108784599749E-0001	
 3.61450000000000E+0003	 2.75293512909288E-0001	
 3.61650000000000E+0003	 2.72627741218826E-0001	
 3.61850000000000E+0003	 2.70055469528365E-0001	
 3.62050000000000E+0003	 2.67209197837904E-0001	
 3.62250000000000E+0003	 2.64178926147442E-0001	
 3.62450000000000E+0003	 2.61226654456981E-0001	
 3.62650000000000E+0003	 2.58399382766519E-0001	
 3.62850000000000E+0003	 2.55495111076058E-0001	
 3.63050000000000E+0003	 2.52466339385597E-0001	
 3.63250000000000E+0003	 2.49758567695135E-0001	
 3.63450000000000E+0003	 2.47178296004674E-0001	
 3.63650000000000E+0003	 2.44548524314212E-0001	
 3.63850000000000E+0003	 2.41918252623751E-0001	
 3.64050000000000E+0003	 2.39283980933290E-0001	
 3.64250000000000E+0003	 2.36644709242828E-0001	
 3.64450000000000E+0003	 2.34042437552367E-0001	
 3.64650000000000E+0003	 2.31470165861905E-0001	
 3.64850000000000E+0003	 2.28900394171444E-0001	
 3.65050000000000E+0003	 2.26409622480982E-0001	
 3.65250000000000E+0003	 2.24008350790521E-0001	
 3.65450000000000E+0003	 2.21782079100060E-0001	
 3.65650000000000E+0003	 2.19593807409598E-0001	
 3.65850000000000E+0003	 2.17424535719137E-0001	
 3.66050000000000E+0003	 2.15316264028675E-0001	
 3.66250000000000E+0003	 2.13114992338214E-0001	
 3.66450000000000E+0003	 2.10948720647753E-0001	
 3.66650000000000E+0003	 2.08936948957291E-0001	
 3.66850000000000E+0003	 2.07002177266830E-0001	
 3.67050000000000E+0003	 2.05002405576368E-0001	
 3.67250000000000E+0003	 2.03145133885907E-0001	
 3.67450000000000E+0003	 2.01458862195446E-0001	
 3.67650000000000E+0003	 1.99670590504984E-0001	
 3.67850000000000E+0003	 1.98121318814523E-0001	
 3.68050000000000E+0003	 1.96752047124061E-0001	
 3.68250000000000E+0003	 1.95409275433600E-0001	
 3.68450000000000E+0003	 1.94142003743138E-0001	
 3.68650000000000E+0003	 1.93033732052677E-0001	
 3.68850000000000E+0003	 1.91946460362216E-0001	
 3.69050000000000E+0003	 1.90565688671754E-0001	
 3.69250000000000E+0003	 1.89206416981293E-0001	
 3.69450000000000E+0003	 1.88173645290831E-0001	
 3.69650000000000E+0003	 1.87247373600370E-0001	
 3.69850000000000E+0003	 1.86300601909909E-0001	
 3.70050000000000E+0003	 1.85388330219447E-0001	
 3.70250000000000E+0003	 1.84468558528986E-0001	
 3.70450000000000E+0003	 1.83557286838524E-0001	
 3.70650000000000E+0003	 1.82679515148063E-0001	
 3.70850000000000E+0003	 1.81768743457602E-0001	
 3.71050000000000E+0003	 1.80891471767140E-0001	
 3.71250000000000E+0003	 1.80218700076679E-0001	
 3.71450000000000E+0003	 1.79705428386217E-0001	
 3.71650000000000E+0003	 1.79209156695756E-0001	
 3.71850000000000E+0003	 1.78628385005294E-0001	
 3.72050000000000E+0003	 1.77954113314833E-0001	
 3.72250000000000E+0003	 1.77264841624372E-0001	
 3.72450000000000E+0003	 1.76614069933910E-0001	
 3.72650000000000E+0003	 1.76034798243449E-0001	
 3.72850000000000E+0003	 1.75545526552987E-0001	
 3.73050000000000E+0003	 1.75116754862526E-0001	
 3.73250000000000E+0003	 1.74621983172065E-0001	
 3.73450000000000E+0003	 1.73969711481603E-0001	
 3.73650000000000E+0003	 1.73362939791142E-0001	
 3.73850000000000E+0003	 1.72973168100680E-0001	
 3.74050000000000E+0003	 1.72571396410219E-0001	
 3.74250000000000E+0003	 1.72121124719758E-0001	
 3.74450000000000E+0003	 1.71718353029296E-0001	
 3.74650000000000E+0003	 1.71300581338835E-0001	
 3.74850000000000E+0003	 1.70847809648373E-0001	
 3.75050000000000E+0003	 1.70468037957912E-0001	
 3.75250000000000E+0003	 1.70229766267450E-0001	
 3.75450000000000E+0003	 1.70041494576989E-0001	
 3.75650000000000E+0003	 1.69781222886528E-0001	
 3.75850000000000E+0003	 1.69465951196066E-0001	
 3.76050000000000E+0003	 1.69166679505605E-0001	
 3.76250000000000E+0003	 1.68873907815143E-0001	
 3.76450000000000E+0003	 1.68576636124682E-0001	
 3.76650000000000E+0003	 1.68258864434221E-0001	
 3.76850000000000E+0003	 1.67950092743759E-0001	
 3.77050000000000E+0003	 1.67676321053298E-0001	
 3.77250000000000E+0003	 1.67430549362836E-0001	
 3.77450000000000E+0003	 1.67176777672375E-0001	
 3.77650000000000E+0003	 1.66906505981914E-0001	
 3.77850000000000E+0003	 1.66646734291452E-0001	
 3.78050000000000E+0003	 1.66372462600991E-0001	
 3.78250000000000E+0003	 1.66072190910529E-0001	
 3.78450000000000E+0003	 1.65800419220068E-0001	
 3.78650000000000E+0003	 1.65575147529607E-0001	
 3.78850000000000E+0003	 1.65382875839145E-0001	
 3.79050000000000E+0003	 1.65175604148684E-0001	
 3.79250000000000E+0003	 1.64905832458222E-0001	
 3.79450000000000E+0003	 1.64601560767761E-0001	
 3.79650000000000E+0003	 1.64310789077299E-0001	
 3.79850000000000E+0003	 1.64039017386838E-0001	
 3.80050000000000E+0003	 1.63773245696377E-0001	
 3.80250000000000E+0003	 1.63524974005915E-0001	
 3.80450000000000E+0003	 1.63355702315454E-0001	
 3.80650000000000E+0003	 1.63220930624992E-0001	
 3.80850000000000E+0003	 1.63098158934531E-0001	
 3.81050000000000E+0003	 1.62954387244070E-0001	
 3.81250000000000E+0003	 1.62749115553608E-0001	
 3.81450000000000E+0003	 1.62515343863147E-0001	
 3.81650000000000E+0003	 1.62277072172685E-0001	
 3.81850000000000E+0003	 1.62095800482224E-0001	
 3.82050000000000E+0003	 1.61950028791763E-0001	
 3.82250000000000E+0003	 1.61768257101301E-0001	
 3.82450000000000E+0003	 1.61592985410840E-0001	
 3.82650000000000E+0003	 1.61439213720378E-0001	
 3.82850000000000E+0003	 1.61295942029917E-0001	
 3.83050000000000E+0003	 1.61171170339455E-0001	
 3.83250000000000E+0003	 1.61075898648994E-0001	
 3.83450000000000E+0003	 1.61008626958533E-0001	
 3.83650000000000E+0003	 1.60868855268071E-0001	
 3.83850000000000E+0003	 1.60594083577610E-0001	
 3.84050000000000E+0003	 1.60368811887148E-0001	
 3.84250000000000E+0003	 1.60258040196687E-0001	
 3.84450000000000E+0003	 1.60204768506226E-0001	
 3.84650000000000E+0003	 1.60109496815764E-0001	
 3.84850000000000E+0003	 1.59946725125303E-0001	
 3.85050000000000E+0003	 1.59768953434841E-0001	
 3.85250000000000E+0003	 1.59740181744380E-0001	
 3.85450000000000E+0003	 1.59758410053919E-0001	
 3.85650000000000E+0003	 1.59599138363457E-0001	
 3.85850000000000E+0003	 1.59374366672996E-0001	
 3.86050000000000E+0003	 1.59236594982534E-0001	
 3.86250000000000E+0003	 1.59164823292073E-0001	
 3.86450000000000E+0003	 1.59088051601611E-0001	
 3.86650000000000E+0003	 1.58975279911150E-0001	
 3.86850000000000E+0003	 1.58863008220689E-0001	
 3.87050000000000E+0003	 1.58761236530227E-0001	
 3.87250000000000E+0003	 1.58686464839766E-0001	
 3.87450000000000E+0003	 1.58623693149304E-0001	
 3.87650000000000E+0003	 1.58529421458843E-0001	
 3.87850000000000E+0003	 1.58446149768382E-0001	
 3.88050000000000E+0003	 1.58372878077920E-0001	
 3.88250000000000E+0003	 1.58274606387459E-0001	
 3.88450000000000E+0003	 1.58235834696997E-0001	
 3.88650000000000E+0003	 1.58194563006536E-0001	
 3.88850000000000E+0003	 1.58131291316075E-0001	
 3.89050000000000E+0003	 1.58135019625613E-0001	
 3.89250000000000E+0003	 1.58089247935152E-0001	
 3.89450000000000E+0003	 1.57942976244690E-0001	
 3.89650000000000E+0003	 1.57824704554229E-0001	
 3.89850000000000E+0003	 1.57738432863767E-0001	
 3.90050000000000E+0003	 1.57593161173306E-0001	
 3.90250000000000E+0003	 1.57541389482845E-0001	
 3.90450000000000E+0003	 1.57636617792383E-0001	
 3.90650000000000E+0003	 1.57647346101922E-0001	
 3.90850000000000E+0003	 1.57573074411460E-0001	
 3.91050000000000E+0003	 1.57530802720999E-0001	
 3.91250000000000E+0003	 1.57478531030538E-0001	
 3.91450000000000E+0003	 1.57390759340076E-0001	
 3.91650000000000E+0003	 1.57311487649615E-0001	
 3.91850000000000E+0003	 1.57280715959153E-0001	
 3.92050000000000E+0003	 1.57269444268692E-0001	
 3.92250000000000E+0003	 1.57246172578231E-0001	
 3.92450000000000E+0003	 1.57236400887769E-0001	
 3.92650000000000E+0003	 1.57205629197308E-0001	
 3.92850000000000E+0003	 1.57128357506846E-0001	
 3.93050000000000E+0003	 1.57049585816385E-0001	
 3.93250000000000E+0003	 1.57009314125923E-0001	
 3.93450000000000E+0003	 1.57014542435462E-0001	
 3.93650000000000E+0003	 1.57011770745001E-0001	
 3.93850000000000E+0003	 1.56973499054539E-0001	
 3.94050000000000E+0003	 1.56928227364078E-0001	
 3.94250000000000E+0003	 1.56893955673616E-0001	
 3.94450000000000E+0003	 1.56822183983155E-0001	
 3.94650000000000E+0003	 1.56741412292694E-0001	
 3.94850000000000E+0003	 1.56714640602232E-0001	
 3.95050000000000E+0003	 1.56718368911771E-0001	
 3.95250000000000E+0003	 1.56701097221309E-0001	
 3.95450000000000E+0003	 1.56664325530848E-0001	
 3.95650000000000E+0003	 1.56625053840387E-0001	
 3.95850000000000E+0003	 1.56578282149925E-0001	
 3.96050000000000E+0003	 1.56526510459464E-0001	
 3.96250000000000E+0003	 1.56488238769002E-0001	
 3.96450000000000E+0003	 1.56463967078541E-0001	
 3.96650000000000E+0003	 1.56442195388080E-0001	
 3.96850000000000E+0003	 1.56409923697618E-0001	
 3.97050000000000E+0003	 1.56369152007157E-0001	
 3.97250000000000E+0003	 1.56326380316695E-0001	
 3.97450000000000E+0003	 1.56291108626234E-0001	
 3.97650000000000E+0003	 1.56264336935772E-0001	
 3.97850000000000E+0003	 1.56238565245311E-0001	
 3.98050000000000E+0003	 1.56210793554850E-0001	
 3.98250000000000E+0003	 1.56201021864388E-0001	
 3.98450000000000E+0003	 1.56190250173927E-0001	
 3.98650000000000E+0003	 1.56142978483465E-0001	
 3.98850000000000E+0003	 1.56082706793004E-0001	
 3.99050000000000E+0003	 1.56046435102543E-0001	
 3.99250000000000E+0003	 1.56018663412081E-0001	
 3.99450000000000E+0003	 1.55992891721620E-0001	
 3.99650000000000E+0003	 1.55966620031158E-0001	
 3.99850000000000E+0003	 1.55923691176471E-0001	

>1	DATALINE
