*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:17


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.01492507870523E-0001	
 2.50850000000000E+0003	 1.01755935058604E-0001	
 2.51050000000000E+0003	 1.02016362246686E-0001	
 2.51250000000000E+0003	 1.02274289434768E-0001	
 2.51450000000000E+0003	 1.02528216622850E-0001	
 2.51650000000000E+0003	 1.02778643810932E-0001	
 2.51850000000000E+0003	 1.03025070999014E-0001	
 2.52050000000000E+0003	 1.03265998187096E-0001	
 2.52250000000000E+0003	 1.03503925375178E-0001	
 2.52450000000000E+0003	 1.03736852563260E-0001	
 2.52650000000000E+0003	 1.03972279751342E-0001	
 2.52850000000000E+0003	 1.04208206939424E-0001	
 2.53050000000000E+0003	 1.04443134127506E-0001	
 2.53250000000000E+0003	 1.04674061315588E-0001	
 2.53450000000000E+0003	 1.04905988503670E-0001	
 2.53650000000000E+0003	 1.05130415691752E-0001	
 2.53850000000000E+0003	 1.05356342879833E-0001	
 2.54050000000000E+0003	 1.05585270067915E-0001	
 2.54250000000000E+0003	 1.05816697255997E-0001	
 2.54450000000000E+0003	 1.06045124444079E-0001	
 2.54650000000000E+0003	 1.06273551632161E-0001	
 2.54850000000000E+0003	 1.06501478820243E-0001	
 2.55050000000000E+0003	 1.06733406008325E-0001	
 2.55250000000000E+0003	 1.06964333196407E-0001	
 2.55450000000000E+0003	 1.07196260384489E-0001	
 2.55650000000000E+0003	 1.07430687572571E-0001	
 2.55850000000000E+0003	 1.07663614760653E-0001	
 2.56050000000000E+0003	 1.07898041948735E-0001	
 2.56250000000000E+0003	 1.08134469136817E-0001	
 2.56450000000000E+0003	 1.08375396324899E-0001	
 2.56650000000000E+0003	 1.08618323512981E-0001	
 2.56850000000000E+0003	 1.08868250701063E-0001	
 2.57050000000000E+0003	 1.09124177889144E-0001	
 2.57250000000000E+0003	 1.09385605077226E-0001	
 2.57450000000000E+0003	 1.09642532265308E-0001	
 2.57650000000000E+0003	 1.09901959453390E-0001	
 2.57850000000000E+0003	 1.10155386641472E-0001	
 2.58050000000000E+0003	 1.10409813829554E-0001	
 2.58250000000000E+0003	 1.10664241017636E-0001	
 2.58450000000000E+0003	 1.10926168205718E-0001	
 2.58650000000000E+0003	 1.11180595393800E-0001	
 2.58850000000000E+0003	 1.11440522581882E-0001	
 2.59050000000000E+0003	 1.11702449769964E-0001	
 2.59250000000000E+0003	 1.11977376958046E-0001	
 2.59450000000000E+0003	 1.12247804146128E-0001	
 2.59650000000000E+0003	 1.12522731334210E-0001	
 2.59850000000000E+0003	 1.12795658522292E-0001	
 2.60050000000000E+0003	 1.13077085710374E-0001	
 2.60250000000000E+0003	 1.13355512898455E-0001	
 2.60450000000000E+0003	 1.13635440086537E-0001	
 2.60650000000000E+0003	 1.13908367274619E-0001	
 2.60850000000000E+0003	 1.14185794462701E-0001	
 2.61050000000000E+0003	 1.14458721650783E-0001	
 2.61250000000000E+0003	 1.14728648838865E-0001	
 2.61450000000000E+0003	 1.14989576026947E-0001	
 2.61650000000000E+0003	 1.15251003215029E-0001	
 2.61850000000000E+0003	 1.15503430403111E-0001	
 2.62050000000000E+0003	 1.15751357591193E-0001	
 2.62250000000000E+0003	 1.15998784779275E-0001	
 2.62450000000000E+0003	 1.16249711967357E-0001	
 2.62650000000000E+0003	 1.16492639155439E-0001	
 2.62850000000000E+0003	 1.16729566343521E-0001	
 2.63050000000000E+0003	 1.16965993531603E-0001	
 2.63250000000000E+0003	 1.17199920719685E-0001	
 2.63450000000000E+0003	 1.17430847907766E-0001	
 2.63650000000000E+0003	 1.17662775095848E-0001	
 2.63850000000000E+0003	 1.17892202283930E-0001	
 2.64050000000000E+0003	 1.18113129472012E-0001	
 2.64250000000000E+0003	 1.18332556660094E-0001	
 2.64450000000000E+0003	 1.18556483848176E-0001	
 2.64650000000000E+0003	 1.18781411036258E-0001	
 2.64850000000000E+0003	 1.19002838224340E-0001	
 2.65050000000000E+0003	 1.19228765412422E-0001	
 2.65250000000000E+0003	 1.19457692600504E-0001	
 2.65450000000000E+0003	 1.19688119788586E-0001	
 2.65650000000000E+0003	 1.19923046976668E-0001	
 2.65850000000000E+0003	 1.20162974164750E-0001	
 2.66050000000000E+0003	 1.20402901352832E-0001	
 2.66250000000000E+0003	 1.20643328540914E-0001	
 2.66450000000000E+0003	 1.20892755728996E-0001	
 2.66650000000000E+0003	 1.21149182917077E-0001	
 2.66850000000000E+0003	 1.21409110105159E-0001	
 2.67050000000000E+0003	 1.21672037293241E-0001	
 2.67250000000000E+0003	 1.21945464481323E-0001	
 2.67450000000000E+0003	 1.22219891669405E-0001	
 2.67650000000000E+0003	 1.22496318857487E-0001	
 2.67850000000000E+0003	 1.22775246045569E-0001	
 2.68050000000000E+0003	 1.23057173233651E-0001	
 2.68250000000000E+0003	 1.23331100421733E-0001	
 2.68450000000000E+0003	 1.23603027609815E-0001	
 2.68650000000000E+0003	 1.23880454797897E-0001	
 2.68850000000000E+0003	 1.24168381985979E-0001	
 2.69050000000000E+0003	 1.24455309174061E-0001	
 2.69250000000000E+0003	 1.24747736362143E-0001	
 2.69450000000000E+0003	 1.25043163550225E-0001	
 2.69650000000000E+0003	 1.25346590738306E-0001	
 2.69850000000000E+0003	 1.25654017926388E-0001	
 2.70050000000000E+0003	 1.25973945114470E-0001	
 2.70250000000000E+0003	 1.26295872302552E-0001	
 2.70450000000000E+0003	 1.26630299490634E-0001	
 2.70650000000000E+0003	 1.26978726678716E-0001	
 2.70850000000000E+0003	 1.27338653866798E-0001	
 2.71050000000000E+0003	 1.27704581054880E-0001	
 2.71250000000000E+0003	 1.28086008242962E-0001	
 2.71450000000000E+0003	 1.28480435431044E-0001	
 2.71650000000000E+0003	 1.28886362619126E-0001	
 2.71850000000000E+0003	 1.29298789807208E-0001	
 2.72050000000000E+0003	 1.29721716995290E-0001	
 2.72250000000000E+0003	 1.30147144183372E-0001	
 2.72450000000000E+0003	 1.30567571371454E-0001	
 2.72650000000000E+0003	 1.30988498559536E-0001	
 2.72850000000000E+0003	 1.31399425747617E-0001	
 2.73050000000000E+0003	 1.31800852935699E-0001	
 2.73250000000000E+0003	 1.32204780123781E-0001	
 2.73450000000000E+0003	 1.32602707311863E-0001	
 2.73650000000000E+0003	 1.32996134499945E-0001	
 2.73850000000000E+0003	 1.33383561688027E-0001	
 2.74050000000000E+0003	 1.33760488876109E-0001	
 2.74250000000000E+0003	 1.34133416064191E-0001	
 2.74450000000000E+0003	 1.34509343252273E-0001	
 2.74650000000000E+0003	 1.34891270440355E-0001	
 2.74850000000000E+0003	 1.35271197628437E-0001	
 2.75050000000000E+0003	 1.35638624816519E-0001	
 2.75250000000000E+0003	 1.36002052004601E-0001	
 2.75450000000000E+0003	 1.36375479192683E-0001	
 2.75650000000000E+0003	 1.36768406380765E-0001	
 2.75850000000000E+0003	 1.37169833568847E-0001	
 2.76050000000000E+0003	 1.37575260756928E-0001	
 2.76250000000000E+0003	 1.37984687945010E-0001	
 2.76450000000000E+0003	 1.38401615133092E-0001	
 2.76650000000000E+0003	 1.38825042321174E-0001	
 2.76850000000000E+0003	 1.39256969509256E-0001	
 2.77050000000000E+0003	 1.39692396697338E-0001	
 2.77250000000000E+0003	 1.40140323885420E-0001	
 2.77450000000000E+0003	 1.40601251073502E-0001	
 2.77650000000000E+0003	 1.41060178261584E-0001	
 2.77850000000000E+0003	 1.41502105449666E-0001	
 2.78050000000000E+0003	 1.41957032637748E-0001	
 2.78250000000000E+0003	 1.42421959825830E-0001	
 2.78450000000000E+0003	 1.42895387013912E-0001	
 2.78650000000000E+0003	 1.43372814201994E-0001	
 2.78850000000000E+0003	 1.43876241390076E-0001	
 2.79050000000000E+0003	 1.44383168578158E-0001	
 2.79250000000000E+0003	 1.44882095766239E-0001	
 2.79450000000000E+0003	 1.45383522954321E-0001	
 2.79650000000000E+0003	 1.45911950142403E-0001	
 2.79850000000000E+0003	 1.46460377330485E-0001	
 2.80050000000000E+0003	 1.47006304518567E-0001	
 2.80250000000000E+0003	 1.47551231706649E-0001	
 2.80450000000000E+0003	 1.48117158894731E-0001	
 2.80650000000000E+0003	 1.48691586082813E-0001	
 2.80850000000000E+0003	 1.49281013270895E-0001	
 2.81050000000000E+0003	 1.49887440458977E-0001	
 2.81250000000000E+0003	 1.50494867647059E-0001	
 2.81450000000000E+0003	 1.51103794835141E-0001	
 2.81650000000000E+0003	 1.51724222023223E-0001	
 2.81850000000000E+0003	 1.52355649211305E-0001	
 2.82050000000000E+0003	 1.52999076399387E-0001	
 2.82250000000000E+0003	 1.53657003587469E-0001	
 2.82450000000000E+0003	 1.54333430775550E-0001	
 2.82650000000000E+0003	 1.55028857963632E-0001	
 2.82850000000000E+0003	 1.55747785151714E-0001	
 2.83050000000000E+0003	 1.56507212339796E-0001	
 2.83250000000000E+0003	 1.57312639527878E-0001	
 2.83450000000000E+0003	 1.58172566715960E-0001	
 2.83650000000000E+0003	 1.59109493904042E-0001	
 2.83850000000000E+0003	 1.60175921092124E-0001	
 2.84050000000000E+0003	 1.61386348280206E-0001	
 2.84250000000000E+0003	 1.62808275468288E-0001	
 2.84450000000000E+0003	 1.64562202656370E-0001	
 2.84650000000000E+0003	 1.66663129844452E-0001	
 2.84850000000000E+0003	 1.69006557032534E-0001	
 2.85050000000000E+0003	 1.71363984220616E-0001	
 2.85250000000000E+0003	 1.73449911408698E-0001	
 2.85450000000000E+0003	 1.75009338596779E-0001	
 2.85650000000000E+0003	 1.75995265784861E-0001	
 2.85850000000000E+0003	 1.76616192972943E-0001	
 2.86050000000000E+0003	 1.77154620161025E-0001	
 2.86250000000000E+0003	 1.77825547349107E-0001	
 2.86450000000000E+0003	 1.78794974537189E-0001	
 2.86650000000000E+0003	 1.80072901725271E-0001	
 2.86850000000000E+0003	 1.81534828913353E-0001	
 2.87050000000000E+0003	 1.83003756101435E-0001	
 2.87250000000000E+0003	 1.84284683289517E-0001	
 2.87450000000000E+0003	 1.85129610477599E-0001	
 2.87650000000000E+0003	 1.85475537665681E-0001	
 2.87850000000000E+0003	 1.85522964853763E-0001	
 2.88050000000000E+0003	 1.85463892041845E-0001	
 2.88250000000000E+0003	 1.85429319229927E-0001	
 2.88450000000000E+0003	 1.85534746418009E-0001	
 2.88650000000000E+0003	 1.85843673606090E-0001	
 2.88850000000000E+0003	 1.86373100794172E-0001	
 2.89050000000000E+0003	 1.87101027982254E-0001	
 2.89250000000000E+0003	 1.88007955170336E-0001	
 2.89450000000000E+0003	 1.89068382358418E-0001	
 2.89650000000000E+0003	 1.90233309546500E-0001	
 2.89850000000000E+0003	 1.91444236734582E-0001	
 2.90050000000000E+0003	 1.92737163922664E-0001	
 2.90250000000000E+0003	 1.94142591110746E-0001	
 2.90450000000000E+0003	 1.95671518298828E-0001	
 2.90650000000000E+0003	 1.97340445486910E-0001	
 2.90850000000000E+0003	 1.99212872674992E-0001	
 2.91050000000000E+0003	 2.01318799863074E-0001	
 2.91250000000000E+0003	 2.03667227051156E-0001	
 2.91450000000000E+0003	 2.06168154239238E-0001	
 2.91650000000000E+0003	 2.08715081427320E-0001	
 2.91850000000000E+0003	 2.11242508615401E-0001	
 2.92050000000000E+0003	 2.13631435803483E-0001	
 2.92250000000000E+0003	 2.15742862991565E-0001	
 2.92450000000000E+0003	 2.17455790179647E-0001	
 2.92650000000000E+0003	 2.18722717367729E-0001	
 2.92850000000000E+0003	 2.19594644555811E-0001	
 2.93050000000000E+0003	 2.20054071743893E-0001	
 2.93250000000000E+0003	 2.20080498931975E-0001	
 2.93450000000000E+0003	 2.19772426120057E-0001	
 2.93650000000000E+0003	 2.19168353308139E-0001	
 2.93850000000000E+0003	 2.18282780496221E-0001	
 2.94050000000000E+0003	 2.17221707684303E-0001	
 2.94250000000000E+0003	 2.16170634872385E-0001	
 2.94450000000000E+0003	 2.15276062060467E-0001	
 2.94650000000000E+0003	 2.14637989248549E-0001	
 2.94850000000000E+0003	 2.14377916436631E-0001	
 2.95050000000000E+0003	 2.14619343624712E-0001	
 2.95250000000000E+0003	 2.15351770812794E-0001	
 2.95450000000000E+0003	 2.16329198000876E-0001	
 2.95650000000000E+0003	 2.17344625188958E-0001	
 2.95850000000000E+0003	 2.18222552377040E-0001	
 2.96050000000000E+0003	 2.18778979565122E-0001	
 2.96250000000000E+0003	 2.18885406753204E-0001	
 2.96450000000000E+0003	 2.18474833941286E-0001	
 2.96650000000000E+0003	 2.17574261129368E-0001	
 2.96850000000000E+0003	 2.16282188317450E-0001	
 2.97050000000000E+0003	 2.14810115505532E-0001	
 2.97250000000000E+0003	 2.13373042693614E-0001	
 2.97450000000000E+0003	 2.11963469881696E-0001	
 2.97650000000000E+0003	 2.10526897069778E-0001	
 2.97850000000000E+0003	 2.09128824257860E-0001	
 2.98050000000000E+0003	 2.07799251445942E-0001	
 2.98250000000000E+0003	 2.06505678634023E-0001	
 2.98450000000000E+0003	 2.05291605822105E-0001	
 2.98650000000000E+0003	 2.04223033010187E-0001	
 2.98850000000000E+0003	 2.03320460198269E-0001	
 2.99050000000000E+0003	 2.02601887386351E-0001	
 2.99250000000000E+0003	 2.02071814574433E-0001	
 2.99450000000000E+0003	 2.01680241762515E-0001	
 2.99650000000000E+0003	 2.01482668950597E-0001	
 2.99850000000000E+0003	 2.01484096138679E-0001	
 3.00050000000000E+0003	 2.01605023326761E-0001	
 3.00250000000000E+0003	 2.01825450514843E-0001	
 3.00450000000000E+0003	 2.02091877702925E-0001	
 3.00650000000000E+0003	 2.02328804891007E-0001	
 3.00850000000000E+0003	 2.02544732079089E-0001	
 3.01050000000000E+0003	 2.02791159267171E-0001	
 3.01250000000000E+0003	 2.03052586455252E-0001	
 3.01450000000000E+0003	 2.03290013643334E-0001	
 3.01650000000000E+0003	 2.03544940831416E-0001	
 3.01850000000000E+0003	 2.03903368019498E-0001	
 3.02050000000000E+0003	 2.04393295207580E-0001	
 3.02250000000000E+0003	 2.04981222395662E-0001	
 3.02450000000000E+0003	 2.05669149583744E-0001	
 3.02650000000000E+0003	 2.06398576771826E-0001	
 3.02850000000000E+0003	 2.07145003959908E-0001	
 3.03050000000000E+0003	 2.07925431147990E-0001	
 3.03250000000000E+0003	 2.08730358336072E-0001	
 3.03450000000000E+0003	 2.09538285524154E-0001	
 3.03650000000000E+0003	 2.10310712712236E-0001	
 3.03850000000000E+0003	 2.11092139900318E-0001	
 3.04050000000000E+0003	 2.11956567088400E-0001	
 3.04250000000000E+0003	 2.12846494276482E-0001	
 3.04450000000000E+0003	 2.13701421464563E-0001	
 3.04650000000000E+0003	 2.14531848652645E-0001	
 3.04850000000000E+0003	 2.15378275840727E-0001	
 3.05050000000000E+0003	 2.16268703028809E-0001	
 3.05250000000000E+0003	 2.17149630216891E-0001	
 3.05450000000000E+0003	 2.17998057404973E-0001	
 3.05650000000000E+0003	 2.18838984593055E-0001	
 3.05850000000000E+0003	 2.19630411781137E-0001	
 3.06050000000000E+0003	 2.20360838969219E-0001	
 3.06250000000000E+0003	 2.21041766157301E-0001	
 3.06450000000000E+0003	 2.21671193345383E-0001	
 3.06650000000000E+0003	 2.22249120533465E-0001	
 3.06850000000000E+0003	 2.22753047721547E-0001	
 3.07050000000000E+0003	 2.23165474909629E-0001	
 3.07250000000000E+0003	 2.23550902097711E-0001	
 3.07450000000000E+0003	 2.23930329285793E-0001	
 3.07650000000000E+0003	 2.24315256473874E-0001	
 3.07850000000000E+0003	 2.24698683661956E-0001	
 3.08050000000000E+0003	 2.25030110850038E-0001	
 3.08250000000000E+0003	 2.25305038038120E-0001	
 3.08450000000000E+0003	 2.25569465226202E-0001	
 3.08650000000000E+0003	 2.25798392414284E-0001	
 3.08850000000000E+0003	 2.26003819602366E-0001	
 3.09050000000000E+0003	 2.26211746790448E-0001	
 3.09250000000000E+0003	 2.26387673978530E-0001	
 3.09450000000000E+0003	 2.26543101166612E-0001	
 3.09650000000000E+0003	 2.26726528354694E-0001	
 3.09850000000000E+0003	 2.26937455542776E-0001	
 3.10050000000000E+0003	 2.27174882730858E-0001	
 3.10250000000000E+0003	 2.27407309918940E-0001	
 3.10450000000000E+0003	 2.27645737107022E-0001	
 3.10650000000000E+0003	 2.27930664295104E-0001	
 3.10850000000000E+0003	 2.28282091483185E-0001	
 3.11050000000000E+0003	 2.28637518671267E-0001	
 3.11250000000000E+0003	 2.28993945859349E-0001	
 3.11450000000000E+0003	 2.29431873047431E-0001	
 3.11650000000000E+0003	 2.29947300235513E-0001	
 3.11850000000000E+0003	 2.30471727423595E-0001	
 3.12050000000000E+0003	 2.31002654611677E-0001	
 3.12250000000000E+0003	 2.31524081799759E-0001	
 3.12450000000000E+0003	 2.32074008987841E-0001	
 3.12650000000000E+0003	 2.32700436175923E-0001	
 3.12850000000000E+0003	 2.33392363364005E-0001	
 3.13050000000000E+0003	 2.34118290552087E-0001	
 3.13250000000000E+0003	 2.34859717740169E-0001	
 3.13450000000000E+0003	 2.35629644928251E-0001	
 3.13650000000000E+0003	 2.36446072116333E-0001	
 3.13850000000000E+0003	 2.37325499304415E-0001	
 3.14050000000000E+0003	 2.38210426492496E-0001	
 3.14250000000000E+0003	 2.39068353680578E-0001	
 3.14450000000000E+0003	 2.39970780868660E-0001	
 3.14650000000000E+0003	 2.40929708056742E-0001	
 3.14850000000000E+0003	 2.41930635244824E-0001	
 3.15050000000000E+0003	 2.42997062432906E-0001	
 3.15250000000000E+0003	 2.44111989620988E-0001	
 3.15450000000000E+0003	 2.45165416809070E-0001	
 3.15650000000000E+0003	 2.46201343997152E-0001	
 3.15850000000000E+0003	 2.47298271185234E-0001	
 3.16050000000000E+0003	 2.48444698373316E-0001	
 3.16250000000000E+0003	 2.49617125561398E-0001	
 3.16450000000000E+0003	 2.50816052749480E-0001	
 3.16650000000000E+0003	 2.52029479937562E-0001	
 3.16850000000000E+0003	 2.53260407125644E-0001	
 3.17050000000000E+0003	 2.54504334313725E-0001	
 3.17250000000000E+0003	 2.55756261501807E-0001	
 3.17450000000000E+0003	 2.57012188689889E-0001	
 3.17650000000000E+0003	 2.58283115877971E-0001	
 3.17850000000000E+0003	 2.59564543066053E-0001	
 3.18050000000000E+0003	 2.60842470254135E-0001	
 3.18250000000000E+0003	 2.62101897442217E-0001	
 3.18450000000000E+0003	 2.63360824630299E-0001	
 3.18650000000000E+0003	 2.64617751818381E-0001	
 3.18850000000000E+0003	 2.65864679006463E-0001	
 3.19050000000000E+0003	 2.67088106194545E-0001	
 3.19250000000000E+0003	 2.68295533382627E-0001	
 3.19450000000000E+0003	 2.69490460570709E-0001	
 3.19650000000000E+0003	 2.70677887758791E-0001	
 3.19850000000000E+0003	 2.71854314946873E-0001	
 3.20050000000000E+0003	 2.73018242134955E-0001	
 3.20250000000000E+0003	 2.74161669323036E-0001	
 3.20450000000000E+0003	 2.75283596511118E-0001	
 3.20650000000000E+0003	 2.76386523699200E-0001	
 3.20850000000000E+0003	 2.77478950887282E-0001	
 3.21050000000000E+0003	 2.78565878075364E-0001	
 3.21250000000000E+0003	 2.79655805263446E-0001	
 3.21450000000000E+0003	 2.80749232451528E-0001	
 3.21650000000000E+0003	 2.81844159639610E-0001	
 3.21850000000000E+0003	 2.82947586827692E-0001	
 3.22050000000000E+0003	 2.84067014015774E-0001	
 3.22250000000000E+0003	 2.85185941203856E-0001	
 3.22450000000000E+0003	 2.86326868391938E-0001	
 3.22650000000000E+0003	 2.87500295580020E-0001	
 3.22850000000000E+0003	 2.88710222768102E-0001	
 3.23050000000000E+0003	 2.89973149956184E-0001	
 3.23250000000000E+0003	 2.91316577144266E-0001	
 3.23450000000000E+0003	 2.92648004332347E-0001	
 3.23650000000000E+0003	 2.93925931520429E-0001	
 3.23850000000000E+0003	 2.95258858708511E-0001	
 3.24050000000000E+0003	 2.96683285896593E-0001	
 3.24250000000000E+0003	 2.98164713084675E-0001	
 3.24450000000000E+0003	 2.99716140272757E-0001	
 3.24650000000000E+0003	 3.01336067460839E-0001	
 3.24850000000000E+0003	 3.02952494648921E-0001	
 3.25050000000000E+0003	 3.04567421837003E-0001	
 3.25250000000000E+0003	 3.06257349025085E-0001	
 3.25450000000000E+0003	 3.08030776213167E-0001	
 3.25650000000000E+0003	 3.09840703401249E-0001	
 3.25850000000000E+0003	 3.11642630589331E-0001	
 3.26050000000000E+0003	 3.13465057777413E-0001	
 3.26250000000000E+0003	 3.15309984965495E-0001	
 3.26450000000000E+0003	 3.17158912153577E-0001	
 3.26650000000000E+0003	 3.18994339341658E-0001	
 3.26850000000000E+0003	 3.20825766529740E-0001	
 3.27050000000000E+0003	 3.22647193717822E-0001	
 3.27250000000000E+0003	 3.24374620905904E-0001	
 3.27450000000000E+0003	 3.25989048093986E-0001	
 3.27650000000000E+0003	 3.27544475282068E-0001	
 3.27850000000000E+0003	 3.29019402470150E-0001	
 3.28050000000000E+0003	 3.30425329658232E-0001	
 3.28250000000000E+0003	 3.31761256846314E-0001	
 3.28450000000000E+0003	 3.33018684034396E-0001	
 3.28650000000000E+0003	 3.34187111222478E-0001	
 3.28850000000000E+0003	 3.35273538410560E-0001	
 3.29050000000000E+0003	 3.36298965598642E-0001	
 3.29250000000000E+0003	 3.37256392786724E-0001	
 3.29450000000000E+0003	 3.38089819974806E-0001	
 3.29650000000000E+0003	 3.38820247162888E-0001	
 3.29850000000000E+0003	 3.39463174350969E-0001	
 3.30050000000000E+0003	 3.40042601539051E-0001	
 3.30250000000000E+0003	 3.40596028727133E-0001	
 3.30450000000000E+0003	 3.41162455915215E-0001	
 3.30650000000000E+0003	 3.41672883103297E-0001	
 3.30850000000000E+0003	 3.42058810291379E-0001	
 3.31050000000000E+0003	 3.42356237479461E-0001	
 3.31250000000000E+0003	 3.42632664667543E-0001	
 3.31450000000000E+0003	 3.42919591855625E-0001	
 3.31650000000000E+0003	 3.43208019043707E-0001	
 3.31850000000000E+0003	 3.43488446231789E-0001	
 3.32050000000000E+0003	 3.43775873419871E-0001	
 3.32250000000000E+0003	 3.44073300607953E-0001	
 3.32450000000000E+0003	 3.44400227796035E-0001	
 3.32650000000000E+0003	 3.44731654984117E-0001	
 3.32850000000000E+0003	 3.45043082172198E-0001	
 3.33050000000000E+0003	 3.45373009360280E-0001	
 3.33250000000000E+0003	 3.45745936548362E-0001	
 3.33450000000000E+0003	 3.46159863736444E-0001	
 3.33650000000000E+0003	 3.46639790924526E-0001	
 3.33850000000000E+0003	 3.47153218112608E-0001	
 3.34050000000000E+0003	 3.47635145300690E-0001	
 3.34250000000000E+0003	 3.48123072488772E-0001	
 3.34450000000000E+0003	 3.48645499676854E-0001	
 3.34650000000000E+0003	 3.49194926864936E-0001	
 3.34850000000000E+0003	 3.49835854053018E-0001	
 3.35050000000000E+0003	 3.50534781241100E-0001	
 3.35250000000000E+0003	 3.51169208429182E-0001	
 3.35450000000000E+0003	 3.51768635617264E-0001	
 3.35650000000000E+0003	 3.52436062805346E-0001	
 3.35850000000000E+0003	 3.53164489993428E-0001	
 3.36050000000000E+0003	 3.53917917181509E-0001	
 3.36250000000000E+0003	 3.54655844369591E-0001	
 3.36450000000000E+0003	 3.55432271557673E-0001	
 3.36650000000000E+0003	 3.56296698745755E-0001	
 3.36850000000000E+0003	 3.57161625933837E-0001	
 3.37050000000000E+0003	 3.57879553121919E-0001	
 3.37250000000000E+0003	 3.58475480310001E-0001	
 3.37450000000000E+0003	 3.59114407498083E-0001	
 3.37650000000000E+0003	 3.59824334686165E-0001	
 3.37850000000000E+0003	 3.60515261874247E-0001	
 3.38050000000000E+0003	 3.61164689062329E-0001	
 3.38250000000000E+0003	 3.61772116250411E-0001	
 3.38450000000000E+0003	 3.62374043438493E-0001	
 3.38650000000000E+0003	 3.62982970626575E-0001	
 3.38850000000000E+0003	 3.63630897814657E-0001	
 3.39050000000000E+0003	 3.64345825002739E-0001	
 3.39250000000000E+0003	 3.64963752190820E-0001	
 3.39450000000000E+0003	 3.65395679378902E-0001	
 3.39650000000000E+0003	 3.65861106566984E-0001	
 3.39850000000000E+0003	 3.66517533755066E-0001	
 3.40050000000000E+0003	 3.67185960943148E-0001	
 3.40250000000000E+0003	 3.67574388131230E-0001	
 3.40450000000000E+0003	 3.67813815319312E-0001	
 3.40650000000000E+0003	 3.68167242507394E-0001	
 3.40850000000000E+0003	 3.68605669695476E-0001	
 3.41050000000000E+0003	 3.68986596883558E-0001	
 3.41250000000000E+0003	 3.69289524071640E-0001	
 3.41450000000000E+0003	 3.69472451259722E-0001	
 3.41650000000000E+0003	 3.69546878447804E-0001	
 3.41850000000000E+0003	 3.69601805635886E-0001	
 3.42050000000000E+0003	 3.69652232823968E-0001	
 3.42250000000000E+0003	 3.69630160012050E-0001	
 3.42450000000000E+0003	 3.69543587200131E-0001	
 3.42650000000000E+0003	 3.69447514388213E-0001	
 3.42850000000000E+0003	 3.69346941576295E-0001	
 3.43050000000000E+0003	 3.69163368764377E-0001	
 3.43250000000000E+0003	 3.68911295952459E-0001	
 3.43450000000000E+0003	 3.68668223140541E-0001	
 3.43650000000000E+0003	 3.68310650328623E-0001	
 3.43850000000000E+0003	 3.67732077516705E-0001	
 3.44050000000000E+0003	 3.67066004704787E-0001	
 3.44250000000000E+0003	 3.66444431892869E-0001	
 3.44450000000000E+0003	 3.65842359080951E-0001	
 3.44650000000000E+0003	 3.65211286269033E-0001	
 3.44850000000000E+0003	 3.64518713457115E-0001	
 3.45050000000000E+0003	 3.63731640645197E-0001	
 3.45250000000000E+0003	 3.62896567833279E-0001	
 3.45450000000000E+0003	 3.62034995021360E-0001	
 3.45650000000000E+0003	 3.61160422209442E-0001	
 3.45850000000000E+0003	 3.60294349397524E-0001	
 3.46050000000000E+0003	 3.59356776585606E-0001	
 3.46250000000000E+0003	 3.58309203773688E-0001	
 3.46450000000000E+0003	 3.57334130961770E-0001	
 3.46650000000000E+0003	 3.56485058149852E-0001	
 3.46850000000000E+0003	 3.55492485337934E-0001	
 3.47050000000000E+0003	 3.54133912526016E-0001	
 3.47250000000000E+0003	 3.52650839714098E-0001	
 3.47450000000000E+0003	 3.51313266902180E-0001	
 3.47650000000000E+0003	 3.50114694090262E-0001	
 3.47850000000000E+0003	 3.48969121278344E-0001	
 3.48050000000000E+0003	 3.47689548466426E-0001	
 3.48250000000000E+0003	 3.46238975654508E-0001	
 3.48450000000000E+0003	 3.44845402842590E-0001	
 3.48650000000000E+0003	 3.43504830030671E-0001	
 3.48850000000000E+0003	 3.42080257218753E-0001	
 3.49050000000000E+0003	 3.40606184406835E-0001	
 3.49250000000000E+0003	 3.39171611594917E-0001	
 3.49450000000000E+0003	 3.37757038782999E-0001	
 3.49650000000000E+0003	 3.36325965971081E-0001	
 3.49850000000000E+0003	 3.34816893159163E-0001	
 3.50050000000000E+0003	 3.33306320347245E-0001	
 3.50250000000000E+0003	 3.31807747535327E-0001	
 3.50450000000000E+0003	 3.30127174723409E-0001	
 3.50650000000000E+0003	 3.28332601911491E-0001	
 3.50850000000000E+0003	 3.26616029099573E-0001	
 3.51050000000000E+0003	 3.25003956287655E-0001	
 3.51250000000000E+0003	 3.23438383475737E-0001	
 3.51450000000000E+0003	 3.21754810663819E-0001	
 3.51650000000000E+0003	 3.19929737851901E-0001	
 3.51850000000000E+0003	 3.18108665039982E-0001	
 3.52050000000000E+0003	 3.16381092228064E-0001	
 3.52250000000000E+0003	 3.14733519416146E-0001	
 3.52450000000000E+0003	 3.12960446604228E-0001	
 3.52650000000000E+0003	 3.10981873792310E-0001	
 3.52850000000000E+0003	 3.09018800980392E-0001	
 3.53050000000000E+0003	 3.07123728168474E-0001	
 3.53250000000000E+0003	 3.05239155356556E-0001	
 3.53450000000000E+0003	 3.03403082544638E-0001	
