*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:18


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.47004080966543E-0001	
 2.50850000000000E+0003	 1.47118971986782E-0001	
 2.51050000000000E+0003	 1.47228863007022E-0001	
 2.51250000000000E+0003	 1.47339254027261E-0001	
 2.51450000000000E+0003	 1.47445645047501E-0001	
 2.51650000000000E+0003	 1.47552036067741E-0001	
 2.51850000000000E+0003	 1.47655927087980E-0001	
 2.52050000000000E+0003	 1.47757818108220E-0001	
 2.52250000000000E+0003	 1.47851709128459E-0001	
 2.52450000000000E+0003	 1.47949100148699E-0001	
 2.52650000000000E+0003	 1.48044491168938E-0001	
 2.52850000000000E+0003	 1.48143882189178E-0001	
 2.53050000000000E+0003	 1.48241273209418E-0001	
 2.53250000000000E+0003	 1.48336664229657E-0001	
 2.53450000000000E+0003	 1.48426055249897E-0001	
 2.53650000000000E+0003	 1.48515446270136E-0001	
 2.53850000000000E+0003	 1.48598837290376E-0001	
 2.54050000000000E+0003	 1.48689728310615E-0001	
 2.54250000000000E+0003	 1.48781119330855E-0001	
 2.54450000000000E+0003	 1.48867010351095E-0001	
 2.54650000000000E+0003	 1.48950401371334E-0001	
 2.54850000000000E+0003	 1.49040292391574E-0001	
 2.55050000000000E+0003	 1.49129683411813E-0001	
 2.55250000000000E+0003	 1.49217074432053E-0001	
 2.55450000000000E+0003	 1.49300465452292E-0001	
 2.55650000000000E+0003	 1.49384856472532E-0001	
 2.55850000000000E+0003	 1.49464247492772E-0001	
 2.56050000000000E+0003	 1.49544638513011E-0001	
 2.56250000000000E+0003	 1.49621529533251E-0001	
 2.56450000000000E+0003	 1.49697420553490E-0001	
 2.56650000000000E+0003	 1.49774311573730E-0001	
 2.56850000000000E+0003	 1.49856702593969E-0001	
 2.57050000000000E+0003	 1.49945093614209E-0001	
 2.57250000000000E+0003	 1.50039984634449E-0001	
 2.57450000000000E+0003	 1.50140375654688E-0001	
 2.57650000000000E+0003	 1.50245766674928E-0001	
 2.57850000000000E+0003	 1.50357657695167E-0001	
 2.58050000000000E+0003	 1.50474548715407E-0001	
 2.58250000000000E+0003	 1.50596439735646E-0001	
 2.58450000000000E+0003	 1.50723830755886E-0001	
 2.58650000000000E+0003	 1.50858721776126E-0001	
 2.58850000000000E+0003	 1.50998612796365E-0001	
 2.59050000000000E+0003	 1.51144503816605E-0001	
 2.59250000000000E+0003	 1.51296894836844E-0001	
 2.59450000000000E+0003	 1.51455785857084E-0001	
 2.59650000000000E+0003	 1.51611676877323E-0001	
 2.59850000000000E+0003	 1.51769567897563E-0001	
 2.60050000000000E+0003	 1.51931958917803E-0001	
 2.60250000000000E+0003	 1.52101349938042E-0001	
 2.60450000000000E+0003	 1.52268740958282E-0001	
 2.60650000000000E+0003	 1.52433131978521E-0001	
 2.60850000000000E+0003	 1.52597522998761E-0001	
 2.61050000000000E+0003	 1.52767414019000E-0001	
 2.61250000000000E+0003	 1.52930805039240E-0001	
 2.61450000000000E+0003	 1.53085196059480E-0001	
 2.61650000000000E+0003	 1.53235587079719E-0001	
 2.61850000000000E+0003	 1.53385978099959E-0001	
 2.62050000000000E+0003	 1.53532869120198E-0001	
 2.62250000000000E+0003	 1.53681260140438E-0001	
 2.62450000000000E+0003	 1.53829151160677E-0001	
 2.62650000000000E+0003	 1.53971542180917E-0001	
 2.62850000000000E+0003	 1.54111933201157E-0001	
 2.63050000000000E+0003	 1.54255324221396E-0001	
 2.63250000000000E+0003	 1.54397215241636E-0001	
 2.63450000000000E+0003	 1.54537106261875E-0001	
 2.63650000000000E+0003	 1.54675997282115E-0001	
 2.63850000000000E+0003	 1.54811888302354E-0001	
 2.64050000000000E+0003	 1.54941279322594E-0001	
 2.64250000000000E+0003	 1.55075170342834E-0001	
 2.64450000000000E+0003	 1.55213561363073E-0001	
 2.64650000000000E+0003	 1.55351952383313E-0001	
 2.64850000000000E+0003	 1.55488843403552E-0001	
 2.65050000000000E+0003	 1.55624734423792E-0001	
 2.65250000000000E+0003	 1.55757625444031E-0001	
 2.65450000000000E+0003	 1.55895516464271E-0001	
 2.65650000000000E+0003	 1.56038407484511E-0001	
 2.65850000000000E+0003	 1.56183298504750E-0001	
 2.66050000000000E+0003	 1.56327189524990E-0001	
 2.66250000000000E+0003	 1.56469580545229E-0001	
 2.66450000000000E+0003	 1.56616971565469E-0001	
 2.66650000000000E+0003	 1.56771362585708E-0001	
 2.66850000000000E+0003	 1.56926753605948E-0001	
 2.67050000000000E+0003	 1.57083644626188E-0001	
 2.67250000000000E+0003	 1.57248035646427E-0001	
 2.67450000000000E+0003	 1.57412426666667E-0001	
 2.67650000000000E+0003	 1.57574817686906E-0001	
 2.67850000000000E+0003	 1.57738208707146E-0001	
 2.68050000000000E+0003	 1.57905599727385E-0001	
 2.68250000000000E+0003	 1.58071490747625E-0001	
 2.68450000000000E+0003	 1.58232881767865E-0001	
 2.68650000000000E+0003	 1.58396272788104E-0001	
 2.68850000000000E+0003	 1.58568163808344E-0001	
 2.69050000000000E+0003	 1.58738054828583E-0001	
 2.69250000000000E+0003	 1.58912445848823E-0001	
 2.69450000000000E+0003	 1.59092836869062E-0001	
 2.69650000000000E+0003	 1.59280227889302E-0001	
 2.69850000000000E+0003	 1.59475618909542E-0001	
 2.70050000000000E+0003	 1.59679509929781E-0001	
 2.70250000000000E+0003	 1.59889400950021E-0001	
 2.70450000000000E+0003	 1.60114791970260E-0001	
 2.70650000000000E+0003	 1.60351182990500E-0001	
 2.70850000000000E+0003	 1.60601574010739E-0001	
 2.71050000000000E+0003	 1.60861965030979E-0001	
 2.71250000000000E+0003	 1.61132356051219E-0001	
 2.71450000000000E+0003	 1.61416747071458E-0001	
 2.71650000000000E+0003	 1.61717138091698E-0001	
 2.71850000000000E+0003	 1.62026029111937E-0001	
 2.72050000000000E+0003	 1.62343920132177E-0001	
 2.72250000000000E+0003	 1.62664311152416E-0001	
 2.72450000000000E+0003	 1.62986702172656E-0001	
 2.72650000000000E+0003	 1.63308093192895E-0001	
 2.72850000000000E+0003	 1.63616484213135E-0001	
 2.73050000000000E+0003	 1.63915875233375E-0001	
 2.73250000000000E+0003	 1.64217766253614E-0001	
 2.73450000000000E+0003	 1.64512157273854E-0001	
 2.73650000000000E+0003	 1.64801048294093E-0001	
 2.73850000000000E+0003	 1.65079439314333E-0001	
 2.74050000000000E+0003	 1.65349330334572E-0001	
 2.74250000000000E+0003	 1.65609721354812E-0001	
 2.74450000000000E+0003	 1.65865112375052E-0001	
 2.74650000000000E+0003	 1.66120003395291E-0001	
 2.74850000000000E+0003	 1.66373894415531E-0001	
 2.75050000000000E+0003	 1.66618285435770E-0001	
 2.75250000000000E+0003	 1.66856676456010E-0001	
 2.75450000000000E+0003	 1.67098067476249E-0001	
 2.75650000000000E+0003	 1.67348458496489E-0001	
 2.75850000000000E+0003	 1.67605349516729E-0001	
 2.76050000000000E+0003	 1.67870740536968E-0001	
 2.76250000000000E+0003	 1.68145631557208E-0001	
 2.76450000000000E+0003	 1.68421522577447E-0001	
 2.76650000000000E+0003	 1.68694413597687E-0001	
 2.76850000000000E+0003	 1.68969304617926E-0001	
 2.77050000000000E+0003	 1.69254195638166E-0001	
 2.77250000000000E+0003	 1.69547086658406E-0001	
 2.77450000000000E+0003	 1.69850477678645E-0001	
 2.77650000000000E+0003	 1.70152368698885E-0001	
 2.77850000000000E+0003	 1.70451759719124E-0001	
 2.78050000000000E+0003	 1.70764650739364E-0001	
 2.78250000000000E+0003	 1.71092041759603E-0001	
 2.78450000000000E+0003	 1.71425432779843E-0001	
 2.78650000000000E+0003	 1.71769823800083E-0001	
 2.78850000000000E+0003	 1.72133714820322E-0001	
 2.79050000000000E+0003	 1.72498105840562E-0001	
 2.79250000000000E+0003	 1.72853496860801E-0001	
 2.79450000000000E+0003	 1.73215887881041E-0001	
 2.79650000000000E+0003	 1.73592778901280E-0001	
 2.79850000000000E+0003	 1.73984169921520E-0001	
 2.80050000000000E+0003	 1.74368060941760E-0001	
 2.80250000000000E+0003	 1.74756951961999E-0001	
 2.80450000000000E+0003	 1.75166342982239E-0001	
 2.80650000000000E+0003	 1.75579734002478E-0001	
 2.80850000000000E+0003	 1.76000625022718E-0001	
 2.81050000000000E+0003	 1.76439016042957E-0001	
 2.81250000000000E+0003	 1.76875407063197E-0001	
 2.81450000000000E+0003	 1.77309298083437E-0001	
 2.81650000000000E+0003	 1.77756189103676E-0001	
 2.81850000000000E+0003	 1.78216580123916E-0001	
 2.82050000000000E+0003	 1.78691971144155E-0001	
 2.82250000000000E+0003	 1.79183362164395E-0001	
 2.82450000000000E+0003	 1.79689753184634E-0001	
 2.82650000000000E+0003	 1.80218144204874E-0001	
 2.82850000000000E+0003	 1.80775035225114E-0001	
 2.83050000000000E+0003	 1.81373926245353E-0001	
 2.83250000000000E+0003	 1.82027817265593E-0001	
 2.83450000000000E+0003	 1.82750208285832E-0001	
 2.83650000000000E+0003	 1.83577099306072E-0001	
 2.83850000000000E+0003	 1.84564490326311E-0001	
 2.84050000000000E+0003	 1.85737881346551E-0001	
 2.84250000000000E+0003	 1.87211272366791E-0001	
 2.84450000000000E+0003	 1.89123163387030E-0001	
 2.84650000000000E+0003	 1.91482554407270E-0001	
 2.84850000000000E+0003	 1.94145945427509E-0001	
 2.85050000000000E+0003	 1.96798836447749E-0001	
 2.85250000000000E+0003	 1.99021227467988E-0001	
 2.85450000000000E+0003	 2.00461118488228E-0001	
 2.85650000000000E+0003	 2.01083509508468E-0001	
 2.85850000000000E+0003	 2.01205400528707E-0001	
 2.86050000000000E+0003	 2.01222791548947E-0001	
 2.86250000000000E+0003	 2.01431182569186E-0001	
 2.86450000000000E+0003	 2.02023073589426E-0001	
 2.86650000000000E+0003	 2.03029464609665E-0001	
 2.86850000000000E+0003	 2.04328355629905E-0001	
 2.87050000000000E+0003	 2.05719246650145E-0001	
 2.87250000000000E+0003	 2.06954637670384E-0001	
 2.87450000000000E+0003	 2.07751028690624E-0001	
 2.87650000000000E+0003	 2.08051419710863E-0001	
 2.87850000000000E+0003	 2.08052310731103E-0001	
 2.88050000000000E+0003	 2.07933201751342E-0001	
 2.88250000000000E+0003	 2.07836592771582E-0001	
 2.88450000000000E+0003	 2.07880983791822E-0001	
 2.88650000000000E+0003	 2.08135874812061E-0001	
 2.88850000000000E+0003	 2.08617765832301E-0001	
 2.89050000000000E+0003	 2.09314156852540E-0001	
 2.89250000000000E+0003	 2.10190047872780E-0001	
 2.89450000000000E+0003	 2.11221938893019E-0001	
 2.89650000000000E+0003	 2.12357829913259E-0001	
 2.89850000000000E+0003	 2.13549720933499E-0001	
 2.90050000000000E+0003	 2.14814611953738E-0001	
 2.90250000000000E+0003	 2.16188502973978E-0001	
 2.90450000000000E+0003	 2.17689393994217E-0001	
 2.90650000000000E+0003	 2.19353785014457E-0001	
 2.90850000000000E+0003	 2.21237676034696E-0001	
 2.91050000000000E+0003	 2.23402067054936E-0001	
 2.91250000000000E+0003	 2.25870458075176E-0001	
 2.91450000000000E+0003	 2.28564849095415E-0001	
 2.91650000000000E+0003	 2.31385240115655E-0001	
 2.91850000000000E+0003	 2.34262631135894E-0001	
 2.92050000000000E+0003	 2.37011022156134E-0001	
 2.92250000000000E+0003	 2.39397413176373E-0001	
 2.92450000000000E+0003	 2.41231304196613E-0001	
 2.92650000000000E+0003	 2.42474195216853E-0001	
 2.92850000000000E+0003	 2.43207586237092E-0001	
 2.93050000000000E+0003	 2.43477477257332E-0001	
 2.93250000000000E+0003	 2.43294868277571E-0001	
 2.93450000000000E+0003	 2.42726759297811E-0001	
 2.93650000000000E+0003	 2.41778150318050E-0001	
 2.93850000000000E+0003	 2.40462041338290E-0001	
 2.94050000000000E+0003	 2.38899932358530E-0001	
 2.94250000000000E+0003	 2.37310323378769E-0001	
 2.94450000000000E+0003	 2.35871214399009E-0001	
 2.94650000000000E+0003	 2.34731605419248E-0001	
 2.94850000000000E+0003	 2.34043996439488E-0001	
 2.95050000000000E+0003	 2.33929387459727E-0001	
 2.95250000000000E+0003	 2.34359778479967E-0001	
 2.95450000000000E+0003	 2.35091169500207E-0001	
 2.95650000000000E+0003	 2.35897560520446E-0001	
 2.95850000000000E+0003	 2.36573451540686E-0001	
 2.96050000000000E+0003	 2.36924342560925E-0001	
 2.96250000000000E+0003	 2.36834233581165E-0001	
 2.96450000000000E+0003	 2.36249624601404E-0001	
 2.96650000000000E+0003	 2.35201015621644E-0001	
 2.96850000000000E+0003	 2.33778906641884E-0001	
 2.97050000000000E+0003	 2.32243297662123E-0001	
 2.97250000000000E+0003	 2.30828688682363E-0001	
 2.97450000000000E+0003	 2.29442579702602E-0001	
 2.97650000000000E+0003	 2.27958470722842E-0001	
 2.97850000000000E+0003	 2.26424861743081E-0001	
 2.98050000000000E+0003	 2.24879252763321E-0001	
 2.98250000000000E+0003	 2.23329643783561E-0001	
 2.98450000000000E+0003	 2.21830034803800E-0001	
 2.98650000000000E+0003	 2.20438925824040E-0001	
 2.98850000000000E+0003	 2.19173316844279E-0001	
 2.99050000000000E+0003	 2.18054707864519E-0001	
 2.99250000000000E+0003	 2.17070098884758E-0001	
 2.99450000000000E+0003	 2.16188989904998E-0001	
 2.99650000000000E+0003	 2.15491380925238E-0001	
 2.99850000000000E+0003	 2.14995271945477E-0001	
 3.00050000000000E+0003	 2.14648662965717E-0001	
 3.00250000000000E+0003	 2.14466553985956E-0001	
 3.00450000000000E+0003	 2.14426445006196E-0001	
 3.00650000000000E+0003	 2.14494836026435E-0001	
 3.00850000000000E+0003	 2.14676227046675E-0001	
 3.01050000000000E+0003	 2.14982618066914E-0001	
 3.01250000000000E+0003	 2.15364009087154E-0001	
 3.01450000000000E+0003	 2.15771900107394E-0001	
 3.01650000000000E+0003	 2.16229791127633E-0001	
 3.01850000000000E+0003	 2.16803182147873E-0001	
 3.02050000000000E+0003	 2.17486073168112E-0001	
 3.02250000000000E+0003	 2.18237464188352E-0001	
 3.02450000000000E+0003	 2.19059355208591E-0001	
 3.02650000000000E+0003	 2.19915746228831E-0001	
 3.02850000000000E+0003	 2.20783637249071E-0001	
 3.03050000000000E+0003	 2.21659028269310E-0001	
 3.03250000000000E+0003	 2.22552919289550E-0001	
 3.03450000000000E+0003	 2.23484310309789E-0001	
 3.03650000000000E+0003	 2.24404201330029E-0001	
 3.03850000000000E+0003	 2.25335092350268E-0001	
 3.04050000000000E+0003	 2.26326983370508E-0001	
 3.04250000000000E+0003	 2.27335374390748E-0001	
 3.04450000000000E+0003	 2.28299265410987E-0001	
 3.04650000000000E+0003	 2.29249656431227E-0001	
 3.04850000000000E+0003	 2.30216547451466E-0001	
 3.05050000000000E+0003	 2.31224438471706E-0001	
 3.05250000000000E+0003	 2.32227829491945E-0001	
 3.05450000000000E+0003	 2.33191720512185E-0001	
 3.05650000000000E+0003	 2.34132611532425E-0001	
 3.05850000000000E+0003	 2.35047502552664E-0001	
 3.06050000000000E+0003	 2.35902893572904E-0001	
 3.06250000000000E+0003	 2.36682784593143E-0001	
 3.06450000000000E+0003	 2.37385175613383E-0001	
 3.06650000000000E+0003	 2.38046066633622E-0001	
 3.06850000000000E+0003	 2.38661457653862E-0001	
 3.07050000000000E+0003	 2.39210348674102E-0001	
 3.07250000000000E+0003	 2.39719239694341E-0001	
 3.07450000000000E+0003	 2.40212130714581E-0001	
 3.07650000000000E+0003	 2.40707521734820E-0001	
 3.07850000000000E+0003	 2.41190912755060E-0001	
 3.08050000000000E+0003	 2.41628803775299E-0001	
 3.08250000000000E+0003	 2.42043194795539E-0001	
 3.08450000000000E+0003	 2.42458085815779E-0001	
 3.08650000000000E+0003	 2.42840976836018E-0001	
 3.08850000000000E+0003	 2.43198367856258E-0001	
 3.09050000000000E+0003	 2.43550758876497E-0001	
 3.09250000000000E+0003	 2.43865649896737E-0001	
 3.09450000000000E+0003	 2.44161540916976E-0001	
 3.09650000000000E+0003	 2.44469431937216E-0001	
 3.09850000000000E+0003	 2.44809822957456E-0001	
 3.10050000000000E+0003	 2.45168713977695E-0001	
 3.10250000000000E+0003	 2.45542104997935E-0001	
 3.10450000000000E+0003	 2.45944496018174E-0001	
 3.10650000000000E+0003	 2.46390887038414E-0001	
 3.10850000000000E+0003	 2.46885778058653E-0001	
 3.11050000000000E+0003	 2.47387169078893E-0001	
 3.11250000000000E+0003	 2.47909060099133E-0001	
 3.11450000000000E+0003	 2.48523951119372E-0001	
 3.11650000000000E+0003	 2.49210842139612E-0001	
 3.11850000000000E+0003	 2.49924733159851E-0001	
 3.12050000000000E+0003	 2.50653624180091E-0001	
 3.12250000000000E+0003	 2.51376015200330E-0001	
 3.12450000000000E+0003	 2.52150406220570E-0001	
 3.12650000000000E+0003	 2.53015297240810E-0001	
 3.12850000000000E+0003	 2.53942688261049E-0001	
 3.13050000000000E+0003	 2.54904079281289E-0001	
 3.13250000000000E+0003	 2.55866470301528E-0001	
 3.13450000000000E+0003	 2.56876361321768E-0001	
 3.13650000000000E+0003	 2.57965252342007E-0001	
 3.13850000000000E+0003	 2.59112643362247E-0001	
 3.14050000000000E+0003	 2.60245534382487E-0001	
 3.14250000000000E+0003	 2.61355425402726E-0001	
 3.14450000000000E+0003	 2.62520816422966E-0001	
 3.14650000000000E+0003	 2.63749707443205E-0001	
 3.14850000000000E+0003	 2.65029098463445E-0001	
 3.15050000000000E+0003	 2.66391989483684E-0001	
 3.15250000000000E+0003	 2.67780380503924E-0001	
 3.15450000000000E+0003	 2.69092271524164E-0001	
 3.15650000000000E+0003	 2.70409162544403E-0001	
 3.15850000000000E+0003	 2.71805553564643E-0001	
 3.16050000000000E+0003	 2.73249944584882E-0001	
 3.16250000000000E+0003	 2.74716335605122E-0001	
 3.16450000000000E+0003	 2.76205726625361E-0001	
 3.16650000000000E+0003	 2.77720117645601E-0001	
 3.16850000000000E+0003	 2.79241508665841E-0001	
 3.17050000000000E+0003	 2.80773899686080E-0001	
 3.17250000000000E+0003	 2.82318290706320E-0001	
 3.17450000000000E+0003	 2.83863681726559E-0001	
 3.17650000000000E+0003	 2.85396572746799E-0001	
 3.17850000000000E+0003	 2.86933463767038E-0001	
 3.18050000000000E+0003	 2.88486354787278E-0001	
 3.18250000000000E+0003	 2.90028245807518E-0001	
 3.18450000000000E+0003	 2.91546636827757E-0001	
 3.18650000000000E+0003	 2.93057027847997E-0001	
 3.18850000000000E+0003	 2.94556418868236E-0001	
 3.19050000000000E+0003	 2.96025809888476E-0001	
 3.19250000000000E+0003	 2.97466200908715E-0001	
 3.19450000000000E+0003	 2.98881091928955E-0001	
 3.19650000000000E+0003	 3.00266982949195E-0001	
 3.19850000000000E+0003	 3.01641873969434E-0001	
 3.20050000000000E+0003	 3.03008764989674E-0001	
 3.20250000000000E+0003	 3.04344656009913E-0001	
 3.20450000000000E+0003	 3.05643047030153E-0001	
 3.20650000000000E+0003	 3.06921938050392E-0001	
 3.20850000000000E+0003	 3.08172829070632E-0001	
 3.21050000000000E+0003	 3.09400220090872E-0001	
 3.21250000000000E+0003	 3.10628611111111E-0001	
 3.21450000000000E+0003	 3.11853002131351E-0001	
 3.21650000000000E+0003	 3.13082393151590E-0001	
 3.21850000000000E+0003	 3.14312784171830E-0001	
 3.22050000000000E+0003	 3.15535175192069E-0001	
 3.22250000000000E+0003	 3.16773566212309E-0001	
 3.22450000000000E+0003	 3.18027457232549E-0001	
 3.22650000000000E+0003	 3.19296848252788E-0001	
 3.22850000000000E+0003	 3.20588239273028E-0001	
 3.23050000000000E+0003	 3.21943130293267E-0001	
 3.23250000000000E+0003	 3.23366021313507E-0001	
 3.23450000000000E+0003	 3.24761412333746E-0001	
 3.23650000000000E+0003	 3.26113303353986E-0001	
 3.23850000000000E+0003	 3.27542694374226E-0001	
 3.24050000000000E+0003	 3.29045085394465E-0001	
 3.24250000000000E+0003	 3.30588976414705E-0001	
 3.24450000000000E+0003	 3.32183867434944E-0001	
 3.24650000000000E+0003	 3.33852758455184E-0001	
 3.24850000000000E+0003	 3.35532149475423E-0001	
 3.25050000000000E+0003	 3.37204540495663E-0001	
 3.25250000000000E+0003	 3.38918431515903E-0001	
 3.25450000000000E+0003	 3.40685822536142E-0001	
 3.25650000000000E+0003	 3.42485213556382E-0001	
 3.25850000000000E+0003	 3.44280104576621E-0001	
 3.26050000000000E+0003	 3.46080995596861E-0001	
 3.26250000000000E+0003	 3.47895386617100E-0001	
 3.26450000000000E+0003	 3.49695777637340E-0001	
 3.26650000000000E+0003	 3.51468168657580E-0001	
 3.26850000000000E+0003	 3.53225559677819E-0001	
 3.27050000000000E+0003	 3.54947450698059E-0001	
 3.27250000000000E+0003	 3.56555841718298E-0001	
 3.27450000000000E+0003	 3.58068232738538E-0001	
 3.27650000000000E+0003	 3.59542123758777E-0001	
 3.27850000000000E+0003	 3.60958014779017E-0001	
 3.28050000000000E+0003	 3.62297405799257E-0001	
 3.28250000000000E+0003	 3.63553796819496E-0001	
 3.28450000000000E+0003	 3.64732687839736E-0001	
 3.28650000000000E+0003	 3.65832578859975E-0001	
 3.28850000000000E+0003	 3.66840469880215E-0001	
 3.29050000000000E+0003	 3.67789860900454E-0001	
 3.29250000000000E+0003	 3.68670751920694E-0001	
 3.29450000000000E+0003	 3.69458142940933E-0001	
 3.29650000000000E+0003	 3.70170033961173E-0001	
 3.29850000000000E+0003	 3.70816924981413E-0001	
 3.30050000000000E+0003	 3.71400316001652E-0001	
 3.30250000000000E+0003	 3.71952707021892E-0001	
 3.30450000000000E+0003	 3.72505098042131E-0001	
 3.30650000000000E+0003	 3.72995989062371E-0001	
 3.30850000000000E+0003	 3.73369380082610E-0001	
 3.31050000000000E+0003	 3.73699771102850E-0001	
 3.31250000000000E+0003	 3.74037662123090E-0001	
 3.31450000000000E+0003	 3.74382053143329E-0001	
 3.31650000000000E+0003	 3.74717944163569E-0001	
 3.31850000000000E+0003	 3.75044335183808E-0001	
 3.32050000000000E+0003	 3.75370726204048E-0001	
 3.32250000000000E+0003	 3.75705617224287E-0001	
 3.32450000000000E+0003	 3.76056508244527E-0001	
 3.32650000000000E+0003	 3.76406399264767E-0001	
 3.32850000000000E+0003	 3.76752790285006E-0001	
 3.33050000000000E+0003	 3.77129181305246E-0001	
 3.33250000000000E+0003	 3.77535072325485E-0001	
 3.33450000000000E+0003	 3.77955463345725E-0001	
 3.33650000000000E+0003	 3.78410354365964E-0001	
 3.33850000000000E+0003	 3.78901245386204E-0001	
 3.34050000000000E+0003	 3.79374136406444E-0001	
 3.34250000000000E+0003	 3.79850027426683E-0001	
 3.34450000000000E+0003	 3.80361918446923E-0001	
 3.34650000000000E+0003	 3.80896309467162E-0001	
 3.34850000000000E+0003	 3.81487200487402E-0001	
 3.35050000000000E+0003	 3.82111591507641E-0001	
 3.35250000000000E+0003	 3.82687482527881E-0001	
 3.35450000000000E+0003	 3.83246873548121E-0001	
 3.35650000000000E+0003	 3.83851764568360E-0001	
 3.35850000000000E+0003	 3.84498155588600E-0001	
 3.36050000000000E+0003	 3.85158546608839E-0001	
 3.36250000000000E+0003	 3.85814437629079E-0001	
 3.36450000000000E+0003	 3.86510828649318E-0001	
 3.36650000000000E+0003	 3.87278719669558E-0001	
 3.36850000000000E+0003	 3.88046110689798E-0001	
 3.37050000000000E+0003	 3.88688501710037E-0001	
 3.37250000000000E+0003	 3.89238892730277E-0001	
 3.37450000000000E+0003	 3.89825783750516E-0001	
 3.37650000000000E+0003	 3.90456174770756E-0001	
 3.37850000000000E+0003	 3.91076065790995E-0001	
 3.38050000000000E+0003	 3.91655956811235E-0001	
 3.38250000000000E+0003	 3.92206847831475E-0001	
 3.38450000000000E+0003	 3.92741738851714E-0001	
 3.38650000000000E+0003	 3.93272129871954E-0001	
 3.38850000000000E+0003	 3.93838520892193E-0001	
 3.39050000000000E+0003	 3.94467411912433E-0001	
 3.39250000000000E+0003	 3.94956802932672E-0001	
 3.39450000000000E+0003	 3.95290193952912E-0001	
 3.39650000000000E+0003	 3.95695584973152E-0001	
 3.39850000000000E+0003	 3.96269475993391E-0001	
 3.40050000000000E+0003	 3.96819867013631E-0001	
 3.40250000000000E+0003	 3.97089258033870E-0001	
 3.40450000000000E+0003	 3.97244649054110E-0001	
 3.40650000000000E+0003	 3.97520540074349E-0001	
 3.40850000000000E+0003	 3.97863931094589E-0001	
 3.41050000000000E+0003	 3.98156822114829E-0001	
 3.41250000000000E+0003	 3.98387713135068E-0001	
 3.41450000000000E+0003	 3.98530604155308E-0001	
 3.41650000000000E+0003	 3.98602995175547E-0001	
 3.41850000000000E+0003	 3.98679386195787E-0001	
 3.42050000000000E+0003	 3.98738277216026E-0001	
 3.42250000000000E+0003	 3.98749668236266E-0001	
 3.42450000000000E+0003	 3.98735059256506E-0001	
 3.42650000000000E+0003	 3.98718950276745E-0001	
 3.42850000000000E+0003	 3.98689841296985E-0001	
 3.43050000000000E+0003	 3.98566232317224E-0001	
 3.43250000000000E+0003	 3.98388623337464E-0001	
 3.43450000000000E+0003	 3.98232514357703E-0001	
 3.43650000000000E+0003	 3.97921905377943E-0001	
 3.43850000000000E+0003	 3.97383796398183E-0001	
 3.44050000000000E+0003	 3.96799187418422E-0001	
 3.44250000000000E+0003	 3.96237578438662E-0001	
 3.44450000000000E+0003	 3.95717469458901E-0001	
 3.44650000000000E+0003	 3.95184360479141E-0001	
 3.44850000000000E+0003	 3.94601251499380E-0001	
 3.45050000000000E+0003	 3.93982642519620E-0001	
 3.45250000000000E+0003	 3.93306533539860E-0001	
 3.45450000000000E+0003	 3.92587424560099E-0001	
 3.45650000000000E+0003	 3.91844815580339E-0001	
 3.45850000000000E+0003	 3.91113706600578E-0001	
 3.46050000000000E+0003	 3.90324597620818E-0001	
 3.46250000000000E+0003	 3.89441988641057E-0001	
 3.46450000000000E+0003	 3.88658879661297E-0001	
 3.46650000000000E+0003	 3.87990770681537E-0001	
 3.46850000000000E+0003	 3.87159661701776E-0001	
 3.47050000000000E+0003	 3.85995552722016E-0001	
 3.47250000000000E+0003	 3.84749943742255E-0001	
 3.47450000000000E+0003	 3.83637334762495E-0001	
 3.47650000000000E+0003	 3.82625225782734E-0001	
 3.47850000000000E+0003	 3.81664116802974E-0001	
 3.48050000000000E+0003	 3.80557507823214E-0001	
 3.48250000000000E+0003	 3.79293398843453E-0001	
 3.48450000000000E+0003	 3.78135289863693E-0001	
 3.48650000000000E+0003	 3.77029180883932E-0001	
 3.48850000000000E+0003	 3.75823071904172E-0001	
 3.49050000000000E+0003	 3.74588462924411E-0001	
 3.49250000000000E+0003	 3.73377853944651E-0001	
 3.49450000000000E+0003	 3.72169244964891E-0001	
 3.49650000000000E+0003	 3.70910635985130E-0001	
 3.49850000000000E+0003	 3.69578527005370E-0001	
 3.50050000000000E+0003	 3.68271918025609E-0001	
 3.50250000000000E+0003	 3.66929309045849E-0001	
 3.50450000000000E+0003	 3.65400200066088E-0001	
 3.50650000000000E+0003	 3.63893091086328E-0001	
 3.50850000000000E+0003	 3.62452982106568E-0001	
 3.51050000000000E+0003	 3.61052373126807E-0001	
 3.51250000000000E+0003	 3.59714264147047E-0001	
 3.51450000000000E+0003	 3.58263655167286E-0001	
 3.51650000000000E+0003	 3.56665046187526E-0001	
 3.51850000000000E+0003	 3.55017437207765E-0001	
 3.52050000000000E+0003	 3.53441328228005E-0001	
 3.52250000000000E+0003	 3.51890219248245E-0001	
 3.52450000000000E+0003	 3.50204610268484E-0001	
 3.52650000000000E+0003	 3.48446001288724E-0001	
 3.52850000000000E+0003	 3.46765892308963E-0001	
 3.53050000000000E+0003	 3.45159283329203E-0001	
 3.53250000000000E+0003	 3.43549174349442E-0001	
 3.53450000000000E+0003	 3.41985565369682E-0001	
