*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:16


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.32703881333333E-0001	
 2.50850000000000E+0003	 1.32962813481481E-0001	
 2.51050000000000E+0003	 1.33216745629630E-0001	
 2.51250000000000E+0003	 1.33467677777778E-0001	
 2.51450000000000E+0003	 1.33711609925926E-0001	
 2.51650000000000E+0003	 1.33952542074074E-0001	
 2.51850000000000E+0003	 1.34190974222222E-0001	
 2.52050000000000E+0003	 1.34429406370370E-0001	
 2.52250000000000E+0003	 1.34662338518519E-0001	
 2.52450000000000E+0003	 1.34893770666667E-0001	
 2.52650000000000E+0003	 1.35123202814815E-0001	
 2.52850000000000E+0003	 1.35352134962963E-0001	
 2.53050000000000E+0003	 1.35579567111111E-0001	
 2.53250000000000E+0003	 1.35806499259259E-0001	
 2.53450000000000E+0003	 1.36030431407407E-0001	
 2.53650000000000E+0003	 1.36255863555556E-0001	
 2.53850000000000E+0003	 1.36479295703704E-0001	
 2.54050000000000E+0003	 1.36706227851852E-0001	
 2.54250000000000E+0003	 1.36936660000000E-0001	
 2.54450000000000E+0003	 1.37168592148148E-0001	
 2.54650000000000E+0003	 1.37400024296296E-0001	
 2.54850000000000E+0003	 1.37632956444444E-0001	
 2.55050000000000E+0003	 1.37865388592593E-0001	
 2.55250000000000E+0003	 1.38104320740741E-0001	
 2.55450000000000E+0003	 1.38349752888889E-0001	
 2.55650000000000E+0003	 1.38598685037037E-0001	
 2.55850000000000E+0003	 1.38845117185185E-0001	
 2.56050000000000E+0003	 1.39095549333333E-0001	
 2.56250000000000E+0003	 1.39349481481481E-0001	
 2.56450000000000E+0003	 1.39609913629630E-0001	
 2.56650000000000E+0003	 1.39874345777778E-0001	
 2.56850000000000E+0003	 1.40141277925926E-0001	
 2.57050000000000E+0003	 1.40414210074074E-0001	
 2.57250000000000E+0003	 1.40694142222222E-0001	
 2.57450000000000E+0003	 1.40973074370370E-0001	
 2.57650000000000E+0003	 1.41249006518519E-0001	
 2.57850000000000E+0003	 1.41517438666667E-0001	
 2.58050000000000E+0003	 1.41783370814815E-0001	
 2.58250000000000E+0003	 1.42050802962963E-0001	
 2.58450000000000E+0003	 1.42319735111111E-0001	
 2.58650000000000E+0003	 1.42590667259259E-0001	
 2.58850000000000E+0003	 1.42869599407407E-0001	
 2.59050000000000E+0003	 1.43149531555556E-0001	
 2.59250000000000E+0003	 1.43433963703704E-0001	
 2.59450000000000E+0003	 1.43723895851852E-0001	
 2.59650000000000E+0003	 1.44022828000000E-0001	
 2.59850000000000E+0003	 1.44325760148148E-0001	
 2.60050000000000E+0003	 1.44632192296296E-0001	
 2.60250000000000E+0003	 1.44942624444444E-0001	
 2.60450000000000E+0003	 1.45254556592593E-0001	
 2.60650000000000E+0003	 1.45563988740741E-0001	
 2.60850000000000E+0003	 1.45872420888889E-0001	
 2.61050000000000E+0003	 1.46176853037037E-0001	
 2.61250000000000E+0003	 1.46480785185185E-0001	
 2.61450000000000E+0003	 1.46775717333333E-0001	
 2.61650000000000E+0003	 1.47069149481481E-0001	
 2.61850000000000E+0003	 1.47365081629630E-0001	
 2.62050000000000E+0003	 1.47659513777778E-0001	
 2.62250000000000E+0003	 1.47949445925926E-0001	
 2.62450000000000E+0003	 1.48239378074074E-0001	
 2.62650000000000E+0003	 1.48525810222222E-0001	
 2.62850000000000E+0003	 1.48808242370370E-0001	
 2.63050000000000E+0003	 1.49083674518519E-0001	
 2.63250000000000E+0003	 1.49357106666667E-0001	
 2.63450000000000E+0003	 1.49632038814815E-0001	
 2.63650000000000E+0003	 1.49908470962963E-0001	
 2.63850000000000E+0003	 1.50181903111111E-0001	
 2.64050000000000E+0003	 1.50456335259259E-0001	
 2.64250000000000E+0003	 1.50729767407407E-0001	
 2.64450000000000E+0003	 1.51005699555556E-0001	
 2.64650000000000E+0003	 1.51280131703704E-0001	
 2.64850000000000E+0003	 1.51555563851852E-0001	
 2.65050000000000E+0003	 1.51834496000000E-0001	
 2.65250000000000E+0003	 1.52115928148148E-0001	
 2.65450000000000E+0003	 1.52395860296296E-0001	
 2.65650000000000E+0003	 1.52679792444444E-0001	
 2.65850000000000E+0003	 1.52967724592593E-0001	
 2.66050000000000E+0003	 1.53261656740741E-0001	
 2.66250000000000E+0003	 1.53556588888889E-0001	
 2.66450000000000E+0003	 1.53856521037037E-0001	
 2.66650000000000E+0003	 1.54160453185185E-0001	
 2.66850000000000E+0003	 1.54463885333333E-0001	
 2.67050000000000E+0003	 1.54768317481481E-0001	
 2.67250000000000E+0003	 1.55083749629630E-0001	
 2.67450000000000E+0003	 1.55403181777778E-0001	
 2.67650000000000E+0003	 1.55724613925926E-0001	
 2.67850000000000E+0003	 1.56046546074074E-0001	
 2.68050000000000E+0003	 1.56367978222222E-0001	
 2.68250000000000E+0003	 1.56687910370370E-0001	
 2.68450000000000E+0003	 1.57009842518519E-0001	
 2.68650000000000E+0003	 1.57334774666667E-0001	
 2.68850000000000E+0003	 1.57663706814815E-0001	
 2.69050000000000E+0003	 1.57997138962963E-0001	
 2.69250000000000E+0003	 1.58338571111111E-0001	
 2.69450000000000E+0003	 1.58682003259259E-0001	
 2.69650000000000E+0003	 1.59037435407407E-0001	
 2.69850000000000E+0003	 1.59404867555556E-0001	
 2.70050000000000E+0003	 1.59783299703704E-0001	
 2.70250000000000E+0003	 1.60172731851852E-0001	
 2.70450000000000E+0003	 1.60581664000000E-0001	
 2.70650000000000E+0003	 1.61010596148148E-0001	
 2.70850000000000E+0003	 1.61454528296296E-0001	
 2.71050000000000E+0003	 1.61913460444444E-0001	
 2.71250000000000E+0003	 1.62389892592593E-0001	
 2.71450000000000E+0003	 1.62880324740741E-0001	
 2.71650000000000E+0003	 1.63380256888889E-0001	
 2.71850000000000E+0003	 1.63888689037037E-0001	
 2.72050000000000E+0003	 1.64407621185185E-0001	
 2.72250000000000E+0003	 1.64932553333333E-0001	
 2.72450000000000E+0003	 1.65454485481481E-0001	
 2.72650000000000E+0003	 1.65976917629630E-0001	
 2.72850000000000E+0003	 1.66490849777778E-0001	
 2.73050000000000E+0003	 1.66985781925926E-0001	
 2.73250000000000E+0003	 1.67474714074074E-0001	
 2.73450000000000E+0003	 1.67954146222222E-0001	
 2.73650000000000E+0003	 1.68428578370370E-0001	
 2.73850000000000E+0003	 1.68893010518519E-0001	
 2.74050000000000E+0003	 1.69345442666667E-0001	
 2.74250000000000E+0003	 1.69788874814815E-0001	
 2.74450000000000E+0003	 1.70229306962963E-0001	
 2.74650000000000E+0003	 1.70669239111111E-0001	
 2.74850000000000E+0003	 1.71110671259259E-0001	
 2.75050000000000E+0003	 1.71544603407407E-0001	
 2.75250000000000E+0003	 1.71978535555556E-0001	
 2.75450000000000E+0003	 1.72419467703704E-0001	
 2.75650000000000E+0003	 1.72875399851852E-0001	
 2.75850000000000E+0003	 1.73338832000000E-0001	
 2.76050000000000E+0003	 1.73811764148148E-0001	
 2.76250000000000E+0003	 1.74292696296296E-0001	
 2.76450000000000E+0003	 1.74778628444444E-0001	
 2.76650000000000E+0003	 1.75268560592593E-0001	
 2.76850000000000E+0003	 1.75765992740741E-0001	
 2.77050000000000E+0003	 1.76268924888889E-0001	
 2.77250000000000E+0003	 1.76777857037037E-0001	
 2.77450000000000E+0003	 1.77303289185185E-0001	
 2.77650000000000E+0003	 1.77828721333333E-0001	
 2.77850000000000E+0003	 1.78341653481481E-0001	
 2.78050000000000E+0003	 1.78862585629630E-0001	
 2.78250000000000E+0003	 1.79390017777778E-0001	
 2.78450000000000E+0003	 1.79918949925926E-0001	
 2.78650000000000E+0003	 1.80454382074074E-0001	
 2.78850000000000E+0003	 1.81011814222222E-0001	
 2.79050000000000E+0003	 1.81575246370370E-0001	
 2.79250000000000E+0003	 1.82128678518519E-0001	
 2.79450000000000E+0003	 1.82685610666667E-0001	
 2.79650000000000E+0003	 1.83263542814815E-0001	
 2.79850000000000E+0003	 1.83861474962963E-0001	
 2.80050000000000E+0003	 1.84458407111111E-0001	
 2.80250000000000E+0003	 1.85058839259259E-0001	
 2.80450000000000E+0003	 1.85678771407407E-0001	
 2.80650000000000E+0003	 1.86314203555556E-0001	
 2.80850000000000E+0003	 1.86970135703704E-0001	
 2.81050000000000E+0003	 1.87642567851852E-0001	
 2.81250000000000E+0003	 1.88314500000000E-0001	
 2.81450000000000E+0003	 1.88990432148148E-0001	
 2.81650000000000E+0003	 1.89690364296296E-0001	
 2.81850000000000E+0003	 1.90412796444444E-0001	
 2.82050000000000E+0003	 1.91154728592593E-0001	
 2.82250000000000E+0003	 1.91923160740741E-0001	
 2.82450000000000E+0003	 1.92729092888889E-0001	
 2.82650000000000E+0003	 1.93574025037037E-0001	
 2.82850000000000E+0003	 1.94470957185185E-0001	
 2.83050000000000E+0003	 1.95439389333333E-0001	
 2.83250000000000E+0003	 1.96507321481481E-0001	
 2.83450000000000E+0003	 1.97703253629630E-0001	
 2.83650000000000E+0003	 1.99084185777778E-0001	
 2.83850000000000E+0003	 2.00757117925926E-0001	
 2.84050000000000E+0003	 2.02816050074074E-0001	
 2.84250000000000E+0003	 2.05448482222222E-0001	
 2.84450000000000E+0003	 2.08956914370370E-0001	
 2.84650000000000E+0003	 2.13414846518519E-0001	
 2.84850000000000E+0003	 2.18238778666667E-0001	
 2.85050000000000E+0003	 2.22270710814815E-0001	
 2.85250000000000E+0003	 2.24839142962963E-0001	
 2.85450000000000E+0003	 2.26073575111111E-0001	
 2.85650000000000E+0003	 2.26326507259259E-0001	
 2.85850000000000E+0003	 2.25969939407407E-0001	
 2.86050000000000E+0003	 2.25436871555556E-0001	
 2.86250000000000E+0003	 2.25119303703704E-0001	
 2.86450000000000E+0003	 2.25308735851852E-0001	
 2.86650000000000E+0003	 2.26072168000000E-0001	
 2.86850000000000E+0003	 2.27270600148148E-0001	
 2.87050000000000E+0003	 2.28659032296296E-0001	
 2.87250000000000E+0003	 2.29931464444444E-0001	
 2.87450000000000E+0003	 2.30728896592593E-0001	
 2.87650000000000E+0003	 2.30937828740741E-0001	
 2.87850000000000E+0003	 2.30804760888889E-0001	
 2.88050000000000E+0003	 2.30600693037037E-0001	
 2.88250000000000E+0003	 2.30505125185185E-0001	
 2.88450000000000E+0003	 2.30641557333333E-0001	
 2.88650000000000E+0003	 2.31069489481481E-0001	
 2.88850000000000E+0003	 2.31797921629630E-0001	
 2.89050000000000E+0003	 2.32794853777778E-0001	
 2.89250000000000E+0003	 2.34019785925926E-0001	
 2.89450000000000E+0003	 2.35435218074074E-0001	
 2.89650000000000E+0003	 2.36980150222222E-0001	
 2.89850000000000E+0003	 2.38596582370370E-0001	
 2.90050000000000E+0003	 2.40322014518519E-0001	
 2.90250000000000E+0003	 2.42214446666667E-0001	
 2.90450000000000E+0003	 2.44327378814815E-0001	
 2.90650000000000E+0003	 2.46730310962963E-0001	
 2.90850000000000E+0003	 2.49553743111111E-0001	
 2.91050000000000E+0003	 2.52971675259259E-0001	
 2.91250000000000E+0003	 2.57130607407407E-0001	
 2.91450000000000E+0003	 2.61857039555556E-0001	
 2.91650000000000E+0003	 2.66580971703704E-0001	
 2.91850000000000E+0003	 2.70721403851852E-0001	
 2.92050000000000E+0003	 2.74017836000000E-0001	
 2.92250000000000E+0003	 2.76508768148148E-0001	
 2.92450000000000E+0003	 2.78229700296296E-0001	
 2.92650000000000E+0003	 2.79162632444444E-0001	
 2.92850000000000E+0003	 2.79354564592593E-0001	
 2.93050000000000E+0003	 2.78823996740741E-0001	
 2.93250000000000E+0003	 2.77611928888889E-0001	
 2.93450000000000E+0003	 2.75894861037037E-0001	
 2.93650000000000E+0003	 2.73805293185185E-0001	
 2.93850000000000E+0003	 2.71448225333333E-0001	
 2.94050000000000E+0003	 2.68996157481481E-0001	
 2.94250000000000E+0003	 2.66694589629630E-0001	
 2.94450000000000E+0003	 2.64752021777778E-0001	
 2.94650000000000E+0003	 2.63318953925926E-0001	
 2.94850000000000E+0003	 2.62542886074074E-0001	
 2.95050000000000E+0003	 2.62528318222222E-0001	
 2.95250000000000E+0003	 2.63206250370370E-0001	
 2.95450000000000E+0003	 2.64221682518519E-0001	
 2.95650000000000E+0003	 2.65233114666667E-0001	
 2.95850000000000E+0003	 2.65970046814815E-0001	
 2.96050000000000E+0003	 2.66214478962963E-0001	
 2.96250000000000E+0003	 2.65852911111111E-0001	
 2.96450000000000E+0003	 2.64856343259259E-0001	
 2.96650000000000E+0003	 2.63294275407407E-0001	
 2.96850000000000E+0003	 2.61312707555556E-0001	
 2.97050000000000E+0003	 2.59113139703704E-0001	
 2.97250000000000E+0003	 2.56907571851852E-0001	
 2.97450000000000E+0003	 2.54766004000000E-0001	
 2.97650000000000E+0003	 2.52679936148148E-0001	
 2.97850000000000E+0003	 2.50694868296296E-0001	
 2.98050000000000E+0003	 2.48830300444444E-0001	
 2.98250000000000E+0003	 2.47050232592593E-0001	
 2.98450000000000E+0003	 2.45385664740741E-0001	
 2.98650000000000E+0003	 2.43892596888889E-0001	
 2.98850000000000E+0003	 2.42589529037037E-0001	
 2.99050000000000E+0003	 2.41502961185185E-0001	
 2.99250000000000E+0003	 2.40650893333333E-0001	
 2.99450000000000E+0003	 2.39986325481481E-0001	
 2.99650000000000E+0003	 2.39557257629630E-0001	
 2.99850000000000E+0003	 2.39367689777778E-0001	
 3.00050000000000E+0003	 2.39321621925926E-0001	
 3.00250000000000E+0003	 2.39368054074074E-0001	
 3.00450000000000E+0003	 2.39431486222222E-0001	
 3.00650000000000E+0003	 2.39421418370370E-0001	
 3.00850000000000E+0003	 2.39346350518519E-0001	
 3.01050000000000E+0003	 2.39281282666667E-0001	
 3.01250000000000E+0003	 2.39255714814815E-0001	
 3.01450000000000E+0003	 2.39255646962963E-0001	
 3.01650000000000E+0003	 2.39309079111111E-0001	
 3.01850000000000E+0003	 2.39484011259259E-0001	
 3.02050000000000E+0003	 2.39808943407407E-0001	
 3.02250000000000E+0003	 2.40269875555556E-0001	
 3.02450000000000E+0003	 2.40866807703704E-0001	
 3.02650000000000E+0003	 2.41526239851852E-0001	
 3.02850000000000E+0003	 2.42195172000000E-0001	
 3.03050000000000E+0003	 2.42882104148148E-0001	
 3.03250000000000E+0003	 2.43588536296296E-0001	
 3.03450000000000E+0003	 2.44319468444444E-0001	
 3.03650000000000E+0003	 2.45036900592593E-0001	
 3.03850000000000E+0003	 2.45753832740741E-0001	
 3.04050000000000E+0003	 2.46550764888889E-0001	
 3.04250000000000E+0003	 2.47401697037037E-0001	
 3.04450000000000E+0003	 2.48239129185185E-0001	
 3.04650000000000E+0003	 2.49057561333333E-0001	
 3.04850000000000E+0003	 2.49885993481481E-0001	
 3.05050000000000E+0003	 2.50754425629630E-0001	
 3.05250000000000E+0003	 2.51617857777778E-0001	
 3.05450000000000E+0003	 2.52447289925926E-0001	
 3.05650000000000E+0003	 2.53258222074074E-0001	
 3.05850000000000E+0003	 2.54011154222222E-0001	
 3.06050000000000E+0003	 2.54692086370370E-0001	
 3.06250000000000E+0003	 2.55315018518519E-0001	
 3.06450000000000E+0003	 2.55881450666667E-0001	
 3.06650000000000E+0003	 2.56406382814815E-0001	
 3.06850000000000E+0003	 2.56878814962963E-0001	
 3.07050000000000E+0003	 2.57265747111111E-0001	
 3.07250000000000E+0003	 2.57607179259259E-0001	
 3.07450000000000E+0003	 2.57910611407407E-0001	
 3.07650000000000E+0003	 2.58194043555556E-0001	
 3.07850000000000E+0003	 2.58483975703704E-0001	
 3.08050000000000E+0003	 2.58741907851852E-0001	
 3.08250000000000E+0003	 2.58959840000000E-0001	
 3.08450000000000E+0003	 2.59178772148148E-0001	
 3.08650000000000E+0003	 2.59362704296296E-0001	
 3.08850000000000E+0003	 2.59516136444444E-0001	
 3.09050000000000E+0003	 2.59679068592593E-0001	
 3.09250000000000E+0003	 2.59813500740741E-0001	
 3.09450000000000E+0003	 2.59915432888889E-0001	
 3.09650000000000E+0003	 2.60034865037037E-0001	
 3.09850000000000E+0003	 2.60189297185185E-0001	
 3.10050000000000E+0003	 2.60382729333333E-0001	
 3.10250000000000E+0003	 2.60582161481481E-0001	
 3.10450000000000E+0003	 2.60789093629630E-0001	
 3.10650000000000E+0003	 2.61043525777778E-0001	
 3.10850000000000E+0003	 2.61371957925926E-0001	
 3.11050000000000E+0003	 2.61704890074074E-0001	
 3.11250000000000E+0003	 2.62036322222222E-0001	
 3.11450000000000E+0003	 2.62461254370370E-0001	
 3.11650000000000E+0003	 2.62971186518519E-0001	
 3.11850000000000E+0003	 2.63499618666667E-0001	
 3.12050000000000E+0003	 2.64048550814815E-0001	
 3.12250000000000E+0003	 2.64593482962963E-0001	
 3.12450000000000E+0003	 2.65165415111111E-0001	
 3.12650000000000E+0003	 2.65812347259259E-0001	
 3.12850000000000E+0003	 2.66527779407407E-0001	
 3.13050000000000E+0003	 2.67282211555556E-0001	
 3.13250000000000E+0003	 2.68046643703704E-0001	
 3.13450000000000E+0003	 2.68841575851852E-0001	
 3.13650000000000E+0003	 2.69693008000000E-0001	
 3.13850000000000E+0003	 2.70603940148148E-0001	
 3.14050000000000E+0003	 2.71515372296296E-0001	
 3.14250000000000E+0003	 2.72397304444444E-0001	
 3.14450000000000E+0003	 2.73323736592593E-0001	
 3.14650000000000E+0003	 2.74304668740741E-0001	
 3.14850000000000E+0003	 2.75317100888889E-0001	
 3.15050000000000E+0003	 2.76395533037037E-0001	
 3.15250000000000E+0003	 2.77528465185185E-0001	
 3.15450000000000E+0003	 2.78593397333333E-0001	
 3.15650000000000E+0003	 2.79630829481481E-0001	
 3.15850000000000E+0003	 2.80725761629630E-0001	
 3.16050000000000E+0003	 2.81866193777778E-0001	
 3.16250000000000E+0003	 2.83030125925926E-0001	
 3.16450000000000E+0003	 2.84211558074074E-0001	
 3.16650000000000E+0003	 2.85403490222222E-0001	
 3.16850000000000E+0003	 2.86608422370370E-0001	
 3.17050000000000E+0003	 2.87819354518519E-0001	
 3.17250000000000E+0003	 2.89033286666667E-0001	
 3.17450000000000E+0003	 2.90244718814815E-0001	
 3.17650000000000E+0003	 2.91457650962963E-0001	
 3.17850000000000E+0003	 2.92675583111111E-0001	
 3.18050000000000E+0003	 2.93888015259259E-0001	
 3.18250000000000E+0003	 2.95082947407407E-0001	
 3.18450000000000E+0003	 2.96273379555556E-0001	
 3.18650000000000E+0003	 2.97452811703704E-0001	
 3.18850000000000E+0003	 2.98616743851852E-0001	
 3.19050000000000E+0003	 2.99763176000000E-0001	
 3.19250000000000E+0003	 3.00891108148148E-0001	
 3.19450000000000E+0003	 3.01995040296296E-0001	
 3.19650000000000E+0003	 3.03082472444444E-0001	
 3.19850000000000E+0003	 3.04158404592593E-0001	
 3.20050000000000E+0003	 3.05223836740741E-0001	
 3.20250000000000E+0003	 3.06263768888889E-0001	
 3.20450000000000E+0003	 3.07272201037037E-0001	
 3.20650000000000E+0003	 3.08256133185185E-0001	
 3.20850000000000E+0003	 3.09224065333333E-0001	
 3.21050000000000E+0003	 3.10175997481481E-0001	
 3.21250000000000E+0003	 3.11125429629630E-0001	
 3.21450000000000E+0003	 3.12082361777778E-0001	
 3.21650000000000E+0003	 3.13046793925926E-0001	
 3.21850000000000E+0003	 3.14013226074074E-0001	
 3.22050000000000E+0003	 3.14982658222222E-0001	
 3.22250000000000E+0003	 3.15961090370370E-0001	
 3.22450000000000E+0003	 3.16966522518519E-0001	
 3.22650000000000E+0003	 3.17997454666667E-0001	
 3.22850000000000E+0003	 3.19060886814815E-0001	
 3.23050000000000E+0003	 3.20167818962963E-0001	
 3.23250000000000E+0003	 3.21347751111111E-0001	
 3.23450000000000E+0003	 3.22535183259259E-0001	
 3.23650000000000E+0003	 3.23681115407407E-0001	
 3.23850000000000E+0003	 3.24870547555556E-0001	
 3.24050000000000E+0003	 3.26139979703704E-0001	
 3.24250000000000E+0003	 3.27458911851852E-0001	
 3.24450000000000E+0003	 3.28832844000000E-0001	
 3.24650000000000E+0003	 3.30272776148148E-0001	
 3.24850000000000E+0003	 3.31720708296296E-0001	
 3.25050000000000E+0003	 3.33146140444444E-0001	
 3.25250000000000E+0003	 3.34613572592593E-0001	
 3.25450000000000E+0003	 3.36157504740741E-0001	
 3.25650000000000E+0003	 3.37735436888889E-0001	
 3.25850000000000E+0003	 3.39291869037037E-0001	
 3.26050000000000E+0003	 3.40847801185185E-0001	
 3.26250000000000E+0003	 3.42416233333333E-0001	
 3.26450000000000E+0003	 3.43985165481481E-0001	
 3.26650000000000E+0003	 3.45528097629630E-0001	
 3.26850000000000E+0003	 3.47059029777778E-0001	
 3.27050000000000E+0003	 3.48592961925926E-0001	
 3.27250000000000E+0003	 3.50049394074074E-0001	
 3.27450000000000E+0003	 3.51406826222222E-0001	
 3.27650000000000E+0003	 3.52727258370370E-0001	
 3.27850000000000E+0003	 3.53989690518519E-0001	
 3.28050000000000E+0003	 3.55200122666667E-0001	
 3.28250000000000E+0003	 3.56359054814815E-0001	
 3.28450000000000E+0003	 3.57459986962963E-0001	
 3.28650000000000E+0003	 3.58493419111111E-0001	
 3.28850000000000E+0003	 3.59465351259259E-0001	
 3.29050000000000E+0003	 3.60407783407407E-0001	
 3.29250000000000E+0003	 3.61317215555556E-0001	
 3.29450000000000E+0003	 3.62137647703704E-0001	
 3.29650000000000E+0003	 3.62890579851852E-0001	
 3.29850000000000E+0003	 3.63588012000000E-0001	
 3.30050000000000E+0003	 3.64233944148148E-0001	
 3.30250000000000E+0003	 3.64861876296296E-0001	
 3.30450000000000E+0003	 3.65519308444444E-0001	
 3.30650000000000E+0003	 3.66148740592593E-0001	
 3.30850000000000E+0003	 3.66683172740741E-0001	
 3.31050000000000E+0003	 3.67150104888889E-0001	
 3.31250000000000E+0003	 3.67605037037037E-0001	
 3.31450000000000E+0003	 3.68072969185185E-0001	
 3.31650000000000E+0003	 3.68551901333333E-0001	
 3.31850000000000E+0003	 3.69031333481481E-0001	
 3.32050000000000E+0003	 3.69509265629630E-0001	
 3.32250000000000E+0003	 3.69988197777778E-0001	
 3.32450000000000E+0003	 3.70495629925926E-0001	
 3.32650000000000E+0003	 3.71021062074074E-0001	
 3.32850000000000E+0003	 3.71531994222222E-0001	
 3.33050000000000E+0003	 3.72049426370370E-0001	
 3.33250000000000E+0003	 3.72599858518519E-0001	
 3.33450000000000E+0003	 3.73183290666667E-0001	
 3.33650000000000E+0003	 3.73819722814815E-0001	
 3.33850000000000E+0003	 3.74496154962963E-0001	
 3.34050000000000E+0003	 3.75155087111111E-0001	
 3.34250000000000E+0003	 3.75816519259259E-0001	
 3.34450000000000E+0003	 3.76524951407407E-0001	
 3.34650000000000E+0003	 3.77255383555556E-0001	
 3.34850000000000E+0003	 3.78052315703704E-0001	
 3.35050000000000E+0003	 3.78920247851852E-0001	
 3.35250000000000E+0003	 3.79766680000000E-0001	
 3.35450000000000E+0003	 3.80596112148148E-0001	
 3.35650000000000E+0003	 3.81490044296296E-0001	
 3.35850000000000E+0003	 3.82439476444444E-0001	
 3.36050000000000E+0003	 3.83429408592593E-0001	
 3.36250000000000E+0003	 3.84424340740741E-0001	
 3.36450000000000E+0003	 3.85438772888889E-0001	
 3.36650000000000E+0003	 3.86515705037037E-0001	
 3.36850000000000E+0003	 3.87613137185185E-0001	
 3.37050000000000E+0003	 3.88615569333333E-0001	
 3.37250000000000E+0003	 3.89508001481481E-0001	
 3.37450000000000E+0003	 3.90395433629630E-0001	
 3.37650000000000E+0003	 3.91308365777778E-0001	
 3.37850000000000E+0003	 3.92183797925926E-0001	
 3.38050000000000E+0003	 3.93003730074074E-0001	
 3.38250000000000E+0003	 3.93764662222222E-0001	
 3.38450000000000E+0003	 3.94496594370370E-0001	
 3.38650000000000E+0003	 3.95204026518519E-0001	
 3.38850000000000E+0003	 3.95905958666667E-0001	
 3.39050000000000E+0003	 3.96645390814815E-0001	
 3.39250000000000E+0003	 3.97326822962963E-0001	
 3.39450000000000E+0003	 3.97859255111111E-0001	
 3.39650000000000E+0003	 3.98386687259259E-0001	
 3.39850000000000E+0003	 3.99028119407407E-0001	
 3.40050000000000E+0003	 3.99708051555556E-0001	
 3.40250000000000E+0003	 4.00226483703704E-0001	
 3.40450000000000E+0003	 4.00628415851852E-0001	
 3.40650000000000E+0003	 4.01089848000000E-0001	
 3.40850000000000E+0003	 4.01611780148148E-0001	
 3.41050000000000E+0003	 4.02086212296296E-0001	
 3.41250000000000E+0003	 4.02490144444444E-0001	
 3.41450000000000E+0003	 4.02792576592593E-0001	
 3.41650000000000E+0003	 4.02981508740741E-0001	
 3.41850000000000E+0003	 4.03106440888889E-0001	
 3.42050000000000E+0003	 4.03185873037037E-0001	
 3.42250000000000E+0003	 4.03186305185185E-0001	
 3.42450000000000E+0003	 4.03122237333333E-0001	
 3.42650000000000E+0003	 4.03018169481481E-0001	
 3.42850000000000E+0003	 4.02882101629630E-0001	
 3.43050000000000E+0003	 4.02684033777778E-0001	
 3.43250000000000E+0003	 4.02414465925926E-0001	
 3.43450000000000E+0003	 4.02107398074074E-0001	
 3.43650000000000E+0003	 4.01721830222222E-0001	
 3.43850000000000E+0003	 4.01187762370370E-0001	
 3.44050000000000E+0003	 4.00564194518519E-0001	
 3.44250000000000E+0003	 3.99918626666667E-0001	
 3.44450000000000E+0003	 3.99245058814815E-0001	
 3.44650000000000E+0003	 3.98527990962963E-0001	
 3.44850000000000E+0003	 3.97759423111111E-0001	
 3.45050000000000E+0003	 3.96928855259259E-0001	
 3.45250000000000E+0003	 3.96056287407407E-0001	
 3.45450000000000E+0003	 3.95136219555556E-0001	
 3.45650000000000E+0003	 3.94181151703704E-0001	
 3.45850000000000E+0003	 3.93214583851852E-0001	
 3.46050000000000E+0003	 3.92203016000000E-0001	
 3.46250000000000E+0003	 3.91107948148148E-0001	
 3.46450000000000E+0003	 3.90037380296296E-0001	
 3.46650000000000E+0003	 3.89049312444444E-0001	
 3.46850000000000E+0003	 3.88002244592593E-0001	
 3.47050000000000E+0003	 3.86739676740741E-0001	
 3.47250000000000E+0003	 3.85378608888889E-0001	
 3.47450000000000E+0003	 3.84088541037037E-0001	
 3.47650000000000E+0003	 3.82879973185185E-0001	
 3.47850000000000E+0003	 3.81715905333333E-0001	
 3.48050000000000E+0003	 3.80481337481481E-0001	
 3.48250000000000E+0003	 3.79125769629630E-0001	
 3.48450000000000E+0003	 3.77801201777778E-0001	
 3.48650000000000E+0003	 3.76526633925926E-0001	
 3.48850000000000E+0003	 3.75203066074074E-0001	
 3.49050000000000E+0003	 3.73837998222222E-0001	
 3.49250000000000E+0003	 3.72494430370370E-0001	
 3.49450000000000E+0003	 3.71172362518519E-0001	
 3.49650000000000E+0003	 3.69843794666667E-0001	
 3.49850000000000E+0003	 3.68464726814815E-0001	
 3.50050000000000E+0003	 3.67081658962963E-0001	
 3.50250000000000E+0003	 3.65699091111111E-0001	
 3.50450000000000E+0003	 3.64204023259259E-0001	
 3.50650000000000E+0003	 3.62660455407407E-0001	
 3.50850000000000E+0003	 3.61169887555556E-0001	
 3.51050000000000E+0003	 3.59721319703704E-0001	
 3.51250000000000E+0003	 3.58317251851852E-0001	
 3.51450000000000E+0003	 3.56853684000000E-0001	
 3.51650000000000E+0003	 3.55286616148148E-0001	
 3.51850000000000E+0003	 3.53713548296296E-0001	
 3.52050000000000E+0003	 3.52199980444444E-0001	
 3.52250000000000E+0003	 3.50736412592593E-0001	
 3.52450000000000E+0003	 3.49185844740741E-0001	
 3.52650000000000E+0003	 3.47511276888889E-0001	
 3.52850000000000E+0003	 3.45861209037037E-0001	
 3.53050000000000E+0003	 3.44254141185185E-0001	
 3.53250000000000E+0003	 3.42663073333333E-0001	
 3.53450000000000E+0003	 3.41112005481481E-0001	
