*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:12


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 5.37357499160794E-0001	
 3.53850000000000E+0003	 5.34476112485851E-0001	
 3.54050000000000E+0003	 5.31704725810908E-0001	
 3.54250000000000E+0003	 5.29120839135965E-0001	
 3.54450000000000E+0003	 5.26418452461022E-0001	
 3.54650000000000E+0003	 5.23284565786079E-0001	
 3.54850000000000E+0003	 5.20038179111135E-0001	
 3.55050000000000E+0003	 5.17082792436192E-0001	
 3.55250000000000E+0003	 5.14087405761249E-0001	
 3.55450000000000E+0003	 5.10923019086306E-0001	
 3.55650000000000E+0003	 5.07862132411363E-0001	
 3.55850000000000E+0003	 5.04852245736420E-0001	
 3.56050000000000E+0003	 5.01742859061477E-0001	
 3.56250000000000E+0003	 4.98521972386534E-0001	
 3.56450000000000E+0003	 4.95314585711591E-0001	
 3.56650000000000E+0003	 4.91921699036648E-0001	
 3.56850000000000E+0003	 4.88262812361704E-0001	
 3.57050000000000E+0003	 4.84840925686761E-0001	
 3.57250000000000E+0003	 4.81576039011818E-0001	
 3.57450000000000E+0003	 4.78152152336875E-0001	
 3.57650000000000E+0003	 4.74633265661932E-0001	
 3.57850000000000E+0003	 4.71108878986989E-0001	
 3.58050000000000E+0003	 4.67585492312046E-0001	
 3.58250000000000E+0003	 4.64093605637103E-0001	
 3.58450000000000E+0003	 4.60684218962160E-0001	
 3.58650000000000E+0003	 4.56956832287217E-0001	
 3.58850000000000E+0003	 4.52648445612273E-0001	
 3.59050000000000E+0003	 4.48670558937330E-0001	
 3.59250000000000E+0003	 4.45187172262387E-0001	
 3.59450000000000E+0003	 4.41468285587444E-0001	
 3.59650000000000E+0003	 4.37585898912501E-0001	
 3.59850000000000E+0003	 4.33893012237558E-0001	
 3.60050000000000E+0003	 4.30172125562615E-0001	
 3.60250000000000E+0003	 4.26345238887672E-0001	
 3.60450000000000E+0003	 4.22649352212729E-0001	
 3.60650000000000E+0003	 4.18961465537786E-0001	
 3.60850000000000E+0003	 4.14986578862842E-0001	
 3.61050000000000E+0003	 4.11012192187899E-0001	
 3.61250000000000E+0003	 4.07289305512956E-0001	
 3.61450000000000E+0003	 4.03583918838013E-0001	
 3.61650000000000E+0003	 4.00041532163070E-0001	
 3.61850000000000E+0003	 3.96454645488127E-0001	
 3.62050000000000E+0003	 3.92566258813184E-0001	
 3.62250000000000E+0003	 3.88856872138241E-0001	
 3.62450000000000E+0003	 3.85470985463298E-0001	
 3.62650000000000E+0003	 3.82197598788355E-0001	
 3.62850000000000E+0003	 3.78473712113411E-0001	
 3.63050000000000E+0003	 3.74364825438468E-0001	
 3.63250000000000E+0003	 3.70970938763525E-0001	
 3.63450000000000E+0003	 3.67824552088582E-0001	
 3.63650000000000E+0003	 3.64515665413639E-0001	
 3.63850000000000E+0003	 3.61260278738696E-0001	
 3.64050000000000E+0003	 3.58022892063753E-0001	
 3.64250000000000E+0003	 3.54829005388810E-0001	
 3.64450000000000E+0003	 3.51786118713867E-0001	
 3.64650000000000E+0003	 3.48820232038924E-0001	
 3.64850000000000E+0003	 3.45621345363980E-0001	
 3.65050000000000E+0003	 3.42342458689037E-0001	
 3.65250000000000E+0003	 3.39392072014094E-0001	
 3.65450000000000E+0003	 3.36802685339151E-0001	
 3.65650000000000E+0003	 3.34133298664208E-0001	
 3.65850000000000E+0003	 3.31438911989265E-0001	
 3.66050000000000E+0003	 3.28949525314322E-0001	
 3.66250000000000E+0003	 3.26414138639379E-0001	
 3.66450000000000E+0003	 3.23924251964436E-0001	
 3.66650000000000E+0003	 3.21649365289493E-0001	
 3.66850000000000E+0003	 3.19429978614549E-0001	
 3.67050000000000E+0003	 3.17106591939606E-0001	
 3.67250000000000E+0003	 3.14976205264663E-0001	
 3.67450000000000E+0003	 3.13090318589720E-0001	
 3.67650000000000E+0003	 3.11032431914777E-0001	
 3.67850000000000E+0003	 3.09108545239834E-0001	
 3.68050000000000E+0003	 3.07429158564891E-0001	
 3.68250000000000E+0003	 3.05761771889948E-0001	
 3.68450000000000E+0003	 3.04191885215005E-0001	
 3.68650000000000E+0003	 3.02730498540062E-0001	
 3.68850000000000E+0003	 3.01276611865118E-0001	
 3.69050000000000E+0003	 2.99715225190175E-0001	
 3.69250000000000E+0003	 2.98204338515232E-0001	
 3.69450000000000E+0003	 2.96892951840289E-0001	
 3.69650000000000E+0003	 2.95702065165346E-0001	
 3.69850000000000E+0003	 2.94540178490403E-0001	
 3.70050000000000E+0003	 2.93431791815460E-0001	
 3.70250000000000E+0003	 2.92369905140517E-0001	
 3.70450000000000E+0003	 2.91337018465574E-0001	
 3.70650000000000E+0003	 2.90375631790631E-0001	
 3.70850000000000E+0003	 2.89466745115687E-0001	
 3.71050000000000E+0003	 2.88590358440744E-0001	
 3.71250000000000E+0003	 2.87794471765801E-0001	
 3.71450000000000E+0003	 2.87045585090858E-0001	
 3.71650000000000E+0003	 2.86321698415915E-0001	
 3.71850000000000E+0003	 2.85603811740972E-0001	
 3.72050000000000E+0003	 2.84884425066029E-0001	
 3.72250000000000E+0003	 2.84214538391086E-0001	
 3.72450000000000E+0003	 2.83559151716143E-0001	
 3.72650000000000E+0003	 2.82911265041200E-0001	
 3.72850000000000E+0003	 2.82280378366256E-0001	
 3.73050000000000E+0003	 2.81679991691313E-0001	
 3.73250000000000E+0003	 2.81140605016370E-0001	
 3.73450000000000E+0003	 2.80592218341427E-0001	
 3.73650000000000E+0003	 2.80056831666484E-0001	
 3.73850000000000E+0003	 2.79548444991541E-0001	
 3.74050000000000E+0003	 2.79077558316598E-0001	
 3.74250000000000E+0003	 2.78558671641655E-0001	
 3.74450000000000E+0003	 2.78030284966712E-0001	
 3.74650000000000E+0003	 2.77533898291769E-0001	
 3.74850000000000E+0003	 2.77052511616826E-0001	
 3.75050000000000E+0003	 2.76612124941882E-0001	
 3.75250000000000E+0003	 2.76245738266939E-0001	
 3.75450000000000E+0003	 2.75872851591996E-0001	
 3.75650000000000E+0003	 2.75483964917053E-0001	
 3.75850000000000E+0003	 2.75111078242110E-0001	
 3.76050000000000E+0003	 2.74769691567167E-0001	
 3.76250000000000E+0003	 2.74386304892224E-0001	
 3.76450000000000E+0003	 2.73999918217281E-0001	
 3.76650000000000E+0003	 2.73643531542338E-0001	
 3.76850000000000E+0003	 2.73280144867395E-0001	
 3.77050000000000E+0003	 2.72979258192451E-0001	
 3.77250000000000E+0003	 2.72659871517508E-0001	
 3.77450000000000E+0003	 2.72313984842565E-0001	
 3.77650000000000E+0003	 2.71978098167622E-0001	
 3.77850000000000E+0003	 2.71700211492679E-0001	
 3.78050000000000E+0003	 2.71442824817736E-0001	
 3.78250000000000E+0003	 2.71086938142793E-0001	
 3.78450000000000E+0003	 2.70764051467850E-0001	
 3.78650000000000E+0003	 2.70500164792907E-0001	
 3.78850000000000E+0003	 2.70239278117964E-0001	
 3.79050000000000E+0003	 2.69971391443020E-0001	
 3.79250000000000E+0003	 2.69672504768077E-0001	
 3.79450000000000E+0003	 2.69340618093134E-0001	
 3.79650000000000E+0003	 2.69089231418191E-0001	
 3.79850000000000E+0003	 2.68838844743248E-0001	
 3.80050000000000E+0003	 2.68546458068305E-0001	
 3.80250000000000E+0003	 2.68355571393362E-0001	
 3.80450000000000E+0003	 2.68104684718419E-0001	
 3.80650000000000E+0003	 2.67899798043476E-0001	
 3.80850000000000E+0003	 2.67740411368533E-0001	
 3.81050000000000E+0003	 2.67518524693589E-0001	
 3.81250000000000E+0003	 2.67271638018646E-0001	
 3.81450000000000E+0003	 2.66990251343703E-0001	
 3.81650000000000E+0003	 2.66808364668760E-0001	
 3.81850000000000E+0003	 2.66611977993817E-0001	
 3.82050000000000E+0003	 2.66446091318874E-0001	
 3.82250000000000E+0003	 2.66337704643931E-0001	
 3.82450000000000E+0003	 2.66100317968988E-0001	
 3.82650000000000E+0003	 2.65906931294045E-0001	
 3.82850000000000E+0003	 2.65734544619102E-0001	
 3.83050000000000E+0003	 2.65552157944158E-0001	
 3.83250000000000E+0003	 2.65424271269215E-0001	
 3.83450000000000E+0003	 2.65318884594272E-0001	
 3.83650000000000E+0003	 2.65163997919329E-0001	
 3.83850000000000E+0003	 2.64948611244386E-0001	
 3.84050000000000E+0003	 2.64758724569443E-0001	
 3.84250000000000E+0003	 2.64631337894500E-0001	
 3.84450000000000E+0003	 2.64543951219557E-0001	
 3.84650000000000E+0003	 2.64394064544614E-0001	
 3.84850000000000E+0003	 2.64212177869671E-0001	
 3.85050000000000E+0003	 2.64035791194727E-0001	
 3.85250000000000E+0003	 2.63935404519784E-0001	
 3.85450000000000E+0003	 2.64021517844841E-0001	
 3.85650000000000E+0003	 2.63896131169898E-0001	
 3.85850000000000E+0003	 2.63642244494955E-0001	
 3.86050000000000E+0003	 2.63461857820012E-0001	
 3.86250000000000E+0003	 2.63340471145069E-0001	
 3.86450000000000E+0003	 2.63288584470126E-0001	
 3.86650000000000E+0003	 2.63211697795183E-0001	
 3.86850000000000E+0003	 2.63056311120240E-0001	
 3.87050000000000E+0003	 2.62993924445296E-0001	
 3.87250000000000E+0003	 2.62918537770353E-0001	
 3.87450000000000E+0003	 2.62863651095410E-0001	
 3.87650000000000E+0003	 2.62782264420467E-0001	
 3.87850000000000E+0003	 2.62650377745524E-0001	
 3.88050000000000E+0003	 2.62609491070581E-0001	
 3.88250000000000E+0003	 2.62582604395638E-0001	
 3.88450000000000E+0003	 2.62512217720695E-0001	
 3.88650000000000E+0003	 2.62477331045752E-0001	
 3.88850000000000E+0003	 2.62369444370809E-0001	
 3.89050000000000E+0003	 2.62298057695865E-0001	
 3.89250000000000E+0003	 2.62294671020922E-0001	
 3.89450000000000E+0003	 2.62226784345979E-0001	
 3.89650000000000E+0003	 2.62126897671036E-0001	
 3.89850000000000E+0003	 2.62060510996093E-0001	
 3.90050000000000E+0003	 2.61993624321150E-0001	
 3.90250000000000E+0003	 2.61940237646207E-0001	
 3.90450000000000E+0003	 2.62000350971264E-0001	
 3.90650000000000E+0003	 2.62027964296321E-0001	
 3.90850000000000E+0003	 2.61959577621378E-0001	
 3.91050000000000E+0003	 2.61904690946434E-0001	
 3.91250000000000E+0003	 2.61879304271491E-0001	
 3.91450000000000E+0003	 2.61846417596548E-0001	
 3.91650000000000E+0003	 2.61817030921605E-0001	
 3.91850000000000E+0003	 2.61801644246662E-0001	
 3.92050000000000E+0003	 2.61795757571719E-0001	
 3.92250000000000E+0003	 2.61773370896776E-0001	
 3.92450000000000E+0003	 2.61767984221833E-0001	
 3.92650000000000E+0003	 2.61764597546890E-0001	
 3.92850000000000E+0003	 2.61730210871947E-0001	
 3.93050000000000E+0003	 2.61699324197003E-0001	
 3.93250000000000E+0003	 2.61686937522060E-0001	
 3.93450000000000E+0003	 2.61681050847117E-0001	
 3.93650000000000E+0003	 2.61649164172174E-0001	
 3.93850000000000E+0003	 2.61609777497231E-0001	
 3.94050000000000E+0003	 2.61572390822288E-0001	
 3.94250000000000E+0003	 2.61559004147345E-0001	
 3.94450000000000E+0003	 2.61541617472402E-0001	
 3.94650000000000E+0003	 2.61495230797459E-0001	
 3.94850000000000E+0003	 2.61464344122516E-0001	
 3.95050000000000E+0003	 2.61452957447572E-0001	
 3.95250000000000E+0003	 2.61433570772629E-0001	
 3.95450000000000E+0003	 2.61405684097686E-0001	
 3.95650000000000E+0003	 2.61379297422743E-0001	
 3.95850000000000E+0003	 2.61355910747800E-0001	
 3.96050000000000E+0003	 2.61328524072857E-0001	
 3.96250000000000E+0003	 2.61301137397914E-0001	
 3.96450000000000E+0003	 2.61277250722971E-0001	
 3.96650000000000E+0003	 2.61258864048028E-0001	
 3.96850000000000E+0003	 2.61242977373085E-0001	
 3.97050000000000E+0003	 2.61222090698141E-0001	
 3.97250000000000E+0003	 2.61203204023198E-0001	
 3.97450000000000E+0003	 2.61195317348255E-0001	
 3.97650000000000E+0003	 2.61184930673312E-0001	
 3.97850000000000E+0003	 2.61156043998369E-0001	
 3.98050000000000E+0003	 2.61127657323426E-0001	
 3.98250000000000E+0003	 2.61132270648483E-0001	
 3.98450000000000E+0003	 2.61131883973540E-0001	
 3.98650000000000E+0003	 2.61092997298597E-0001	
 3.98850000000000E+0003	 2.61047610623654E-0001	
 3.99050000000000E+0003	 2.61020223948710E-0001	
 3.99250000000000E+0003	 2.60993837273767E-0001	
 3.99450000000000E+0003	 2.60972450598824E-0001	
 3.99650000000000E+0003	 2.60956563923881E-0001	
 3.99850000000000E+0003	 2.60863213235294E-0001	

>1	DATALINE
