*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:13


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.93477915044469E-0001	
 3.53850000000000E+0003	 3.91339940685175E-0001	
 3.54050000000000E+0003	 3.89209966325881E-0001	
 3.54250000000000E+0003	 3.87124991966587E-0001	
 3.54450000000000E+0003	 3.84975517607293E-0001	
 3.54650000000000E+0003	 3.82672543248000E-0001	
 3.54850000000000E+0003	 3.80343568888706E-0001	
 3.55050000000000E+0003	 3.78119094529412E-0001	
 3.55250000000000E+0003	 3.75868120170118E-0001	
 3.55450000000000E+0003	 3.73541645810824E-0001	
 3.55650000000000E+0003	 3.71233171451530E-0001	
 3.55850000000000E+0003	 3.68913697092236E-0001	
 3.56050000000000E+0003	 3.66527222732942E-0001	
 3.56250000000000E+0003	 3.64032748373649E-0001	
 3.56450000000000E+0003	 3.61476774014355E-0001	
 3.56650000000000E+0003	 3.58876799655061E-0001	
 3.56850000000000E+0003	 3.56303325295767E-0001	
 3.57050000000000E+0003	 3.53836850936473E-0001	
 3.57250000000000E+0003	 3.51339376577179E-0001	
 3.57450000000000E+0003	 3.48713902217885E-0001	
 3.57650000000000E+0003	 3.46041427858591E-0001	
 3.57850000000000E+0003	 3.43351953499298E-0001	
 3.58050000000000E+0003	 3.40634979140004E-0001	
 3.58250000000000E+0003	 3.37902004780710E-0001	
 3.58450000000000E+0003	 3.35189030421416E-0001	
 3.58650000000000E+0003	 3.32357056062122E-0001	
 3.58850000000000E+0003	 3.29292581702828E-0001	
 3.59050000000000E+0003	 3.26334107343534E-0001	
 3.59250000000000E+0003	 3.23591632984240E-0001	
 3.59450000000000E+0003	 3.20790658624947E-0001	
 3.59650000000000E+0003	 3.17939684265653E-0001	
 3.59850000000000E+0003	 3.15125209906359E-0001	
 3.60050000000000E+0003	 3.12287735547065E-0001	
 3.60250000000000E+0003	 3.09431261187771E-0001	
 3.60450000000000E+0003	 3.06584286828477E-0001	
 3.60650000000000E+0003	 3.03695812469183E-0001	
 3.60850000000000E+0003	 3.00743838109889E-0001	
 3.61050000000000E+0003	 2.97861363750596E-0001	
 3.61250000000000E+0003	 2.95140889391302E-0001	
 3.61450000000000E+0003	 2.92486915032008E-0001	
 3.61650000000000E+0003	 2.89974440672714E-0001	
 3.61850000000000E+0003	 2.87554466313420E-0001	
 3.62050000000000E+0003	 2.84851491954126E-0001	
 3.62250000000000E+0003	 2.81961017594832E-0001	
 3.62450000000000E+0003	 2.79219043235538E-0001	
 3.62650000000000E+0003	 2.76648068876245E-0001	
 3.62850000000000E+0003	 2.74048594516951E-0001	
 3.63050000000000E+0003	 2.71329620157657E-0001	
 3.63250000000000E+0003	 2.68883645798363E-0001	
 3.63450000000000E+0003	 2.66595671439069E-0001	
 3.63650000000000E+0003	 2.64269197079775E-0001	
 3.63850000000000E+0003	 2.61964222720481E-0001	
 3.64050000000000E+0003	 2.59670248361187E-0001	
 3.64250000000000E+0003	 2.57376774001894E-0001	
 3.64450000000000E+0003	 2.55111799642600E-0001	
 3.64650000000000E+0003	 2.52920825283306E-0001	
 3.64850000000000E+0003	 2.50812850924012E-0001	
 3.65050000000000E+0003	 2.48771376564718E-0001	
 3.65250000000000E+0003	 2.46772902205424E-0001	
 3.65450000000000E+0003	 2.44938927846130E-0001	
 3.65650000000000E+0003	 2.43127453486836E-0001	
 3.65850000000000E+0003	 2.41319479127543E-0001	
 3.66050000000000E+0003	 2.39609004768249E-0001	
 3.66250000000000E+0003	 2.37870530408955E-0001	
 3.66450000000000E+0003	 2.36142056049661E-0001	
 3.66650000000000E+0003	 2.34523081690367E-0001	
 3.66850000000000E+0003	 2.32997607331073E-0001	
 3.67050000000000E+0003	 2.31423632971779E-0001	
 3.67250000000000E+0003	 2.29912658612485E-0001	
 3.67450000000000E+0003	 2.28608684253192E-0001	
 3.67650000000000E+0003	 2.27269709893898E-0001	
 3.67850000000000E+0003	 2.26047735534604E-0001	
 3.68050000000000E+0003	 2.24953261175310E-0001	
 3.68250000000000E+0003	 2.23816786816016E-0001	
 3.68450000000000E+0003	 2.22727312456722E-0001	
 3.68650000000000E+0003	 2.21733838097428E-0001	
 3.68850000000000E+0003	 2.20807863738135E-0001	
 3.69050000000000E+0003	 2.19790889378841E-0001	
 3.69250000000000E+0003	 2.18753915019547E-0001	
 3.69450000000000E+0003	 2.17894940660253E-0001	
 3.69650000000000E+0003	 2.17124466300959E-0001	
 3.69850000000000E+0003	 2.16363491941665E-0001	
 3.70050000000000E+0003	 2.15663517582371E-0001	
 3.70250000000000E+0003	 2.14966043223077E-0001	
 3.70450000000000E+0003	 2.14223568863784E-0001	
 3.70650000000000E+0003	 2.13481594504490E-0001	
 3.70850000000000E+0003	 2.12729120145196E-0001	
 3.71050000000000E+0003	 2.12057645785902E-0001	
 3.71250000000000E+0003	 2.11546171426608E-0001	
 3.71450000000000E+0003	 2.11160197067314E-0001	
 3.71650000000000E+0003	 2.10872222708020E-0001	
 3.71850000000000E+0003	 2.10492248348726E-0001	
 3.72050000000000E+0003	 2.09983773989433E-0001	
 3.72250000000000E+0003	 2.09468799630139E-0001	
 3.72450000000000E+0003	 2.09000325270845E-0001	
 3.72650000000000E+0003	 2.08580350911551E-0001	
 3.72850000000000E+0003	 2.08206876552257E-0001	
 3.73050000000000E+0003	 2.07855402192963E-0001	
 3.73250000000000E+0003	 2.07471927833669E-0001	
 3.73450000000000E+0003	 2.07033953474375E-0001	
 3.73650000000000E+0003	 2.06596979115082E-0001	
 3.73850000000000E+0003	 2.06217004755788E-0001	
 3.74050000000000E+0003	 2.05895030396494E-0001	
 3.74250000000000E+0003	 2.05523556037200E-0001	
 3.74450000000000E+0003	 2.05177081677906E-0001	
 3.74650000000000E+0003	 2.04868107318612E-0001	
 3.74850000000000E+0003	 2.04547132959318E-0001	
 3.75050000000000E+0003	 2.04294658600024E-0001	
 3.75250000000000E+0003	 2.04175684240731E-0001	
 3.75450000000000E+0003	 2.04065209881437E-0001	
 3.75650000000000E+0003	 2.03920235522143E-0001	
 3.75850000000000E+0003	 2.03727761162849E-0001	
 3.76050000000000E+0003	 2.03528286803555E-0001	
 3.76250000000000E+0003	 2.03304312444261E-0001	
 3.76450000000000E+0003	 2.03081338084967E-0001	
 3.76650000000000E+0003	 2.02855363725673E-0001	
 3.76850000000000E+0003	 2.02631889366380E-0001	
 3.77050000000000E+0003	 2.02455915007086E-0001	
 3.77250000000000E+0003	 2.02287440647792E-0001	
 3.77450000000000E+0003	 2.02086466288498E-0001	
 3.77650000000000E+0003	 2.01855491929204E-0001	
 3.77850000000000E+0003	 2.01665017569910E-0001	
 3.78050000000000E+0003	 2.01507543210616E-0001	
 3.78250000000000E+0003	 2.01319068851322E-0001	
 3.78450000000000E+0003	 2.01149094492029E-0001	
 3.78650000000000E+0003	 2.00999120132735E-0001	
 3.78850000000000E+0003	 2.00856145773441E-0001	
 3.79050000000000E+0003	 2.00696171414147E-0001	
 3.79250000000000E+0003	 2.00490197054853E-0001	
 3.79450000000000E+0003	 2.00248722695559E-0001	
 3.79650000000000E+0003	 2.00042748336265E-0001	
 3.79850000000000E+0003	 1.99874773976971E-0001	
 3.80050000000000E+0003	 1.99682799617678E-0001	
 3.80250000000000E+0003	 1.99506825258384E-0001	
 3.80450000000000E+0003	 1.99397850899090E-0001	
 3.80650000000000E+0003	 1.99335876539796E-0001	
 3.80850000000000E+0003	 1.99267902180502E-0001	
 3.81050000000000E+0003	 1.99174927821208E-0001	
 3.81250000000000E+0003	 1.99029453461914E-0001	
 3.81450000000000E+0003	 1.98819979102620E-0001	
 3.81650000000000E+0003	 1.98623004743327E-0001	
 3.81850000000000E+0003	 1.98523030384033E-0001	
 3.82050000000000E+0003	 1.98518056024739E-0001	
 3.82250000000000E+0003	 1.98450081665445E-0001	
 3.82450000000000E+0003	 1.98324607306151E-0001	
 3.82650000000000E+0003	 1.98239632946857E-0001	
 3.82850000000000E+0003	 1.98137158587563E-0001	
 3.83050000000000E+0003	 1.98033184228270E-0001	
 3.83250000000000E+0003	 1.97955709868976E-0001	
 3.83450000000000E+0003	 1.97909735509682E-0001	
 3.83650000000000E+0003	 1.97814761150388E-0001	
 3.83850000000000E+0003	 1.97641786791094E-0001	
 3.84050000000000E+0003	 1.97542312431800E-0001	
 3.84250000000000E+0003	 1.97515838072506E-0001	
 3.84450000000000E+0003	 1.97490363713212E-0001	
 3.84650000000000E+0003	 1.97388889353919E-0001	
 3.84850000000000E+0003	 1.97230414994625E-0001	
 3.85050000000000E+0003	 1.97076940635331E-0001	
 3.85250000000000E+0003	 1.97088966276037E-0001	
 3.85450000000000E+0003	 1.97202991916743E-0001	
 3.85650000000000E+0003	 1.97104517557449E-0001	
 3.85850000000000E+0003	 1.96982543198155E-0001	
 3.86050000000000E+0003	 1.96888068838861E-0001	
 3.86250000000000E+0003	 1.96870094479568E-0001	
 3.86450000000000E+0003	 1.96860120120274E-0001	
 3.86650000000000E+0003	 1.96786145760980E-0001	
 3.86850000000000E+0003	 1.96710671401686E-0001	
 3.87050000000000E+0003	 1.96688697042392E-0001	
 3.87250000000000E+0003	 1.96679722683098E-0001	
 3.87450000000000E+0003	 1.96687748323804E-0001	
 3.87650000000000E+0003	 1.96609273964510E-0001	
 3.87850000000000E+0003	 1.96533299605217E-0001	
 3.88050000000000E+0003	 1.96526825245923E-0001	
 3.88250000000000E+0003	 1.96502350886629E-0001	
 3.88450000000000E+0003	 1.96474376527335E-0001	
 3.88650000000000E+0003	 1.96459402168041E-0001	
 3.88850000000000E+0003	 1.96443927808747E-0001	
 3.89050000000000E+0003	 1.96525453449453E-0001	
 3.89250000000000E+0003	 1.96560979090159E-0001	
 3.89450000000000E+0003	 1.96457004730866E-0001	
 3.89650000000000E+0003	 1.96353030371572E-0001	
 3.89850000000000E+0003	 1.96299556012278E-0001	
 3.90050000000000E+0003	 1.96230581652984E-0001	
 3.90250000000000E+0003	 1.96263607293690E-0001	
 3.90450000000000E+0003	 1.96448632934396E-0001	
 3.90650000000000E+0003	 1.96507158575102E-0001	
 3.90850000000000E+0003	 1.96446184215808E-0001	
 3.91050000000000E+0003	 1.96413709856515E-0001	
 3.91250000000000E+0003	 1.96387735497221E-0001	
 3.91450000000000E+0003	 1.96334761137927E-0001	
 3.91650000000000E+0003	 1.96305786778633E-0001	
 3.91850000000000E+0003	 1.96329812419339E-0001	
 3.92050000000000E+0003	 1.96370338060045E-0001	
 3.92250000000000E+0003	 1.96393863700751E-0001	
 3.92450000000000E+0003	 1.96442889341457E-0001	
 3.92650000000000E+0003	 1.96451414982164E-0001	
 3.92850000000000E+0003	 1.96386940622870E-0001	
 3.93050000000000E+0003	 1.96340466263576E-0001	
 3.93250000000000E+0003	 1.96348991904282E-0001	
 3.93450000000000E+0003	 1.96389517544988E-0001	
 3.93650000000000E+0003	 1.96412543185694E-0001	
 3.93850000000000E+0003	 1.96405568826400E-0001	
 3.94050000000000E+0003	 1.96388094467106E-0001	
 3.94250000000000E+0003	 1.96406620107813E-0001	
 3.94450000000000E+0003	 1.96382645748519E-0001	
 3.94650000000000E+0003	 1.96322671389225E-0001	
 3.94850000000000E+0003	 1.96334697029931E-0001	
 3.95050000000000E+0003	 1.96389722670637E-0001	
 3.95250000000000E+0003	 1.96400248311343E-0001	
 3.95450000000000E+0003	 1.96376773952049E-0001	
 3.95650000000000E+0003	 1.96358299592755E-0001	
 3.95850000000000E+0003	 1.96347825233462E-0001	
 3.96050000000000E+0003	 1.96336350874168E-0001	
 3.96250000000000E+0003	 1.96339376514874E-0001	
 3.96450000000000E+0003	 1.96349902155580E-0001	
 3.96650000000000E+0003	 1.96353927796286E-0001	
 3.96850000000000E+0003	 1.96349453436992E-0001	
 3.97050000000000E+0003	 1.96348979077698E-0001	
 3.97250000000000E+0003	 1.96343004718404E-0001	
 3.97450000000000E+0003	 1.96336530359111E-0001	
 3.97650000000000E+0003	 1.96336055999817E-0001	
 3.97850000000000E+0003	 1.96338581640523E-0001	
 3.98050000000000E+0003	 1.96338107281229E-0001	
 3.98250000000000E+0003	 1.96342632921935E-0001	
 3.98450000000000E+0003	 1.96345158562641E-0001	
 3.98650000000000E+0003	 1.96332184203347E-0001	
 3.98850000000000E+0003	 1.96313709844054E-0001	
 3.99050000000000E+0003	 1.96307735484760E-0001	
 3.99250000000000E+0003	 1.96303261125466E-0001	
 3.99450000000000E+0003	 1.96306286766172E-0001	
 3.99650000000000E+0003	 1.96309812406878E-0001	
 3.99850000000000E+0003	 1.96304838047584E-0001	

>1	DATALINE
