*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:14


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.22879937843866E-0001	
 2.50850000000000E+0003	 1.23151261123503E-0001	
 2.51050000000000E+0003	 1.23419584403139E-0001	
 2.51250000000000E+0003	 1.23687907682776E-0001	
 2.51450000000000E+0003	 1.23951230962412E-0001	
 2.51650000000000E+0003	 1.24206554242049E-0001	
 2.51850000000000E+0003	 1.24457877521685E-0001	
 2.52050000000000E+0003	 1.24704700801322E-0001	
 2.52250000000000E+0003	 1.24950024080958E-0001	
 2.52450000000000E+0003	 1.25196347360595E-0001	
 2.52650000000000E+0003	 1.25443170640231E-0001	
 2.52850000000000E+0003	 1.25688993919868E-0001	
 2.53050000000000E+0003	 1.25928817199504E-0001	
 2.53250000000000E+0003	 1.26169640479141E-0001	
 2.53450000000000E+0003	 1.26410963758777E-0001	
 2.53650000000000E+0003	 1.26649787038414E-0001	
 2.53850000000000E+0003	 1.26886610318050E-0001	
 2.54050000000000E+0003	 1.27127933597687E-0001	
 2.54250000000000E+0003	 1.27369256877323E-0001	
 2.54450000000000E+0003	 1.27615580156960E-0001	
 2.54650000000000E+0003	 1.27865903436596E-0001	
 2.54850000000000E+0003	 1.28115226716233E-0001	
 2.55050000000000E+0003	 1.28361049995869E-0001	
 2.55250000000000E+0003	 1.28611873275506E-0001	
 2.55450000000000E+0003	 1.28862696555143E-0001	
 2.55650000000000E+0003	 1.29117019834779E-0001	
 2.55850000000000E+0003	 1.29369843114416E-0001	
 2.56050000000000E+0003	 1.29627166394052E-0001	
 2.56250000000000E+0003	 1.29881989673689E-0001	
 2.56450000000000E+0003	 1.30143812953325E-0001	
 2.56650000000000E+0003	 1.30411136232962E-0001	
 2.56850000000000E+0003	 1.30685959512598E-0001	
 2.57050000000000E+0003	 1.30964282792235E-0001	
 2.57250000000000E+0003	 1.31248106071871E-0001	
 2.57450000000000E+0003	 1.31529429351508E-0001	
 2.57650000000000E+0003	 1.31810752631144E-0001	
 2.57850000000000E+0003	 1.32090075910781E-0001	
 2.58050000000000E+0003	 1.32371899190417E-0001	
 2.58250000000000E+0003	 1.32652222470054E-0001	
 2.58450000000000E+0003	 1.32933045749690E-0001	
 2.58650000000000E+0003	 1.33211369029327E-0001	
 2.58850000000000E+0003	 1.33498692308963E-0001	
 2.59050000000000E+0003	 1.33790015588600E-0001	
 2.59250000000000E+0003	 1.34084838868236E-0001	
 2.59450000000000E+0003	 1.34380162147873E-0001	
 2.59650000000000E+0003	 1.34685985427509E-0001	
 2.59850000000000E+0003	 1.34997808707146E-0001	
 2.60050000000000E+0003	 1.35313131986782E-0001	
 2.60250000000000E+0003	 1.35629455266419E-0001	
 2.60450000000000E+0003	 1.35949278546055E-0001	
 2.60650000000000E+0003	 1.36271101825692E-0001	
 2.60850000000000E+0003	 1.36592425105328E-0001	
 2.61050000000000E+0003	 1.36906248384965E-0001	
 2.61250000000000E+0003	 1.37218571664601E-0001	
 2.61450000000000E+0003	 1.37527394944238E-0001	
 2.61650000000000E+0003	 1.37834218223874E-0001	
 2.61850000000000E+0003	 1.38137541503511E-0001	
 2.62050000000000E+0003	 1.38437864783147E-0001	
 2.62250000000000E+0003	 1.38731688062784E-0001	
 2.62450000000000E+0003	 1.39024511342420E-0001	
 2.62650000000000E+0003	 1.39315334622057E-0001	
 2.62850000000000E+0003	 1.39603157901694E-0001	
 2.63050000000000E+0003	 1.39887981181330E-0001	
 2.63250000000000E+0003	 1.40170804460967E-0001	
 2.63450000000000E+0003	 1.40450127740603E-0001	
 2.63650000000000E+0003	 1.40727951020240E-0001	
 2.63850000000000E+0003	 1.41003774299876E-0001	
 2.64050000000000E+0003	 1.41273097579513E-0001	
 2.64250000000000E+0003	 1.41540420859149E-0001	
 2.64450000000000E+0003	 1.41813244138786E-0001	
 2.64650000000000E+0003	 1.42085567418422E-0001	
 2.64850000000000E+0003	 1.42359390698059E-0001	
 2.65050000000000E+0003	 1.42634713977695E-0001	
 2.65250000000000E+0003	 1.42913537257332E-0001	
 2.65450000000000E+0003	 1.43192360536968E-0001	
 2.65650000000000E+0003	 1.43472683816605E-0001	
 2.65850000000000E+0003	 1.43757007096241E-0001	
 2.66050000000000E+0003	 1.44046830375878E-0001	
 2.66250000000000E+0003	 1.44340153655514E-0001	
 2.66450000000000E+0003	 1.44641976935151E-0001	
 2.66650000000000E+0003	 1.44947300214787E-0001	
 2.66850000000000E+0003	 1.45254123494424E-0001	
 2.67050000000000E+0003	 1.45566946774060E-0001	
 2.67250000000000E+0003	 1.45889270053697E-0001	
 2.67450000000000E+0003	 1.46213093333333E-0001	
 2.67650000000000E+0003	 1.46540916612970E-0001	
 2.67850000000000E+0003	 1.46874239892606E-0001	
 2.68050000000000E+0003	 1.47203563172243E-0001	
 2.68250000000000E+0003	 1.47524386451879E-0001	
 2.68450000000000E+0003	 1.47849209731516E-0001	
 2.68650000000000E+0003	 1.48181533011152E-0001	
 2.68850000000000E+0003	 1.48516356290789E-0001	
 2.69050000000000E+0003	 1.48853679570425E-0001	
 2.69250000000000E+0003	 1.49199502850062E-0001	
 2.69450000000000E+0003	 1.49552326129698E-0001	
 2.69650000000000E+0003	 1.49913149409335E-0001	
 2.69850000000000E+0003	 1.50281972688971E-0001	
 2.70050000000000E+0003	 1.50659795968608E-0001	
 2.70250000000000E+0003	 1.51051619248245E-0001	
 2.70450000000000E+0003	 1.51461442527881E-0001	
 2.70650000000000E+0003	 1.51888265807518E-0001	
 2.70850000000000E+0003	 1.52334589087154E-0001	
 2.71050000000000E+0003	 1.52797412366791E-0001	
 2.71250000000000E+0003	 1.53275235646427E-0001	
 2.71450000000000E+0003	 1.53770058926064E-0001	
 2.71650000000000E+0003	 1.54281882205700E-0001	
 2.71850000000000E+0003	 1.54805705485337E-0001	
 2.72050000000000E+0003	 1.55340028764973E-0001	
 2.72250000000000E+0003	 1.55880352044610E-0001	
 2.72450000000000E+0003	 1.56419675324246E-0001	
 2.72650000000000E+0003	 1.56963998603883E-0001	
 2.72850000000000E+0003	 1.57494821883519E-0001	
 2.73050000000000E+0003	 1.58009645163156E-0001	
 2.73250000000000E+0003	 1.58525468442792E-0001	
 2.73450000000000E+0003	 1.59036791722429E-0001	
 2.73650000000000E+0003	 1.59541615002065E-0001	
 2.73850000000000E+0003	 1.60035438281702E-0001	
 2.74050000000000E+0003	 1.60517761561338E-0001	
 2.74250000000000E+0003	 1.60992084840975E-0001	
 2.74450000000000E+0003	 1.61459908120611E-0001	
 2.74650000000000E+0003	 1.61936231400248E-0001	
 2.74850000000000E+0003	 1.62419054679884E-0001	
 2.75050000000000E+0003	 1.62891377959521E-0001	
 2.75250000000000E+0003	 1.63359201239157E-0001	
 2.75450000000000E+0003	 1.63833524518794E-0001	
 2.75650000000000E+0003	 1.64325847798430E-0001	
 2.75850000000000E+0003	 1.64831171078067E-0001	
 2.76050000000000E+0003	 1.65346994357703E-0001	
 2.76250000000000E+0003	 1.65874317637340E-0001	
 2.76450000000000E+0003	 1.66404140916976E-0001	
 2.76650000000000E+0003	 1.66940964196613E-0001	
 2.76850000000000E+0003	 1.67486787476249E-0001	
 2.77050000000000E+0003	 1.68038110755886E-0001	
 2.77250000000000E+0003	 1.68600434035523E-0001	
 2.77450000000000E+0003	 1.69182757315159E-0001	
 2.77650000000000E+0003	 1.69761080594796E-0001	
 2.77850000000000E+0003	 1.70318403874432E-0001	
 2.78050000000000E+0003	 1.70883727154069E-0001	
 2.78250000000000E+0003	 1.71462550433705E-0001	
 2.78450000000000E+0003	 1.72048373713342E-0001	
 2.78650000000000E+0003	 1.72637696992978E-0001	
 2.78850000000000E+0003	 1.73254020272615E-0001	
 2.79050000000000E+0003	 1.73881343552251E-0001	
 2.79250000000000E+0003	 1.74500166831888E-0001	
 2.79450000000000E+0003	 1.75121990111524E-0001	
 2.79650000000000E+0003	 1.75769813391161E-0001	
 2.79850000000000E+0003	 1.76439636670797E-0001	
 2.80050000000000E+0003	 1.77106459950434E-0001	
 2.80250000000000E+0003	 1.77777283230070E-0001	
 2.80450000000000E+0003	 1.78471606509707E-0001	
 2.80650000000000E+0003	 1.79174429789343E-0001	
 2.80850000000000E+0003	 1.79898253068980E-0001	
 2.81050000000000E+0003	 1.80639076348616E-0001	
 2.81250000000000E+0003	 1.81376899628253E-0001	
 2.81450000000000E+0003	 1.82118722907889E-0001	
 2.81650000000000E+0003	 1.82879046187526E-0001	
 2.81850000000000E+0003	 1.83656869467162E-0001	
 2.82050000000000E+0003	 1.84453692746799E-0001	
 2.82250000000000E+0003	 1.85273016026435E-0001	
 2.82450000000000E+0003	 1.86122839306072E-0001	
 2.82650000000000E+0003	 1.87004162585708E-0001	
 2.82850000000000E+0003	 1.87924985865345E-0001	
 2.83050000000000E+0003	 1.88894809144981E-0001	
 2.83250000000000E+0003	 1.89936632424618E-0001	
 2.83450000000000E+0003	 1.91069955704254E-0001	
 2.83650000000000E+0003	 1.92331778983891E-0001	
 2.83850000000000E+0003	 1.93798602263527E-0001	
 2.84050000000000E+0003	 1.95510425543164E-0001	
 2.84250000000000E+0003	 1.97579748822800E-0001	
 2.84450000000000E+0003	 2.00212072102437E-0001	
 2.84650000000000E+0003	 2.03460895382074E-0001	
 2.84850000000000E+0003	 2.07091218661710E-0001	
 2.85050000000000E+0003	 2.10568041941347E-0001	
 2.85250000000000E+0003	 2.13418865220983E-0001	
 2.85450000000000E+0003	 2.15421688500620E-0001	
 2.85650000000000E+0003	 2.16607011780256E-0001	
 2.85850000000000E+0003	 2.17249335059893E-0001	
 2.86050000000000E+0003	 2.17727658339529E-0001	
 2.86250000000000E+0003	 2.18372481619166E-0001	
 2.86450000000000E+0003	 2.19439304898802E-0001	
 2.86650000000000E+0003	 2.20965628178439E-0001	
 2.86850000000000E+0003	 2.22791951458075E-0001	
 2.87050000000000E+0003	 2.24674774737712E-0001	
 2.87250000000000E+0003	 2.26321598017348E-0001	
 2.87450000000000E+0003	 2.27385421296985E-0001	
 2.87650000000000E+0003	 2.27756744576621E-0001	
 2.87850000000000E+0003	 2.27684067856258E-0001	
 2.88050000000000E+0003	 2.27442391135894E-0001	
 2.88250000000000E+0003	 2.27251214415531E-0001	
 2.88450000000000E+0003	 2.27283037695167E-0001	
 2.88650000000000E+0003	 2.27622360974804E-0001	
 2.88850000000000E+0003	 2.28281684254440E-0001	
 2.89050000000000E+0003	 2.29234007534077E-0001	
 2.89250000000000E+0003	 2.30442330813713E-0001	
 2.89450000000000E+0003	 2.31869154093350E-0001	
 2.89650000000000E+0003	 2.33444977372986E-0001	
 2.89850000000000E+0003	 2.35101300652623E-0001	
 2.90050000000000E+0003	 2.36877123932259E-0001	
 2.90250000000000E+0003	 2.38821947211896E-0001	
 2.90450000000000E+0003	 2.40966270491532E-0001	
 2.90650000000000E+0003	 2.43352593771169E-0001	
 2.90850000000000E+0003	 2.46068417050805E-0001	
 2.91050000000000E+0003	 2.49186240330442E-0001	
 2.91250000000000E+0003	 2.52751063610078E-0001	
 2.91450000000000E+0003	 2.56654886889715E-0001	
 2.91650000000000E+0003	 2.60658710169352E-0001	
 2.91850000000000E+0003	 2.64516533448988E-0001	
 2.92050000000000E+0003	 2.68010856728625E-0001	
 2.92250000000000E+0003	 2.71018180008261E-0001	
 2.92450000000000E+0003	 2.73431003287898E-0001	
 2.92650000000000E+0003	 2.75179826567534E-0001	
 2.92850000000000E+0003	 2.76292649847171E-0001	
 2.93050000000000E+0003	 2.76736973126807E-0001	
 2.93250000000000E+0003	 2.76503296406444E-0001	
 2.93450000000000E+0003	 2.75745119686080E-0001	
 2.93650000000000E+0003	 2.74536442965717E-0001	
 2.93850000000000E+0003	 2.72915766245353E-0001	
 2.94050000000000E+0003	 2.71046589524990E-0001	
 2.94250000000000E+0003	 2.69207412804626E-0001	
 2.94450000000000E+0003	 2.67623736084263E-0001	
 2.94650000000000E+0003	 2.66448059363899E-0001	
 2.94850000000000E+0003	 2.65862882643536E-0001	
 2.95050000000000E+0003	 2.66053205923172E-0001	
 2.95250000000000E+0003	 2.66997529202809E-0001	
 2.95450000000000E+0003	 2.68335852482445E-0001	
 2.95650000000000E+0003	 2.69758175762082E-0001	
 2.95850000000000E+0003	 2.70975999041718E-0001	
 2.96050000000000E+0003	 2.71717822321355E-0001	
 2.96250000000000E+0003	 2.71808145600991E-0001	
 2.96450000000000E+0003	 2.71183968880628E-0001	
 2.96650000000000E+0003	 2.69950292160264E-0001	
 2.96850000000000E+0003	 2.68290115439901E-0001	
 2.97050000000000E+0003	 2.66285438719537E-0001	
 2.97250000000000E+0003	 2.64027261999174E-0001	
 2.97450000000000E+0003	 2.61701085278810E-0001	
 2.97650000000000E+0003	 2.59428908558447E-0001	
 2.97850000000000E+0003	 2.57277731838083E-0001	
 2.98050000000000E+0003	 2.55232555117720E-0001	
 2.98250000000000E+0003	 2.53234378397356E-0001	
 2.98450000000000E+0003	 2.51343701676993E-0001	
 2.98650000000000E+0003	 2.49653024956629E-0001	
 2.98850000000000E+0003	 2.48194848236266E-0001	
 2.99050000000000E+0003	 2.47001171515903E-0001	
 2.99250000000000E+0003	 2.46074494795539E-0001	
 2.99450000000000E+0003	 2.45363818075176E-0001	
 2.99650000000000E+0003	 2.44938141354812E-0001	
 2.99850000000000E+0003	 2.44789964634449E-0001	
 3.00050000000000E+0003	 2.44813287914085E-0001	
 3.00250000000000E+0003	 2.44974111193722E-0001	
 3.00450000000000E+0003	 2.45187934473358E-0001	
 3.00650000000000E+0003	 2.45360257752995E-0001	
 3.00850000000000E+0003	 2.45507581032631E-0001	
 3.01050000000000E+0003	 2.45706404312268E-0001	
 3.01250000000000E+0003	 2.45959227591904E-0001	
 3.01450000000000E+0003	 2.46237550871541E-0001	
 3.01650000000000E+0003	 2.46565374151177E-0001	
 3.01850000000000E+0003	 2.46999197430814E-0001	
 3.02050000000000E+0003	 2.47581520710450E-0001	
 3.02250000000000E+0003	 2.48324343990087E-0001	
 3.02450000000000E+0003	 2.49224167269723E-0001	
 3.02650000000000E+0003	 2.50181990549360E-0001	
 3.02850000000000E+0003	 2.51153313828996E-0001	
 3.03050000000000E+0003	 2.52145637108633E-0001	
 3.03250000000000E+0003	 2.53141460388269E-0001	
 3.03450000000000E+0003	 2.54137283667906E-0001	
 3.03650000000000E+0003	 2.55106106947542E-0001	
 3.03850000000000E+0003	 2.56082930227179E-0001	
 3.04050000000000E+0003	 2.57154253506815E-0001	
 3.04250000000000E+0003	 2.58288076786452E-0001	
 3.04450000000000E+0003	 2.59411400066088E-0001	
 3.04650000000000E+0003	 2.60506723345725E-0001	
 3.04850000000000E+0003	 2.61613046625361E-0001	
 3.05050000000000E+0003	 2.62767869904998E-0001	
 3.05250000000000E+0003	 2.63918693184634E-0001	
 3.05450000000000E+0003	 2.65042516464271E-0001	
 3.05650000000000E+0003	 2.66154839743907E-0001	
 3.05850000000000E+0003	 2.67192163023544E-0001	
 3.06050000000000E+0003	 2.68132486303181E-0001	
 3.06250000000000E+0003	 2.69001809582817E-0001	
 3.06450000000000E+0003	 2.69791132862454E-0001	
 3.06650000000000E+0003	 2.70509456142090E-0001	
 3.06850000000000E+0003	 2.71146279421727E-0001	
 3.07050000000000E+0003	 2.71674102701363E-0001	
 3.07250000000000E+0003	 2.72144425981000E-0001	
 3.07450000000000E+0003	 2.72573249260636E-0001	
 3.07650000000000E+0003	 2.72982072540273E-0001	
 3.07850000000000E+0003	 2.73389395819909E-0001	
 3.08050000000000E+0003	 2.73749719099546E-0001	
 3.08250000000000E+0003	 2.74045542379182E-0001	
 3.08450000000000E+0003	 2.74324365658819E-0001	
 3.08650000000000E+0003	 2.74567688938455E-0001	
 3.08850000000000E+0003	 2.74771012218092E-0001	
 3.09050000000000E+0003	 2.74968835497728E-0001	
 3.09250000000000E+0003	 2.75132158777365E-0001	
 3.09450000000000E+0003	 2.75263982057001E-0001	
 3.09650000000000E+0003	 2.75413805336638E-0001	
 3.09850000000000E+0003	 2.75600628616274E-0001	
 3.10050000000000E+0003	 2.75839951895911E-0001	
 3.10250000000000E+0003	 2.76087775175547E-0001	
 3.10450000000000E+0003	 2.76339598455184E-0001	
 3.10650000000000E+0003	 2.76646421734820E-0001	
 3.10850000000000E+0003	 2.77044745014457E-0001	
 3.11050000000000E+0003	 2.77466568294093E-0001	
 3.11250000000000E+0003	 2.77887891573730E-0001	
 3.11450000000000E+0003	 2.78409214853366E-0001	
 3.11650000000000E+0003	 2.79037038133003E-0001	
 3.11850000000000E+0003	 2.79696361412639E-0001	
 3.12050000000000E+0003	 2.80389684692276E-0001	
 3.12250000000000E+0003	 2.81095507971912E-0001	
 3.12450000000000E+0003	 2.81836331251549E-0001	
 3.12650000000000E+0003	 2.82654654531185E-0001	
 3.12850000000000E+0003	 2.83557477810822E-0001	
 3.13050000000000E+0003	 2.84514301090458E-0001	
 3.13250000000000E+0003	 2.85493124370095E-0001	
 3.13450000000000E+0003	 2.86504447649732E-0001	
 3.13650000000000E+0003	 2.87579770929368E-0001	
 3.13850000000000E+0003	 2.88737594209005E-0001	
 3.14050000000000E+0003	 2.89911417488641E-0001	
 3.14250000000000E+0003	 2.91058240768278E-0001	
 3.14450000000000E+0003	 2.92255064047914E-0001	
 3.14650000000000E+0003	 2.93516387327551E-0001	
 3.14850000000000E+0003	 2.94825710607187E-0001	
 3.15050000000000E+0003	 2.96217533886824E-0001	
 3.15250000000000E+0003	 2.97674357166460E-0001	
 3.15450000000000E+0003	 2.99064680446097E-0001	
 3.15650000000000E+0003	 3.00434503725733E-0001	
 3.15850000000000E+0003	 3.01877327005370E-0001	
 3.16050000000000E+0003	 3.03381150285006E-0001	
 3.16250000000000E+0003	 3.04915473564643E-0001	
 3.16450000000000E+0003	 3.06478796844279E-0001	
 3.16650000000000E+0003	 3.08057620123916E-0001	
 3.16850000000000E+0003	 3.09650943403552E-0001	
 3.17050000000000E+0003	 3.11255766683189E-0001	
 3.17250000000000E+0003	 3.12871589962825E-0001	
 3.17450000000000E+0003	 3.14491913242462E-0001	
 3.17650000000000E+0003	 3.16123736522098E-0001	
 3.17850000000000E+0003	 3.17760059801735E-0001	
 3.18050000000000E+0003	 3.19385383081371E-0001	
 3.18250000000000E+0003	 3.20984706361008E-0001	
 3.18450000000000E+0003	 3.22573029640644E-0001	
 3.18650000000000E+0003	 3.24150852920281E-0001	
 3.18850000000000E+0003	 3.25708176199917E-0001	
 3.19050000000000E+0003	 3.27230499479554E-0001	
 3.19250000000000E+0003	 3.28724322759190E-0001	
 3.19450000000000E+0003	 3.30189146038827E-0001	
 3.19650000000000E+0003	 3.31629969318463E-0001	
 3.19850000000000E+0003	 3.33050292598100E-0001	
 3.20050000000000E+0003	 3.34444115877736E-0001	
 3.20250000000000E+0003	 3.35807439157373E-0001	
 3.20450000000000E+0003	 3.37145762437010E-0001	
 3.20650000000000E+0003	 3.38458585716646E-0001	
 3.20850000000000E+0003	 3.39747408996283E-0001	
 3.21050000000000E+0003	 3.41022232275919E-0001	
 3.21250000000000E+0003	 3.42304555555556E-0001	
 3.21450000000000E+0003	 3.43592378835192E-0001	
 3.21650000000000E+0003	 3.44871202114829E-0001	
 3.21850000000000E+0003	 3.46158525394465E-0001	
 3.22050000000000E+0003	 3.47458348674102E-0001	
 3.22250000000000E+0003	 3.48753671953738E-0001	
 3.22450000000000E+0003	 3.50080495233375E-0001	
 3.22650000000000E+0003	 3.51449818513011E-0001	
 3.22850000000000E+0003	 3.52865141792648E-0001	
 3.23050000000000E+0003	 3.54349465072284E-0001	
 3.23250000000000E+0003	 3.55927288351921E-0001	
 3.23450000000000E+0003	 3.57502111631557E-0001	
 3.23650000000000E+0003	 3.59034434911194E-0001	
 3.23850000000000E+0003	 3.60635258190830E-0001	
 3.24050000000000E+0003	 3.62344581470467E-0001	
 3.24250000000000E+0003	 3.64138404750103E-0001	
 3.24450000000000E+0003	 3.66036728029740E-0001	
 3.24650000000000E+0003	 3.68024051309376E-0001	
 3.24850000000000E+0003	 3.70014374589013E-0001	
 3.25050000000000E+0003	 3.72016197868649E-0001	
 3.25250000000000E+0003	 3.74114021148286E-0001	
 3.25450000000000E+0003	 3.76328844427922E-0001	
 3.25650000000000E+0003	 3.78597167707559E-0001	
 3.25850000000000E+0003	 3.80860490987195E-0001	
 3.26050000000000E+0003	 3.83152314266832E-0001	
 3.26250000000000E+0003	 3.85479637546468E-0001	
 3.26450000000000E+0003	 3.87812960826105E-0001	
 3.26650000000000E+0003	 3.90121784105741E-0001	
 3.26850000000000E+0003	 3.92416107385378E-0001	
 3.27050000000000E+0003	 3.94690930665014E-0001	
 3.27250000000000E+0003	 3.96855753944651E-0001	
 3.27450000000000E+0003	 3.98886577224287E-0001	
 3.27650000000000E+0003	 4.00831900503924E-0001	
 3.27850000000000E+0003	 4.02674223783561E-0001	
 3.28050000000000E+0003	 4.04412047063197E-0001	
 3.28250000000000E+0003	 4.06040870342834E-0001	
 3.28450000000000E+0003	 4.07562193622470E-0001	
 3.28650000000000E+0003	 4.08952016902107E-0001	
 3.28850000000000E+0003	 4.10208840181743E-0001	
 3.29050000000000E+0003	 4.11366663461380E-0001	
 3.29250000000000E+0003	 4.12427986741016E-0001	
 3.29450000000000E+0003	 4.13334810020653E-0001	
 3.29650000000000E+0003	 4.14109633300289E-0001	
 3.29850000000000E+0003	 4.14756456579926E-0001	
 3.30050000000000E+0003	 4.15282779859562E-0001	
 3.30250000000000E+0003	 4.15735603139199E-0001	
 3.30450000000000E+0003	 4.16160426418835E-0001	
 3.30650000000000E+0003	 4.16506749698472E-0001	
 3.30850000000000E+0003	 4.16733572978108E-0001	
 3.31050000000000E+0003	 4.16855396257745E-0001	
 3.31250000000000E+0003	 4.16916719537381E-0001	
 3.31450000000000E+0003	 4.16951042817018E-0001	
 3.31650000000000E+0003	 4.16961366096654E-0001	
 3.31850000000000E+0003	 4.16944689376291E-0001	
 3.32050000000000E+0003	 4.16910512655927E-0001	
 3.32250000000000E+0003	 4.16861835935564E-0001	
 3.32450000000000E+0003	 4.16835659215200E-0001	
 3.32650000000000E+0003	 4.16820482494837E-0001	
 3.32850000000000E+0003	 4.16774305774473E-0001	
 3.33050000000000E+0003	 4.16726629054110E-0001	
 3.33250000000000E+0003	 4.16714952333746E-0001	
 3.33450000000000E+0003	 4.16734275613383E-0001	
 3.33650000000000E+0003	 4.16809098893019E-0001	
 3.33850000000000E+0003	 4.16924422172656E-0001	
 3.34050000000000E+0003	 4.17016745452292E-0001	
 3.34250000000000E+0003	 4.17108068731929E-0001	
 3.34450000000000E+0003	 4.17234392011565E-0001	
 3.34650000000000E+0003	 4.17375215291202E-0001	
 3.34850000000000E+0003	 4.17582038570838E-0001	
 3.35050000000000E+0003	 4.17847861850475E-0001	
 3.35250000000000E+0003	 4.18067685130112E-0001	
 3.35450000000000E+0003	 4.18257008409748E-0001	
 3.35650000000000E+0003	 4.18509331689385E-0001	
 3.35850000000000E+0003	 4.18805654969021E-0001	
 3.36050000000000E+0003	 4.19120978248658E-0001	
 3.36250000000000E+0003	 4.19417801528294E-0001	
 3.36450000000000E+0003	 4.19744124807931E-0001	
 3.36650000000000E+0003	 4.20150948087567E-0001	
 3.36850000000000E+0003	 4.20570771367204E-0001	
 3.37050000000000E+0003	 4.20883094646840E-0001	
 3.37250000000000E+0003	 4.21104417926477E-0001	
 3.37450000000000E+0003	 4.21370241206113E-0001	
 3.37650000000000E+0003	 4.21706564485750E-0001	
 3.37850000000000E+0003	 4.22037887765386E-0001	
 3.38050000000000E+0003	 4.22358211045023E-0001	
 3.38250000000000E+0003	 4.22665034324659E-0001	
 3.38450000000000E+0003	 4.22983857604296E-0001	
 3.38650000000000E+0003	 4.23321680883932E-0001	
 3.38850000000000E+0003	 4.23706504163569E-0001	
 3.39050000000000E+0003	 4.24168327443205E-0001	
 3.39250000000000E+0003	 4.24579650722842E-0001	
 3.39450000000000E+0003	 4.24843974002478E-0001	
 3.39650000000000E+0003	 4.25128797282115E-0001	
 3.39850000000000E+0003	 4.25566120561751E-0001	
 3.40050000000000E+0003	 4.26034443841388E-0001	
 3.40250000000000E+0003	 4.26304267121024E-0001	
 3.40450000000000E+0003	 4.26448090400661E-0001	
 3.40650000000000E+0003	 4.26671413680297E-0001	
 3.40850000000000E+0003	 4.26973736959934E-0001	
 3.41050000000000E+0003	 4.27230560239570E-0001	
 3.41250000000000E+0003	 4.27413383519207E-0001	
 3.41450000000000E+0003	 4.27490706798843E-0001	
 3.41650000000000E+0003	 4.27473030078480E-0001	
 3.41850000000000E+0003	 4.27430853358116E-0001	
 3.42050000000000E+0003	 4.27387176637753E-0001	
 3.42250000000000E+0003	 4.27281999917390E-0001	
 3.42450000000000E+0003	 4.27114323197026E-0001	
 3.42650000000000E+0003	 4.26941646476663E-0001	
 3.42850000000000E+0003	 4.26780469756299E-0001	
 3.43050000000000E+0003	 4.26566793035936E-0001	
 3.43250000000000E+0003	 4.26296616315572E-0001	
 3.43450000000000E+0003	 4.26033939595209E-0001	
 3.43650000000000E+0003	 4.25697762874845E-0001	
 3.43850000000000E+0003	 4.25186586154482E-0001	
 3.44050000000000E+0003	 4.24606409434118E-0001	
 3.44250000000000E+0003	 4.24065732713755E-0001	
 3.44450000000000E+0003	 4.23546055993391E-0001	
 3.44650000000000E+0003	 4.23030879273028E-0001	
 3.44850000000000E+0003	 4.22458702552664E-0001	
 3.45050000000000E+0003	 4.21791025832301E-0001	
 3.45250000000000E+0003	 4.21104849111937E-0001	
 3.45450000000000E+0003	 4.20409172391574E-0001	
 3.45650000000000E+0003	 4.19706995671210E-0001	
 3.45850000000000E+0003	 4.19021818950847E-0001	
 3.46050000000000E+0003	 4.18271642230483E-0001	
 3.46250000000000E+0003	 4.17406965510120E-0001	
 3.46450000000000E+0003	 4.16613288789756E-0001	
 3.46650000000000E+0003	 4.15951112069393E-0001	
 3.46850000000000E+0003	 4.15156935349029E-0001	
 3.47050000000000E+0003	 4.14013258628666E-0001	
 3.47250000000000E+0003	 4.12753581908302E-0001	
 3.47450000000000E+0003	 4.11633905187939E-0001	
 3.47650000000000E+0003	 4.10639728467575E-0001	
 3.47850000000000E+0003	 4.09703551747212E-0001	
 3.48050000000000E+0003	 4.08650375026848E-0001	
 3.48250000000000E+0003	 4.07413698306485E-0001	
 3.48450000000000E+0003	 4.06230521586121E-0001	
 3.48650000000000E+0003	 4.05120844865758E-0001	
 3.48850000000000E+0003	 4.03916168145394E-0001	
 3.49050000000000E+0003	 4.02641491425031E-0001	
 3.49250000000000E+0003	 4.01417814704667E-0001	
 3.49450000000000E+0003	 4.00239637984304E-0001	
 3.49650000000000E+0003	 3.99042461263941E-0001	
 3.49850000000000E+0003	 3.97740284543577E-0001	
 3.50050000000000E+0003	 3.96448607823214E-0001	
 3.50250000000000E+0003	 3.95186931102850E-0001	
 3.50450000000000E+0003	 3.93689754382487E-0001	
 3.50650000000000E+0003	 3.92063577662123E-0001	
 3.50850000000000E+0003	 3.90565400941760E-0001	
 3.51050000000000E+0003	 3.89177224221396E-0001	
 3.51250000000000E+0003	 3.87826047501033E-0001	
 3.51450000000000E+0003	 3.86356370780669E-0001	
 3.51650000000000E+0003	 3.84735694060306E-0001	
 3.51850000000000E+0003	 3.83115017339942E-0001	
 3.52050000000000E+0003	 3.81599340619579E-0001	
 3.52250000000000E+0003	 3.80194663899215E-0001	
 3.52450000000000E+0003	 3.78638987178852E-0001	
 3.52650000000000E+0003	 3.76833310458488E-0001	
 3.52850000000000E+0003	 3.75038133738125E-0001	
 3.53050000000000E+0003	 3.73316457017761E-0001	
 3.53250000000000E+0003	 3.71625280297398E-0001	
 3.53450000000000E+0003	 3.70013103577034E-0001	
