*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:17


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.15697427532468E-0001	
 2.50850000000000E+0003	 1.15947164427953E-0001	
 2.51050000000000E+0003	 1.16194901323438E-0001	
 2.51250000000000E+0003	 1.16436138218924E-0001	
 2.51450000000000E+0003	 1.16669875114409E-0001	
 2.51650000000000E+0003	 1.16905112009895E-0001	
 2.51850000000000E+0003	 1.17135848905380E-0001	
 2.52050000000000E+0003	 1.17365585800866E-0001	
 2.52250000000000E+0003	 1.17590822696351E-0001	
 2.52450000000000E+0003	 1.17813559591837E-0001	
 2.52650000000000E+0003	 1.18035796487322E-0001	
 2.52850000000000E+0003	 1.18258533382808E-0001	
 2.53050000000000E+0003	 1.18473770278293E-0001	
 2.53250000000000E+0003	 1.18687007173779E-0001	
 2.53450000000000E+0003	 1.18902244069264E-0001	
 2.53650000000000E+0003	 1.19115480964750E-0001	
 2.53850000000000E+0003	 1.19326217860235E-0001	
 2.54050000000000E+0003	 1.19539454755720E-0001	
 2.54250000000000E+0003	 1.19750691651206E-0001	
 2.54450000000000E+0003	 1.19960928546691E-0001	
 2.54650000000000E+0003	 1.20172165442177E-0001	
 2.54850000000000E+0003	 1.20384402337662E-0001	
 2.55050000000000E+0003	 1.20597639233148E-0001	
 2.55250000000000E+0003	 1.20812876128633E-0001	
 2.55450000000000E+0003	 1.21028613024119E-0001	
 2.55650000000000E+0003	 1.21239349919604E-0001	
 2.55850000000000E+0003	 1.21450586815090E-0001	
 2.56050000000000E+0003	 1.21665823710575E-0001	
 2.56250000000000E+0003	 1.21881560606061E-0001	
 2.56450000000000E+0003	 1.22096797501546E-0001	
 2.56650000000000E+0003	 1.22316034397032E-0001	
 2.56850000000000E+0003	 1.22538771292517E-0001	
 2.57050000000000E+0003	 1.22764508188002E-0001	
 2.57250000000000E+0003	 1.22990245083488E-0001	
 2.57450000000000E+0003	 1.23218481978973E-0001	
 2.57650000000000E+0003	 1.23444718874459E-0001	
 2.57850000000000E+0003	 1.23670955769944E-0001	
 2.58050000000000E+0003	 1.23899692665430E-0001	
 2.58250000000000E+0003	 1.24133929560915E-0001	
 2.58450000000000E+0003	 1.24373166456401E-0001	
 2.58650000000000E+0003	 1.24614903351886E-0001	
 2.58850000000000E+0003	 1.24861140247372E-0001	
 2.59050000000000E+0003	 1.25114377142857E-0001	
 2.59250000000000E+0003	 1.25372114038343E-0001	
 2.59450000000000E+0003	 1.25634850933828E-0001	
 2.59650000000000E+0003	 1.25900087829314E-0001	
 2.59850000000000E+0003	 1.26169824724799E-0001	
 2.60050000000000E+0003	 1.26443561620284E-0001	
 2.60250000000000E+0003	 1.26715798515770E-0001	
 2.60450000000000E+0003	 1.26985535411255E-0001	
 2.60650000000000E+0003	 1.27253772306741E-0001	
 2.60850000000000E+0003	 1.27526009202226E-0001	
 2.61050000000000E+0003	 1.27798246097712E-0001	
 2.61250000000000E+0003	 1.28063482993197E-0001	
 2.61450000000000E+0003	 1.28318719888683E-0001	
 2.61650000000000E+0003	 1.28571956784168E-0001	
 2.61850000000000E+0003	 1.28822193679654E-0001	
 2.62050000000000E+0003	 1.29071930575139E-0001	
 2.62250000000000E+0003	 1.29320167470625E-0001	
 2.62450000000000E+0003	 1.29566904366110E-0001	
 2.62650000000000E+0003	 1.29806141261596E-0001	
 2.62850000000000E+0003	 1.30040878157081E-0001	
 2.63050000000000E+0003	 1.30271615052566E-0001	
 2.63250000000000E+0003	 1.30500851948052E-0001	
 2.63450000000000E+0003	 1.30728088843537E-0001	
 2.63650000000000E+0003	 1.30956325739023E-0001	
 2.63850000000000E+0003	 1.31179062634508E-0001	
 2.64050000000000E+0003	 1.31397299529994E-0001	
 2.64250000000000E+0003	 1.31614036425479E-0001	
 2.64450000000000E+0003	 1.31833273320965E-0001	
 2.64650000000000E+0003	 1.32053010216450E-0001	
 2.64850000000000E+0003	 1.32273247111936E-0001	
 2.65050000000000E+0003	 1.32494484007421E-0001	
 2.65250000000000E+0003	 1.32719720902907E-0001	
 2.65450000000000E+0003	 1.32942957798392E-0001	
 2.65650000000000E+0003	 1.33169194693878E-0001	
 2.65850000000000E+0003	 1.33397431589363E-0001	
 2.66050000000000E+0003	 1.33630668484848E-0001	
 2.66250000000000E+0003	 1.33865905380334E-0001	
 2.66450000000000E+0003	 1.34107142275819E-0001	
 2.66650000000000E+0003	 1.34351879171305E-0001	
 2.66850000000000E+0003	 1.34599116066790E-0001	
 2.67050000000000E+0003	 1.34846352962276E-0001	
 2.67250000000000E+0003	 1.35099589857761E-0001	
 2.67450000000000E+0003	 1.35353326753247E-0001	
 2.67650000000000E+0003	 1.35607563648732E-0001	
 2.67850000000000E+0003	 1.35864300544218E-0001	
 2.68050000000000E+0003	 1.36127537439703E-0001	
 2.68250000000000E+0003	 1.36385774335189E-0001	
 2.68450000000000E+0003	 1.36638511230674E-0001	
 2.68650000000000E+0003	 1.36893248126160E-0001	
 2.68850000000000E+0003	 1.37154985021645E-0001	
 2.69050000000000E+0003	 1.37418721917130E-0001	
 2.69250000000000E+0003	 1.37684458812616E-0001	
 2.69450000000000E+0003	 1.37953195708101E-0001	
 2.69650000000000E+0003	 1.38235932603587E-0001	
 2.69850000000000E+0003	 1.38528669499072E-0001	
 2.70050000000000E+0003	 1.38831906394558E-0001	
 2.70250000000000E+0003	 1.39141643290043E-0001	
 2.70450000000000E+0003	 1.39469880185529E-0001	
 2.70650000000000E+0003	 1.39812117081014E-0001	
 2.70850000000000E+0003	 1.40166853976500E-0001	
 2.71050000000000E+0003	 1.40534090871985E-0001	
 2.71250000000000E+0003	 1.40922327767471E-0001	
 2.71450000000000E+0003	 1.41321564662956E-0001	
 2.71650000000000E+0003	 1.41731301558442E-0001	
 2.71850000000000E+0003	 1.42146538453927E-0001	
 2.72050000000000E+0003	 1.42574775349412E-0001	
 2.72250000000000E+0003	 1.43003512244898E-0001	
 2.72450000000000E+0003	 1.43432749140383E-0001	
 2.72650000000000E+0003	 1.43865986035869E-0001	
 2.72850000000000E+0003	 1.44295222931354E-0001	
 2.73050000000000E+0003	 1.44704959826840E-0001	
 2.73250000000000E+0003	 1.45109696722325E-0001	
 2.73450000000000E+0003	 1.45504933617811E-0001	
 2.73650000000000E+0003	 1.45896170513296E-0001	
 2.73850000000000E+0003	 1.46280407408782E-0001	
 2.74050000000000E+0003	 1.46655144304267E-0001	
 2.74250000000000E+0003	 1.47018381199753E-0001	
 2.74450000000000E+0003	 1.47383118095238E-0001	
 2.74650000000000E+0003	 1.47747854990724E-0001	
 2.74850000000000E+0003	 1.48113591886209E-0001	
 2.75050000000000E+0003	 1.48474328781694E-0001	
 2.75250000000000E+0003	 1.48841565677180E-0001	
 2.75450000000000E+0003	 1.49214302572665E-0001	
 2.75650000000000E+0003	 1.49594539468151E-0001	
 2.75850000000000E+0003	 1.49976276363636E-0001	
 2.76050000000000E+0003	 1.50366013259122E-0001	
 2.76250000000000E+0003	 1.50764750154607E-0001	
 2.76450000000000E+0003	 1.51172487050093E-0001	
 2.76650000000000E+0003	 1.51581223945578E-0001	
 2.76850000000000E+0003	 1.51995960841064E-0001	
 2.77050000000000E+0003	 1.52415197736549E-0001	
 2.77250000000000E+0003	 1.52844434632035E-0001	
 2.77450000000000E+0003	 1.53288171527520E-0001	
 2.77650000000000E+0003	 1.53739408423006E-0001	
 2.77850000000000E+0003	 1.54181145318491E-0001	
 2.78050000000000E+0003	 1.54628382213977E-0001	
 2.78250000000000E+0003	 1.55086619109462E-0001	
 2.78450000000000E+0003	 1.55551856004947E-0001	
 2.78650000000000E+0003	 1.56022592900433E-0001	
 2.78850000000000E+0003	 1.56514329795918E-0001	
 2.79050000000000E+0003	 1.57016566691404E-0001	
 2.79250000000000E+0003	 1.57513303586889E-0001	
 2.79450000000000E+0003	 1.58016540482375E-0001	
 2.79650000000000E+0003	 1.58538777377860E-0001	
 2.79850000000000E+0003	 1.59082014273346E-0001	
 2.80050000000000E+0003	 1.59630251168831E-0001	
 2.80250000000000E+0003	 1.60181488064317E-0001	
 2.80450000000000E+0003	 1.60751224959802E-0001	
 2.80650000000000E+0003	 1.61333461855288E-0001	
 2.80850000000000E+0003	 1.61930698750773E-0001	
 2.81050000000000E+0003	 1.62548435646259E-0001	
 2.81250000000000E+0003	 1.63170672541744E-0001	
 2.81450000000000E+0003	 1.63800409437229E-0001	
 2.81650000000000E+0003	 1.64447646332715E-0001	
 2.81850000000000E+0003	 1.65117383228200E-0001	
 2.82050000000000E+0003	 1.65814120123686E-0001	
 2.82250000000000E+0003	 1.66539857019171E-0001	
 2.82450000000000E+0003	 1.67300593914657E-0001	
 2.82650000000000E+0003	 1.68106330810142E-0001	
 2.82850000000000E+0003	 1.68969567705628E-0001	
 2.83050000000000E+0003	 1.69914304601113E-0001	
 2.83250000000000E+0003	 1.70964541496599E-0001	
 2.83450000000000E+0003	 1.72154778392084E-0001	
 2.83650000000000E+0003	 1.73556515287570E-0001	
 2.83850000000000E+0003	 1.75288752183055E-0001	
 2.84050000000000E+0003	 1.77488489078541E-0001	
 2.84250000000000E+0003	 1.80406225974026E-0001	
 2.84450000000000E+0003	 1.84414462869511E-0001	
 2.84650000000000E+0003	 1.89617199764997E-0001	
 2.84850000000000E+0003	 1.95159436660482E-0001	
 2.85050000000000E+0003	 1.99376173555968E-0001	
 2.85250000000000E+0003	 2.01459910451453E-0001	
 2.85450000000000E+0003	 2.01903147346939E-0001	
 2.85650000000000E+0003	 2.01395384242424E-0001	
 2.85850000000000E+0003	 2.00401121137910E-0001	
 2.86050000000000E+0003	 1.99337358033395E-0001	
 2.86250000000000E+0003	 1.98576594928881E-0001	
 2.86450000000000E+0003	 1.98395831824366E-0001	
 2.86650000000000E+0003	 1.98856568719852E-0001	
 2.86850000000000E+0003	 1.99817305615337E-0001	
 2.87050000000000E+0003	 2.01002542510823E-0001	
 2.87250000000000E+0003	 2.02073279406308E-0001	
 2.87450000000000E+0003	 2.02686516301793E-0001	
 2.87650000000000E+0003	 2.02777253197279E-0001	
 2.87850000000000E+0003	 2.02596490092764E-0001	
 2.88050000000000E+0003	 2.02400226988250E-0001	
 2.88250000000000E+0003	 2.02355463883735E-0001	
 2.88450000000000E+0003	 2.02572200779221E-0001	
 2.88650000000000E+0003	 2.03095437674706E-0001	
 2.88850000000000E+0003	 2.03920674570192E-0001	
 2.89050000000000E+0003	 2.05007411465677E-0001	
 2.89250000000000E+0003	 2.06309148361163E-0001	
 2.89450000000000E+0003	 2.07784385256648E-0001	
 2.89650000000000E+0003	 2.09383122152134E-0001	
 2.89850000000000E+0003	 2.11055859047619E-0001	
 2.90050000000000E+0003	 2.12836095943105E-0001	
 2.90250000000000E+0003	 2.14780332838590E-0001	
 2.90450000000000E+0003	 2.16957569734075E-0001	
 2.90650000000000E+0003	 2.19470306629561E-0001	
 2.90850000000000E+0003	 2.22507543525046E-0001	
 2.91050000000000E+0003	 2.26312780420532E-0001	
 2.91250000000000E+0003	 2.31092017316017E-0001	
 2.91450000000000E+0003	 2.36609254211503E-0001	
 2.91650000000000E+0003	 2.42011491106988E-0001	
 2.91850000000000E+0003	 2.46414228002474E-0001	
 2.92050000000000E+0003	 2.49537464897959E-0001	
 2.92250000000000E+0003	 2.51574201793445E-0001	
 2.92450000000000E+0003	 2.52706938688930E-0001	
 2.92650000000000E+0003	 2.53002175584416E-0001	
 2.92850000000000E+0003	 2.52543912479901E-0001	
 2.93050000000000E+0003	 2.51381649375387E-0001	
 2.93250000000000E+0003	 2.49597886270872E-0001	
 2.93450000000000E+0003	 2.47367623166357E-0001	
 2.93650000000000E+0003	 2.44827860061843E-0001	
 2.93850000000000E+0003	 2.42102096957328E-0001	
 2.94050000000000E+0003	 2.39385333852814E-0001	
 2.94250000000000E+0003	 2.36899070748299E-0001	
 2.94450000000000E+0003	 2.34837807643785E-0001	
 2.94650000000000E+0003	 2.33357544539270E-0001	
 2.94850000000000E+0003	 2.32594781434756E-0001	
 2.95050000000000E+0003	 2.32612518330241E-0001	
 2.95250000000000E+0003	 2.33304255225727E-0001	
 2.95450000000000E+0003	 2.34287992121212E-0001	
 2.95650000000000E+0003	 2.35188729016698E-0001	
 2.95850000000000E+0003	 2.35723965912183E-0001	
 2.96050000000000E+0003	 2.35713202807669E-0001	
 2.96250000000000E+0003	 2.35080439703154E-0001	
 2.96450000000000E+0003	 2.33837676598639E-0001	
 2.96650000000000E+0003	 2.32070913494125E-0001	
 2.96850000000000E+0003	 2.29931650389610E-0001	
 2.97050000000000E+0003	 2.27644887285096E-0001	
 2.97250000000000E+0003	 2.25438624180581E-0001	
 2.97450000000000E+0003	 2.23335861076067E-0001	
 2.97650000000000E+0003	 2.21297597971552E-0001	
 2.97850000000000E+0003	 2.19355834867038E-0001	
 2.98050000000000E+0003	 2.17536571762523E-0001	
 2.98250000000000E+0003	 2.15812308658009E-0001	
 2.98450000000000E+0003	 2.14201545553494E-0001	
 2.98650000000000E+0003	 2.12746782448980E-0001	
 2.98850000000000E+0003	 2.11465519344465E-0001	
 2.99050000000000E+0003	 2.10371756239951E-0001	
 2.99250000000000E+0003	 2.09470993135436E-0001	
 2.99450000000000E+0003	 2.08726230030921E-0001	
 2.99650000000000E+0003	 2.08181966926407E-0001	
 2.99850000000000E+0003	 2.07849703821892E-0001	
 3.00050000000000E+0003	 2.07659940717378E-0001	
 3.00250000000000E+0003	 2.07584177612863E-0001	
 3.00450000000000E+0003	 2.07564914508349E-0001	
 3.00650000000000E+0003	 2.07536651403834E-0001	
 3.00850000000000E+0003	 2.07500388299320E-0001	
 3.01050000000000E+0003	 2.07497625194805E-0001	
 3.01250000000000E+0003	 2.07535862090291E-0001	
 3.01450000000000E+0003	 2.07597098985776E-0001	
 3.01650000000000E+0003	 2.07703835881262E-0001	
 3.01850000000000E+0003	 2.07916572776747E-0001	
 3.02050000000000E+0003	 2.08257309672233E-0001	
 3.02250000000000E+0003	 2.08695546567718E-0001	
 3.02450000000000E+0003	 2.09233283463203E-0001	
 3.02650000000000E+0003	 2.09821520358689E-0001	
 3.02850000000000E+0003	 2.10416757254174E-0001	
 3.03050000000000E+0003	 2.11025494149660E-0001	
 3.03250000000000E+0003	 2.11644231045145E-0001	
 3.03450000000000E+0003	 2.12281967940631E-0001	
 3.03650000000000E+0003	 2.12917204836116E-0001	
 3.03850000000000E+0003	 2.13557441731602E-0001	
 3.04050000000000E+0003	 2.14252678627087E-0001	
 3.04250000000000E+0003	 2.14991915522573E-0001	
 3.04450000000000E+0003	 2.15723652418058E-0001	
 3.04650000000000E+0003	 2.16443889313544E-0001	
 3.04850000000000E+0003	 2.17169626209029E-0001	
 3.05050000000000E+0003	 2.17923363104515E-0001	
 3.05250000000000E+0003	 2.18669600000000E-0001	
 3.05450000000000E+0003	 2.19387336895485E-0001	
 3.05650000000000E+0003	 2.20090073790971E-0001	
 3.05850000000000E+0003	 2.20748810686456E-0001	
 3.06050000000000E+0003	 2.21348547581942E-0001	
 3.06250000000000E+0003	 2.21895784477427E-0001	
 3.06450000000000E+0003	 2.22391021372913E-0001	
 3.06650000000000E+0003	 2.22853258268398E-0001	
 3.06850000000000E+0003	 2.23282995163884E-0001	
 3.07050000000000E+0003	 2.23646732059369E-0001	
 3.07250000000000E+0003	 2.23954468954855E-0001	
 3.07450000000000E+0003	 2.24207705850340E-0001	
 3.07650000000000E+0003	 2.24428942745826E-0001	
 3.07850000000000E+0003	 2.24658679641311E-0001	
 3.08050000000000E+0003	 2.24874916536797E-0001	
 3.08250000000000E+0003	 2.25052653432282E-0001	
 3.08450000000000E+0003	 2.25228890327767E-0001	
 3.08650000000000E+0003	 2.25384627223253E-0001	
 3.08850000000000E+0003	 2.25515864118738E-0001	
 3.09050000000000E+0003	 2.25647101014224E-0001	
 3.09250000000000E+0003	 2.25752337909709E-0001	
 3.09450000000000E+0003	 2.25832074805195E-0001	
 3.09650000000000E+0003	 2.25924311700680E-0001	
 3.09850000000000E+0003	 2.26042048596166E-0001	
 3.10050000000000E+0003	 2.26198285491651E-0001	
 3.10250000000000E+0003	 2.26368522387137E-0001	
 3.10450000000000E+0003	 2.26551259282622E-0001	
 3.10650000000000E+0003	 2.26767496178108E-0001	
 3.10850000000000E+0003	 2.27043733073593E-0001	
 3.11050000000000E+0003	 2.27335969969079E-0001	
 3.11250000000000E+0003	 2.27628206864564E-0001	
 3.11450000000000E+0003	 2.27986443760049E-0001	
 3.11650000000000E+0003	 2.28423180655535E-0001	
 3.11850000000000E+0003	 2.28880417551020E-0001	
 3.12050000000000E+0003	 2.29358154446506E-0001	
 3.12250000000000E+0003	 2.29844891341991E-0001	
 3.12450000000000E+0003	 2.30359628237477E-0001	
 3.12650000000000E+0003	 2.30934365132962E-0001	
 3.12850000000000E+0003	 2.31564602028448E-0001	
 3.13050000000000E+0003	 2.32227338923933E-0001	
 3.13250000000000E+0003	 2.32909075819419E-0001	
 3.13450000000000E+0003	 2.33620812714904E-0001	
 3.13650000000000E+0003	 2.34379049610390E-0001	
 3.13850000000000E+0003	 2.35189786505875E-0001	
 3.14050000000000E+0003	 2.36011023401361E-0001	
 3.14250000000000E+0003	 2.36814760296846E-0001	
 3.14450000000000E+0003	 2.37655497192331E-0001	
 3.14650000000000E+0003	 2.38542734087817E-0001	
 3.14850000000000E+0003	 2.39463470983302E-0001	
 3.15050000000000E+0003	 2.40438207878788E-0001	
 3.15250000000000E+0003	 2.41458444774273E-0001	
 3.15450000000000E+0003	 2.42436181669759E-0001	
 3.15650000000000E+0003	 2.43403418565244E-0001	
 3.15850000000000E+0003	 2.44417655460730E-0001	
 3.16050000000000E+0003	 2.45470392356215E-0001	
 3.16250000000000E+0003	 2.46548129251701E-0001	
 3.16450000000000E+0003	 2.47646366147186E-0001	
 3.16650000000000E+0003	 2.48761103042672E-0001	
 3.16850000000000E+0003	 2.49889339938157E-0001	
 3.17050000000000E+0003	 2.51028076833643E-0001	
 3.17250000000000E+0003	 2.52177813729128E-0001	
 3.17450000000000E+0003	 2.53330550624613E-0001	
 3.17650000000000E+0003	 2.54485287520099E-0001	
 3.17850000000000E+0003	 2.55649524415584E-0001	
 3.18050000000000E+0003	 2.56818261311070E-0001	
 3.18250000000000E+0003	 2.57977498206555E-0001	
 3.18450000000000E+0003	 2.59133235102041E-0001	
 3.18650000000000E+0003	 2.60285971997526E-0001	
 3.18850000000000E+0003	 2.61429208893012E-0001	
 3.19050000000000E+0003	 2.62556945788497E-0001	
 3.19250000000000E+0003	 2.63674682683983E-0001	
 3.19450000000000E+0003	 2.64780419579468E-0001	
 3.19650000000000E+0003	 2.65874156474954E-0001	
 3.19850000000000E+0003	 2.66962893370439E-0001	
 3.20050000000000E+0003	 2.68043630265925E-0001	
 3.20250000000000E+0003	 2.69097367161410E-0001	
 3.20450000000000E+0003	 2.70125604056895E-0001	
 3.20650000000000E+0003	 2.71133840952381E-0001	
 3.20850000000000E+0003	 2.72122077847866E-0001	
 3.21050000000000E+0003	 2.73096814743352E-0001	
 3.21250000000000E+0003	 2.74077051638837E-0001	
 3.21450000000000E+0003	 2.75071288534323E-0001	
 3.21650000000000E+0003	 2.76067525429808E-0001	
 3.21850000000000E+0003	 2.77072262325294E-0001	
 3.22050000000000E+0003	 2.78094499220779E-0001	
 3.22250000000000E+0003	 2.79129236116265E-0001	
 3.22450000000000E+0003	 2.80183473011750E-0001	
 3.22650000000000E+0003	 2.81259709907236E-0001	
 3.22850000000000E+0003	 2.82371946802721E-0001	
 3.23050000000000E+0003	 2.83532183698207E-0001	
 3.23250000000000E+0003	 2.84766420593692E-0001	
 3.23450000000000E+0003	 2.86015157489177E-0001	
 3.23650000000000E+0003	 2.87240894384663E-0001	
 3.23850000000000E+0003	 2.88515131280148E-0001	
 3.24050000000000E+0003	 2.89860868175634E-0001	
 3.24250000000000E+0003	 2.91253605071119E-0001	
 3.24450000000000E+0003	 2.92703841966605E-0001	
 3.24650000000000E+0003	 2.94219578862090E-0001	
 3.24850000000000E+0003	 2.95757315757576E-0001	
 3.25050000000000E+0003	 2.97297052653061E-0001	
 3.25250000000000E+0003	 2.98882289548547E-0001	
 3.25450000000000E+0003	 3.00524526444032E-0001	
 3.25650000000000E+0003	 3.02200263339518E-0001	
 3.25850000000000E+0003	 3.03874500235003E-0001	
 3.26050000000000E+0003	 3.05563237130489E-0001	
 3.26250000000000E+0003	 3.07262474025974E-0001	
 3.26450000000000E+0003	 3.08956710921459E-0001	
 3.26650000000000E+0003	 3.10626447816945E-0001	
 3.26850000000000E+0003	 3.12276184712430E-0001	
 3.27050000000000E+0003	 3.13920921607916E-0001	
 3.27250000000000E+0003	 3.15502158503401E-0001	
 3.27450000000000E+0003	 3.16996395398887E-0001	
 3.27650000000000E+0003	 3.18452632294372E-0001	
 3.27850000000000E+0003	 3.19847869189858E-0001	
 3.28050000000000E+0003	 3.21186606085343E-0001	
 3.28250000000000E+0003	 3.22469842980829E-0001	
 3.28450000000000E+0003	 3.23687079876314E-0001	
 3.28650000000000E+0003	 3.24831816771800E-0001	
 3.28850000000000E+0003	 3.25912053667285E-0001	
 3.29050000000000E+0003	 3.26948790562771E-0001	
 3.29250000000000E+0003	 3.27945027458256E-0001	
 3.29450000000000E+0003	 3.28854764353741E-0001	
 3.29650000000000E+0003	 3.29700001249227E-0001	
 3.29850000000000E+0003	 3.30485738144712E-0001	
 3.30050000000000E+0003	 3.31208975040198E-0001	
 3.30250000000000E+0003	 3.31897711935683E-0001	
 3.30450000000000E+0003	 3.32595448831169E-0001	
 3.30650000000000E+0003	 3.33260185726654E-0001	
 3.30850000000000E+0003	 3.33847922622140E-0001	
 3.31050000000000E+0003	 3.34380659517625E-0001	
 3.31250000000000E+0003	 3.34895896413111E-0001	
 3.31450000000000E+0003	 3.35414633308596E-0001	
 3.31650000000000E+0003	 3.35930370204082E-0001	
 3.31850000000000E+0003	 3.36442107099567E-0001	
 3.32050000000000E+0003	 3.36962343995053E-0001	
 3.32250000000000E+0003	 3.37489580890538E-0001	
 3.32450000000000E+0003	 3.38044317786024E-0001	
 3.32650000000000E+0003	 3.38615554681509E-0001	
 3.32850000000000E+0003	 3.39175791576994E-0001	
 3.33050000000000E+0003	 3.39753528472480E-0001	
 3.33250000000000E+0003	 3.40373265367965E-0001	
 3.33450000000000E+0003	 3.41028502263451E-0001	
 3.33650000000000E+0003	 3.41737739158936E-0001	
 3.33850000000000E+0003	 3.42488976054422E-0001	
 3.34050000000000E+0003	 3.43235212949907E-0001	
 3.34250000000000E+0003	 3.44002449845393E-0001	
 3.34450000000000E+0003	 3.44816686740878E-0001	
 3.34650000000000E+0003	 3.45665423636364E-0001	
 3.34850000000000E+0003	 3.46585160531849E-0001	
 3.35050000000000E+0003	 3.47571897427335E-0001	
 3.35250000000000E+0003	 3.48547134322820E-0001	
 3.35450000000000E+0003	 3.49522871218306E-0001	
 3.35650000000000E+0003	 3.50566108113791E-0001	
 3.35850000000000E+0003	 3.51669345009276E-0001	
 3.36050000000000E+0003	 3.52813081904762E-0001	
 3.36250000000000E+0003	 3.53963318800247E-0001	
 3.36450000000000E+0003	 3.55146555695733E-0001	
 3.36650000000000E+0003	 3.56397792591218E-0001	
 3.36850000000000E+0003	 3.57660529486704E-0001	
 3.37050000000000E+0003	 3.58821766382189E-0001	
 3.37250000000000E+0003	 3.59881003277675E-0001	
 3.37450000000000E+0003	 3.60932740173160E-0001	
 3.37650000000000E+0003	 3.61990977068646E-0001	
 3.37850000000000E+0003	 3.63004213964131E-0001	
 3.38050000000000E+0003	 3.63953450859617E-0001	
 3.38250000000000E+0003	 3.64836187755102E-0001	
 3.38450000000000E+0003	 3.65675924650588E-0001	
 3.38650000000000E+0003	 3.66480661546073E-0001	
 3.38850000000000E+0003	 3.67277898441558E-0001	
 3.39050000000000E+0003	 3.68097635337044E-0001	
 3.39250000000000E+0003	 3.68831372232529E-0001	
 3.39450000000000E+0003	 3.69410609128015E-0001	
 3.39650000000000E+0003	 3.69995846023500E-0001	
 3.39850000000000E+0003	 3.70697082918986E-0001	
 3.40050000000000E+0003	 3.71403819814471E-0001	
 3.40250000000000E+0003	 3.71911056709957E-0001	
 3.40450000000000E+0003	 3.72307793605442E-0001	
 3.40650000000000E+0003	 3.72780530500928E-0001	
 3.40850000000000E+0003	 3.73305267396413E-0001	
 3.41050000000000E+0003	 3.73777004291899E-0001	
 3.41250000000000E+0003	 3.74181741187384E-0001	
 3.41450000000000E+0003	 3.74487978082870E-0001	
 3.41650000000000E+0003	 3.74702214978355E-0001	
 3.41850000000000E+0003	 3.74871951873840E-0001	
 3.42050000000000E+0003	 3.75002688769326E-0001	
 3.42250000000000E+0003	 3.75055925664811E-0001	
 3.42450000000000E+0003	 3.75038662560297E-0001	
 3.42650000000000E+0003	 3.74972899455782E-0001	
 3.42850000000000E+0003	 3.74870636351268E-0001	
 3.43050000000000E+0003	 3.74678373246753E-0001	
 3.43250000000000E+0003	 3.74403110142239E-0001	
 3.43450000000000E+0003	 3.74094347037724E-0001	
 3.43650000000000E+0003	 3.73670083933210E-0001	
 3.43850000000000E+0003	 3.73058320828695E-0001	
 3.44050000000000E+0003	 3.72352557724181E-0001	
 3.44250000000000E+0003	 3.71629294619666E-0001	
 3.44450000000000E+0003	 3.70882031515152E-0001	
 3.44650000000000E+0003	 3.70096268410637E-0001	
 3.44850000000000E+0003	 3.69239505306122E-0001	
 3.45050000000000E+0003	 3.68300742201608E-0001	
 3.45250000000000E+0003	 3.67321479097093E-0001	
 3.45450000000000E+0003	 3.66296215992579E-0001	
 3.45650000000000E+0003	 3.65236452888064E-0001	
 3.45850000000000E+0003	 3.64165189783550E-0001	
 3.46050000000000E+0003	 3.63038926679035E-0001	
 3.46250000000000E+0003	 3.61832663574521E-0001	
 3.46450000000000E+0003	 3.60666400470006E-0001	
 3.46650000000000E+0003	 3.59580637365492E-0001	
 3.46850000000000E+0003	 3.58392374260977E-0001	
 3.47050000000000E+0003	 3.56961111156463E-0001	
 3.47250000000000E+0003	 3.55451348051948E-0001	
 3.47450000000000E+0003	 3.54040584947434E-0001	
 3.47650000000000E+0003	 3.52710821842919E-0001	
 3.47850000000000E+0003	 3.51413558738404E-0001	
 3.48050000000000E+0003	 3.50035295633890E-0001	
 3.48250000000000E+0003	 3.48550532529375E-0001	
 3.48450000000000E+0003	 3.47106269424861E-0001	
 3.48650000000000E+0003	 3.45699506320346E-0001	
 3.48850000000000E+0003	 3.44236743215832E-0001	
 3.49050000000000E+0003	 3.42748480111317E-0001	
 3.49250000000000E+0003	 3.41285217006803E-0001	
 3.49450000000000E+0003	 3.39828453902288E-0001	
 3.49650000000000E+0003	 3.38351190797774E-0001	
 3.49850000000000E+0003	 3.36825427693259E-0001	
 3.50050000000000E+0003	 3.35306664588745E-0001	
 3.50250000000000E+0003	 3.33787401484230E-0001	
 3.50450000000000E+0003	 3.32141138379716E-0001	
 3.50650000000000E+0003	 3.30444375275201E-0001	
 3.50850000000000E+0003	 3.28808612170686E-0001	
 3.51050000000000E+0003	 3.27219849066172E-0001	
 3.51250000000000E+0003	 3.25671085961657E-0001	
 3.51450000000000E+0003	 3.24054822857143E-0001	
 3.51650000000000E+0003	 3.22328559752628E-0001	
 3.51850000000000E+0003	 3.20598296648114E-0001	
 3.52050000000000E+0003	 3.18931033543599E-0001	
 3.52250000000000E+0003	 3.17315270439085E-0001	
 3.52450000000000E+0003	 3.15596507334570E-0001	
 3.52650000000000E+0003	 3.13765744230056E-0001	
 3.52850000000000E+0003	 3.11987981125541E-0001	
 3.53050000000000E+0003	 3.10253718021027E-0001	
 3.53250000000000E+0003	 3.08527454916512E-0001	
 3.53450000000000E+0003	 3.06839691811998E-0001	
