*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:10


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 2.46719350082156E-0001	
 2.50850000000000E+0003	 2.47456831646402E-0001	
 2.51050000000000E+0003	 2.48180313210647E-0001	
 2.51250000000000E+0003	 2.48889294774893E-0001	
 2.51450000000000E+0003	 2.49594776339139E-0001	
 2.51650000000000E+0003	 2.50295257903385E-0001	
 2.51850000000000E+0003	 2.50989739467631E-0001	
 2.52050000000000E+0003	 2.51666721031876E-0001	
 2.52250000000000E+0003	 2.52339702596122E-0001	
 2.52450000000000E+0003	 2.53014684160368E-0001	
 2.52650000000000E+0003	 2.53679665724614E-0001	
 2.52850000000000E+0003	 2.54335647288860E-0001	
 2.53050000000000E+0003	 2.54981128853105E-0001	
 2.53250000000000E+0003	 2.55627610417351E-0001	
 2.53450000000000E+0003	 2.56276591981597E-0001	
 2.53650000000000E+0003	 2.56920073545843E-0001	
 2.53850000000000E+0003	 2.57549555110089E-0001	
 2.54050000000000E+0003	 2.58187536674335E-0001	
 2.54250000000000E+0003	 2.58826018238580E-0001	
 2.54450000000000E+0003	 2.59452999802826E-0001	
 2.54650000000000E+0003	 2.60088981367072E-0001	
 2.54850000000000E+0003	 2.60725962931318E-0001	
 2.55050000000000E+0003	 2.61338944495564E-0001	
 2.55250000000000E+0003	 2.61961926059809E-0001	
 2.55450000000000E+0003	 2.62606907624055E-0001	
 2.55650000000000E+0003	 2.63242389188301E-0001	
 2.55850000000000E+0003	 2.63863370752547E-0001	
 2.56050000000000E+0003	 2.64479852316793E-0001	
 2.56250000000000E+0003	 2.65098833881038E-0001	
 2.56450000000000E+0003	 2.65720815445284E-0001	
 2.56650000000000E+0003	 2.66349797009530E-0001	
 2.56850000000000E+0003	 2.66983778573776E-0001	
 2.57050000000000E+0003	 2.67619760138022E-0001	
 2.57250000000000E+0003	 2.68271241702267E-0001	
 2.57450000000000E+0003	 2.68943223266513E-0001	
 2.57650000000000E+0003	 2.69620704830759E-0001	
 2.57850000000000E+0003	 2.70322686395005E-0001	
 2.58050000000000E+0003	 2.71045167959251E-0001	
 2.58250000000000E+0003	 2.71778149523497E-0001	
 2.58450000000000E+0003	 2.72533631087742E-0001	
 2.58650000000000E+0003	 2.73313112651988E-0001	
 2.58850000000000E+0003	 2.74098594216234E-0001	
 2.59050000000000E+0003	 2.74885075780480E-0001	
 2.59250000000000E+0003	 2.75690057344726E-0001	
 2.59450000000000E+0003	 2.76521538908971E-0001	
 2.59650000000000E+0003	 2.77351520473217E-0001	
 2.59850000000000E+0003	 2.78175002037463E-0001	
 2.60050000000000E+0003	 2.79002483601709E-0001	
 2.60250000000000E+0003	 2.79832465165955E-0001	
 2.60450000000000E+0003	 2.80656446730200E-0001	
 2.60650000000000E+0003	 2.81477928294446E-0001	
 2.60850000000000E+0003	 2.82301409858692E-0001	
 2.61050000000000E+0003	 2.83097391422938E-0001	
 2.61250000000000E+0003	 2.83879372987184E-0001	
 2.61450000000000E+0003	 2.84670354551430E-0001	
 2.61650000000000E+0003	 2.85446836115675E-0001	
 2.61850000000000E+0003	 2.86199817679921E-0001	
 2.62050000000000E+0003	 2.86947299244167E-0001	
 2.62250000000000E+0003	 2.87691280808413E-0001	
 2.62450000000000E+0003	 2.88418762372659E-0001	
 2.62650000000000E+0003	 2.89129743936904E-0001	
 2.62850000000000E+0003	 2.89840225501150E-0001	
 2.63050000000000E+0003	 2.90543207065396E-0001	
 2.63250000000000E+0003	 2.91230688629642E-0001	
 2.63450000000000E+0003	 2.91913170193888E-0001	
 2.63650000000000E+0003	 2.92588651758133E-0001	
 2.63850000000000E+0003	 2.93260133322379E-0001	
 2.64050000000000E+0003	 2.93929614886625E-0001	
 2.64250000000000E+0003	 2.94602596450871E-0001	
 2.64450000000000E+0003	 2.95278578015117E-0001	
 2.64650000000000E+0003	 2.95940559579362E-0001	
 2.64850000000000E+0003	 2.96590041143608E-0001	
 2.65050000000000E+0003	 2.97245022707854E-0001	
 2.65250000000000E+0003	 2.97907504272100E-0001	
 2.65450000000000E+0003	 2.98584485836346E-0001	
 2.65650000000000E+0003	 2.99272967400592E-0001	
 2.65850000000000E+0003	 2.99964448964837E-0001	
 2.66050000000000E+0003	 3.00656430529083E-0001	
 2.66250000000000E+0003	 3.01350912093329E-0001	
 2.66450000000000E+0003	 3.02057393657575E-0001	
 2.66650000000000E+0003	 3.02783875221821E-0001	
 2.66850000000000E+0003	 3.03523856786066E-0001	
 2.67050000000000E+0003	 3.04271838350312E-0001	
 2.67250000000000E+0003	 3.05031819914558E-0001	
 2.67450000000000E+0003	 3.05797301478804E-0001	
 2.67650000000000E+0003	 3.06557283043050E-0001	
 2.67850000000000E+0003	 3.07323764607295E-0001	
 2.68050000000000E+0003	 3.08095746171541E-0001	
 2.68250000000000E+0003	 3.08875727735787E-0001	
 2.68450000000000E+0003	 3.09657709300033E-0001	
 2.68650000000000E+0003	 3.10442190864279E-0001	
 2.68850000000000E+0003	 3.11240172428524E-0001	
 2.69050000000000E+0003	 3.12052653992770E-0001	
 2.69250000000000E+0003	 3.12865135557016E-0001	
 2.69450000000000E+0003	 3.13684617121262E-0001	
 2.69650000000000E+0003	 3.14525098685508E-0001	
 2.69850000000000E+0003	 3.15396080249754E-0001	
 2.70050000000000E+0003	 3.16302061813999E-0001	
 2.70250000000000E+0003	 3.17239043378245E-0001	
 2.70450000000000E+0003	 3.18218024942491E-0001	
 2.70650000000000E+0003	 3.19234006506737E-0001	
 2.70850000000000E+0003	 3.20287988070983E-0001	
 2.71050000000000E+0003	 3.21385969635228E-0001	
 2.71250000000000E+0003	 3.22513951199474E-0001	
 2.71450000000000E+0003	 3.23670932763720E-0001	
 2.71650000000000E+0003	 3.24876414327966E-0001	
 2.71850000000000E+0003	 3.26116395892212E-0001	
 2.72050000000000E+0003	 3.27364377456457E-0001	
 2.72250000000000E+0003	 3.28612859020703E-0001	
 2.72450000000000E+0003	 3.29849340584949E-0001	
 2.72650000000000E+0003	 3.31093322149195E-0001	
 2.72850000000000E+0003	 3.32342803713441E-0001	
 2.73050000000000E+0003	 3.33581785277686E-0001	
 2.73250000000000E+0003	 3.34815766841932E-0001	
 2.73450000000000E+0003	 3.36024248406178E-0001	
 2.73650000000000E+0003	 3.37193229970424E-0001	
 2.73850000000000E+0003	 3.38335211534670E-0001	
 2.74050000000000E+0003	 3.39470193098916E-0001	
 2.74250000000000E+0003	 3.40591674663161E-0001	
 2.74450000000000E+0003	 3.41691156227407E-0001	
 2.74650000000000E+0003	 3.42786137791653E-0001	
 2.74850000000000E+0003	 3.43881619355899E-0001	
 2.75050000000000E+0003	 3.44964600920145E-0001	
 2.75250000000000E+0003	 3.46037082484390E-0001	
 2.75450000000000E+0003	 3.47114064048636E-0001	
 2.75650000000000E+0003	 3.48215545612882E-0001	
 2.75850000000000E+0003	 3.49349527177128E-0001	
 2.76050000000000E+0003	 3.50503008741374E-0001	
 2.76250000000000E+0003	 3.51666990305619E-0001	
 2.76450000000000E+0003	 3.52831471869865E-0001	
 2.76650000000000E+0003	 3.54010953434111E-0001	
 2.76850000000000E+0003	 3.55212434998357E-0001	
 2.77050000000000E+0003	 3.56405916562603E-0001	
 2.77250000000000E+0003	 3.57595398126849E-0001	
 2.77450000000000E+0003	 3.58831379691094E-0001	
 2.77650000000000E+0003	 3.60125861255340E-0001	
 2.77850000000000E+0003	 3.61434342819586E-0001	
 2.78050000000000E+0003	 3.62749324383832E-0001	
 2.78250000000000E+0003	 3.64089805948078E-0001	
 2.78450000000000E+0003	 3.65448787512323E-0001	
 2.78650000000000E+0003	 3.66823769076569E-0001	
 2.78850000000000E+0003	 3.68235250640815E-0001	
 2.79050000000000E+0003	 3.69691732205061E-0001	
 2.79250000000000E+0003	 3.71176713769307E-0001	
 2.79450000000000E+0003	 3.72666195333552E-0001	
 2.79650000000000E+0003	 3.74180676897798E-0001	
 2.79850000000000E+0003	 3.75743658462044E-0001	
 2.80050000000000E+0003	 3.77328140026290E-0001	
 2.80250000000000E+0003	 3.78915121590536E-0001	
 2.80450000000000E+0003	 3.80515103154781E-0001	
 2.80650000000000E+0003	 3.82142584719027E-0001	
 2.80850000000000E+0003	 3.83816566283273E-0001	
 2.81050000000000E+0003	 3.85537047847519E-0001	
 2.81250000000000E+0003	 3.87281529411765E-0001	
 2.81450000000000E+0003	 3.89033510976011E-0001	
 2.81650000000000E+0003	 3.90803492540256E-0001	
 2.81850000000000E+0003	 3.92610974104502E-0001	
 2.82050000000000E+0003	 3.94461955668748E-0001	
 2.82250000000000E+0003	 3.96353937232994E-0001	
 2.82450000000000E+0003	 3.98315418797240E-0001	
 2.82650000000000E+0003	 4.00348400361485E-0001	
 2.82850000000000E+0003	 4.02461881925731E-0001	
 2.83050000000000E+0003	 4.04677863489977E-0001	
 2.83250000000000E+0003	 4.07043345054223E-0001	
 2.83450000000000E+0003	 4.09626326618469E-0001	
 2.83650000000000E+0003	 4.12534308182714E-0001	
 2.83850000000000E+0003	 4.15931289746960E-0001	
 2.84050000000000E+0003	 4.20035271311206E-0001	
 2.84250000000000E+0003	 4.25141252875452E-0001	
 2.84450000000000E+0003	 4.31581734439698E-0001	
 2.84650000000000E+0003	 4.39366716003943E-0001	
 2.84850000000000E+0003	 4.47823197568189E-0001	
 2.85050000000000E+0003	 4.55520179132435E-0001	
 2.85250000000000E+0003	 4.61176660696681E-0001	
 2.85450000000000E+0003	 4.64439142260927E-0001	
 2.85650000000000E+0003	 4.65790123825173E-0001	
 2.85850000000000E+0003	 4.66189605389418E-0001	
 2.86050000000000E+0003	 4.66640586953664E-0001	
 2.86250000000000E+0003	 4.67871568517910E-0001	
 2.86450000000000E+0003	 4.70246050082156E-0001	
 2.86650000000000E+0003	 4.73660531646402E-0001	
 2.86850000000000E+0003	 4.77678013210647E-0001	
 2.87050000000000E+0003	 4.81680994774893E-0001	
 2.87250000000000E+0003	 4.84953476339139E-0001	
 2.87450000000000E+0003	 4.86977957903385E-0001	
 2.87650000000000E+0003	 4.87757439467631E-0001	
 2.87850000000000E+0003	 4.87725921031876E-0001	
 2.88050000000000E+0003	 4.87408902596122E-0001	
 2.88250000000000E+0003	 4.87246884160368E-0001	
 2.88450000000000E+0003	 4.87566365724614E-0001	
 2.88650000000000E+0003	 4.88505847288860E-0001	
 2.88850000000000E+0003	 4.90080828853105E-0001	
 2.89050000000000E+0003	 4.92256810417351E-0001	
 2.89250000000000E+0003	 4.94947791981597E-0001	
 2.89450000000000E+0003	 4.98028773545843E-0001	
 2.89650000000000E+0003	 5.01381255110089E-0001	
 2.89850000000000E+0003	 5.04956736674335E-0001	
 2.90050000000000E+0003	 5.08780718238580E-0001	
 2.90250000000000E+0003	 5.12926199802826E-0001	
 2.90450000000000E+0003	 5.17518181367072E-0001	
 2.90650000000000E+0003	 5.22682162931318E-0001	
 2.90850000000000E+0003	 5.28580144495564E-0001	
 2.91050000000000E+0003	 5.35425126059809E-0001	
 2.91250000000000E+0003	 5.43351607624055E-0001	
 2.91450000000000E+0003	 5.52119589188301E-0001	
 2.91650000000000E+0003	 5.61085070752547E-0001	
 2.91850000000000E+0003	 5.69456052316793E-0001	
 2.92050000000000E+0003	 5.76659033881038E-0001	
 2.92250000000000E+0003	 5.82396015445284E-0001	
 2.92450000000000E+0003	 5.86535997009530E-0001	
 2.92650000000000E+0003	 5.89121978573776E-0001	
 2.92850000000000E+0003	 5.90327460138022E-0001	
 2.93050000000000E+0003	 5.90286441702267E-0001	
 2.93250000000000E+0003	 5.89129423266513E-0001	
 2.93450000000000E+0003	 5.86996404830759E-0001	
 2.93650000000000E+0003	 5.83945386395005E-0001	
 2.93850000000000E+0003	 5.80127867959251E-0001	
 2.94050000000000E+0003	 5.75912349523497E-0001	
 2.94250000000000E+0003	 5.71787831087742E-0001	
 2.94450000000000E+0003	 5.68311812651988E-0001	
 2.94650000000000E+0003	 5.65944294216234E-0001	
 2.94850000000000E+0003	 5.64981275780480E-0001	
 2.95050000000000E+0003	 5.65556757344726E-0001	
 2.95250000000000E+0003	 5.67424238908971E-0001	
 2.95450000000000E+0003	 5.69956220473217E-0001	
 2.95650000000000E+0003	 5.72451202037463E-0001	
 2.95850000000000E+0003	 5.74219683601709E-0001	
 2.96050000000000E+0003	 5.74772165165955E-0001	
 2.96250000000000E+0003	 5.73897646730200E-0001	
 2.96450000000000E+0003	 5.71634128294446E-0001	
 2.96650000000000E+0003	 5.68197609858692E-0001	
 2.96850000000000E+0003	 5.63932591422938E-0001	
 2.97050000000000E+0003	 5.59188572987184E-0001	
 2.97250000000000E+0003	 5.54286554551430E-0001	
 2.97450000000000E+0003	 5.49421536115675E-0001	
 2.97650000000000E+0003	 5.44671017679921E-0001	
 2.97850000000000E+0003	 5.40073499244167E-0001	
 2.98050000000000E+0003	 5.35661480808413E-0001	
 2.98250000000000E+0003	 5.31439462372659E-0001	
 2.98450000000000E+0003	 5.27463943936904E-0001	
 2.98650000000000E+0003	 5.23805425501150E-0001	
 2.98850000000000E+0003	 5.20492907065396E-0001	
 2.99050000000000E+0003	 5.17575388629642E-0001	
 2.99250000000000E+0003	 5.15094870193888E-0001	
 2.99450000000000E+0003	 5.13053851758133E-0001	
 2.99650000000000E+0003	 5.11527833322379E-0001	
 2.99850000000000E+0003	 5.10534314886625E-0001	
 3.00050000000000E+0003	 5.10004296450871E-0001	
 3.00250000000000E+0003	 5.09879278015117E-0001	
 3.00450000000000E+0003	 5.10101759579362E-0001	
 3.00650000000000E+0003	 5.10570241143608E-0001	
 3.00850000000000E+0003	 5.11255222707854E-0001	
 3.01050000000000E+0003	 5.12194204272100E-0001	
 3.01250000000000E+0003	 5.13399185836346E-0001	
 3.01450000000000E+0003	 5.14824667400592E-0001	
 3.01650000000000E+0003	 5.16436648964837E-0001	
 3.01850000000000E+0003	 5.18223130529083E-0001	
 3.02050000000000E+0003	 5.20193112093329E-0001	
 3.02250000000000E+0003	 5.22342593657575E-0001	
 3.02450000000000E+0003	 5.24657075221821E-0001	
 3.02650000000000E+0003	 5.27024056786066E-0001	
 3.02850000000000E+0003	 5.29351038350312E-0001	
 3.03050000000000E+0003	 5.31615519914558E-0001	
 3.03250000000000E+0003	 5.33815001478804E-0001	
 3.03450000000000E+0003	 5.36021983043050E-0001	
 3.03650000000000E+0003	 5.38274464607295E-0001	
 3.03850000000000E+0003	 5.40526446171541E-0001	
 3.04050000000000E+0003	 5.42809427735787E-0001	
 3.04250000000000E+0003	 5.45168409300033E-0001	
 3.04450000000000E+0003	 5.47593390864279E-0001	
 3.04650000000000E+0003	 5.50005372428524E-0001	
 3.04850000000000E+0003	 5.52380853992770E-0001	
 3.05050000000000E+0003	 5.54764335557016E-0001	
 3.05250000000000E+0003	 5.57141817121262E-0001	
 3.05450000000000E+0003	 5.59451298685508E-0001	
 3.05650000000000E+0003	 5.61686780249754E-0001	
 3.05850000000000E+0003	 5.63786761813999E-0001	
 3.06050000000000E+0003	 5.65690743378245E-0001	
 3.06250000000000E+0003	 5.67376724942491E-0001	
 3.06450000000000E+0003	 5.68864706506737E-0001	
 3.06650000000000E+0003	 5.70195188070983E-0001	
 3.06850000000000E+0003	 5.71408169635228E-0001	
 3.07050000000000E+0003	 5.72483151199474E-0001	
 3.07250000000000E+0003	 5.73415632763720E-0001	
 3.07450000000000E+0003	 5.74193114327966E-0001	
 3.07650000000000E+0003	 5.74851095892212E-0001	
 3.07850000000000E+0003	 5.75506077456457E-0001	
 3.08050000000000E+0003	 5.76180559020703E-0001	
 3.08250000000000E+0003	 5.76803540584949E-0001	
 3.08450000000000E+0003	 5.77388022149195E-0001	
 3.08650000000000E+0003	 5.77903503713441E-0001	
 3.08850000000000E+0003	 5.78323485277686E-0001	
 3.09050000000000E+0003	 5.78714466841932E-0001	
 3.09250000000000E+0003	 5.79089448406178E-0001	
 3.09450000000000E+0003	 5.79413929970424E-0001	
 3.09650000000000E+0003	 5.79734411534670E-0001	
 3.09850000000000E+0003	 5.80092393098916E-0001	
 3.10050000000000E+0003	 5.80535874663161E-0001	
 3.10250000000000E+0003	 5.81075356227407E-0001	
 3.10450000000000E+0003	 5.81678837791653E-0001	
 3.10650000000000E+0003	 5.82331319355899E-0001	
 3.10850000000000E+0003	 5.83101800920145E-0001	
 3.11050000000000E+0003	 5.83980282484390E-0001	
 3.11250000000000E+0003	 5.84894264048636E-0001	
 3.11450000000000E+0003	 5.85898745612882E-0001	
 3.11650000000000E+0003	 5.87074227177128E-0001	
 3.11850000000000E+0003	 5.88389208741374E-0001	
 3.12050000000000E+0003	 5.89863190305619E-0001	
 3.12250000000000E+0003	 5.91482671869865E-0001	
 3.12450000000000E+0003	 5.93186153434111E-0001	
 3.12650000000000E+0003	 5.94947134998357E-0001	
 3.12850000000000E+0003	 5.96795116562603E-0001	
 3.13050000000000E+0003	 5.98761098126849E-0001	
 3.13250000000000E+0003	 6.00810579691094E-0001	
 3.13450000000000E+0003	 6.02920561255340E-0001	
 3.13650000000000E+0003	 6.05109542819586E-0001	
 3.13850000000000E+0003	 6.07399024383832E-0001	
 3.14050000000000E+0003	 6.09794005948078E-0001	
 3.14250000000000E+0003	 6.12248487512323E-0001	
 3.14450000000000E+0003	 6.14755969076569E-0001	
 3.14650000000000E+0003	 6.17316950640815E-0001	
 3.14850000000000E+0003	 6.19953932205061E-0001	
 3.15050000000000E+0003	 6.22689413769307E-0001	
 3.15250000000000E+0003	 6.25517895333552E-0001	
 3.15450000000000E+0003	 6.28375376897798E-0001	
 3.15650000000000E+0003	 6.31264358462044E-0001	
 3.15850000000000E+0003	 6.34212340026290E-0001	
 3.16050000000000E+0003	 6.37227321590536E-0001	
 3.16250000000000E+0003	 6.40283803154781E-0001	
 3.16450000000000E+0003	 6.43370284719027E-0001	
 3.16650000000000E+0003	 6.46488266283273E-0001	
 3.16850000000000E+0003	 6.49632247847519E-0001	
 3.17050000000000E+0003	 6.52789229411765E-0001	
 3.17250000000000E+0003	 6.55948710976011E-0001	
 3.17450000000000E+0003	 6.59090192540256E-0001	
 3.17650000000000E+0003	 6.62223674104502E-0001	
 3.17850000000000E+0003	 6.65359155668748E-0001	
 3.18050000000000E+0003	 6.68478137232994E-0001	
 3.18250000000000E+0003	 6.71537618797240E-0001	
 3.18450000000000E+0003	 6.74575600361485E-0001	
 3.18650000000000E+0003	 6.77574081925731E-0001	
 3.18850000000000E+0003	 6.80500563489977E-0001	
 3.19050000000000E+0003	 6.83362045054223E-0001	
 3.19250000000000E+0003	 6.86173026618469E-0001	
 3.19450000000000E+0003	 6.88915008182714E-0001	
 3.19650000000000E+0003	 6.91594989746960E-0001	
 3.19850000000000E+0003	 6.94215971311206E-0001	
 3.20050000000000E+0003	 6.96785952875452E-0001	
 3.20250000000000E+0003	 6.99290434439698E-0001	
 3.20450000000000E+0003	 7.01735416003943E-0001	
 3.20650000000000E+0003	 7.04117897568189E-0001	
 3.20850000000000E+0003	 7.06466379132435E-0001	
 3.21050000000000E+0003	 7.08773360696681E-0001	
 3.21250000000000E+0003	 7.11059842260927E-0001	
 3.21450000000000E+0003	 7.13348823825173E-0001	
 3.21650000000000E+0003	 7.15651305389418E-0001	
 3.21850000000000E+0003	 7.17964286953664E-0001	
 3.22050000000000E+0003	 7.20306768517910E-0001	
 3.22250000000000E+0003	 7.22690250082156E-0001	
 3.22450000000000E+0003	 7.25138731646402E-0001	
 3.22650000000000E+0003	 7.27653213210647E-0001	
 3.22850000000000E+0003	 7.30230194774893E-0001	
 3.23050000000000E+0003	 7.32885676339139E-0001	
 3.23250000000000E+0003	 7.35693657903385E-0001	
 3.23450000000000E+0003	 7.38615639467631E-0001	
 3.23650000000000E+0003	 7.41619621031876E-0001	
 3.23850000000000E+0003	 7.44740102596122E-0001	
 3.24050000000000E+0003	 7.48009084160368E-0001	
 3.24250000000000E+0003	 7.51411065724614E-0001	
 3.24450000000000E+0003	 7.54949547288860E-0001	
 3.24650000000000E+0003	 7.58645528853105E-0001	
 3.24850000000000E+0003	 7.62472510417351E-0001	
 3.25050000000000E+0003	 7.66373991981597E-0001	
 3.25250000000000E+0003	 7.70397973545843E-0001	
 3.25450000000000E+0003	 7.74545955110089E-0001	
 3.25650000000000E+0003	 7.78802436674335E-0001	
 3.25850000000000E+0003	 7.83128418238580E-0001	
 3.26050000000000E+0003	 7.87488399802826E-0001	
 3.26250000000000E+0003	 7.91842381367072E-0001	
 3.26450000000000E+0003	 7.96177862931318E-0001	
 3.26650000000000E+0003	 8.00423844495564E-0001	
 3.26850000000000E+0003	 8.04551826059809E-0001	
 3.27050000000000E+0003	 8.08590307624055E-0001	
 3.27250000000000E+0003	 8.12532789188301E-0001	
 3.27450000000000E+0003	 8.16320770752547E-0001	
 3.27650000000000E+0003	 8.19946252316793E-0001	
 3.27850000000000E+0003	 8.23347233881038E-0001	
 3.28050000000000E+0003	 8.26489715445284E-0001	
 3.28250000000000E+0003	 8.29391197009530E-0001	
 3.28450000000000E+0003	 8.32118678573776E-0001	
 3.28650000000000E+0003	 8.34622160138022E-0001	
 3.28850000000000E+0003	 8.36848641702267E-0001	
 3.29050000000000E+0003	 8.38821623266513E-0001	
 3.29250000000000E+0003	 8.40605604830759E-0001	
 3.29450000000000E+0003	 8.42186086395005E-0001	
 3.29650000000000E+0003	 8.43569567959251E-0001	
 3.29850000000000E+0003	 8.44728049523497E-0001	
 3.30050000000000E+0003	 8.45636031087742E-0001	
 3.30250000000000E+0003	 8.46306512651988E-0001	
 3.30450000000000E+0003	 8.46836994216234E-0001	
 3.30650000000000E+0003	 8.47262475780480E-0001	
 3.30850000000000E+0003	 8.47582957344726E-0001	
 3.31050000000000E+0003	 8.47771438908971E-0001	
 3.31250000000000E+0003	 8.47809420473217E-0001	
 3.31450000000000E+0003	 8.47718902037463E-0001	
 3.31650000000000E+0003	 8.47550383601709E-0001	
 3.31850000000000E+0003	 8.47317865165955E-0001	
 3.32050000000000E+0003	 8.47039346730200E-0001	
 3.32250000000000E+0003	 8.46706828294446E-0001	
 3.32450000000000E+0003	 8.46363809858692E-0001	
 3.32650000000000E+0003	 8.46043291422938E-0001	
 3.32850000000000E+0003	 8.45740772987184E-0001	
 3.33050000000000E+0003	 8.45435754551430E-0001	
 3.33250000000000E+0003	 8.45135236115675E-0001	
 3.33450000000000E+0003	 8.44809717679921E-0001	
 3.33650000000000E+0003	 8.44516199244167E-0001	
 3.33850000000000E+0003	 8.44300680808413E-0001	
 3.34050000000000E+0003	 8.44147662372659E-0001	
 3.34250000000000E+0003	 8.44028643936904E-0001	
 3.34450000000000E+0003	 8.43951625501150E-0001	
 3.34650000000000E+0003	 8.43889607065396E-0001	
 3.34850000000000E+0003	 8.43856588629642E-0001	
 3.35050000000000E+0003	 8.43889570193888E-0001	
 3.35250000000000E+0003	 8.43989051758133E-0001	
 3.35450000000000E+0003	 8.44092533322379E-0001	
 3.35650000000000E+0003	 8.44231514886625E-0001	
 3.35850000000000E+0003	 8.44400996450871E-0001	
 3.36050000000000E+0003	 8.44593978015117E-0001	
 3.36250000000000E+0003	 8.44775959579362E-0001	
 3.36450000000000E+0003	 8.44966441143608E-0001	
 3.36650000000000E+0003	 8.45198422707854E-0001	
 3.36850000000000E+0003	 8.45445404272100E-0001	
 3.37050000000000E+0003	 8.45627385836346E-0001	
 3.37250000000000E+0003	 8.45758367400592E-0001	
 3.37450000000000E+0003	 8.45878348964837E-0001	
 3.37650000000000E+0003	 8.45988330529083E-0001	
 3.37850000000000E+0003	 8.46048312093329E-0001	
 3.38050000000000E+0003	 8.46066293657575E-0001	
 3.38250000000000E+0003	 8.46048775221821E-0001	
 3.38450000000000E+0003	 8.46017756786066E-0001	
 3.38650000000000E+0003	 8.45958738350312E-0001	
 3.38850000000000E+0003	 8.45890219914558E-0001	
 3.39050000000000E+0003	 8.45796701478804E-0001	
 3.39250000000000E+0003	 8.45616683043050E-0001	
 3.39450000000000E+0003	 8.45358664607295E-0001	
 3.39650000000000E+0003	 8.45140146171541E-0001	
 3.39850000000000E+0003	 8.44976627735787E-0001	
 3.40050000000000E+0003	 8.44745609300033E-0001	
 3.40250000000000E+0003	 8.44342590864279E-0001	
 3.40450000000000E+0003	 8.43894072428524E-0001	
 3.40650000000000E+0003	 8.43465053992770E-0001	
 3.40850000000000E+0003	 8.43030035557016E-0001	
 3.41050000000000E+0003	 8.42558017121262E-0001	
 3.41250000000000E+0003	 8.42003998685508E-0001	
 3.41450000000000E+0003	 8.41330480249754E-0001	
 3.41650000000000E+0003	 8.40607461813999E-0001	
 3.41850000000000E+0003	 8.39836943378245E-0001	
 3.42050000000000E+0003	 8.38984424942491E-0001	
 3.42250000000000E+0003	 8.38043406506737E-0001	
 3.42450000000000E+0003	 8.37055888070983E-0001	
 3.42650000000000E+0003	 8.36016369635228E-0001	
 3.42850000000000E+0003	 8.34900851199474E-0001	
 3.43050000000000E+0003	 8.33664332763720E-0001	
 3.43250000000000E+0003	 8.32374314327966E-0001	
 3.43450000000000E+0003	 8.31040295892212E-0001	
 3.43650000000000E+0003	 8.29504277456457E-0001	
 3.43850000000000E+0003	 8.27756759020703E-0001	
 3.44050000000000E+0003	 8.25951240584949E-0001	
 3.44250000000000E+0003	 8.24120722149195E-0001	
 3.44450000000000E+0003	 8.22256703713441E-0001	
 3.44650000000000E+0003	 8.20331685277686E-0001	
 3.44850000000000E+0003	 8.18317166841932E-0001	
 3.45050000000000E+0003	 8.16241148406178E-0001	
 3.45250000000000E+0003	 8.14118129970424E-0001	
 3.45450000000000E+0003	 8.11912611534670E-0001	
 3.45650000000000E+0003	 8.09679593098916E-0001	
 3.45850000000000E+0003	 8.07452574663161E-0001	
 3.46050000000000E+0003	 8.05124056227407E-0001	
 3.46250000000000E+0003	 8.02700537791653E-0001	
 3.46450000000000E+0003	 8.00387019355899E-0001	
 3.46650000000000E+0003	 7.98139500920145E-0001	
 3.46850000000000E+0003	 7.95641482484390E-0001	
 3.47050000000000E+0003	 7.92782964048636E-0001	
 3.47250000000000E+0003	 7.89902445612882E-0001	
 3.47450000000000E+0003	 7.87154427177128E-0001	
 3.47650000000000E+0003	 7.84468408741374E-0001	
 3.47850000000000E+0003	 7.81783390305619E-0001	
 3.48050000000000E+0003	 7.78915371869865E-0001	
 3.48250000000000E+0003	 7.75910353434111E-0001	
 3.48450000000000E+0003	 7.73015334998357E-0001	
 3.48650000000000E+0003	 7.70123316562603E-0001	
 3.48850000000000E+0003	 7.67090798126849E-0001	
 3.49050000000000E+0003	 7.64034279691094E-0001	
 3.49250000000000E+0003	 7.61031261255340E-0001	
 3.49450000000000E+0003	 7.58013742819586E-0001	
 3.49650000000000E+0003	 7.54922224383832E-0001	
 3.49850000000000E+0003	 7.51774705948078E-0001	
 3.50050000000000E+0003	 7.48675687512323E-0001	
 3.50250000000000E+0003	 7.45471669076569E-0001	
 3.50450000000000E+0003	 7.42033650640815E-0001	
 3.50650000000000E+0003	 7.38595132205061E-0001	
 3.50850000000000E+0003	 7.35240113769307E-0001	
 3.51050000000000E+0003	 7.31937095333552E-0001	
 3.51250000000000E+0003	 7.28668076897798E-0001	
 3.51450000000000E+0003	 7.25275058462044E-0001	
 3.51650000000000E+0003	 7.21749040026290E-0001	
 3.51850000000000E+0003	 7.18198521590536E-0001	
 3.52050000000000E+0003	 7.14739503154781E-0001	
 3.52250000000000E+0003	 7.11301984719027E-0001	
 3.52450000000000E+0003	 7.07652466283273E-0001	
 3.52650000000000E+0003	 7.03868447847519E-0001	
 3.52850000000000E+0003	 7.00115929411765E-0001	
 3.53050000000000E+0003	 6.96398410976011E-0001	
 3.53250000000000E+0003	 6.92727892540256E-0001	
 3.53450000000000E+0003	 6.89090874104502E-0001	
