*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:9


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.70997730666667E-0001	
 2.50850000000000E+0003	 1.71346116329218E-0001	
 2.51050000000000E+0003	 1.71692001991770E-0001	
 2.51250000000000E+0003	 1.72036887654321E-0001	
 2.51450000000000E+0003	 1.72374773316872E-0001	
 2.51650000000000E+0003	 1.72710658979424E-0001	
 2.51850000000000E+0003	 1.73041044641975E-0001	
 2.52050000000000E+0003	 1.73375430304527E-0001	
 2.52250000000000E+0003	 1.73711815967078E-0001	
 2.52450000000000E+0003	 1.74052201629630E-0001	
 2.52650000000000E+0003	 1.74391587292181E-0001	
 2.52850000000000E+0003	 1.74732972954733E-0001	
 2.53050000000000E+0003	 1.75074858617284E-0001	
 2.53250000000000E+0003	 1.75421744279835E-0001	
 2.53450000000000E+0003	 1.75766629942387E-0001	
 2.53650000000000E+0003	 1.76116015604938E-0001	
 2.53850000000000E+0003	 1.76465401267490E-0001	
 2.54050000000000E+0003	 1.76816786930041E-0001	
 2.54250000000000E+0003	 1.77166172592593E-0001	
 2.54450000000000E+0003	 1.77519058255144E-0001	
 2.54650000000000E+0003	 1.77872443917695E-0001	
 2.54850000000000E+0003	 1.78232329580247E-0001	
 2.55050000000000E+0003	 1.78591215242798E-0001	
 2.55250000000000E+0003	 1.78953600905350E-0001	
 2.55450000000000E+0003	 1.79316486567901E-0001	
 2.55650000000000E+0003	 1.79680372230453E-0001	
 2.55850000000000E+0003	 1.80043757893004E-0001	
 2.56050000000000E+0003	 1.80407143555556E-0001	
 2.56250000000000E+0003	 1.80767029218107E-0001	
 2.56450000000000E+0003	 1.81131914880658E-0001	
 2.56650000000000E+0003	 1.81499300543210E-0001	
 2.56850000000000E+0003	 1.81872686205761E-0001	
 2.57050000000000E+0003	 1.82250571868313E-0001	
 2.57250000000000E+0003	 1.82637957530864E-0001	
 2.57450000000000E+0003	 1.83036843193416E-0001	
 2.57650000000000E+0003	 1.83452228855967E-0001	
 2.57850000000000E+0003	 1.83875114518519E-0001	
 2.58050000000000E+0003	 1.84308500181070E-0001	
 2.58250000000000E+0003	 1.84749885843621E-0001	
 2.58450000000000E+0003	 1.85203771506173E-0001	
 2.58650000000000E+0003	 1.85665657168724E-0001	
 2.58850000000000E+0003	 1.86139542831276E-0001	
 2.59050000000000E+0003	 1.86619928493827E-0001	
 2.59250000000000E+0003	 1.87110814156379E-0001	
 2.59450000000000E+0003	 1.87611699818930E-0001	
 2.59650000000000E+0003	 1.88126085481481E-0001	
 2.59850000000000E+0003	 1.88645971144033E-0001	
 2.60050000000000E+0003	 1.89176856806584E-0001	
 2.60250000000000E+0003	 1.89719742469136E-0001	
 2.60450000000000E+0003	 1.90271628131687E-0001	
 2.60650000000000E+0003	 1.90827513794239E-0001	
 2.60850000000000E+0003	 1.91393399456790E-0001	
 2.61050000000000E+0003	 1.91965285119342E-0001	
 2.61250000000000E+0003	 1.92544670781893E-0001	
 2.61450000000000E+0003	 1.93127056444444E-0001	
 2.61650000000000E+0003	 1.93719942106996E-0001	
 2.61850000000000E+0003	 1.94319327769547E-0001	
 2.62050000000000E+0003	 1.94930213432099E-0001	
 2.62250000000000E+0003	 1.95542099094650E-0001	
 2.62450000000000E+0003	 1.96160484757202E-0001	
 2.62650000000000E+0003	 1.96785370419753E-0001	
 2.62850000000000E+0003	 1.97420756082305E-0001	
 2.63050000000000E+0003	 1.98061141744856E-0001	
 2.63250000000000E+0003	 1.98710027407407E-0001	
 2.63450000000000E+0003	 1.99357913069959E-0001	
 2.63650000000000E+0003	 2.00010298732510E-0001	
 2.63850000000000E+0003	 2.00667184395062E-0001	
 2.64050000000000E+0003	 2.01332070057613E-0001	
 2.64250000000000E+0003	 2.01998955720165E-0001	
 2.64450000000000E+0003	 2.02668341382716E-0001	
 2.64650000000000E+0003	 2.03337727045267E-0001	
 2.64850000000000E+0003	 2.04011612707819E-0001	
 2.65050000000000E+0003	 2.04687498370370E-0001	
 2.65250000000000E+0003	 2.05366384032922E-0001	
 2.65450000000000E+0003	 2.06042769695473E-0001	
 2.65650000000000E+0003	 2.06721655358025E-0001	
 2.65850000000000E+0003	 2.07400041020576E-0001	
 2.66050000000000E+0003	 2.08079926683128E-0001	
 2.66250000000000E+0003	 2.08758312345679E-0001	
 2.66450000000000E+0003	 2.09442698008230E-0001	
 2.66650000000000E+0003	 2.10123083670782E-0001	
 2.66850000000000E+0003	 2.10800969333333E-0001	
 2.67050000000000E+0003	 2.11476354995885E-0001	
 2.67250000000000E+0003	 2.12152240658436E-0001	
 2.67450000000000E+0003	 2.12822126320988E-0001	
 2.67650000000000E+0003	 2.13487511983539E-0001	
 2.67850000000000E+0003	 2.14149397646091E-0001	
 2.68050000000000E+0003	 2.14808783308642E-0001	
 2.68250000000000E+0003	 2.15457168971193E-0001	
 2.68450000000000E+0003	 2.16096554633745E-0001	
 2.68650000000000E+0003	 2.16730940296296E-0001	
 2.68850000000000E+0003	 2.17363325958848E-0001	
 2.69050000000000E+0003	 2.17992211621399E-0001	
 2.69250000000000E+0003	 2.18618597283951E-0001	
 2.69450000000000E+0003	 2.19246982946502E-0001	
 2.69650000000000E+0003	 2.19881368609053E-0001	
 2.69850000000000E+0003	 2.20521754271605E-0001	
 2.70050000000000E+0003	 2.21176639934156E-0001	
 2.70250000000000E+0003	 2.21841025596708E-0001	
 2.70450000000000E+0003	 2.22518411259259E-0001	
 2.70650000000000E+0003	 2.23211296921811E-0001	
 2.70850000000000E+0003	 2.23924182584362E-0001	
 2.71050000000000E+0003	 2.24653568246914E-0001	
 2.71250000000000E+0003	 2.25402953909465E-0001	
 2.71450000000000E+0003	 2.26169339572016E-0001	
 2.71650000000000E+0003	 2.26952725234568E-0001	
 2.71850000000000E+0003	 2.27744610897119E-0001	
 2.72050000000000E+0003	 2.28544996559671E-0001	
 2.72250000000000E+0003	 2.29348882222222E-0001	
 2.72450000000000E+0003	 2.30153267884774E-0001	
 2.72650000000000E+0003	 2.30962153547325E-0001	
 2.72850000000000E+0003	 2.31767539209877E-0001	
 2.73050000000000E+0003	 2.32555424872428E-0001	
 2.73250000000000E+0003	 2.33334310534979E-0001	
 2.73450000000000E+0003	 2.34104196197531E-0001	
 2.73650000000000E+0003	 2.34865581860082E-0001	
 2.73850000000000E+0003	 2.35615467522634E-0001	
 2.74050000000000E+0003	 2.36354853185185E-0001	
 2.74250000000000E+0003	 2.37086738847737E-0001	
 2.74450000000000E+0003	 2.37816624510288E-0001	
 2.74650000000000E+0003	 2.38546510172840E-0001	
 2.74850000000000E+0003	 2.39285895835391E-0001	
 2.75050000000000E+0003	 2.40024781497942E-0001	
 2.75250000000000E+0003	 2.40771667160494E-0001	
 2.75450000000000E+0003	 2.41529552823045E-0001	
 2.75650000000000E+0003	 2.42307438485597E-0001	
 2.75850000000000E+0003	 2.43102824148148E-0001	
 2.76050000000000E+0003	 2.43913209810700E-0001	
 2.76250000000000E+0003	 2.44736595473251E-0001	
 2.76450000000000E+0003	 2.45574481135802E-0001	
 2.76650000000000E+0003	 2.46419366798354E-0001	
 2.76850000000000E+0003	 2.47278252460905E-0001	
 2.77050000000000E+0003	 2.48152638123457E-0001	
 2.77250000000000E+0003	 2.49044523786008E-0001	
 2.77450000000000E+0003	 2.49966909448560E-0001	
 2.77650000000000E+0003	 2.50912295111111E-0001	
 2.77850000000000E+0003	 2.51864180773663E-0001	
 2.78050000000000E+0003	 2.52841066436214E-0001	
 2.78250000000000E+0003	 2.53844452098765E-0001	
 2.78450000000000E+0003	 2.54869837761317E-0001	
 2.78650000000000E+0003	 2.55916223423868E-0001	
 2.78850000000000E+0003	 2.57002109086420E-0001	
 2.79050000000000E+0003	 2.58113994748971E-0001	
 2.79250000000000E+0003	 2.59231380411523E-0001	
 2.79450000000000E+0003	 2.60360766074074E-0001	
 2.79650000000000E+0003	 2.61517651736626E-0001	
 2.79850000000000E+0003	 2.62706037399177E-0001	
 2.80050000000000E+0003	 2.63911923061728E-0001	
 2.80250000000000E+0003	 2.65125308724280E-0001	
 2.80450000000000E+0003	 2.66365694386831E-0001	
 2.80650000000000E+0003	 2.67630080049383E-0001	
 2.80850000000000E+0003	 2.68924965711934E-0001	
 2.81050000000000E+0003	 2.70256851374486E-0001	
 2.81250000000000E+0003	 2.71612237037037E-0001	
 2.81450000000000E+0003	 2.72986122699588E-0001	
 2.81650000000000E+0003	 2.74402008362140E-0001	
 2.81850000000000E+0003	 2.75859894024691E-0001	
 2.82050000000000E+0003	 2.77361779687243E-0001	
 2.82250000000000E+0003	 2.78917665349794E-0001	
 2.82450000000000E+0003	 2.80535051012346E-0001	
 2.82650000000000E+0003	 2.82214936674897E-0001	
 2.82850000000000E+0003	 2.83965322337449E-0001	
 2.83050000000000E+0003	 2.85812708000000E-0001	
 2.83250000000000E+0003	 2.87791593662551E-0001	
 2.83450000000000E+0003	 2.89923979325103E-0001	
 2.83650000000000E+0003	 2.92264364987654E-0001	
 2.83850000000000E+0003	 2.94921750650206E-0001	
 2.84050000000000E+0003	 2.97988136312757E-0001	
 2.84250000000000E+0003	 3.01611021975309E-0001	
 2.84450000000000E+0003	 3.05971907637860E-0001	
 2.84650000000000E+0003	 3.11088793300412E-0001	
 2.84850000000000E+0003	 3.16724178962963E-0001	
 2.85050000000000E+0003	 3.22294064625514E-0001	
 2.85250000000000E+0003	 3.27014450288066E-0001	
 2.85450000000000E+0003	 3.30298335950617E-0001	
 2.85650000000000E+0003	 3.32209221613169E-0001	
 2.85850000000000E+0003	 3.33370607275720E-0001	
 2.86050000000000E+0003	 3.34475992938272E-0001	
 2.86250000000000E+0003	 3.35980878600823E-0001	
 2.86450000000000E+0003	 3.38127764263374E-0001	
 2.86650000000000E+0003	 3.40904149925926E-0001	
 2.86850000000000E+0003	 3.44086535588477E-0001	
 2.87050000000000E+0003	 3.47328921251029E-0001	
 2.87250000000000E+0003	 3.50228806913580E-0001	
 2.87450000000000E+0003	 3.52378192576132E-0001	
 2.87650000000000E+0003	 3.53669078238683E-0001	
 2.87850000000000E+0003	 3.54365963901235E-0001	
 2.88050000000000E+0003	 3.54785849563786E-0001	
 2.88250000000000E+0003	 3.55176735226337E-0001	
 2.88450000000000E+0003	 3.55727120888889E-0001	
 2.88650000000000E+0003	 3.56535506551440E-0001	
 2.88850000000000E+0003	 3.57627392213992E-0001	
 2.89050000000000E+0003	 3.58994777876543E-0001	
 2.89250000000000E+0003	 3.60618663539095E-0001	
 2.89450000000000E+0003	 3.62476549201646E-0001	
 2.89650000000000E+0003	 3.64537934864198E-0001	
 2.89850000000000E+0003	 3.66773320526749E-0001	
 2.90050000000000E+0003	 3.69240206189300E-0001	
 2.90250000000000E+0003	 3.72005091851852E-0001	
 2.90450000000000E+0003	 3.75131477514403E-0001	
 2.90650000000000E+0003	 3.78673863176955E-0001	
 2.90850000000000E+0003	 3.82701248839506E-0001	
 2.91050000000000E+0003	 3.87265634502058E-0001	
 2.91250000000000E+0003	 3.92392020164609E-0001	
 2.91450000000000E+0003	 3.97963905827160E-0001	
 2.91650000000000E+0003	 4.03780291489712E-0001	
 2.91850000000000E+0003	 4.09578177152263E-0001	
 2.92050000000000E+0003	 4.14950062814815E-0001	
 2.92250000000000E+0003	 4.19483948477366E-0001	
 2.92450000000000E+0003	 4.22914834139918E-0001	
 2.92650000000000E+0003	 4.25211219802469E-0001	
 2.92850000000000E+0003	 4.26527605465021E-0001	
 2.93050000000000E+0003	 4.26932991127572E-0001	
 2.93250000000000E+0003	 4.26432876790123E-0001	
 2.93450000000000E+0003	 4.25073762452675E-0001	
 2.93650000000000E+0003	 4.22830648115226E-0001	
 2.93850000000000E+0003	 4.19719033777778E-0001	
 2.94050000000000E+0003	 4.15961419440329E-0001	
 2.94250000000000E+0003	 4.11941805102881E-0001	
 2.94450000000000E+0003	 4.08029190765432E-0001	
 2.94650000000000E+0003	 4.04545576427984E-0001	
 2.94850000000000E+0003	 4.01792962090535E-0001	
 2.95050000000000E+0003	 4.00017347753086E-0001	
 2.95250000000000E+0003	 3.99215233415638E-0001	
 2.95450000000000E+0003	 3.99014619078189E-0001	
 2.95650000000000E+0003	 3.99015004740741E-0001	
 2.95850000000000E+0003	 3.98833390403292E-0001	
 2.96050000000000E+0003	 3.98139276065844E-0001	
 2.96250000000000E+0003	 3.96728161728395E-0001	
 2.96450000000000E+0003	 3.94538047390947E-0001	
 2.96650000000000E+0003	 3.91666933053498E-0001	
 2.96850000000000E+0003	 3.88299318716049E-0001	
 2.97050000000000E+0003	 3.84666704378601E-0001	
 2.97250000000000E+0003	 3.81006590041152E-0001	
 2.97450000000000E+0003	 3.77409475703704E-0001	
 2.97650000000000E+0003	 3.73895861366255E-0001	
 2.97850000000000E+0003	 3.70534247028807E-0001	
 2.98050000000000E+0003	 3.67329132691358E-0001	
 2.98250000000000E+0003	 3.64249518353909E-0001	
 2.98450000000000E+0003	 3.61373904016461E-0001	
 2.98650000000000E+0003	 3.58783789679012E-0001	
 2.98850000000000E+0003	 3.56504175341564E-0001	
 2.99050000000000E+0003	 3.54563061004115E-0001	
 2.99250000000000E+0003	 3.52961446666667E-0001	
 2.99450000000000E+0003	 3.51654332329218E-0001	
 2.99650000000000E+0003	 3.50738217991770E-0001	
 2.99850000000000E+0003	 3.50240103654321E-0001	
 3.00050000000000E+0003	 3.50089989316872E-0001	
 3.00250000000000E+0003	 3.50285874979424E-0001	
 3.00450000000000E+0003	 3.50783760641975E-0001	
 3.00650000000000E+0003	 3.51515146304527E-0001	
 3.00850000000000E+0003	 3.52487031967078E-0001	
 3.01050000000000E+0003	 3.53718917629630E-0001	
 3.01250000000000E+0003	 3.55149803292181E-0001	
 3.01450000000000E+0003	 3.56707688954733E-0001	
 3.01650000000000E+0003	 3.58392074617284E-0001	
 3.01850000000000E+0003	 3.60256960279835E-0001	
 3.02050000000000E+0003	 3.62313345942387E-0001	
 3.02250000000000E+0003	 3.64537231604938E-0001	
 3.02450000000000E+0003	 3.66916617267490E-0001	
 3.02650000000000E+0003	 3.69367002930041E-0001	
 3.02850000000000E+0003	 3.71837888592593E-0001	
 3.03050000000000E+0003	 3.74329774255144E-0001	
 3.03250000000000E+0003	 3.76841659917695E-0001	
 3.03450000000000E+0003	 3.79378045580247E-0001	
 3.03650000000000E+0003	 3.81917931242798E-0001	
 3.03850000000000E+0003	 3.84491316905350E-0001	
 3.04050000000000E+0003	 3.87171702567901E-0001	
 3.04250000000000E+0003	 3.89919588230453E-0001	
 3.04450000000000E+0003	 3.92670473893004E-0001	
 3.04650000000000E+0003	 3.95425859555556E-0001	
 3.04850000000000E+0003	 3.98216745218107E-0001	
 3.05050000000000E+0003	 4.01068630880658E-0001	
 3.05250000000000E+0003	 4.03935016543210E-0001	
 3.05450000000000E+0003	 4.06778902205761E-0001	
 3.05650000000000E+0003	 4.09590787868313E-0001	
 3.05850000000000E+0003	 4.12312673530864E-0001	
 3.06050000000000E+0003	 4.14915059193416E-0001	
 3.06250000000000E+0003	 4.17404444855967E-0001	
 3.06450000000000E+0003	 4.19786330518519E-0001	
 3.06650000000000E+0003	 4.22073216181070E-0001	
 3.06850000000000E+0003	 4.24266101843621E-0001	
 3.07050000000000E+0003	 4.26353487506173E-0001	
 3.07250000000000E+0003	 4.28388873168724E-0001	
 3.07450000000000E+0003	 4.30382758831276E-0001	
 3.07650000000000E+0003	 4.32358644493827E-0001	
 3.07850000000000E+0003	 4.34330530156379E-0001	
 3.08050000000000E+0003	 4.36253415818930E-0001	
 3.08250000000000E+0003	 4.38119301481481E-0001	
 3.08450000000000E+0003	 4.39971687144033E-0001	
 3.08650000000000E+0003	 4.41776572806584E-0001	
 3.08850000000000E+0003	 4.43523458469136E-0001	
 3.09050000000000E+0003	 4.45244344131687E-0001	
 3.09250000000000E+0003	 4.46924729794239E-0001	
 3.09450000000000E+0003	 4.48571615456790E-0001	
 3.09650000000000E+0003	 4.50230001119342E-0001	
 3.09850000000000E+0003	 4.51915886781893E-0001	
 3.10050000000000E+0003	 4.53644272444444E-0001	
 3.10250000000000E+0003	 4.55398158106996E-0001	
 3.10450000000000E+0003	 4.57188543769547E-0001	
 3.10650000000000E+0003	 4.59047429432099E-0001	
 3.10850000000000E+0003	 4.60997815094650E-0001	
 3.11050000000000E+0003	 4.62996200757202E-0001	
 3.11250000000000E+0003	 4.65049586419753E-0001	
 3.11450000000000E+0003	 4.67230472082305E-0001	
 3.11650000000000E+0003	 4.69533857744856E-0001	
 3.11850000000000E+0003	 4.71900243407407E-0001	
 3.12050000000000E+0003	 4.74319129069959E-0001	
 3.12250000000000E+0003	 4.76766514732510E-0001	
 3.12450000000000E+0003	 4.79294900395062E-0001	
 3.12650000000000E+0003	 4.81945786057613E-0001	
 3.12850000000000E+0003	 4.84699171720165E-0001	
 3.13050000000000E+0003	 4.87510057382716E-0001	
 3.13250000000000E+0003	 4.90365943045267E-0001	
 3.13450000000000E+0003	 4.93296828707819E-0001	
 3.13650000000000E+0003	 4.96328214370370E-0001	
 3.13850000000000E+0003	 4.99449600032922E-0001	
 3.14050000000000E+0003	 5.02570485695473E-0001	
 3.14250000000000E+0003	 5.05679871358025E-0001	
 3.14450000000000E+0003	 5.08888757020576E-0001	
 3.14650000000000E+0003	 5.12201642683128E-0001	
 3.14850000000000E+0003	 5.15611028345679E-0001	
 3.15050000000000E+0003	 5.19151414008230E-0001	
 3.15250000000000E+0003	 5.22732299670782E-0001	
 3.15450000000000E+0003	 5.26205185333333E-0001	
 3.15650000000000E+0003	 5.29688070995885E-0001	
 3.15850000000000E+0003	 5.33281956658436E-0001	
 3.16050000000000E+0003	 5.36957842320988E-0001	
 3.16250000000000E+0003	 5.40670227983539E-0001	
 3.16450000000000E+0003	 5.44406113646091E-0001	
 3.16650000000000E+0003	 5.48164499308642E-0001	
 3.16850000000000E+0003	 5.51939884971193E-0001	
 3.17050000000000E+0003	 5.55716770633745E-0001	
 3.17250000000000E+0003	 5.59490156296296E-0001	
 3.17450000000000E+0003	 5.63254041958848E-0001	
 3.17650000000000E+0003	 5.67011927621399E-0001	
 3.17850000000000E+0003	 5.70758313283951E-0001	
 3.18050000000000E+0003	 5.74482198946502E-0001	
 3.18250000000000E+0003	 5.78161584609053E-0001	
 3.18450000000000E+0003	 5.81807470271605E-0001	
 3.18650000000000E+0003	 5.85424355934156E-0001	
 3.18850000000000E+0003	 5.89010741596708E-0001	
 3.19050000000000E+0003	 5.92538627259259E-0001	
 3.19250000000000E+0003	 5.96006012921811E-0001	
 3.19450000000000E+0003	 5.99415898584362E-0001	
 3.19650000000000E+0003	 6.02782784246914E-0001	
 3.19850000000000E+0003	 6.06102669909465E-0001	
 3.20050000000000E+0003	 6.09374555572016E-0001	
 3.20250000000000E+0003	 6.12597441234568E-0001	
 3.20450000000000E+0003	 6.15785826897119E-0001	
 3.20650000000000E+0003	 6.18930712559671E-0001	
 3.20850000000000E+0003	 6.22038598222222E-0001	
 3.21050000000000E+0003	 6.25119483884774E-0001	
 3.21250000000000E+0003	 6.28199369547325E-0001	
 3.21450000000000E+0003	 6.31274255209877E-0001	
 3.21650000000000E+0003	 6.34342640872428E-0001	
 3.21850000000000E+0003	 6.37408026534979E-0001	
 3.22050000000000E+0003	 6.40467412197531E-0001	
 3.22250000000000E+0003	 6.43519297860082E-0001	
 3.22450000000000E+0003	 6.46602183522634E-0001	
 3.22650000000000E+0003	 6.49722569185185E-0001	
 3.22850000000000E+0003	 6.52901954847737E-0001	
 3.23050000000000E+0003	 6.56189340510288E-0001	
 3.23250000000000E+0003	 6.59591226172840E-0001	
 3.23450000000000E+0003	 6.62908611835391E-0001	
 3.23650000000000E+0003	 6.66147497497942E-0001	
 3.23850000000000E+0003	 6.69512883160494E-0001	
 3.24050000000000E+0003	 6.73031768823045E-0001	
 3.24250000000000E+0003	 6.76641654485597E-0001	
 3.24450000000000E+0003	 6.80373540148148E-0001	
 3.24650000000000E+0003	 6.84198425810700E-0001	
 3.24850000000000E+0003	 6.88009311473251E-0001	
 3.25050000000000E+0003	 6.91824697135802E-0001	
 3.25250000000000E+0003	 6.95753082798354E-0001	
 3.25450000000000E+0003	 6.99790468460905E-0001	
 3.25650000000000E+0003	 7.03858854123457E-0001	
 3.25850000000000E+0003	 7.07895739786008E-0001	
 3.26050000000000E+0003	 7.11938125448560E-0001	
 3.26250000000000E+0003	 7.15975511111111E-0001	
 3.26450000000000E+0003	 7.19976896773663E-0001	
 3.26650000000000E+0003	 7.23919282436214E-0001	
 3.26850000000000E+0003	 7.27822168098765E-0001	
 3.27050000000000E+0003	 7.31625553761317E-0001	
 3.27250000000000E+0003	 7.35221439423868E-0001	
 3.27450000000000E+0003	 7.38609825086420E-0001	
 3.27650000000000E+0003	 7.41858210748971E-0001	
 3.27850000000000E+0003	 7.44948096411523E-0001	
 3.28050000000000E+0003	 7.47890482074074E-0001	
 3.28250000000000E+0003	 7.50660367736626E-0001	
 3.28450000000000E+0003	 7.53250753399177E-0001	
 3.28650000000000E+0003	 7.55644139061728E-0001	
 3.28850000000000E+0003	 7.57870024724280E-0001	
 3.29050000000000E+0003	 7.59938910386831E-0001	
 3.29250000000000E+0003	 7.61840796049383E-0001	
 3.29450000000000E+0003	 7.63528181711934E-0001	
 3.29650000000000E+0003	 7.65047067374486E-0001	
 3.29850000000000E+0003	 7.66402453037037E-0001	
 3.30050000000000E+0003	 7.67629338699588E-0001	
 3.30250000000000E+0003	 7.68778724362140E-0001	
 3.30450000000000E+0003	 7.69881610024691E-0001	
 3.30650000000000E+0003	 7.70849495687243E-0001	
 3.30850000000000E+0003	 7.71644881349794E-0001	
 3.31050000000000E+0003	 7.72320267012346E-0001	
 3.31250000000000E+0003	 7.72963152674897E-0001	
 3.31450000000000E+0003	 7.73578038337449E-0001	
 3.31650000000000E+0003	 7.74169924000000E-0001	
 3.31850000000000E+0003	 7.74747809662551E-0001	
 3.32050000000000E+0003	 7.75328195325103E-0001	
 3.32250000000000E+0003	 7.75897580987654E-0001	
 3.32450000000000E+0003	 7.76500466650206E-0001	
 3.32650000000000E+0003	 7.77091852312757E-0001	
 3.32850000000000E+0003	 7.77642237975309E-0001	
 3.33050000000000E+0003	 7.78191623637860E-0001	
 3.33250000000000E+0003	 7.78792509300412E-0001	
 3.33450000000000E+0003	 7.79430894962963E-0001	
 3.33650000000000E+0003	 7.80137780625514E-0001	
 3.33850000000000E+0003	 7.80852666288066E-0001	
 3.34050000000000E+0003	 7.81508051950617E-0001	
 3.34250000000000E+0003	 7.82145437613169E-0001	
 3.34450000000000E+0003	 7.82800823275720E-0001	
 3.34650000000000E+0003	 7.83459208938272E-0001	
 3.34850000000000E+0003	 7.84197094600823E-0001	
 3.35050000000000E+0003	 7.84944980263374E-0001	
 3.35250000000000E+0003	 7.85574365925926E-0001	
 3.35450000000000E+0003	 7.86149251588477E-0001	
 3.35650000000000E+0003	 7.86792137251029E-0001	
 3.35850000000000E+0003	 7.87479522913580E-0001	
 3.36050000000000E+0003	 7.88173408576132E-0001	
 3.36250000000000E+0003	 7.88814794238683E-0001	
 3.36450000000000E+0003	 7.89512679901235E-0001	
 3.36650000000000E+0003	 7.90305065563786E-0001	
 3.36850000000000E+0003	 7.91055451226337E-0001	
 3.37050000000000E+0003	 7.91591336888889E-0001	
 3.37250000000000E+0003	 7.92009722551440E-0001	
 3.37450000000000E+0003	 7.92501608213992E-0001	
 3.37650000000000E+0003	 7.93072993876543E-0001	
 3.37850000000000E+0003	 7.93625379539095E-0001	
 3.38050000000000E+0003	 7.94154765201646E-0001	
 3.38250000000000E+0003	 7.94630650864198E-0001	
 3.38450000000000E+0003	 7.95101536526749E-0001	
 3.38650000000000E+0003	 7.95597422189300E-0001	
 3.38850000000000E+0003	 7.96212307851852E-0001	
 3.39050000000000E+0003	 7.96924693514403E-0001	
 3.39250000000000E+0003	 7.97402579176955E-0001	
 3.39450000000000E+0003	 7.97565464839506E-0001	
 3.39650000000000E+0003	 7.97852850502058E-0001	
 3.39850000000000E+0003	 7.98463736164609E-0001	
 3.40050000000000E+0003	 7.99019121827160E-0001	
 3.40250000000000E+0003	 7.99048507489712E-0001	
 3.40450000000000E+0003	 7.98865393152263E-0001	
 3.40650000000000E+0003	 7.98898778814815E-0001	
 3.40850000000000E+0003	 7.99076664477366E-0001	
 3.41050000000000E+0003	 7.99159550139918E-0001	
 3.41250000000000E+0003	 7.99120935802469E-0001	
 3.41450000000000E+0003	 7.98901821465021E-0001	
 3.41650000000000E+0003	 7.98602207127572E-0001	
 3.41850000000000E+0003	 7.98335592790123E-0001	
 3.42050000000000E+0003	 7.98041478452675E-0001	
 3.42250000000000E+0003	 7.97615364115226E-0001	
 3.42450000000000E+0003	 7.97144249777778E-0001	
 3.42650000000000E+0003	 7.96713135440329E-0001	
 3.42850000000000E+0003	 7.96294021102881E-0001	
 3.43050000000000E+0003	 7.95681906765432E-0001	
 3.43250000000000E+0003	 7.94979292427984E-0001	
 3.43450000000000E+0003	 7.94338178090535E-0001	
 3.43650000000000E+0003	 7.93446563753086E-0001	
 3.43850000000000E+0003	 7.92132449415638E-0001	
 3.44050000000000E+0003	 7.90749835078189E-0001	
 3.44250000000000E+0003	 7.89492720740741E-0001	
 3.44450000000000E+0003	 7.88295106403292E-0001	
 3.44650000000000E+0003	 7.87043992065844E-0001	
 3.44850000000000E+0003	 7.85658877728395E-0001	
 3.45050000000000E+0003	 7.84184763390947E-0001	
 3.45250000000000E+0003	 7.82700649053498E-0001	
 3.45450000000000E+0003	 7.81156534716049E-0001	
 3.45650000000000E+0003	 7.79601920378601E-0001	
 3.45850000000000E+0003	 7.78067806041152E-0001	
 3.46050000000000E+0003	 7.76388191703704E-0001	
 3.46250000000000E+0003	 7.74512577366255E-0001	
 3.46450000000000E+0003	 7.72840463028807E-0001	
 3.46650000000000E+0003	 7.71415848691358E-0001	
 3.46850000000000E+0003	 7.69648234353909E-0001	
 3.47050000000000E+0003	 7.67177620016461E-0001	
 3.47250000000000E+0003	 7.64541505679012E-0001	
 3.47450000000000E+0003	 7.62176891341564E-0001	
 3.47650000000000E+0003	 7.60053777004115E-0001	
 3.47850000000000E+0003	 7.58028662666667E-0001	
 3.48050000000000E+0003	 7.55713548329218E-0001	
 3.48250000000000E+0003	 7.53062433991770E-0001	
 3.48450000000000E+0003	 7.50561819654321E-0001	
 3.48650000000000E+0003	 7.48173705316872E-0001	
 3.48850000000000E+0003	 7.45603090979424E-0001	
 3.49050000000000E+0003	 7.42941976641975E-0001	
 3.49250000000000E+0003	 7.40380362304527E-0001	
 3.49450000000000E+0003	 7.37861247967078E-0001	
 3.49650000000000E+0003	 7.35273633629630E-0001	
 3.49850000000000E+0003	 7.32534019292181E-0001	
 3.50050000000000E+0003	 7.29857904954733E-0001	
 3.50250000000000E+0003	 7.27131790617284E-0001	
 3.50450000000000E+0003	 7.23989176279835E-0001	
 3.50650000000000E+0003	 7.20756561942387E-0001	
 3.50850000000000E+0003	 7.17738447604938E-0001	
 3.51050000000000E+0003	 7.14848333267490E-0001	
 3.51250000000000E+0003	 7.12046718930041E-0001	
 3.51450000000000E+0003	 7.09043104592593E-0001	
 3.51650000000000E+0003	 7.05787990255144E-0001	
 3.51850000000000E+0003	 7.02544875917695E-0001	
 3.52050000000000E+0003	 6.99496761580247E-0001	
 3.52250000000000E+0003	 6.96568647242798E-0001	
 3.52450000000000E+0003	 6.93307532905350E-0001	
 3.52650000000000E+0003	 6.89693918567901E-0001	
 3.52850000000000E+0003	 6.86156304230453E-0001	
 3.53050000000000E+0003	 6.82731189893004E-0001	
 3.53250000000000E+0003	 6.79378075555556E-0001	
 3.53450000000000E+0003	 6.76127461218107E-0001	
