*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:21


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.26390568152352E-0001	
 2.50850000000000E+0003	 1.26610558500734E-0001	
 2.51050000000000E+0003	 1.26828048849115E-0001	
 2.51250000000000E+0003	 1.27045539197497E-0001	
 2.51450000000000E+0003	 1.27256029545879E-0001	
 2.51650000000000E+0003	 1.27467019894261E-0001	
 2.51850000000000E+0003	 1.27674510242643E-0001	
 2.52050000000000E+0003	 1.27882000591024E-0001	
 2.52250000000000E+0003	 1.28084490939406E-0001	
 2.52450000000000E+0003	 1.28287981287788E-0001	
 2.52650000000000E+0003	 1.28491971636170E-0001	
 2.52850000000000E+0003	 1.28699961984551E-0001	
 2.53050000000000E+0003	 1.28906952332933E-0001	
 2.53250000000000E+0003	 1.29118942681315E-0001	
 2.53450000000000E+0003	 1.29329433029697E-0001	
 2.53650000000000E+0003	 1.29539923378079E-0001	
 2.53850000000000E+0003	 1.29749413726460E-0001	
 2.54050000000000E+0003	 1.29963904074842E-0001	
 2.54250000000000E+0003	 1.30178894423224E-0001	
 2.54450000000000E+0003	 1.30392884771606E-0001	
 2.54650000000000E+0003	 1.30602875119987E-0001	
 2.54850000000000E+0003	 1.30816365468369E-0001	
 2.55050000000000E+0003	 1.31032855816751E-0001	
 2.55250000000000E+0003	 1.31251346165133E-0001	
 2.55450000000000E+0003	 1.31467836513514E-0001	
 2.55650000000000E+0003	 1.31687826861896E-0001	
 2.55850000000000E+0003	 1.31907817210278E-0001	
 2.56050000000000E+0003	 1.32132307558660E-0001	
 2.56250000000000E+0003	 1.32354797907042E-0001	
 2.56450000000000E+0003	 1.32577288255423E-0001	
 2.56650000000000E+0003	 1.32800778603805E-0001	
 2.56850000000000E+0003	 1.33030768952187E-0001	
 2.57050000000000E+0003	 1.33266259300569E-0001	
 2.57250000000000E+0003	 1.33510249648950E-0001	
 2.57450000000000E+0003	 1.33757239997332E-0001	
 2.57650000000000E+0003	 1.34009230345714E-0001	
 2.57850000000000E+0003	 1.34266720694096E-0001	
 2.58050000000000E+0003	 1.34533211042478E-0001	
 2.58250000000000E+0003	 1.34805201390859E-0001	
 2.58450000000000E+0003	 1.35085191739241E-0001	
 2.58650000000000E+0003	 1.35366682087623E-0001	
 2.58850000000000E+0003	 1.35654672436005E-0001	
 2.59050000000000E+0003	 1.35953162784386E-0001	
 2.59250000000000E+0003	 1.36259653132768E-0001	
 2.59450000000000E+0003	 1.36567143481150E-0001	
 2.59650000000000E+0003	 1.36882133829532E-0001	
 2.59850000000000E+0003	 1.37201624177914E-0001	
 2.60050000000000E+0003	 1.37526614526295E-0001	
 2.60250000000000E+0003	 1.37854604874677E-0001	
 2.60450000000000E+0003	 1.38188595223059E-0001	
 2.60650000000000E+0003	 1.38523085571441E-0001	
 2.60850000000000E+0003	 1.38864575919822E-0001	
 2.61050000000000E+0003	 1.39209566268204E-0001	
 2.61250000000000E+0003	 1.39556056616586E-0001	
 2.61450000000000E+0003	 1.39902046964968E-0001	
 2.61650000000000E+0003	 1.40256037313350E-0001	
 2.61850000000000E+0003	 1.40613527661731E-0001	
 2.62050000000000E+0003	 1.40974018010113E-0001	
 2.62250000000000E+0003	 1.41337008358495E-0001	
 2.62450000000000E+0003	 1.41705498706877E-0001	
 2.62650000000000E+0003	 1.42076489055258E-0001	
 2.62850000000000E+0003	 1.42449979403640E-0001	
 2.63050000000000E+0003	 1.42827469752022E-0001	
 2.63250000000000E+0003	 1.43207960100404E-0001	
 2.63450000000000E+0003	 1.43589950448786E-0001	
 2.63650000000000E+0003	 1.43975440797167E-0001	
 2.63850000000000E+0003	 1.44360931145549E-0001	
 2.64050000000000E+0003	 1.44745921493931E-0001	
 2.64250000000000E+0003	 1.45131911842313E-0001	
 2.64450000000000E+0003	 1.45525402190694E-0001	
 2.64650000000000E+0003	 1.45918892539076E-0001	
 2.64850000000000E+0003	 1.46311382887458E-0001	
 2.65050000000000E+0003	 1.46705873235840E-0001	
 2.65250000000000E+0003	 1.47102863584222E-0001	
 2.65450000000000E+0003	 1.47498353932603E-0001	
 2.65650000000000E+0003	 1.47897344280985E-0001	
 2.65850000000000E+0003	 1.48295334629367E-0001	
 2.66050000000000E+0003	 1.48694324977749E-0001	
 2.66250000000000E+0003	 1.49090315326130E-0001	
 2.66450000000000E+0003	 1.49489305674512E-0001	
 2.66650000000000E+0003	 1.49890796022894E-0001	
 2.66850000000000E+0003	 1.50291286371276E-0001	
 2.67050000000000E+0003	 1.50689776719658E-0001	
 2.67250000000000E+0003	 1.51089267068039E-0001	
 2.67450000000000E+0003	 1.51482757416421E-0001	
 2.67650000000000E+0003	 1.51875247764803E-0001	
 2.67850000000000E+0003	 1.52266738113185E-0001	
 2.68050000000000E+0003	 1.52655728461566E-0001	
 2.68250000000000E+0003	 1.53039218809948E-0001	
 2.68450000000000E+0003	 1.53417709158330E-0001	
 2.68650000000000E+0003	 1.53792699506712E-0001	
 2.68850000000000E+0003	 1.54167689855094E-0001	
 2.69050000000000E+0003	 1.54544680203475E-0001	
 2.69250000000000E+0003	 1.54922670551857E-0001	
 2.69450000000000E+0003	 1.55298660900239E-0001	
 2.69650000000000E+0003	 1.55681651248621E-0001	
 2.69850000000000E+0003	 1.56071141597002E-0001	
 2.70050000000000E+0003	 1.56465631945384E-0001	
 2.70250000000000E+0003	 1.56864622293766E-0001	
 2.70450000000000E+0003	 1.57274612642148E-0001	
 2.70650000000000E+0003	 1.57695102990530E-0001	
 2.70850000000000E+0003	 1.58124093338911E-0001	
 2.71050000000000E+0003	 1.58565083687293E-0001	
 2.71250000000000E+0003	 1.59019574035675E-0001	
 2.71450000000000E+0003	 1.59484064384057E-0001	
 2.71650000000000E+0003	 1.59956054732438E-0001	
 2.71850000000000E+0003	 1.60431045080820E-0001	
 2.72050000000000E+0003	 1.60912035429202E-0001	
 2.72250000000000E+0003	 1.61397525777584E-0001	
 2.72450000000000E+0003	 1.61883516125966E-0001	
 2.72650000000000E+0003	 1.62373506474347E-0001	
 2.72850000000000E+0003	 1.62855996822729E-0001	
 2.73050000000000E+0003	 1.63325487171111E-0001	
 2.73250000000000E+0003	 1.63790977519493E-0001	
 2.73450000000000E+0003	 1.64246967867874E-0001	
 2.73650000000000E+0003	 1.64699958216256E-0001	
 2.73850000000000E+0003	 1.65146948564638E-0001	
 2.74050000000000E+0003	 1.65586938913020E-0001	
 2.74250000000000E+0003	 1.66022429261402E-0001	
 2.74450000000000E+0003	 1.66455919609783E-0001	
 2.74650000000000E+0003	 1.66889909958165E-0001	
 2.74850000000000E+0003	 1.67327900306547E-0001	
 2.75050000000000E+0003	 1.67762390654929E-0001	
 2.75250000000000E+0003	 1.68200381003310E-0001	
 2.75450000000000E+0003	 1.68645371351692E-0001	
 2.75650000000000E+0003	 1.69103361700074E-0001	
 2.75850000000000E+0003	 1.69569352048456E-0001	
 2.76050000000000E+0003	 1.70044342396838E-0001	
 2.76250000000000E+0003	 1.70528332745219E-0001	
 2.76450000000000E+0003	 1.71022323093601E-0001	
 2.76650000000000E+0003	 1.71518313441983E-0001	
 2.76850000000000E+0003	 1.72023803790365E-0001	
 2.77050000000000E+0003	 1.72535294138746E-0001	
 2.77250000000000E+0003	 1.73057284487128E-0001	
 2.77450000000000E+0003	 1.73599774835510E-0001	
 2.77650000000000E+0003	 1.74150765183892E-0001	
 2.77850000000000E+0003	 1.74697255532274E-0001	
 2.78050000000000E+0003	 1.75261745880655E-0001	
 2.78250000000000E+0003	 1.75845236229037E-0001	
 2.78450000000000E+0003	 1.76440726577419E-0001	
 2.78650000000000E+0003	 1.77048216925801E-0001	
 2.78850000000000E+0003	 1.77683207274182E-0001	
 2.79050000000000E+0003	 1.78331197622564E-0001	
 2.79250000000000E+0003	 1.78980187970946E-0001	
 2.79450000000000E+0003	 1.79635178319328E-0001	
 2.79650000000000E+0003	 1.80310168667710E-0001	
 2.79850000000000E+0003	 1.81009159016091E-0001	
 2.80050000000000E+0003	 1.81714149364473E-0001	
 2.80250000000000E+0003	 1.82421639712855E-0001	
 2.80450000000000E+0003	 1.83149630061237E-0001	
 2.80650000000000E+0003	 1.83888620409618E-0001	
 2.80850000000000E+0003	 1.84648610758000E-0001	
 2.81050000000000E+0003	 1.85434601106382E-0001	
 2.81250000000000E+0003	 1.86230591454764E-0001	
 2.81450000000000E+0003	 1.87033581803146E-0001	
 2.81650000000000E+0003	 1.87862072151527E-0001	
 2.81850000000000E+0003	 1.88716062499909E-0001	
 2.82050000000000E+0003	 1.89597052848291E-0001	
 2.82250000000000E+0003	 1.90504043196673E-0001	
 2.82450000000000E+0003	 1.91445033545054E-0001	
 2.82650000000000E+0003	 1.92419023893436E-0001	
 2.82850000000000E+0003	 1.93433014241818E-0001	
 2.83050000000000E+0003	 1.94502004590200E-0001	
 2.83250000000000E+0003	 1.95647494938581E-0001	
 2.83450000000000E+0003	 1.96883485286963E-0001	
 2.83650000000000E+0003	 1.98249475635345E-0001	
 2.83850000000000E+0003	 1.99810465983727E-0001	
 2.84050000000000E+0003	 2.01606956332109E-0001	
 2.84250000000000E+0003	 2.03732446680490E-0001	
 2.84450000000000E+0003	 2.06324937028872E-0001	
 2.84650000000000E+0003	 2.09402927377254E-0001	
 2.84850000000000E+0003	 2.12823417725636E-0001	
 2.85050000000000E+0003	 2.16220908074017E-0001	
 2.85250000000000E+0003	 2.19109398422399E-0001	
 2.85450000000000E+0003	 2.21113888770781E-0001	
 2.85650000000000E+0003	 2.22268379119163E-0001	
 2.85850000000000E+0003	 2.22964369467545E-0001	
 2.86050000000000E+0003	 2.23628859815926E-0001	
 2.86250000000000E+0003	 2.24533350164308E-0001	
 2.86450000000000E+0003	 2.25836340512690E-0001	
 2.86650000000000E+0003	 2.27538330861072E-0001	
 2.86850000000000E+0003	 2.29497321209453E-0001	
 2.87050000000000E+0003	 2.31503811557835E-0001	
 2.87250000000000E+0003	 2.33326801906217E-0001	
 2.87450000000000E+0003	 2.34686292254599E-0001	
 2.87650000000000E+0003	 2.35488282602981E-0001	
 2.87850000000000E+0003	 2.35918772951362E-0001	
 2.88050000000000E+0003	 2.36182263299744E-0001	
 2.88250000000000E+0003	 2.36421753648126E-0001	
 2.88450000000000E+0003	 2.36756743996508E-0001	
 2.88650000000000E+0003	 2.37255734344889E-0001	
 2.88850000000000E+0003	 2.37940224693271E-0001	
 2.89050000000000E+0003	 2.38796715041653E-0001	
 2.89250000000000E+0003	 2.39812205390035E-0001	
 2.89450000000000E+0003	 2.40976195738417E-0001	
 2.89650000000000E+0003	 2.42263686086798E-0001	
 2.89850000000000E+0003	 2.43638676435180E-0001	
 2.90050000000000E+0003	 2.45135166783562E-0001	
 2.90250000000000E+0003	 2.46802657131944E-0001	
 2.90450000000000E+0003	 2.48678147480325E-0001	
 2.90650000000000E+0003	 2.50789637828707E-0001	
 2.90850000000000E+0003	 2.53189128177089E-0001	
 2.91050000000000E+0003	 2.55925118525471E-0001	
 2.91250000000000E+0003	 2.59026608873853E-0001	
 2.91450000000000E+0003	 2.62412599222234E-0001	
 2.91650000000000E+0003	 2.65948589570616E-0001	
 2.91850000000000E+0003	 2.69493079918998E-0001	
 2.92050000000000E+0003	 2.72794570267380E-0001	
 2.92250000000000E+0003	 2.75582060615761E-0001	
 2.92450000000000E+0003	 2.77680550964143E-0001	
 2.92650000000000E+0003	 2.79076041312525E-0001	
 2.92850000000000E+0003	 2.79888531660907E-0001	
 2.93050000000000E+0003	 2.80164522009289E-0001	
 2.93250000000000E+0003	 2.79882012357670E-0001	
 2.93450000000000E+0003	 2.79076502706052E-0001	
 2.93650000000000E+0003	 2.77732493054434E-0001	
 2.93850000000000E+0003	 2.75855483402816E-0001	
 2.94050000000000E+0003	 2.73583973751197E-0001	
 2.94250000000000E+0003	 2.71162964099579E-0001	
 2.94450000000000E+0003	 2.68817454447961E-0001	
 2.94650000000000E+0003	 2.66723444796343E-0001	
 2.94850000000000E+0003	 2.65074435144725E-0001	
 2.95050000000000E+0003	 2.64040425493106E-0001	
 2.95250000000000E+0003	 2.63633415841488E-0001	
 2.95450000000000E+0003	 2.63607906189870E-0001	
 2.95650000000000E+0003	 2.63708396538252E-0001	
 2.95850000000000E+0003	 2.63703886886633E-0001	
 2.96050000000000E+0003	 2.63386877235015E-0001	
 2.96250000000000E+0003	 2.62614867583397E-0001	
 2.96450000000000E+0003	 2.61317357931779E-0001	
 2.96650000000000E+0003	 2.59514848280161E-0001	
 2.96850000000000E+0003	 2.57308338628542E-0001	
 2.97050000000000E+0003	 2.54980328976924E-0001	
 2.97250000000000E+0003	 2.52812819325306E-0001	
 2.97450000000000E+0003	 2.50740809673688E-0001	
 2.97650000000000E+0003	 2.48644800022069E-0001	
 2.97850000000000E+0003	 2.46582790370451E-0001	
 2.98050000000000E+0003	 2.44608280718833E-0001	
 2.98250000000000E+0003	 2.42703771067215E-0001	
 2.98450000000000E+0003	 2.40913261415597E-0001	
 2.98650000000000E+0003	 2.39296751763978E-0001	
 2.98850000000000E+0003	 2.37874742112360E-0001	
 2.99050000000000E+0003	 2.36664732460742E-0001	
 2.99250000000000E+0003	 2.35660722809124E-0001	
 2.99450000000000E+0003	 2.34813713157505E-0001	
 2.99650000000000E+0003	 2.34203203505887E-0001	
 2.99850000000000E+0003	 2.33851693854269E-0001	
 3.00050000000000E+0003	 2.33701184202651E-0001	
 3.00250000000000E+0003	 2.33766174551033E-0001	
 3.00450000000000E+0003	 2.34027164899414E-0001	
 3.00650000000000E+0003	 2.34424655247796E-0001	
 3.00850000000000E+0003	 2.34964145596178E-0001	
 3.01050000000000E+0003	 2.35672135944560E-0001	
 3.01250000000000E+0003	 2.36499626292941E-0001	
 3.01450000000000E+0003	 2.37370616641323E-0001	
 3.01650000000000E+0003	 2.38305106989705E-0001	
 3.01850000000000E+0003	 2.39387597338087E-0001	
 3.02050000000000E+0003	 2.40608587686469E-0001	
 3.02250000000000E+0003	 2.41913078034850E-0001	
 3.02450000000000E+0003	 2.43314568383232E-0001	
 3.02650000000000E+0003	 2.44758558731614E-0001	
 3.02850000000000E+0003	 2.46219549079996E-0001	
 3.03050000000000E+0003	 2.47709039428377E-0001	
 3.03250000000000E+0003	 2.49223529776759E-0001	
 3.03450000000000E+0003	 2.50769520125141E-0001	
 3.03650000000000E+0003	 2.52310510473523E-0001	
 3.03850000000000E+0003	 2.53866500821905E-0001	
 3.04050000000000E+0003	 2.55504991170286E-0001	
 3.04250000000000E+0003	 2.57182481518668E-0001	
 3.04450000000000E+0003	 2.58836471867050E-0001	
 3.04650000000000E+0003	 2.60478462215432E-0001	
 3.04850000000000E+0003	 2.62147952563813E-0001	
 3.05050000000000E+0003	 2.63875442912195E-0001	
 3.05250000000000E+0003	 2.65604433260577E-0001	
 3.05450000000000E+0003	 2.67306423608959E-0001	
 3.05650000000000E+0003	 2.68999413957341E-0001	
 3.05850000000000E+0003	 2.70646404305722E-0001	
 3.06050000000000E+0003	 2.72223394654104E-0001	
 3.06250000000000E+0003	 2.73721385002486E-0001	
 3.06450000000000E+0003	 2.75148875350868E-0001	
 3.06650000000000E+0003	 2.76528865699249E-0001	
 3.06850000000000E+0003	 2.77855856047631E-0001	
 3.07050000000000E+0003	 2.79103846396013E-0001	
 3.07250000000000E+0003	 2.80312836744395E-0001	
 3.07450000000000E+0003	 2.81499827092777E-0001	
 3.07650000000000E+0003	 2.82690317441158E-0001	
 3.07850000000000E+0003	 2.83885807789540E-0001	
 3.08050000000000E+0003	 2.85042798137922E-0001	
 3.08250000000000E+0003	 2.86155288486304E-0001	
 3.08450000000000E+0003	 2.87260278834685E-0001	
 3.08650000000000E+0003	 2.88332269183067E-0001	
 3.08850000000000E+0003	 2.89379759531449E-0001	
 3.09050000000000E+0003	 2.90421249879831E-0001	
 3.09250000000000E+0003	 2.91428240228212E-0001	
 3.09450000000000E+0003	 2.92405730576594E-0001	
 3.09650000000000E+0003	 2.93401720924976E-0001	
 3.09850000000000E+0003	 2.94426711273358E-0001	
 3.10050000000000E+0003	 2.95481201621740E-0001	
 3.10250000000000E+0003	 2.96546691970121E-0001	
 3.10450000000000E+0003	 2.97633182318503E-0001	
 3.10650000000000E+0003	 2.98774172666885E-0001	
 3.10850000000000E+0003	 2.99985663015267E-0001	
 3.11050000000000E+0003	 3.01214153363648E-0001	
 3.11250000000000E+0003	 3.02467143712030E-0001	
 3.11450000000000E+0003	 3.03829134060412E-0001	
 3.11650000000000E+0003	 3.05291124408794E-0001	
 3.11850000000000E+0003	 3.06782614757176E-0001	
 3.12050000000000E+0003	 3.08290105105557E-0001	
 3.12250000000000E+0003	 3.09798595453939E-0001	
 3.12450000000000E+0003	 3.11368585802321E-0001	
 3.12650000000000E+0003	 3.13040576150703E-0001	
 3.12850000000000E+0003	 3.14791566499084E-0001	
 3.13050000000000E+0003	 3.16581556847466E-0001	
 3.13250000000000E+0003	 3.18392047195848E-0001	
 3.13450000000000E+0003	 3.20254537544230E-0001	
 3.13650000000000E+0003	 3.22199027892612E-0001	
 3.13850000000000E+0003	 3.24219518240993E-0001	
 3.14050000000000E+0003	 3.26236008589375E-0001	
 3.14250000000000E+0003	 3.28233998937757E-0001	
 3.14450000000000E+0003	 3.30301489286139E-0001	
 3.14650000000000E+0003	 3.32444479634520E-0001	
 3.14850000000000E+0003	 3.34651969982902E-0001	
 3.15050000000000E+0003	 3.36967960331284E-0001	
 3.15250000000000E+0003	 3.39332450679666E-0001	
 3.15450000000000E+0003	 3.41609941028048E-0001	
 3.15650000000000E+0003	 3.43888931376429E-0001	
 3.15850000000000E+0003	 3.46259921724811E-0001	
 3.16050000000000E+0003	 3.48692912073193E-0001	
 3.16250000000000E+0003	 3.51154402421575E-0001	
 3.16450000000000E+0003	 3.53646892769956E-0001	
 3.16650000000000E+0003	 3.56165383118338E-0001	
 3.16850000000000E+0003	 3.58699373466720E-0001	
 3.17050000000000E+0003	 3.61241363815102E-0001	
 3.17250000000000E+0003	 3.63794854163484E-0001	
 3.17450000000000E+0003	 3.66347844511865E-0001	
 3.17650000000000E+0003	 3.68893834860247E-0001	
 3.17850000000000E+0003	 3.71436825208629E-0001	
 3.18050000000000E+0003	 3.73981315557011E-0001	
 3.18250000000000E+0003	 3.76508805905392E-0001	
 3.18450000000000E+0003	 3.79017296253774E-0001	
 3.18650000000000E+0003	 3.81510786602156E-0001	
 3.18850000000000E+0003	 3.83985776950538E-0001	
 3.19050000000000E+0003	 3.86418267298920E-0001	
 3.19250000000000E+0003	 3.88816257647301E-0001	
 3.19450000000000E+0003	 3.91182247995683E-0001	
 3.19650000000000E+0003	 3.93514738344065E-0001	
 3.19850000000000E+0003	 3.95822728692447E-0001	
 3.20050000000000E+0003	 3.98114719040828E-0001	
 3.20250000000000E+0003	 4.00373209389210E-0001	
 3.20450000000000E+0003	 4.02596699737592E-0001	
 3.20650000000000E+0003	 4.04793690085974E-0001	
 3.20850000000000E+0003	 4.06967680434356E-0001	
 3.21050000000000E+0003	 4.09124170782737E-0001	
 3.21250000000000E+0003	 4.11285661131119E-0001	
 3.21450000000000E+0003	 4.13444151479501E-0001	
 3.21650000000000E+0003	 4.15598641827883E-0001	
 3.21850000000000E+0003	 4.17749632176264E-0001	
 3.22050000000000E+0003	 4.19908122524646E-0001	
 3.22250000000000E+0003	 4.22075112873028E-0001	
 3.22450000000000E+0003	 4.24256603221410E-0001	
 3.22650000000000E+0003	 4.26451093569792E-0001	
 3.22850000000000E+0003	 4.28686083918173E-0001	
 3.23050000000000E+0003	 4.31012574266555E-0001	
 3.23250000000000E+0003	 4.33438064614937E-0001	
 3.23450000000000E+0003	 4.35801554963319E-0001	
 3.23650000000000E+0003	 4.38103545311700E-0001	
 3.23850000000000E+0003	 4.40500535660082E-0001	
 3.24050000000000E+0003	 4.43008026008464E-0001	
 3.24250000000000E+0003	 4.45574516356846E-0001	
 3.24450000000000E+0003	 4.48231506705228E-0001	
 3.24650000000000E+0003	 4.50974997053609E-0001	
 3.24850000000000E+0003	 4.53714487401991E-0001	
 3.25050000000000E+0003	 4.56455477750373E-0001	
 3.25250000000000E+0003	 4.59283968098755E-0001	
 3.25450000000000E+0003	 4.62188458447136E-0001	
 3.25650000000000E+0003	 4.65117948795518E-0001	
 3.25850000000000E+0003	 4.68036439143900E-0001	
 3.26050000000000E+0003	 4.70967429492282E-0001	
 3.26250000000000E+0003	 4.73898919840664E-0001	
 3.26450000000000E+0003	 4.76813910189045E-0001	
 3.26650000000000E+0003	 4.79698400537427E-0001	
 3.26850000000000E+0003	 4.82561890885809E-0001	
 3.27050000000000E+0003	 4.85355381234191E-0001	
 3.27250000000000E+0003	 4.87981871582572E-0001	
 3.27450000000000E+0003	 4.90461361930954E-0001	
 3.27650000000000E+0003	 4.92860852279336E-0001	
 3.27850000000000E+0003	 4.95141342627718E-0001	
 3.28050000000000E+0003	 4.97301832976100E-0001	
 3.28250000000000E+0003	 4.99336323324481E-0001	
 3.28450000000000E+0003	 5.01237313672863E-0001	
 3.28650000000000E+0003	 5.02985804021245E-0001	
 3.28850000000000E+0003	 5.04603794369627E-0001	
 3.29050000000000E+0003	 5.06114284718008E-0001	
 3.29250000000000E+0003	 5.07498775066390E-0001	
 3.29450000000000E+0003	 5.08717765414772E-0001	
 3.29650000000000E+0003	 5.09807755763154E-0001	
 3.29850000000000E+0003	 5.10774246111536E-0001	
 3.30050000000000E+0003	 5.11640736459917E-0001	
 3.30250000000000E+0003	 5.12444726808299E-0001	
 3.30450000000000E+0003	 5.13225217156681E-0001	
 3.30650000000000E+0003	 5.13901207505063E-0001	
 3.30850000000000E+0003	 5.14426197853444E-0001	
 3.31050000000000E+0003	 5.14858188201826E-0001	
 3.31250000000000E+0003	 5.15265178550208E-0001	
 3.31450000000000E+0003	 5.15655668898590E-0001	
 3.31650000000000E+0003	 5.16032659246972E-0001	
 3.31850000000000E+0003	 5.16388649595353E-0001	
 3.32050000000000E+0003	 5.16743639943735E-0001	
 3.32250000000000E+0003	 5.17098630292117E-0001	
 3.32450000000000E+0003	 5.17477120640499E-0001	
 3.32650000000000E+0003	 5.17842110988880E-0001	
 3.32850000000000E+0003	 5.18178101337262E-0001	
 3.33050000000000E+0003	 5.18524091685644E-0001	
 3.33250000000000E+0003	 5.18907582034026E-0001	
 3.33450000000000E+0003	 5.19310072382408E-0001	
 3.33650000000000E+0003	 5.19753062730789E-0001	
 3.33850000000000E+0003	 5.20201553079171E-0001	
 3.34050000000000E+0003	 5.20607043427553E-0001	
 3.34250000000000E+0003	 5.20996533775935E-0001	
 3.34450000000000E+0003	 5.21401024124316E-0001	
 3.34650000000000E+0003	 5.21805014472698E-0001	
 3.34850000000000E+0003	 5.22279004821080E-0001	
 3.35050000000000E+0003	 5.22770995169462E-0001	
 3.35250000000000E+0003	 5.23159985517844E-0001	
 3.35450000000000E+0003	 5.23499475866225E-0001	
 3.35650000000000E+0003	 5.23891966214607E-0001	
 3.35850000000000E+0003	 5.24322956562989E-0001	
 3.36050000000000E+0003	 5.24762946911371E-0001	
 3.36250000000000E+0003	 5.25171937259752E-0001	
 3.36450000000000E+0003	 5.25621927608134E-0001	
 3.36650000000000E+0003	 5.26154417956516E-0001	
 3.36850000000000E+0003	 5.26665908304898E-0001	
 3.37050000000000E+0003	 5.26985398653279E-0001	
 3.37250000000000E+0003	 5.27178889001661E-0001	
 3.37450000000000E+0003	 5.27444379350043E-0001	
 3.37650000000000E+0003	 5.27786869698425E-0001	
 3.37850000000000E+0003	 5.28100360046807E-0001	
 3.38050000000000E+0003	 5.28386850395188E-0001	
 3.38250000000000E+0003	 5.28642340743570E-0001	
 3.38450000000000E+0003	 5.28885831091952E-0001	
 3.38650000000000E+0003	 5.29136321440334E-0001	
 3.38850000000000E+0003	 5.29482811788715E-0001	
 3.39050000000000E+0003	 5.29914802137097E-0001	
 3.39250000000000E+0003	 5.30156292485479E-0001	
 3.39450000000000E+0003	 5.30145782833861E-0001	
 3.39650000000000E+0003	 5.30222273182243E-0001	
 3.39850000000000E+0003	 5.30559763530624E-0001	
 3.40050000000000E+0003	 5.30872253879006E-0001	
 3.40250000000000E+0003	 5.30768744227388E-0001	
 3.40450000000000E+0003	 5.30495734575770E-0001	
 3.40650000000000E+0003	 5.30399224924151E-0001	
 3.40850000000000E+0003	 5.30414215272533E-0001	
 3.41050000000000E+0003	 5.30359705620915E-0001	
 3.41250000000000E+0003	 5.30218695969297E-0001	
 3.41450000000000E+0003	 5.29941186317679E-0001	
 3.41650000000000E+0003	 5.29591676666060E-0001	
 3.41850000000000E+0003	 5.29259167014442E-0001	
 3.42050000000000E+0003	 5.28904657362824E-0001	
 3.42250000000000E+0003	 5.28449647711206E-0001	
 3.42450000000000E+0003	 5.27960638059587E-0001	
 3.42650000000000E+0003	 5.27496128407969E-0001	
 3.42850000000000E+0003	 5.27035118756351E-0001	
 3.43050000000000E+0003	 5.26438609104733E-0001	
 3.43250000000000E+0003	 5.25774599453115E-0001	
 3.43450000000000E+0003	 5.25147089801496E-0001	
 3.43650000000000E+0003	 5.24335580149878E-0001	
 3.43850000000000E+0003	 5.23209070498260E-0001	
 3.44050000000000E+0003	 5.22012060846642E-0001	
 3.44250000000000E+0003	 5.20907051195023E-0001	
 3.44450000000000E+0003	 5.19854541543405E-0001	
 3.44650000000000E+0003	 5.18751031891787E-0001	
 3.44850000000000E+0003	 5.17558022240169E-0001	
 3.45050000000000E+0003	 5.16303012588551E-0001	
 3.45250000000000E+0003	 5.15027002936932E-0001	
 3.45450000000000E+0003	 5.13701493285314E-0001	
 3.45650000000000E+0003	 5.12363483633696E-0001	
 3.45850000000000E+0003	 5.11038973982078E-0001	
 3.46050000000000E+0003	 5.09615964330459E-0001	
 3.46250000000000E+0003	 5.08046954678841E-0001	
 3.46450000000000E+0003	 5.06595445027223E-0001	
 3.46650000000000E+0003	 5.05309435375605E-0001	
 3.46850000000000E+0003	 5.03808925723987E-0001	
 3.47050000000000E+0003	 5.01832416072368E-0001	
 3.47250000000000E+0003	 4.99722406420750E-0001	
 3.47450000000000E+0003	 4.97794896769132E-0001	
 3.47650000000000E+0003	 4.96041887117514E-0001	
 3.47850000000000E+0003	 4.94368377465895E-0001	
 3.48050000000000E+0003	 4.92487367814277E-0001	
 3.48250000000000E+0003	 4.90355858162659E-0001	
 3.48450000000000E+0003	 4.88343348511041E-0001	
 3.48650000000000E+0003	 4.86410838859423E-0001	
 3.48850000000000E+0003	 4.84345829207804E-0001	
 3.49050000000000E+0003	 4.82228319556186E-0001	
 3.49250000000000E+0003	 4.80177309904568E-0001	
 3.49450000000000E+0003	 4.78138300252950E-0001	
 3.49650000000000E+0003	 4.76059790601331E-0001	
 3.49850000000000E+0003	 4.73908280949713E-0001	
 3.50050000000000E+0003	 4.71793271298095E-0001	
 3.50250000000000E+0003	 4.69625761646477E-0001	
 3.50450000000000E+0003	 4.67197751994859E-0001	
 3.50650000000000E+0003	 4.64733242343240E-0001	
 3.50850000000000E+0003	 4.62395232691622E-0001	
 3.51050000000000E+0003	 4.60126723040004E-0001	
 3.51250000000000E+0003	 4.57933213388386E-0001	
 3.51450000000000E+0003	 4.55624703736767E-0001	
 3.51650000000000E+0003	 4.53150194085149E-0001	
 3.51850000000000E+0003	 4.50681184433531E-0001	
 3.52050000000000E+0003	 4.48321674781913E-0001	
 3.52250000000000E+0003	 4.46028165130295E-0001	
 3.52450000000000E+0003	 4.43549155478676E-0001	
 3.52650000000000E+0003	 4.40850645827058E-0001	
 3.52850000000000E+0003	 4.38194136175440E-0001	
 3.53050000000000E+0003	 4.35613626523822E-0001	
 3.53250000000000E+0003	 4.33085116872203E-0001	
 3.53450000000000E+0003	 4.30621107220585E-0001	
