*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:22


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.48256596259877E-0001	
 2.50850000000000E+0003	 1.48613966475466E-0001	
 2.51050000000000E+0003	 1.48963336691055E-0001	
 2.51250000000000E+0003	 1.49317206906643E-0001	
 2.51450000000000E+0003	 1.49664077122232E-0001	
 2.51650000000000E+0003	 1.50006947337821E-0001	
 2.51850000000000E+0003	 1.50343817553409E-0001	
 2.52050000000000E+0003	 1.50682187768998E-0001	
 2.52250000000000E+0003	 1.51014557984587E-0001	
 2.52450000000000E+0003	 1.51343928200176E-0001	
 2.52650000000000E+0003	 1.51670298415764E-0001	
 2.52850000000000E+0003	 1.51995668631353E-0001	
 2.53050000000000E+0003	 1.52313038846942E-0001	
 2.53250000000000E+0003	 1.52626409062530E-0001	
 2.53450000000000E+0003	 1.52934779278119E-0001	
 2.53650000000000E+0003	 1.53236649493708E-0001	
 2.53850000000000E+0003	 1.53531519709297E-0001	
 2.54050000000000E+0003	 1.53819389924885E-0001	
 2.54250000000000E+0003	 1.54097260140474E-0001	
 2.54450000000000E+0003	 1.54369630356063E-0001	
 2.54650000000000E+0003	 1.54636000571652E-0001	
 2.54850000000000E+0003	 1.54894870787240E-0001	
 2.55050000000000E+0003	 1.55147241002829E-0001	
 2.55250000000000E+0003	 1.55395611218418E-0001	
 2.55450000000000E+0003	 1.55638981434006E-0001	
 2.55650000000000E+0003	 1.55872851649595E-0001	
 2.55850000000000E+0003	 1.56099721865184E-0001	
 2.56050000000000E+0003	 1.56320092080773E-0001	
 2.56250000000000E+0003	 1.56532462296361E-0001	
 2.56450000000000E+0003	 1.56738332511950E-0001	
 2.56650000000000E+0003	 1.56945202727539E-0001	
 2.56850000000000E+0003	 1.57155572943128E-0001	
 2.57050000000000E+0003	 1.57373943158716E-0001	
 2.57250000000000E+0003	 1.57602813374305E-0001	
 2.57450000000000E+0003	 1.57844683589894E-0001	
 2.57650000000000E+0003	 1.58096053805482E-0001	
 2.57850000000000E+0003	 1.58360924021071E-0001	
 2.58050000000000E+0003	 1.58642294236660E-0001	
 2.58250000000000E+0003	 1.58938164452249E-0001	
 2.58450000000000E+0003	 1.59242034667837E-0001	
 2.58650000000000E+0003	 1.59560404883426E-0001	
 2.58850000000000E+0003	 1.59891775099015E-0001	
 2.59050000000000E+0003	 1.60237645314603E-0001	
 2.59250000000000E+0003	 1.60592015530192E-0001	
 2.59450000000000E+0003	 1.60959385745781E-0001	
 2.59650000000000E+0003	 1.61335755961370E-0001	
 2.59850000000000E+0003	 1.61722626176958E-0001	
 2.60050000000000E+0003	 1.62114996392547E-0001	
 2.60250000000000E+0003	 1.62513366608136E-0001	
 2.60450000000000E+0003	 1.62914736823725E-0001	
 2.60650000000000E+0003	 1.63320107039313E-0001	
 2.60850000000000E+0003	 1.63727477254902E-0001	
 2.61050000000000E+0003	 1.64135347470491E-0001	
 2.61250000000000E+0003	 1.64540717686079E-0001	
 2.61450000000000E+0003	 1.64947587901668E-0001	
 2.61650000000000E+0003	 1.65355958117257E-0001	
 2.61850000000000E+0003	 1.65763828332846E-0001	
 2.62050000000000E+0003	 1.66167198548434E-0001	
 2.62250000000000E+0003	 1.66571568764023E-0001	
 2.62450000000000E+0003	 1.66976938979612E-0001	
 2.62650000000000E+0003	 1.67383809195200E-0001	
 2.62850000000000E+0003	 1.67792179410789E-0001	
 2.63050000000000E+0003	 1.68201049626378E-0001	
 2.63250000000000E+0003	 1.68606919841967E-0001	
 2.63450000000000E+0003	 1.69011290057555E-0001	
 2.63650000000000E+0003	 1.69417160273144E-0001	
 2.63850000000000E+0003	 1.69823530488733E-0001	
 2.64050000000000E+0003	 1.70228900704322E-0001	
 2.64250000000000E+0003	 1.70632270919910E-0001	
 2.64450000000000E+0003	 1.71038641135499E-0001	
 2.64650000000000E+0003	 1.71444011351088E-0001	
 2.64850000000000E+0003	 1.71849881566676E-0001	
 2.65050000000000E+0003	 1.72253751782265E-0001	
 2.65250000000000E+0003	 1.72661621997854E-0001	
 2.65450000000000E+0003	 1.73069992213443E-0001	
 2.65650000000000E+0003	 1.73483862429031E-0001	
 2.65850000000000E+0003	 1.73898732644620E-0001	
 2.66050000000000E+0003	 1.74315102860209E-0001	
 2.66250000000000E+0003	 1.74731973075797E-0001	
 2.66450000000000E+0003	 1.75156343291386E-0001	
 2.66650000000000E+0003	 1.75584213506975E-0001	
 2.66850000000000E+0003	 1.76016083722564E-0001	
 2.67050000000000E+0003	 1.76442453938152E-0001	
 2.67250000000000E+0003	 1.76877324153741E-0001	
 2.67450000000000E+0003	 1.77313194369330E-0001	
 2.67650000000000E+0003	 1.77752064584919E-0001	
 2.67850000000000E+0003	 1.78185934800507E-0001	
 2.68050000000000E+0003	 1.78622305016096E-0001	
 2.68250000000000E+0003	 1.79053675231685E-0001	
 2.68450000000000E+0003	 1.79485045447273E-0001	
 2.68650000000000E+0003	 1.79913415662862E-0001	
 2.68850000000000E+0003	 1.80346785878451E-0001	
 2.69050000000000E+0003	 1.80777156094040E-0001	
 2.69250000000000E+0003	 1.81212526309628E-0001	
 2.69450000000000E+0003	 1.81645896525217E-0001	
 2.69650000000000E+0003	 1.82085266740806E-0001	
 2.69850000000000E+0003	 1.82529636956394E-0001	
 2.70050000000000E+0003	 1.82986007171983E-0001	
 2.70250000000000E+0003	 1.83445877387572E-0001	
 2.70450000000000E+0003	 1.83923247603161E-0001	
 2.70650000000000E+0003	 1.84415617818749E-0001	
 2.70850000000000E+0003	 1.84924988034338E-0001	
 2.71050000000000E+0003	 1.85436858249927E-0001	
 2.71250000000000E+0003	 1.85965228465516E-0001	
 2.71450000000000E+0003	 1.86510598681104E-0001	
 2.71650000000000E+0003	 1.87070468896693E-0001	
 2.71850000000000E+0003	 1.87630339112282E-0001	
 2.72050000000000E+0003	 1.88197209327870E-0001	
 2.72250000000000E+0003	 1.88763079543459E-0001	
 2.72450000000000E+0003	 1.89328949759048E-0001	
 2.72650000000000E+0003	 1.89884819974637E-0001	
 2.72850000000000E+0003	 1.90426190190225E-0001	
 2.73050000000000E+0003	 1.90951060405814E-0001	
 2.73250000000000E+0003	 1.91473930621403E-0001	
 2.73450000000000E+0003	 1.91982300836992E-0001	
 2.73650000000000E+0003	 1.92482671052580E-0001	
 2.73850000000000E+0003	 1.92965541268169E-0001	
 2.74050000000000E+0003	 1.93433411483758E-0001	
 2.74250000000000E+0003	 1.93887281699346E-0001	
 2.74450000000000E+0003	 1.94332151914935E-0001	
 2.74650000000000E+0003	 1.94774522130524E-0001	
 2.74850000000000E+0003	 1.95219892346113E-0001	
 2.75050000000000E+0003	 1.95651762561701E-0001	
 2.75250000000000E+0003	 1.96081132777290E-0001	
 2.75450000000000E+0003	 1.96516502992879E-0001	
 2.75650000000000E+0003	 1.96964873208467E-0001	
 2.75850000000000E+0003	 1.97416243424056E-0001	
 2.76050000000000E+0003	 1.97882113639645E-0001	
 2.76250000000000E+0003	 1.98356983855234E-0001	
 2.76450000000000E+0003	 1.98838354070822E-0001	
 2.76650000000000E+0003	 1.99323724286411E-0001	
 2.76850000000000E+0003	 1.99818594502000E-0001	
 2.77050000000000E+0003	 2.00317964717589E-0001	
 2.77250000000000E+0003	 2.00831334933177E-0001	
 2.77450000000000E+0003	 2.01365705148766E-0001	
 2.77650000000000E+0003	 2.01908075364355E-0001	
 2.77850000000000E+0003	 2.02448945579943E-0001	
 2.78050000000000E+0003	 2.03008315795532E-0001	
 2.78250000000000E+0003	 2.03583686011121E-0001	
 2.78450000000000E+0003	 2.04170556226710E-0001	
 2.78650000000000E+0003	 2.04770926442298E-0001	
 2.78850000000000E+0003	 2.05396296657887E-0001	
 2.79050000000000E+0003	 2.06029166873476E-0001	
 2.79250000000000E+0003	 2.06659037089064E-0001	
 2.79450000000000E+0003	 2.07302907304653E-0001	
 2.79650000000000E+0003	 2.07968277520242E-0001	
 2.79850000000000E+0003	 2.08652647735831E-0001	
 2.80050000000000E+0003	 2.09336017951419E-0001	
 2.80250000000000E+0003	 2.10024888167008E-0001	
 2.80450000000000E+0003	 2.10737258382597E-0001	
 2.80650000000000E+0003	 2.11457628598186E-0001	
 2.80850000000000E+0003	 2.12195998813774E-0001	
 2.81050000000000E+0003	 2.12953369029363E-0001	
 2.81250000000000E+0003	 2.13716739244952E-0001	
 2.81450000000000E+0003	 2.14491109460540E-0001	
 2.81650000000000E+0003	 2.15279479676129E-0001	
 2.81850000000000E+0003	 2.16088849891718E-0001	
 2.82050000000000E+0003	 2.16920220107307E-0001	
 2.82250000000000E+0003	 2.17772090322895E-0001	
 2.82450000000000E+0003	 2.18641460538484E-0001	
 2.82650000000000E+0003	 2.19538330754073E-0001	
 2.82850000000000E+0003	 2.20467200969661E-0001	
 2.83050000000000E+0003	 2.21439571185250E-0001	
 2.83250000000000E+0003	 2.22465441400839E-0001	
 2.83450000000000E+0003	 2.23565311616428E-0001	
 2.83650000000000E+0003	 2.24763181832016E-0001	
 2.83850000000000E+0003	 2.26116052047605E-0001	
 2.84050000000000E+0003	 2.27639922263194E-0001	
 2.84250000000000E+0003	 2.29422292478783E-0001	
 2.84450000000000E+0003	 2.31568162694371E-0001	
 2.84650000000000E+0003	 2.34080532909960E-0001	
 2.84850000000000E+0003	 2.36794903125549E-0001	
 2.85050000000000E+0003	 2.39387773341137E-0001	
 2.85250000000000E+0003	 2.41495643556726E-0001	
 2.85450000000000E+0003	 2.42943513772315E-0001	
 2.85650000000000E+0003	 2.43818883987904E-0001	
 2.85850000000000E+0003	 2.44416754203492E-0001	
 2.86050000000000E+0003	 2.45026624419081E-0001	
 2.86250000000000E+0003	 2.45829994634670E-0001	
 2.86450000000000E+0003	 2.46919864850259E-0001	
 2.86650000000000E+0003	 2.48293235065847E-0001	
 2.86850000000000E+0003	 2.49820105281436E-0001	
 2.87050000000000E+0003	 2.51343475497025E-0001	
 2.87250000000000E+0003	 2.52693345712613E-0001	
 2.87450000000000E+0003	 2.53689215928202E-0001	
 2.87650000000000E+0003	 2.54284586143791E-0001	
 2.87850000000000E+0003	 2.54645456359380E-0001	
 2.88050000000000E+0003	 2.54909326574968E-0001	
 2.88250000000000E+0003	 2.55186696790557E-0001	
 2.88450000000000E+0003	 2.55560567006146E-0001	
 2.88650000000000E+0003	 2.56072437221734E-0001	
 2.88850000000000E+0003	 2.56714807437323E-0001	
 2.89050000000000E+0003	 2.57473177652912E-0001	
 2.89250000000000E+0003	 2.58333047868501E-0001	
 2.89450000000000E+0003	 2.59281418084089E-0001	
 2.89650000000000E+0003	 2.60280288299678E-0001	
 2.89850000000000E+0003	 2.61305658515267E-0001	
 2.90050000000000E+0003	 2.62384028730856E-0001	
 2.90250000000000E+0003	 2.63548398946444E-0001	
 2.90450000000000E+0003	 2.64817769162033E-0001	
 2.90650000000000E+0003	 2.66220139377622E-0001	
 2.90850000000000E+0003	 2.67813509593210E-0001	
 2.91050000000000E+0003	 2.69640379808799E-0001	
 2.91250000000000E+0003	 2.71718250024388E-0001	
 2.91450000000000E+0003	 2.73976120239977E-0001	
 2.91650000000000E+0003	 2.76297490455565E-0001	
 2.91850000000000E+0003	 2.78560360671154E-0001	
 2.92050000000000E+0003	 2.80604730886743E-0001	
 2.92250000000000E+0003	 2.82308101102331E-0001	
 2.92450000000000E+0003	 2.83625471317920E-0001	
 2.92650000000000E+0003	 2.84562341533509E-0001	
 2.92850000000000E+0003	 2.85196211749098E-0001	
 2.93050000000000E+0003	 2.85531081964686E-0001	
 2.93250000000000E+0003	 2.85557952180275E-0001	
 2.93450000000000E+0003	 2.85326322395864E-0001	
 2.93650000000000E+0003	 2.84848192611453E-0001	
 2.93850000000000E+0003	 2.84104062827041E-0001	
 2.94050000000000E+0003	 2.83164933042630E-0001	
 2.94250000000000E+0003	 2.82153303258219E-0001	
 2.94450000000000E+0003	 2.81169673473807E-0001	
 2.94650000000000E+0003	 2.80280043689396E-0001	
 2.94850000000000E+0003	 2.79606913904985E-0001	
 2.95050000000000E+0003	 2.79248284120574E-0001	
 2.95250000000000E+0003	 2.79221154336162E-0001	
 2.95450000000000E+0003	 2.79351524551751E-0001	
 2.95650000000000E+0003	 2.79513394767340E-0001	
 2.95850000000000E+0003	 2.79579264982928E-0001	
 2.96050000000000E+0003	 2.79420135198517E-0001	
 2.96250000000000E+0003	 2.78936005414106E-0001	
 2.96450000000000E+0003	 2.78104375629695E-0001	
 2.96650000000000E+0003	 2.76951245845283E-0001	
 2.96850000000000E+0003	 2.75560116060872E-0001	
 2.97050000000000E+0003	 2.74017986276461E-0001	
 2.97250000000000E+0003	 2.72464856492050E-0001	
 2.97450000000000E+0003	 2.70966726707638E-0001	
 2.97650000000000E+0003	 2.69544596923227E-0001	
 2.97850000000000E+0003	 2.68220467138816E-0001	
 2.98050000000000E+0003	 2.66989837354404E-0001	
 2.98250000000000E+0003	 2.65790707569993E-0001	
 2.98450000000000E+0003	 2.64649577785582E-0001	
 2.98650000000000E+0003	 2.63595448001171E-0001	
 2.98850000000000E+0003	 2.62650818216759E-0001	
 2.99050000000000E+0003	 2.61833688432348E-0001	
 2.99250000000000E+0003	 2.61153558647937E-0001	
 2.99450000000000E+0003	 2.60558428863526E-0001	
 2.99650000000000E+0003	 2.60119799079114E-0001	
 2.99850000000000E+0003	 2.59859169294703E-0001	
 3.00050000000000E+0003	 2.59737539510292E-0001	
 3.00250000000000E+0003	 2.59766409725880E-0001	
 3.00450000000000E+0003	 2.59943279941469E-0001	
 3.00650000000000E+0003	 2.60233150157058E-0001	
 3.00850000000000E+0003	 2.60651020372647E-0001	
 3.01050000000000E+0003	 2.61206390588235E-0001	
 3.01250000000000E+0003	 2.61859760803824E-0001	
 3.01450000000000E+0003	 2.62551131019413E-0001	
 3.01650000000000E+0003	 2.63277001235001E-0001	
 3.01850000000000E+0003	 2.64073371450590E-0001	
 3.02050000000000E+0003	 2.64958241666179E-0001	
 3.02250000000000E+0003	 2.65919611881768E-0001	
 3.02450000000000E+0003	 2.66959482097356E-0001	
 3.02650000000000E+0003	 2.68025352312945E-0001	
 3.02850000000000E+0003	 2.69097722528534E-0001	
 3.03050000000000E+0003	 2.70191592744123E-0001	
 3.03250000000000E+0003	 2.71299462959711E-0001	
 3.03450000000000E+0003	 2.72419333175300E-0001	
 3.03650000000000E+0003	 2.73517203390889E-0001	
 3.03850000000000E+0003	 2.74623073606477E-0001	
 3.04050000000000E+0003	 2.75795943822066E-0001	
 3.04250000000000E+0003	 2.76999314037655E-0001	
 3.04450000000000E+0003	 2.78171684253244E-0001	
 3.04650000000000E+0003	 2.79327554468832E-0001	
 3.04850000000000E+0003	 2.80489424684421E-0001	
 3.05050000000000E+0003	 2.81684294900010E-0001	
 3.05250000000000E+0003	 2.82864665115598E-0001	
 3.05450000000000E+0003	 2.84015535331187E-0001	
 3.05650000000000E+0003	 2.85145905546776E-0001	
 3.05850000000000E+0003	 2.86229775762365E-0001	
 3.06050000000000E+0003	 2.87249645977953E-0001	
 3.06250000000000E+0003	 2.88228016193542E-0001	
 3.06450000000000E+0003	 2.89154886409131E-0001	
 3.06650000000000E+0003	 2.90041256624720E-0001	
 3.06850000000000E+0003	 2.90864626840308E-0001	
 3.07050000000000E+0003	 2.91612497055897E-0001	
 3.07250000000000E+0003	 2.92323367271486E-0001	
 3.07450000000000E+0003	 2.93020237487074E-0001	
 3.07650000000000E+0003	 2.93708107702663E-0001	
 3.07850000000000E+0003	 2.94395977918252E-0001	
 3.08050000000000E+0003	 2.95033848133841E-0001	
 3.08250000000000E+0003	 2.95622718349429E-0001	
 3.08450000000000E+0003	 2.96196588565018E-0001	
 3.08650000000000E+0003	 2.96741958780607E-0001	
 3.08850000000000E+0003	 2.97266328996195E-0001	
 3.09050000000000E+0003	 2.97798199211784E-0001	
 3.09250000000000E+0003	 2.98300569427373E-0001	
 3.09450000000000E+0003	 2.98788439642962E-0001	
 3.09650000000000E+0003	 2.99292809858550E-0001	
 3.09850000000000E+0003	 2.99823180074139E-0001	
 3.10050000000000E+0003	 3.00374550289728E-0001	
 3.10250000000000E+0003	 3.00926420505317E-0001	
 3.10450000000000E+0003	 3.01488790720905E-0001	
 3.10650000000000E+0003	 3.02106160936494E-0001	
 3.10850000000000E+0003	 3.02783031152083E-0001	
 3.11050000000000E+0003	 3.03463901367671E-0001	
 3.11250000000000E+0003	 3.04150271583260E-0001	
 3.11450000000000E+0003	 3.04922141798849E-0001	
 3.11650000000000E+0003	 3.05766012014438E-0001	
 3.11850000000000E+0003	 3.06619882230026E-0001	
 3.12050000000000E+0003	 3.07476252445615E-0001	
 3.12250000000000E+0003	 3.08321122661204E-0001	
 3.12450000000000E+0003	 3.09198992876793E-0001	
 3.12650000000000E+0003	 3.10150863092381E-0001	
 3.12850000000000E+0003	 3.11160233307970E-0001	
 3.13050000000000E+0003	 3.12196103523559E-0001	
 3.13250000000000E+0003	 3.13239473739147E-0001	
 3.13450000000000E+0003	 3.14300343954736E-0001	
 3.13650000000000E+0003	 3.15407214170325E-0001	
 3.13850000000000E+0003	 3.16564084385914E-0001	
 3.14050000000000E+0003	 3.17716454601502E-0001	
 3.14250000000000E+0003	 3.18839824817091E-0001	
 3.14450000000000E+0003	 3.19999695032680E-0001	
 3.14650000000000E+0003	 3.21204065248268E-0001	
 3.14850000000000E+0003	 3.22443435463857E-0001	
 3.15050000000000E+0003	 3.23741805679446E-0001	
 3.15250000000000E+0003	 3.25069675895035E-0001	
 3.15450000000000E+0003	 3.26321546110623E-0001	
 3.15650000000000E+0003	 3.27547416326212E-0001	
 3.15850000000000E+0003	 3.28823286541801E-0001	
 3.16050000000000E+0003	 3.30134156757390E-0001	
 3.16250000000000E+0003	 3.31452526972978E-0001	
 3.16450000000000E+0003	 3.32789897188567E-0001	
 3.16650000000000E+0003	 3.34128767404156E-0001	
 3.16850000000000E+0003	 3.35458137619744E-0001	
 3.17050000000000E+0003	 3.36785507835333E-0001	
 3.17250000000000E+0003	 3.38115378050922E-0001	
 3.17450000000000E+0003	 3.39429748266511E-0001	
 3.17650000000000E+0003	 3.40735118482099E-0001	
 3.17850000000000E+0003	 3.42033488697688E-0001	
 3.18050000000000E+0003	 3.43320358913277E-0001	
 3.18250000000000E+0003	 3.44586229128865E-0001	
 3.18450000000000E+0003	 3.45836099344454E-0001	
 3.18650000000000E+0003	 3.47065969560043E-0001	
 3.18850000000000E+0003	 3.48275839775632E-0001	
 3.19050000000000E+0003	 3.49459209991220E-0001	
 3.19250000000000E+0003	 3.50618080206809E-0001	
 3.19450000000000E+0003	 3.51748950422398E-0001	
 3.19650000000000E+0003	 3.52858320637987E-0001	
 3.19850000000000E+0003	 3.53944690853575E-0001	
 3.20050000000000E+0003	 3.55013561069164E-0001	
 3.20250000000000E+0003	 3.56061431284753E-0001	
 3.20450000000000E+0003	 3.57092801500341E-0001	
 3.20650000000000E+0003	 3.58107171715930E-0001	
 3.20850000000000E+0003	 3.59099541931519E-0001	
 3.21050000000000E+0003	 3.60074912147108E-0001	
 3.21250000000000E+0003	 3.61053782362696E-0001	
 3.21450000000000E+0003	 3.62033652578285E-0001	
 3.21650000000000E+0003	 3.63009022793874E-0001	
 3.21850000000000E+0003	 3.63982893009462E-0001	
 3.22050000000000E+0003	 3.64958763225051E-0001	
 3.22250000000000E+0003	 3.65930133440640E-0001	
 3.22450000000000E+0003	 3.66916503656229E-0001	
 3.22650000000000E+0003	 3.67922373871817E-0001	
 3.22850000000000E+0003	 3.68948244087406E-0001	
 3.23050000000000E+0003	 3.70008614302995E-0001	
 3.23250000000000E+0003	 3.71121984518584E-0001	
 3.23450000000000E+0003	 3.72206354734172E-0001	
 3.23650000000000E+0003	 3.73235724949761E-0001	
 3.23850000000000E+0003	 3.74296595165350E-0001	
 3.24050000000000E+0003	 3.75414465380938E-0001	
 3.24250000000000E+0003	 3.76566835596527E-0001	
 3.24450000000000E+0003	 3.77767205812116E-0001	
 3.24650000000000E+0003	 3.78996576027705E-0001	
 3.24850000000000E+0003	 3.80198946243293E-0001	
 3.25050000000000E+0003	 3.81381816458882E-0001	
 3.25250000000000E+0003	 3.82609186674471E-0001	
 3.25450000000000E+0003	 3.83880556890060E-0001	
 3.25650000000000E+0003	 3.85156427105648E-0001	
 3.25850000000000E+0003	 3.86402297321237E-0001	
 3.26050000000000E+0003	 3.87646167536826E-0001	
 3.26250000000000E+0003	 3.88894537752414E-0001	
 3.26450000000000E+0003	 3.90130407968003E-0001	
 3.26650000000000E+0003	 3.91339778183592E-0001	
 3.26850000000000E+0003	 3.92551648399181E-0001	
 3.27050000000000E+0003	 3.93758518614769E-0001	
 3.27250000000000E+0003	 3.94880888830358E-0001	
 3.27450000000000E+0003	 3.95913259045947E-0001	
 3.27650000000000E+0003	 3.96913629261535E-0001	
 3.27850000000000E+0003	 3.97870999477124E-0001	
 3.28050000000000E+0003	 3.98789869692713E-0001	
 3.28250000000000E+0003	 3.99668239908302E-0001	
 3.28450000000000E+0003	 4.00507610123890E-0001	
 3.28650000000000E+0003	 4.01298480339479E-0001	
 3.28850000000000E+0003	 4.02046350555068E-0001	
 3.29050000000000E+0003	 4.02770220770657E-0001	
 3.29250000000000E+0003	 4.03466090986245E-0001	
 3.29450000000000E+0003	 4.04095461201834E-0001	
 3.29650000000000E+0003	 4.04672831417423E-0001	
 3.29850000000000E+0003	 4.05202201633011E-0001	
 3.30050000000000E+0003	 4.05710071848600E-0001	
 3.30250000000000E+0003	 4.06227442064189E-0001	
 3.30450000000000E+0003	 4.06773812279778E-0001	
 3.30650000000000E+0003	 4.07294182495366E-0001	
 3.30850000000000E+0003	 4.07734052710955E-0001	
 3.31050000000000E+0003	 4.08121922926544E-0001	
 3.31250000000000E+0003	 4.08520793142132E-0001	
 3.31450000000000E+0003	 4.08941663357721E-0001	
 3.31650000000000E+0003	 4.09375033573310E-0001	
 3.31850000000000E+0003	 4.09820403788899E-0001	
 3.32050000000000E+0003	 4.10278274004487E-0001	
 3.32250000000000E+0003	 4.10746144220076E-0001	
 3.32450000000000E+0003	 4.11240514435665E-0001	
 3.32650000000000E+0003	 4.11736884651254E-0001	
 3.32850000000000E+0003	 4.12207254866842E-0001	
 3.33050000000000E+0003	 4.12683625082431E-0001	
 3.33250000000000E+0003	 4.13183995298020E-0001	
 3.33450000000000E+0003	 4.13703365513608E-0001	
 3.33650000000000E+0003	 4.14249735729197E-0001	
 3.33850000000000E+0003	 4.14816105944786E-0001	
 3.34050000000000E+0003	 4.15358976160375E-0001	
 3.34250000000000E+0003	 4.15883846375963E-0001	
 3.34450000000000E+0003	 4.16417716591552E-0001	
 3.34650000000000E+0003	 4.16961586807141E-0001	
 3.34850000000000E+0003	 4.17541957022729E-0001	
 3.35050000000000E+0003	 4.18152827238318E-0001	
 3.35250000000000E+0003	 4.18717197453907E-0001	
 3.35450000000000E+0003	 4.19240567669496E-0001	
 3.35650000000000E+0003	 4.19789937885084E-0001	
 3.35850000000000E+0003	 4.20378808100673E-0001	
 3.36050000000000E+0003	 4.20981178316262E-0001	
 3.36250000000000E+0003	 4.21563548531851E-0001	
 3.36450000000000E+0003	 4.22156918747439E-0001	
 3.36650000000000E+0003	 4.22796788963028E-0001	
 3.36850000000000E+0003	 4.23439159178617E-0001	
 3.37050000000000E+0003	 4.24004529394205E-0001	
 3.37250000000000E+0003	 4.24502899609794E-0001	
 3.37450000000000E+0003	 4.25028269825383E-0001	
 3.37650000000000E+0003	 4.25598140040972E-0001	
 3.37850000000000E+0003	 4.26162510256560E-0001	
 3.38050000000000E+0003	 4.26716380472149E-0001	
 3.38250000000000E+0003	 4.27257750687738E-0001	
 3.38450000000000E+0003	 4.27800120903327E-0001	
 3.38650000000000E+0003	 4.28340991118915E-0001	
 3.38850000000000E+0003	 4.28895861334504E-0001	
 3.39050000000000E+0003	 4.29494231550093E-0001	
 3.39250000000000E+0003	 4.30043601765681E-0001	
 3.39450000000000E+0003	 4.30475971981270E-0001	
 3.39650000000000E+0003	 4.30921842196859E-0001	
 3.39850000000000E+0003	 4.31469712412448E-0001	
 3.40050000000000E+0003	 4.32032082628036E-0001	
 3.40250000000000E+0003	 4.32428452843625E-0001	
 3.40450000000000E+0003	 4.32725823059214E-0001	
 3.40650000000000E+0003	 4.33086693274802E-0001	
 3.40850000000000E+0003	 4.33500063490391E-0001	
 3.41050000000000E+0003	 4.33878933705980E-0001	
 3.41250000000000E+0003	 4.34220803921569E-0001	
 3.41450000000000E+0003	 4.34509174137157E-0001	
 3.41650000000000E+0003	 4.34759044352746E-0001	
 3.41850000000000E+0003	 4.35013414568335E-0001	
 3.42050000000000E+0003	 4.35255284783924E-0001	
 3.42250000000000E+0003	 4.35440154999512E-0001	
 3.42450000000000E+0003	 4.35604025215101E-0001	
 3.42650000000000E+0003	 4.35772895430690E-0001	
 3.42850000000000E+0003	 4.35933265646278E-0001	
 3.43050000000000E+0003	 4.36035635861867E-0001	
 3.43250000000000E+0003	 4.36103006077456E-0001	
 3.43450000000000E+0003	 4.36180876293045E-0001	
 3.43650000000000E+0003	 4.36179246508633E-0001	
 3.43850000000000E+0003	 4.36036116724222E-0001	
 3.44050000000000E+0003	 4.35856486939811E-0001	
 3.44250000000000E+0003	 4.35700357155399E-0001	
 3.44450000000000E+0003	 4.35554727370988E-0001	
 3.44650000000000E+0003	 4.35386097586577E-0001	
 3.44850000000000E+0003	 4.35167467802166E-0001	
 3.45050000000000E+0003	 4.34913838017754E-0001	
 3.45250000000000E+0003	 4.34648708233343E-0001	
 3.45450000000000E+0003	 4.34347078448932E-0001	
 3.45650000000000E+0003	 4.34025448664521E-0001	
 3.45850000000000E+0003	 4.33711318880109E-0001	
 3.46050000000000E+0003	 4.33364189095698E-0001	
 3.46250000000000E+0003	 4.32941059311287E-0001	
 3.46450000000000E+0003	 4.32552929526875E-0001	
 3.46650000000000E+0003	 4.32236799742464E-0001	
 3.46850000000000E+0003	 4.31838669958053E-0001	
 3.47050000000000E+0003	 4.31230040173642E-0001	
 3.47250000000000E+0003	 4.30545410389230E-0001	
 3.47450000000000E+0003	 4.29926780604819E-0001	
 3.47650000000000E+0003	 4.29377150820408E-0001	
 3.47850000000000E+0003	 4.28862021035996E-0001	
 3.48050000000000E+0003	 4.28266891251585E-0001	
 3.48250000000000E+0003	 4.27550261467174E-0001	
 3.48450000000000E+0003	 4.26871631682763E-0001	
 3.48650000000000E+0003	 4.26228501898351E-0001	
 3.48850000000000E+0003	 4.25523372113940E-0001	
 3.49050000000000E+0003	 4.24783242329529E-0001	
 3.49250000000000E+0003	 4.24070112545118E-0001	
 3.49450000000000E+0003	 4.23368482760706E-0001	
 3.49650000000000E+0003	 4.22645352976295E-0001	
 3.49850000000000E+0003	 4.21878223191884E-0001	
 3.50050000000000E+0003	 4.21126093407472E-0001	
 3.50250000000000E+0003	 4.20362963623061E-0001	
 3.50450000000000E+0003	 4.19467833838650E-0001	
 3.50650000000000E+0003	 4.18535704054239E-0001	
 3.50850000000000E+0003	 4.17667574269827E-0001	
 3.51050000000000E+0003	 4.16819944485416E-0001	
 3.51250000000000E+0003	 4.15997814701005E-0001	
 3.51450000000000E+0003	 4.15128684916594E-0001	
 3.51650000000000E+0003	 4.14181055132182E-0001	
 3.51850000000000E+0003	 4.13228425347771E-0001	
 3.52050000000000E+0003	 4.12335295563360E-0001	
 3.52250000000000E+0003	 4.11480165778948E-0001	
 3.52450000000000E+0003	 4.10528035994537E-0001	
 3.52650000000000E+0003	 4.09464906210126E-0001	
 3.52850000000000E+0003	 4.08410276425715E-0001	
 3.53050000000000E+0003	 4.07373146641303E-0001	
 3.53250000000000E+0003	 4.06353516856892E-0001	
 3.53450000000000E+0003	 4.05375887072481E-0001	
