*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:30


_x	_y
	
	
UNIT	UNIT
 8.30500000000000E+0002	 8.97631778269495E-0002	
 8.32500000000000E+0002	 8.97065883338810E-0002	
 8.34500000000000E+0002	 8.96859988408126E-0002	
 8.36500000000000E+0002	 8.97214093477441E-0002	
 8.38500000000000E+0002	 8.97473198546756E-0002	
 8.40500000000000E+0002	 8.97497303616071E-0002	
 8.42500000000000E+0002	 8.97801408685386E-0002	
 8.44500000000000E+0002	 8.98815513754701E-0002	
 8.46500000000000E+0002	 9.00214618824016E-0002	
 8.48500000000000E+0002	 9.02653723893331E-0002	
 8.50500000000000E+0002	 9.05557828962647E-0002	
 8.52500000000000E+0002	 9.09506934031962E-0002	
 8.54500000000000E+0002	 9.13751039101277E-0002	
 8.56500000000000E+0002	 9.18390144170592E-0002	
 8.58500000000000E+0002	 9.22744249239907E-0002	
 8.60500000000000E+0002	 9.26633354309222E-0002	
 8.62500000000000E+0002	 9.28517459378537E-0002	
 8.64500000000000E+0002	 9.28981564447852E-0002	
 8.66500000000000E+0002	 9.28615669517168E-0002	
 8.68500000000000E+0002	 9.31049774586483E-0002	
 8.70500000000000E+0002	 9.40333879655798E-0002	
 8.72500000000000E+0002	 9.49917984725113E-0002	
 8.74500000000000E+0002	 9.46052089794428E-0002	
 8.76500000000000E+0002	 9.34171194863743E-0002	
 8.78500000000000E+0002	 9.23450299933058E-0002	
 8.80500000000000E+0002	 9.15614405002373E-0002	
 8.82500000000000E+0002	 9.09778510071689E-0002	
 8.84500000000000E+0002	 9.05407615141004E-0002	
 8.86500000000000E+0002	 9.01891720210319E-0002	
 8.88500000000000E+0002	 8.99400825279634E-0002	
 8.90500000000000E+0002	 8.98144930348949E-0002	
 8.92500000000000E+0002	 8.97704035418264E-0002	
 8.94500000000000E+0002	 8.97743140487579E-0002	
 8.96500000000000E+0002	 8.97797245556894E-0002	
 8.98500000000000E+0002	 8.97521350626210E-0002	
 9.00500000000000E+0002	 8.96520455695525E-0002	
 9.02500000000000E+0002	 8.95909560764840E-0002	
 9.04500000000000E+0002	 8.96293665834155E-0002	
 9.06500000000000E+0002	 8.98022770903470E-0002	
 9.08500000000000E+0002	 9.01081875972785E-0002	
 9.10500000000000E+0002	 9.05100981042100E-0002	
 9.12500000000000E+0002	 9.08975086111415E-0002	
 9.14500000000000E+0002	 9.11574191180731E-0002	
 9.16500000000000E+0002	 9.12333296250046E-0002	
 9.18500000000000E+0002	 9.11482401319361E-0002	
 9.20500000000000E+0002	 9.10021506388676E-0002	
 9.22500000000000E+0002	 9.08710611457991E-0002	
 9.24500000000000E+0002	 9.08669716527306E-0002	
 9.26500000000000E+0002	 9.09948821596621E-0002	
 9.28500000000000E+0002	 9.13112926665936E-0002	
 9.30500000000000E+0002	 9.17062031735252E-0002	
 9.32500000000000E+0002	 9.21691136804567E-0002	
 9.34500000000000E+0002	 9.26110241873882E-0002	
 9.36500000000000E+0002	 9.30919346943197E-0002	
 9.38500000000000E+0002	 9.35408452012512E-0002	
 9.40500000000000E+0002	 9.40077557081827E-0002	
 9.42500000000000E+0002	 9.44186662151142E-0002	
 9.44500000000000E+0002	 9.48080767220457E-0002	
 9.46500000000000E+0002	 9.50934872289773E-0002	
 9.48500000000000E+0002	 9.53158977359088E-0002	
 9.50500000000000E+0002	 9.54638082428403E-0002	
 9.52500000000000E+0002	 9.56822187497718E-0002	
 9.54500000000000E+0002	 9.60511292567033E-0002	
 9.56500000000000E+0002	 9.66490397636348E-0002	
 9.58500000000000E+0002	 9.74544502705663E-0002	
 9.60500000000000E+0002	 9.84188607774978E-0002	
 9.62500000000000E+0002	 9.94732712844294E-0002	
 9.64500000000000E+0002	 1.00517681791361E-0001	
 9.66500000000000E+0002	 1.01505592298292E-0001	
 9.68500000000000E+0002	 1.02379002805224E-0001	
 9.70500000000000E+0002	 1.03226413312155E-0001	
 9.72500000000000E+0002	 1.04110823819087E-0001	
 9.74500000000000E+0002	 1.05224234326018E-0001	
 9.76500000000000E+0002	 1.06697644832950E-0001	
 9.78500000000000E+0002	 1.08713555339881E-0001	
 9.80500000000000E+0002	 1.11230965846813E-0001	
 9.82500000000000E+0002	 1.14187876353744E-0001	
 9.84500000000000E+0002	 1.17283786860676E-0001	
 9.86500000000000E+0002	 1.20221197367608E-0001	
 9.88500000000000E+0002	 1.22701607874539E-0001	
 9.90500000000000E+0002	 1.24604018381471E-0001	
 9.92500000000000E+0002	 1.25806428888402E-0001	
 9.94500000000000E+0002	 1.26366339395334E-0001	
 9.96500000000000E+0002	 1.26431749902265E-0001	
 9.98500000000000E+0002	 1.26263660409197E-0001	
 1.00050000000000E+0003	 1.26165070916128E-0001	
 1.00250000000000E+0003	 1.26387481423060E-0001	
 1.00450000000000E+0003	 1.27148891929991E-0001	
 1.00650000000000E+0003	 1.28513302436923E-0001	
 1.00850000000000E+0003	 1.30407212943854E-0001	
 1.01050000000000E+0003	 1.32580623450786E-0001	
 1.01250000000000E+0003	 1.34870033957717E-0001	
 1.01450000000000E+0003	 1.37055944464649E-0001	
 1.01650000000000E+0003	 1.39088354971580E-0001	
 1.01850000000000E+0003	 1.40965765478512E-0001	
 1.02050000000000E+0003	 1.42864175985443E-0001	
 1.02250000000000E+0003	 1.44850086492375E-0001	
 1.02450000000000E+0003	 1.47024496999306E-0001	
 1.02650000000000E+0003	 1.49241407506238E-0001	
 1.02850000000000E+0003	 1.51331318013169E-0001	
 1.03050000000000E+0003	 1.53086228520101E-0001	
 1.03250000000000E+0003	 1.54460639027032E-0001	
 1.03450000000000E+0003	 1.55416049533964E-0001	
 1.03650000000000E+0003	 1.56075960040895E-0001	
 1.03850000000000E+0003	 1.56588370547827E-0001	
 1.04050000000000E+0003	 1.57135281054758E-0001	
 1.04250000000000E+0003	 1.57834691561690E-0001	
 1.04450000000000E+0003	 1.58756102068621E-0001	
 1.04650000000000E+0003	 1.59850012575553E-0001	
 1.04850000000000E+0003	 1.60965923082484E-0001	
 1.05050000000000E+0003	 1.61934833589416E-0001	
 1.05250000000000E+0003	 1.62683744096347E-0001	
 1.05450000000000E+0003	 1.63293154603279E-0001	
 1.05650000000000E+0003	 1.63761565110210E-0001	
 1.05850000000000E+0003	 1.64103475617142E-0001	
 1.06050000000000E+0003	 1.64248386124073E-0001	
 1.06250000000000E+0003	 1.64195796631005E-0001	
 1.06450000000000E+0003	 1.64041707137936E-0001	
 1.06650000000000E+0003	 1.63969117644868E-0001	
 1.06850000000000E+0003	 1.64087528151800E-0001	
 1.07050000000000E+0003	 1.64422438658731E-0001	
 1.07250000000000E+0003	 1.64890349165663E-0001	
 1.07450000000000E+0003	 1.65358259672594E-0001	
 1.07650000000000E+0003	 1.65686670179526E-0001	
 1.07850000000000E+0003	 1.65730080686457E-0001	
 1.08050000000000E+0003	 1.65444491193389E-0001	
 1.08250000000000E+0003	 1.64841901700320E-0001	
 1.08450000000000E+0003	 1.63970812207252E-0001	
 1.08650000000000E+0003	 1.62848222714183E-0001	
 1.08850000000000E+0003	 1.61527133221115E-0001	
 1.09050000000000E+0003	 1.60073543728046E-0001	
 1.09250000000000E+0003	 1.58674454234978E-0001	
 1.09450000000000E+0003	 1.57480864741909E-0001	
 1.09650000000000E+0003	 1.56567775248841E-0001	
 1.09850000000000E+0003	 1.55879685755772E-0001	
 1.10050000000000E+0003	 1.55341096262704E-0001	
 1.10250000000000E+0003	 1.54897006769635E-0001	
 1.10450000000000E+0003	 1.54489417276567E-0001	
 1.10650000000000E+0003	 1.54065827783498E-0001	
