*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:27


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.10696721858736E-0001	
 2.50850000000000E+0003	 1.10923733820735E-0001	
 2.51050000000000E+0003	 1.11139245782734E-0001	
 2.51250000000000E+0003	 1.11360257744734E-0001	
 2.51450000000000E+0003	 1.11587269706733E-0001	
 2.51650000000000E+0003	 1.11809281668732E-0001	
 2.51850000000000E+0003	 1.12016793630731E-0001	
 2.52050000000000E+0003	 1.12220805592730E-0001	
 2.52250000000000E+0003	 1.12423817554729E-0001	
 2.52450000000000E+0003	 1.12627329516729E-0001	
 2.52650000000000E+0003	 1.12828841478728E-0001	
 2.52850000000000E+0003	 1.13032853440727E-0001	
 2.53050000000000E+0003	 1.13236365402726E-0001	
 2.53250000000000E+0003	 1.13430877364725E-0001	
 2.53450000000000E+0003	 1.13613889326724E-0001	
 2.53650000000000E+0003	 1.13797401288724E-0001	
 2.53850000000000E+0003	 1.13986913250723E-0001	
 2.54050000000000E+0003	 1.14163425212722E-0001	
 2.54250000000000E+0003	 1.14320437174721E-0001	
 2.54450000000000E+0003	 1.14478449136720E-0001	
 2.54650000000000E+0003	 1.14650461098720E-0001	
 2.54850000000000E+0003	 1.14813973060719E-0001	
 2.55050000000000E+0003	 1.14966985022718E-0001	
 2.55250000000000E+0003	 1.15116996984717E-0001	
 2.55450000000000E+0003	 1.15269508946716E-0001	
 2.55650000000000E+0003	 1.15419520908715E-0001	
 2.55850000000000E+0003	 1.15558532870715E-0001	
 2.56050000000000E+0003	 1.15694044832714E-0001	
 2.56250000000000E+0003	 1.15830556794713E-0001	
 2.56450000000000E+0003	 1.15958568756712E-0001	
 2.56650000000000E+0003	 1.16091580718711E-0001	
 2.56850000000000E+0003	 1.16234592680710E-0001	
 2.57050000000000E+0003	 1.16387104642710E-0001	
 2.57250000000000E+0003	 1.16539116604709E-0001	
 2.57450000000000E+0003	 1.16704128566708E-0001	
 2.57650000000000E+0003	 1.16873640528707E-0001	
 2.57850000000000E+0003	 1.17045152490706E-0001	
 2.58050000000000E+0003	 1.17234164452705E-0001	
 2.58250000000000E+0003	 1.17430676414705E-0001	
 2.58450000000000E+0003	 1.17629188376704E-0001	
 2.58650000000000E+0003	 1.17839200338703E-0001	
 2.58850000000000E+0003	 1.18057712300702E-0001	
 2.59050000000000E+0003	 1.18283224262701E-0001	
 2.59250000000000E+0003	 1.18513236224701E-0001	
 2.59450000000000E+0003	 1.18748248186700E-0001	
 2.59650000000000E+0003	 1.18987260148699E-0001	
 2.59850000000000E+0003	 1.19230772110698E-0001	
 2.60050000000000E+0003	 1.19481784072697E-0001	
 2.60250000000000E+0003	 1.19741796034696E-0001	
 2.60450000000000E+0003	 1.20001807996696E-0001	
 2.60650000000000E+0003	 1.20253819958695E-0001	
 2.60850000000000E+0003	 1.20498831920694E-0001	
 2.61050000000000E+0003	 1.20753343882693E-0001	
 2.61250000000000E+0003	 1.21008855844692E-0001	
 2.61450000000000E+0003	 1.21255867806691E-0001	
 2.61650000000000E+0003	 1.21503879768691E-0001	
 2.61850000000000E+0003	 1.21754391730690E-0001	
 2.62050000000000E+0003	 1.22001403692689E-0001	
 2.62250000000000E+0003	 1.22245415654688E-0001	
 2.62450000000000E+0003	 1.22486427616687E-0001	
 2.62650000000000E+0003	 1.22730939578686E-0001	
 2.62850000000000E+0003	 1.22967951540686E-0001	
 2.63050000000000E+0003	 1.23203463502685E-0001	
 2.63250000000000E+0003	 1.23444475464684E-0001	
 2.63450000000000E+0003	 1.23682487426683E-0001	
 2.63650000000000E+0003	 1.23919999388682E-0001	
 2.63850000000000E+0003	 1.24159511350682E-0001	
 2.64050000000000E+0003	 1.24394023312681E-0001	
 2.64250000000000E+0003	 1.24631035274680E-0001	
 2.64450000000000E+0003	 1.24868047236679E-0001	
 2.64650000000000E+0003	 1.25104559198678E-0001	
 2.64850000000000E+0003	 1.25337571160677E-0001	
 2.65050000000000E+0003	 1.25571083122677E-0001	
 2.65250000000000E+0003	 1.25814095084676E-0001	
 2.65450000000000E+0003	 1.26058607046675E-0001	
 2.65650000000000E+0003	 1.26299119008674E-0001	
 2.65850000000000E+0003	 1.26538130970673E-0001	
 2.66050000000000E+0003	 1.26778142932672E-0001	
 2.66250000000000E+0003	 1.27022154894672E-0001	
 2.66450000000000E+0003	 1.27268666856671E-0001	
 2.66650000000000E+0003	 1.27518678818670E-0001	
 2.66850000000000E+0003	 1.27768690780669E-0001	
 2.67050000000000E+0003	 1.28018702742668E-0001	
 2.67250000000000E+0003	 1.28282214704667E-0001	
 2.67450000000000E+0003	 1.28551226666667E-0001	
 2.67650000000000E+0003	 1.28815238628666E-0001	
 2.67850000000000E+0003	 1.29074750590665E-0001	
 2.68050000000000E+0003	 1.29338262552664E-0001	
 2.68250000000000E+0003	 1.29599774514663E-0001	
 2.68450000000000E+0003	 1.29855786476663E-0001	
 2.68650000000000E+0003	 1.30117798438662E-0001	
 2.68850000000000E+0003	 1.30390810400661E-0001	
 2.69050000000000E+0003	 1.30666322362660E-0001	
 2.69250000000000E+0003	 1.30939334324659E-0001	
 2.69450000000000E+0003	 1.31207346286658E-0001	
 2.69650000000000E+0003	 1.31492858248658E-0001	
 2.69850000000000E+0003	 1.31789370210657E-0001	
 2.70050000000000E+0003	 1.32086382172656E-0001	
 2.70250000000000E+0003	 1.32391894134655E-0001	
 2.70450000000000E+0003	 1.32709906096654E-0001	
 2.70650000000000E+0003	 1.33033418058653E-0001	
 2.70850000000000E+0003	 1.33367930020653E-0001	
 2.71050000000000E+0003	 1.33710941982652E-0001	
 2.71250000000000E+0003	 1.34066953944651E-0001	
 2.71450000000000E+0003	 1.34434465906650E-0001	
 2.71650000000000E+0003	 1.34801977868649E-0001	
 2.71850000000000E+0003	 1.35169989830648E-0001	
 2.72050000000000E+0003	 1.35552501792648E-0001	
 2.72250000000000E+0003	 1.35938013754647E-0001	
 2.72450000000000E+0003	 1.36320525716646E-0001	
 2.72650000000000E+0003	 1.36703037678645E-0001	
 2.72850000000000E+0003	 1.37062549640644E-0001	
 2.73050000000000E+0003	 1.37404561602644E-0001	
 2.73250000000000E+0003	 1.37753573564643E-0001	
 2.73450000000000E+0003	 1.38102085526642E-0001	
 2.73650000000000E+0003	 1.38444097488641E-0001	
 2.73850000000000E+0003	 1.38768609450640E-0001	
 2.74050000000000E+0003	 1.39070621412639E-0001	
 2.74250000000000E+0003	 1.39371633374639E-0001	
 2.74450000000000E+0003	 1.39673145336638E-0001	
 2.74650000000000E+0003	 1.39985157298637E-0001	
 2.74850000000000E+0003	 1.40292169260636E-0001	
 2.75050000000000E+0003	 1.40581181222635E-0001	
 2.75250000000000E+0003	 1.40862693184634E-0001	
 2.75450000000000E+0003	 1.41150705146634E-0001	
 2.75650000000000E+0003	 1.41451217108633E-0001	
 2.75850000000000E+0003	 1.41755729070632E-0001	
 2.76050000000000E+0003	 1.42068741032631E-0001	
 2.76250000000000E+0003	 1.42393252994630E-0001	
 2.76450000000000E+0003	 1.42714264956629E-0001	
 2.76650000000000E+0003	 1.43041276918629E-0001	
 2.76850000000000E+0003	 1.43373788880628E-0001	
 2.77050000000000E+0003	 1.43716800842627E-0001	
 2.77250000000000E+0003	 1.44070312804626E-0001	
 2.77450000000000E+0003	 1.44437824766625E-0001	
 2.77650000000000E+0003	 1.44798336728625E-0001	
 2.77850000000000E+0003	 1.45153348690624E-0001	
 2.78050000000000E+0003	 1.45526360652623E-0001	
 2.78250000000000E+0003	 1.45911372614622E-0001	
 2.78450000000000E+0003	 1.46303384576621E-0001	
 2.78650000000000E+0003	 1.46719896538620E-0001	
 2.78850000000000E+0003	 1.47155908500620E-0001	
 2.79050000000000E+0003	 1.47584420462619E-0001	
 2.79250000000000E+0003	 1.48004932424618E-0001	
 2.79450000000000E+0003	 1.48431944386617E-0001	
 2.79650000000000E+0003	 1.48873456348616E-0001	
 2.79850000000000E+0003	 1.49329968310615E-0001	
 2.80050000000000E+0003	 1.49790980272615E-0001	
 2.80250000000000E+0003	 1.50255492234614E-0001	
 2.80450000000000E+0003	 1.50731504196613E-0001	
 2.80650000000000E+0003	 1.51221516158612E-0001	
 2.80850000000000E+0003	 1.51728028120611E-0001	
 2.81050000000000E+0003	 1.52234040082610E-0001	
 2.81250000000000E+0003	 1.52730552044610E-0001	
 2.81450000000000E+0003	 1.53241564006609E-0001	
 2.81650000000000E+0003	 1.53776575968608E-0001	
 2.81850000000000E+0003	 1.54318587930607E-0001	
 2.82050000000000E+0003	 1.54874599892606E-0001	
 2.82250000000000E+0003	 1.55447111854606E-0001	
 2.82450000000000E+0003	 1.56031623816605E-0001	
 2.82650000000000E+0003	 1.56635635778604E-0001	
 2.82850000000000E+0003	 1.57271147740603E-0001	
 2.83050000000000E+0003	 1.57946159702602E-0001	
 2.83250000000000E+0003	 1.58663171664601E-0001	
 2.83450000000000E+0003	 1.59431183626601E-0001	
 2.83650000000000E+0003	 1.60293695588600E-0001	
 2.83850000000000E+0003	 1.61282207550599E-0001	
 2.84050000000000E+0003	 1.62403719512598E-0001	
 2.84250000000000E+0003	 1.63748231474597E-0001	
 2.84450000000000E+0003	 1.65443743436596E-0001	
 2.84650000000000E+0003	 1.67513255398596E-0001	
 2.84850000000000E+0003	 1.69826767360595E-0001	
 2.85050000000000E+0003	 1.72089279322594E-0001	
 2.85250000000000E+0003	 1.73954291284593E-0001	
 2.85450000000000E+0003	 1.75185803246592E-0001	
 2.85650000000000E+0003	 1.75830315208591E-0001	
 2.85850000000000E+0003	 1.76156327170591E-0001	
 2.86050000000000E+0003	 1.76436839132590E-0001	
 2.86250000000000E+0003	 1.76856851094589E-0001	
 2.86450000000000E+0003	 1.77551363056588E-0001	
 2.86650000000000E+0003	 1.78531375018587E-0001	
 2.86850000000000E+0003	 1.79700886980587E-0001	
 2.87050000000000E+0003	 1.80928898942586E-0001	
 2.87250000000000E+0003	 1.82054910904585E-0001	
 2.87450000000000E+0003	 1.82865922866584E-0001	
 2.87650000000000E+0003	 1.83305934828583E-0001	
 2.87850000000000E+0003	 1.83555946790582E-0001	
 2.88050000000000E+0003	 1.83748458752582E-0001	
 2.88250000000000E+0003	 1.83955470714581E-0001	
 2.88450000000000E+0003	 1.84247482676580E-0001	
 2.88650000000000E+0003	 1.84672494638579E-0001	
 2.88850000000000E+0003	 1.85226506600578E-0001	
 2.89050000000000E+0003	 1.85886518562577E-0001	
 2.89250000000000E+0003	 1.86642030524577E-0001	
 2.89450000000000E+0003	 1.87496042486576E-0001	
 2.89650000000000E+0003	 1.88392054448575E-0001	
 2.89850000000000E+0003	 1.89295066410574E-0001	
 2.90050000000000E+0003	 1.90242078372573E-0001	
 2.90250000000000E+0003	 1.91273090334572E-0001	
 2.90450000000000E+0003	 1.92412602296572E-0001	
 2.90650000000000E+0003	 1.93693614258571E-0001	
 2.90850000000000E+0003	 1.95170626220570E-0001	
 2.91050000000000E+0003	 1.96899638182569E-0001	
 2.91250000000000E+0003	 1.98912150144568E-0001	
 2.91450000000000E+0003	 2.01152662106568E-0001	
 2.91650000000000E+0003	 2.03510174068567E-0001	
 2.91850000000000E+0003	 2.05872686030566E-0001	
 2.92050000000000E+0003	 2.08059197992565E-0001	
 2.92250000000000E+0003	 2.09925209954564E-0001	
 2.92450000000000E+0003	 2.11365221916563E-0001	
 2.92650000000000E+0003	 2.12365733878563E-0001	
 2.92850000000000E+0003	 2.13005245840562E-0001	
 2.93050000000000E+0003	 2.13295757802561E-0001	
 2.93250000000000E+0003	 2.13224769764560E-0001	
 2.93450000000000E+0003	 2.12896781726559E-0001	
 2.93650000000000E+0003	 2.12343793688558E-0001	
 2.93850000000000E+0003	 2.11566305650558E-0001	
 2.94050000000000E+0003	 2.10648317612557E-0001	
 2.94250000000000E+0003	 2.09729329574556E-0001	
 2.94450000000000E+0003	 2.08882841536555E-0001	
 2.94650000000000E+0003	 2.08168853498554E-0001	
 2.94850000000000E+0003	 2.07689865460553E-0001	
 2.95050000000000E+0003	 2.07579877422553E-0001	
 2.95250000000000E+0003	 2.07843889384552E-0001	
 2.95450000000000E+0003	 2.08256401346551E-0001	
 2.95650000000000E+0003	 2.08661413308550E-0001	
 2.95850000000000E+0003	 2.08949925270549E-0001	
 2.96050000000000E+0003	 2.08988937232549E-0001	
 2.96250000000000E+0003	 2.08681949194548E-0001	
 2.96450000000000E+0003	 2.07985961156547E-0001	
 2.96650000000000E+0003	 2.06956473118546E-0001	
 2.96850000000000E+0003	 2.05699485080545E-0001	
 2.97050000000000E+0003	 2.04324497042544E-0001	
 2.97250000000000E+0003	 2.02953009004544E-0001	
 2.97450000000000E+0003	 2.01630020966543E-0001	
 2.97650000000000E+0003	 2.00371032928542E-0001	
 2.97850000000000E+0003	 1.99226544890541E-0001	
 2.98050000000000E+0003	 1.98178056852540E-0001	
 2.98250000000000E+0003	 1.97156068814539E-0001	
 2.98450000000000E+0003	 1.96180080776539E-0001	
 2.98650000000000E+0003	 1.95295592738538E-0001	
 2.98850000000000E+0003	 1.94515104700537E-0001	
 2.99050000000000E+0003	 1.93856616662536E-0001	
 2.99250000000000E+0003	 1.93307128624535E-0001	
 2.99450000000000E+0003	 1.92821140586534E-0001	
 2.99650000000000E+0003	 1.92473152548534E-0001	
 2.99850000000000E+0003	 1.92274664510533E-0001	
 3.00050000000000E+0003	 1.92171176472532E-0001	
 3.00250000000000E+0003	 1.92205188434531E-0001	
 3.00450000000000E+0003	 1.92371700396530E-0001	
 3.00650000000000E+0003	 1.92623212358530E-0001	
 3.00850000000000E+0003	 1.92978224320529E-0001	
 3.01050000000000E+0003	 1.93470736282528E-0001	
 3.01250000000000E+0003	 1.94050748244527E-0001	
 3.01450000000000E+0003	 1.94634260206526E-0001	
 3.01650000000000E+0003	 1.95228772168525E-0001	
 3.01850000000000E+0003	 1.95891284130525E-0001	
 3.02050000000000E+0003	 1.96630296092524E-0001	
 3.02250000000000E+0003	 1.97442308054523E-0001	
 3.02450000000000E+0003	 1.98336320016522E-0001	
 3.02650000000000E+0003	 1.99247831978521E-0001	
 3.02850000000000E+0003	 2.00168843940520E-0001	
 3.03050000000000E+0003	 2.01121355902520E-0001	
 3.03250000000000E+0003	 2.02100367864519E-0001	
 3.03450000000000E+0003	 2.03099379826518E-0001	
 3.03650000000000E+0003	 2.04070891788517E-0001	
 3.03850000000000E+0003	 2.05053903750516E-0001	
 3.04050000000000E+0003	 2.06111915712515E-0001	
 3.04250000000000E+0003	 2.07205927674515E-0001	
 3.04450000000000E+0003	 2.08278439636514E-0001	
 3.04650000000000E+0003	 2.09323451598513E-0001	
 3.04850000000000E+0003	 2.10380463560512E-0001	
 3.05050000000000E+0003	 2.11492475522511E-0001	
 3.05250000000000E+0003	 2.12595487484511E-0001	
 3.05450000000000E+0003	 2.13673999446510E-0001	
 3.05650000000000E+0003	 2.14744511408509E-0001	
 3.05850000000000E+0003	 2.15766023370508E-0001	
 3.06050000000000E+0003	 2.16733035332507E-0001	
 3.06250000000000E+0003	 2.17670047294506E-0001	
 3.06450000000000E+0003	 2.18560559256506E-0001	
 3.06650000000000E+0003	 2.19409571218505E-0001	
 3.06850000000000E+0003	 2.20200083180504E-0001	
 3.07050000000000E+0003	 2.20905595142503E-0001	
 3.07250000000000E+0003	 2.21569607104502E-0001	
 3.07450000000000E+0003	 2.22217119066501E-0001	
 3.07650000000000E+0003	 2.22865131028501E-0001	
 3.07850000000000E+0003	 2.23510642990500E-0001	
 3.08050000000000E+0003	 2.24105654952499E-0001	
 3.08250000000000E+0003	 2.24649166914498E-0001	
 3.08450000000000E+0003	 2.25177678876497E-0001	
 3.08650000000000E+0003	 2.25669190838496E-0001	
 3.08850000000000E+0003	 2.26144702800496E-0001	
 3.09050000000000E+0003	 2.26622214762495E-0001	
 3.09250000000000E+0003	 2.27062726724494E-0001	
 3.09450000000000E+0003	 2.27485238686493E-0001	
 3.09650000000000E+0003	 2.27933250648492E-0001	
 3.09850000000000E+0003	 2.28417762610492E-0001	
 3.10050000000000E+0003	 2.28925774572491E-0001	
 3.10250000000000E+0003	 2.29420286534490E-0001	
 3.10450000000000E+0003	 2.29928798496489E-0001	
 3.10650000000000E+0003	 2.30494810458488E-0001	
 3.10850000000000E+0003	 2.31126822420487E-0001	
 3.11050000000000E+0003	 2.31763834382487E-0001	
 3.11250000000000E+0003	 2.32412346344486E-0001	
 3.11450000000000E+0003	 2.33161358306485E-0001	
 3.11650000000000E+0003	 2.33985370268484E-0001	
 3.11850000000000E+0003	 2.34821382230483E-0001	
 3.12050000000000E+0003	 2.35659394192482E-0001	
 3.12250000000000E+0003	 2.36480906154482E-0001	
 3.12450000000000E+0003	 2.37349918116481E-0001	
 3.12650000000000E+0003	 2.38312430078480E-0001	
 3.12850000000000E+0003	 2.39337442040479E-0001	
 3.13050000000000E+0003	 2.40386954002478E-0001	
 3.13250000000000E+0003	 2.41451965964477E-0001	
 3.13450000000000E+0003	 2.42558477926477E-0001	
 3.13650000000000E+0003	 2.43735489888476E-0001	
 3.13850000000000E+0003	 2.44972501850475E-0001	
 3.14050000000000E+0003	 2.46192013812474E-0001	
 3.14250000000000E+0003	 2.47382525774473E-0001	
 3.14450000000000E+0003	 2.48624537736473E-0001	
 3.14650000000000E+0003	 2.49925049698472E-0001	
 3.14850000000000E+0003	 2.51279061660471E-0001	
 3.15050000000000E+0003	 2.52728073622470E-0001	
 3.15250000000000E+0003	 2.54211085584469E-0001	
 3.15450000000000E+0003	 2.55591097546468E-0001	
 3.15650000000000E+0003	 2.56954109508468E-0001	
 3.15850000000000E+0003	 2.58398621470467E-0001	
 3.16050000000000E+0003	 2.59898133432466E-0001	
 3.16250000000000E+0003	 2.61422145394465E-0001	
 3.16450000000000E+0003	 2.62971157356464E-0001	
 3.16650000000000E+0003	 2.64535669318463E-0001	
 3.16850000000000E+0003	 2.66098181280463E-0001	
 3.17050000000000E+0003	 2.67666193242462E-0001	
 3.17250000000000E+0003	 2.69248205204461E-0001	
 3.17450000000000E+0003	 2.70832717166460E-0001	
 3.17650000000000E+0003	 2.72404229128459E-0001	
 3.17850000000000E+0003	 2.73974741090458E-0001	
 3.18050000000000E+0003	 2.75541753052458E-0001	
 3.18250000000000E+0003	 2.77083265014457E-0001	
 3.18450000000000E+0003	 2.78603776976456E-0001	
 3.18650000000000E+0003	 2.80115288938455E-0001	
 3.18850000000000E+0003	 2.81609800900454E-0001	
 3.19050000000000E+0003	 2.83068312862454E-0001	
 3.19250000000000E+0003	 2.84491324824453E-0001	
 3.19450000000000E+0003	 2.85886336786452E-0001	
 3.19650000000000E+0003	 2.87259848748451E-0001	
 3.19850000000000E+0003	 2.88612360710450E-0001	
 3.20050000000000E+0003	 2.89927872672449E-0001	
 3.20250000000000E+0003	 2.91215384634449E-0001	
 3.20450000000000E+0003	 2.92492896596448E-0001	
 3.20650000000000E+0003	 2.93744908558447E-0001	
 3.20850000000000E+0003	 2.94969420520446E-0001	
 3.21050000000000E+0003	 2.96190932482445E-0001	
 3.21250000000000E+0003	 2.97418444444444E-0001	
 3.21450000000000E+0003	 2.98642956406444E-0001	
 3.21650000000000E+0003	 2.99859468368443E-0001	
 3.21850000000000E+0003	 3.01083980330442E-0001	
 3.22050000000000E+0003	 3.02326492292441E-0001	
 3.22250000000000E+0003	 3.03565004254440E-0001	
 3.22450000000000E+0003	 3.04812016216439E-0001	
 3.22650000000000E+0003	 3.06074528178439E-0001	
 3.22850000000000E+0003	 3.07371540140438E-0001	
 3.23050000000000E+0003	 3.08732052102437E-0001	
 3.23250000000000E+0003	 3.10155064064436E-0001	
 3.23450000000000E+0003	 3.11528576026435E-0001	
 3.23650000000000E+0003	 3.12839087988435E-0001	
 3.23850000000000E+0003	 3.14201099950434E-0001	
 3.24050000000000E+0003	 3.15635611912433E-0001	
 3.24250000000000E+0003	 3.17104123874432E-0001	
 3.24450000000000E+0003	 3.18627635836431E-0001	
 3.24650000000000E+0003	 3.20207647798430E-0001	
 3.24850000000000E+0003	 3.21761159760430E-0001	
 3.25050000000000E+0003	 3.23286171722429E-0001	
 3.25250000000000E+0003	 3.24858183684428E-0001	
 3.25450000000000E+0003	 3.26485195646427E-0001	
 3.25650000000000E+0003	 3.28124207608426E-0001	
 3.25850000000000E+0003	 3.29734719570425E-0001	
 3.26050000000000E+0003	 3.31338231532425E-0001	
 3.26250000000000E+0003	 3.32942743494424E-0001	
 3.26450000000000E+0003	 3.34541255456423E-0001	
 3.26650000000000E+0003	 3.36113267418422E-0001	
 3.26850000000000E+0003	 3.37674779380421E-0001	
 3.27050000000000E+0003	 3.39206291342420E-0001	
 3.27250000000000E+0003	 3.40612803304420E-0001	
 3.27450000000000E+0003	 3.41906815266419E-0001	
 3.27650000000000E+0003	 3.43155327228418E-0001	
 3.27850000000000E+0003	 3.44332339190417E-0001	
 3.28050000000000E+0003	 3.45450851152416E-0001	
 3.28250000000000E+0003	 3.46506363114416E-0001	
 3.28450000000000E+0003	 3.47493875076415E-0001	
 3.28650000000000E+0003	 3.48400387038414E-0001	
 3.28850000000000E+0003	 3.49237399000413E-0001	
 3.29050000000000E+0003	 3.50044410962412E-0001	
 3.29250000000000E+0003	 3.50803422924411E-0001	
 3.29450000000000E+0003	 3.51467934886411E-0001	
 3.29650000000000E+0003	 3.52056446848410E-0001	
 3.29850000000000E+0003	 3.52575958810409E-0001	
 3.30050000000000E+0003	 3.53065970772408E-0001	
 3.30250000000000E+0003	 3.53565482734407E-0001	
 3.30450000000000E+0003	 3.54087494696406E-0001	
 3.30650000000000E+0003	 3.54549006658406E-0001	
 3.30850000000000E+0003	 3.54910018620405E-0001	
 3.31050000000000E+0003	 3.55228030582404E-0001	
 3.31250000000000E+0003	 3.55556542544403E-0001	
 3.31450000000000E+0003	 3.55907054506402E-0001	
 3.31650000000000E+0003	 3.56277566468401E-0001	
 3.31850000000000E+0003	 3.56648578430401E-0001	
 3.32050000000000E+0003	 3.57012590392400E-0001	
 3.32250000000000E+0003	 3.57386102354399E-0001	
 3.32450000000000E+0003	 3.57806614316398E-0001	
 3.32650000000000E+0003	 3.58233126278397E-0001	
 3.32850000000000E+0003	 3.58632138240397E-0001	
 3.33050000000000E+0003	 3.59048650202396E-0001	
 3.33250000000000E+0003	 3.59496162164395E-0001	
 3.33450000000000E+0003	 3.59963174126394E-0001	
 3.33650000000000E+0003	 3.60480686088393E-0001	
 3.33850000000000E+0003	 3.61016198050392E-0001	
 3.34050000000000E+0003	 3.61506710012392E-0001	
 3.34250000000000E+0003	 3.61989721974391E-0001	
 3.34450000000000E+0003	 3.62494233936390E-0001	
 3.34650000000000E+0003	 3.63006745898389E-0001	
 3.34850000000000E+0003	 3.63582757860388E-0001	
 3.35050000000000E+0003	 3.64188769822387E-0001	
 3.35250000000000E+0003	 3.64718281784387E-0001	
 3.35450000000000E+0003	 3.65199793746386E-0001	
 3.35650000000000E+0003	 3.65739805708385E-0001	
 3.35850000000000E+0003	 3.66332317670384E-0001	
 3.36050000000000E+0003	 3.66918829632383E-0001	
 3.36250000000000E+0003	 3.67474841594382E-0001	
 3.36450000000000E+0003	 3.68076853556382E-0001	
 3.36650000000000E+0003	 3.68749365518381E-0001	
 3.36850000000000E+0003	 3.69401877480380E-0001	
 3.37050000000000E+0003	 3.69918889442379E-0001	
 3.37250000000000E+0003	 3.70353901404378E-0001	
 3.37450000000000E+0003	 3.70849413366378E-0001	
 3.37650000000000E+0003	 3.71403425328377E-0001	
 3.37850000000000E+0003	 3.71947937290376E-0001	
 3.38050000000000E+0003	 3.72473449252375E-0001	
 3.38250000000000E+0003	 3.72973461214374E-0001	
 3.38450000000000E+0003	 3.73478973176373E-0001	
 3.38650000000000E+0003	 3.73998985138373E-0001	
 3.38850000000000E+0003	 3.74576997100372E-0001	
 3.39050000000000E+0003	 3.75216509062371E-0001	
 3.39250000000000E+0003	 3.75734521024370E-0001	
 3.39450000000000E+0003	 3.76087532986369E-0001	
 3.39650000000000E+0003	 3.76498044948368E-0001	
 3.39850000000000E+0003	 3.77081556910368E-0001	
 3.40050000000000E+0003	 3.77645568872367E-0001	
 3.40250000000000E+0003	 3.77923580834366E-0001	
 3.40450000000000E+0003	 3.78066592796365E-0001	
 3.40650000000000E+0003	 3.78336604758364E-0001	
 3.40850000000000E+0003	 3.78695616720363E-0001	
 3.41050000000000E+0003	 3.79005628682363E-0001	
 3.41250000000000E+0003	 3.79263640644362E-0001	
 3.41450000000000E+0003	 3.79424152606361E-0001	
 3.41650000000000E+0003	 3.79523664568360E-0001	
 3.41850000000000E+0003	 3.79649176530359E-0001	
 3.42050000000000E+0003	 3.79770688492359E-0001	
 3.42250000000000E+0003	 3.79831200454358E-0001	
 3.42450000000000E+0003	 3.79878712416357E-0001	
 3.42650000000000E+0003	 3.79958724378356E-0001	
 3.42850000000000E+0003	 3.80043736340355E-0001	
 3.43050000000000E+0003	 3.80029248302354E-0001	
 3.43250000000000E+0003	 3.79955260264354E-0001	
 3.43450000000000E+0003	 3.79913272226353E-0001	
 3.43650000000000E+0003	 3.79759784188352E-0001	
 3.43850000000000E+0003	 3.79385796150351E-0001	
 3.44050000000000E+0003	 3.78944308112350E-0001	
 3.44250000000000E+0003	 3.78574820074349E-0001	
 3.44450000000000E+0003	 3.78248332036349E-0001	
 3.44650000000000E+0003	 3.77890843998348E-0001	
 3.44850000000000E+0003	 3.77483355960347E-0001	
 3.45050000000000E+0003	 3.77023367922346E-0001	
 3.45250000000000E+0003	 3.76542879884345E-0001	
 3.45450000000000E+0003	 3.76037891846344E-0001	
 3.45650000000000E+0003	 3.75522903808344E-0001	
 3.45850000000000E+0003	 3.75025915770343E-0001	
 3.46050000000000E+0003	 3.74457927732342E-0001	
 3.46250000000000E+0003	 3.73781439694341E-0001	
 3.46450000000000E+0003	 3.73189451656340E-0001	
 3.46650000000000E+0003	 3.72706963618340E-0001	
 3.46850000000000E+0003	 3.72066975580339E-0001	
 3.47050000000000E+0003	 3.71101987542338E-0001	
 3.47250000000000E+0003	 3.70049499504337E-0001	
 3.47450000000000E+0003	 3.69120511466336E-0001	
 3.47650000000000E+0003	 3.68300023428335E-0001	
 3.47850000000000E+0003	 3.67533035390335E-0001	
 3.48050000000000E+0003	 3.66617547352334E-0001	
 3.48250000000000E+0003	 3.65538559314333E-0001	
 3.48450000000000E+0003	 3.64553571276332E-0001	
 3.48650000000000E+0003	 3.63611083238331E-0001	
 3.48850000000000E+0003	 3.62561095200330E-0001	
 3.49050000000000E+0003	 3.61475607162330E-0001	
 3.49250000000000E+0003	 3.60431619124329E-0001	
 3.49450000000000E+0003	 3.59403631086328E-0001	
 3.49650000000000E+0003	 3.58358643048327E-0001	
 3.49850000000000E+0003	 3.57260655010326E-0001	
 3.50050000000000E+0003	 3.56162166972325E-0001	
 3.50250000000000E+0003	 3.55021178934325E-0001	
 3.50450000000000E+0003	 3.53730190896324E-0001	
 3.50650000000000E+0003	 3.52418702858323E-0001	
 3.50850000000000E+0003	 3.51166714820322E-0001	
 3.51050000000000E+0003	 3.49959226782321E-0001	
 3.51250000000000E+0003	 3.48812738744321E-0001	
 3.51450000000000E+0003	 3.47588250706320E-0001	
 3.51650000000000E+0003	 3.46239262668319E-0001	
 3.51850000000000E+0003	 3.44902774630318E-0001	
 3.52050000000000E+0003	 3.43661786592317E-0001	
 3.52250000000000E+0003	 3.42457298554316E-0001	
 3.52450000000000E+0003	 3.41091810516316E-0001	
 3.52650000000000E+0003	 3.39568822478315E-0001	
 3.52850000000000E+0003	 3.38094334440314E-0001	
 3.53050000000000E+0003	 3.36685346402313E-0001	
 3.53250000000000E+0003	 3.35316858364312E-0001	
 3.53450000000000E+0003	 3.34000870326311E-0001	
