*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:22


_x	_y
	
	
UNIT	UNIT
 1.28650000000000E+0003	 3.17589729202809E-0001	
 1.28850000000000E+0003	 3.14147889343247E-0001	
 1.29050000000000E+0003	 3.11385549483684E-0001	
 1.29250000000000E+0003	 3.09150709624122E-0001	
 1.29450000000000E+0003	 3.07248369764560E-0001	
 1.29650000000000E+0003	 3.05959529904998E-0001	
 1.29850000000000E+0003	 3.05427690045436E-0001	
 1.30050000000000E+0003	 3.05467850185874E-0001	
 1.30250000000000E+0003	 3.05767510326311E-0001	
 1.30450000000000E+0003	 3.06193170466749E-0001	
 1.30650000000000E+0003	 3.06673830607187E-0001	
 1.30850000000000E+0003	 3.07260990747625E-0001	
 1.31050000000000E+0003	 3.07660650888063E-0001	
 1.31250000000000E+0003	 3.07926811028501E-0001	
 1.31450000000000E+0003	 3.08350971168938E-0001	
 1.31650000000000E+0003	 3.08569631309376E-0001	
 1.31850000000000E+0003	 3.08665791449814E-0001	
 1.32050000000000E+0003	 3.09009451590252E-0001	
 1.32250000000000E+0003	 3.09257611730690E-0001	
 1.32450000000000E+0003	 3.09113271871128E-0001	
 1.32650000000000E+0003	 3.08740432011565E-0001	
 1.32850000000000E+0003	 3.08297092152003E-0001	
 1.33050000000000E+0003	 3.07820752292441E-0001	
 1.33250000000000E+0003	 3.07072912432879E-0001	
 1.33450000000000E+0003	 3.05144572573317E-0001	
 1.33650000000000E+0003	 3.01753732713755E-0001	
 1.33850000000000E+0003	 2.98618892854192E-0001	
 1.34050000000000E+0003	 2.97740052994630E-0001	
 1.34250000000000E+0003	 2.97482213135068E-0001	
 1.34450000000000E+0003	 2.95416873275506E-0001	
 1.34650000000000E+0003	 2.92195533415944E-0001	
 1.34850000000000E+0003	 2.89180693556382E-0001	
 1.35050000000000E+0003	 2.86612853696819E-0001	
 1.35250000000000E+0003	 2.84673013837257E-0001	
 1.35450000000000E+0003	 2.83468173977695E-0001	
 1.35650000000000E+0003	 2.83288834118133E-0001	
 1.35850000000000E+0003	 2.83219494258571E-0001	
 1.36050000000000E+0003	 2.83614654399009E-0001	
 1.36250000000000E+0003	 2.88201814539447E-0001	
 1.36450000000000E+0003	 2.98535974679884E-0001	
 1.36650000000000E+0003	 3.09756134820322E-0001	
 1.36850000000000E+0003	 3.19904294960760E-0001	
 1.37050000000000E+0003	 3.28469455101198E-0001	
 1.37250000000000E+0003	 3.34926115241636E-0001	
 1.37450000000000E+0003	 3.41462775382074E-0001	
 1.37650000000000E+0003	 3.47826935522511E-0001	
 1.37850000000000E+0003	 3.52158595662949E-0001	
 1.38050000000000E+0003	 3.55089755803387E-0001	
 1.38250000000000E+0003	 3.57056915943825E-0001	
 1.38450000000000E+0003	 3.57587076084263E-0001	
 1.38650000000000E+0003	 3.58343236224701E-0001	
 1.38850000000000E+0003	 3.61004396365138E-0001	
 1.39050000000000E+0003	 3.63364556505576E-0001	
 1.39250000000000E+0003	 3.63506716646014E-0001	
 1.39450000000000E+0003	 3.63444876786452E-0001	
 1.39650000000000E+0003	 3.64698036926890E-0001	
 1.39850000000000E+0003	 3.67521197067328E-0001	
 1.40050000000000E+0003	 3.70226857207765E-0001	
 1.40250000000000E+0003	 3.70293517348203E-0001	
 1.40450000000000E+0003	 3.68141177488641E-0001	
 1.40650000000000E+0003	 3.66469337629079E-0001	
 1.40850000000000E+0003	 3.64473997769517E-0001	
 1.41050000000000E+0003	 3.61433657909955E-0001	
 1.41250000000000E+0003	 3.58208318050392E-0001	
 1.41450000000000E+0003	 3.53255478190830E-0001	
