*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:29


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.16485161574481E-0001	
 3.53850000000000E+0003	 3.15020544161545E-0001	
 3.54050000000000E+0003	 3.13638426748610E-0001	
 3.54250000000000E+0003	 3.12447809335675E-0001	
 3.54450000000000E+0003	 3.11163691922739E-0001	
 3.54650000000000E+0003	 3.09518574509804E-0001	
 3.54850000000000E+0003	 3.07764957096869E-0001	
 3.55050000000000E+0003	 3.06203839683933E-0001	
 3.55250000000000E+0003	 3.04620222270998E-0001	
 3.55450000000000E+0003	 3.02958604858063E-0001	
 3.55650000000000E+0003	 3.01373987445127E-0001	
 3.55850000000000E+0003	 2.99833370032192E-0001	
 3.56050000000000E+0003	 2.98268752619257E-0001	
 3.56250000000000E+0003	 2.96613135206321E-0001	
 3.56450000000000E+0003	 2.94867517793386E-0001	
 3.56650000000000E+0003	 2.93041900380451E-0001	
 3.56850000000000E+0003	 2.91254282967515E-0001	
 3.57050000000000E+0003	 2.89567165554580E-0001	
 3.57250000000000E+0003	 2.87801048141645E-0001	
 3.57450000000000E+0003	 2.85956930728709E-0001	
 3.57650000000000E+0003	 2.84123813315774E-0001	
 3.57850000000000E+0003	 2.82315695902839E-0001	
 3.58050000000000E+0003	 2.80566578489903E-0001	
 3.58250000000000E+0003	 2.78883461076968E-0001	
 3.58450000000000E+0003	 2.77185343664033E-0001	
 3.58650000000000E+0003	 2.75142726251097E-0001	
 3.58850000000000E+0003	 2.72762108838162E-0001	
 3.59050000000000E+0003	 2.70684491425227E-0001	
 3.59250000000000E+0003	 2.68817874012291E-0001	
 3.59450000000000E+0003	 2.66772256599356E-0001	
 3.59650000000000E+0003	 2.64720139186421E-0001	
 3.59850000000000E+0003	 2.62803521773486E-0001	
 3.60050000000000E+0003	 2.60801404360550E-0001	
 3.60250000000000E+0003	 2.58706786947615E-0001	
 3.60450000000000E+0003	 2.56664169534680E-0001	
 3.60650000000000E+0003	 2.54559552121744E-0001	
 3.60850000000000E+0003	 2.52311434708809E-0001	
 3.61050000000000E+0003	 2.50118817295874E-0001	
 3.61250000000000E+0003	 2.48006699882938E-0001	
 3.61450000000000E+0003	 2.45869082470003E-0001	
 3.61650000000000E+0003	 2.43808465057068E-0001	
 3.61850000000000E+0003	 2.41677847644132E-0001	
 3.62050000000000E+0003	 2.39432730231197E-0001	
 3.62250000000000E+0003	 2.37283112818262E-0001	
 3.62450000000000E+0003	 2.35210495405326E-0001	
 3.62650000000000E+0003	 2.33172377992391E-0001	
 3.62850000000000E+0003	 2.30870760579456E-0001	
 3.63050000000000E+0003	 2.28414143166520E-0001	
 3.63250000000000E+0003	 2.26340525753585E-0001	
 3.63450000000000E+0003	 2.24297908340650E-0001	
 3.63650000000000E+0003	 2.22153290927714E-0001	
 3.63850000000000E+0003	 2.20014673514779E-0001	
 3.64050000000000E+0003	 2.17889056101844E-0001	
 3.64250000000000E+0003	 2.15799438688908E-0001	
 3.64450000000000E+0003	 2.13801321275973E-0001	
 3.64650000000000E+0003	 2.11837203863038E-0001	
 3.64850000000000E+0003	 2.09791586450102E-0001	
 3.65050000000000E+0003	 2.07692469037167E-0001	
 3.65250000000000E+0003	 2.05593851624232E-0001	
 3.65450000000000E+0003	 2.03682734211296E-0001	
 3.65650000000000E+0003	 2.01816116798361E-0001	
 3.65850000000000E+0003	 2.00015999385426E-0001	
 3.66050000000000E+0003	 1.98252381972490E-0001	
 3.66250000000000E+0003	 1.96345764559555E-0001	
 3.66450000000000E+0003	 1.94497147146620E-0001	
 3.66650000000000E+0003	 1.92843029733685E-0001	
 3.66850000000000E+0003	 1.91258912320749E-0001	
 3.67050000000000E+0003	 1.89581794907814E-0001	
 3.67250000000000E+0003	 1.88085677494879E-0001	
 3.67450000000000E+0003	 1.86753060081943E-0001	
 3.67650000000000E+0003	 1.85213442669008E-0001	
 3.67850000000000E+0003	 1.83796325256073E-0001	
 3.68050000000000E+0003	 1.82520207843137E-0001	
 3.68250000000000E+0003	 1.81308590430202E-0001	
 3.68450000000000E+0003	 1.80197973017267E-0001	
 3.68650000000000E+0003	 1.79283355604331E-0001	
 3.68850000000000E+0003	 1.78393238191396E-0001	
 3.69050000000000E+0003	 1.77221120778461E-0001	
 3.69250000000000E+0003	 1.76018503365525E-0001	
 3.69450000000000E+0003	 1.75031885952590E-0001	
 3.69650000000000E+0003	 1.74144768539655E-0001	
 3.69850000000000E+0003	 1.73270151126719E-0001	
 3.70050000000000E+0003	 1.72446033713784E-0001	
 3.70250000000000E+0003	 1.71643416300849E-0001	
 3.70450000000000E+0003	 1.70891298887913E-0001	
 3.70650000000000E+0003	 1.70205181474978E-0001	
 3.70850000000000E+0003	 1.69555564062043E-0001	
 3.71050000000000E+0003	 1.68916946649107E-0001	
 3.71250000000000E+0003	 1.68293329236172E-0001	
 3.71450000000000E+0003	 1.67690711823237E-0001	
 3.71650000000000E+0003	 1.67104594410301E-0001	
 3.71850000000000E+0003	 1.66529976997366E-0001	
 3.72050000000000E+0003	 1.65989859584431E-0001	
 3.72250000000000E+0003	 1.65471242171495E-0001	
 3.72450000000000E+0003	 1.64946624758560E-0001	
 3.72650000000000E+0003	 1.64437007345625E-0001	
 3.72850000000000E+0003	 1.63970889932689E-0001	
 3.73050000000000E+0003	 1.63608772519754E-0001	
 3.73250000000000E+0003	 1.63260655106819E-0001	
 3.73450000000000E+0003	 1.62870537693884E-0001	
 3.73650000000000E+0003	 1.62520920280948E-0001	
 3.73850000000000E+0003	 1.62186302868013E-0001	
 3.74050000000000E+0003	 1.61723685455078E-0001	
 3.74250000000000E+0003	 1.61287568042142E-0001	
 3.74450000000000E+0003	 1.60854450629207E-0001	
 3.74650000000000E+0003	 1.60438833216272E-0001	
 3.74850000000000E+0003	 1.60102215803336E-0001	
 3.75050000000000E+0003	 1.59774598390401E-0001	
 3.75250000000000E+0003	 1.59483980977466E-0001	
 3.75450000000000E+0003	 1.59169863564530E-0001	
 3.75650000000000E+0003	 1.58836746151595E-0001	
 3.75850000000000E+0003	 1.58512128738660E-0001	
 3.76050000000000E+0003	 1.58198511325724E-0001	
 3.76250000000000E+0003	 1.57900893912789E-0001	
 3.76450000000000E+0003	 1.57621776499854E-0001	
 3.76650000000000E+0003	 1.57324659086918E-0001	
 3.76850000000000E+0003	 1.57070041673983E-0001	
 3.77050000000000E+0003	 1.56812924261048E-0001	
 3.77250000000000E+0003	 1.56539806848112E-0001	
 3.77450000000000E+0003	 1.56278689435177E-0001	
 3.77650000000000E+0003	 1.56063072022242E-0001	
 3.77850000000000E+0003	 1.55892454609306E-0001	
 3.78050000000000E+0003	 1.55635337196371E-0001	
 3.78250000000000E+0003	 1.55316719783436E-0001	
 3.78450000000000E+0003	 1.55040602370500E-0001	
 3.78650000000000E+0003	 1.54805484957565E-0001	
 3.78850000000000E+0003	 1.54609867544630E-0001	
 3.79050000000000E+0003	 1.54419750131694E-0001	
 3.79250000000000E+0003	 1.54186132718759E-0001	
 3.79450000000000E+0003	 1.53963515305824E-0001	
 3.79650000000000E+0003	 1.53745897892888E-0001	
 3.79850000000000E+0003	 1.53516780479953E-0001	
 3.80050000000000E+0003	 1.53353663067018E-0001	
 3.80250000000000E+0003	 1.53181045654083E-0001	
 3.80450000000000E+0003	 1.53003928241147E-0001	
 3.80650000000000E+0003	 1.52844810828212E-0001	
 3.80850000000000E+0003	 1.52667693415277E-0001	
 3.81050000000000E+0003	 1.52462576002341E-0001	
 3.81250000000000E+0003	 1.52239958589406E-0001	
 3.81450000000000E+0003	 1.52097841176471E-0001	
 3.81650000000000E+0003	 1.51985223763535E-0001	
 3.81850000000000E+0003	 1.51877606350600E-0001	
 3.82050000000000E+0003	 1.51747988937665E-0001	
 3.82250000000000E+0003	 1.51538871524729E-0001	
 3.82450000000000E+0003	 1.51345754111794E-0001	
 3.82650000000000E+0003	 1.51167636698859E-0001	
 3.82850000000000E+0003	 1.51014019285923E-0001	
 3.83050000000000E+0003	 1.50894901872988E-0001	
 3.83250000000000E+0003	 1.50787784460053E-0001	
 3.83450000000000E+0003	 1.50730667047117E-0001	
 3.83650000000000E+0003	 1.50676049634182E-0001	
 3.83850000000000E+0003	 1.50507932221247E-0001	
 3.84050000000000E+0003	 1.50297814808311E-0001	
 3.84250000000000E+0003	 1.50147697395376E-0001	
 3.84450000000000E+0003	 1.50050079982441E-0001	
 3.84650000000000E+0003	 1.49931962569505E-0001	
 3.84850000000000E+0003	 1.49753845156570E-0001	
 3.85050000000000E+0003	 1.49609727743635E-0001	
 3.85250000000000E+0003	 1.49564610330699E-0001	
 3.85450000000000E+0003	 1.49530992917764E-0001	
 3.85650000000000E+0003	 1.49449875504829E-0001	
 3.85850000000000E+0003	 1.49261258091893E-0001	
 3.86050000000000E+0003	 1.49124140678958E-0001	
 3.86250000000000E+0003	 1.49030023266023E-0001	
 3.86450000000000E+0003	 1.48957405853088E-0001	
 3.86650000000000E+0003	 1.48875288440152E-0001	
 3.86850000000000E+0003	 1.48805171027217E-0001	
 3.87050000000000E+0003	 1.48705553614282E-0001	
 3.87250000000000E+0003	 1.48622936201346E-0001	
 3.87450000000000E+0003	 1.48538818788411E-0001	
 3.87650000000000E+0003	 1.48456701375476E-0001	
 3.87850000000000E+0003	 1.48401583962540E-0001	
 3.88050000000000E+0003	 1.48308466549605E-0001	
 3.88250000000000E+0003	 1.48249849136670E-0001	
 3.88450000000000E+0003	 1.48272231723734E-0001	
 3.88650000000000E+0003	 1.48206114310799E-0001	
 3.88850000000000E+0003	 1.48084496897864E-0001	
 3.89050000000000E+0003	 1.48009879484928E-0001	
 3.89250000000000E+0003	 1.47926762071993E-0001	
 3.89450000000000E+0003	 1.47834144659058E-0001	
 3.89650000000000E+0003	 1.47769527246122E-0001	
 3.89850000000000E+0003	 1.47729409833187E-0001	
 3.90050000000000E+0003	 1.47668792420252E-0001	
 3.90250000000000E+0003	 1.47629175007316E-0001	
 3.90450000000000E+0003	 1.47584057594381E-0001	
 3.90650000000000E+0003	 1.47518940181446E-0001	
 3.90850000000000E+0003	 1.47456322768510E-0001	
 3.91050000000000E+0003	 1.47402705355575E-0001	
 3.91250000000000E+0003	 1.47354587942640E-0001	
 3.91450000000000E+0003	 1.47326470529704E-0001	
 3.91650000000000E+0003	 1.47303353116769E-0001	
 3.91850000000000E+0003	 1.47264235703834E-0001	
 3.92050000000000E+0003	 1.47218618290898E-0001	
 3.92250000000000E+0003	 1.47175000877963E-0001	
 3.92450000000000E+0003	 1.47136883465028E-0001	
 3.92650000000000E+0003	 1.47097766052092E-0001	
 3.92850000000000E+0003	 1.47070148639157E-0001	
 3.93050000000000E+0003	 1.47042031226222E-0001	
 3.93250000000000E+0003	 1.47021413813287E-0001	
 3.93450000000000E+0003	 1.47011796400351E-0001	
 3.93650000000000E+0003	 1.46983178987416E-0001	
 3.93850000000000E+0003	 1.46927061574481E-0001	
 3.94050000000000E+0003	 1.46883944161545E-0001	
 3.94250000000000E+0003	 1.46839826748610E-0001	
 3.94450000000000E+0003	 1.46794209335675E-0001	
 3.94650000000000E+0003	 1.46771091922739E-0001	
 3.94850000000000E+0003	 1.46742474509804E-0001	
 3.95050000000000E+0003	 1.46706857096869E-0001	
 3.95250000000000E+0003	 1.46677739683933E-0001	
 3.95450000000000E+0003	 1.46652122270998E-0001	
 3.95650000000000E+0003	 1.46629004858063E-0001	
 3.95850000000000E+0003	 1.46601387445127E-0001	
 3.96050000000000E+0003	 1.46568270032192E-0001	
 3.96250000000000E+0003	 1.46536652619257E-0001	
 3.96450000000000E+0003	 1.46519035206321E-0001	
 3.96650000000000E+0003	 1.46509917793386E-0001	
 3.96850000000000E+0003	 1.46490300380451E-0001	
 3.97050000000000E+0003	 1.46456682967515E-0001	
 3.97250000000000E+0003	 1.46425565554580E-0001	
 3.97450000000000E+0003	 1.46408448141645E-0001	
 3.97650000000000E+0003	 1.46402330728709E-0001	
 3.97850000000000E+0003	 1.46383713315774E-0001	
 3.98050000000000E+0003	 1.46353595902839E-0001	
 3.98250000000000E+0003	 1.46356478489903E-0001	
 3.98450000000000E+0003	 1.46369861076968E-0001	
 3.98650000000000E+0003	 1.46334743664033E-0001	
 3.98850000000000E+0003	 1.46273626251097E-0001	
 3.99050000000000E+0003	 1.46228008838162E-0001	
 3.99250000000000E+0003	 1.46205891425227E-0001	
 3.99450000000000E+0003	 1.46195774012291E-0001	
 3.99650000000000E+0003	 1.46181656599356E-0001	
 3.99850000000000E+0003	 1.46165539186421E-0001	

>1	DATALINE
