*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:29


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.08566676883117E-0001	
 2.50850000000000E+0003	 1.08784012376830E-0001	
 2.51050000000000E+0003	 1.08991347870542E-0001	
 2.51250000000000E+0003	 1.09191183364255E-0001	
 2.51450000000000E+0003	 1.09387518857967E-0001	
 2.51650000000000E+0003	 1.09577854351680E-0001	
 2.51850000000000E+0003	 1.09765689845393E-0001	
 2.52050000000000E+0003	 1.09951525339105E-0001	
 2.52250000000000E+0003	 1.10133860832818E-0001	
 2.52450000000000E+0003	 1.10308696326531E-0001	
 2.52650000000000E+0003	 1.10484531820243E-0001	
 2.52850000000000E+0003	 1.10651867313956E-0001	
 2.53050000000000E+0003	 1.10817702807669E-0001	
 2.53250000000000E+0003	 1.10978038301381E-0001	
 2.53450000000000E+0003	 1.11136373795094E-0001	
 2.53650000000000E+0003	 1.11289209288806E-0001	
 2.53850000000000E+0003	 1.11443044782519E-0001	
 2.54050000000000E+0003	 1.11595380276232E-0001	
 2.54250000000000E+0003	 1.11745715769944E-0001	
 2.54450000000000E+0003	 1.11886051263657E-0001	
 2.54650000000000E+0003	 1.12025886757370E-0001	
 2.54850000000000E+0003	 1.12161222251082E-0001	
 2.55050000000000E+0003	 1.12297057744795E-0001	
 2.55250000000000E+0003	 1.12439393238508E-0001	
 2.55450000000000E+0003	 1.12587228732220E-0001	
 2.55650000000000E+0003	 1.12720564225933E-0001	
 2.55850000000000E+0003	 1.12853899719645E-0001	
 2.56050000000000E+0003	 1.12989735213358E-0001	
 2.56250000000000E+0003	 1.13124570707071E-0001	
 2.56450000000000E+0003	 1.13256906200783E-0001	
 2.56650000000000E+0003	 1.13392741694496E-0001	
 2.56850000000000E+0003	 1.13527077188209E-0001	
 2.57050000000000E+0003	 1.13674412681921E-0001	
 2.57250000000000E+0003	 1.13824748175634E-0001	
 2.57450000000000E+0003	 1.13988583669347E-0001	
 2.57650000000000E+0003	 1.14148919163059E-0001	
 2.57850000000000E+0003	 1.14316254656772E-0001	
 2.58050000000000E+0003	 1.14490590150484E-0001	
 2.58250000000000E+0003	 1.14683925644197E-0001	
 2.58450000000000E+0003	 1.14884761137910E-0001	
 2.58650000000000E+0003	 1.15093596631622E-0001	
 2.58850000000000E+0003	 1.15302932125335E-0001	
 2.59050000000000E+0003	 1.15514267619048E-0001	
 2.59250000000000E+0003	 1.15722103112760E-0001	
 2.59450000000000E+0003	 1.15944938606473E-0001	
 2.59650000000000E+0003	 1.16171774100186E-0001	
 2.59850000000000E+0003	 1.16407109593898E-0001	
 2.60050000000000E+0003	 1.16642945087611E-0001	
 2.60250000000000E+0003	 1.16878780581323E-0001	
 2.60450000000000E+0003	 1.17108116075036E-0001	
 2.60650000000000E+0003	 1.17343951568749E-0001	
 2.60850000000000E+0003	 1.17578787062461E-0001	
 2.61050000000000E+0003	 1.17816622556174E-0001	
 2.61250000000000E+0003	 1.18049458049887E-0001	
 2.61450000000000E+0003	 1.18279793543599E-0001	
 2.61650000000000E+0003	 1.18507629037312E-0001	
 2.61850000000000E+0003	 1.18740464531025E-0001	
 2.62050000000000E+0003	 1.18970800024737E-0001	
 2.62250000000000E+0003	 1.19204635518450E-0001	
 2.62450000000000E+0003	 1.19435971012162E-0001	
 2.62650000000000E+0003	 1.19671806505875E-0001	
 2.62850000000000E+0003	 1.19903641999588E-0001	
 2.63050000000000E+0003	 1.20141977493300E-0001	
 2.63250000000000E+0003	 1.20374312987013E-0001	
 2.63450000000000E+0003	 1.20607148480726E-0001	
 2.63650000000000E+0003	 1.20839983974438E-0001	
 2.63850000000000E+0003	 1.21073819468151E-0001	
 2.64050000000000E+0003	 1.21301654961864E-0001	
 2.64250000000000E+0003	 1.21528990455576E-0001	
 2.64450000000000E+0003	 1.21756325949289E-0001	
 2.64650000000000E+0003	 1.21982661443001E-0001	
 2.64850000000000E+0003	 1.22210496936714E-0001	
 2.65050000000000E+0003	 1.22446832430427E-0001	
 2.65250000000000E+0003	 1.22677167924139E-0001	
 2.65450000000000E+0003	 1.22910003417852E-0001	
 2.65650000000000E+0003	 1.23146338911565E-0001	
 2.65850000000000E+0003	 1.23382674405277E-0001	
 2.66050000000000E+0003	 1.23615509898990E-0001	
 2.66250000000000E+0003	 1.23847345392703E-0001	
 2.66450000000000E+0003	 1.24087680886415E-0001	
 2.66650000000000E+0003	 1.24334016380128E-0001	
 2.66850000000000E+0003	 1.24577851873840E-0001	
 2.67050000000000E+0003	 1.24824687367553E-0001	
 2.67250000000000E+0003	 1.25075022861266E-0001	
 2.67450000000000E+0003	 1.25325858354978E-0001	
 2.67650000000000E+0003	 1.25577193848691E-0001	
 2.67850000000000E+0003	 1.25834529342404E-0001	
 2.68050000000000E+0003	 1.26098364836116E-0001	
 2.68250000000000E+0003	 1.26357200329829E-0001	
 2.68450000000000E+0003	 1.26609535823542E-0001	
 2.68650000000000E+0003	 1.26858871317254E-0001	
 2.68850000000000E+0003	 1.27114206810967E-0001	
 2.69050000000000E+0003	 1.27379542304679E-0001	
 2.69250000000000E+0003	 1.27650877798392E-0001	
 2.69450000000000E+0003	 1.27921713292105E-0001	
 2.69650000000000E+0003	 1.28199048785817E-0001	
 2.69850000000000E+0003	 1.28484384279530E-0001	
 2.70050000000000E+0003	 1.28774219773243E-0001	
 2.70250000000000E+0003	 1.29065055266955E-0001	
 2.70450000000000E+0003	 1.29368890760668E-0001	
 2.70650000000000E+0003	 1.29680726254381E-0001	
 2.70850000000000E+0003	 1.30002061748093E-0001	
 2.71050000000000E+0003	 1.30331397241806E-0001	
 2.71250000000000E+0003	 1.30664232735518E-0001	
 2.71450000000000E+0003	 1.31000068229231E-0001	
 2.71650000000000E+0003	 1.31346903722944E-0001	
 2.71850000000000E+0003	 1.31695239216656E-0001	
 2.72050000000000E+0003	 1.32050574710369E-0001	
 2.72250000000000E+0003	 1.32400910204082E-0001	
 2.72450000000000E+0003	 1.32749745697794E-0001	
 2.72650000000000E+0003	 1.33096081191507E-0001	
 2.72850000000000E+0003	 1.33429916685220E-0001	
 2.73050000000000E+0003	 1.33748252178932E-0001	
 2.73250000000000E+0003	 1.34067587672645E-0001	
 2.73450000000000E+0003	 1.34375423166357E-0001	
 2.73650000000000E+0003	 1.34676758660070E-0001	
 2.73850000000000E+0003	 1.34970094153783E-0001	
 2.74050000000000E+0003	 1.35259929647495E-0001	
 2.74250000000000E+0003	 1.35533765141208E-0001	
 2.74450000000000E+0003	 1.35800600634921E-0001	
 2.74650000000000E+0003	 1.36069436128633E-0001	
 2.74850000000000E+0003	 1.36354271622346E-0001	
 2.75050000000000E+0003	 1.36632107116059E-0001	
 2.75250000000000E+0003	 1.36903942609771E-0001	
 2.75450000000000E+0003	 1.37175778103484E-0001	
 2.75650000000000E+0003	 1.37465113597196E-0001	
 2.75850000000000E+0003	 1.37762949090909E-0001	
 2.76050000000000E+0003	 1.38070284584622E-0001	
 2.76250000000000E+0003	 1.38381120078334E-0001	
 2.76450000000000E+0003	 1.38702455572047E-0001	
 2.76650000000000E+0003	 1.39021791065760E-0001	
 2.76850000000000E+0003	 1.39347126559472E-0001	
 2.77050000000000E+0003	 1.39675962053185E-0001	
 2.77250000000000E+0003	 1.40018297546898E-0001	
 2.77450000000000E+0003	 1.40373633040610E-0001	
 2.77650000000000E+0003	 1.40733468534323E-0001	
 2.77850000000000E+0003	 1.41082304028035E-0001	
 2.78050000000000E+0003	 1.41450639521748E-0001	
 2.78250000000000E+0003	 1.41834475015461E-0001	
 2.78450000000000E+0003	 1.42224810509173E-0001	
 2.78650000000000E+0003	 1.42622146002886E-0001	
 2.78850000000000E+0003	 1.43044981496599E-0001	
 2.79050000000000E+0003	 1.43474316990311E-0001	
 2.79250000000000E+0003	 1.43902652484024E-0001	
 2.79450000000000E+0003	 1.44332987977737E-0001	
 2.79650000000000E+0003	 1.44778823471449E-0001	
 2.79850000000000E+0003	 1.45241658965162E-0001	
 2.80050000000000E+0003	 1.45706994458874E-0001	
 2.80250000000000E+0003	 1.46173329952587E-0001	
 2.80450000000000E+0003	 1.46660165446300E-0001	
 2.80650000000000E+0003	 1.47150500940012E-0001	
 2.80850000000000E+0003	 1.47648836433725E-0001	
 2.81050000000000E+0003	 1.48166171927438E-0001	
 2.81250000000000E+0003	 1.48690507421150E-0001	
 2.81450000000000E+0003	 1.49220342914863E-0001	
 2.81650000000000E+0003	 1.49767678408576E-0001	
 2.81850000000000E+0003	 1.50326013902288E-0001	
 2.82050000000000E+0003	 1.50895349396001E-0001	
 2.82250000000000E+0003	 1.51474184889713E-0001	
 2.82450000000000E+0003	 1.52074020383426E-0001	
 2.82650000000000E+0003	 1.52698355877139E-0001	
 2.82850000000000E+0003	 1.53348691370851E-0001	
 2.83050000000000E+0003	 1.54022026864564E-0001	
 2.83250000000000E+0003	 1.54739362358277E-0001	
 2.83450000000000E+0003	 1.55524197851989E-0001	
 2.83650000000000E+0003	 1.56394033345702E-0001	
 2.83850000000000E+0003	 1.57382868839415E-0001	
 2.84050000000000E+0003	 1.58505704333127E-0001	
 2.84250000000000E+0003	 1.59832039826840E-0001	
 2.84450000000000E+0003	 1.61485875320552E-0001	
 2.84650000000000E+0003	 1.63487710814265E-0001	
 2.84850000000000E+0003	 1.65738046307978E-0001	
 2.85050000000000E+0003	 1.67966381801690E-0001	
 2.85250000000000E+0003	 1.69847717295403E-0001	
 2.85450000000000E+0003	 1.71146052789116E-0001	
 2.85650000000000E+0003	 1.71868388282828E-0001	
 2.85850000000000E+0003	 1.72260223776541E-0001	
 2.86050000000000E+0003	 1.72598559270254E-0001	
 2.86250000000000E+0003	 1.73064394763966E-0001	
 2.86450000000000E+0003	 1.73793730257679E-0001	
 2.86650000000000E+0003	 1.74799065751391E-0001	
 2.86850000000000E+0003	 1.75987901245104E-0001	
 2.87050000000000E+0003	 1.77230736738817E-0001	
 2.87250000000000E+0003	 1.78393572232529E-0001	
 2.87450000000000E+0003	 1.79292407726242E-0001	
 2.87650000000000E+0003	 1.79847243219955E-0001	
 2.87850000000000E+0003	 1.80200078713667E-0001	
 2.88050000000000E+0003	 1.80485914207380E-0001	
 2.88250000000000E+0003	 1.80789749701093E-0001	
 2.88450000000000E+0003	 1.81174585194805E-0001	
 2.88650000000000E+0003	 1.81669420688518E-0001	
 2.88850000000000E+0003	 1.82273256182230E-0001	
 2.89050000000000E+0003	 1.82977091675943E-0001	
 2.89250000000000E+0003	 1.83760927169656E-0001	
 2.89450000000000E+0003	 1.84619262663368E-0001	
 2.89650000000000E+0003	 1.85530598157081E-0001	
 2.89850000000000E+0003	 1.86449933650794E-0001	
 2.90050000000000E+0003	 1.87388269144506E-0001	
 2.90250000000000E+0003	 1.88376104638219E-0001	
 2.90450000000000E+0003	 1.89446940131932E-0001	
 2.90650000000000E+0003	 1.90638775625644E-0001	
 2.90850000000000E+0003	 1.91993611119357E-0001	
 2.91050000000000E+0003	 1.93564946613069E-0001	
 2.91250000000000E+0003	 1.95400782106782E-0001	
 2.91450000000000E+0003	 1.97453117600495E-0001	
 2.91650000000000E+0003	 1.99610453094207E-0001	
 2.91850000000000E+0003	 2.01793288587920E-0001	
 2.92050000000000E+0003	 2.03842624081633E-0001	
 2.92250000000000E+0003	 2.05604459575345E-0001	
 2.92450000000000E+0003	 2.06973795069058E-0001	
 2.92650000000000E+0003	 2.07929130562771E-0001	
 2.92850000000000E+0003	 2.08541966056483E-0001	
 2.93050000000000E+0003	 2.08847301550196E-0001	
 2.93250000000000E+0003	 2.08841637043908E-0001	
 2.93450000000000E+0003	 2.08603472537621E-0001	
 2.93650000000000E+0003	 2.08159808031334E-0001	
 2.93850000000000E+0003	 2.07489643525046E-0001	
 2.94050000000000E+0003	 2.06638979018759E-0001	
 2.94250000000000E+0003	 2.05727314512472E-0001	
 2.94450000000000E+0003	 2.04829650006184E-0001	
 2.94650000000000E+0003	 2.04011985499897E-0001	
 2.94850000000000E+0003	 2.03371820993610E-0001	
 2.95050000000000E+0003	 2.03023656487322E-0001	
 2.95250000000000E+0003	 2.03002991981035E-0001	
 2.95450000000000E+0003	 2.03162327474747E-0001	
 2.95650000000000E+0003	 2.03369662968460E-0001	
 2.95850000000000E+0003	 2.03498498462173E-0001	
 2.96050000000000E+0003	 2.03428333955885E-0001	
 2.96250000000000E+0003	 2.03100669449598E-0001	
 2.96450000000000E+0003	 2.02493504943311E-0001	
 2.96650000000000E+0003	 2.01687340437023E-0001	
 2.96850000000000E+0003	 2.00769175930736E-0001	
 2.97050000000000E+0003	 1.99585511424449E-0001	
 2.97250000000000E+0003	 1.98033846918161E-0001	
 2.97450000000000E+0003	 1.96430682411874E-0001	
 2.97650000000000E+0003	 1.95029517905586E-0001	
 2.97850000000000E+0003	 1.93832853399299E-0001	
 2.98050000000000E+0003	 1.92776688893012E-0001	
 2.98250000000000E+0003	 1.91774524386724E-0001	
 2.98450000000000E+0003	 1.90818359880437E-0001	
 2.98650000000000E+0003	 1.89947695374150E-0001	
 2.98850000000000E+0003	 1.89170030867862E-0001	
 2.99050000000000E+0003	 1.88492866361575E-0001	
 2.99250000000000E+0003	 1.87922201855288E-0001	
 2.99450000000000E+0003	 1.87410537349000E-0001	
 2.99650000000000E+0003	 1.87019372842713E-0001	
 2.99850000000000E+0003	 1.86775208336425E-0001	
 3.00050000000000E+0003	 1.86632043830138E-0001	
 3.00250000000000E+0003	 1.86613879323851E-0001	
 3.00450000000000E+0003	 1.86716714817563E-0001	
 3.00650000000000E+0003	 1.86905050311276E-0001	
 3.00850000000000E+0003	 1.87190385804989E-0001	
 3.01050000000000E+0003	 1.87610221298701E-0001	
 3.01250000000000E+0003	 1.88136556792414E-0001	
 3.01450000000000E+0003	 1.88689392286127E-0001	
 3.01650000000000E+0003	 1.89233227779839E-0001	
 3.01850000000000E+0003	 1.89793063273552E-0001	
 3.02050000000000E+0003	 1.90430898767264E-0001	
 3.02250000000000E+0003	 1.91167734260977E-0001	
 3.02450000000000E+0003	 1.92005069754690E-0001	
 3.02650000000000E+0003	 1.92862405248402E-0001	
 3.02850000000000E+0003	 1.93705740742115E-0001	
 3.03050000000000E+0003	 1.94555576235828E-0001	
 3.03250000000000E+0003	 1.95423911729540E-0001	
 3.03450000000000E+0003	 1.96301247223253E-0001	
 3.03650000000000E+0003	 1.97145582716966E-0001	
 3.03850000000000E+0003	 1.97992418210678E-0001	
 3.04050000000000E+0003	 1.98928753704391E-0001	
 3.04250000000000E+0003	 1.99907089198103E-0001	
 3.04450000000000E+0003	 2.00863924691816E-0001	
 3.04650000000000E+0003	 2.01801760185529E-0001	
 3.04850000000000E+0003	 2.02766095679241E-0001	
 3.05050000000000E+0003	 2.03799431172954E-0001	
 3.05250000000000E+0003	 2.04834266666667E-0001	
 3.05450000000000E+0003	 2.05834602160379E-0001	
 3.05650000000000E+0003	 2.06833937654092E-0001	
 3.05850000000000E+0003	 2.07800273147805E-0001	
 3.06050000000000E+0003	 2.08718108641517E-0001	
 3.06250000000000E+0003	 2.09599944135230E-0001	
 3.06450000000000E+0003	 2.10456779628942E-0001	
 3.06650000000000E+0003	 2.11288615122655E-0001	
 3.06850000000000E+0003	 2.12066450616368E-0001	
 3.07050000000000E+0003	 2.12759786110080E-0001	
 3.07250000000000E+0003	 2.13428121603793E-0001	
 3.07450000000000E+0003	 2.14090457097506E-0001	
 3.07650000000000E+0003	 2.14758792591218E-0001	
 3.07850000000000E+0003	 2.15421628084931E-0001	
 3.08050000000000E+0003	 2.16036463578644E-0001	
 3.08250000000000E+0003	 2.16601799072356E-0001	
 3.08450000000000E+0003	 2.17162134566069E-0001	
 3.08650000000000E+0003	 2.17686470059781E-0001	
 3.08850000000000E+0003	 2.18202305553494E-0001	
 3.09050000000000E+0003	 2.18734141047207E-0001	
 3.09250000000000E+0003	 2.19236476540919E-0001	
 3.09450000000000E+0003	 2.19702312034632E-0001	
 3.09650000000000E+0003	 2.20185647528345E-0001	
 3.09850000000000E+0003	 2.20709983022057E-0001	
 3.10050000000000E+0003	 2.21268818515770E-0001	
 3.10250000000000E+0003	 2.21830654009483E-0001	
 3.10450000000000E+0003	 2.22404989503195E-0001	
 3.10650000000000E+0003	 2.23019324996908E-0001	
 3.10850000000000E+0003	 2.23693660490620E-0001	
 3.11050000000000E+0003	 2.24364495984333E-0001	
 3.11250000000000E+0003	 2.25050831478046E-0001	
 3.11450000000000E+0003	 2.25830666971758E-0001	
 3.11650000000000E+0003	 2.26686502465471E-0001	
 3.11850000000000E+0003	 2.27549337959184E-0001	
 3.12050000000000E+0003	 2.28406673452896E-0001	
 3.12250000000000E+0003	 2.29249508946609E-0001	
 3.12450000000000E+0003	 2.30136344440322E-0001	
 3.12650000000000E+0003	 2.31111179934034E-0001	
 3.12850000000000E+0003	 2.32148015427747E-0001	
 3.13050000000000E+0003	 2.33203850921459E-0001	
 3.13250000000000E+0003	 2.34269686415172E-0001	
 3.13450000000000E+0003	 2.35375021908885E-0001	
 3.13650000000000E+0003	 2.36540357402597E-0001	
 3.13850000000000E+0003	 2.37770192896310E-0001	
 3.14050000000000E+0003	 2.38986028390023E-0001	
 3.14250000000000E+0003	 2.40164363883735E-0001	
 3.14450000000000E+0003	 2.41387199377448E-0001	
 3.14650000000000E+0003	 2.42666034871161E-0001	
 3.14850000000000E+0003	 2.43995370364873E-0001	
 3.15050000000000E+0003	 2.45409705858586E-0001	
 3.15250000000000E+0003	 2.46862541352298E-0001	
 3.15450000000000E+0003	 2.48212876846011E-0001	
 3.15650000000000E+0003	 2.49542712339724E-0001	
 3.15850000000000E+0003	 2.50958547833436E-0001	
 3.16050000000000E+0003	 2.52426383327149E-0001	
 3.16250000000000E+0003	 2.53909718820862E-0001	
 3.16450000000000E+0003	 2.55408554314574E-0001	
 3.16650000000000E+0003	 2.56917389808287E-0001	
 3.16850000000000E+0003	 2.58433725302000E-0001	
 3.17050000000000E+0003	 2.59960560795712E-0001	
 3.17250000000000E+0003	 2.61497396289425E-0001	
 3.17450000000000E+0003	 2.63039231783137E-0001	
 3.17650000000000E+0003	 2.64573567276850E-0001	
 3.17850000000000E+0003	 2.66104902770563E-0001	
 3.18050000000000E+0003	 2.67637238264275E-0001	
 3.18250000000000E+0003	 2.69154073757988E-0001	
 3.18450000000000E+0003	 2.70660409251701E-0001	
 3.18650000000000E+0003	 2.72161244745413E-0001	
 3.18850000000000E+0003	 2.73648580239126E-0001	
 3.19050000000000E+0003	 2.75111415732839E-0001	
 3.19250000000000E+0003	 2.76550751226551E-0001	
 3.19450000000000E+0003	 2.77964086720264E-0001	
 3.19650000000000E+0003	 2.79349422213977E-0001	
 3.19850000000000E+0003	 2.80722757707689E-0001	
 3.20050000000000E+0003	 2.82089593201402E-0001	
 3.20250000000000E+0003	 2.83437928695114E-0001	
 3.20450000000000E+0003	 2.84768764188827E-0001	
 3.20650000000000E+0003	 2.86085599682540E-0001	
 3.20850000000000E+0003	 2.87382935176252E-0001	
 3.21050000000000E+0003	 2.88665770669965E-0001	
 3.21250000000000E+0003	 2.89944606163678E-0001	
 3.21450000000000E+0003	 2.91229441657390E-0001	
 3.21650000000000E+0003	 2.92515777151103E-0001	
 3.21850000000000E+0003	 2.93809112644816E-0001	
 3.22050000000000E+0003	 2.95097948138528E-0001	
 3.22250000000000E+0003	 2.96385283632241E-0001	
 3.22450000000000E+0003	 2.97692619125953E-0001	
 3.22650000000000E+0003	 2.99012954619666E-0001	
 3.22850000000000E+0003	 3.00356790113379E-0001	
 3.23050000000000E+0003	 3.01751125607091E-0001	
 3.23250000000000E+0003	 3.03210961100804E-0001	
 3.23450000000000E+0003	 3.04620796594517E-0001	
 3.23650000000000E+0003	 3.05946132088229E-0001	
 3.23850000000000E+0003	 3.07321967581942E-0001	
 3.24050000000000E+0003	 3.08763303075655E-0001	
 3.24250000000000E+0003	 3.10234138569367E-0001	
 3.24450000000000E+0003	 3.11757974063080E-0001	
 3.24650000000000E+0003	 3.13335309556792E-0001	
 3.24850000000000E+0003	 3.14887145050505E-0001	
 3.25050000000000E+0003	 3.16406480544218E-0001	
 3.25250000000000E+0003	 3.17969316037930E-0001	
 3.25450000000000E+0003	 3.19597151531643E-0001	
 3.25650000000000E+0003	 3.21239487025356E-0001	
 3.25850000000000E+0003	 3.22850822519068E-0001	
 3.26050000000000E+0003	 3.24467658012781E-0001	
 3.26250000000000E+0003	 3.26100493506494E-0001	
 3.26450000000000E+0003	 3.27727829000206E-0001	
 3.26650000000000E+0003	 3.29334164493919E-0001	
 3.26850000000000E+0003	 3.30936999987631E-0001	
 3.27050000000000E+0003	 3.32527835481344E-0001	
 3.27250000000000E+0003	 3.34006170975057E-0001	
 3.27450000000000E+0003	 3.35369506468769E-0001	
 3.27650000000000E+0003	 3.36701341962482E-0001	
 3.27850000000000E+0003	 3.37988177456195E-0001	
 3.28050000000000E+0003	 3.39226012949907E-0001	
 3.28250000000000E+0003	 3.40404848443620E-0001	
 3.28450000000000E+0003	 3.41519683937333E-0001	
 3.28650000000000E+0003	 3.42569519431045E-0001	
 3.28850000000000E+0003	 3.43568354924758E-0001	
 3.29050000000000E+0003	 3.44546690418470E-0001	
 3.29250000000000E+0003	 3.45478525912183E-0001	
 3.29450000000000E+0003	 3.46301361405896E-0001	
 3.29650000000000E+0003	 3.47052696899608E-0001	
 3.29850000000000E+0003	 3.47747532393321E-0001	
 3.30050000000000E+0003	 3.48408867887034E-0001	
 3.30250000000000E+0003	 3.49086203380746E-0001	
 3.30450000000000E+0003	 3.49801538874459E-0001	
 3.30650000000000E+0003	 3.50446374368172E-0001	
 3.30850000000000E+0003	 3.50961209861884E-0001	
 3.31050000000000E+0003	 3.51432045355597E-0001	
 3.31250000000000E+0003	 3.51918380849309E-0001	
 3.31450000000000E+0003	 3.52423216343022E-0001	
 3.31650000000000E+0003	 3.52941051836735E-0001	
 3.31850000000000E+0003	 3.53464887330447E-0001	
 3.32050000000000E+0003	 3.54004722824160E-0001	
 3.32250000000000E+0003	 3.54555558317873E-0001	
 3.32450000000000E+0003	 3.55136893811585E-0001	
 3.32650000000000E+0003	 3.55715229305298E-0001	
 3.32850000000000E+0003	 3.56258564799011E-0001	
 3.33050000000000E+0003	 3.56822400292723E-0001	
 3.33250000000000E+0003	 3.57413235786436E-0001	
 3.33450000000000E+0003	 3.58010071280148E-0001	
 3.33650000000000E+0003	 3.58651406773861E-0001	
 3.33850000000000E+0003	 3.59299742267574E-0001	
 3.34050000000000E+0003	 3.59900077761286E-0001	
 3.34250000000000E+0003	 3.60486413254999E-0001	
 3.34450000000000E+0003	 3.61082748748712E-0001	
 3.34650000000000E+0003	 3.61680584242424E-0001	
 3.34850000000000E+0003	 3.62338419736137E-0001	
 3.35050000000000E+0003	 3.63016255229850E-0001	
 3.35250000000000E+0003	 3.63603090723562E-0001	
 3.35450000000000E+0003	 3.64142426217275E-0001	
 3.35650000000000E+0003	 3.64728261710987E-0001	
 3.35850000000000E+0003	 3.65345597204700E-0001	
 3.36050000000000E+0003	 3.65973432698413E-0001	
 3.36250000000000E+0003	 3.66581268192125E-0001	
 3.36450000000000E+0003	 3.67220603685838E-0001	
 3.36650000000000E+0003	 3.67925439179551E-0001	
 3.36850000000000E+0003	 3.68625774673263E-0001	
 3.37050000000000E+0003	 3.69177610166976E-0001	
 3.37250000000000E+0003	 3.69622445660689E-0001	
 3.37450000000000E+0003	 3.70126281154401E-0001	
 3.37650000000000E+0003	 3.70697616648114E-0001	
 3.37850000000000E+0003	 3.71269452141826E-0001	
 3.38050000000000E+0003	 3.71820287635539E-0001	
 3.38250000000000E+0003	 3.72343123129252E-0001	
 3.38450000000000E+0003	 3.72864958622964E-0001	
 3.38650000000000E+0003	 3.73395794116677E-0001	
 3.38850000000000E+0003	 3.74001629610390E-0001	
 3.39050000000000E+0003	 3.74676965104102E-0001	
 3.39250000000000E+0003	 3.75229800597815E-0001	
 3.39450000000000E+0003	 3.75588136091528E-0001	
 3.39650000000000E+0003	 3.75991471585240E-0001	
 3.39850000000000E+0003	 3.76590807078953E-0001	
 3.40050000000000E+0003	 3.77198642572665E-0001	
 3.40250000000000E+0003	 3.77522978066378E-0001	
 3.40450000000000E+0003	 3.77697313560091E-0001	
 3.40650000000000E+0003	 3.77983149053803E-0001	
 3.40850000000000E+0003	 3.78370984547516E-0001	
 3.41050000000000E+0003	 3.78715820041229E-0001	
 3.41250000000000E+0003	 3.79009155534941E-0001	
 3.41450000000000E+0003	 3.79217491028654E-0001	
 3.41650000000000E+0003	 3.79373826522367E-0001	
 3.41850000000000E+0003	 3.79552162016079E-0001	
 3.42050000000000E+0003	 3.79725497509792E-0001	
 3.42250000000000E+0003	 3.79841333003504E-0001	
 3.42450000000000E+0003	 3.79936168497217E-0001	
 3.42650000000000E+0003	 3.80057503990930E-0001	
 3.42850000000000E+0003	 3.80199339484642E-0001	
 3.43050000000000E+0003	 3.80246674978355E-0001	
 3.43250000000000E+0003	 3.80237010472068E-0001	
 3.43450000000000E+0003	 3.80259845965780E-0001	
 3.43650000000000E+0003	 3.80179681459493E-0001	
 3.43850000000000E+0003	 3.79888516953206E-0001	
 3.44050000000000E+0003	 3.79533852446918E-0001	
 3.44250000000000E+0003	 3.79241187940631E-0001	
 3.44450000000000E+0003	 3.78975523434343E-0001	
 3.44650000000000E+0003	 3.78672358928056E-0001	
 3.44850000000000E+0003	 3.78313194421769E-0001	
 3.45050000000000E+0003	 3.77914529915481E-0001	
 3.45250000000000E+0003	 3.77511365409194E-0001	
 3.45450000000000E+0003	 3.77071700902907E-0001	
 3.45650000000000E+0003	 3.76608536396619E-0001	
 3.45850000000000E+0003	 3.76145371890332E-0001	
 3.46050000000000E+0003	 3.75624707384045E-0001	
 3.46250000000000E+0003	 3.74993542877757E-0001	
 3.46450000000000E+0003	 3.74416878371470E-0001	
 3.46650000000000E+0003	 3.73961713865182E-0001	
 3.46850000000000E+0003	 3.73386049358895E-0001	
 3.47050000000000E+0003	 3.72495884852608E-0001	
 3.47250000000000E+0003	 3.71490220346320E-0001	
 3.47450000000000E+0003	 3.70593055840033E-0001	
 3.47650000000000E+0003	 3.69807891333746E-0001	
 3.47850000000000E+0003	 3.69060726827458E-0001	
 3.48050000000000E+0003	 3.68169062321171E-0001	
 3.48250000000000E+0003	 3.67116897814884E-0001	
 3.48450000000000E+0003	 3.66147733308596E-0001	
 3.48650000000000E+0003	 3.65235568802309E-0001	
 3.48850000000000E+0003	 3.64221404296021E-0001	
 3.49050000000000E+0003	 3.63166239789734E-0001	
 3.49250000000000E+0003	 3.62159575283447E-0001	
 3.49450000000000E+0003	 3.61155410777159E-0001	
 3.49650000000000E+0003	 3.60113746270872E-0001	
 3.49850000000000E+0003	 3.59031081764585E-0001	
 3.50050000000000E+0003	 3.57955417258297E-0001	
 3.50250000000000E+0003	 3.56822252752010E-0001	
 3.50450000000000E+0003	 3.55550588245723E-0001	
 3.50650000000000E+0003	 3.54271923739435E-0001	
 3.50850000000000E+0003	 3.53052259233148E-0001	
 3.51050000000000E+0003	 3.51865094726860E-0001	
 3.51250000000000E+0003	 3.50740930220573E-0001	
 3.51450000000000E+0003	 3.49562765714286E-0001	
 3.51650000000000E+0003	 3.48258101207998E-0001	
 3.51850000000000E+0003	 3.46949436701711E-0001	
 3.52050000000000E+0003	 3.45699772195424E-0001	
 3.52250000000000E+0003	 3.44479607689136E-0001	
 3.52450000000000E+0003	 3.43128443182849E-0001	
 3.52650000000000E+0003	 3.41640778676562E-0001	
 3.52850000000000E+0003	 3.40225614170274E-0001	
 3.53050000000000E+0003	 3.38864949663987E-0001	
 3.53250000000000E+0003	 3.37539785157699E-0001	
 3.53450000000000E+0003	 3.36257120651412E-0001	
