*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:25


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 9.07881000953007E-0002	
 2.50850000000000E+0003	 9.09467914505666E-0002	
 2.51050000000000E+0003	 9.11019828058325E-0002	
 2.51250000000000E+0003	 9.12556741610983E-0002	
 2.51450000000000E+0003	 9.14018655163642E-0002	
 2.51650000000000E+0003	 9.15445568716301E-0002	
 2.51850000000000E+0003	 9.16902482268960E-0002	
 2.52050000000000E+0003	 9.18384395821619E-0002	
 2.52250000000000E+0003	 9.19846309374277E-0002	
 2.52450000000000E+0003	 9.21213222926936E-0002	
 2.52650000000000E+0003	 9.22535136479595E-0002	
 2.52850000000000E+0003	 9.23877050032254E-0002	
 2.53050000000000E+0003	 9.25233963584913E-0002	
 2.53250000000000E+0003	 9.26545877137571E-0002	
 2.53450000000000E+0003	 9.27847790690230E-0002	
 2.53650000000000E+0003	 9.29154704242889E-0002	
 2.53850000000000E+0003	 9.30421617795548E-0002	
 2.54050000000000E+0003	 9.31643531348207E-0002	
 2.54250000000000E+0003	 9.32795444900865E-0002	
 2.54450000000000E+0003	 9.33912358453524E-0002	
 2.54650000000000E+0003	 9.35049272006183E-0002	
 2.54850000000000E+0003	 9.36171185558842E-0002	
 2.55050000000000E+0003	 9.37258099111501E-0002	
 2.55250000000000E+0003	 9.38380012664159E-0002	
 2.55450000000000E+0003	 9.39511926216818E-0002	
 2.55650000000000E+0003	 9.40538839769477E-0002	
 2.55850000000000E+0003	 9.41525753322136E-0002	
 2.56050000000000E+0003	 9.42537666874795E-0002	
 2.56250000000000E+0003	 9.43484580427453E-0002	
 2.56450000000000E+0003	 9.44396493980112E-0002	
 2.56650000000000E+0003	 9.45308407532771E-0002	
 2.56850000000000E+0003	 9.46255321085430E-0002	
 2.57050000000000E+0003	 9.47217234638089E-0002	
 2.57250000000000E+0003	 9.48224148190747E-0002	
 2.57450000000000E+0003	 9.49311061743406E-0002	
 2.57650000000000E+0003	 9.50452975296065E-0002	
 2.57850000000000E+0003	 9.51604888848724E-0002	
 2.58050000000000E+0003	 9.52836802401383E-0002	
 2.58250000000000E+0003	 9.54128715954041E-0002	
 2.58450000000000E+0003	 9.55515629506700E-0002	
 2.58650000000000E+0003	 9.56967543059359E-0002	
 2.58850000000000E+0003	 9.58469456612018E-0002	
 2.59050000000000E+0003	 9.59951370164677E-0002	
 2.59250000000000E+0003	 9.61513283717335E-0002	
 2.59450000000000E+0003	 9.63130197269994E-0002	
 2.59650000000000E+0003	 9.64782110822653E-0002	
 2.59850000000000E+0003	 9.66449024375312E-0002	
 2.60050000000000E+0003	 9.68155937927971E-0002	
 2.60250000000000E+0003	 9.69917851480629E-0002	
 2.60450000000000E+0003	 9.71734765033288E-0002	
 2.60650000000000E+0003	 9.73586678585947E-0002	
 2.60850000000000E+0003	 9.75423592138606E-0002	
 2.61050000000000E+0003	 9.77245505691265E-0002	
 2.61250000000000E+0003	 9.79062419243924E-0002	
 2.61450000000000E+0003	 9.80859332796582E-0002	
 2.61650000000000E+0003	 9.82681246349241E-0002	
 2.61850000000000E+0003	 9.84548159901900E-0002	
 2.62050000000000E+0003	 9.86390073454559E-0002	
 2.62250000000000E+0003	 9.88241987007218E-0002	
 2.62450000000000E+0003	 9.90098900559876E-0002	
 2.62650000000000E+0003	 9.91935814112535E-0002	
 2.62850000000000E+0003	 9.93762727665194E-0002	
 2.63050000000000E+0003	 9.95639641217853E-0002	
 2.63250000000000E+0003	 9.97446554770512E-0002	
 2.63450000000000E+0003	 9.99233468323170E-0002	
 2.63650000000000E+0003	 1.00102538187583E-0001	
 2.63850000000000E+0003	 1.00290229542849E-0001	
 2.64050000000000E+0003	 1.00474420898115E-0001	
 2.64250000000000E+0003	 1.00655612253381E-0001	
 2.64450000000000E+0003	 1.00834803608646E-0001	
 2.64650000000000E+0003	 1.01019494963912E-0001	
 2.64850000000000E+0003	 1.01201686319178E-0001	
 2.65050000000000E+0003	 1.01385877674444E-0001	
 2.65250000000000E+0003	 1.01565569029710E-0001	
 2.65450000000000E+0003	 1.01748760384976E-0001	
 2.65650000000000E+0003	 1.01931451740242E-0001	
 2.65850000000000E+0003	 1.02118643095508E-0001	
 2.66050000000000E+0003	 1.02302334450773E-0001	
 2.66250000000000E+0003	 1.02489525806039E-0001	
 2.66450000000000E+0003	 1.02673217161305E-0001	
 2.66650000000000E+0003	 1.02861408516571E-0001	
 2.66850000000000E+0003	 1.03053599871837E-0001	
 2.67050000000000E+0003	 1.03246791227103E-0001	
 2.67250000000000E+0003	 1.03436982582369E-0001	
 2.67450000000000E+0003	 1.03630673937635E-0001	
 2.67650000000000E+0003	 1.03825865292901E-0001	
 2.67850000000000E+0003	 1.04027556648166E-0001	
 2.68050000000000E+0003	 1.04227748003432E-0001	
 2.68250000000000E+0003	 1.04419439358698E-0001	
 2.68450000000000E+0003	 1.04603630713964E-0001	
 2.68650000000000E+0003	 1.04793822069230E-0001	
 2.68850000000000E+0003	 1.04981513424496E-0001	
 2.69050000000000E+0003	 1.05178204779762E-0001	
 2.69250000000000E+0003	 1.05379396135028E-0001	
 2.69450000000000E+0003	 1.05576087490293E-0001	
 2.69650000000000E+0003	 1.05774778845559E-0001	
 2.69850000000000E+0003	 1.05982470200825E-0001	
 2.70050000000000E+0003	 1.06192161556091E-0001	
 2.70250000000000E+0003	 1.06400352911357E-0001	
 2.70450000000000E+0003	 1.06616044266623E-0001	
 2.70650000000000E+0003	 1.06843735621889E-0001	
 2.70850000000000E+0003	 1.07080926977155E-0001	
 2.71050000000000E+0003	 1.07320118332420E-0001	
 2.71250000000000E+0003	 1.07558809687686E-0001	
 2.71450000000000E+0003	 1.07807501042952E-0001	
 2.71650000000000E+0003	 1.08063692398218E-0001	
 2.71850000000000E+0003	 1.08321883753484E-0001	
 2.72050000000000E+0003	 1.08584575108750E-0001	
 2.72250000000000E+0003	 1.08853266464016E-0001	
 2.72450000000000E+0003	 1.09120457819282E-0001	
 2.72650000000000E+0003	 1.09391149174548E-0001	
 2.72850000000000E+0003	 1.09640840529813E-0001	
 2.73050000000000E+0003	 1.09876531885079E-0001	
 2.73250000000000E+0003	 1.10117223240345E-0001	
 2.73450000000000E+0003	 1.10357414595611E-0001	
 2.73650000000000E+0003	 1.10592105950877E-0001	
 2.73850000000000E+0003	 1.10818797306143E-0001	
 2.74050000000000E+0003	 1.11033988661409E-0001	
 2.74250000000000E+0003	 1.11246180016675E-0001	
 2.74450000000000E+0003	 1.11457371371940E-0001	
 2.74650000000000E+0003	 1.11675562727206E-0001	
 2.74850000000000E+0003	 1.11894254082472E-0001	
 2.75050000000000E+0003	 1.12101445437738E-0001	
 2.75250000000000E+0003	 1.12297136793004E-0001	
 2.75450000000000E+0003	 1.12502328148270E-0001	
 2.75650000000000E+0003	 1.12715519503536E-0001	
 2.75850000000000E+0003	 1.12934710858802E-0001	
 2.76050000000000E+0003	 1.13155902214068E-0001	
 2.76250000000000E+0003	 1.13383093569333E-0001	
 2.76450000000000E+0003	 1.13610284924599E-0001	
 2.76650000000000E+0003	 1.13847476279865E-0001	
 2.76850000000000E+0003	 1.14085167635131E-0001	
 2.77050000000000E+0003	 1.14326858990397E-0001	
 2.77250000000000E+0003	 1.14576550345663E-0001	
 2.77450000000000E+0003	 1.14851741700929E-0001	
 2.77650000000000E+0003	 1.15108933056195E-0001	
 2.77850000000000E+0003	 1.15346124411460E-0001	
 2.78050000000000E+0003	 1.15596315766726E-0001	
 2.78250000000000E+0003	 1.15868507121992E-0001	
 2.78450000000000E+0003	 1.16146698477258E-0001	
 2.78650000000000E+0003	 1.16443389832524E-0001	
 2.78850000000000E+0003	 1.16767081187790E-0001	
 2.79050000000000E+0003	 1.17086772543056E-0001	
 2.79250000000000E+0003	 1.17374463898322E-0001	
 2.79450000000000E+0003	 1.17670155253587E-0001	
 2.79650000000000E+0003	 1.17990346608853E-0001	
 2.79850000000000E+0003	 1.18333537964119E-0001	
 2.80050000000000E+0003	 1.18655729319385E-0001	
 2.80250000000000E+0003	 1.18968920674651E-0001	
 2.80450000000000E+0003	 1.19299612029917E-0001	
 2.80650000000000E+0003	 1.19645303385183E-0001	
 2.80850000000000E+0003	 1.20000994740449E-0001	
 2.81050000000000E+0003	 1.20370186095715E-0001	
 2.81250000000000E+0003	 1.20726377450980E-0001	
 2.81450000000000E+0003	 1.21083568806246E-0001	
 2.81650000000000E+0003	 1.21459260161512E-0001	
 2.81850000000000E+0003	 1.21848451516778E-0001	
 2.82050000000000E+0003	 1.22243142872044E-0001	
 2.82250000000000E+0003	 1.22648834227310E-0001	
 2.82450000000000E+0003	 1.23068025582576E-0001	
 2.82650000000000E+0003	 1.23498716937842E-0001	
 2.82850000000000E+0003	 1.23950408293107E-0001	
 2.83050000000000E+0003	 1.24432599648373E-0001	
 2.83250000000000E+0003	 1.24952791003639E-0001	
 2.83450000000000E+0003	 1.25513482358905E-0001	
 2.83650000000000E+0003	 1.26138673714171E-0001	
 2.83850000000000E+0003	 1.26870365069437E-0001	
 2.84050000000000E+0003	 1.27672556424703E-0001	
 2.84250000000000E+0003	 1.28595247779969E-0001	
 2.84450000000000E+0003	 1.29781439135234E-0001	
 2.84650000000000E+0003	 1.31240130490500E-0001	
 2.84850000000000E+0003	 1.32872821845766E-0001	
 2.85050000000000E+0003	 1.34446513201032E-0001	
 2.85250000000000E+0003	 1.35735704556298E-0001	
 2.85450000000000E+0003	 1.36586395911564E-0001	
 2.85650000000000E+0003	 1.37027587266830E-0001	
 2.85850000000000E+0003	 1.37248778622096E-0001	
 2.86050000000000E+0003	 1.37440969977362E-0001	
 2.86250000000000E+0003	 1.37706161332627E-0001	
 2.86450000000000E+0003	 1.38151352687893E-0001	
 2.86650000000000E+0003	 1.38798044043159E-0001	
 2.86850000000000E+0003	 1.39571735398425E-0001	
 2.87050000000000E+0003	 1.40390926753691E-0001	
 2.87250000000000E+0003	 1.41191118108957E-0001	
 2.87450000000000E+0003	 1.41783809464223E-0001	
 2.87650000000000E+0003	 1.42082500819489E-0001	
 2.87850000000000E+0003	 1.42251692174754E-0001	
 2.88050000000000E+0003	 1.42398883530020E-0001	
 2.88250000000000E+0003	 1.42563574885286E-0001	
 2.88450000000000E+0003	 1.42794766240552E-0001	
 2.88650000000000E+0003	 1.43114457595818E-0001	
 2.88850000000000E+0003	 1.43516648951084E-0001	
 2.89050000000000E+0003	 1.43990340306350E-0001	
 2.89250000000000E+0003	 1.44525531661616E-0001	
 2.89450000000000E+0003	 1.45132223016881E-0001	
 2.89650000000000E+0003	 1.45772414372147E-0001	
 2.89850000000000E+0003	 1.46398105727413E-0001	
 2.90050000000000E+0003	 1.47048297082679E-0001	
 2.90250000000000E+0003	 1.47761488437945E-0001	
 2.90450000000000E+0003	 1.48536679793211E-0001	
 2.90650000000000E+0003	 1.49385371148477E-0001	
 2.90850000000000E+0003	 1.50366562503743E-0001	
 2.91050000000000E+0003	 1.51540253859009E-0001	
 2.91250000000000E+0003	 1.52932445214274E-0001	
 2.91450000000000E+0003	 1.54459636569540E-0001	
 2.91650000000000E+0003	 1.56013327924806E-0001	
 2.91850000000000E+0003	 1.57565019280072E-0001	
 2.92050000000000E+0003	 1.59005210635338E-0001	
 2.92250000000000E+0003	 1.60245901990604E-0001	
 2.92450000000000E+0003	 1.61217093345870E-0001	
 2.92650000000000E+0003	 1.61894284701136E-0001	
 2.92850000000000E+0003	 1.62331476056401E-0001	
 2.93050000000000E+0003	 1.62526167411667E-0001	
 2.93250000000000E+0003	 1.62445358766933E-0001	
 2.93450000000000E+0003	 1.62208550122199E-0001	
 2.93650000000000E+0003	 1.61864241477465E-0001	
 2.93850000000000E+0003	 1.61387432832731E-0001	
 2.94050000000000E+0003	 1.60801624187997E-0001	
 2.94250000000000E+0003	 1.60214815543263E-0001	
 2.94450000000000E+0003	 1.59674506898528E-0001	
 2.94650000000000E+0003	 1.59184698253794E-0001	
 2.94850000000000E+0003	 1.58797889609060E-0001	
 2.95050000000000E+0003	 1.58621080964326E-0001	
 2.95250000000000E+0003	 1.58715772319592E-0001	
 2.95450000000000E+0003	 1.58914963674858E-0001	
 2.95650000000000E+0003	 1.59116155030124E-0001	
 2.95850000000000E+0003	 1.59277346385390E-0001	
 2.96050000000000E+0003	 1.59291037740656E-0001	
 2.96250000000000E+0003	 1.59106229095921E-0001	
 2.96450000000000E+0003	 1.58719420451187E-0001	
 2.96650000000000E+0003	 1.58205611806453E-0001	
 2.96850000000000E+0003	 1.57658303161719E-0001	
 2.97050000000000E+0003	 1.56900994516985E-0001	
 2.97250000000000E+0003	 1.55779185872251E-0001	
 2.97450000000000E+0003	 1.54582377227517E-0001	
 2.97650000000000E+0003	 1.53557568582783E-0001	
 2.97850000000000E+0003	 1.52722759938048E-0001	
 2.98050000000000E+0003	 1.52016451293314E-0001	
 2.98250000000000E+0003	 1.51330142648580E-0001	
 2.98450000000000E+0003	 1.50667334003846E-0001	
 2.98650000000000E+0003	 1.50082525359112E-0001	
 2.98850000000000E+0003	 1.49574216714378E-0001	
 2.99050000000000E+0003	 1.49146408069644E-0001	
 2.99250000000000E+0003	 1.48801099424910E-0001	
 2.99450000000000E+0003	 1.48466290780176E-0001	
 2.99650000000000E+0003	 1.48224482135441E-0001	
 2.99850000000000E+0003	 1.48100173490707E-0001	
 3.00050000000000E+0003	 1.48016364845973E-0001	
 3.00250000000000E+0003	 1.48017556201239E-0001	
 3.00450000000000E+0003	 1.48113247556505E-0001	
 3.00650000000000E+0003	 1.48255938911771E-0001	
 3.00850000000000E+0003	 1.48471630267037E-0001	
 3.01050000000000E+0003	 1.48812821622303E-0001	
 3.01250000000000E+0003	 1.49238512977568E-0001	
 3.01450000000000E+0003	 1.49664704332834E-0001	
 3.01650000000000E+0003	 1.50051895688100E-0001	
 3.01850000000000E+0003	 1.50420087043366E-0001	
 3.02050000000000E+0003	 1.50831278398632E-0001	
 3.02250000000000E+0003	 1.51333969753898E-0001	
 3.02450000000000E+0003	 1.51926661109164E-0001	
 3.02650000000000E+0003	 1.52507852464430E-0001	
 3.02850000000000E+0003	 1.53067543819695E-0001	
 3.03050000000000E+0003	 1.53642235174961E-0001	
 3.03250000000000E+0003	 1.54236426530227E-0001	
 3.03450000000000E+0003	 1.54849617885493E-0001	
 3.03650000000000E+0003	 1.55403809240759E-0001	
 3.03850000000000E+0003	 1.55952500596025E-0001	
 3.04050000000000E+0003	 1.56608191951291E-0001	
 3.04250000000000E+0003	 1.57301383306557E-0001	
 3.04450000000000E+0003	 1.57938574661823E-0001	
 3.04650000000000E+0003	 1.58536766017088E-0001	
 3.04850000000000E+0003	 1.59163457372354E-0001	
 3.05050000000000E+0003	 1.59875648727620E-0001	
 3.05250000000000E+0003	 1.60580340082886E-0001	
 3.05450000000000E+0003	 1.61253531438152E-0001	
 3.05650000000000E+0003	 1.61940722793418E-0001	
 3.05850000000000E+0003	 1.62598914148684E-0001	
 3.06050000000000E+0003	 1.63217105503950E-0001	
 3.06250000000000E+0003	 1.63824296859215E-0001	
 3.06450000000000E+0003	 1.64425988214481E-0001	
 3.06650000000000E+0003	 1.65036679569747E-0001	
 3.06850000000000E+0003	 1.65600870925013E-0001	
 3.07050000000000E+0003	 1.66068062280279E-0001	
 3.07250000000000E+0003	 1.66515253635545E-0001	
 3.07450000000000E+0003	 1.66975444990811E-0001	
 3.07650000000000E+0003	 1.67478136346077E-0001	
 3.07850000000000E+0003	 1.67999327701342E-0001	
 3.08050000000000E+0003	 1.68441519056608E-0001	
 3.08250000000000E+0003	 1.68827710411874E-0001	
 3.08450000000000E+0003	 1.69227901767140E-0001	
 3.08650000000000E+0003	 1.69588593122406E-0001	
 3.08850000000000E+0003	 1.69934784477672E-0001	
 3.09050000000000E+0003	 1.70311475832938E-0001	
 3.09250000000000E+0003	 1.70643167188204E-0001	
 3.09450000000000E+0003	 1.70943358543470E-0001	
 3.09650000000000E+0003	 1.71283049898735E-0001	
 3.09850000000000E+0003	 1.71670241254001E-0001	
 3.10050000000000E+0003	 1.72078432609267E-0001	
 3.10250000000000E+0003	 1.72466123964533E-0001	
 3.10450000000000E+0003	 1.72859815319799E-0001	
 3.10650000000000E+0003	 1.73303506675065E-0001	
 3.10850000000000E+0003	 1.73805698030331E-0001	
 3.11050000000000E+0003	 1.74267889385597E-0001	
 3.11250000000000E+0003	 1.74710080740862E-0001	
 3.11450000000000E+0003	 1.75272272096128E-0001	
 3.11650000000000E+0003	 1.75905463451394E-0001	
 3.11850000000000E+0003	 1.76504654806660E-0001	
 3.12050000000000E+0003	 1.77063846161926E-0001	
 3.12250000000000E+0003	 1.77558037517192E-0001	
 3.12450000000000E+0003	 1.78075228872458E-0001	
 3.12650000000000E+0003	 1.78697920227724E-0001	
 3.12850000000000E+0003	 1.79398111582989E-0001	
 3.13050000000000E+0003	 1.80110302938255E-0001	
 3.13250000000000E+0003	 1.80786994293521E-0001	
 3.13450000000000E+0003	 1.81491685648787E-0001	
 3.13650000000000E+0003	 1.82278377004053E-0001	
 3.13850000000000E+0003	 1.83130568359319E-0001	
 3.14050000000000E+0003	 1.83927259714585E-0001	
 3.14250000000000E+0003	 1.84644451069851E-0001	
 3.14450000000000E+0003	 1.85414142425117E-0001	
 3.14650000000000E+0003	 1.86244833780382E-0001	
 3.14850000000000E+0003	 1.87106525135648E-0001	
 3.15050000000000E+0003	 1.88064216490914E-0001	
 3.15250000000000E+0003	 1.89065907846180E-0001	
 3.15450000000000E+0003	 1.89924099201446E-0001	
 3.15650000000000E+0003	 1.90727790556712E-0001	
 3.15850000000000E+0003	 1.91612481911978E-0001	
 3.16050000000000E+0003	 1.92547173267244E-0001	
 3.16250000000000E+0003	 1.93498364622509E-0001	
 3.16450000000000E+0003	 1.94462055977775E-0001	
 3.16650000000000E+0003	 1.95433747333041E-0001	
 3.16850000000000E+0003	 1.96416938688307E-0001	
 3.17050000000000E+0003	 1.97402630043573E-0001	
 3.17250000000000E+0003	 1.98387321398839E-0001	
 3.17450000000000E+0003	 1.99366012754105E-0001	
 3.17650000000000E+0003	 2.00335704109371E-0001	
 3.17850000000000E+0003	 2.01314895464637E-0001	
 3.18050000000000E+0003	 2.02307086819902E-0001	
 3.18250000000000E+0003	 2.03286778175168E-0001	
 3.18450000000000E+0003	 2.04249469530434E-0001	
 3.18650000000000E+0003	 2.05207660885700E-0001	
 3.18850000000000E+0003	 2.06166852240966E-0001	
 3.19050000000000E+0003	 2.07108543596232E-0001	
 3.19250000000000E+0003	 2.08025234951498E-0001	
 3.19450000000000E+0003	 2.08917426306764E-0001	
 3.19650000000000E+0003	 2.09790117662029E-0001	
 3.19850000000000E+0003	 2.10666309017295E-0001	
 3.20050000000000E+0003	 2.11547000372561E-0001	
 3.20250000000000E+0003	 2.12413691727827E-0001	
 3.20450000000000E+0003	 2.13264383083093E-0001	
 3.20650000000000E+0003	 2.14102074438359E-0001	
 3.20850000000000E+0003	 2.14916265793625E-0001	
 3.21050000000000E+0003	 2.15719957148891E-0001	
 3.21250000000000E+0003	 2.16534148504156E-0001	
 3.21450000000000E+0003	 2.17357339859422E-0001	
 3.21650000000000E+0003	 2.18177031214688E-0001	
 3.21850000000000E+0003	 2.18990722569954E-0001	
 3.22050000000000E+0003	 2.19799413925220E-0001	
 3.22250000000000E+0003	 2.20610605280486E-0001	
 3.22450000000000E+0003	 2.21432296635752E-0001	
 3.22650000000000E+0003	 2.22256987991018E-0001	
 3.22850000000000E+0003	 2.23090679346284E-0001	
 3.23050000000000E+0003	 2.23981870701549E-0001	
 3.23250000000000E+0003	 2.24961562056815E-0001	
 3.23450000000000E+0003	 2.25877753412081E-0001	
 3.23650000000000E+0003	 2.26660944767347E-0001	
 3.23850000000000E+0003	 2.27477136122613E-0001	
 3.24050000000000E+0003	 2.28365327477879E-0001	
 3.24250000000000E+0003	 2.29283018833145E-0001	
 3.24450000000000E+0003	 2.30248210188411E-0001	
 3.24650000000000E+0003	 2.31277401543676E-0001	
 3.24850000000000E+0003	 2.32259592898942E-0001	
 3.25050000000000E+0003	 2.33172284254208E-0001	
 3.25250000000000E+0003	 2.34116475609474E-0001	
 3.25450000000000E+0003	 2.35131166964740E-0001	
 3.25650000000000E+0003	 2.36162858320006E-0001	
 3.25850000000000E+0003	 2.37152049675272E-0001	
 3.26050000000000E+0003	 2.38136741030538E-0001	
 3.26250000000000E+0003	 2.39139432385803E-0001	
 3.26450000000000E+0003	 2.40138623741069E-0001	
 3.26650000000000E+0003	 2.41128315096335E-0001	
 3.26850000000000E+0003	 2.42152006451601E-0001	
 3.27050000000000E+0003	 2.43203197806867E-0001	
 3.27250000000000E+0003	 2.44124889162133E-0001	
 3.27450000000000E+0003	 2.44926580517399E-0001	
 3.27650000000000E+0003	 2.45730271872665E-0001	
 3.27850000000000E+0003	 2.46519963227931E-0001	
 3.28050000000000E+0003	 2.47292154583196E-0001	
 3.28250000000000E+0003	 2.48046845938462E-0001	
 3.28450000000000E+0003	 2.48772537293728E-0001	
 3.28650000000000E+0003	 2.49445228648994E-0001	
 3.28850000000000E+0003	 2.50085920004260E-0001	
 3.29050000000000E+0003	 2.50751611359526E-0001	
 3.29250000000000E+0003	 2.51407802714792E-0001	
 3.29450000000000E+0003	 2.51975994070058E-0001	
 3.29650000000000E+0003	 2.52479185425323E-0001	
 3.29850000000000E+0003	 2.52927876780589E-0001	
 3.30050000000000E+0003	 2.53361568135855E-0001	
 3.30250000000000E+0003	 2.53850259491121E-0001	
 3.30450000000000E+0003	 2.54425450846387E-0001	
 3.30650000000000E+0003	 2.54947642201653E-0001	
 3.30850000000000E+0003	 2.55312833556919E-0001	
 3.31050000000000E+0003	 2.55603524912185E-0001	
 3.31250000000000E+0003	 2.55916216267450E-0001	
 3.31450000000000E+0003	 2.56285407622716E-0001	
 3.31650000000000E+0003	 2.56685098977982E-0001	
 3.31850000000000E+0003	 2.57087290333248E-0001	
 3.32050000000000E+0003	 2.57493981688514E-0001	
 3.32250000000000E+0003	 2.57915173043780E-0001	
 3.32450000000000E+0003	 2.58382864399046E-0001	
 3.32650000000000E+0003	 2.58848555754312E-0001	
 3.32850000000000E+0003	 2.59257747109578E-0001	
 3.33050000000000E+0003	 2.59670938464843E-0001	
 3.33250000000000E+0003	 2.60121129820109E-0001	
 3.33450000000000E+0003	 2.60596821175375E-0001	
 3.33650000000000E+0003	 2.61134512530641E-0001	
 3.33850000000000E+0003	 2.61705703885907E-0001	
 3.34050000000000E+0003	 2.62197395241173E-0001	
 3.34250000000000E+0003	 2.62654586596439E-0001	
 3.34450000000000E+0003	 2.63126777951705E-0001	
 3.34650000000000E+0003	 2.63599969306970E-0001	
 3.34850000000000E+0003	 2.64161160662236E-0001	
 3.35050000000000E+0003	 2.64779352017502E-0001	
 3.35250000000000E+0003	 2.65271543372768E-0001	
 3.35450000000000E+0003	 2.65680734728034E-0001	
 3.35650000000000E+0003	 2.66161926083300E-0001	
 3.35850000000000E+0003	 2.66706617438566E-0001	
 3.36050000000000E+0003	 2.67264808793832E-0001	
 3.36250000000000E+0003	 2.67784000149098E-0001	
 3.36450000000000E+0003	 2.68333191504363E-0001	
 3.36650000000000E+0003	 2.68986882859629E-0001	
 3.36850000000000E+0003	 2.69651574214895E-0001	
 3.37050000000000E+0003	 2.70146765570161E-0001	
 3.37250000000000E+0003	 2.70498456925427E-0001	
 3.37450000000000E+0003	 2.70907648280693E-0001	
 3.37650000000000E+0003	 2.71415339635959E-0001	
 3.37850000000000E+0003	 2.71924030991225E-0001	
 3.38050000000000E+0003	 2.72410722346490E-0001	
 3.38250000000000E+0003	 2.72871413701756E-0001	
 3.38450000000000E+0003	 2.73327105057022E-0001	
 3.38650000000000E+0003	 2.73797796412288E-0001	
 3.38850000000000E+0003	 2.74326987767554E-0001	
 3.39050000000000E+0003	 2.74952679122820E-0001	
 3.39250000000000E+0003	 2.75478870478086E-0001	
 3.39450000000000E+0003	 2.75784561833352E-0001	
 3.39650000000000E+0003	 2.76126253188617E-0001	
 3.39850000000000E+0003	 2.76689444543883E-0001	
 3.40050000000000E+0003	 2.77302135899149E-0001	
 3.40250000000000E+0003	 2.77616327254415E-0001	
 3.40450000000000E+0003	 2.77744018609681E-0001	
 3.40650000000000E+0003	 2.78006709964947E-0001	
 3.40850000000000E+0003	 2.78396901320213E-0001	
 3.41050000000000E+0003	 2.78752592675479E-0001	
 3.41250000000000E+0003	 2.79060284030745E-0001	
 3.41450000000000E+0003	 2.79293975386010E-0001	
 3.41650000000000E+0003	 2.79462166741276E-0001	
 3.41850000000000E+0003	 2.79654858096542E-0001	
 3.42050000000000E+0003	 2.79887049451808E-0001	
 3.42250000000000E+0003	 2.80087740807074E-0001	
 3.42450000000000E+0003	 2.80262432162340E-0001	
 3.42650000000000E+0003	 2.80460623517606E-0001	
 3.42850000000000E+0003	 2.80695814872872E-0001	
 3.43050000000000E+0003	 2.80869506228137E-0001	
 3.43250000000000E+0003	 2.80980197583403E-0001	
 3.43450000000000E+0003	 2.81137888938669E-0001	
 3.43650000000000E+0003	 2.81214080293935E-0001	
 3.43850000000000E+0003	 2.81070771649201E-0001	
 3.44050000000000E+0003	 2.80853463004467E-0001	
 3.44250000000000E+0003	 2.80699154359733E-0001	
 3.44450000000000E+0003	 2.80588345714999E-0001	
 3.44650000000000E+0003	 2.80499037070264E-0001	
 3.44850000000000E+0003	 2.80399228425530E-0001	
 3.45050000000000E+0003	 2.80252419780796E-0001	
 3.45250000000000E+0003	 2.80078111136062E-0001	
 3.45450000000000E+0003	 2.79867802491328E-0001	
 3.45650000000000E+0003	 2.79647993846594E-0001	
 3.45850000000000E+0003	 2.79449185201860E-0001	
 3.46050000000000E+0003	 2.79215376557126E-0001	
 3.46250000000000E+0003	 2.78886067912392E-0001	
 3.46450000000000E+0003	 2.78610259267657E-0001	
 3.46650000000000E+0003	 2.78472450622923E-0001	
 3.46850000000000E+0003	 2.78252141978189E-0001	
 3.47050000000000E+0003	 2.77731833333455E-0001	
 3.47250000000000E+0003	 2.77084524688721E-0001	
 3.47450000000000E+0003	 2.76545716043987E-0001	
 3.47650000000000E+0003	 2.76108407399253E-0001	
 3.47850000000000E+0003	 2.75714598754519E-0001	
 3.48050000000000E+0003	 2.75234290109784E-0001	
 3.48250000000000E+0003	 2.74617981465050E-0001	
 3.48450000000000E+0003	 2.74057172820316E-0001	
 3.48650000000000E+0003	 2.73560864175582E-0001	
 3.48850000000000E+0003	 2.73003555530848E-0001	
 3.49050000000000E+0003	 2.72408746886114E-0001	
 3.49250000000000E+0003	 2.71842438241380E-0001	
 3.49450000000000E+0003	 2.71284129596646E-0001	
 3.49650000000000E+0003	 2.70712320951911E-0001	
 3.49850000000000E+0003	 2.70073512307177E-0001	
 3.50050000000000E+0003	 2.69410703662443E-0001	
 3.50250000000000E+0003	 2.68772895017709E-0001	
 3.50450000000000E+0003	 2.68052586372975E-0001	
 3.50650000000000E+0003	 2.67277777728241E-0001	
 3.50850000000000E+0003	 2.66548469083507E-0001	
 3.51050000000000E+0003	 2.65889160438773E-0001	
 3.51250000000000E+0003	 2.65318351794039E-0001	
 3.51450000000000E+0003	 2.64673543149304E-0001	
 3.51650000000000E+0003	 2.63883734504570E-0001	
 3.51850000000000E+0003	 2.63071925859836E-0001	
 3.52050000000000E+0003	 2.62298117215102E-0001	
 3.52250000000000E+0003	 2.61567308570368E-0001	
 3.52450000000000E+0003	 2.60755499925634E-0001	
 3.52650000000000E+0003	 2.59845191280900E-0001	
 3.52850000000000E+0003	 2.59025382636166E-0001	
 3.53050000000000E+0003	 2.58278073991431E-0001	
 3.53250000000000E+0003	 2.57524265346697E-0001	
 3.53450000000000E+0003	 2.56795456701963E-0001	
