*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:32


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 2.59710558698885E-0001	
 2.50850000000000E+0003	 2.60423359144981E-0001	
 2.51050000000000E+0003	 2.61131159591078E-0001	
 2.51250000000000E+0003	 2.61838960037175E-0001	
 2.51450000000000E+0003	 2.62542760483271E-0001	
 2.51650000000000E+0003	 2.63246560929368E-0001	
 2.51850000000000E+0003	 2.63944861375465E-0001	
 2.52050000000000E+0003	 2.64640161821561E-0001	
 2.52250000000000E+0003	 2.65330462267658E-0001	
 2.52450000000000E+0003	 2.66018762713755E-0001	
 2.52650000000000E+0003	 2.66697063159851E-0001	
 2.52850000000000E+0003	 2.67375863605948E-0001	
 2.53050000000000E+0003	 2.68046164052045E-0001	
 2.53250000000000E+0003	 2.68703964498141E-0001	
 2.53450000000000E+0003	 2.69348264944238E-0001	
 2.53650000000000E+0003	 2.69988065390335E-0001	
 2.53850000000000E+0003	 2.70613865836431E-0001	
 2.54050000000000E+0003	 2.71231666282528E-0001	
 2.54250000000000E+0003	 2.71834466728625E-0001	
 2.54450000000000E+0003	 2.72425767174721E-0001	
 2.54650000000000E+0003	 2.72999067620818E-0001	
 2.54850000000000E+0003	 2.73566868066914E-0001	
 2.55050000000000E+0003	 2.74121168513011E-0001	
 2.55250000000000E+0003	 2.74671468959108E-0001	
 2.55450000000000E+0003	 2.75203769405204E-0001	
 2.55650000000000E+0003	 2.75725069851301E-0001	
 2.55850000000000E+0003	 2.76230370297398E-0001	
 2.56050000000000E+0003	 2.76724670743494E-0001	
 2.56250000000000E+0003	 2.77202971189591E-0001	
 2.56450000000000E+0003	 2.77671271635688E-0001	
 2.56650000000000E+0003	 2.78132072081784E-0001	
 2.56850000000000E+0003	 2.78601872527881E-0001	
 2.57050000000000E+0003	 2.79083672973978E-0001	
 2.57250000000000E+0003	 2.79584473420074E-0001	
 2.57450000000000E+0003	 2.80104273866171E-0001	
 2.57650000000000E+0003	 2.80647074312268E-0001	
 2.57850000000000E+0003	 2.81207874758364E-0001	
 2.58050000000000E+0003	 2.81796175204461E-0001	
 2.58250000000000E+0003	 2.82408475650558E-0001	
 2.58450000000000E+0003	 2.83051276096654E-0001	
 2.58650000000000E+0003	 2.83713576542751E-0001	
 2.58850000000000E+0003	 2.84397376988848E-0001	
 2.59050000000000E+0003	 2.85103177434944E-0001	
 2.59250000000000E+0003	 2.85840477881041E-0001	
 2.59450000000000E+0003	 2.86599778327138E-0001	
 2.59650000000000E+0003	 2.87386578773234E-0001	
 2.59850000000000E+0003	 2.88190379219331E-0001	
 2.60050000000000E+0003	 2.89015179665428E-0001	
 2.60250000000000E+0003	 2.89848980111524E-0001	
 2.60450000000000E+0003	 2.90699280557621E-0001	
 2.60650000000000E+0003	 2.91558081003717E-0001	
 2.60850000000000E+0003	 2.92425381449814E-0001	
 2.61050000000000E+0003	 2.93291181895911E-0001	
 2.61250000000000E+0003	 2.94160982342007E-0001	
 2.61450000000000E+0003	 2.95032782788104E-0001	
 2.61650000000000E+0003	 2.95911583234201E-0001	
 2.61850000000000E+0003	 2.96788383680297E-0001	
 2.62050000000000E+0003	 2.97670684126394E-0001	
 2.62250000000000E+0003	 2.98554484572491E-0001	
 2.62450000000000E+0003	 2.99439785018587E-0001	
 2.62650000000000E+0003	 3.00322585464684E-0001	
 2.62850000000000E+0003	 3.01215885910781E-0001	
 2.63050000000000E+0003	 3.02109686356877E-0001	
 2.63250000000000E+0003	 3.03001986802974E-0001	
 2.63450000000000E+0003	 3.03892787249071E-0001	
 2.63650000000000E+0003	 3.04785087695167E-0001	
 2.63850000000000E+0003	 3.05673388141264E-0001	
 2.64050000000000E+0003	 3.06567188587361E-0001	
 2.64250000000000E+0003	 3.07462489033457E-0001	
 2.64450000000000E+0003	 3.08362789479554E-0001	
 2.64650000000000E+0003	 3.09256089925651E-0001	
 2.64850000000000E+0003	 3.10152390371747E-0001	
 2.65050000000000E+0003	 3.11047690817844E-0001	
 2.65250000000000E+0003	 3.11948991263941E-0001	
 2.65450000000000E+0003	 3.12851291710037E-0001	
 2.65650000000000E+0003	 3.13759092156134E-0001	
 2.65850000000000E+0003	 3.14667892602230E-0001	
 2.66050000000000E+0003	 3.15589193048327E-0001	
 2.66250000000000E+0003	 3.16515993494424E-0001	
 2.66450000000000E+0003	 3.17452793940520E-0001	
 2.66650000000000E+0003	 3.18398594386617E-0001	
 2.66850000000000E+0003	 3.19351894832714E-0001	
 2.67050000000000E+0003	 3.20304695278810E-0001	
 2.67250000000000E+0003	 3.21265495724907E-0001	
 2.67450000000000E+0003	 3.22219796171004E-0001	
 2.67650000000000E+0003	 3.23172596617100E-0001	
 2.67850000000000E+0003	 3.24131897063197E-0001	
 2.68050000000000E+0003	 3.25102197509294E-0001	
 2.68250000000000E+0003	 3.26065997955390E-0001	
 2.68450000000000E+0003	 3.27021798401487E-0001	
 2.68650000000000E+0003	 3.27968098847584E-0001	
 2.68850000000000E+0003	 3.28912399293680E-0001	
 2.69050000000000E+0003	 3.29850199739777E-0001	
 2.69250000000000E+0003	 3.30793000185874E-0001	
 2.69450000000000E+0003	 3.31733800631970E-0001	
 2.69650000000000E+0003	 3.32685601078067E-0001	
 2.69850000000000E+0003	 3.33648401524164E-0001	
 2.70050000000000E+0003	 3.34636701970260E-0001	
 2.70250000000000E+0003	 3.35641002416357E-0001	
 2.70450000000000E+0003	 3.36666802862454E-0001	
 2.70650000000000E+0003	 3.37717603308550E-0001	
 2.70850000000000E+0003	 3.38808403754647E-0001	
 2.71050000000000E+0003	 3.39932204200743E-0001	
 2.71250000000000E+0003	 3.41094004646840E-0001	
 2.71450000000000E+0003	 3.42286805092937E-0001	
 2.71650000000000E+0003	 3.43504605539033E-0001	
 2.71850000000000E+0003	 3.44739405985130E-0001	
 2.72050000000000E+0003	 3.45983706431227E-0001	
 2.72250000000000E+0003	 3.47228006877323E-0001	
 2.72450000000000E+0003	 3.48465307323420E-0001	
 2.72650000000000E+0003	 3.49702107769517E-0001	
 2.72850000000000E+0003	 3.50939908215613E-0001	
 2.73050000000000E+0003	 3.52149208661710E-0001	
 2.73250000000000E+0003	 3.53330009107807E-0001	
 2.73450000000000E+0003	 3.54476309553903E-0001	
 2.73650000000000E+0003	 3.55597610000000E-0001	
 2.73850000000000E+0003	 3.56700410446097E-0001	
 2.74050000000000E+0003	 3.57784710892193E-0001	
 2.74250000000000E+0003	 3.58837511338290E-0001	
 2.74450000000000E+0003	 3.59861811784387E-0001	
 2.74650000000000E+0003	 3.60865612230483E-0001	
 2.74850000000000E+0003	 3.61878412676580E-0001	
 2.75050000000000E+0003	 3.62894713122677E-0001	
 2.75250000000000E+0003	 3.63909513568773E-0001	
 2.75450000000000E+0003	 3.64921314014870E-0001	
 2.75650000000000E+0003	 3.65955614460967E-0001	
 2.75850000000000E+0003	 3.67010414907063E-0001	
 2.76050000000000E+0003	 3.68088715353160E-0001	
 2.76250000000000E+0003	 3.69177515799257E-0001	
 2.76450000000000E+0003	 3.70283316245353E-0001	
 2.76650000000000E+0003	 3.71408616691450E-0001	
 2.76850000000000E+0003	 3.72556417137546E-0001	
 2.77050000000000E+0003	 3.73714717583643E-0001	
 2.77250000000000E+0003	 3.74890518029740E-0001	
 2.77450000000000E+0003	 3.76103818475836E-0001	
 2.77650000000000E+0003	 3.77367618921933E-0001	
 2.77850000000000E+0003	 3.78648919368030E-0001	
 2.78050000000000E+0003	 3.79944219814126E-0001	
 2.78250000000000E+0003	 3.81267520260223E-0001	
 2.78450000000000E+0003	 3.82620820706320E-0001	
 2.78650000000000E+0003	 3.83989621152416E-0001	
 2.78850000000000E+0003	 3.85390421598513E-0001	
 2.79050000000000E+0003	 3.86836222044610E-0001	
 2.79250000000000E+0003	 3.88312022490706E-0001	
 2.79450000000000E+0003	 3.89796322936803E-0001	
 2.79650000000000E+0003	 3.91302623382900E-0001	
 2.79850000000000E+0003	 3.92845423828996E-0001	
 2.80050000000000E+0003	 3.94429724275093E-0001	
 2.80250000000000E+0003	 3.96036524721190E-0001	
 2.80450000000000E+0003	 3.97673825167286E-0001	
 2.80650000000000E+0003	 3.99334625613383E-0001	
 2.80850000000000E+0003	 4.01026926059480E-0001	
 2.81050000000000E+0003	 4.02765726505576E-0001	
 2.81250000000000E+0003	 4.04549026951673E-0001	
 2.81450000000000E+0003	 4.06358327397770E-0001	
 2.81650000000000E+0003	 4.08206127843866E-0001	
 2.81850000000000E+0003	 4.10086428289963E-0001	
 2.82050000000000E+0003	 4.12019228736059E-0001	
 2.82250000000000E+0003	 4.14013529182156E-0001	
 2.82450000000000E+0003	 4.16080329628253E-0001	
 2.82650000000000E+0003	 4.18214130074349E-0001	
 2.82850000000000E+0003	 4.20428430520446E-0001	
 2.83050000000000E+0003	 4.22741230966543E-0001	
 2.83250000000000E+0003	 4.25199531412639E-0001	
 2.83450000000000E+0003	 4.27848331858736E-0001	
 2.83650000000000E+0003	 4.30757632304833E-0001	
 2.83850000000000E+0003	 4.34081432750929E-0001	
 2.84050000000000E+0003	 4.38030233197026E-0001	
 2.84250000000000E+0003	 4.42791033643123E-0001	
 2.84450000000000E+0003	 4.48585334089219E-0001	
 2.84650000000000E+0003	 4.55430634535316E-0001	
 2.84850000000000E+0003	 4.62914934981413E-0001	
 2.85050000000000E+0003	 4.70045235427509E-0001	
 2.85250000000000E+0003	 4.75657535873606E-0001	
 2.85450000000000E+0003	 4.79144836319703E-0001	
 2.85650000000000E+0003	 4.80862136765799E-0001	
 2.85850000000000E+0003	 4.81752937211896E-0001	
 2.86050000000000E+0003	 4.82748237657993E-0001	
 2.86250000000000E+0003	 4.84428038104089E-0001	
 2.86450000000000E+0003	 4.87066838550186E-0001	
 2.86650000000000E+0003	 4.90614638996283E-0001	
 2.86850000000000E+0003	 4.94739439442379E-0001	
 2.87050000000000E+0003	 4.98909239888476E-0001	
 2.87250000000000E+0003	 5.02548040334572E-0001	
 2.87450000000000E+0003	 5.05197340780669E-0001	
 2.87650000000000E+0003	 5.06781141226766E-0001	
 2.87850000000000E+0003	 5.07598941672862E-0001	
 2.88050000000000E+0003	 5.08078242118959E-0001	
 2.88250000000000E+0003	 5.08582042565056E-0001	
 2.88450000000000E+0003	 5.09369343011152E-0001	
 2.88650000000000E+0003	 5.10554643457249E-0001	
 2.88850000000000E+0003	 5.12162443903346E-0001	
 2.89050000000000E+0003	 5.14135244349442E-0001	
 2.89250000000000E+0003	 5.16419044795539E-0001	
 2.89450000000000E+0003	 5.18959345241636E-0001	
 2.89650000000000E+0003	 5.21709145687732E-0001	
 2.89850000000000E+0003	 5.24623946133829E-0001	
 2.90050000000000E+0003	 5.27749246579926E-0001	
 2.90250000000000E+0003	 5.31168047026022E-0001	
 2.90450000000000E+0003	 5.34988347472119E-0001	
 2.90650000000000E+0003	 5.39332647918216E-0001	
 2.90850000000000E+0003	 5.44338448364312E-0001	
 2.91050000000000E+0003	 5.50111748810409E-0001	
 2.91250000000000E+0003	 5.56722049256506E-0001	
 2.91450000000000E+0003	 5.64076349702602E-0001	
 2.91650000000000E+0003	 5.71842650148699E-0001	
 2.91850000000000E+0003	 5.79488450594796E-0001	
 2.92050000000000E+0003	 5.86411251040892E-0001	
 2.92250000000000E+0003	 5.92113551486989E-0001	
 2.92450000000000E+0003	 5.96366351933086E-0001	
 2.92650000000000E+0003	 5.99232152379182E-0001	
 2.92850000000000E+0003	 6.00952952825279E-0001	
 2.93050000000000E+0003	 6.01684753271375E-0001	
 2.93250000000000E+0003	 6.01500553717472E-0001	
 2.93450000000000E+0003	 6.00425854163569E-0001	
 2.93650000000000E+0003	 5.98466654609665E-0001	
 2.93850000000000E+0003	 5.95679455055762E-0001	
 2.94050000000000E+0003	 5.92294755501859E-0001	
 2.94250000000000E+0003	 5.88693555947955E-0001	
 2.94450000000000E+0003	 5.85300856394052E-0001	
 2.94650000000000E+0003	 5.82497156840149E-0001	
 2.94850000000000E+0003	 5.80614457286245E-0001	
 2.95050000000000E+0003	 5.79844757732342E-0001	
 2.95250000000000E+0003	 5.80099058178439E-0001	
 2.95450000000000E+0003	 5.80925858624535E-0001	
 2.95650000000000E+0003	 5.81778659070632E-0001	
 2.95850000000000E+0003	 5.82131459516729E-0001	
 2.96050000000000E+0003	 5.81587759962825E-0001	
 2.96250000000000E+0003	 5.79924560408922E-0001	
 2.96450000000000E+0003	 5.77116360855019E-0001	
 2.96650000000000E+0003	 5.73317161301115E-0001	
 2.96850000000000E+0003	 5.68819461747212E-0001	
 2.97050000000000E+0003	 5.63964262193309E-0001	
 2.97250000000000E+0003	 5.59083562639405E-0001	
 2.97450000000000E+0003	 5.54343863085502E-0001	
 2.97650000000000E+0003	 5.49826663531599E-0001	
 2.97850000000000E+0003	 5.45575963977695E-0001	
 2.98050000000000E+0003	 5.41581764423792E-0001	
 2.98250000000000E+0003	 5.37795564869888E-0001	
 2.98450000000000E+0003	 5.34246865315985E-0001	
 2.98650000000000E+0003	 5.30990665762082E-0001	
 2.98850000000000E+0003	 5.28070466208178E-0001	
 2.99050000000000E+0003	 5.25509266654275E-0001	
 2.99250000000000E+0003	 5.23354567100372E-0001	
 2.99450000000000E+0003	 5.21624367546468E-0001	
 2.99650000000000E+0003	 5.20372667992565E-0001	
 2.99850000000000E+0003	 5.19616468438662E-0001	
 3.00050000000000E+0003	 5.19304768884758E-0001	
 3.00250000000000E+0003	 5.19386069330855E-0001	
 3.00450000000000E+0003	 5.19797369776952E-0001	
 3.00650000000000E+0003	 5.20462170223048E-0001	
 3.00850000000000E+0003	 5.21349470669145E-0001	
 3.01050000000000E+0003	 5.22474271115242E-0001	
 3.01250000000000E+0003	 5.23864071561338E-0001	
 3.01450000000000E+0003	 5.25497372007435E-0001	
 3.01650000000000E+0003	 5.27367172453532E-0001	
 3.01850000000000E+0003	 5.29469472899628E-0001	
 3.02050000000000E+0003	 5.31801273345725E-0001	
 3.02250000000000E+0003	 5.34331073791822E-0001	
 3.02450000000000E+0003	 5.37050874237918E-0001	
 3.02650000000000E+0003	 5.39893674684015E-0001	
 3.02850000000000E+0003	 5.42764475130112E-0001	
 3.03050000000000E+0003	 5.45630275576208E-0001	
 3.03250000000000E+0003	 5.48504076022305E-0001	
 3.03450000000000E+0003	 5.51430376468401E-0001	
 3.03650000000000E+0003	 5.54426176914498E-0001	
 3.03850000000000E+0003	 5.57439477360595E-0001	
 3.04050000000000E+0003	 5.60510777806691E-0001	
 3.04250000000000E+0003	 5.63683578252788E-0001	
 3.04450000000000E+0003	 5.66935378698885E-0001	
 3.04650000000000E+0003	 5.70205679144981E-0001	
 3.04850000000000E+0003	 5.73471479591078E-0001	
 3.05050000000000E+0003	 5.76750780037175E-0001	
 3.05250000000000E+0003	 5.80052580483271E-0001	
 3.05450000000000E+0003	 5.83314380929368E-0001	
 3.05650000000000E+0003	 5.86526681375465E-0001	
 3.05850000000000E+0003	 5.89622981821561E-0001	
 3.06050000000000E+0003	 5.92538282267658E-0001	
 3.06250000000000E+0003	 5.95242082713755E-0001	
 3.06450000000000E+0003	 5.97738883159851E-0001	
 3.06650000000000E+0003	 6.00074683605948E-0001	
 3.06850000000000E+0003	 6.02319484052045E-0001	
 3.07050000000000E+0003	 6.04425784498141E-0001	
 3.07250000000000E+0003	 6.06386584944238E-0001	
 3.07450000000000E+0003	 6.08194885390335E-0001	
 3.07650000000000E+0003	 6.09888685836431E-0001	
 3.07850000000000E+0003	 6.11548986282528E-0001	
 3.08050000000000E+0003	 6.13191286728625E-0001	
 3.08250000000000E+0003	 6.14759587174721E-0001	
 3.08450000000000E+0003	 6.16274387620818E-0001	
 3.08650000000000E+0003	 6.17734688066914E-0001	
 3.08850000000000E+0003	 6.19103488513011E-0001	
 3.09050000000000E+0003	 6.20419288959108E-0001	
 3.09250000000000E+0003	 6.21714089405204E-0001	
 3.09450000000000E+0003	 6.22968389851301E-0001	
 3.09650000000000E+0003	 6.24219190297398E-0001	
 3.09850000000000E+0003	 6.25483990743494E-0001	
 3.10050000000000E+0003	 6.26838791189591E-0001	
 3.10250000000000E+0003	 6.28282591635688E-0001	
 3.10450000000000E+0003	 6.29770892081784E-0001	
 3.10650000000000E+0003	 6.31309192527881E-0001	
 3.10850000000000E+0003	 6.32980992973978E-0001	
 3.11050000000000E+0003	 6.34787793420074E-0001	
 3.11250000000000E+0003	 6.36652093866171E-0001	
 3.11450000000000E+0003	 6.38591394312268E-0001	
 3.11650000000000E+0003	 6.40706194758364E-0001	
 3.11850000000000E+0003	 6.42976995204461E-0001	
 3.12050000000000E+0003	 6.45389795650558E-0001	
 3.12250000000000E+0003	 6.47922096096654E-0001	
 3.12450000000000E+0003	 6.50545896542751E-0001	
 3.12650000000000E+0003	 6.53254196988848E-0001	
 3.12850000000000E+0003	 6.56072497434944E-0001	
 3.13050000000000E+0003	 6.58998797881041E-0001	
 3.13250000000000E+0003	 6.62032598327138E-0001	
 3.13450000000000E+0003	 6.65129898773234E-0001	
 3.13650000000000E+0003	 6.68301199219331E-0001	
 3.13850000000000E+0003	 6.71580999665428E-0001	
 3.14050000000000E+0003	 6.74960800111524E-0001	
 3.14250000000000E+0003	 6.78389600557621E-0001	
 3.14450000000000E+0003	 6.81889901003717E-0001	
 3.14650000000000E+0003	 6.85471701449814E-0001	
 3.14850000000000E+0003	 6.89147501895911E-0001	
 3.15050000000000E+0003	 6.92924302342007E-0001	
 3.15250000000000E+0003	 6.96776602788104E-0001	
 3.15450000000000E+0003	 7.00623903234201E-0001	
 3.15650000000000E+0003	 7.04520203680297E-0001	
 3.15850000000000E+0003	 7.08499504126394E-0001	
 3.16050000000000E+0003	 7.12540304572491E-0001	
 3.16250000000000E+0003	 7.16625105018587E-0001	
 3.16450000000000E+0003	 7.20755405464684E-0001	
 3.16650000000000E+0003	 7.24903205910781E-0001	
 3.16850000000000E+0003	 7.29072006356877E-0001	
 3.17050000000000E+0003	 7.33242806802974E-0001	
 3.17250000000000E+0003	 7.37418107249071E-0001	
 3.17450000000000E+0003	 7.41579907695167E-0001	
 3.17650000000000E+0003	 7.45730208141264E-0001	
 3.17850000000000E+0003	 7.49871008587361E-0001	
 3.18050000000000E+0003	 7.53984309033457E-0001	
 3.18250000000000E+0003	 7.58029609479554E-0001	
 3.18450000000000E+0003	 7.62029409925651E-0001	
 3.18650000000000E+0003	 7.65972710371747E-0001	
 3.18850000000000E+0003	 7.69861510817844E-0001	
 3.19050000000000E+0003	 7.73668311263941E-0001	
 3.19250000000000E+0003	 7.77398611710037E-0001	
 3.19450000000000E+0003	 7.81038412156134E-0001	
 3.19650000000000E+0003	 7.84603712602230E-0001	
 3.19850000000000E+0003	 7.88090513048327E-0001	
 3.20050000000000E+0003	 7.91499813494424E-0001	
 3.20250000000000E+0003	 7.94812613940520E-0001	
 3.20450000000000E+0003	 7.98053414386617E-0001	
 3.20650000000000E+0003	 8.01217714832714E-0001	
 3.20850000000000E+0003	 8.04318015278810E-0001	
 3.21050000000000E+0003	 8.07359315724907E-0001	
 3.21250000000000E+0003	 8.10376116171004E-0001	
 3.21450000000000E+0003	 8.13374416617100E-0001	
 3.21650000000000E+0003	 8.16354717063197E-0001	
 3.21850000000000E+0003	 8.19320017509294E-0001	
 3.22050000000000E+0003	 8.22314317955390E-0001	
 3.22250000000000E+0003	 8.25317618401487E-0001	
 3.22450000000000E+0003	 8.28354918847584E-0001	
 3.22650000000000E+0003	 8.31448719293680E-0001	
 3.22850000000000E+0003	 8.34640019739777E-0001	
 3.23050000000000E+0003	 8.37917820185874E-0001	
 3.23250000000000E+0003	 8.41310620631970E-0001	
 3.23450000000000E+0003	 8.44763921078067E-0001	
 3.23650000000000E+0003	 8.48287721524164E-0001	
 3.23850000000000E+0003	 8.51944021970260E-0001	
 3.24050000000000E+0003	 8.55764322416357E-0001	
 3.24250000000000E+0003	 8.59705122862454E-0001	
 3.24450000000000E+0003	 8.63799423308550E-0001	
 3.24650000000000E+0003	 8.68041223754647E-0001	
 3.24850000000000E+0003	 8.72400524200743E-0001	
 3.25050000000000E+0003	 8.76835824646840E-0001	
 3.25250000000000E+0003	 8.81374125092937E-0001	
 3.25450000000000E+0003	 8.86024425539033E-0001	
 3.25650000000000E+0003	 8.90773725985130E-0001	
 3.25850000000000E+0003	 8.95542026431227E-0001	
 3.26050000000000E+0003	 9.00337326877323E-0001	
 3.26250000000000E+0003	 9.05121127323420E-0001	
 3.26450000000000E+0003	 9.09870927769517E-0001	
 3.26650000000000E+0003	 9.14516728215613E-0001	
 3.26850000000000E+0003	 9.19030028661710E-0001	
 3.27050000000000E+0003	 9.23416329107807E-0001	
 3.27250000000000E+0003	 9.27698129553903E-0001	
 3.27450000000000E+0003	 9.31789430000000E-0001	
 3.27650000000000E+0003	 9.35665730446097E-0001	
 3.27850000000000E+0003	 9.39292030892193E-0001	
 3.28050000000000E+0003	 9.42697831338290E-0001	
 3.28250000000000E+0003	 9.45846631784387E-0001	
 3.28450000000000E+0003	 9.48759932230483E-0001	
 3.28650000000000E+0003	 9.51409732676580E-0001	
 3.28850000000000E+0003	 9.53806033122677E-0001	
 3.29050000000000E+0003	 9.55961833568773E-0001	
 3.29250000000000E+0003	 9.57927634014870E-0001	
 3.29450000000000E+0003	 9.59647934460967E-0001	
 3.29650000000000E+0003	 9.61167734907063E-0001	
 3.29850000000000E+0003	 9.62497535353160E-0001	
 3.30050000000000E+0003	 9.63618835799257E-0001	
 3.30250000000000E+0003	 9.64503636245353E-0001	
 3.30450000000000E+0003	 9.65246436691450E-0001	
 3.30650000000000E+0003	 9.65913737137546E-0001	
 3.30850000000000E+0003	 9.66534037583643E-0001	
 3.31050000000000E+0003	 9.67023338029740E-0001	
 3.31250000000000E+0003	 9.67400138475836E-0001	
 3.31450000000000E+0003	 9.67683438921933E-0001	
 3.31650000000000E+0003	 9.67916739368030E-0001	
 3.31850000000000E+0003	 9.68098539814126E-0001	
 3.32050000000000E+0003	 9.68257840260223E-0001	
 3.32250000000000E+0003	 9.68369640706320E-0001	
 3.32450000000000E+0003	 9.68480941152416E-0001	
 3.32650000000000E+0003	 9.68619741598513E-0001	
 3.32850000000000E+0003	 9.68802542044610E-0001	
 3.33050000000000E+0003	 9.68966842490706E-0001	
 3.33250000000000E+0003	 9.69152642936803E-0001	
 3.33450000000000E+0003	 9.69346943382900E-0001	
 3.33650000000000E+0003	 9.69568743828996E-0001	
 3.33850000000000E+0003	 9.69827044275093E-0001	
 3.34050000000000E+0003	 9.70141344721190E-0001	
 3.34250000000000E+0003	 9.70466645167286E-0001	
 3.34450000000000E+0003	 9.70834945613383E-0001	
 3.34650000000000E+0003	 9.71193246059480E-0001	
 3.34850000000000E+0003	 9.71579046505576E-0001	
 3.35050000000000E+0003	 9.72014846951673E-0001	
 3.35250000000000E+0003	 9.72486647397770E-0001	
 3.35450000000000E+0003	 9.72920447843866E-0001	
 3.35650000000000E+0003	 9.73359248289963E-0001	
 3.35850000000000E+0003	 9.73789548736059E-0001	
 3.36050000000000E+0003	 9.74247849182156E-0001	
 3.36250000000000E+0003	 9.74698649628253E-0001	
 3.36450000000000E+0003	 9.75158450074349E-0001	
 3.36650000000000E+0003	 9.75639750520446E-0001	
 3.36850000000000E+0003	 9.76128550966543E-0001	
 3.37050000000000E+0003	 9.76517851412639E-0001	
 3.37250000000000E+0003	 9.76857151858736E-0001	
 3.37450000000000E+0003	 9.77200952304833E-0001	
 3.37650000000000E+0003	 9.77574752750929E-0001	
 3.37850000000000E+0003	 9.77917553197026E-0001	
 3.38050000000000E+0003	 9.78239353643123E-0001	
 3.38250000000000E+0003	 9.78520654089219E-0001	
 3.38450000000000E+0003	 9.78809954535316E-0001	
 3.38650000000000E+0003	 9.79077754981413E-0001	
 3.38850000000000E+0003	 9.79354055427509E-0001	
 3.39050000000000E+0003	 9.79619355873606E-0001	
 3.39250000000000E+0003	 9.79831656319703E-0001	
 3.39450000000000E+0003	 9.79905456765799E-0001	
 3.39650000000000E+0003	 9.79989257211896E-0001	
 3.39850000000000E+0003	 9.80155557657993E-0001	
 3.40050000000000E+0003	 9.80269858104089E-0001	
 3.40250000000000E+0003	 9.80150658550186E-0001	
 3.40450000000000E+0003	 9.79950958996283E-0001	
 3.40650000000000E+0003	 9.79779759442379E-0001	
 3.40850000000000E+0003	 9.79618559888476E-0001	
 3.41050000000000E+0003	 9.79370360334572E-0001	
 3.41250000000000E+0003	 9.79040660780669E-0001	
 3.41450000000000E+0003	 9.78560961226766E-0001	
 3.41650000000000E+0003	 9.77970761672862E-0001	
 3.41850000000000E+0003	 9.77325062118959E-0001	
 3.42050000000000E+0003	 9.76655862565056E-0001	
 3.42250000000000E+0003	 9.75864663011152E-0001	
 3.42450000000000E+0003	 9.74970963457249E-0001	
 3.42650000000000E+0003	 9.74031263903346E-0001	
 3.42850000000000E+0003	 9.73056064349442E-0001	
 3.43050000000000E+0003	 9.71924864795539E-0001	
 3.43250000000000E+0003	 9.70730665241636E-0001	
 3.43450000000000E+0003	 9.69493465687732E-0001	
 3.43650000000000E+0003	 9.68050766133829E-0001	
 3.43850000000000E+0003	 9.66334066579926E-0001	
 3.44050000000000E+0003	 9.64557367026022E-0001	
 3.44250000000000E+0003	 9.62796167472119E-0001	
 3.44450000000000E+0003	 9.61007467918216E-0001	
 3.44650000000000E+0003	 9.59172768364312E-0001	
 3.44850000000000E+0003	 9.57255568810409E-0001	
 3.45050000000000E+0003	 9.55188869256506E-0001	
 3.45250000000000E+0003	 9.53070169702602E-0001	
 3.45450000000000E+0003	 9.50894970148699E-0001	
 3.45650000000000E+0003	 9.48696770594796E-0001	
 3.45850000000000E+0003	 9.46449071040892E-0001	
 3.46050000000000E+0003	 9.44083871486989E-0001	
 3.46250000000000E+0003	 9.41592671933086E-0001	
 3.46450000000000E+0003	 9.39193972379182E-0001	
 3.46650000000000E+0003	 9.36871772825279E-0001	
 3.46850000000000E+0003	 9.34304573271375E-0001	
 3.47050000000000E+0003	 9.31306873717472E-0001	
 3.47250000000000E+0003	 9.28211674163569E-0001	
 3.47450000000000E+0003	 9.25245474609665E-0001	
 3.47650000000000E+0003	 9.22389275055762E-0001	
 3.47850000000000E+0003	 9.19515075501859E-0001	
 3.48050000000000E+0003	 9.16468375947955E-0001	
 3.48250000000000E+0003	 9.13249176394052E-0001	
 3.48450000000000E+0003	 9.10069976840149E-0001	
 3.48650000000000E+0003	 9.06894277286245E-0001	
 3.48850000000000E+0003	 9.03624577732342E-0001	
 3.49050000000000E+0003	 9.00274878178439E-0001	
 3.49250000000000E+0003	 8.96930178624535E-0001	
 3.49450000000000E+0003	 8.93575479070632E-0001	
 3.49650000000000E+0003	 8.90191279516729E-0001	
 3.49850000000000E+0003	 8.86694079962825E-0001	
 3.50050000000000E+0003	 8.83203380408922E-0001	
 3.50250000000000E+0003	 8.79683180855019E-0001	
 3.50450000000000E+0003	 8.75939481301115E-0001	
 3.50650000000000E+0003	 8.72085781747212E-0001	
 3.50850000000000E+0003	 8.68347582193309E-0001	
 3.51050000000000E+0003	 8.64670382639405E-0001	
 3.51250000000000E+0003	 8.60986683085502E-0001	
 3.51450000000000E+0003	 8.57161483531599E-0001	
 3.51650000000000E+0003	 8.53221783977695E-0001	
 3.51850000000000E+0003	 8.49267084423792E-0001	
 3.52050000000000E+0003	 8.45380884869888E-0001	
 3.52250000000000E+0003	 8.41537685315985E-0001	
 3.52450000000000E+0003	 8.37478485762082E-0001	
 3.52650000000000E+0003	 8.33208786208178E-0001	
 3.52850000000000E+0003	 8.28997086654275E-0001	
 3.53050000000000E+0003	 8.24808887100372E-0001	
 3.53250000000000E+0003	 8.20620187546468E-0001	
 3.53450000000000E+0003	 8.16470487992565E-0001	
