*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:24


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.00534037032485E-0001	
 2.50850000000000E+0003	 1.00754269420544E-0001	
 2.51050000000000E+0003	 1.00967001808604E-0001	
 2.51250000000000E+0003	 1.01183734196664E-0001	
 2.51450000000000E+0003	 1.01396966584723E-0001	
 2.51650000000000E+0003	 1.01604198972783E-0001	
 2.51850000000000E+0003	 1.01806431360843E-0001	
 2.52050000000000E+0003	 1.02007163748903E-0001	
 2.52250000000000E+0003	 1.02202896136962E-0001	
 2.52450000000000E+0003	 1.02396128525022E-0001	
 2.52650000000000E+0003	 1.02585860913082E-0001	
 2.52850000000000E+0003	 1.02770093301141E-0001	
 2.53050000000000E+0003	 1.02949825689201E-0001	
 2.53250000000000E+0003	 1.03132058077261E-0001	
 2.53450000000000E+0003	 1.03310790465320E-0001	
 2.53650000000000E+0003	 1.03482022853380E-0001	
 2.53850000000000E+0003	 1.03643755241440E-0001	
 2.54050000000000E+0003	 1.03805987629500E-0001	
 2.54250000000000E+0003	 1.03967720017559E-0001	
 2.54450000000000E+0003	 1.04124452405619E-0001	
 2.54650000000000E+0003	 1.04274184793679E-0001	
 2.54850000000000E+0003	 1.04421417181738E-0001	
 2.55050000000000E+0003	 1.04563649569798E-0001	
 2.55250000000000E+0003	 1.04703381957858E-0001	
 2.55450000000000E+0003	 1.04841614345917E-0001	
 2.55650000000000E+0003	 1.04980846733977E-0001	
 2.55850000000000E+0003	 1.05118579122037E-0001	
 2.56050000000000E+0003	 1.05253311510097E-0001	
 2.56250000000000E+0003	 1.05386043898156E-0001	
 2.56450000000000E+0003	 1.05517776286216E-0001	
 2.56650000000000E+0003	 1.05651508674276E-0001	
 2.56850000000000E+0003	 1.05788241062335E-0001	
 2.57050000000000E+0003	 1.05931473450395E-0001	
 2.57250000000000E+0003	 1.06082705838455E-0001	
 2.57450000000000E+0003	 1.06241938226514E-0001	
 2.57650000000000E+0003	 1.06405670614574E-0001	
 2.57850000000000E+0003	 1.06575403002634E-0001	
 2.58050000000000E+0003	 1.06752635390694E-0001	
 2.58250000000000E+0003	 1.06933867778753E-0001	
 2.58450000000000E+0003	 1.07119100166813E-0001	
 2.58650000000000E+0003	 1.07313332554873E-0001	
 2.58850000000000E+0003	 1.07515564942932E-0001	
 2.59050000000000E+0003	 1.07725297330992E-0001	
 2.59250000000000E+0003	 1.07939529719052E-0001	
 2.59450000000000E+0003	 1.08157262107112E-0001	
 2.59650000000000E+0003	 1.08376494495171E-0001	
 2.59850000000000E+0003	 1.08604726883231E-0001	
 2.60050000000000E+0003	 1.08840959271291E-0001	
 2.60250000000000E+0003	 1.09079191659350E-0001	
 2.60450000000000E+0003	 1.09316424047410E-0001	
 2.60650000000000E+0003	 1.09558156435470E-0001	
 2.60850000000000E+0003	 1.09797388823529E-0001	
 2.61050000000000E+0003	 1.10032621211589E-0001	
 2.61250000000000E+0003	 1.10265853599649E-0001	
 2.61450000000000E+0003	 1.10500585987709E-0001	
 2.61650000000000E+0003	 1.10732318375768E-0001	
 2.61850000000000E+0003	 1.10963050763828E-0001	
 2.62050000000000E+0003	 1.11192283151888E-0001	
 2.62250000000000E+0003	 1.11425015539947E-0001	
 2.62450000000000E+0003	 1.11655247928007E-0001	
 2.62650000000000E+0003	 1.11882980316067E-0001	
 2.62850000000000E+0003	 1.12109212704126E-0001	
 2.63050000000000E+0003	 1.12337945092186E-0001	
 2.63250000000000E+0003	 1.12562177480246E-0001	
 2.63450000000000E+0003	 1.12788409868306E-0001	
 2.63650000000000E+0003	 1.13017642256365E-0001	
 2.63850000000000E+0003	 1.13244374644425E-0001	
 2.64050000000000E+0003	 1.13459607032485E-0001	
 2.64250000000000E+0003	 1.13675839420544E-0001	
 2.64450000000000E+0003	 1.13897071808604E-0001	
 2.64650000000000E+0003	 1.14122304196664E-0001	
 2.64850000000000E+0003	 1.14347036584723E-0001	
 2.65050000000000E+0003	 1.14574268972783E-0001	
 2.65250000000000E+0003	 1.14801001360843E-0001	
 2.65450000000000E+0003	 1.15029733748903E-0001	
 2.65650000000000E+0003	 1.15255966136962E-0001	
 2.65850000000000E+0003	 1.15484198525022E-0001	
 2.66050000000000E+0003	 1.15712930913082E-0001	
 2.66250000000000E+0003	 1.15944163301141E-0001	
 2.66450000000000E+0003	 1.16175395689201E-0001	
 2.66650000000000E+0003	 1.16415128077261E-0001	
 2.66850000000000E+0003	 1.16658860465320E-0001	
 2.67050000000000E+0003	 1.16906592853380E-0001	
 2.67250000000000E+0003	 1.17160325241440E-0001	
 2.67450000000000E+0003	 1.17416557629500E-0001	
 2.67650000000000E+0003	 1.17677290017559E-0001	
 2.67850000000000E+0003	 1.17942522405619E-0001	
 2.68050000000000E+0003	 1.18195754793679E-0001	
 2.68250000000000E+0003	 1.18437987181738E-0001	
 2.68450000000000E+0003	 1.18680219569798E-0001	
 2.68650000000000E+0003	 1.18936451957858E-0001	
 2.68850000000000E+0003	 1.19198184345917E-0001	
 2.69050000000000E+0003	 1.19462916733977E-0001	
 2.69250000000000E+0003	 1.19733649122037E-0001	
 2.69450000000000E+0003	 1.20006881510097E-0001	
 2.69650000000000E+0003	 1.20281613898156E-0001	
 2.69850000000000E+0003	 1.20566846286216E-0001	
 2.70050000000000E+0003	 1.20859078674276E-0001	
 2.70250000000000E+0003	 1.21155811062335E-0001	
 2.70450000000000E+0003	 1.21462543450395E-0001	
 2.70650000000000E+0003	 1.21786775838455E-0001	
 2.70850000000000E+0003	 1.22127508226514E-0001	
 2.71050000000000E+0003	 1.22469240614574E-0001	
 2.71250000000000E+0003	 1.22811973002634E-0001	
 2.71450000000000E+0003	 1.23172205390694E-0001	
 2.71650000000000E+0003	 1.23547437778753E-0001	
 2.71850000000000E+0003	 1.23930670166813E-0001	
 2.72050000000000E+0003	 1.24318402554873E-0001	
 2.72250000000000E+0003	 1.24705134942932E-0001	
 2.72450000000000E+0003	 1.25086367330992E-0001	
 2.72650000000000E+0003	 1.25456099719052E-0001	
 2.72850000000000E+0003	 1.25794332107112E-0001	
 2.73050000000000E+0003	 1.26124564495171E-0001	
 2.73250000000000E+0003	 1.26466796883231E-0001	
 2.73450000000000E+0003	 1.26806529271291E-0001	
 2.73650000000000E+0003	 1.27140261659350E-0001	
 2.73850000000000E+0003	 1.27455494047410E-0001	
 2.74050000000000E+0003	 1.27753226435470E-0001	
 2.74250000000000E+0003	 1.28048958823529E-0001	
 2.74450000000000E+0003	 1.28344191211589E-0001	
 2.74650000000000E+0003	 1.28647923599649E-0001	
 2.74850000000000E+0003	 1.28949655987709E-0001	
 2.75050000000000E+0003	 1.29224888375768E-0001	
 2.75250000000000E+0003	 1.29489620763828E-0001	
 2.75450000000000E+0003	 1.29775353151888E-0001	
 2.75650000000000E+0003	 1.30079085539947E-0001	
 2.75850000000000E+0003	 1.30378317928007E-0001	
 2.76050000000000E+0003	 1.30680550316067E-0001	
 2.76250000000000E+0003	 1.30993782704126E-0001	
 2.76450000000000E+0003	 1.31317015092186E-0001	
 2.76650000000000E+0003	 1.31644247480246E-0001	
 2.76850000000000E+0003	 1.31978979868306E-0001	
 2.77050000000000E+0003	 1.32321212256365E-0001	
 2.77250000000000E+0003	 1.32679444644425E-0001	
 2.77450000000000E+0003	 1.33050177032485E-0001	
 2.77650000000000E+0003	 1.33397909420544E-0001	
 2.77850000000000E+0003	 1.33728141808604E-0001	
 2.78050000000000E+0003	 1.34086374196664E-0001	
 2.78250000000000E+0003	 1.34463606584723E-0001	
 2.78450000000000E+0003	 1.34852338972783E-0001	
 2.78650000000000E+0003	 1.35265071360843E-0001	
 2.78850000000000E+0003	 1.35709803748903E-0001	
 2.79050000000000E+0003	 1.36135036136962E-0001	
 2.79250000000000E+0003	 1.36533768525022E-0001	
 2.79450000000000E+0003	 1.36950000913082E-0001	
 2.79650000000000E+0003	 1.37402733301141E-0001	
 2.79850000000000E+0003	 1.37861965689201E-0001	
 2.80050000000000E+0003	 1.38295198077261E-0001	
 2.80250000000000E+0003	 1.38731930465320E-0001	
 2.80450000000000E+0003	 1.39201162853380E-0001	
 2.80650000000000E+0003	 1.39684895241440E-0001	
 2.80850000000000E+0003	 1.40193627629500E-0001	
 2.81050000000000E+0003	 1.40708360017559E-0001	
 2.81250000000000E+0003	 1.41203092405619E-0001	
 2.81450000000000E+0003	 1.41705824793679E-0001	
 2.81650000000000E+0003	 1.42232557181738E-0001	
 2.81850000000000E+0003	 1.42777289569798E-0001	
 2.82050000000000E+0003	 1.43342021957858E-0001	
 2.82250000000000E+0003	 1.43921754345917E-0001	
 2.82450000000000E+0003	 1.44516486733977E-0001	
 2.82650000000000E+0003	 1.45128719122037E-0001	
 2.82850000000000E+0003	 1.45773951510097E-0001	
 2.83050000000000E+0003	 1.46459183898156E-0001	
 2.83250000000000E+0003	 1.47191416286216E-0001	
 2.83450000000000E+0003	 1.47978148674276E-0001	
 2.83650000000000E+0003	 1.48842381062335E-0001	
 2.83850000000000E+0003	 1.49817113450395E-0001	
 2.84050000000000E+0003	 1.50870845838455E-0001	
 2.84250000000000E+0003	 1.52096578226514E-0001	
 2.84450000000000E+0003	 1.53656810614574E-0001	
 2.84650000000000E+0003	 1.55571043002634E-0001	
 2.84850000000000E+0003	 1.57716775390694E-0001	
 2.85050000000000E+0003	 1.59865507778753E-0001	
 2.85250000000000E+0003	 1.61771740166813E-0001	
 2.85450000000000E+0003	 1.63201472554873E-0001	
 2.85650000000000E+0003	 1.64093204942932E-0001	
 2.85850000000000E+0003	 1.64628937330992E-0001	
 2.86050000000000E+0003	 1.65055169719052E-0001	
 2.86250000000000E+0003	 1.65562902107112E-0001	
 2.86450000000000E+0003	 1.66308134495171E-0001	
 2.86650000000000E+0003	 1.67314366883231E-0001	
 2.86850000000000E+0003	 1.68503599271291E-0001	
 2.87050000000000E+0003	 1.69774831659350E-0001	
 2.87250000000000E+0003	 1.70981564047410E-0001	
 2.87450000000000E+0003	 1.71859296435470E-0001	
 2.87650000000000E+0003	 1.72335028823529E-0001	
 2.87850000000000E+0003	 1.72615261211589E-0001	
 2.88050000000000E+0003	 1.72832493599649E-0001	
 2.88250000000000E+0003	 1.73062725987709E-0001	
 2.88450000000000E+0003	 1.73381458375768E-0001	
 2.88650000000000E+0003	 1.73826190763828E-0001	
 2.88850000000000E+0003	 1.74405923151888E-0001	
 2.89050000000000E+0003	 1.75109655539947E-0001	
 2.89250000000000E+0003	 1.75914387928007E-0001	
 2.89450000000000E+0003	 1.76811120316067E-0001	
 2.89650000000000E+0003	 1.77743852704126E-0001	
 2.89850000000000E+0003	 1.78669585092186E-0001	
 2.90050000000000E+0003	 1.79646317480246E-0001	
 2.90250000000000E+0003	 1.80713049868306E-0001	
 2.90450000000000E+0003	 1.81870782256365E-0001	
 2.90650000000000E+0003	 1.83144514644425E-0001	
 2.90850000000000E+0003	 1.84609747032485E-0001	
 2.91050000000000E+0003	 1.86327979420544E-0001	
 2.91250000000000E+0003	 1.88314711808604E-0001	
 2.91450000000000E+0003	 1.90481444196664E-0001	
 2.91650000000000E+0003	 1.92719676584723E-0001	
 2.91850000000000E+0003	 1.94992408972783E-0001	
 2.92050000000000E+0003	 1.97184641360843E-0001	
 2.92250000000000E+0003	 1.99166873748903E-0001	
 2.92450000000000E+0003	 2.00816106136962E-0001	
 2.92650000000000E+0003	 2.02080838525022E-0001	
 2.92850000000000E+0003	 2.02994070913082E-0001	
 2.93050000000000E+0003	 2.03511803301141E-0001	
 2.93250000000000E+0003	 2.03618035689201E-0001	
 2.93450000000000E+0003	 2.03462768077261E-0001	
 2.93650000000000E+0003	 2.03081000465320E-0001	
 2.93850000000000E+0003	 2.02468732853380E-0001	
 2.94050000000000E+0003	 2.01705465241440E-0001	
 2.94250000000000E+0003	 2.00937197629500E-0001	
 2.94450000000000E+0003	 2.00213930017559E-0001	
 2.94650000000000E+0003	 1.99577162405619E-0001	
 2.94850000000000E+0003	 1.99148394793679E-0001	
 2.95050000000000E+0003	 1.99091127181738E-0001	
 2.95250000000000E+0003	 1.99410359569798E-0001	
 2.95450000000000E+0003	 1.99880591957858E-0001	
 2.95650000000000E+0003	 2.00385824345917E-0001	
 2.95850000000000E+0003	 2.00835556733977E-0001	
 2.96050000000000E+0003	 2.01062789122037E-0001	
 2.96250000000000E+0003	 2.00937521510097E-0001	
 2.96450000000000E+0003	 2.00389253898156E-0001	
 2.96650000000000E+0003	 1.99465486286216E-0001	
 2.96850000000000E+0003	 1.98248218674276E-0001	
 2.97050000000000E+0003	 1.96898451062335E-0001	
 2.97250000000000E+0003	 1.95620183450395E-0001	
 2.97450000000000E+0003	 1.94419415838455E-0001	
 2.97650000000000E+0003	 1.93236148226514E-0001	
 2.97850000000000E+0003	 1.92146380614574E-0001	
 2.98050000000000E+0003	 1.91144113002634E-0001	
 2.98250000000000E+0003	 1.90144345390694E-0001	
 2.98450000000000E+0003	 1.89188577778753E-0001	
 2.98650000000000E+0003	 1.88347310166813E-0001	
 2.98850000000000E+0003	 1.87631542554873E-0001	
 2.99050000000000E+0003	 1.87061774942932E-0001	
 2.99250000000000E+0003	 1.86602007330992E-0001	
 2.99450000000000E+0003	 1.86180239719052E-0001	
 2.99650000000000E+0003	 1.85903472107112E-0001	
 2.99850000000000E+0003	 1.85790204495171E-0001	
 3.00050000000000E+0003	 1.85762936883231E-0001	
 3.00250000000000E+0003	 1.85865169271291E-0001	
 3.00450000000000E+0003	 1.86065901659350E-0001	
 3.00650000000000E+0003	 1.86316134047410E-0001	
 3.00850000000000E+0003	 1.86664866435470E-0001	
 3.01050000000000E+0003	 1.87144098823529E-0001	
 3.01250000000000E+0003	 1.87654331211589E-0001	
 3.01450000000000E+0003	 1.88096063599649E-0001	
 3.01650000000000E+0003	 1.88509295987709E-0001	
 3.01850000000000E+0003	 1.89009528375768E-0001	
 3.02050000000000E+0003	 1.89625260763828E-0001	
 3.02250000000000E+0003	 1.90349493151888E-0001	
 3.02450000000000E+0003	 1.91181725539947E-0001	
 3.02650000000000E+0003	 1.92038457928007E-0001	
 3.02850000000000E+0003	 1.92933690316067E-0001	
 3.03050000000000E+0003	 1.93904422704126E-0001	
 3.03250000000000E+0003	 1.94915655092186E-0001	
 3.03450000000000E+0003	 1.95911887480246E-0001	
 3.03650000000000E+0003	 1.96840119868306E-0001	
 3.03850000000000E+0003	 1.97812352256365E-0001	
 3.04050000000000E+0003	 1.98932084644425E-0001	
 3.04250000000000E+0003	 2.00077317032485E-0001	
 3.04450000000000E+0003	 2.01152049420544E-0001	
 3.04650000000000E+0003	 2.02191281808604E-0001	
 3.04850000000000E+0003	 2.03278514196664E-0001	
 3.05050000000000E+0003	 2.04441246584723E-0001	
 3.05250000000000E+0003	 2.05582478972783E-0001	
 3.05450000000000E+0003	 2.06695711360843E-0001	
 3.05650000000000E+0003	 2.07806443748903E-0001	
 3.05850000000000E+0003	 2.08855676136962E-0001	
 3.06050000000000E+0003	 2.09869908525022E-0001	
 3.06250000000000E+0003	 2.10886640913082E-0001	
 3.06450000000000E+0003	 2.11880873301141E-0001	
 3.06650000000000E+0003	 2.12822605689201E-0001	
 3.06850000000000E+0003	 2.13655338077261E-0001	
 3.07050000000000E+0003	 2.14377070465320E-0001	
 3.07250000000000E+0003	 2.15090302853380E-0001	
 3.07450000000000E+0003	 2.15834535241440E-0001	
 3.07650000000000E+0003	 2.16627767629500E-0001	
 3.07850000000000E+0003	 2.17411500017559E-0001	
 3.08050000000000E+0003	 2.18077232405619E-0001	
 3.08250000000000E+0003	 2.18650964793679E-0001	
 3.08450000000000E+0003	 2.19214697181738E-0001	
 3.08650000000000E+0003	 2.19740429569798E-0001	
 3.08850000000000E+0003	 2.20265661957858E-0001	
 3.09050000000000E+0003	 2.20801394345917E-0001	
 3.09250000000000E+0003	 2.21282626733977E-0001	
 3.09450000000000E+0003	 2.21750859122037E-0001	
 3.09650000000000E+0003	 2.22272591510097E-0001	
 3.09850000000000E+0003	 2.22840323898156E-0001	
 3.10050000000000E+0003	 2.23409556286216E-0001	
 3.10250000000000E+0003	 2.23927288674276E-0001	
 3.10450000000000E+0003	 2.24473021062335E-0001	
 3.10650000000000E+0003	 2.25127253450395E-0001	
 3.10850000000000E+0003	 2.25854485838455E-0001	
 3.11050000000000E+0003	 2.26539218226514E-0001	
 3.11250000000000E+0003	 2.27253950614574E-0001	
 3.11450000000000E+0003	 2.28131683002634E-0001	
 3.11650000000000E+0003	 2.29087415390694E-0001	
 3.11850000000000E+0003	 2.30004647778753E-0001	
 3.12050000000000E+0003	 2.30876880166813E-0001	
 3.12250000000000E+0003	 2.31690612554873E-0001	
 3.12450000000000E+0003	 2.32563844942932E-0001	
 3.12650000000000E+0003	 2.33585577330992E-0001	
 3.12850000000000E+0003	 2.34712309719052E-0001	
 3.13050000000000E+0003	 2.35856542107112E-0001	
 3.13250000000000E+0003	 2.36994774495171E-0001	
 3.13450000000000E+0003	 2.38181006883231E-0001	
 3.13650000000000E+0003	 2.39469739271291E-0001	
 3.13850000000000E+0003	 2.40840471659350E-0001	
 3.14050000000000E+0003	 2.42144704047410E-0001	
 3.14250000000000E+0003	 2.43380436435470E-0001	
 3.14450000000000E+0003	 2.44705168823529E-0001	
 3.14650000000000E+0003	 2.46122901211589E-0001	
 3.14850000000000E+0003	 2.47614633599649E-0001	
 3.15050000000000E+0003	 2.49233865987709E-0001	
 3.15250000000000E+0003	 2.50882098375768E-0001	
 3.15450000000000E+0003	 2.52359830763828E-0001	
 3.15650000000000E+0003	 2.53798063151888E-0001	
 3.15850000000000E+0003	 2.55350795539947E-0001	
 3.16050000000000E+0003	 2.56990527928007E-0001	
 3.16250000000000E+0003	 2.58667760316067E-0001	
 3.16450000000000E+0003	 2.60368492704126E-0001	
 3.16650000000000E+0003	 2.62086725092186E-0001	
 3.16850000000000E+0003	 2.63819957480246E-0001	
 3.17050000000000E+0003	 2.65566689868306E-0001	
 3.17250000000000E+0003	 2.67326922256365E-0001	
 3.17450000000000E+0003	 2.69088654644425E-0001	
 3.17650000000000E+0003	 2.70863387032485E-0001	
 3.17850000000000E+0003	 2.72637619420544E-0001	
 3.18050000000000E+0003	 2.74387351808604E-0001	
 3.18250000000000E+0003	 2.76119584196664E-0001	
 3.18450000000000E+0003	 2.77855816584723E-0001	
 3.18650000000000E+0003	 2.79580048972783E-0001	
 3.18850000000000E+0003	 2.81280781360843E-0001	
 3.19050000000000E+0003	 2.82948513748903E-0001	
 3.19250000000000E+0003	 2.84595246136962E-0001	
 3.19450000000000E+0003	 2.86219478525022E-0001	
 3.19650000000000E+0003	 2.87819210913082E-0001	
 3.19850000000000E+0003	 2.89392443301141E-0001	
 3.20050000000000E+0003	 2.90938675689201E-0001	
 3.20250000000000E+0003	 2.92456908077261E-0001	
 3.20450000000000E+0003	 2.93965140465320E-0001	
 3.20650000000000E+0003	 2.95466372853380E-0001	
 3.20850000000000E+0003	 2.96942105241440E-0001	
 3.21050000000000E+0003	 2.98399337629500E-0001	
 3.21250000000000E+0003	 2.99861570017559E-0001	
 3.21450000000000E+0003	 3.01322302405619E-0001	
 3.21650000000000E+0003	 3.02774034793679E-0001	
 3.21850000000000E+0003	 3.04235267181738E-0001	
 3.22050000000000E+0003	 3.05685999569798E-0001	
 3.22250000000000E+0003	 3.07125231957858E-0001	
 3.22450000000000E+0003	 3.08605464345917E-0001	
 3.22650000000000E+0003	 3.10125196733977E-0001	
 3.22850000000000E+0003	 3.11672429122037E-0001	
 3.23050000000000E+0003	 3.13297661510097E-0001	
 3.23250000000000E+0003	 3.15017393898156E-0001	
 3.23450000000000E+0003	 3.16630626286216E-0001	
 3.23650000000000E+0003	 3.18110858674276E-0001	
 3.23850000000000E+0003	 3.19672091062335E-0001	
 3.24050000000000E+0003	 3.21352323450395E-0001	
 3.24250000000000E+0003	 3.23095055838455E-0001	
 3.24450000000000E+0003	 3.24913788226514E-0001	
 3.24650000000000E+0003	 3.26768020614574E-0001	
 3.24850000000000E+0003	 3.28545253002634E-0001	
 3.25050000000000E+0003	 3.30292485390694E-0001	
 3.25250000000000E+0003	 3.32134217778753E-0001	
 3.25450000000000E+0003	 3.34069450166813E-0001	
 3.25650000000000E+0003	 3.35993182554873E-0001	
 3.25850000000000E+0003	 3.37865414942932E-0001	
 3.26050000000000E+0003	 3.39754647330992E-0001	
 3.26250000000000E+0003	 3.41661379719052E-0001	
 3.26450000000000E+0003	 3.43569112107112E-0001	
 3.26650000000000E+0003	 3.45478344495171E-0001	
 3.26850000000000E+0003	 3.47420076883231E-0001	
 3.27050000000000E+0003	 3.49342809271291E-0001	
 3.27250000000000E+0003	 3.51081541659350E-0001	
 3.27450000000000E+0003	 3.52659274047410E-0001	
 3.27650000000000E+0003	 3.54168506435470E-0001	
 3.27850000000000E+0003	 3.55605738823529E-0001	
 3.28050000000000E+0003	 3.56998971211589E-0001	
 3.28250000000000E+0003	 3.58335203599649E-0001	
 3.28450000000000E+0003	 3.59598435987709E-0001	
 3.28650000000000E+0003	 3.60778168375768E-0001	
 3.28850000000000E+0003	 3.61908900763828E-0001	
 3.29050000000000E+0003	 3.63028633151888E-0001	
 3.29250000000000E+0003	 3.64070365539947E-0001	
 3.29450000000000E+0003	 3.64959097928007E-0001	
 3.29650000000000E+0003	 3.65738830316067E-0001	
 3.29850000000000E+0003	 3.66440562704126E-0001	
 3.30050000000000E+0003	 3.67126795092186E-0001	
 3.30250000000000E+0003	 3.67870527480246E-0001	
 3.30450000000000E+0003	 3.68685259868306E-0001	
 3.30650000000000E+0003	 3.69413992256365E-0001	
 3.30850000000000E+0003	 3.69955224644425E-0001	
 3.31050000000000E+0003	 3.70387457032485E-0001	
 3.31250000000000E+0003	 3.70837689420544E-0001	
 3.31450000000000E+0003	 3.71353421808604E-0001	
 3.31650000000000E+0003	 3.71908654196664E-0001	
 3.31850000000000E+0003	 3.72473386584723E-0001	
 3.32050000000000E+0003	 3.73053118972783E-0001	
 3.32250000000000E+0003	 3.73677851360843E-0001	
 3.32450000000000E+0003	 3.74359583748903E-0001	
 3.32650000000000E+0003	 3.75002816136962E-0001	
 3.32850000000000E+0003	 3.75579548525022E-0001	
 3.33050000000000E+0003	 3.76195780913082E-0001	
 3.33250000000000E+0003	 3.76882013301141E-0001	
 3.33450000000000E+0003	 3.77616745689201E-0001	
 3.33650000000000E+0003	 3.78426978077261E-0001	
 3.33850000000000E+0003	 3.79247710465320E-0001	
 3.34050000000000E+0003	 3.79980942853380E-0001	
 3.34250000000000E+0003	 3.80694675241440E-0001	
 3.34450000000000E+0003	 3.81428907629500E-0001	
 3.34650000000000E+0003	 3.82187140017559E-0001	
 3.34850000000000E+0003	 3.83071372405619E-0001	
 3.35050000000000E+0003	 3.83998104793679E-0001	
 3.35250000000000E+0003	 3.84769837181738E-0001	
 3.35450000000000E+0003	 3.85471569569798E-0001	
 3.35650000000000E+0003	 3.86264801957858E-0001	
 3.35850000000000E+0003	 3.87141534345917E-0001	
 3.36050000000000E+0003	 3.88032266733977E-0001	
 3.36250000000000E+0003	 3.88874499122037E-0001	
 3.36450000000000E+0003	 3.89773731510097E-0001	
 3.36650000000000E+0003	 3.90793463898156E-0001	
 3.36850000000000E+0003	 3.91782196286216E-0001	
 3.37050000000000E+0003	 3.92536928674276E-0001	
 3.37250000000000E+0003	 3.93140661062335E-0001	
 3.37450000000000E+0003	 3.93846393450395E-0001	
 3.37650000000000E+0003	 3.94673125838455E-0001	
 3.37850000000000E+0003	 3.95497358226514E-0001	
 3.38050000000000E+0003	 3.96290590614574E-0001	
 3.38250000000000E+0003	 3.97037823002634E-0001	
 3.38450000000000E+0003	 3.97788055390694E-0001	
 3.38650000000000E+0003	 3.98576787778753E-0001	
 3.38850000000000E+0003	 3.99463520166813E-0001	
 3.39050000000000E+0003	 4.00457752554873E-0001	
 3.39250000000000E+0003	 4.01274984942932E-0001	
 3.39450000000000E+0003	 4.01814717330992E-0001	
 3.39650000000000E+0003	 4.02418449719052E-0001	
 3.39850000000000E+0003	 4.03302682107112E-0001	
 3.40050000000000E+0003	 4.04196414495171E-0001	
 3.40250000000000E+0003	 4.04670146883231E-0001	
 3.40450000000000E+0003	 4.04931379271291E-0001	
 3.40650000000000E+0003	 4.05383111659350E-0001	
 3.40850000000000E+0003	 4.05977844047410E-0001	
 3.41050000000000E+0003	 4.06514576435470E-0001	
 3.41250000000000E+0003	 4.06966308823529E-0001	
 3.41450000000000E+0003	 4.07291041211589E-0001	
 3.41650000000000E+0003	 4.07545273599649E-0001	
 3.41850000000000E+0003	 4.07845005987709E-0001	
 3.42050000000000E+0003	 4.08133238375768E-0001	
 3.42250000000000E+0003	 4.08324470763828E-0001	
 3.42450000000000E+0003	 4.08488203151888E-0001	
 3.42650000000000E+0003	 4.08704435539947E-0001	
 3.42850000000000E+0003	 4.08939167928007E-0001	
 3.43050000000000E+0003	 4.09052400316067E-0001	
 3.43250000000000E+0003	 4.09097632704126E-0001	
 3.43450000000000E+0003	 4.09217365092186E-0001	
 3.43650000000000E+0003	 4.09185597480246E-0001	
 3.43850000000000E+0003	 4.08836329868306E-0001	
 3.44050000000000E+0003	 4.08408562256365E-0001	
 3.44250000000000E+0003	 4.08110794644425E-0001	
 3.44450000000000E+0003	 4.07892027032485E-0001	
 3.44650000000000E+0003	 4.07626759420544E-0001	
 3.44850000000000E+0003	 4.07240491808604E-0001	
 3.45050000000000E+0003	 4.06790224196664E-0001	
 3.45250000000000E+0003	 4.06353456584723E-0001	
 3.45450000000000E+0003	 4.05894188972783E-0001	
 3.45650000000000E+0003	 4.05426421360843E-0001	
 3.45850000000000E+0003	 4.05013153748903E-0001	
 3.46050000000000E+0003	 4.04520386136962E-0001	
 3.46250000000000E+0003	 4.03857118525022E-0001	
 3.46450000000000E+0003	 4.03313850913082E-0001	
 3.46650000000000E+0003	 4.02974583301141E-0001	
 3.46850000000000E+0003	 4.02436315689201E-0001	
 3.47050000000000E+0003	 4.01405048077261E-0001	
 3.47250000000000E+0003	 4.00215280465320E-0001	
 3.47450000000000E+0003	 3.99219512853380E-0001	
 3.47650000000000E+0003	 3.98421745241440E-0001	
 3.47850000000000E+0003	 3.97732477629500E-0001	
 3.48050000000000E+0003	 3.96848210017559E-0001	
 3.48250000000000E+0003	 3.95683942405619E-0001	
 3.48450000000000E+0003	 3.94620174793679E-0001	
 3.48650000000000E+0003	 3.93671407181738E-0001	
 3.48850000000000E+0003	 3.92587139569798E-0001	
 3.49050000000000E+0003	 3.91418871957858E-0001	
 3.49250000000000E+0003	 3.90332604345917E-0001	
 3.49450000000000E+0003	 3.89298836733977E-0001	
 3.49650000000000E+0003	 3.88234069122037E-0001	
 3.49850000000000E+0003	 3.87084801510097E-0001	
 3.50050000000000E+0003	 3.85981033898156E-0001	
 3.50250000000000E+0003	 3.84847266286216E-0001	
 3.50450000000000E+0003	 3.83391998674276E-0001	
 3.50650000000000E+0003	 3.81846231062335E-0001	
 3.50850000000000E+0003	 3.80467963450395E-0001	
 3.51050000000000E+0003	 3.79177695838455E-0001	
 3.51250000000000E+0003	 3.77935428226514E-0001	
 3.51450000000000E+0003	 3.76587660614574E-0001	
 3.51650000000000E+0003	 3.75087893002634E-0001	
 3.51850000000000E+0003	 3.73614625390694E-0001	
 3.52050000000000E+0003	 3.72299357778753E-0001	
 3.52250000000000E+0003	 3.71121090166813E-0001	
 3.52450000000000E+0003	 3.69739322554873E-0001	
 3.52650000000000E+0003	 3.68025554942932E-0001	
 3.52850000000000E+0003	 3.66278287330992E-0001	
 3.53050000000000E+0003	 3.64637019719052E-0001	
 3.53250000000000E+0003	 3.63102752107112E-0001	
 3.53450000000000E+0003	 3.61686984495171E-0001	
