*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:33


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.73158380148699E-0001	
 2.50850000000000E+0003	 1.73205642527881E-0001	
 2.51050000000000E+0003	 1.73248904907063E-0001	
 2.51250000000000E+0003	 1.73292667286245E-0001	
 2.51450000000000E+0003	 1.73335929665428E-0001	
 2.51650000000000E+0003	 1.73377692044610E-0001	
 2.51850000000000E+0003	 1.73425954423792E-0001	
 2.52050000000000E+0003	 1.73466216802974E-0001	
 2.52250000000000E+0003	 1.73501479182156E-0001	
 2.52450000000000E+0003	 1.73535741561338E-0001	
 2.52650000000000E+0003	 1.73568003940520E-0001	
 2.52850000000000E+0003	 1.73595266319703E-0001	
 2.53050000000000E+0003	 1.73620528698885E-0001	
 2.53250000000000E+0003	 1.73644791078067E-0001	
 2.53450000000000E+0003	 1.73669053457249E-0001	
 2.53650000000000E+0003	 1.73691315836431E-0001	
 2.53850000000000E+0003	 1.73711578215613E-0001	
 2.54050000000000E+0003	 1.73721840594796E-0001	
 2.54250000000000E+0003	 1.73730102973978E-0001	
 2.54450000000000E+0003	 1.73733365353160E-0001	
 2.54650000000000E+0003	 1.73733627732342E-0001	
 2.54850000000000E+0003	 1.73726890111524E-0001	
 2.55050000000000E+0003	 1.73722652490706E-0001	
 2.55250000000000E+0003	 1.73719414869888E-0001	
 2.55450000000000E+0003	 1.73717677249071E-0001	
 2.55650000000000E+0003	 1.73711439628253E-0001	
 2.55850000000000E+0003	 1.73701202007435E-0001	
 2.56050000000000E+0003	 1.73688964386617E-0001	
 2.56250000000000E+0003	 1.73686226765799E-0001	
 2.56450000000000E+0003	 1.73679489144981E-0001	
 2.56650000000000E+0003	 1.73671751524164E-0001	
 2.56850000000000E+0003	 1.73666513903346E-0001	
 2.57050000000000E+0003	 1.73671776282528E-0001	
 2.57250000000000E+0003	 1.73687038661710E-0001	
 2.57450000000000E+0003	 1.73707301040892E-0001	
 2.57650000000000E+0003	 1.73733563420074E-0001	
 2.57850000000000E+0003	 1.73768325799257E-0001	
 2.58050000000000E+0003	 1.73809088178439E-0001	
 2.58250000000000E+0003	 1.73857850557621E-0001	
 2.58450000000000E+0003	 1.73913112936803E-0001	
 2.58650000000000E+0003	 1.73976375315985E-0001	
 2.58850000000000E+0003	 1.74046137695167E-0001	
 2.59050000000000E+0003	 1.74123900074349E-0001	
 2.59250000000000E+0003	 1.74204162453532E-0001	
 2.59450000000000E+0003	 1.74289424832714E-0001	
 2.59650000000000E+0003	 1.74370687211896E-0001	
 2.59850000000000E+0003	 1.74452449591078E-0001	
 2.60050000000000E+0003	 1.74538711970260E-0001	
 2.60250000000000E+0003	 1.74629974349442E-0001	
 2.60450000000000E+0003	 1.74727736728625E-0001	
 2.60650000000000E+0003	 1.74833999107807E-0001	
 2.60850000000000E+0003	 1.74932761486989E-0001	
 2.61050000000000E+0003	 1.75028023866171E-0001	
 2.61250000000000E+0003	 1.75127286245353E-0001	
 2.61450000000000E+0003	 1.75224548624535E-0001	
 2.61650000000000E+0003	 1.75316811003717E-0001	
 2.61850000000000E+0003	 1.75419073382900E-0001	
 2.62050000000000E+0003	 1.75521835762082E-0001	
 2.62250000000000E+0003	 1.75627098141264E-0001	
 2.62450000000000E+0003	 1.75734860520446E-0001	
 2.62650000000000E+0003	 1.75839622899628E-0001	
 2.62850000000000E+0003	 1.75942885278810E-0001	
 2.63050000000000E+0003	 1.76048147657993E-0001	
 2.63250000000000E+0003	 1.76150410037175E-0001	
 2.63450000000000E+0003	 1.76255172416357E-0001	
 2.63650000000000E+0003	 1.76362434795539E-0001	
 2.63850000000000E+0003	 1.76475697174721E-0001	
 2.64050000000000E+0003	 1.76578959553903E-0001	
 2.64250000000000E+0003	 1.76678721933086E-0001	
 2.64450000000000E+0003	 1.76777984312268E-0001	
 2.64650000000000E+0003	 1.76881246691450E-0001	
 2.64850000000000E+0003	 1.76984509070632E-0001	
 2.65050000000000E+0003	 1.77091771449814E-0001	
 2.65250000000000E+0003	 1.77196533828996E-0001	
 2.65450000000000E+0003	 1.77300796208178E-0001	
 2.65650000000000E+0003	 1.77405058587361E-0001	
 2.65850000000000E+0003	 1.77514820966543E-0001	
 2.66050000000000E+0003	 1.77616583345725E-0001	
 2.66250000000000E+0003	 1.77724345724907E-0001	
 2.66450000000000E+0003	 1.77845608104089E-0001	
 2.66650000000000E+0003	 1.77968370483271E-0001	
 2.66850000000000E+0003	 1.78083632862454E-0001	
 2.67050000000000E+0003	 1.78201395241636E-0001	
 2.67250000000000E+0003	 1.78324657620818E-0001	
 2.67450000000000E+0003	 1.78456920000000E-0001	
 2.67650000000000E+0003	 1.78590182379182E-0001	
 2.67850000000000E+0003	 1.78733444758364E-0001	
 2.68050000000000E+0003	 1.78869207137546E-0001	
 2.68250000000000E+0003	 1.78989969516729E-0001	
 2.68450000000000E+0003	 1.79110731895911E-0001	
 2.68650000000000E+0003	 1.79251494275093E-0001	
 2.68850000000000E+0003	 1.79393756654275E-0001	
 2.69050000000000E+0003	 1.79539519033457E-0001	
 2.69250000000000E+0003	 1.79688781412639E-0001	
 2.69450000000000E+0003	 1.79843543791822E-0001	
 2.69650000000000E+0003	 1.80004306171004E-0001	
 2.69850000000000E+0003	 1.80178068550186E-0001	
 2.70050000000000E+0003	 1.80353830929368E-0001	
 2.70250000000000E+0003	 1.80538593308550E-0001	
 2.70450000000000E+0003	 1.80732355687732E-0001	
 2.70650000000000E+0003	 1.80944618066914E-0001	
 2.70850000000000E+0003	 1.81168880446097E-0001	
 2.71050000000000E+0003	 1.81405142825279E-0001	
 2.71250000000000E+0003	 1.81643905204461E-0001	
 2.71450000000000E+0003	 1.81899667583643E-0001	
 2.71650000000000E+0003	 1.82164929962825E-0001	
 2.71850000000000E+0003	 1.82434192342007E-0001	
 2.72050000000000E+0003	 1.82703954721190E-0001	
 2.72250000000000E+0003	 1.82980217100372E-0001	
 2.72450000000000E+0003	 1.83259479479554E-0001	
 2.72650000000000E+0003	 1.83541741858736E-0001	
 2.72850000000000E+0003	 1.83794004237918E-0001	
 2.73050000000000E+0003	 1.84037766617100E-0001	
 2.73250000000000E+0003	 1.84290028996283E-0001	
 2.73450000000000E+0003	 1.84538291375465E-0001	
 2.73650000000000E+0003	 1.84771553754647E-0001	
 2.73850000000000E+0003	 1.84991816133829E-0001	
 2.74050000000000E+0003	 1.85195078513011E-0001	
 2.74250000000000E+0003	 1.85400340892193E-0001	
 2.74450000000000E+0003	 1.85603603271375E-0001	
 2.74650000000000E+0003	 1.85811865650558E-0001	
 2.74850000000000E+0003	 1.86009128029740E-0001	
 2.75050000000000E+0003	 1.86187890408922E-0001	
 2.75250000000000E+0003	 1.86363652788104E-0001	
 2.75450000000000E+0003	 1.86560915167286E-0001	
 2.75650000000000E+0003	 1.86771177546468E-0001	
 2.75850000000000E+0003	 1.86981939925651E-0001	
 2.76050000000000E+0003	 1.87193702304833E-0001	
 2.76250000000000E+0003	 1.87425464684015E-0001	
 2.76450000000000E+0003	 1.87671727063197E-0001	
 2.76650000000000E+0003	 1.87920989442379E-0001	
 2.76850000000000E+0003	 1.88166251821561E-0001	
 2.77050000000000E+0003	 1.88420014200743E-0001	
 2.77250000000000E+0003	 1.88685276579926E-0001	
 2.77450000000000E+0003	 1.88964538959108E-0001	
 2.77650000000000E+0003	 1.89220801338290E-0001	
 2.77850000000000E+0003	 1.89469063717472E-0001	
 2.78050000000000E+0003	 1.89738326096654E-0001	
 2.78250000000000E+0003	 1.90027088475836E-0001	
 2.78450000000000E+0003	 1.90328850855019E-0001	
 2.78650000000000E+0003	 1.90652613234201E-0001	
 2.78850000000000E+0003	 1.91007875613383E-0001	
 2.79050000000000E+0003	 1.91356137992565E-0001	
 2.79250000000000E+0003	 1.91683900371747E-0001	
 2.79450000000000E+0003	 1.92029662750929E-0001	
 2.79650000000000E+0003	 1.92405925130112E-0001	
 2.79850000000000E+0003	 1.92798187509294E-0001	
 2.80050000000000E+0003	 1.93166949888476E-0001	
 2.80250000000000E+0003	 1.93537712267658E-0001	
 2.80450000000000E+0003	 1.93936974646840E-0001	
 2.80650000000000E+0003	 1.94361237026022E-0001	
 2.80850000000000E+0003	 1.94810499405204E-0001	
 2.81050000000000E+0003	 1.95267761784387E-0001	
 2.81250000000000E+0003	 1.95710024163569E-0001	
 2.81450000000000E+0003	 1.96168786542751E-0001	
 2.81650000000000E+0003	 1.96651048921933E-0001	
 2.81850000000000E+0003	 1.97145811301115E-0001	
 2.82050000000000E+0003	 1.97656573680297E-0001	
 2.82250000000000E+0003	 1.98191336059480E-0001	
 2.82450000000000E+0003	 1.98743098438662E-0001	
 2.82650000000000E+0003	 1.99315860817844E-0001	
 2.82850000000000E+0003	 1.99928623197026E-0001	
 2.83050000000000E+0003	 2.00587385576208E-0001	
 2.83250000000000E+0003	 2.01288647955390E-0001	
 2.83450000000000E+0003	 2.02049410334572E-0001	
 2.83650000000000E+0003	 2.02905672713755E-0001	
 2.83850000000000E+0003	 2.03891935092937E-0001	
 2.84050000000000E+0003	 2.04969697472119E-0001	
 2.84250000000000E+0003	 2.06255459851301E-0001	
 2.84450000000000E+0003	 2.07927722230483E-0001	
 2.84650000000000E+0003	 2.10033484609665E-0001	
 2.84850000000000E+0003	 2.12458746988848E-0001	
 2.85050000000000E+0003	 2.14957509368030E-0001	
 2.85250000000000E+0003	 2.17214771747212E-0001	
 2.85450000000000E+0003	 2.18931534126394E-0001	
 2.85650000000000E+0003	 2.20018296505576E-0001	
 2.85850000000000E+0003	 2.20696558884758E-0001	
 2.86050000000000E+0003	 2.21263821263941E-0001	
 2.86250000000000E+0003	 2.21943583643123E-0001	
 2.86450000000000E+0003	 2.22877846022305E-0001	
 2.86650000000000E+0003	 2.24078608401487E-0001	
 2.86850000000000E+0003	 2.25469870780669E-0001	
 2.87050000000000E+0003	 2.26979133159851E-0001	
 2.87250000000000E+0003	 2.28448895539033E-0001	
 2.87450000000000E+0003	 2.29564157918216E-0001	
 2.87650000000000E+0003	 2.30209920297398E-0001	
 2.87850000000000E+0003	 2.30597682676580E-0001	
 2.88050000000000E+0003	 2.30879445055762E-0001	
 2.88250000000000E+0003	 2.31154707434944E-0001	
 2.88450000000000E+0003	 2.31511469814126E-0001	
 2.88650000000000E+0003	 2.32018732193309E-0001	
 2.88850000000000E+0003	 2.32671994572491E-0001	
 2.89050000000000E+0003	 2.33452256951673E-0001	
 2.89250000000000E+0003	 2.34349519330855E-0001	
 2.89450000000000E+0003	 2.35371281710037E-0001	
 2.89650000000000E+0003	 2.36441044089219E-0001	
 2.89850000000000E+0003	 2.37500806468401E-0001	
 2.90050000000000E+0003	 2.38610068847584E-0001	
 2.90250000000000E+0003	 2.39829831226766E-0001	
 2.90450000000000E+0003	 2.41174593605948E-0001	
 2.90650000000000E+0003	 2.42685355985130E-0001	
 2.90850000000000E+0003	 2.44434118364312E-0001	
 2.91050000000000E+0003	 2.46498380743494E-0001	
 2.91250000000000E+0003	 2.48903643122677E-0001	
 2.91450000000000E+0003	 2.51530405501859E-0001	
 2.91650000000000E+0003	 2.54287667881041E-0001	
 2.91850000000000E+0003	 2.57172430260223E-0001	
 2.92050000000000E+0003	 2.60054192639405E-0001	
 2.92250000000000E+0003	 2.62765955018587E-0001	
 2.92450000000000E+0003	 2.65099217397770E-0001	
 2.92650000000000E+0003	 2.66941979776952E-0001	
 2.92850000000000E+0003	 2.68284242156134E-0001	
 2.93050000000000E+0003	 2.69063504535316E-0001	
 2.93250000000000E+0003	 2.69315266914498E-0001	
 2.93450000000000E+0003	 2.69257529293680E-0001	
 2.93650000000000E+0003	 2.68924291672862E-0001	
 2.93850000000000E+0003	 2.68264054052045E-0001	
 2.94050000000000E+0003	 2.67311316431227E-0001	
 2.94250000000000E+0003	 2.66244578810409E-0001	
 2.94450000000000E+0003	 2.65149841189591E-0001	
 2.94650000000000E+0003	 2.64098603568773E-0001	
 2.94850000000000E+0003	 2.63280865947955E-0001	
 2.95050000000000E+0003	 2.62926628327138E-0001	
 2.95250000000000E+0003	 2.63063890706320E-0001	
 2.95450000000000E+0003	 2.63441153085502E-0001	
 2.95650000000000E+0003	 2.63906915464684E-0001	
 2.95850000000000E+0003	 2.64344177843866E-0001	
 2.96050000000000E+0003	 2.64514940223048E-0001	
 2.96250000000000E+0003	 2.64227702602230E-0001	
 2.96450000000000E+0003	 2.63386964981413E-0001	
 2.96650000000000E+0003	 2.62006727360595E-0001	
 2.96850000000000E+0003	 2.60196989739777E-0001	
 2.97050000000000E+0003	 2.58263752118959E-0001	
 2.97250000000000E+0003	 2.56506014498141E-0001	
 2.97450000000000E+0003	 2.54856776877323E-0001	
 2.97650000000000E+0003	 2.53205039256506E-0001	
 2.97850000000000E+0003	 2.51675301635688E-0001	
 2.98050000000000E+0003	 2.50256064014870E-0001	
 2.98250000000000E+0003	 2.48851826394052E-0001	
 2.98450000000000E+0003	 2.47527588773234E-0001	
 2.98650000000000E+0003	 2.46349851152416E-0001	
 2.98850000000000E+0003	 2.45331113531599E-0001	
 2.99050000000000E+0003	 2.44519875910781E-0001	
 2.99250000000000E+0003	 2.43841138289963E-0001	
 2.99450000000000E+0003	 2.43225900669145E-0001	
 2.99650000000000E+0003	 2.42824663048327E-0001	
 2.99850000000000E+0003	 2.42637425427509E-0001	
 3.00050000000000E+0003	 2.42562187806691E-0001	
 3.00250000000000E+0003	 2.42640450185874E-0001	
 3.00450000000000E+0003	 2.42814712565056E-0001	
 3.00650000000000E+0003	 2.43038474944238E-0001	
 3.00850000000000E+0003	 2.43353737323420E-0001	
 3.01050000000000E+0003	 2.43786499702602E-0001	
 3.01250000000000E+0003	 2.44235262081784E-0001	
 3.01450000000000E+0003	 2.44645524460967E-0001	
 3.01650000000000E+0003	 2.45127286840149E-0001	
 3.01850000000000E+0003	 2.45789049219331E-0001	
 3.02050000000000E+0003	 2.46540311598513E-0001	
 3.02250000000000E+0003	 2.47382073977695E-0001	
 3.02450000000000E+0003	 2.48354336356877E-0001	
 3.02650000000000E+0003	 2.49352098736059E-0001	
 3.02850000000000E+0003	 2.50412861115242E-0001	
 3.03050000000000E+0003	 2.51569623494424E-0001	
 3.03250000000000E+0003	 2.52788885873606E-0001	
 3.03450000000000E+0003	 2.54047148252788E-0001	
 3.03650000000000E+0003	 2.55259910631970E-0001	
 3.03850000000000E+0003	 2.56554673011152E-0001	
 3.04050000000000E+0003	 2.58006435390335E-0001	
 3.04250000000000E+0003	 2.59468197769517E-0001	
 3.04450000000000E+0003	 2.60838960148699E-0001	
 3.04650000000000E+0003	 2.62182222527881E-0001	
 3.04850000000000E+0003	 2.63592484907063E-0001	
 3.05050000000000E+0003	 2.65103247286245E-0001	
 3.05250000000000E+0003	 2.66596509665428E-0001	
 3.05450000000000E+0003	 2.68062272044610E-0001	
 3.05650000000000E+0003	 2.69531534423792E-0001	
 3.05850000000000E+0003	 2.70983296802974E-0001	
 3.06050000000000E+0003	 2.72380559182156E-0001	
 3.06250000000000E+0003	 2.73743321561338E-0001	
 3.06450000000000E+0003	 2.75068583940520E-0001	
 3.06650000000000E+0003	 2.76365846319703E-0001	
 3.06850000000000E+0003	 2.77554108698885E-0001	
 3.07050000000000E+0003	 2.78602371078067E-0001	
 3.07250000000000E+0003	 2.79620133457249E-0001	
 3.07450000000000E+0003	 2.80665395836431E-0001	
 3.07650000000000E+0003	 2.81760158215613E-0001	
 3.07850000000000E+0003	 2.82827920594796E-0001	
 3.08050000000000E+0003	 2.83745182973978E-0001	
 3.08250000000000E+0003	 2.84585445353160E-0001	
 3.08450000000000E+0003	 2.85428707732342E-0001	
 3.08650000000000E+0003	 2.86238470111524E-0001	
 3.08850000000000E+0003	 2.87034232490706E-0001	
 3.09050000000000E+0003	 2.87820994869888E-0001	
 3.09250000000000E+0003	 2.88531257249071E-0001	
 3.09450000000000E+0003	 2.89247019628253E-0001	
 3.09650000000000E+0003	 2.90025282007435E-0001	
 3.09850000000000E+0003	 2.90847044386617E-0001	
 3.10050000000000E+0003	 2.91657306765799E-0001	
 3.10250000000000E+0003	 2.92450069144981E-0001	
 3.10450000000000E+0003	 2.93316831524164E-0001	
 3.10650000000000E+0003	 2.94292593903346E-0001	
 3.10850000000000E+0003	 2.95319856282528E-0001	
 3.11050000000000E+0003	 2.96308618661710E-0001	
 3.11250000000000E+0003	 2.97360381040892E-0001	
 3.11450000000000E+0003	 2.98622143420074E-0001	
 3.11650000000000E+0003	 2.99954905799257E-0001	
 3.11850000000000E+0003	 3.01254168178439E-0001	
 3.12050000000000E+0003	 3.02512930557621E-0001	
 3.12250000000000E+0003	 3.03726692936803E-0001	
 3.12450000000000E+0003	 3.05041955315985E-0001	
 3.12650000000000E+0003	 3.06524217695167E-0001	
 3.12850000000000E+0003	 3.08120980074349E-0001	
 3.13050000000000E+0003	 3.09764742453532E-0001	
 3.13250000000000E+0003	 3.11395504832714E-0001	
 3.13450000000000E+0003	 3.13107267211896E-0001	
 3.13650000000000E+0003	 3.14960029591078E-0001	
 3.13850000000000E+0003	 3.16894791970260E-0001	
 3.14050000000000E+0003	 3.18753554349442E-0001	
 3.14250000000000E+0003	 3.20542816728625E-0001	
 3.14450000000000E+0003	 3.22439579107807E-0001	
 3.14650000000000E+0003	 3.24468841486989E-0001	
 3.14850000000000E+0003	 3.26599603866171E-0001	
 3.15050000000000E+0003	 3.28896366245353E-0001	
 3.15250000000000E+0003	 3.31200628624535E-0001	
 3.15450000000000E+0003	 3.33294891003717E-0001	
 3.15650000000000E+0003	 3.35378153382900E-0001	
 3.15850000000000E+0003	 3.37618415762082E-0001	
 3.16050000000000E+0003	 3.39948678141264E-0001	
 3.16250000000000E+0003	 3.42327940520446E-0001	
 3.16450000000000E+0003	 3.44749202899628E-0001	
 3.16650000000000E+0003	 3.47199965278810E-0001	
 3.16850000000000E+0003	 3.49668227657993E-0001	
 3.17050000000000E+0003	 3.52156990037175E-0001	
 3.17250000000000E+0003	 3.54664252416357E-0001	
 3.17450000000000E+0003	 3.57182014795539E-0001	
 3.17650000000000E+0003	 3.59704777174721E-0001	
 3.17850000000000E+0003	 3.62227039553903E-0001	
 3.18050000000000E+0003	 3.64755801933086E-0001	
 3.18250000000000E+0003	 3.67259564312268E-0001	
 3.18450000000000E+0003	 3.69731826691450E-0001	
 3.18650000000000E+0003	 3.72214089070632E-0001	
 3.18850000000000E+0003	 3.74684851449814E-0001	
 3.19050000000000E+0003	 3.77094113828996E-0001	
 3.19250000000000E+0003	 3.79469376208178E-0001	
 3.19450000000000E+0003	 3.81817638587361E-0001	
 3.19650000000000E+0003	 3.84120400966543E-0001	
 3.19850000000000E+0003	 3.86393163345725E-0001	
 3.20050000000000E+0003	 3.88665925724907E-0001	
 3.20250000000000E+0003	 3.90912688104089E-0001	
 3.20450000000000E+0003	 3.93122950483271E-0001	
 3.20650000000000E+0003	 3.95299712862454E-0001	
 3.20850000000000E+0003	 3.97437475241636E-0001	
 3.21050000000000E+0003	 3.99562237620818E-0001	
 3.21250000000000E+0003	 4.01717500000000E-0001	
 3.21450000000000E+0003	 4.03856762379182E-0001	
 3.21650000000000E+0003	 4.05994024758364E-0001	
 3.21850000000000E+0003	 4.08129787137546E-0001	
 3.22050000000000E+0003	 4.10241549516729E-0001	
 3.22250000000000E+0003	 4.12363311895911E-0001	
 3.22450000000000E+0003	 4.14516074275093E-0001	
 3.22650000000000E+0003	 4.16679336654275E-0001	
 3.22850000000000E+0003	 4.18884599033457E-0001	
 3.23050000000000E+0003	 4.21220361412639E-0001	
 3.23250000000000E+0003	 4.23668623791822E-0001	
 3.23450000000000E+0003	 4.25961386171004E-0001	
 3.23650000000000E+0003	 4.28083148550186E-0001	
 3.23850000000000E+0003	 4.30310910929368E-0001	
 3.24050000000000E+0003	 4.32679673308550E-0001	
 3.24250000000000E+0003	 4.35124435687732E-0001	
 3.24450000000000E+0003	 4.37665198066914E-0001	
 3.24650000000000E+0003	 4.40271460446097E-0001	
 3.24850000000000E+0003	 4.42798222825279E-0001	
 3.25050000000000E+0003	 4.45261485204461E-0001	
 3.25250000000000E+0003	 4.47833247583643E-0001	
 3.25450000000000E+0003	 4.50519509962825E-0001	
 3.25650000000000E+0003	 4.53218272342007E-0001	
 3.25850000000000E+0003	 4.55871034721190E-0001	
 3.26050000000000E+0003	 4.58552797100372E-0001	
 3.26250000000000E+0003	 4.61255059479554E-0001	
 3.26450000000000E+0003	 4.63945321858736E-0001	
 3.26650000000000E+0003	 4.66641084237918E-0001	
 3.26850000000000E+0003	 4.69386846617100E-0001	
 3.27050000000000E+0003	 4.72072108996283E-0001	
 3.27250000000000E+0003	 4.74485371375465E-0001	
 3.27450000000000E+0003	 4.76703133754647E-0001	
 3.27650000000000E+0003	 4.78874896133829E-0001	
 3.27850000000000E+0003	 4.80976158513011E-0001	
 3.28050000000000E+0003	 4.82994920892193E-0001	
 3.28250000000000E+0003	 4.84892683271375E-0001	
 3.28450000000000E+0003	 4.86693445650558E-0001	
 3.28650000000000E+0003	 4.88398208029740E-0001	
 3.28850000000000E+0003	 4.90012970408922E-0001	
 3.29050000000000E+0003	 4.91601232788104E-0001	
 3.29250000000000E+0003	 4.93077495167286E-0001	
 3.29450000000000E+0003	 4.94347757546468E-0001	
 3.29650000000000E+0003	 4.95481019925651E-0001	
 3.29850000000000E+0003	 4.96509282304833E-0001	
 3.30050000000000E+0003	 4.97523044684015E-0001	
 3.30250000000000E+0003	 4.98603307063197E-0001	
 3.30450000000000E+0003	 4.99761569442379E-0001	
 3.30650000000000E+0003	 5.00777831821561E-0001	
 3.30850000000000E+0003	 5.01514594200743E-0001	
 3.31050000000000E+0003	 5.02144856579926E-0001	
 3.31250000000000E+0003	 5.02840618959108E-0001	
 3.31450000000000E+0003	 5.03606381338290E-0001	
 3.31650000000000E+0003	 5.04401643717472E-0001	
 3.31850000000000E+0003	 5.05188406096654E-0001	
 3.32050000000000E+0003	 5.06002668475836E-0001	
 3.32250000000000E+0003	 5.06871430855019E-0001	
 3.32450000000000E+0003	 5.07802193234201E-0001	
 3.32650000000000E+0003	 5.08694455613383E-0001	
 3.32850000000000E+0003	 5.09525217992565E-0001	
 3.33050000000000E+0003	 5.10399980371747E-0001	
 3.33250000000000E+0003	 5.11339242750929E-0001	
 3.33450000000000E+0003	 5.12330005130112E-0001	
 3.33650000000000E+0003	 5.13430267509294E-0001	
 3.33850000000000E+0003	 5.14563529888476E-0001	
 3.34050000000000E+0003	 5.15586792267658E-0001	
 3.34250000000000E+0003	 5.16563554646840E-0001	
 3.34450000000000E+0003	 5.17578317026022E-0001	
 3.34650000000000E+0003	 5.18633579405204E-0001	
 3.34850000000000E+0003	 5.19843341784387E-0001	
 3.35050000000000E+0003	 5.21072604163569E-0001	
 3.35250000000000E+0003	 5.22082866542751E-0001	
 3.35450000000000E+0003	 5.23024128921933E-0001	
 3.35650000000000E+0003	 5.24106391301115E-0001	
 3.35850000000000E+0003	 5.25293153680297E-0001	
 3.36050000000000E+0003	 5.26475916059480E-0001	
 3.36250000000000E+0003	 5.27598178438662E-0001	
 3.36450000000000E+0003	 5.28825440817844E-0001	
 3.36650000000000E+0003	 5.30206703197026E-0001	
 3.36850000000000E+0003	 5.31539465576208E-0001	
 3.37050000000000E+0003	 5.32528727955390E-0001	
 3.37250000000000E+0003	 5.33307990334572E-0001	
 3.37450000000000E+0003	 5.34232252713755E-0001	
 3.37650000000000E+0003	 5.35317015092937E-0001	
 3.37850000000000E+0003	 5.36382777472119E-0001	
 3.38050000000000E+0003	 5.37401039851301E-0001	
 3.38250000000000E+0003	 5.38375302230483E-0001	
 3.38450000000000E+0003	 5.39340564609665E-0001	
 3.38650000000000E+0003	 5.40350326988848E-0001	
 3.38850000000000E+0003	 5.41522589368030E-0001	
 3.39050000000000E+0003	 5.42824851747212E-0001	
 3.39250000000000E+0003	 5.43812114126394E-0001	
 3.39450000000000E+0003	 5.44448376505576E-0001	
 3.39650000000000E+0003	 5.45232138884758E-0001	
 3.39850000000000E+0003	 5.46377901263941E-0001	
 3.40050000000000E+0003	 5.47518663643123E-0001	
 3.40250000000000E+0003	 5.48040926022305E-0001	
 3.40450000000000E+0003	 5.48320688401487E-0001	
 3.40650000000000E+0003	 5.48865950780669E-0001	
 3.40850000000000E+0003	 5.49563713159851E-0001	
 3.41050000000000E+0003	 5.50173975539033E-0001	
 3.41250000000000E+0003	 5.50659237918216E-0001	
 3.41450000000000E+0003	 5.50972500297398E-0001	
 3.41650000000000E+0003	 5.51218262676580E-0001	
 3.41850000000000E+0003	 5.51493025055762E-0001	
 3.42050000000000E+0003	 5.51699787434944E-0001	
 3.42250000000000E+0003	 5.51832049814126E-0001	
 3.42450000000000E+0003	 5.51991312193309E-0001	
 3.42650000000000E+0003	 5.52179074572491E-0001	
 3.42850000000000E+0003	 5.52381836951673E-0001	
 3.43050000000000E+0003	 5.52430099330855E-0001	
 3.43250000000000E+0003	 5.52409861710037E-0001	
 3.43450000000000E+0003	 5.52479124089219E-0001	
 3.43650000000000E+0003	 5.52298386468401E-0001	
 3.43850000000000E+0003	 5.51691648847584E-0001	
 3.44050000000000E+0003	 5.51037911226766E-0001	
 3.44250000000000E+0003	 5.50516173605948E-0001	
 3.44450000000000E+0003	 5.50135435985130E-0001	
 3.44650000000000E+0003	 5.49672698364312E-0001	
 3.44850000000000E+0003	 5.49080460743494E-0001	
 3.45050000000000E+0003	 5.48527223122677E-0001	
 3.45250000000000E+0003	 5.47887485501859E-0001	
 3.45450000000000E+0003	 5.47196247881041E-0001	
 3.45650000000000E+0003	 5.46525010260223E-0001	
 3.45850000000000E+0003	 5.45902772639405E-0001	
 3.46050000000000E+0003	 5.45163035018587E-0001	
 3.46250000000000E+0003	 5.44227297397770E-0001	
 3.46450000000000E+0003	 5.43551559776952E-0001	
 3.46650000000000E+0003	 5.43141322156134E-0001	
 3.46850000000000E+0003	 5.42389084535316E-0001	
 3.47050000000000E+0003	 5.40916846914498E-0001	
 3.47250000000000E+0003	 5.39245609293680E-0001	
 3.47450000000000E+0003	 5.37881371672862E-0001	
 3.47650000000000E+0003	 5.36821134052045E-0001	
 3.47850000000000E+0003	 5.35884896431227E-0001	
 3.48050000000000E+0003	 5.34585158810409E-0001	
 3.48250000000000E+0003	 5.32946421189591E-0001	
 3.48450000000000E+0003	 5.31586683568773E-0001	
 3.48650000000000E+0003	 5.30309945947955E-0001	
 3.48850000000000E+0003	 5.28799708327138E-0001	
 3.49050000000000E+0003	 5.27270470706320E-0001	
 3.49250000000000E+0003	 5.25827233085502E-0001	
 3.49450000000000E+0003	 5.24389995464684E-0001	
 3.49650000000000E+0003	 5.22907257843866E-0001	
 3.49850000000000E+0003	 5.21329020223048E-0001	
 3.50050000000000E+0003	 5.19770282602230E-0001	
 3.50250000000000E+0003	 5.18055544981413E-0001	
 3.50450000000000E+0003	 5.16027307360595E-0001	
 3.50650000000000E+0003	 5.14048569739777E-0001	
 3.50850000000000E+0003	 5.12133332118959E-0001	
 3.51050000000000E+0003	 5.10302594498141E-0001	
 3.51250000000000E+0003	 5.08725856877323E-0001	
 3.51450000000000E+0003	 5.06883619256506E-0001	
 3.51650000000000E+0003	 5.04769881635688E-0001	
 3.51850000000000E+0003	 5.02674144014870E-0001	
 3.52050000000000E+0003	 5.00819406394052E-0001	
 3.52250000000000E+0003	 4.99013168773234E-0001	
 3.52450000000000E+0003	 4.96854931152416E-0001	
 3.52650000000000E+0003	 4.94492693531599E-0001	
 3.52850000000000E+0003	 4.92175955910781E-0001	
 3.53050000000000E+0003	 4.90057718289963E-0001	
 3.53250000000000E+0003	 4.88047480669145E-0001	
 3.53450000000000E+0003	 4.86100743048327E-0001	
