*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:23


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 2.39409124242292E-0001	
 2.50850000000000E+0003	 2.39716960698302E-0001	
 2.51050000000000E+0003	 2.40016297154312E-0001	
 2.51250000000000E+0003	 2.40313133610321E-0001	
 2.51450000000000E+0003	 2.40606470066331E-0001	
 2.51650000000000E+0003	 2.40891306522341E-0001	
 2.51850000000000E+0003	 2.41170142978351E-0001	
 2.52050000000000E+0003	 2.41445479434361E-0001	
 2.52250000000000E+0003	 2.41713815890371E-0001	
 2.52450000000000E+0003	 2.41980152346381E-0001	
 2.52650000000000E+0003	 2.42249988802391E-0001	
 2.52850000000000E+0003	 2.42515325258401E-0001	
 2.53050000000000E+0003	 2.42775161714411E-0001	
 2.53250000000000E+0003	 2.43026998170421E-0001	
 2.53450000000000E+0003	 2.43271834626430E-0001	
 2.53650000000000E+0003	 2.43509171082440E-0001	
 2.53850000000000E+0003	 2.43742007538450E-0001	
 2.54050000000000E+0003	 2.43967843994460E-0001	
 2.54250000000000E+0003	 2.44187180450470E-0001	
 2.54450000000000E+0003	 2.44401516906480E-0001	
 2.54650000000000E+0003	 2.44610353362490E-0001	
 2.54850000000000E+0003	 2.44810689818500E-0001	
 2.55050000000000E+0003	 2.45007026274510E-0001	
 2.55250000000000E+0003	 2.45200362730520E-0001	
 2.55450000000000E+0003	 2.45391199186530E-0001	
 2.55650000000000E+0003	 2.45575535642540E-0001	
 2.55850000000000E+0003	 2.45757372098549E-0001	
 2.56050000000000E+0003	 2.45932708554559E-0001	
 2.56250000000000E+0003	 2.46096045010569E-0001	
 2.56450000000000E+0003	 2.46252381466579E-0001	
 2.56650000000000E+0003	 2.46412217922589E-0001	
 2.56850000000000E+0003	 2.46582054378599E-0001	
 2.57050000000000E+0003	 2.46764890834609E-0001	
 2.57250000000000E+0003	 2.46958227290619E-0001	
 2.57450000000000E+0003	 2.47162063746629E-0001	
 2.57650000000000E+0003	 2.47371400202639E-0001	
 2.57850000000000E+0003	 2.47590236658649E-0001	
 2.58050000000000E+0003	 2.47821073114659E-0001	
 2.58250000000000E+0003	 2.48067909570668E-0001	
 2.58450000000000E+0003	 2.48322746026678E-0001	
 2.58650000000000E+0003	 2.48591582482688E-0001	
 2.58850000000000E+0003	 2.48874918938698E-0001	
 2.59050000000000E+0003	 2.49174255394708E-0001	
 2.59250000000000E+0003	 2.49485591850718E-0001	
 2.59450000000000E+0003	 2.49811428306728E-0001	
 2.59650000000000E+0003	 2.50154764762738E-0001	
 2.59850000000000E+0003	 2.50512101218748E-0001	
 2.60050000000000E+0003	 2.50880937674758E-0001	
 2.60250000000000E+0003	 2.51265274130768E-0001	
 2.60450000000000E+0003	 2.51656610586777E-0001	
 2.60650000000000E+0003	 2.52056947042787E-0001	
 2.60850000000000E+0003	 2.52462283498797E-0001	
 2.61050000000000E+0003	 2.52868119954807E-0001	
 2.61250000000000E+0003	 2.53275456410817E-0001	
 2.61450000000000E+0003	 2.53689792866827E-0001	
 2.61650000000000E+0003	 2.54104129322837E-0001	
 2.61850000000000E+0003	 2.54521465778847E-0001	
 2.62050000000000E+0003	 2.54939802234857E-0001	
 2.62250000000000E+0003	 2.55361638690867E-0001	
 2.62450000000000E+0003	 2.55788475146877E-0001	
 2.62650000000000E+0003	 2.56218311602887E-0001	
 2.62850000000000E+0003	 2.56649648058896E-0001	
 2.63050000000000E+0003	 2.57086484514906E-0001	
 2.63250000000000E+0003	 2.57517320970916E-0001	
 2.63450000000000E+0003	 2.57949657426926E-0001	
 2.63650000000000E+0003	 2.58381493882936E-0001	
 2.63850000000000E+0003	 2.58815830338946E-0001	
 2.64050000000000E+0003	 2.59250166794956E-0001	
 2.64250000000000E+0003	 2.59684503250966E-0001	
 2.64450000000000E+0003	 2.60120839706976E-0001	
 2.64650000000000E+0003	 2.60560176162986E-0001	
 2.64850000000000E+0003	 2.60997012618996E-0001	
 2.65050000000000E+0003	 2.61436349075005E-0001	
 2.65250000000000E+0003	 2.61872185531015E-0001	
 2.65450000000000E+0003	 2.62306021987025E-0001	
 2.65650000000000E+0003	 2.62742358443035E-0001	
 2.65850000000000E+0003	 2.63186694899045E-0001	
 2.66050000000000E+0003	 2.63633031355055E-0001	
 2.66250000000000E+0003	 2.64081867811065E-0001	
 2.66450000000000E+0003	 2.64531204267075E-0001	
 2.66650000000000E+0003	 2.64989040723085E-0001	
 2.66850000000000E+0003	 2.65450877179095E-0001	
 2.67050000000000E+0003	 2.65916713635105E-0001	
 2.67250000000000E+0003	 2.66389550091115E-0001	
 2.67450000000000E+0003	 2.66868386547124E-0001	
 2.67650000000000E+0003	 2.67343223003134E-0001	
 2.67850000000000E+0003	 2.67818059459144E-0001	
 2.68050000000000E+0003	 2.68290395915154E-0001	
 2.68250000000000E+0003	 2.68764732371164E-0001	
 2.68450000000000E+0003	 2.69241568827174E-0001	
 2.68650000000000E+0003	 2.69721905283184E-0001	
 2.68850000000000E+0003	 2.70193241739194E-0001	
 2.69050000000000E+0003	 2.70665578195204E-0001	
 2.69250000000000E+0003	 2.71137914651214E-0001	
 2.69450000000000E+0003	 2.71619251107224E-0001	
 2.69650000000000E+0003	 2.72104587563233E-0001	
 2.69850000000000E+0003	 2.72596424019243E-0001	
 2.70050000000000E+0003	 2.73097760475253E-0001	
 2.70250000000000E+0003	 2.73615096931263E-0001	
 2.70450000000000E+0003	 2.74145433387273E-0001	
 2.70650000000000E+0003	 2.74697769843283E-0001	
 2.70850000000000E+0003	 2.75269106299293E-0001	
 2.71050000000000E+0003	 2.75857442755303E-0001	
 2.71250000000000E+0003	 2.76461279211313E-0001	
 2.71450000000000E+0003	 2.77091115667323E-0001	
 2.71650000000000E+0003	 2.77734952123333E-0001	
 2.71850000000000E+0003	 2.78387788579343E-0001	
 2.72050000000000E+0003	 2.79041625035352E-0001	
 2.72250000000000E+0003	 2.79692961491362E-0001	
 2.72450000000000E+0003	 2.80337297947372E-0001	
 2.72650000000000E+0003	 2.80975134403382E-0001	
 2.72850000000000E+0003	 2.81600970859392E-0001	
 2.73050000000000E+0003	 2.82222307315402E-0001	
 2.73250000000000E+0003	 2.82829143771412E-0001	
 2.73450000000000E+0003	 2.83409980227422E-0001	
 2.73650000000000E+0003	 2.83964316683432E-0001	
 2.73850000000000E+0003	 2.84504653139442E-0001	
 2.74050000000000E+0003	 2.85028489595452E-0001	
 2.74250000000000E+0003	 2.85537826051461E-0001	
 2.74450000000000E+0003	 2.86036662507471E-0001	
 2.74650000000000E+0003	 2.86531498963481E-0001	
 2.74850000000000E+0003	 2.87021335419491E-0001	
 2.75050000000000E+0003	 2.87512171875501E-0001	
 2.75250000000000E+0003	 2.88008008331511E-0001	
 2.75450000000000E+0003	 2.88518844787521E-0001	
 2.75650000000000E+0003	 2.89041681243531E-0001	
 2.75850000000000E+0003	 2.89579517699541E-0001	
 2.76050000000000E+0003	 2.90133354155551E-0001	
 2.76250000000000E+0003	 2.90707190611561E-0001	
 2.76450000000000E+0003	 2.91292527067571E-0001	
 2.76650000000000E+0003	 2.91888863523580E-0001	
 2.76850000000000E+0003	 2.92493699979590E-0001	
 2.77050000000000E+0003	 2.93116536435600E-0001	
 2.77250000000000E+0003	 2.93755372891610E-0001	
 2.77450000000000E+0003	 2.94412209347620E-0001	
 2.77650000000000E+0003	 2.95075545803630E-0001	
 2.77850000000000E+0003	 2.95746382259640E-0001	
 2.78050000000000E+0003	 2.96430718715650E-0001	
 2.78250000000000E+0003	 2.97137055171660E-0001	
 2.78450000000000E+0003	 2.97857891627670E-0001	
 2.78650000000000E+0003	 2.98595728083680E-0001	
 2.78850000000000E+0003	 2.99352564539689E-0001	
 2.79050000000000E+0003	 3.00128900995699E-0001	
 2.79250000000000E+0003	 3.00919737451709E-0001	
 2.79450000000000E+0003	 3.01736573907719E-0001	
 2.79650000000000E+0003	 3.02570910363729E-0001	
 2.79850000000000E+0003	 3.03430246819739E-0001	
 2.80050000000000E+0003	 3.04303083275749E-0001	
 2.80250000000000E+0003	 3.05196419731759E-0001	
 2.80450000000000E+0003	 3.06114756187769E-0001	
 2.80650000000000E+0003	 3.07058092643779E-0001	
 2.80850000000000E+0003	 3.08029429099789E-0001	
 2.81050000000000E+0003	 3.09035265555799E-0001	
 2.81250000000000E+0003	 3.10055602011808E-0001	
 2.81450000000000E+0003	 3.11100938467818E-0001	
 2.81650000000000E+0003	 3.12178774923828E-0001	
 2.81850000000000E+0003	 3.13289111379838E-0001	
 2.82050000000000E+0003	 3.14428447835848E-0001	
 2.82250000000000E+0003	 3.15611784291858E-0001	
 2.82450000000000E+0003	 3.16835620747868E-0001	
 2.82650000000000E+0003	 3.18111957203878E-0001	
 2.82850000000000E+0003	 3.19449293659888E-0001	
 2.83050000000000E+0003	 3.20862630115898E-0001	
 2.83250000000000E+0003	 3.22366966571908E-0001	
 2.83450000000000E+0003	 3.23999803027917E-0001	
 2.83650000000000E+0003	 3.25806639483927E-0001	
 2.83850000000000E+0003	 3.27861475939937E-0001	
 2.84050000000000E+0003	 3.30257312395947E-0001	
 2.84250000000000E+0003	 3.33166648851957E-0001	
 2.84450000000000E+0003	 3.36740485307967E-0001	
 2.84650000000000E+0003	 3.40991321763977E-0001	
 2.84850000000000E+0003	 3.45658158219987E-0001	
 2.85050000000000E+0003	 3.50183494675997E-0001	
 2.85250000000000E+0003	 3.53874331132007E-0001	
 2.85450000000000E+0003	 3.56313167588017E-0001	
 2.85650000000000E+0003	 3.57593504044027E-0001	
 2.85850000000000E+0003	 3.58193840500036E-0001	
 2.86050000000000E+0003	 3.58653176956046E-0001	
 2.86250000000000E+0003	 3.59419013412056E-0001	
 2.86450000000000E+0003	 3.60730349868066E-0001	
 2.86650000000000E+0003	 3.62605686324076E-0001	
 2.86850000000000E+0003	 3.64867022780086E-0001	
 2.87050000000000E+0003	 3.67233359236096E-0001	
 2.87250000000000E+0003	 3.69328195692106E-0001	
 2.87450000000000E+0003	 3.70821032148116E-0001	
 2.87650000000000E+0003	 3.71668368604126E-0001	
 2.87850000000000E+0003	 3.72095705060136E-0001	
 2.88050000000000E+0003	 3.72353541516145E-0001	
 2.88250000000000E+0003	 3.72664377972155E-0001	
 2.88450000000000E+0003	 3.73168214428165E-0001	
 2.88650000000000E+0003	 3.73933550884175E-0001	
 2.88850000000000E+0003	 3.74953387340185E-0001	
 2.89050000000000E+0003	 3.76208223796195E-0001	
 2.89250000000000E+0003	 3.77650560252205E-0001	
 2.89450000000000E+0003	 3.79239896708215E-0001	
 2.89650000000000E+0003	 3.80918233164225E-0001	
 2.89850000000000E+0003	 3.82683569620235E-0001	
 2.90050000000000E+0003	 3.84563906076245E-0001	
 2.90250000000000E+0003	 3.86603242532255E-0001	
 2.90450000000000E+0003	 3.88843578988264E-0001	
 2.90650000000000E+0003	 3.91372915444274E-0001	
 2.90850000000000E+0003	 3.94293251900284E-0001	
 2.91050000000000E+0003	 3.97692088356294E-0001	
 2.91250000000000E+0003	 4.01573424812304E-0001	
 2.91450000000000E+0003	 4.05846261268314E-0001	
 2.91650000000000E+0003	 4.10349097724324E-0001	
 2.91850000000000E+0003	 4.14831934180334E-0001	
 2.92050000000000E+0003	 4.18955270636344E-0001	
 2.92250000000000E+0003	 4.22426607092354E-0001	
 2.92450000000000E+0003	 4.25035443548364E-0001	
 2.92650000000000E+0003	 4.26769780004373E-0001	
 2.92850000000000E+0003	 4.27715116460383E-0001	
 2.93050000000000E+0003	 4.27922452916393E-0001	
 2.93250000000000E+0003	 4.27481789372403E-0001	
 2.93450000000000E+0003	 4.26523125828413E-0001	
 2.93650000000000E+0003	 4.25058962284423E-0001	
 2.93850000000000E+0003	 4.23129298740433E-0001	
 2.94050000000000E+0003	 4.20873635196443E-0001	
 2.94250000000000E+0003	 4.18514471652453E-0001	
 2.94450000000000E+0003	 4.16222808108463E-0001	
 2.94650000000000E+0003	 4.14209144564473E-0001	
 2.94850000000000E+0003	 4.12695481020483E-0001	
 2.95050000000000E+0003	 4.11880317476492E-0001	
 2.95250000000000E+0003	 4.11691653932502E-0001	
 2.95450000000000E+0003	 4.11869990388512E-0001	
 2.95650000000000E+0003	 4.12152326844522E-0001	
 2.95850000000000E+0003	 4.12238163300532E-0001	
 2.96050000000000E+0003	 4.11848999756542E-0001	
 2.96250000000000E+0003	 4.10825336212552E-0001	
 2.96450000000000E+0003	 4.09121672668562E-0001	
 2.96650000000000E+0003	 4.06889009124572E-0001	
 2.96850000000000E+0003	 4.04297345580582E-0001	
 2.97050000000000E+0003	 4.01283182036592E-0001	
 2.97250000000000E+0003	 3.97839018492602E-0001	
 2.97450000000000E+0003	 3.94385354948611E-0001	
 2.97650000000000E+0003	 3.91256691404621E-0001	
 2.97850000000000E+0003	 3.88489027860631E-0001	
 2.98050000000000E+0003	 3.85952364316641E-0001	
 2.98250000000000E+0003	 3.83576700772651E-0001	
 2.98450000000000E+0003	 3.81391037228661E-0001	
 2.98650000000000E+0003	 3.79440873684671E-0001	
 2.98850000000000E+0003	 3.77737210140681E-0001	
 2.99050000000000E+0003	 3.76317046596691E-0001	
 2.99250000000000E+0003	 3.75141383052701E-0001	
 2.99450000000000E+0003	 3.74229219508711E-0001	
 2.99650000000000E+0003	 3.73662055964720E-0001	
 2.99850000000000E+0003	 3.73396892420730E-0001	
 3.00050000000000E+0003	 3.73372728876740E-0001	
 3.00250000000000E+0003	 3.73557565332750E-0001	
 3.00450000000000E+0003	 3.73846901788760E-0001	
 3.00650000000000E+0003	 3.74175238244770E-0001	
 3.00850000000000E+0003	 3.74560574700780E-0001	
 3.01050000000000E+0003	 3.75032911156790E-0001	
 3.01250000000000E+0003	 3.75559247612800E-0001	
 3.01450000000000E+0003	 3.76144584068810E-0001	
 3.01650000000000E+0003	 3.76818420524820E-0001	
 3.01850000000000E+0003	 3.77618256980830E-0001	
 3.02050000000000E+0003	 3.78599593436839E-0001	
 3.02250000000000E+0003	 3.79800429892849E-0001	
 3.02450000000000E+0003	 3.81156766348859E-0001	
 3.02650000000000E+0003	 3.82610602804869E-0001	
 3.02850000000000E+0003	 3.84111939260879E-0001	
 3.03050000000000E+0003	 3.85632275716889E-0001	
 3.03250000000000E+0003	 3.87168112172899E-0001	
 3.03450000000000E+0003	 3.88706948628909E-0001	
 3.03650000000000E+0003	 3.90252285084919E-0001	
 3.03850000000000E+0003	 3.91866621540929E-0001	
 3.04050000000000E+0003	 3.93571457996939E-0001	
 3.04250000000000E+0003	 3.95311794452948E-0001	
 3.04450000000000E+0003	 3.97049130908958E-0001	
 3.04650000000000E+0003	 3.98815467364968E-0001	
 3.04850000000000E+0003	 4.00637303820978E-0001	
 3.05050000000000E+0003	 4.02493640276988E-0001	
 3.05250000000000E+0003	 4.04331976732998E-0001	
 3.05450000000000E+0003	 4.06158313189008E-0001	
 3.05650000000000E+0003	 4.07956649645018E-0001	
 3.05850000000000E+0003	 4.09690486101028E-0001	
 3.06050000000000E+0003	 4.11338822557038E-0001	
 3.06250000000000E+0003	 4.12902659013048E-0001	
 3.06450000000000E+0003	 4.14373495469058E-0001	
 3.06650000000000E+0003	 4.15747831925067E-0001	
 3.06850000000000E+0003	 4.16999168381077E-0001	
 3.07050000000000E+0003	 4.18164004837087E-0001	
 3.07250000000000E+0003	 4.19286841293097E-0001	
 3.07450000000000E+0003	 4.20389177749107E-0001	
 3.07650000000000E+0003	 4.21442514205117E-0001	
 3.07850000000000E+0003	 4.22424350661127E-0001	
 3.08050000000000E+0003	 4.23335687117137E-0001	
 3.08250000000000E+0003	 4.24219523573147E-0001	
 3.08450000000000E+0003	 4.25076360029157E-0001	
 3.08650000000000E+0003	 4.25895196485167E-0001	
 3.08850000000000E+0003	 4.26677532941176E-0001	
 3.09050000000000E+0003	 4.27424369397186E-0001	
 3.09250000000000E+0003	 4.28136205853196E-0001	
 3.09450000000000E+0003	 4.28857542309206E-0001	
 3.09650000000000E+0003	 4.29605378765216E-0001	
 3.09850000000000E+0003	 4.30373215221226E-0001	
 3.10050000000000E+0003	 4.31157551677236E-0001	
 3.10250000000000E+0003	 4.31989388133246E-0001	
 3.10450000000000E+0003	 4.32874224589256E-0001	
 3.10650000000000E+0003	 4.33831061045266E-0001	
 3.10850000000000E+0003	 4.34832897501276E-0001	
 3.11050000000000E+0003	 4.35880733957286E-0001	
 3.11250000000000E+0003	 4.37023070413295E-0001	
 3.11450000000000E+0003	 4.38270906869305E-0001	
 3.11650000000000E+0003	 4.39576243325315E-0001	
 3.11850000000000E+0003	 4.40925579781325E-0001	
 3.12050000000000E+0003	 4.42290416237335E-0001	
 3.12250000000000E+0003	 4.43700752693345E-0001	
 3.12450000000000E+0003	 4.45219089149355E-0001	
 3.12650000000000E+0003	 4.46846425605365E-0001	
 3.12850000000000E+0003	 4.48541262061375E-0001	
 3.13050000000000E+0003	 4.50269598517385E-0001	
 3.13250000000000E+0003	 4.52049934973395E-0001	
 3.13450000000000E+0003	 4.53919271429404E-0001	
 3.13650000000000E+0003	 4.55858107885414E-0001	
 3.13850000000000E+0003	 4.57831944341424E-0001	
 3.14050000000000E+0003	 4.59781280797434E-0001	
 3.14250000000000E+0003	 4.61771617253444E-0001	
 3.14450000000000E+0003	 4.63843453709454E-0001	
 3.14650000000000E+0003	 4.65982790165464E-0001	
 3.14850000000000E+0003	 4.68203126621474E-0001	
 3.15050000000000E+0003	 4.70530963077484E-0001	
 3.15250000000000E+0003	 4.72823299533494E-0001	
 3.15450000000000E+0003	 4.75024635989504E-0001	
 3.15650000000000E+0003	 4.77274472445514E-0001	
 3.15850000000000E+0003	 4.79623808901523E-0001	
 3.16050000000000E+0003	 4.82020145357533E-0001	
 3.16250000000000E+0003	 4.84441481813543E-0001	
 3.16450000000000E+0003	 4.86889318269553E-0001	
 3.16650000000000E+0003	 4.89359154725563E-0001	
 3.16850000000000E+0003	 4.91832991181573E-0001	
 3.17050000000000E+0003	 4.94317327637583E-0001	
 3.17250000000000E+0003	 4.96793664093593E-0001	
 3.17450000000000E+0003	 4.99262000549603E-0001	
 3.17650000000000E+0003	 5.01722337005613E-0001	
 3.17850000000000E+0003	 5.04187673461623E-0001	
 3.18050000000000E+0003	 5.06624009917632E-0001	
 3.18250000000000E+0003	 5.09018346373642E-0001	
 3.18450000000000E+0003	 5.11397182829652E-0001	
 3.18650000000000E+0003	 5.13769519285662E-0001	
 3.18850000000000E+0003	 5.16091355741672E-0001	
 3.19050000000000E+0003	 5.18359192197682E-0001	
 3.19250000000000E+0003	 5.20574528653692E-0001	
 3.19450000000000E+0003	 5.22745865109702E-0001	
 3.19650000000000E+0003	 5.24877201565712E-0001	
 3.19850000000000E+0003	 5.26977538021722E-0001	
 3.20050000000000E+0003	 5.29028374477732E-0001	
 3.20250000000000E+0003	 5.31036210933742E-0001	
 3.20450000000000E+0003	 5.33011047389751E-0001	
 3.20650000000000E+0003	 5.34950883845761E-0001	
 3.20850000000000E+0003	 5.36841220301771E-0001	
 3.21050000000000E+0003	 5.38724056757781E-0001	
 3.21250000000000E+0003	 5.40592893213791E-0001	
 3.21450000000000E+0003	 5.42449229669801E-0001	
 3.21650000000000E+0003	 5.44292566125811E-0001	
 3.21850000000000E+0003	 5.46142902581821E-0001	
 3.22050000000000E+0003	 5.48001239037831E-0001	
 3.22250000000000E+0003	 5.49872075493841E-0001	
 3.22450000000000E+0003	 5.51757411949851E-0001	
 3.22650000000000E+0003	 5.53677748405860E-0001	
 3.22850000000000E+0003	 5.55652584861870E-0001	
 3.23050000000000E+0003	 5.57738921317880E-0001	
 3.23250000000000E+0003	 5.59862757773890E-0001	
 3.23450000000000E+0003	 5.61878594229900E-0001	
 3.23650000000000E+0003	 5.63891930685910E-0001	
 3.23850000000000E+0003	 5.66040767141920E-0001	
 3.24050000000000E+0003	 5.68276603597930E-0001	
 3.24250000000000E+0003	 5.70586440053940E-0001	
 3.24450000000000E+0003	 5.72997276509950E-0001	
 3.24650000000000E+0003	 5.75452612965960E-0001	
 3.24850000000000E+0003	 5.77866949421970E-0001	
 3.25050000000000E+0003	 5.80338785877979E-0001	
 3.25250000000000E+0003	 5.82912122333989E-0001	
 3.25450000000000E+0003	 5.85560958789999E-0001	
 3.25650000000000E+0003	 5.88199295246009E-0001	
 3.25850000000000E+0003	 5.90831131702019E-0001	
 3.26050000000000E+0003	 5.93491468158029E-0001	
 3.26250000000000E+0003	 5.96170304614039E-0001	
 3.26450000000000E+0003	 5.98836141070049E-0001	
 3.26650000000000E+0003	 6.01474477526059E-0001	
 3.26850000000000E+0003	 6.04067813982069E-0001	
 3.27050000000000E+0003	 6.06565150438079E-0001	
 3.27250000000000E+0003	 6.08906486894088E-0001	
 3.27450000000000E+0003	 6.11138323350098E-0001	
 3.27650000000000E+0003	 6.13276159806108E-0001	
 3.27850000000000E+0003	 6.15302996262118E-0001	
 3.28050000000000E+0003	 6.17215332718128E-0001	
 3.28250000000000E+0003	 6.19020169174138E-0001	
 3.28450000000000E+0003	 6.20692005630148E-0001	
 3.28650000000000E+0003	 6.22233342086158E-0001	
 3.28850000000000E+0003	 6.23671178542168E-0001	
 3.29050000000000E+0003	 6.24989014998178E-0001	
 3.29250000000000E+0003	 6.26145851454188E-0001	
 3.29450000000000E+0003	 6.27172187910198E-0001	
 3.29650000000000E+0003	 6.28083024366207E-0001	
 3.29850000000000E+0003	 6.28904860822217E-0001	
 3.30050000000000E+0003	 6.29651197278227E-0001	
 3.30250000000000E+0003	 6.30354533734237E-0001	
 3.30450000000000E+0003	 6.30988370190247E-0001	
 3.30650000000000E+0003	 6.31496206646257E-0001	
 3.30850000000000E+0003	 6.31897043102267E-0001	
 3.31050000000000E+0003	 6.32260379558277E-0001	
 3.31250000000000E+0003	 6.32610716014287E-0001	
 3.31450000000000E+0003	 6.32950552470297E-0001	
 3.31650000000000E+0003	 6.33272388926307E-0001	
 3.31850000000000E+0003	 6.33599725382316E-0001	
 3.32050000000000E+0003	 6.33940061838326E-0001	
 3.32250000000000E+0003	 6.34292398294336E-0001	
 3.32450000000000E+0003	 6.34639234750346E-0001	
 3.32650000000000E+0003	 6.34965571206356E-0001	
 3.32850000000000E+0003	 6.35303407662366E-0001	
 3.33050000000000E+0003	 6.35667744118376E-0001	
 3.33250000000000E+0003	 6.36037580574386E-0001	
 3.33450000000000E+0003	 6.36438917030396E-0001	
 3.33650000000000E+0003	 6.36887253486406E-0001	
 3.33850000000000E+0003	 6.37328589942416E-0001	
 3.34050000000000E+0003	 6.37738426398426E-0001	
 3.34250000000000E+0003	 6.38167262854435E-0001	
 3.34450000000000E+0003	 6.38615099310445E-0001	
 3.34650000000000E+0003	 6.39094435766455E-0001	
 3.34850000000000E+0003	 6.39633272222465E-0001	
 3.35050000000000E+0003	 6.40151608678475E-0001	
 3.35250000000000E+0003	 6.40581445134485E-0001	
 3.35450000000000E+0003	 6.41011281590495E-0001	
 3.35650000000000E+0003	 6.41503618046505E-0001	
 3.35850000000000E+0003	 6.42031454502515E-0001	
 3.36050000000000E+0003	 6.42549790958525E-0001	
 3.36250000000000E+0003	 6.43071127414535E-0001	
 3.36450000000000E+0003	 6.43643463870545E-0001	
 3.36650000000000E+0003	 6.44267800326554E-0001	
 3.36850000000000E+0003	 6.44821636782564E-0001	
 3.37050000000000E+0003	 6.45224973238574E-0001	
 3.37250000000000E+0003	 6.45599309694584E-0001	
 3.37450000000000E+0003	 6.46063646150594E-0001	
 3.37650000000000E+0003	 6.46556482606604E-0001	
 3.37850000000000E+0003	 6.47023319062614E-0001	
 3.38050000000000E+0003	 6.47467155518624E-0001	
 3.38250000000000E+0003	 6.47911991974634E-0001	
 3.38450000000000E+0003	 6.48362328430644E-0001	
 3.38650000000000E+0003	 6.48829664886654E-0001	
 3.38850000000000E+0003	 6.49366501342663E-0001	
 3.39050000000000E+0003	 6.49909837798673E-0001	
 3.39250000000000E+0003	 6.50289674254683E-0001	
 3.39450000000000E+0003	 6.50573010710693E-0001	
 3.39650000000000E+0003	 6.50973347166703E-0001	
 3.39850000000000E+0003	 6.51546183622713E-0001	
 3.40050000000000E+0003	 6.51987020078723E-0001	
 3.40250000000000E+0003	 6.52134356534733E-0001	
 3.40450000000000E+0003	 6.52256692990743E-0001	
 3.40650000000000E+0003	 6.52511029446753E-0001	
 3.40850000000000E+0003	 6.52776865902763E-0001	
 3.41050000000000E+0003	 6.52975702358773E-0001	
 3.41250000000000E+0003	 6.53090038814782E-0001	
 3.41450000000000E+0003	 6.53083375270792E-0001	
 3.41650000000000E+0003	 6.53012211726802E-0001	
 3.41850000000000E+0003	 6.52900048182812E-0001	
 3.42050000000000E+0003	 6.52726884638822E-0001	
 3.42250000000000E+0003	 6.52492221094832E-0001	
 3.42450000000000E+0003	 6.52234557550842E-0001	
 3.42650000000000E+0003	 6.51970894006852E-0001	
 3.42850000000000E+0003	 6.51655730462862E-0001	
 3.43050000000000E+0003	 6.51265566918872E-0001	
 3.43250000000000E+0003	 6.50862903374882E-0001	
 3.43450000000000E+0003	 6.50420739830891E-0001	
 3.43650000000000E+0003	 6.49795076286901E-0001	
 3.43850000000000E+0003	 6.49007912742911E-0001	
 3.44050000000000E+0003	 6.48196749198921E-0001	
 3.44250000000000E+0003	 6.47423585654931E-0001	
 3.44450000000000E+0003	 6.46640922110941E-0001	
 3.44650000000000E+0003	 6.45802258566951E-0001	
 3.44850000000000E+0003	 6.44902095022961E-0001	
 3.45050000000000E+0003	 6.43937431478971E-0001	
 3.45250000000000E+0003	 6.42964767934981E-0001	
 3.45450000000000E+0003	 6.41958604390991E-0001	
 3.45650000000000E+0003	 6.40924440847001E-0001	
 3.45850000000000E+0003	 6.39880777303010E-0001	
 3.46050000000000E+0003	 6.38717113759020E-0001	
 3.46250000000000E+0003	 6.37472950215030E-0001	
 3.46450000000000E+0003	 6.36358286671040E-0001	
 3.46650000000000E+0003	 6.35324123127050E-0001	
 3.46850000000000E+0003	 6.34010959583060E-0001	
 3.47050000000000E+0003	 6.32337296039070E-0001	
 3.47250000000000E+0003	 6.30644632495080E-0001	
 3.47450000000000E+0003	 6.29093468951090E-0001	
 3.47650000000000E+0003	 6.27661305407100E-0001	
 3.47850000000000E+0003	 6.26228141863110E-0001	
 3.48050000000000E+0003	 6.24570478319119E-0001	
 3.48250000000000E+0003	 6.22799314775129E-0001	
 3.48450000000000E+0003	 6.21118651231139E-0001	
 3.48650000000000E+0003	 6.19439987687149E-0001	
 3.48850000000000E+0003	 6.17675324143159E-0001	
 3.49050000000000E+0003	 6.15885660599169E-0001	
 3.49250000000000E+0003	 6.14126497055179E-0001	
 3.49450000000000E+0003	 6.12362833511189E-0001	
 3.49650000000000E+0003	 6.10532669967199E-0001	
 3.49850000000000E+0003	 6.08636506423209E-0001	
 3.50050000000000E+0003	 6.06761342879219E-0001	
 3.50250000000000E+0003	 6.04774179335229E-0001	
 3.50450000000000E+0003	 6.02609515791238E-0001	
 3.50650000000000E+0003	 6.00455852247248E-0001	
 3.50850000000000E+0003	 5.98365688703258E-0001	
 3.51050000000000E+0003	 5.96349025159268E-0001	
 3.51250000000000E+0003	 5.94331861615278E-0001	
 3.51450000000000E+0003	 5.92174698071288E-0001	
 3.51650000000000E+0003	 5.89891534527298E-0001	
 3.51850000000000E+0003	 5.87629870983308E-0001	
 3.52050000000000E+0003	 5.85468207439318E-0001	
 3.52250000000000E+0003	 5.83304043895328E-0001	
 3.52450000000000E+0003	 5.80889380351338E-0001	
 3.52650000000000E+0003	 5.78332216807347E-0001	
 3.52850000000000E+0003	 5.75899053263357E-0001	
 3.53050000000000E+0003	 5.73508889719367E-0001	
 3.53250000000000E+0003	 5.71155226175377E-0001	
 3.53450000000000E+0003	 5.68830062631387E-0001	
