*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:34


_x	_y
	
	
UNIT	UNIT
 1.12650000000000E+0003	 1.67047469806832E-0001	
 1.12850000000000E+0003	 1.63778667135218E-0001	
 1.13050000000000E+0003	 1.60397364463604E-0001	
 1.13250000000000E+0003	 1.57109561791990E-0001	
 1.13450000000000E+0003	 1.54121759120375E-0001	
 1.13650000000000E+0003	 1.51559456448761E-0001	
 1.13850000000000E+0003	 1.49498153777147E-0001	
 1.14050000000000E+0003	 1.48011851105533E-0001	
 1.14250000000000E+0003	 1.47077548433919E-0001	
 1.14450000000000E+0003	 1.46574245762305E-0001	
 1.14650000000000E+0003	 1.46274443090691E-0001	
 1.14850000000000E+0003	 1.45959140419077E-0001	
 1.15050000000000E+0003	 1.45455337747463E-0001	
 1.15250000000000E+0003	 1.44701535075849E-0001	
 1.15450000000000E+0003	 1.43686232404234E-0001	
 1.15650000000000E+0003	 1.42480929732620E-0001	
 1.15850000000000E+0003	 1.41184627061006E-0001	
 1.16050000000000E+0003	 1.39903824389392E-0001	
 1.16250000000000E+0003	 1.38694021717778E-0001	
 1.16450000000000E+0003	 1.37577719046164E-0001	
 1.16650000000000E+0003	 1.36565416374550E-0001	
 1.16850000000000E+0003	 1.35681113702936E-0001	
 1.17050000000000E+0003	 1.34895811031322E-0001	
 1.17250000000000E+0003	 1.34129508359708E-0001	
 1.17450000000000E+0003	 1.33293205688093E-0001	
 1.17650000000000E+0003	 1.32442403016479E-0001	
 1.17850000000000E+0003	 1.31681600344865E-0001	
 1.18050000000000E+0003	 1.31165297673251E-0001	
 1.18250000000000E+0003	 1.30987495001637E-0001	
 1.18450000000000E+0003	 1.31220692330023E-0001	
 1.18650000000000E+0003	 1.31886889658409E-0001	
 1.18850000000000E+0003	 1.33034086986795E-0001	
 1.19050000000000E+0003	 1.34633284315181E-0001	
 1.19250000000000E+0003	 1.36677481643567E-0001	
 1.19450000000000E+0003	 1.39087678971952E-0001	
 1.19650000000000E+0003	 1.41833376300338E-0001	
 1.19850000000000E+0003	 1.44784573628724E-0001	
 1.20050000000000E+0003	 1.47822770957110E-0001	
 1.20250000000000E+0003	 1.50811968285496E-0001	
 1.20450000000000E+0003	 1.53695165613882E-0001	
 1.20650000000000E+0003	 1.56364362942268E-0001	
 1.20850000000000E+0003	 1.58767060270654E-0001	
 1.21050000000000E+0003	 1.60904257599040E-0001	
 1.21250000000000E+0003	 1.62897454927426E-0001	
 1.21450000000000E+0003	 1.64787152255811E-0001	
 1.21650000000000E+0003	 1.66534849584197E-0001	
 1.21850000000000E+0003	 1.67979046912583E-0001	
 1.22050000000000E+0003	 1.69087244240969E-0001	
 1.22250000000000E+0003	 1.69982941569355E-0001	
 1.22450000000000E+0003	 1.70772638897741E-0001	
 1.22650000000000E+0003	 1.71514836226127E-0001	
 1.22850000000000E+0003	 1.72212033554513E-0001	
 1.23050000000000E+0003	 1.72828230882899E-0001	
 1.23250000000000E+0003	 1.73311928211285E-0001	
 1.23450000000000E+0003	 1.73623625539670E-0001	
 1.23650000000000E+0003	 1.73683822868056E-0001	
 1.23850000000000E+0003	 1.73485520196442E-0001	
 1.24050000000000E+0003	 1.73009217524828E-0001	
 1.24250000000000E+0003	 1.72256414853214E-0001	
 1.24450000000000E+0003	 1.71215612181600E-0001	
 1.24650000000000E+0003	 1.69925809509986E-0001	
 1.24850000000000E+0003	 1.68382006838372E-0001	
 1.25050000000000E+0003	 1.66655204166758E-0001	
 1.25250000000000E+0003	 1.64787901495144E-0001	
 1.25450000000000E+0003	 1.62845598823529E-0001	
 1.25650000000000E+0003	 1.60859796151915E-0001	
 1.25850000000000E+0003	 1.58817493480301E-0001	
 1.26050000000000E+0003	 1.56693190808687E-0001	
 1.26250000000000E+0003	 1.54481388137073E-0001	
 1.26450000000000E+0003	 1.52218085465459E-0001	
 1.26650000000000E+0003	 1.49992282793845E-0001	
 1.26850000000000E+0003	 1.47935480122231E-0001	
 1.27050000000000E+0003	 1.46090177450617E-0001	
 1.27250000000000E+0003	 1.44517374779003E-0001	
 1.27450000000000E+0003	 1.43162572107388E-0001	
 1.27650000000000E+0003	 1.41987269435774E-0001	
 1.27850000000000E+0003	 1.40929466764160E-0001	
 1.28050000000000E+0003	 1.39995664092546E-0001	
 1.28250000000000E+0003	 1.39030861420932E-0001	
 1.28450000000000E+0003	 1.37981558749318E-0001	
 1.28650000000000E+0003	 1.36834756077704E-0001	
 1.28850000000000E+0003	 1.35773953406090E-0001	
 1.29050000000000E+0003	 1.34847150734476E-0001	
 1.29250000000000E+0003	 1.34062848062862E-0001	
 1.29450000000000E+0003	 1.33331045391247E-0001	
 1.29650000000000E+0003	 1.32742242719633E-0001	
 1.29850000000000E+0003	 1.32334440048019E-0001	
 1.30050000000000E+0003	 1.32127637376405E-0001	
 1.30250000000000E+0003	 1.32016834704791E-0001	
 1.30450000000000E+0003	 1.32000032033177E-0001	
 1.30650000000000E+0003	 1.32023729361563E-0001	
 1.30850000000000E+0003	 1.32108426689949E-0001	
 1.31050000000000E+0003	 1.32175624018335E-0001	
 1.31250000000000E+0003	 1.32191821346721E-0001	
 1.31450000000000E+0003	 1.32175018675106E-0001	
 1.31650000000000E+0003	 1.32057716003492E-0001	
 1.31850000000000E+0003	 1.31816413331878E-0001	
 1.32050000000000E+0003	 1.31558610660264E-0001	
 1.32250000000000E+0003	 1.31268307988650E-0001	
 1.32450000000000E+0003	 1.30932005317036E-0001	
 1.32650000000000E+0003	 1.30611702645422E-0001	
 1.32850000000000E+0003	 1.30371399973808E-0001	
 1.33050000000000E+0003	 1.30213097302194E-0001	
 1.33250000000000E+0003	 1.30095294630580E-0001	
 1.33450000000000E+0003	 1.29844991958965E-0001	
 1.33650000000000E+0003	 1.29289189287351E-0001	
 1.33850000000000E+0003	 1.28605886615737E-0001	
 1.34050000000000E+0003	 1.28264583944123E-0001	
 1.34250000000000E+0003	 1.28198281272509E-0001	
 1.34450000000000E+0003	 1.27913478600895E-0001	
 1.34650000000000E+0003	 1.27410175929281E-0001	
 1.34850000000000E+0003	 1.26975873257667E-0001	
 1.35050000000000E+0003	 1.26721570586053E-0001	
 1.35250000000000E+0003	 1.26641267914439E-0001	
 1.35450000000000E+0003	 1.26704465242824E-0001	
 1.35650000000000E+0003	 1.26941162571210E-0001	
 1.35850000000000E+0003	 1.27251359899596E-0001	
 1.36050000000000E+0003	 1.27525057227982E-0001	
 1.36250000000000E+0003	 1.28272254556368E-0001	
 1.36450000000000E+0003	 1.30126951884754E-0001	
 1.36650000000000E+0003	 1.32404649213140E-0001	
 1.36850000000000E+0003	 1.34472346541526E-0001	
 1.37050000000000E+0003	 1.36125043869912E-0001	
 1.37250000000000E+0003	 1.37222741198298E-0001	
 1.37450000000000E+0003	 1.38274938526683E-0001	
 1.37650000000000E+0003	 1.39548635855069E-0001	
 1.37850000000000E+0003	 1.40590833183455E-0001	
 1.38050000000000E+0003	 1.41404530511841E-0001	
 1.38250000000000E+0003	 1.42187227840227E-0001	
 1.38450000000000E+0003	 1.42673425168613E-0001	
 1.38650000000000E+0003	 1.42767122496999E-0001	
 1.38850000000000E+0003	 1.43137819825385E-0001	
 1.39050000000000E+0003	 1.43775517153771E-0001	
 1.39250000000000E+0003	 1.44161714482156E-0001	
 1.39450000000000E+0003	 1.44397411810542E-0001	
 1.39650000000000E+0003	 1.44926109138928E-0001	
 1.39850000000000E+0003	 1.45715806467314E-0001	
 1.40050000000000E+0003	 1.46731003795700E-0001	
 1.40250000000000E+0003	 1.47361701124086E-0001	
 1.40450000000000E+0003	 1.47544898452472E-0001	
 1.40650000000000E+0003	 1.47787095780858E-0001	
 1.40850000000000E+0003	 1.48076793109244E-0001	
 1.41050000000000E+0003	 1.48107490437630E-0001	
 1.41250000000000E+0003	 1.48003187766015E-0001	
 1.41450000000000E+0003	 1.47630885094401E-0001	
 1.41650000000000E+0003	 1.46584582422787E-0001	
 1.41850000000000E+0003	 1.45629279751173E-0001	
 1.42050000000000E+0003	 1.45310477079559E-0001	
 1.42250000000000E+0003	 1.44879174407945E-0001	
 1.42450000000000E+0003	 1.44310371736331E-0001	
 1.42650000000000E+0003	 1.43665069064717E-0001	
 1.42850000000000E+0003	 1.43001766393103E-0001	
 1.43050000000000E+0003	 1.42625463721489E-0001	
 1.43250000000000E+0003	 1.42698161049874E-0001	
 1.43450000000000E+0003	 1.42662858378260E-0001	
 1.43650000000000E+0003	 1.43029555706646E-0001	
 1.43850000000000E+0003	 1.44494253035032E-0001	
 1.44050000000000E+0003	 1.46134450363418E-0001	
 1.44250000000000E+0003	 1.47507647691804E-0001	
 1.44450000000000E+0003	 1.48467345020190E-0001	
 1.44650000000000E+0003	 1.49181542348576E-0001	
 1.44850000000000E+0003	 1.50105239676962E-0001	
